date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-09,2026-04-09 23:30:00,2026-04-10 05:15:00,GBPUSD,BUY,loss,-1.0667,18.13,18.0,22.84,0.1209,0.12,False,-19.2,78.82,59.62,5
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4933,13.71,12.68,21.27,0.1298,0.12,False,6.26,59.62,65.88,5
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.48,15.15,15.0,22.77,0.101,0.1,False,7.2,65.88,73.08,5
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:15:00,EURUSD,BUY,loss,-1.0533,16.81,16.5,22.58,0.1121,0.11,False,-17.38,73.08,55.7,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,GBPUSD,BUY,loss,-1.0667,12.81,12.0,21.54,0.0854,0.08,False,-12.8,55.7,42.9,3
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.2733,9.87,9.0,20.98,0.0658,0.06,False,11.46,42.9,54.36,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2667,12.5,12.0,22.07,0.0834,0.08,False,-3.2,54.36,51.16,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.2667,11.77,10.5,20.52,0.0784,0.07,False,13.3,51.16,64.46,5
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2733,14.83,14.8,22.95,0.1403,0.14,False,4.04,64.46,68.5,5
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.2667,15.76,15.0,21.9,0.105,0.1,False,19.0,68.5,87.5,6
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.3,20.13,19.5,22.28,0.1342,0.13,False,-5.85,87.5,81.65,6
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2867,18.78,18.0,22.04,0.1252,0.12,False,5.16,81.65,86.82,6
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:00:00,USDCAD,BUY,loss,-1.0933,19.97,19.02,21.91,0.1889,0.18,False,-20.8,86.82,66.02,5
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2733,15.18,15.0,22.72,0.1012,0.1,False,19.1,66.02,85.12,6
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.28,19.58,19.5,22.91,0.1305,0.13,False,24.96,85.12,110.08,7
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.2667,25.32,24.0,21.8,0.1688,0.16,False,30.4,110.08,140.48,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.1067,32.31,31.71,22.57,0.3057,0.3,False,-3.38,140.48,137.09,8
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.06,31.53,31.5,22.98,0.2102,0.21,False,-33.39,137.09,103.7,7
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.22,23.85,22.5,21.7,0.159,0.15,False,-4.95,103.7,98.75,7
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:00:00,GBPUSD,BUY,loss,-1.0667,22.71,22.5,22.78,0.1514,0.15,False,-24.0,98.75,74.75,6
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.12,17.19,16.91,22.62,0.1627,0.16,False,-2.03,74.75,72.72,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:00:00,AUDUSD,BUY,loss,-1.06,16.73,16.5,22.69,0.1115,0.11,False,-17.49,72.72,55.23,4
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.18,12.7,12.0,21.73,0.0847,0.08,False,-2.16,55.23,53.07,4
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.6,12.21,11.63,21.91,0.1155,0.11,False,6.98,53.07,60.05,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.06,13.81,13.5,22.48,0.0921,0.09,False,-14.31,60.05,45.74,4
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.2667,10.52,10.5,22.96,0.0701,0.07,False,13.3,45.74,59.04,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.7333,13.58,13.5,22.87,0.0905,0.09,False,-9.9,59.04,49.14,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:30:00,EURUSD,BUY,loss,-1.0533,11.3,10.5,21.37,0.0753,0.07,False,-11.06,49.14,38.08,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0667,8.76,7.5,19.7,0.0584,0.05,False,-8.0,38.08,30.08,2
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.5467,6.92,6.34,21.08,0.0655,0.06,False,-3.47,30.08,26.61,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.86,6.12,6.0,22.55,0.0408,0.04,False,-5.16,26.61,21.45,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5533,4.93,4.5,20.98,0.0329,0.03,False,2.49,21.45,23.94,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.6867,5.51,5.28,22.07,0.0521,0.05,False,-3.63,23.94,20.31,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2733,4.67,4.5,22.15,0.0311,0.03,False,5.73,20.31,26.04,2
2026-05-05,2026-05-06 01:15:00,2026-05-06 03:45:00,GBPUSD,BUY,loss,-1.0667,5.99,4.5,17.28,0.0399,0.03,False,-4.8,26.04,21.24,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.08,4.89,4.23,19.9,0.0462,0.04,False,-0.34,21.24,20.91,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.44,4.81,4.5,21.53,0.0321,0.03,False,1.98,20.91,22.89,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.5533,5.26,4.5,19.66,0.0351,0.03,False,-2.49,22.89,20.4,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1467,4.69,4.5,22.06,0.0313,0.03,False,-0.66,20.4,19.74,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 01:30:00,GBPUSD,SELL,loss,-1.0667,4.54,4.5,22.8,0.0303,0.03,False,-4.8,19.74,14.94,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.28,3.44,3.17,21.23,0.0325,0.03,False,0.89,14.94,15.82,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.2733,3.64,3.0,18.96,0.0243,0.02,False,3.82,15.82,19.64,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.82,4.52,4.5,22.91,0.0301,0.03,False,3.69,19.64,23.33,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.2667,5.37,4.5,19.29,0.0358,0.03,False,5.7,23.33,29.03,2
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3667,6.68,6.34,21.84,0.0632,0.06,False,2.33,29.03,31.36,2
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6133,7.21,6.0,19.13,0.0481,0.04,False,3.68,31.36,35.04,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.2267,8.06,7.5,21.41,0.0537,0.05,False,-1.7,35.04,33.34,2
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0267,7.67,7.4,22.19,0.0725,0.07,False,0.2,33.34,33.54,2
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0933,7.71,7.5,22.36,0.0514,0.05,False,-0.7,33.54,32.84,2
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.54,7.55,7.5,22.84,0.0503,0.05,False,4.05,32.84,36.89,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0933,8.48,8.46,22.92,0.0803,0.08,False,0.79,36.89,37.67,3
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:30:00,GBPUSD,BUY,loss,-1.0667,8.67,7.5,19.91,0.0578,0.05,False,-8.0,37.67,29.67,2
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.28,6.83,6.0,20.22,0.0455,0.04,False,7.68,29.67,37.35,3
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2733,8.59,7.5,20.08,0.0573,0.05,False,9.55,37.35,46.9,4
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.24,10.79,10.57,22.53,0.1021,0.1,False,13.11,46.9,60.01,5
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.2667,13.8,13.5,22.5,0.092,0.09,False,17.1,60.01,77.11,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.06,17.74,16.5,21.4,0.1182,0.11,False,-17.49,77.11,59.62,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,EURUSD,BUY,loss,-1.0533,13.71,13.5,22.64,0.0914,0.09,False,-14.22,59.62,45.4,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:00:00,GBPUSD,BUY,loss,-1.0667,10.44,9.0,19.82,0.0696,0.06,False,-9.6,45.4,35.8,3
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:45:00,USDCAD,SELL,loss,-1.0933,8.23,7.4,20.67,0.0779,0.07,False,-8.09,35.8,27.71,2
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.2733,6.37,6.0,21.65,0.0425,0.04,False,7.64,27.71,35.35,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1933,8.13,7.5,21.22,0.0542,0.05,False,-1.45,35.35,33.9,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.3467,7.8,7.5,22.12,0.052,0.05,False,-2.6,33.9,31.3,2
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.8533,7.2,6.34,20.26,0.0681,0.06,False,5.41,31.3,36.71,3
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.9467,8.44,7.4,20.15,0.0799,0.07,False,7.0,36.71,43.72,3
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.5667,10.05,9.0,20.59,0.067,0.06,False,5.1,43.72,48.82,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.48,11.23,10.5,21.51,0.0749,0.07,False,-5.04,48.82,43.78,3
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0667,10.07,9.0,20.56,0.0671,0.06,False,-9.6,43.78,34.18,3
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.06,7.86,7.5,21.94,0.0524,0.05,False,-7.95,34.18,26.23,2
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0667,6.03,6.0,22.88,0.0402,0.04,False,0.4,26.23,26.63,2
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.6,6.12,6.0,22.53,0.0408,0.04,False,-3.6,26.63,23.03,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.7267,5.3,5.28,22.95,0.0501,0.05,False,-3.84,23.03,19.19,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.2733,4.41,3.0,15.64,0.0294,0.02,False,3.82,19.19,23.01,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.28,5.29,4.5,19.56,0.0353,0.03,False,5.76,23.01,28.77,2
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.2667,6.62,6.0,20.86,0.0441,0.04,False,7.6,28.77,36.37,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.24,8.36,7.4,20.34,0.0791,0.07,False,9.17,36.37,45.54,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2933,10.47,9.0,19.76,0.0698,0.06,False,-2.64,45.54,42.9,3
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0533,9.87,9.0,20.98,0.0658,0.06,False,-9.48,42.9,33.42,2
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,GBPUSD,BUY,loss,-1.0667,7.69,7.5,22.44,0.0512,0.05,False,-8.0,33.42,25.42,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.04,5.85,5.28,20.79,0.0553,0.05,False,-0.21,25.42,25.21,1
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.72,5.8,4.5,17.85,0.0387,0.03,False,3.24,25.21,28.45,2
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2667,6.54,6.0,21.09,0.0436,0.04,False,1.6,28.45,30.05,2
2026-06-02,2026-06-02 23:30:00,2026-06-03 01:30:00,GBPUSD,SELL,loss,-1.0667,6.91,6.0,19.97,0.0461,0.04,False,-6.4,30.05,23.65,1
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.62,5.44,5.28,22.34,0.0515,0.05,False,3.28,23.65,26.93,2
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.22,6.19,6.0,22.28,0.0413,0.04,False,-1.32,26.93,25.61,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5667,5.89,5.28,20.64,0.0557,0.05,False,2.99,25.61,28.6,2
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1933,6.58,6.0,20.98,0.0439,0.04,False,1.16,28.6,29.76,2
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3733,6.84,6.0,20.16,0.0456,0.04,False,2.24,29.76,32.0,2
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.2733,7.36,6.0,18.75,0.0491,0.04,False,7.64,32.0,39.64,3
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2333,9.12,9.0,22.7,0.0608,0.06,False,-2.1,39.64,37.54,3
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2533,8.63,7.5,19.98,0.0576,0.05,False,-1.9,37.54,35.64,3
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.1133,8.2,7.4,20.76,0.0776,0.07,False,-0.84,35.64,34.8,3
2026-06-09,2026-06-09 23:30:00,2026-06-10 00:15:00,AUDUSD,SELL,loss,-1.06,8.0,7.5,21.55,0.0534,0.05,False,-7.95,34.8,26.85,2
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0533,6.18,6.0,22.34,0.0412,0.04,False,-6.32,26.85,20.53,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 02:45:00,GBPUSD,SELL,loss,-1.0667,4.72,4.5,21.92,0.0315,0.03,False,-4.8,20.53,15.73,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,USDCAD,BUY,loss,-1.0933,3.62,3.17,20.15,0.0342,0.03,False,-3.47,15.73,12.27,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3467,2.82,1.5,12.23,0.0188,0.01,False,0.52,12.27,12.79,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.6,2.94,1.5,11.73,0.0196,0.01,False,0.9,12.79,13.69,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.2667,3.15,3.0,21.92,0.021,0.02,False,3.8,13.69,17.49,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2867,4.02,3.17,18.13,0.0381,0.03,False,-0.91,17.49,16.58,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.2733,3.81,3.0,18.1,0.0254,0.02,False,3.82,16.58,20.4,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.7067,4.69,4.5,22.06,0.0313,0.03,False,3.18,20.4,23.58,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.2667,5.42,4.5,19.09,0.0362,0.03,False,5.7,23.58,29.28,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1733,6.73,6.34,21.66,0.0637,0.06,False,1.1,29.28,30.38,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2467,6.99,6.0,19.75,0.0466,0.04,False,-1.48,30.38,28.9,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0667,6.65,6.0,20.76,0.0443,0.04,False,-6.4,28.9,22.5,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.3267,5.17,4.23,18.79,0.049,0.04,False,1.38,22.5,23.88,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5933,5.49,4.5,18.85,0.0366,0.03,False,2.67,23.88,26.55,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2733,6.11,6.0,22.6,0.0407,0.04,False,7.64,26.55,34.19,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.0533,7.86,7.5,21.94,0.0524,0.05,False,-7.9,34.19,26.29,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9667,6.05,6.0,22.83,0.0403,0.04,False,5.8,26.29,32.09,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.2133,7.38,6.34,19.76,0.0698,0.06,False,1.35,32.09,33.44,2
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.2733,7.69,7.5,22.43,0.0513,0.05,False,9.55,33.44,42.99,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.28,9.89,9.0,20.94,0.0659,0.06,False,11.52,42.99,54.51,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.2667,12.54,12.0,22.01,0.0836,0.08,False,15.2,54.51,69.71,5
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.24,16.03,15.85,22.74,0.1517,0.15,False,19.66,69.71,89.37,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.26,20.55,19.5,21.82,0.137,0.13,False,-5.07,89.37,84.3,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3733,19.39,18.0,21.35,0.1293,0.12,False,6.72,84.3,91.02,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.6667,20.93,19.5,21.42,0.1396,0.13,False,-13.0,91.02,78.02,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1667,17.94,16.91,21.68,0.1698,0.16,False,2.82,78.02,80.84,6
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.1,18.59,17.97,22.23,0.1759,0.17,False,1.8,80.84,82.63,6
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3267,19.01,18.0,21.78,0.1267,0.12,False,-5.88,82.63,76.75,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.2733,17.65,16.5,21.5,0.1177,0.11,False,21.01,76.75,97.76,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:15:00,EURUSD,SELL,loss,-1.0533,22.49,21.0,21.48,0.1499,0.14,False,-22.12,97.76,75.64,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:00:00,GBPUSD,SELL,loss,-1.0667,17.4,16.5,21.81,0.116,0.11,False,-17.6,75.64,58.04,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.3267,13.35,12.68,21.85,0.1263,0.12,False,-4.14,58.04,53.9,4
