server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2026.05.06 09:20:00,held,at least two rejection wicks in three closed M5 bars,1,1,2026.05.05 22:00:00,2026.05.06 09:00:00,28281.12,28323.32,2026.05.06 09:05:00,2026.05.06 09:20:00,28321.82,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9749.74
2026.05.06 10:05:00,signal,confirmed M5 high-low-high break,1,1,2026.05.05 22:00:00,2026.05.06 09:00:00,28281.12,28323.32,2026.05.06 09:05:00,2026.05.06 09:20:00,28321.82,2026.05.06 09:40:00,28415.91,2026.05.06 09:45:00,28387.75,28427.52,28387.74,28507.08,2.46,97.8588,9749.74
2026.05.06 10:05:00,accepted,24,1,1,2026.05.05 22:00:00,2026.05.06 09:00:00,28281.12,28323.32,2026.05.06 09:05:00,2026.05.06 09:20:00,28321.82,2026.05.06 09:40:00,28415.91,2026.05.06 09:45:00,28387.75,28427.52,28387.74,28507.08,2.46,97.8588,9748.0
2026.05.06 10:05:00,fill,24,1,1,2026.05.05 22:00:00,2026.05.06 09:00:00,28281.12,28323.32,2026.05.06 09:05:00,2026.05.06 09:20:00,28321.82,2026.05.06 09:40:00,28415.91,2026.05.06 09:45:00,28387.75,28427.52,28387.74,28507.08,2.46,0.0,9748.0
2026.05.06 10:53:05,exit,5,1,1,2026.05.05 22:00:00,2026.05.06 09:00:00,28281.12,28323.32,2026.05.06 09:05:00,2026.05.06 09:20:00,28321.82,2026.05.06 09:40:00,28415.91,2026.05.06 09:45:00,28387.75,28510.14,0.0,0.0,2.46,0.0,9951.45
2026.05.06 19:00:00,zone,H1 high-low-break,1,1,2026.05.06 11:00:00,2026.05.06 19:00:00,28490.24,28539.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.07 00:00:00,bias,last fourteen completed daily candles,1,1,2026.05.06 11:00:00,2026.05.06 19:00:00,28490.24,28539.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.07 15:00:00,zone,H1 high-low-break,1,1,2026.05.07 08:00:00,2026.05.07 15:00:00,28686.15,28722.29,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.07 16:00:00,touch,first completed M5 touch,1,1,2026.05.07 08:00:00,2026.05.07 15:00:00,28686.15,28722.29,2026.05.07 15:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.07 16:05:00,invalidate,M5 close through far edge,1,1,2026.05.07 08:00:00,2026.05.07 15:00:00,28686.15,28722.29,2026.05.07 15:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.10 22:00:01,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.11 15:00:00,zone,H1 high-low-break,1,1,2026.05.11 06:00:00,2026.05.11 15:00:00,29234.21,29266.74,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.11 20:15:00,touch,first completed M5 touch,1,1,2026.05.11 06:00:00,2026.05.11 15:00:00,29234.21,29266.74,2026.05.11 20:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.12 00:00:00,bias,last fourteen completed daily candles,1,1,2026.05.11 06:00:00,2026.05.11 15:00:00,29234.21,29266.74,2026.05.11 20:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.12 01:30:00,invalidate,M5 close through far edge,1,1,2026.05.11 06:00:00,2026.05.11 15:00:00,29234.21,29266.74,2026.05.11 20:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.13 17:00:00,zone,H1 high-low-break,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.13 18:00:00,touch,first completed M5 touch,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,2026.05.13 17:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.13 18:10:00,held,at least two rejection wicks in three closed M5 bars,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,2026.05.13 17:55:00,2026.05.13 18:10:00,29363.31,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9951.45
2026.05.13 20:35:00,signal,confirmed M5 high-low-high break,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,2026.05.13 17:55:00,2026.05.13 18:10:00,29363.31,2026.05.13 19:45:00,29460.03,2026.05.13 20:00:00,29370.0,29464.03,29369.99,29652.11,1.06,99.68240000000002,9951.45
2026.05.13 20:35:00,accepted,26,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,2026.05.13 17:55:00,2026.05.13 18:10:00,29363.31,2026.05.13 19:45:00,29460.03,2026.05.13 20:00:00,29370.0,29464.03,29369.99,29652.11,1.06,99.68240000000002,9950.71
2026.05.13 20:35:00,fill,26,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,2026.05.13 17:55:00,2026.05.13 18:10:00,29363.31,2026.05.13 19:45:00,29460.03,2026.05.13 20:00:00,29370.0,29464.03,29369.99,29652.11,1.06,0.0,9950.71
2026.05.14 00:00:00,bias,last fourteen completed daily candles,1,1,2026.05.13 08:00:00,2026.05.13 17:00:00,29331.0,29364.85,2026.05.13 17:55:00,2026.05.13 18:10:00,29363.31,2026.05.13 19:45:00,29460.03,2026.05.13 20:00:00,29370.0,0.0,0.0,0.0,0.0,0.0,10042.1
2026.05.14 15:00:00,zone,H1 high-low-break,1,1,2026.05.14 06:00:00,2026.05.14 15:00:00,29532.08,29564.18,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10081.98
2026.05.14 15:14:55,exit,5,1,1,2026.05.14 06:00:00,2026.05.14 15:00:00,29532.08,29564.18,,,0.0,,0.0,,0.0,29652.24,0.0,0.0,1.06,0.0,10144.05
2026.05.14 17:20:00,touch,first completed M5 touch,1,1,2026.05.14 06:00:00,2026.05.14 15:00:00,29532.08,29564.18,2026.05.14 17:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.15 00:00:00,bias,last fourteen completed daily candles,1,1,2026.05.14 06:00:00,2026.05.14 15:00:00,29532.08,29564.18,2026.05.14 17:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.15 01:20:00,held,at least two rejection wicks in three closed M5 bars,1,1,2026.05.14 06:00:00,2026.05.14 15:00:00,29532.08,29564.18,2026.05.14 17:15:00,2026.05.15 01:20:00,29557.96,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.15 01:30:00,invalidate,M5 close through far edge,1,1,2026.05.14 06:00:00,2026.05.14 15:00:00,29532.08,29564.18,2026.05.14 17:15:00,2026.05.15 01:20:00,29557.96,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.17 22:00:02,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.19 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.19 18:00:00,zone,H1 high-low-break,1,1,2026.05.19 13:00:00,2026.05.19 18:00:00,28872.84,29004.48,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.19 18:05:00,touch,first completed M5 touch,1,1,2026.05.19 13:00:00,2026.05.19 18:00:00,28872.84,29004.48,2026.05.19 18:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.19 19:45:00,invalidate,M5 close through far edge,1,1,2026.05.19 13:00:00,2026.05.19 18:00:00,28872.84,29004.48,2026.05.19 18:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.20 07:00:00,zone,H1 high-low-break,1,1,2026.05.20 02:00:00,2026.05.20 07:00:00,28921.04,28956.51,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.20 07:55:00,touch,first completed M5 touch,1,1,2026.05.20 02:00:00,2026.05.20 07:00:00,28921.04,28956.51,2026.05.20 07:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.21 00:00:00,bias,last fourteen completed daily candles,1,1,2026.05.20 02:00:00,2026.05.20 07:00:00,28921.04,28956.51,2026.05.20 07:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.21 05:00:00,zone,H1 high-low-break,1,1,2026.05.20 20:00:00,2026.05.21 05:00:00,29336.24,29337.32,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.21 05:30:00,touch,first completed M5 touch,1,1,2026.05.20 20:00:00,2026.05.21 05:00:00,29336.24,29337.32,2026.05.21 05:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.21 05:35:00,invalidate,M5 close through far edge,1,1,2026.05.20 20:00:00,2026.05.21 05:00:00,29336.24,29337.32,2026.05.21 05:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.24 22:00:01,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.26 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.27 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.28 13:00:00,zone,H1 high-low-break,1,1,2026.05.28 09:00:00,2026.05.28 13:00:00,29947.08,29960.67,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.28 13:40:00,invalidate,M5 close through far edge,1,1,2026.05.28 09:00:00,2026.05.28 13:00:00,29947.08,29960.67,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.29 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.29 14:00:00,zone,H1 high-low-break,1,1,2026.05.29 06:00:00,2026.05.29 14:00:00,30313.48,30314.81,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.29 14:30:00,touch,first completed M5 touch,1,1,2026.05.29 06:00:00,2026.05.29 14:00:00,30313.48,30314.81,2026.05.29 14:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.29 14:40:00,invalidate,M5 close through far edge,1,1,2026.05.29 06:00:00,2026.05.29 14:00:00,30313.48,30314.81,2026.05.29 14:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.05.31 22:00:01,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 01:00:00,zone,H1 high-low-break,1,1,2026.05.29 14:00:00,2026.06.01 01:00:00,30484.53,30500.39,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 07:30:00,touch,first completed M5 touch,1,1,2026.05.29 14:00:00,2026.06.01 01:00:00,30484.53,30500.39,2026.06.01 07:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 07:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2026.05.29 14:00:00,2026.06.01 01:00:00,30484.53,30500.39,2026.06.01 07:25:00,2026.06.01 07:40:00,30485.56,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 07:45:00,invalidate,M5 close through far edge,1,1,2026.05.29 14:00:00,2026.06.01 01:00:00,30484.53,30500.39,2026.06.01 07:25:00,2026.06.01 07:40:00,30485.56,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 18:00:00,zone,H1 high-low-break,1,1,2026.06.01 07:00:00,2026.06.01 18:00:00,30558.33,30571.58,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 19:40:00,touch,first completed M5 touch,1,1,2026.06.01 07:00:00,2026.06.01 18:00:00,30558.33,30571.58,2026.06.01 19:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.01 19:50:00,invalidate,M5 close through far edge,1,1,2026.06.01 07:00:00,2026.06.01 18:00:00,30558.33,30571.58,2026.06.01 19:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.02 22:00:02,zone,H1 high-low-break,1,1,2026.06.02 16:00:00,2026.06.02 21:00:00,30675.21,30696.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.02 22:55:00,touch,first completed M5 touch,1,1,2026.06.02 16:00:00,2026.06.02 21:00:00,30675.21,30696.28,2026.06.02 22:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.02 23:05:01,invalidate,M5 close through far edge,1,1,2026.06.02 16:00:00,2026.06.02 21:00:00,30675.21,30696.28,2026.06.02 22:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.03 10:00:00,zone,H1 high-low-break,1,1,2026.06.03 04:00:00,2026.06.03 10:00:00,30695.63,30719.24,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.03 10:05:01,touch,first completed M5 touch,1,1,2026.06.03 04:00:00,2026.06.03 10:00:00,30695.63,30719.24,2026.06.03 10:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.03 13:20:00,held,at least two rejection wicks in three closed M5 bars,1,1,2026.06.03 04:00:00,2026.06.03 10:00:00,30695.63,30719.24,2026.06.03 10:00:00,2026.06.03 13:20:00,30704.01,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.03 13:45:00,invalidate,M5 close through far edge,1,1,2026.06.03 04:00:00,2026.06.03 10:00:00,30695.63,30719.24,2026.06.03 10:00:00,2026.06.03 13:20:00,30704.01,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.04 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.04 18:00:00,zone,H1 high-low-break,1,1,2026.06.04 07:00:00,2026.06.04 18:00:00,30520.39,30534.42,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.04 19:20:00,touch,first completed M5 touch,1,1,2026.06.04 07:00:00,2026.06.04 18:00:00,30520.39,30534.42,2026.06.04 19:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.04 19:55:00,invalidate,M5 close through far edge,1,1,2026.06.04 07:00:00,2026.06.04 18:00:00,30520.39,30534.42,2026.06.04 19:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.05 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.07 22:00:01,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.09 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.10 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.11 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.12 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.14 22:00:06,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.16 15:00:00,zone,H1 low-high-break,-1,-1,2026.06.16 01:00:00,2026.06.16 15:00:00,30493.22,30512.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.17 00:00:00,bias,last fourteen completed daily candles,-1,-1,2026.06.16 01:00:00,2026.06.16 15:00:00,30493.22,30512.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.18 00:00:00,invalidate,daily bias changed,-1,-1,2026.06.16 01:00:00,2026.06.16 15:00:00,30493.22,30512.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.18 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.19 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.21 22:00:01,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.22 07:00:00,zone,H1 high-low-break,1,1,2026.06.22 01:00:00,2026.06.22 07:00:00,30373.63,30414.95,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.22 14:35:00,touch,first completed M5 touch,1,1,2026.06.22 01:00:00,2026.06.22 07:00:00,30373.63,30414.95,2026.06.22 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.22 14:55:00,invalidate,M5 close through far edge,1,1,2026.06.22 01:00:00,2026.06.22 07:00:00,30373.63,30414.95,2026.06.22 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.23 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.25 08:00:00,zone,H1 high-low-break,1,1,2026.06.24 22:00:00,2026.06.25 08:00:00,29865.01,29933.95,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.25 08:05:00,touch,first completed M5 touch,1,1,2026.06.24 22:00:00,2026.06.25 08:00:00,29865.01,29933.95,2026.06.25 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.25 08:25:00,held,at least two rejection wicks in three closed M5 bars,1,1,2026.06.24 22:00:00,2026.06.25 08:00:00,29865.01,29933.95,2026.06.25 08:00:00,2026.06.25 08:25:00,29924.51,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.25 13:35:00,invalidate,M5 close through far edge,1,1,2026.06.24 22:00:00,2026.06.25 08:00:00,29865.01,29933.95,2026.06.25 08:00:00,2026.06.25 08:25:00,29924.51,2026.06.25 12:30:00,30028.36,2026.06.25 12:20:00,29882.36,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.26 16:00:00,zone,H1 high-low-break,1,1,2026.06.26 07:00:00,2026.06.26 16:00:00,29296.73,29331.97,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.26 16:10:00,touch,first completed M5 touch,1,1,2026.06.26 07:00:00,2026.06.26 16:00:00,29296.73,29331.97,2026.06.26 16:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.26 18:20:00,invalidate,M5 close through far edge,1,1,2026.06.26 07:00:00,2026.06.26 16:00:00,29296.73,29331.97,2026.06.26 16:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.28 22:00:01,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.29 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.06.30 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.01 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.01 20:00:00,zone,H1 low-high-break,-1,-1,2026.07.01 13:00:00,2026.07.01 20:00:00,29869.74,30048.62,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.01 22:05:00,touch,first completed M5 touch,-1,-1,2026.07.01 13:00:00,2026.07.01 20:00:00,29869.74,30048.62,2026.07.01 22:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.02 00:00:00,bias,last fourteen completed daily candles,-1,-1,2026.07.01 13:00:00,2026.07.01 20:00:00,29869.74,30048.62,2026.07.01 22:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.02 07:00:00,zone,H1 low-high-break,-1,-1,2026.07.02 00:00:00,2026.07.02 07:00:00,29738.4,29829.94,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.02 08:35:00,touch,first completed M5 touch,-1,-1,2026.07.02 00:00:00,2026.07.02 07:00:00,29738.4,29829.94,2026.07.02 08:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.02 11:45:00,invalidate,M5 close through far edge,-1,-1,2026.07.02 00:00:00,2026.07.02 07:00:00,29738.4,29829.94,2026.07.02 08:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.02 16:00:00,zone,H1 low-high-break,-1,-1,2026.07.02 07:00:00,2026.07.02 16:00:00,29611.43,29677.22,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.03 00:00:00,bias,last fourteen completed daily candles,-1,-1,2026.07.02 07:00:00,2026.07.02 16:00:00,29611.43,29677.22,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.03 05:05:00,touch,first completed M5 touch,-1,-1,2026.07.02 07:00:00,2026.07.02 16:00:00,29611.43,29677.22,2026.07.03 05:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.03 05:15:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2026.07.02 07:00:00,2026.07.02 16:00:00,29611.43,29677.22,2026.07.03 05:00:00,2026.07.03 05:15:00,29620.48,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.03 09:45:00,invalidate,M5 close through far edge,-1,-1,2026.07.02 07:00:00,2026.07.02 16:00:00,29611.43,29677.22,2026.07.03 05:00:00,2026.07.03 05:15:00,29620.48,2026.07.03 08:40:00,29661.93,2026.07.03 09:05:00,29616.9,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.05 22:00:02,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
2026.07.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10144.05
