server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2023.11.03 11:40:00,invalidate,M5 close through far edge,-1,-1,2023.11.03 04:00:00,2023.11.03 08:00:00,14878.67,14883.86,2023.11.03 08:00:00,2023.11.03 08:25:00,14879.54,2023.11.03 10:50:00,14877.29,2023.11.03 10:40:00,14866.64,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.05 23:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.06 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.07 14:00:00,zone,H1 high-low-break,1,1,2023.11.07 08:00:00,2023.11.07 14:00:00,15154.57,15160.97,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.07 14:40:00,touch,first completed M5 touch,1,1,2023.11.07 08:00:00,2023.11.07 14:00:00,15154.57,15160.97,2023.11.07 14:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.08 00:00:00,bias,last fourteen completed daily candles,1,1,2023.11.07 08:00:00,2023.11.07 14:00:00,15154.57,15160.97,2023.11.07 14:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.08 13:00:00,zone,H1 high-low-break,1,1,2023.11.08 03:00:00,2023.11.08 13:00:00,15315.46,15316.47,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.08 13:15:00,touch,first completed M5 touch,1,1,2023.11.08 03:00:00,2023.11.08 13:00:00,15315.46,15316.47,2023.11.08 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.08 13:20:00,invalidate,M5 close through far edge,1,1,2023.11.08 03:00:00,2023.11.08 13:00:00,15315.46,15316.47,2023.11.08 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.09 11:00:00,zone,H1 high-low-break,1,1,2023.11.09 01:00:00,2023.11.09 11:00:00,15314.76,15322.52,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.09 11:20:00,touch,first completed M5 touch,1,1,2023.11.09 01:00:00,2023.11.09 11:00:00,15314.76,15322.52,2023.11.09 11:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.09 11:25:00,invalidate,M5 close through far edge,1,1,2023.11.09 01:00:00,2023.11.09 11:00:00,15314.76,15322.52,2023.11.09 11:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.12 23:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.14 14:00:00,zone,H1 high-low-break,1,1,2023.11.14 09:00:00,2023.11.14 14:00:00,15542.31,15553.46,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.15 00:00:00,bias,last fourteen completed daily candles,1,1,2023.11.14 09:00:00,2023.11.14 14:00:00,15542.31,15553.46,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.16 00:00:00,bias,last fourteen completed daily candles,1,1,2023.11.14 09:00:00,2023.11.14 14:00:00,15542.31,15553.46,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.16 14:00:00,zone,H1 high-low-break,1,1,2023.11.16 07:00:00,2023.11.16 14:00:00,15819.36,15821.07,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.16 14:05:00,invalidate,M5 close through far edge,1,1,2023.11.16 07:00:00,2023.11.16 14:00:00,15819.36,15821.07,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.17 11:00:00,zone,H1 high-low-break,1,1,2023.11.17 03:00:00,2023.11.17 11:00:00,15850.83,15851.78,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.17 11:05:00,invalidate,M5 close through far edge,1,1,2023.11.17 03:00:00,2023.11.17 11:00:00,15850.83,15851.78,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.19 23:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.22 10:00:00,zone,H1 high-low-break,1,1,2023.11.22 02:00:00,2023.11.22 10:00:00,15939.57,15944.57,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.23 00:00:00,bias,last fourteen completed daily candles,1,1,2023.11.22 02:00:00,2023.11.22 10:00:00,15939.57,15944.57,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.24 00:00:00,bias,last fourteen completed daily candles,1,1,2023.11.22 02:00:00,2023.11.22 10:00:00,15939.57,15944.57,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.26 23:00:00,bias,last fourteen completed daily candles,1,1,2023.11.22 02:00:00,2023.11.22 10:00:00,15939.57,15944.57,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.27 00:00:00,bias,last fourteen completed daily candles,1,1,2023.11.22 02:00:00,2023.11.22 10:00:00,15939.57,15944.57,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.27 00:20:00,invalidate,M5 close through far edge,1,1,2023.11.22 02:00:00,2023.11.22 10:00:00,15939.57,15944.57,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.27 18:00:00,zone,H1 high-low-break,1,1,2023.11.24 09:00:00,2023.11.27 18:00:00,16019.6,16034.38,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.27 18:30:00,touch,first completed M5 touch,1,1,2023.11.24 09:00:00,2023.11.27 18:00:00,16019.6,16034.38,2023.11.27 18:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.27 18:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2023.11.24 09:00:00,2023.11.27 18:00:00,16019.6,16034.38,2023.11.27 18:25:00,2023.11.27 18:40:00,16030.89,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.27 19:20:00,invalidate,M5 close through far edge,1,1,2023.11.24 09:00:00,2023.11.27 18:00:00,16019.6,16034.38,2023.11.27 18:25:00,2023.11.27 18:40:00,16030.89,,0.0,2023.11.27 18:55:00,16016.34,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.28 16:00:00,zone,H1 high-low-break,1,1,2023.11.28 11:00:00,2023.11.28 16:00:00,15979.22,15984.46,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.28 16:05:00,touch,first completed M5 touch,1,1,2023.11.28 11:00:00,2023.11.28 16:00:00,15979.22,15984.46,2023.11.28 16:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.28 18:05:00,invalidate,M5 close through far edge,1,1,2023.11.28 11:00:00,2023.11.28 16:00:00,15979.22,15984.46,2023.11.28 16:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.29 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.29 02:00:00,zone,H1 high-low-break,1,1,2023.11.28 16:00:00,2023.11.29 02:00:00,16029.07,16045.49,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.29 02:40:00,touch,first completed M5 touch,1,1,2023.11.28 16:00:00,2023.11.29 02:00:00,16029.07,16045.49,2023.11.29 02:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.29 16:30:00,invalidate,M5 close through far edge,1,1,2023.11.28 16:00:00,2023.11.29 02:00:00,16029.07,16045.49,2023.11.29 02:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.30 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.30 06:00:00,zone,H1 high-low-break,1,1,2023.11.30 00:00:00,2023.11.30 06:00:00,16026.79,16033.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.30 07:00:00,touch,first completed M5 touch,1,1,2023.11.30 00:00:00,2023.11.30 06:00:00,16026.79,16033.98,2023.11.30 06:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.11.30 08:45:00,invalidate,M5 close through far edge,1,1,2023.11.30 00:00:00,2023.11.30 06:00:00,16026.79,16033.98,2023.11.30 06:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.01 18:00:00,zone,H1 high-low-break,1,1,2023.12.01 09:00:00,2023.12.01 18:00:00,15961.66,15978.47,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.01 18:40:00,touch,first completed M5 touch,1,1,2023.12.01 09:00:00,2023.12.01 18:00:00,15961.66,15978.47,2023.12.01 18:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.03 23:00:00,bias,last fourteen completed daily candles,1,1,2023.12.01 09:00:00,2023.12.01 18:00:00,15961.66,15978.47,2023.12.01 18:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.03 23:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2023.12.01 09:00:00,2023.12.01 18:00:00,15961.66,15978.47,2023.12.01 18:35:00,2023.12.03 23:40:00,15977.16,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.04 00:00:00,bias,last fourteen completed daily candles,1,1,2023.12.01 09:00:00,2023.12.01 18:00:00,15961.66,15978.47,2023.12.01 18:35:00,2023.12.03 23:40:00,15977.16,,0.0,2023.12.03 23:40:00,15973.9,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.04 00:20:00,invalidate,M5 close through far edge,1,1,2023.12.01 09:00:00,2023.12.01 18:00:00,15961.66,15978.47,2023.12.01 18:35:00,2023.12.03 23:40:00,15977.16,2023.12.03 23:55:00,15981.45,2023.12.03 23:40:00,15973.9,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.05 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 08:00:00,zone,H1 low-high-break,-1,-1,2023.12.08 01:00:00,2023.12.08 08:00:00,15999.48,16003.99,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 08:25:00,touch,first completed M5 touch,-1,-1,2023.12.08 01:00:00,2023.12.08 08:00:00,15999.48,16003.99,2023.12.08 08:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 08:35:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2023.12.08 01:00:00,2023.12.08 08:00:00,15999.48,16003.99,2023.12.08 08:20:00,2023.12.08 08:35:00,16000.96,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 09:05:00,invalidate,M5 close through far edge,-1,-1,2023.12.08 01:00:00,2023.12.08 08:00:00,15999.48,16003.99,2023.12.08 08:20:00,2023.12.08 08:35:00,16000.96,2023.12.08 08:40:00,16004.23,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 14:00:00,zone,H1 low-high-break,-1,-1,2023.12.08 08:00:00,2023.12.08 14:00:00,15981.39,15990.03,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 14:35:00,touch,first completed M5 touch,-1,-1,2023.12.08 08:00:00,2023.12.08 14:00:00,15981.39,15990.03,2023.12.08 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.08 14:45:00,invalidate,M5 close through far edge,-1,-1,2023.12.08 08:00:00,2023.12.08 14:00:00,15981.39,15990.03,2023.12.08 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.10 23:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.12 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.13 14:00:00,zone,H1 high-low-break,1,1,2023.12.13 08:00:00,2023.12.13 14:00:00,16414.9,16423.62,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.13 14:30:00,invalidate,M5 close through far edge,1,1,2023.12.13 08:00:00,2023.12.13 14:00:00,16414.9,16423.62,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.17 23:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.18 15:00:00,zone,H1 high-low-break,1,1,2023.12.18 10:00:00,2023.12.18 15:00:00,16659.89,16672.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.19 00:00:00,bias,last fourteen completed daily candles,1,1,2023.12.18 10:00:00,2023.12.18 15:00:00,16659.89,16672.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.19 09:00:00,zone,H1 high-low-break,1,1,2023.12.19 03:00:00,2023.12.19 09:00:00,16748.14,16756.69,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.19 09:05:00,touch,first completed M5 touch,1,1,2023.12.19 03:00:00,2023.12.19 09:00:00,16748.14,16756.69,2023.12.19 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.19 21:00:00,zone,H1 high-low-break,1,1,2023.12.19 16:00:00,2023.12.19 21:00:00,16817.67,16828.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.20 00:00:00,bias,last fourteen completed daily candles,1,1,2023.12.19 16:00:00,2023.12.19 21:00:00,16817.67,16828.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.20 08:15:00,touch,first completed M5 touch,1,1,2023.12.19 16:00:00,2023.12.19 21:00:00,16817.67,16828.5,2023.12.20 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.20 08:35:00,invalidate,M5 close through far edge,1,1,2023.12.19 16:00:00,2023.12.19 21:00:00,16817.67,16828.5,2023.12.20 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.20 16:00:00,zone,H1 high-low-break,1,1,2023.12.20 03:00:00,2023.12.20 16:00:00,16862.58,16866.77,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.20 16:05:00,touch,first completed M5 touch,1,1,2023.12.20 03:00:00,2023.12.20 16:00:00,16862.58,16866.77,2023.12.20 16:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.20 16:10:00,invalidate,M5 close through far edge,1,1,2023.12.20 03:00:00,2023.12.20 16:00:00,16862.58,16866.77,2023.12.20 16:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.21 14:00:00,zone,H1 high-low-break,1,1,2023.12.21 09:00:00,2023.12.21 14:00:00,16700.07,16711.83,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.21 15:00:00,touch,first completed M5 touch,1,1,2023.12.21 09:00:00,2023.12.21 14:00:00,16700.07,16711.83,2023.12.21 14:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.21 15:10:00,invalidate,M5 close through far edge,1,1,2023.12.21 09:00:00,2023.12.21 14:00:00,16700.07,16711.83,2023.12.21 14:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.22 14:00:00,zone,H1 high-low-break,1,1,2023.12.21 20:00:00,2023.12.22 14:00:00,16773.25,16785.29,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.22 19:10:00,touch,first completed M5 touch,1,1,2023.12.21 20:00:00,2023.12.22 14:00:00,16773.25,16785.29,2023.12.22 19:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.22 19:25:00,invalidate,M5 close through far edge,1,1,2023.12.21 20:00:00,2023.12.22 14:00:00,16773.25,16785.29,2023.12.22 19:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.25 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.26 15:00:00,zone,H1 high-low-break,1,1,2023.12.26 07:00:00,2023.12.26 15:00:00,16868.29,16871.87,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.26 15:05:00,touch,first completed M5 touch,1,1,2023.12.26 07:00:00,2023.12.26 15:00:00,16868.29,16871.87,2023.12.26 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.26 15:15:00,held,at least two rejection wicks in three closed M5 bars,1,1,2023.12.26 07:00:00,2023.12.26 15:00:00,16868.29,16871.87,2023.12.26 15:00:00,2023.12.26 15:15:00,16870.96,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.26 15:55:00,invalidate,M5 close through far edge,1,1,2023.12.26 07:00:00,2023.12.26 15:00:00,16868.29,16871.87,2023.12.26 15:00:00,2023.12.26 15:15:00,16870.96,,0.0,2023.12.26 15:25:00,16871.08,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.27 15:00:00,zone,H1 high-low-break,1,1,2023.12.27 07:00:00,2023.12.27 15:00:00,16920.23,16928.95,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.27 15:10:00,touch,first completed M5 touch,1,1,2023.12.27 07:00:00,2023.12.27 15:00:00,16920.23,16928.95,2023.12.27 15:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.27 15:15:00,invalidate,M5 close through far edge,1,1,2023.12.27 07:00:00,2023.12.27 15:00:00,16920.23,16928.95,2023.12.27 15:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.27 23:00:00,zone,H1 high-low-break,1,1,2023.12.27 18:00:00,2023.12.27 22:00:00,16932.69,16955.52,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.27 23:05:00,touch,first completed M5 touch,1,1,2023.12.27 18:00:00,2023.12.27 22:00:00,16932.69,16955.52,2023.12.27 23:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.28 00:00:00,bias,last fourteen completed daily candles,1,1,2023.12.27 18:00:00,2023.12.27 22:00:00,16932.69,16955.52,2023.12.27 23:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.28 08:00:00,zone,H1 high-low-break,1,1,2023.12.28 01:00:00,2023.12.28 08:00:00,16980.52,16984.35,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.28 08:05:00,touch,first completed M5 touch,1,1,2023.12.28 01:00:00,2023.12.28 08:00:00,16980.52,16984.35,2023.12.28 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.28 08:25:00,invalidate,M5 close through far edge,1,1,2023.12.28 01:00:00,2023.12.28 08:00:00,16980.52,16984.35,2023.12.28 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.29 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.29 07:00:00,zone,H1 high-low-break,1,1,2023.12.29 01:00:00,2023.12.29 07:00:00,16941.24,16941.73,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.29 07:05:00,touch,first completed M5 touch,1,1,2023.12.29 01:00:00,2023.12.29 07:00:00,16941.24,16941.73,2023.12.29 07:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2023.12.29 07:45:00,invalidate,M5 close through far edge,1,1,2023.12.29 01:00:00,2023.12.29 07:00:00,16941.24,16941.73,2023.12.29 07:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.01 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.03 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.04 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.05 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.07 23:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.08 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.09 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.10 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.12 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.12 12:00:00,zone,H1 low-high-break,-1,-1,2024.01.12 07:00:00,2024.01.12 12:00:00,16778.27,16783.53,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
2024.01.12 12:35:00,touch,first completed M5 touch,-1,-1,2024.01.12 07:00:00,2024.01.12 12:00:00,16778.27,16783.53,2024.01.12 12:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9689.17
