time,open,high,low,close,spread,tick_volume
2023.06.01 08:00:00,1955.572,1956.757,1953.375,1955.946,125,3848
2023.06.01 09:00:00,1955.98,1960.706,1955.34,1960.2,125,3503
2023.06.01 10:00:00,1960.17,1967.062,1959.989,1966.569,125,4159
2023.06.01 11:00:00,1966.601,1968.406,1966.316,1967.898,125,4783
2023.06.01 12:00:00,1967.865,1968.321,1958.701,1968.321,125,10496
2023.06.01 13:00:00,1968.353,1974.454,1966.032,1973.204,125,9807
2023.06.01 14:00:00,1973.335,1977.517,1969.835,1976.362,125,12567
2023.06.01 15:00:00,1976.329,1983.086,1975.587,1982.091,125,7051
2023.06.01 16:00:00,1982.123,1982.661,1978.429,1978.433,125,4712
2023.06.01 17:00:00,1978.403,1978.403,1976.234,1978.04,125,3959
2023.06.01 18:00:00,1978.058,1978.718,1975.672,1976.072,125,3296
2023.06.01 19:00:00,1976.103,1978.28,1976.103,1978.106,125,3230
2023.06.01 20:00:00,1978.139,1978.354,1977.399,1977.498,125,1193
2023.06.01 22:00:00,1977.153,1977.384,1976.23,1977.367,125,1166
2023.06.01 23:00:00,1977.336,1977.46,1975.924,1977.068,125,1331
2023.06.02 00:00:00,1977.07,1977.52,1975.54,1975.821,125,2617
2023.06.02 01:00:00,1975.829,1978.712,1974.053,1977.308,125,4406
2023.06.02 02:00:00,1977.339,1980.746,1976.98,1980.448,125,3749
2023.06.02 03:00:00,1980.416,1983.37,1980.172,1982.51,125,3658
2023.06.02 04:00:00,1982.508,1982.877,1979.331,1979.726,125,2680
2023.06.02 05:00:00,1979.739,1981.956,1978.329,1980.548,125,3981
2023.06.02 06:00:00,1980.587,1981.002,1977.039,1978.517,125,4680
2023.06.02 07:00:00,1978.487,1978.912,1975.822,1975.988,125,4112
2023.06.02 08:00:00,1975.97,1979.872,1974.993,1979.101,125,3677
2023.06.02 09:00:00,1979.111,1981.144,1978.164,1980.5,125,3605
2023.06.02 10:00:00,1980.468,1980.863,1978.258,1978.649,125,3017
2023.06.02 11:00:00,1978.639,1980.85,1977.88,1978.809,125,3769
2023.06.02 12:00:00,1978.84,1980.211,1968.579,1970.918,125,13354
2023.06.02 13:00:00,1970.885,1976.63,1961.933,1963.493,125,12883
2023.06.02 14:00:00,1963.525,1967.252,1961.025,1965.052,125,9327
2023.06.02 15:00:00,1965.02,1965.547,1961.173,1962.08,125,5106
2023.06.02 16:00:00,1962.05,1962.215,1952.275,1952.286,125,6112
2023.06.02 17:00:00,1952.317,1953.761,1951.269,1951.916,125,4506
2023.06.02 18:00:00,1951.922,1952.064,1950.096,1951.024,125,3619
2023.06.02 19:00:00,1951.061,1951.128,1948.103,1948.658,125,2839
2023.06.02 20:00:00,1948.621,1948.972,1947.618,1948.066,125,1668
2023.06.04 22:00:00,1947.404,1950.133,1947.335,1948.96,125,1967
2023.06.04 23:00:00,1948.967,1949.963,1947.436,1949.368,125,2245
2023.06.05 00:00:00,1949.381,1949.504,1945.591,1946.464,125,3013
2023.06.05 01:00:00,1946.478,1948.29,1945.735,1947.54,125,5614
2023.06.05 02:00:00,1947.525,1948.268,1943.899,1944.957,125,3957
2023.06.05 03:00:00,1944.96,1947.501,1944.326,1947.124,125,2870
2023.06.05 04:00:00,1947.122,1947.375,1944.93,1946.008,125,2293
2023.06.05 05:00:00,1946.003,1946.626,1942.986,1944.958,125,3784
2023.06.05 06:00:00,1944.926,1945.431,1941.888,1942.925,125,4411
2023.06.05 07:00:00,1942.895,1943.965,1938.514,1939.93,125,4551
2023.06.05 08:00:00,1939.879,1943.844,1938.605,1942.351,125,4045
2023.06.05 09:00:00,1942.358,1945.907,1940.252,1944.811,125,3949
2023.06.05 10:00:00,1944.818,1945.829,1942.2,1943.499,125,3519
2023.06.05 11:00:00,1943.467,1944.125,1938.378,1942.259,125,4005
2023.06.05 12:00:00,1942.29,1943.416,1938.085,1942.935,125,5195
2023.06.05 13:00:00,1942.897,1948.868,1942.68,1946.639,125,8121
2023.06.05 14:00:00,1946.85,1961.947,1946.85,1957.574,125,12778
2023.06.05 15:00:00,1957.543,1959.616,1955.632,1958.146,125,5195
2023.06.05 16:00:00,1958.181,1961.089,1957.103,1958.216,125,3798
2023.06.05 17:00:00,1958.215,1960.983,1957.274,1960.343,125,3375
2023.06.05 18:00:00,1960.345,1962.619,1960.148,1960.765,125,3646
2023.06.05 19:00:00,1960.733,1964.041,1960.733,1961.066,125,3351
2023.06.05 20:00:00,1961.103,1961.881,1960.97,1961.765,125,1314
2023.06.05 22:00:00,1961.522,1962.555,1960.666,1962.469,125,1809
2023.06.05 23:00:00,1962.466,1963.156,1961.015,1961.261,125,1985
2023.06.06 00:00:00,1961.268,1961.666,1960.525,1961.121,125,2132
2023.06.06 01:00:00,1961.134,1961.349,1959.044,1960.448,125,3899
2023.06.06 02:00:00,1960.469,1964.471,1959.698,1960.98,125,4303
2023.06.06 03:00:00,1960.974,1961.071,1959.056,1959.237,125,2730
2023.06.06 04:00:00,1959.234,1961.254,1959.06,1961.253,125,3005
2023.06.06 05:00:00,1961.283,1962.751,1957.91,1957.91,125,3555
2023.06.06 06:00:00,1957.914,1961.478,1957.751,1959.282,125,4939
2023.06.06 07:00:00,1959.249,1960.861,1956.883,1957.529,125,5281
2023.06.06 08:00:00,1957.55,1961.434,1957.279,1960.238,125,4807
2023.06.06 09:00:00,1960.283,1963.479,1960.2,1962.354,125,3887
2023.06.06 10:00:00,1962.372,1964.933,1962.003,1963.471,125,3719
2023.06.06 11:00:00,1963.501,1964.859,1962.759,1962.765,125,3729
2023.06.06 12:00:00,1962.77,1966.414,1959.852,1961.897,125,6302
2023.06.06 13:00:00,1961.866,1964.689,1954.383,1957.154,125,8111
2023.06.06 14:00:00,1957.221,1962.507,1956.638,1960.043,125,7264
2023.06.06 15:00:00,1960.056,1964.32,1958.578,1963.466,125,5006
2023.06.06 16:00:00,1963.47,1966.325,1961.056,1963.62,125,4176
2023.06.06 17:00:00,1963.619,1966.065,1962.984,1964.506,125,3240
2023.06.06 18:00:00,1964.493,1965.121,1963.032,1963.238,125,2506
2023.06.06 19:00:00,1963.24,1963.433,1962.291,1962.909,125,2520
2023.06.06 20:00:00,1962.878,1963.501,1962.488,1963.199,125,1261
2023.06.06 22:00:00,1963.631,1964.542,1963.098,1963.738,125,1298
2023.06.06 23:00:00,1963.736,1964.306,1962.715,1963.383,125,1502
2023.06.07 00:00:00,1963.353,1965.102,1963.211,1964.85,125,2390
2023.06.07 01:00:00,1964.856,1966.761,1964.248,1964.893,125,4071
2023.06.07 02:00:00,1964.906,1965.49,1963.104,1964.559,125,3349
2023.06.07 03:00:00,1964.524,1964.567,1962.942,1963.388,125,2732
2023.06.07 04:00:00,1963.386,1964.536,1963.25,1964.526,125,1781
2023.06.07 05:00:00,1964.534,1965.026,1962.751,1963.188,125,3049
2023.06.07 06:00:00,1963.152,1964.044,1957.156,1957.564,125,4432
2023.06.07 07:00:00,1957.526,1957.895,1954.828,1956.145,125,4186
2023.06.07 08:00:00,1956.126,1961.624,1955.739,1961.593,125,3811
2023.06.07 09:00:00,1961.625,1964.569,1961.424,1964.454,125,3713
2023.06.07 10:00:00,1964.487,1966.416,1962.353,1962.674,125,3702
2023.06.07 11:00:00,1962.683,1965.214,1960.905,1961.292,125,3943
2023.06.07 12:00:00,1961.261,1961.296,1957.161,1958.563,125,5320
2023.06.07 13:00:00,1958.524,1970.16,1958.071,1969.548,125,7618
2023.06.07 14:00:00,1969.612,1969.665,1956.583,1957.713,125,11225
2023.06.07 15:00:00,1957.682,1958.716,1946.442,1947.155,125,7680
2023.06.07 16:00:00,1947.185,1947.69,1940.887,1942.156,125,6625
2023.06.07 17:00:00,1942.173,1946.581,1940.889,1944.493,125,4806
2023.06.07 18:00:00,1944.523,1944.838,1941.96,1942.708,125,3831
2023.06.07 19:00:00,1942.677,1943.164,1940.035,1940.115,125,3520
2023.06.07 20:00:00,1940.082,1941.577,1939.876,1939.997,125,1800
2023.06.07 22:00:00,1939.886,1943.501,1939.886,1942.289,125,2098
2023.06.07 23:00:00,1942.294,1945.315,1941.72,1944.474,125,1950
2023.06.08 00:00:00,1944.47,1946.299,1944.278,1946.209,125,2682
2023.06.08 01:00:00,1946.219,1946.667,1944.558,1945.857,125,3901
2023.06.08 02:00:00,1945.849,1947.024,1944.479,1946.301,125,3300
2023.06.08 03:00:00,1946.284,1947.074,1945.831,1946.302,125,2619
2023.06.08 04:00:00,1946.328,1947.275,1945.753,1946.58,125,2294
2023.06.08 05:00:00,1946.592,1947.783,1945.685,1945.92,125,3206
2023.06.08 06:00:00,1945.95,1947.205,1942.802,1944.79,125,4300
2023.06.08 07:00:00,1944.76,1948.307,1944.311,1947.305,125,4119
2023.06.08 08:00:00,1947.275,1949.091,1946.724,1948.35,125,3960
2023.06.08 09:00:00,1948.329,1948.658,1945.765,1946.389,125,3376
2023.06.08 10:00:00,1946.419,1947.911,1945.836,1946.644,125,3136
2023.06.08 11:00:00,1946.68,1947.837,1944.939,1946.619,125,3641
2023.06.08 12:00:00,1946.656,1959.999,1946.237,1959.328,125,9544
2023.06.08 13:00:00,1959.298,1968.503,1957.158,1966.629,125,10648
2023.06.08 14:00:00,1966.66,1970.545,1965.107,1967.198,125,8865
2023.06.08 15:00:00,1967.228,1968.622,1965.614,1966.826,125,5678
2023.06.08 16:00:00,1966.857,1969.225,1965.474,1966.297,125,4690
2023.06.08 17:00:00,1966.265,1966.638,1961.75,1963.851,125,4286
2023.06.08 18:00:00,1963.818,1965.31,1962.858,1965.153,125,3342
2023.06.08 19:00:00,1965.119,1965.438,1963.246,1965.017,125,3325
2023.06.08 20:00:00,1964.98,1965.982,1964.875,1965.468,125,1271
2023.06.08 22:00:00,1965.73,1966.392,1965.637,1966.13,125,1050
2023.06.08 23:00:00,1966.122,1966.278,1965.173,1965.35,125,1218
2023.06.09 00:00:00,1965.32,1965.472,1963.384,1963.384,125,2567
2023.06.09 01:00:00,1963.386,1965.739,1963.214,1964.516,125,4016
2023.06.09 02:00:00,1964.482,1964.711,1963.403,1964.273,125,3025
2023.06.09 03:00:00,1964.287,1964.933,1963.616,1963.815,125,2429
2023.06.09 04:00:00,1963.814,1964.182,1962.396,1963.131,125,1842
2023.06.09 05:00:00,1963.125,1965.403,1962.677,1964.754,125,2872
2023.06.09 06:00:00,1964.785,1966.069,1964.037,1965.699,125,3971
2023.06.09 07:00:00,1965.682,1965.687,1962.808,1963.173,125,4309
2023.06.09 08:00:00,1963.142,1963.383,1960.691,1962.213,125,4079
2023.06.09 09:00:00,1962.198,1963.793,1961.779,1961.931,125,3362
2023.06.09 10:00:00,1961.901,1965.033,1961.687,1963.64,125,3492
2023.06.09 11:00:00,1963.669,1966.914,1963.103,1966.481,125,3719
2023.06.09 12:00:00,1966.476,1972.906,1962.073,1962.929,125,8265
2023.06.09 13:00:00,1962.899,1965.077,1956.617,1961.622,125,9147
2023.06.09 14:00:00,1961.652,1968.09,1960.242,1963.392,125,7747
2023.06.09 15:00:00,1963.406,1965.448,1960.765,1962.19,125,5553
2023.06.09 16:00:00,1962.157,1962.814,1960.825,1961.198,125,4032
2023.06.09 17:00:00,1961.219,1962.817,1960.437,1961.582,125,3521
2023.06.09 18:00:00,1961.608,1962.78,1960.889,1961.487,125,2776
2023.06.09 19:00:00,1961.489,1961.895,1959.637,1960.172,125,2989
2023.06.09 20:00:00,1960.204,1961.135,1960.076,1960.678,125,1171
2023.06.11 22:00:00,1959.63,1960.466,1958.732,1958.97,125,1249
2023.06.11 23:00:00,1958.938,1960.535,1958.051,1959.97,125,1893
2023.06.12 00:00:00,1959.979,1960.464,1958.04,1958.308,125,2592
2023.06.12 01:00:00,1958.276,1959.498,1955.557,1955.994,125,4440
2023.06.12 02:00:00,1955.963,1956.263,1954.264,1956.015,125,3082
2023.06.12 03:00:00,1955.981,1958.672,1955.362,1958.477,125,2365
2023.06.12 04:00:00,1958.453,1958.453,1956.71,1956.975,125,1815
2023.06.12 05:00:00,1956.969,1961.489,1956.58,1959.117,125,3499
2023.06.12 06:00:00,1959.149,1962.107,1957.937,1960.381,125,3613
2023.06.12 07:00:00,1960.347,1961.447,1958.755,1960.628,125,4285
2023.06.12 08:00:00,1960.595,1965.416,1960.224,1964.88,125,4382
2023.06.12 09:00:00,1964.895,1965.537,1963.622,1965.193,125,3455
2023.06.12 10:00:00,1965.195,1966.964,1963.999,1964.1,125,3339
2023.06.12 11:00:00,1964.099,1965.07,1961.75,1963.957,125,3372
2023.06.12 12:00:00,1963.959,1965.935,1961.113,1962.827,125,5925
2023.06.12 13:00:00,1962.796,1964.024,1949.205,1952.024,125,9171
2023.06.12 14:00:00,1952.065,1954.813,1949.419,1954.261,125,8035
2023.06.12 15:00:00,1954.231,1958.69,1953.864,1955.431,125,5123
2023.06.12 16:00:00,1955.398,1956.205,1953.11,1954.187,125,3693
2023.06.12 17:00:00,1954.184,1956.743,1953.215,1955.937,125,3538
2023.06.12 18:00:00,1955.97,1957.932,1955.908,1956.638,125,2965
2023.06.12 19:00:00,1956.623,1958.744,1955.779,1957.98,125,3284
2023.06.12 20:00:00,1958.012,1958.609,1956.781,1957.481,125,1446
2023.06.12 22:00:00,1957.371,1958.401,1956.858,1958.33,125,996
2023.06.12 23:00:00,1958.308,1960.588,1958.307,1959.978,125,1548
2023.06.13 00:00:00,1959.991,1960.922,1957.833,1957.916,125,2310
2023.06.13 01:00:00,1957.921,1959.788,1956.166,1956.923,125,4002
2023.06.13 02:00:00,1956.921,1959.414,1955.937,1959.003,125,2864
2023.06.13 03:00:00,1958.989,1962.103,1958.391,1962.034,125,2783
2023.06.13 04:00:00,1962.043,1962.209,1960.48,1960.924,125,2171
2023.06.13 05:00:00,1960.922,1961.481,1958.27,1958.445,125,2802
2023.06.13 06:00:00,1958.447,1963.341,1958.344,1962.43,125,4908
2023.06.13 07:00:00,1962.463,1965.381,1962.176,1962.27,125,4305
2023.06.13 08:00:00,1962.239,1964.685,1961.485,1964.194,125,3361
2023.06.13 09:00:00,1964.196,1964.563,1962.682,1963.204,125,3046
2023.06.13 10:00:00,1963.187,1965.976,1962.007,1965.893,125,3052
2023.06.13 11:00:00,1965.933,1966.215,1963.507,1963.787,125,3152
2023.06.13 12:00:00,1963.773,1970.832,1948.081,1961.388,125,15348
2023.06.13 13:00:00,1961.42,1965.949,1953.668,1954.135,125,12776
2023.06.13 14:00:00,1954.105,1955.782,1950.869,1952.576,125,8025
2023.06.13 15:00:00,1952.546,1953.096,1941.959,1943.134,125,7715
2023.06.13 16:00:00,1943.123,1947.087,1942.535,1944.958,125,4517
2023.06.13 17:00:00,1944.928,1946.633,1941.208,1942.601,125,4281
2023.06.13 18:00:00,1942.592,1943.714,1940.328,1940.558,125,4038
2023.06.13 19:00:00,1940.528,1943.86,1940.012,1943.52,125,3155
2023.06.13 20:00:00,1943.484,1944.534,1942.127,1943.521,125,1694
2023.06.13 22:00:00,1943.281,1945.089,1943.239,1944.071,125,1347
2023.06.13 23:00:00,1944.079,1944.079,1942.231,1943.922,125,1444
2023.06.14 00:00:00,1943.928,1945.604,1942.771,1944.407,125,2936
2023.06.14 01:00:00,1944.425,1947.694,1944.084,1946.962,125,3866
2023.06.14 02:00:00,1946.939,1947.952,1946.249,1947.551,125,2700
2023.06.14 03:00:00,1947.521,1949.39,1946.905,1949.287,125,2154
2023.06.14 04:00:00,1949.312,1949.541,1947.867,1948.841,125,2024
2023.06.14 05:00:00,1948.821,1949.243,1946.099,1946.335,125,2871
2023.06.14 06:00:00,1946.337,1947.788,1945.393,1946.231,125,3478
2023.06.14 07:00:00,1946.2,1951.533,1945.242,1949.623,125,4138
2023.06.14 08:00:00,1949.601,1950.935,1948.435,1949.856,125,3676
2023.06.14 09:00:00,1949.855,1952.882,1949.855,1951.299,125,3305
2023.06.14 10:00:00,1951.301,1951.46,1947.802,1947.807,125,2806
2023.06.14 11:00:00,1947.8,1948.058,1945.812,1946.985,125,3324
2023.06.14 12:00:00,1946.989,1960.17,1946.487,1957.146,125,7831
2023.06.14 13:00:00,1957.116,1958.885,1954.996,1956.055,125,6487
2023.06.14 14:00:00,1956.058,1959.265,1955.023,1957.925,125,5521
2023.06.14 15:00:00,1957.893,1959.187,1955.531,1955.946,125,3964
2023.06.14 16:00:00,1955.977,1957.431,1954.937,1955.077,125,3565
2023.06.14 17:00:00,1955.061,1955.715,1953.297,1953.618,125,3259
2023.06.14 18:00:00,1953.648,1953.648,1939.967,1950.068,125,25959
2023.06.14 19:00:00,1950.099,1951.553,1943.567,1944.939,125,8210
2023.06.14 20:00:00,1944.973,1946.132,1939.71,1941.233,125,2609
2023.06.14 22:00:00,1941.826,1945.2,1941.826,1944.037,125,1992
2023.06.14 23:00:00,1944.04,1945.274,1942.845,1945.225,125,2048
2023.06.15 00:00:00,1945.184,1945.265,1936.056,1939.244,125,3734
2023.06.15 01:00:00,1939.211,1939.265,1932.86,1933.214,125,6355
2023.06.15 02:00:00,1933.23,1936.198,1932.29,1935.299,125,4384
2023.06.15 03:00:00,1935.265,1936.507,1934.25,1934.848,125,2969
2023.06.15 04:00:00,1934.876,1935.608,1933.186,1934.509,125,3219
2023.06.15 05:00:00,1934.476,1939.689,1930.588,1937.809,125,5451
2023.06.15 06:00:00,1937.775,1937.775,1931.938,1932.58,125,5534
2023.06.15 07:00:00,1932.612,1934.416,1928.905,1933.554,125,5583
2023.06.15 08:00:00,1933.531,1934.561,1930.791,1931.654,125,4151
2023.06.15 09:00:00,1931.685,1936.118,1931.066,1935.762,125,4310
2023.06.15 10:00:00,1935.743,1936.745,1933.328,1933.765,125,3446
2023.06.15 11:00:00,1933.796,1933.9,1927.868,1928.517,125,4056
2023.06.15 12:00:00,1928.486,1933.805,1924.913,1933.448,125,11972
2023.06.15 13:00:00,1933.479,1953.525,1933.379,1952.798,125,12013
2023.06.15 14:00:00,1952.83,1959.766,1951.388,1953.07,125,9093
2023.06.15 15:00:00,1953.102,1957.778,1951.964,1956.547,125,5771
2023.06.15 16:00:00,1956.578,1960.189,1956.578,1959.512,125,4352
2023.06.15 17:00:00,1959.53,1960.232,1957.709,1958.715,125,3793
2023.06.15 18:00:00,1958.748,1959.467,1956.908,1957.498,125,3323
2023.06.15 19:00:00,1957.533,1959.577,1957.49,1958.709,125,3052
2023.06.15 20:00:00,1958.676,1958.879,1957.723,1957.923,125,1198
2023.06.15 22:00:00,1957.315,1958.613,1957.253,1958.512,125,1108
2023.06.15 23:00:00,1958.511,1959.238,1958.115,1958.261,125,1163
2023.06.16 00:00:00,1958.24,1959.403,1956.585,1956.865,125,2530
2023.06.16 01:00:00,1956.895,1962.057,1956.517,1959.37,125,3924
2023.06.16 02:00:00,1959.401,1959.44,1955.207,1955.443,125,4354
2023.06.16 03:00:00,1955.41,1958.043,1955.372,1956.651,125,2898
2023.06.16 04:00:00,1956.654,1956.654,1954.971,1955.446,125,2186
2023.06.16 05:00:00,1955.482,1958.243,1954.666,1958.07,125,3052
2023.06.16 06:00:00,1958.108,1963.293,1957.427,1960.853,125,4700
2023.06.16 07:00:00,1960.909,1962.657,1959.304,1961.6,125,4749
2023.06.16 08:00:00,1961.631,1964.008,1960.004,1963.148,125,4542
2023.06.16 09:00:00,1963.152,1964.699,1963.152,1964.297,125,3495
2023.06.16 10:00:00,1964.302,1965.569,1963.1,1964.886,125,3359
2023.06.16 11:00:00,1964.917,1966.535,1963.907,1965.621,125,3943
2023.06.16 12:00:00,1965.651,1967.885,1962.381,1962.574,125,5855
2023.06.16 13:00:00,1962.606,1963.926,1956.438,1960.942,125,8209
2023.06.16 14:00:00,1961.048,1966.077,1953.25,1960.262,125,12733
2023.06.16 15:00:00,1960.255,1961.681,1955.238,1956.267,125,5963
2023.06.16 16:00:00,1956.234,1956.873,1953.946,1955.218,125,4083
2023.06.16 17:00:00,1955.21,1959.483,1955.185,1959.183,125,3415
2023.06.16 18:00:00,1959.18,1959.704,1957.904,1958.654,125,2953
2023.06.16 19:00:00,1958.651,1958.651,1955.421,1955.429,125,3344
2023.06.16 20:00:00,1955.396,1958.249,1955.359,1957.478,125,1524
2023.06.18 22:00:00,1958.538,1958.598,1956.98,1958.069,125,1668
2023.06.18 23:00:00,1958.074,1958.377,1956.272,1957.083,125,1833
2023.06.19 00:00:00,1957.112,1958.7,1956.275,1956.69,125,2841
2023.06.19 01:00:00,1956.692,1958.277,1955.666,1956.078,125,3995
2023.06.19 02:00:00,1956.103,1956.527,1954.266,1955.394,125,2806
2023.06.19 03:00:00,1955.393,1955.869,1954.014,1955.696,125,2589
2023.06.19 04:00:00,1955.665,1957.131,1954.606,1957.069,125,2203
2023.06.19 05:00:00,1957.07,1957.498,1954.167,1954.595,125,3106
2023.06.19 06:00:00,1954.626,1955.752,1953.203,1954.255,125,3559
2023.06.19 07:00:00,1954.287,1955.187,1952.724,1955.1,125,3902
2023.06.19 08:00:00,1955.069,1958.749,1955.05,1956.462,125,3730
2023.06.19 09:00:00,1956.466,1956.608,1950.154,1950.349,125,3784
2023.06.19 10:00:00,1950.318,1951.032,1948.992,1949.697,125,3533
2023.06.19 11:00:00,1949.728,1950.686,1948.325,1948.482,125,3407
2023.06.19 12:00:00,1948.515,1952.202,1947.771,1952.164,125,3898
2023.06.19 13:00:00,1952.197,1953.304,1951.203,1951.994,125,4281
2023.06.19 14:00:00,1952.024,1953.155,1950.751,1952.675,125,4075
2023.06.19 15:00:00,1952.703,1953.459,1950.522,1950.678,125,3005
2023.06.19 16:00:00,1950.681,1951.895,1949.999,1950.242,125,2432
2023.06.19 17:00:00,1950.247,1950.637,1949.76,1949.996,125,487
2023.06.19 22:00:00,1950.757,1954.208,1950.697,1952.223,125,2013
2023.06.19 23:00:00,1952.223,1952.288,1951.018,1952.235,125,1542
2023.06.20 00:00:00,1952.453,1952.987,1950.549,1951.047,125,3062
2023.06.20 01:00:00,1951.043,1951.816,1945.005,1947.009,125,4612
2023.06.20 02:00:00,1946.979,1950.846,1946.512,1950.008,125,4420
2023.06.20 03:00:00,1950.038,1950.674,1949.187,1950.211,125,2739
2023.06.20 04:00:00,1950.213,1951.327,1949.724,1949.901,125,2338
2023.06.20 05:00:00,1949.876,1950.327,1946.919,1948.779,125,3935
2023.06.20 06:00:00,1948.748,1953.756,1948.214,1951.276,125,4544
2023.06.20 07:00:00,1951.255,1956.764,1951.252,1954.937,125,4676
2023.06.20 08:00:00,1954.897,1955.569,1952.887,1953.3,125,3792
2023.06.20 09:00:00,1953.332,1954.485,1952.144,1952.647,125,3685
2023.06.20 10:00:00,1952.678,1953.005,1949.936,1951.498,125,3834
2023.06.20 11:00:00,1951.531,1953.55,1950.436,1951.327,125,4018
2023.06.20 12:00:00,1951.358,1954.541,1944.2,1944.728,125,7288
2023.06.20 13:00:00,1944.698,1945.188,1930.865,1931.843,125,10713
2023.06.20 14:00:00,1931.835,1936.129,1929.771,1934.926,125,9411
2023.06.20 15:00:00,1934.956,1936.446,1933.289,1935.112,125,5640
2023.06.20 16:00:00,1935.145,1937.982,1934.175,1937.555,125,4311
2023.06.20 17:00:00,1937.523,1938.081,1936.13,1938.005,125,3795
2023.06.20 18:00:00,1938.02,1938.313,1936.344,1938.201,125,3526
2023.06.20 19:00:00,1938.232,1938.717,1935.854,1936.143,125,3426
2023.06.20 20:00:00,1936.106,1936.749,1935.457,1936.138,125,1789
2023.06.20 22:00:00,1936.546,1938.232,1936.339,1936.626,125,1663
2023.06.20 23:00:00,1936.626,1938.839,1936.301,1937.263,125,2337
2023.06.21 00:00:00,1937.295,1938.192,1936.301,1936.832,125,2881
2023.06.21 01:00:00,1936.829,1938.375,1935.993,1936.384,125,4105
2023.06.21 02:00:00,1936.375,1939.482,1935.429,1937.168,125,3880
2023.06.21 03:00:00,1937.17,1937.728,1936.471,1937.047,125,2444
2023.06.21 04:00:00,1937.064,1937.361,1935.464,1935.869,125,2617
2023.06.21 05:00:00,1935.87,1936.742,1934.271,1935.549,125,3280
2023.06.21 06:00:00,1935.515,1935.637,1931.214,1934.94,125,5592
2023.06.21 07:00:00,1934.974,1937.375,1933.86,1934.975,125,4260
2023.06.21 08:00:00,1934.977,1935.903,1933.633,1934.633,125,3987
2023.06.21 09:00:00,1934.617,1935.841,1932.121,1933.246,125,3982
2023.06.21 10:00:00,1933.26,1935.634,1932.175,1934.308,125,3762
2023.06.21 11:00:00,1934.335,1935.451,1933.291,1934.566,125,3772
2023.06.21 12:00:00,1934.535,1935.321,1925.86,1929.858,125,9242
2023.06.21 13:00:00,1929.819,1931.117,1919.01,1928.629,125,11651
2023.06.21 14:00:00,1928.598,1934.658,1924.256,1931.979,125,12046
2023.06.21 15:00:00,1932.015,1932.896,1929.297,1932.254,125,6830
2023.06.21 16:00:00,1932.222,1934.071,1930.393,1933.302,125,4910
2023.06.21 17:00:00,1933.271,1935.793,1932.988,1934.203,125,4429
2023.06.21 18:00:00,1934.235,1937.586,1934.043,1935.879,125,3816
2023.06.21 19:00:00,1935.91,1936.019,1933.179,1933.444,125,3383
2023.06.21 20:00:00,1933.482,1934.458,1931.967,1932.425,125,2051
2023.06.21 22:00:00,1932.972,1934.437,1932.722,1933.61,125,1996
2023.06.21 23:00:00,1933.605,1934.899,1932.926,1933.876,125,1666
2023.06.22 00:00:00,1933.907,1933.959,1932.305,1932.305,125,2271
2023.06.22 01:00:00,1932.272,1934.235,1931.571,1933.212,125,2793
2023.06.22 02:00:00,1933.182,1933.587,1931.993,1933.357,125,2392
2023.06.22 03:00:00,1933.355,1934.189,1932.241,1932.587,125,2017
2023.06.22 04:00:00,1932.561,1933.061,1929.775,1929.775,125,2730
2023.06.22 05:00:00,1929.806,1930.7,1927.947,1930.499,125,3344
2023.06.22 06:00:00,1930.515,1931.487,1927.748,1928.095,125,4124
2023.06.22 07:00:00,1928.131,1930.81,1927.063,1929.966,125,4899
2023.06.22 08:00:00,1929.935,1931.419,1924.917,1927.352,125,4189
2023.06.22 09:00:00,1927.357,1929.478,1926.226,1928.757,125,3454
2023.06.22 10:00:00,1928.757,1929.343,1926.713,1928.661,125,3463
2023.06.22 11:00:00,1928.629,1929.756,1925.291,1927.358,125,5188
2023.06.22 12:00:00,1927.343,1930.985,1923.45,1923.45,125,8079
2023.06.22 13:00:00,1923.418,1927.427,1918.952,1922.174,125,9977
2023.06.22 14:00:00,1922.207,1922.59,1914.806,1915.291,125,8839
2023.06.22 15:00:00,1915.26,1918.955,1912.794,1913.45,125,6436
2023.06.22 16:00:00,1913.415,1917.734,1913.037,1915.499,125,4532
2023.06.22 17:00:00,1915.502,1916.729,1913.238,1916.459,125,4503
2023.06.22 18:00:00,1916.46,1916.587,1913.852,1915.224,125,3365
2023.06.22 19:00:00,1915.221,1915.904,1913.623,1913.883,125,3452
2023.06.22 20:00:00,1913.848,1914.511,1912.393,1913.661,125,2078
2023.06.22 22:00:00,1913.948,1914.381,1913.353,1913.751,125,1310
2023.06.22 23:00:00,1913.751,1914.961,1913.402,1914.477,125,1720
2023.06.23 00:00:00,1914.507,1916.069,1913.98,1915.603,125,2601
2023.06.23 01:00:00,1915.603,1915.799,1910.847,1912.193,125,3741
2023.06.23 02:00:00,1912.162,1912.887,1910.129,1910.426,125,3522
2023.06.23 03:00:00,1910.439,1912.441,1910.26,1912.394,125,2607
2023.06.23 04:00:00,1912.386,1917.199,1912.108,1916.541,125,3473
2023.06.23 05:00:00,1916.509,1918.044,1915.102,1915.208,125,3609
2023.06.23 06:00:00,1915.174,1916.91,1912.968,1913.57,125,4179
2023.06.23 07:00:00,1913.54,1918.93,1912.998,1918.033,125,6077
2023.06.23 08:00:00,1918.083,1920.038,1917.066,1917.647,125,4661
2023.06.23 09:00:00,1917.633,1919.594,1916.968,1917.886,125,3777
