server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2022.07.06 11:45:00,touch,first completed M5 touch,-1,-1,2022.07.06 05:00:00,2022.07.06 11:00:00,1763.075,1763.418,2022.07.06 11:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.06 12:10:00,invalidate,M5 close through far edge,-1,-1,2022.07.06 05:00:00,2022.07.06 11:00:00,1763.075,1763.418,2022.07.06 11:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.07 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.08 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.10 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.11 08:00:00,zone,H1 low-high-break,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.11 08:40:00,touch,first completed M5 touch,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.11 08:50:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,2022.07.11 08:50:00,1738.843,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9700.19
2022.07.11 11:40:00,signal,confirmed M5 low-high-low break,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,2022.07.11 08:50:00,1738.843,2022.07.11 11:10:00,1738.092,2022.07.11 10:50:00,1735.013,1734.068,1738.093,1726.018,0.25,100.625,9700.19
2022.07.11 11:40:00,accepted,28,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,2022.07.11 08:50:00,1738.843,2022.07.11 11:10:00,1738.092,2022.07.11 10:50:00,1735.013,1734.068,1738.093,1726.018,0.25,100.625,9695.68
2022.07.11 11:40:00,fill,28,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,2022.07.11 08:50:00,1738.843,2022.07.11 11:10:00,1738.092,2022.07.11 10:50:00,1735.013,1734.068,1738.093,1726.018,0.25,0.0,9695.68
2022.07.11 13:37:46,exit,4,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,2022.07.11 08:50:00,1738.843,2022.07.11 11:10:00,1738.092,2022.07.11 10:50:00,1735.013,1738.096,0.0,0.0,0.25,0.0,9598.11
2022.07.11 13:55:00,invalidate,M5 close through far edge,-1,-1,2022.07.11 01:00:00,2022.07.11 08:00:00,1738.512,1740.049,2022.07.11 08:35:00,2022.07.11 08:50:00,1738.843,2022.07.11 11:10:00,1738.092,2022.07.11 10:50:00,1735.013,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.11 20:00:00,zone,H1 low-high-break,-1,-1,2022.07.11 11:00:00,2022.07.11 20:00:00,1733.633,1734.911,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.11 20:35:00,touch,first completed M5 touch,-1,-1,2022.07.11 11:00:00,2022.07.11 20:00:00,1733.633,1734.911,2022.07.11 20:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.12 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.11 11:00:00,2022.07.11 20:00:00,1733.633,1734.911,2022.07.11 20:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.12 00:15:00,invalidate,M5 close through far edge,-1,-1,2022.07.11 11:00:00,2022.07.11 20:00:00,1733.633,1734.911,2022.07.11 20:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.13 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.14 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.14 07:00:00,zone,H1 low-high-break,-1,-1,2022.07.14 01:00:00,2022.07.14 07:00:00,1725.481,1726.812,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.15 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.14 01:00:00,2022.07.14 07:00:00,1725.481,1726.812,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.17 22:05:00,bias,last fourteen completed daily candles,-1,-1,2022.07.14 01:00:00,2022.07.14 07:00:00,1725.481,1726.812,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.18 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.14 01:00:00,2022.07.14 07:00:00,1725.481,1726.812,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.18 16:00:00,zone,H1 low-high-break,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.18 16:05:00,touch,first completed M5 touch,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,2022.07.18 16:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.18 17:50:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,2022.07.18 16:00:00,2022.07.18 17:50:00,1712.327,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9598.11
2022.07.18 18:55:00,signal,confirmed M5 low-high-low break,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,2022.07.18 16:00:00,2022.07.18 17:50:00,1712.327,2022.07.18 18:35:00,1710.926,2022.07.18 18:15:00,1708.828,1708.583,1710.927,1703.895,0.41,96.104,9598.11
2022.07.18 18:55:00,accepted,30,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,2022.07.18 16:00:00,2022.07.18 17:50:00,1712.327,2022.07.18 18:35:00,1710.926,2022.07.18 18:15:00,1708.828,1708.583,1710.927,1703.895,0.41,96.104,9590.72
2022.07.18 18:55:00,fill,30,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,2022.07.18 16:00:00,2022.07.18 17:50:00,1712.327,2022.07.18 18:35:00,1710.926,2022.07.18 18:15:00,1708.828,1708.583,1710.927,1703.895,0.41,0.0,9590.72
2022.07.19 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.18 12:00:00,2022.07.18 16:00:00,1711.499,1715.536,2022.07.18 16:00:00,2022.07.18 17:50:00,1712.327,2022.07.18 18:35:00,1710.926,2022.07.18 18:15:00,1708.828,0.0,0.0,0.0,0.0,0.0,9604.99
2022.07.19 02:00:00,zone,H1 low-high-break,-1,-1,2022.07.18 19:00:00,2022.07.19 02:00:00,1706.654,1707.463,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9695.15
2022.07.19 02:15:00,invalidate,M5 close through far edge,-1,-1,2022.07.18 19:00:00,2022.07.19 02:00:00,1706.654,1707.463,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9631.52
2022.07.19 05:31:38,exit,4,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,1710.944,0.0,0.0,0.41,0.0,9499.05
2022.07.20 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.20 17:00:00,zone,H1 low-high-break,-1,-1,2022.07.20 11:00:00,2022.07.20 17:00:00,1706.365,1708.2,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.21 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.20 11:00:00,2022.07.20 17:00:00,1706.365,1708.2,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.21 13:00:00,touch,first completed M5 touch,-1,-1,2022.07.20 11:00:00,2022.07.20 17:00:00,1706.365,1708.2,2022.07.21 12:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.21 14:45:00,invalidate,M5 close through far edge,-1,-1,2022.07.20 11:00:00,2022.07.20 17:00:00,1706.365,1708.2,2022.07.21 12:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.24 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.25 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.25 14:00:00,zone,H1 low-high-break,-1,-1,2022.07.25 05:00:00,2022.07.25 14:00:00,1723.775,1725.343,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.26 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.25 05:00:00,2022.07.25 14:00:00,1723.775,1725.343,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.26 01:15:00,touch,first completed M5 touch,-1,-1,2022.07.25 05:00:00,2022.07.25 14:00:00,1723.775,1725.343,2022.07.26 01:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.26 01:25:00,invalidate,M5 close through far edge,-1,-1,2022.07.25 05:00:00,2022.07.25 14:00:00,1723.775,1725.343,2022.07.26 01:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.26 10:00:00,zone,H1 low-high-break,-1,-1,2022.07.26 05:00:00,2022.07.26 10:00:00,1721.056,1721.427,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.26 13:35:00,touch,first completed M5 touch,-1,-1,2022.07.26 05:00:00,2022.07.26 10:00:00,1721.056,1721.427,2022.07.26 13:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.27 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.07.26 05:00:00,2022.07.26 10:00:00,1721.056,1721.427,2022.07.26 13:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.27 03:00:00,zone,H1 low-high-break,-1,-1,2022.07.26 18:00:00,2022.07.27 03:00:00,1716.286,1717.09,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.27 03:05:00,touch,first completed M5 touch,-1,-1,2022.07.26 18:00:00,2022.07.27 03:00:00,1716.286,1717.09,2022.07.27 03:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.27 03:15:00,invalidate,M5 close through far edge,-1,-1,2022.07.26 18:00:00,2022.07.27 03:00:00,1716.286,1717.09,2022.07.27 03:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.29 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.07.31 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.01 10:00:00,zone,H1 high-low-break,1,1,2022.08.01 01:00:00,2022.08.01 10:00:00,1763.55,1765.851,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.01 12:45:00,touch,first completed M5 touch,1,1,2022.08.01 01:00:00,2022.08.01 10:00:00,1763.55,1765.851,2022.08.01 12:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.02 00:00:00,bias,last fourteen completed daily candles,1,1,2022.08.01 01:00:00,2022.08.01 10:00:00,1763.55,1765.851,2022.08.01 12:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.02 12:00:00,zone,H1 high-low-break,1,1,2022.08.02 06:00:00,2022.08.02 12:00:00,1774.442,1776.114,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.02 13:30:00,touch,first completed M5 touch,1,1,2022.08.02 06:00:00,2022.08.02 12:00:00,1774.442,1776.114,2022.08.02 13:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.02 15:05:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.08.02 06:00:00,2022.08.02 12:00:00,1774.442,1776.114,2022.08.02 13:25:00,2022.08.02 15:05:00,1775.819,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.02 16:35:00,invalidate,M5 close through far edge,1,1,2022.08.02 06:00:00,2022.08.02 12:00:00,1774.442,1776.114,2022.08.02 13:25:00,2022.08.02 15:05:00,1775.819,2022.08.02 15:35:00,1782.126,2022.08.02 16:15:00,1774.588,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.03 13:00:00,zone,H1 high-low-break,1,1,2022.08.03 05:00:00,2022.08.03 13:00:00,1769.53,1770.634,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.03 13:10:00,touch,first completed M5 touch,1,1,2022.08.03 05:00:00,2022.08.03 13:00:00,1769.53,1770.634,2022.08.03 13:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.03 13:25:00,invalidate,M5 close through far edge,1,1,2022.08.03 05:00:00,2022.08.03 13:00:00,1769.53,1770.634,2022.08.03 13:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.04 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.04 17:00:00,zone,H1 high-low-break,1,1,2022.08.04 12:00:00,2022.08.04 17:00:00,1785.671,1788.332,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.05 00:00:00,bias,last fourteen completed daily candles,1,1,2022.08.04 12:00:00,2022.08.04 17:00:00,1785.671,1788.332,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.05 08:15:00,touch,first completed M5 touch,1,1,2022.08.04 12:00:00,2022.08.04 17:00:00,1785.671,1788.332,2022.08.05 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.05 10:15:00,invalidate,M5 close through far edge,1,1,2022.08.04 12:00:00,2022.08.04 17:00:00,1785.671,1788.332,2022.08.05 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.07 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.08 08:00:00,zone,H1 high-low-break,1,1,2022.08.08 01:00:00,2022.08.08 08:00:00,1774.983,1775.49,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.08 08:20:00,invalidate,M5 close through far edge,1,1,2022.08.08 01:00:00,2022.08.08 08:00:00,1774.983,1775.49,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.08 11:00:00,zone,H1 high-low-break,1,1,2022.08.08 07:00:00,2022.08.08 11:00:00,1777.73,1779.178,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.09 00:00:00,bias,last fourteen completed daily candles,1,1,2022.08.08 07:00:00,2022.08.08 11:00:00,1777.73,1779.178,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.09 10:00:00,zone,H1 high-low-break,1,1,2022.08.08 23:00:00,2022.08.09 10:00:00,1789.213,1790.706,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.09 10:35:00,touch,first completed M5 touch,1,1,2022.08.08 23:00:00,2022.08.09 10:00:00,1789.213,1790.706,2022.08.09 10:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.09 11:25:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.08.08 23:00:00,2022.08.09 10:00:00,1789.213,1790.706,2022.08.09 10:30:00,2022.08.09 11:25:00,1790.361,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.09 12:20:00,invalidate,M5 close through far edge,1,1,2022.08.08 23:00:00,2022.08.09 10:00:00,1789.213,1790.706,2022.08.09 10:30:00,2022.08.09 11:25:00,1790.361,2022.08.09 11:30:00,1792.68,2022.08.09 12:00:00,1789.313,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.10 13:00:00,zone,H1 high-low-break,1,1,2022.08.10 02:00:00,2022.08.10 13:00:00,1793.769,1794.606,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.10 13:05:00,touch,first completed M5 touch,1,1,2022.08.10 02:00:00,2022.08.10 13:00:00,1793.769,1794.606,2022.08.10 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.10 13:40:00,invalidate,M5 close through far edge,1,1,2022.08.10 02:00:00,2022.08.10 13:00:00,1793.769,1794.606,2022.08.10 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.11 12:00:00,zone,H1 high-low-break,1,1,2022.08.10 22:00:00,2022.08.11 12:00:00,1792.255,1792.919,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.11 12:40:00,touch,first completed M5 touch,1,1,2022.08.10 22:00:00,2022.08.11 12:00:00,1792.255,1792.919,2022.08.11 12:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.11 13:35:00,invalidate,M5 close through far edge,1,1,2022.08.10 22:00:00,2022.08.11 12:00:00,1792.255,1792.919,2022.08.11 12:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.12 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.12 14:00:00,zone,H1 high-low-break,1,1,2022.08.12 07:00:00,2022.08.12 14:00:00,1793.201,1794.133,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.12 14:05:00,invalidate,M5 close through far edge,1,1,2022.08.12 07:00:00,2022.08.12 14:00:00,1793.201,1794.133,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.14 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.17 05:00:00,zone,H1 high-low-break,1,1,2022.08.16 19:00:00,2022.08.17 05:00:00,1777.046,1777.553,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.17 06:35:00,touch,first completed M5 touch,1,1,2022.08.16 19:00:00,2022.08.17 05:00:00,1777.046,1777.553,2022.08.17 06:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.17 06:45:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.08.16 19:00:00,2022.08.17 05:00:00,1777.046,1777.553,2022.08.17 06:30:00,2022.08.17 06:45:00,1777.425,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.17 07:00:00,invalidate,M5 close through far edge,1,1,2022.08.16 19:00:00,2022.08.17 05:00:00,1777.046,1777.553,2022.08.17 06:30:00,2022.08.17 06:45:00,1777.425,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.18 10:00:00,zone,H1 high-low-break,1,1,2022.08.18 01:00:00,2022.08.18 10:00:00,1765.796,1767.535,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.18 12:35:00,touch,first completed M5 touch,1,1,2022.08.18 01:00:00,2022.08.18 10:00:00,1765.796,1767.535,2022.08.18 12:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.18 12:45:00,held,at least two rejection wicks in three closed M5 bars,1,1,2022.08.18 01:00:00,2022.08.18 10:00:00,1765.796,1767.535,2022.08.18 12:30:00,2022.08.18 12:45:00,1766.586,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.18 13:10:00,invalidate,M5 close through far edge,1,1,2022.08.18 01:00:00,2022.08.18 10:00:00,1765.796,1767.535,2022.08.18 12:30:00,2022.08.18 12:45:00,1766.586,2022.08.18 12:50:00,1768.463,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.19 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.21 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.23 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.24 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.24 03:00:00,zone,H1 low-high-break,-1,-1,2022.08.23 19:00:00,2022.08.24 03:00:00,1745.916,1745.981,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.24 04:20:00,invalidate,M5 close through far edge,-1,-1,2022.08.23 19:00:00,2022.08.24 03:00:00,1745.916,1745.981,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.25 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 02:00:00,zone,H1 low-high-break,-1,-1,2022.08.25 19:00:00,2022.08.26 02:00:00,1754.914,1756.049,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 02:35:00,touch,first completed M5 touch,-1,-1,2022.08.25 19:00:00,2022.08.26 02:00:00,1754.914,1756.049,2022.08.26 02:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 03:40:00,invalidate,M5 close through far edge,-1,-1,2022.08.25 19:00:00,2022.08.26 02:00:00,1754.914,1756.049,2022.08.26 02:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 09:00:00,zone,H1 low-high-break,-1,-1,2022.08.26 02:00:00,2022.08.26 09:00:00,1752.292,1752.648,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 09:25:00,touch,first completed M5 touch,-1,-1,2022.08.26 02:00:00,2022.08.26 09:00:00,1752.292,1752.648,2022.08.26 09:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.26 13:20:00,invalidate,M5 close through far edge,-1,-1,2022.08.26 02:00:00,2022.08.26 09:00:00,1752.292,1752.648,2022.08.26 09:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.28 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.29 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.29 02:00:00,zone,H1 low-high-break,-1,-1,2022.08.26 16:00:00,2022.08.29 02:00:00,1734.167,1736.037,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
2022.08.29 12:50:00,touch,first completed M5 touch,-1,-1,2022.08.26 16:00:00,2022.08.29 02:00:00,1734.167,1736.037,2022.08.29 12:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9499.05
