deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
819,2025.09.09 14:04:02,1757426642323,XAUUSD,818,91330003,1,1,4,0.06,3656.66,-56.89,0.0,0.0,0.0,sl 3656.667
820,2025.09.10 05:00:00,1757480400001,XAUUSD,820,91330001,0,0,3,0.02,3643.046,0.0,-0.11,0.0,0.0,3WG|1
821,2025.09.15 14:00:00,1757944800001,XAUUSD,821,91330003,0,0,3,0.07,3657.264,0.0,-0.39,0.0,0.0,3WG|3
822,2025.09.15 15:56:14,1757951774259,XAUUSD,821,91330003,1,1,5,0.07,3679.743,157.35,0.0,0.0,0.0,tp 3679.743
823,2025.09.15 16:00:00,1757952000001,XAUUSD,823,91330003,0,0,3,0.06,3680.614,0.0,-0.33,0.0,0.0,3WG|3
824,2025.09.16 15:09:40,1758035380194,XAUUSD,823,91330003,1,1,4,0.06,3680.595,-0.11,0.0,-3.21,0.0,sl 3680.614
825,2025.09.18 06:05:27,1758175527231,XAUUSD,820,91330001,1,1,4,0.02,3643.032,-0.03,0.0,-10.7,0.0,sl 3643.046
826,2025.09.19 04:00:00,1758254400001,XAUUSD,826,91330001,0,0,3,0.02,3653.777,0.0,-0.11,0.0,0.0,3WG|1
827,2025.09.22 07:00:00,1758524400002,XAUUSD,827,91330003,0,0,3,0.06,3714.451,0.0,-0.33,0.0,0.0,3WG|3
828,2025.09.22 17:30:30,1758562230171,XAUUSD,827,91330003,1,1,5,0.06,3742.278,166.96,0.0,0.0,0.0,tp 3742.255
829,2025.09.22 17:39:30,1758562770198,XAUUSD,826,91330001,1,1,5,0.02,3744.922,182.29,0.0,-1.07,0.0,tp 3744.893
830,2025.09.23 09:00:00,1758618000001,XAUUSD,830,91330003,0,0,3,0.06,3774.398,0.0,-0.33,0.0,0.0,3WG|3
831,2025.09.23 18:56:39,1758653799679,XAUUSD,830,91330003,1,1,4,0.06,3764.475,-59.54,0.0,0.0,0.0,sl 3764.475
832,2025.09.25 08:00:00,1758787200001,XAUUSD,832,91330001,0,0,3,0.02,3752.291,0.0,-0.11,0.0,0.0,3WG|1
833,2025.09.29 01:00:00,1759107600001,XAUUSD,833,91330003,0,0,3,0.05,3787.163,0.0,-0.28,0.0,0.0,3WG|3
834,2025.09.29 01:10:04,1759108204172,XAUUSD,833,91330003,1,1,4,0.05,3776.321,-54.21,0.0,0.0,0.0,sl 3776.322
835,2025.09.30 02:01:31,1759197691371,XAUUSD,832,91330001,1,1,5,0.02,3851.243,197.91,0.0,-3.21,0.0,tp 3851.234
836,2025.09.30 15:00:00,1759244400001,XAUUSD,836,91330001,0,0,3,0.02,3854.147,0.0,-0.11,0.0,0.0,3WG|1
837,2025.10.07 15:18:29,1759850309032,XAUUSD,836,91330001,1,1,5,0.02,3989.39,270.49,0.0,-7.49,0.0,tp 3989.387
838,2025.10.09 05:00:00,1759986000001,XAUUSD,838,91330001,0,0,3,0.02,4039.154,0.0,-0.11,0.0,0.0,3WG|1
839,2025.10.09 16:36:14,1760027774688,XAUUSD,838,91330001,1,1,4,0.02,3989.719,-98.87,0.0,0.0,0.0,sl 3989.726
840,2025.10.14 02:00:00,1760407200001,XAUUSD,840,91330003,0,0,3,0.04,4137.413,0.0,-0.22,0.0,0.0,3WG|3
841,2025.10.14 05:16:41,1760419001311,XAUUSD,840,91330003,1,1,5,0.04,4179.639,168.91,0.0,0.0,0.0,tp 4179.632
842,2025.10.14 08:00:00,1760428800001,XAUUSD,842,91330001,0,0,3,0.01,4126.394,0.0,-0.06,0.0,0.0,3WG|1
843,2025.10.16 19:53:15,1760644395869,XAUUSD,842,91330001,1,1,5,0.01,4299.654,173.26,0.0,-2.13,0.0,tp 4299.635
844,2025.10.16 23:00:00,1760655600001,XAUUSD,844,91330003,0,0,3,0.03,4346.929,0.0,-0.17,0.0,0.0,3WG|3
845,2025.10.17 01:17:43,1760663863172,XAUUSD,844,91330003,1,1,4,0.03,4326.547,-61.15,0.0,-1.6,0.0,sl 4326.557
846,2025.10.20 12:00:00,1760961600001,XAUUSD,846,91330001,0,0,3,0.01,4279.334,0.0,-0.06,0.0,0.0,3WG|1
847,2025.10.21 13:01:28,1761051688768,XAUUSD,846,91330001,1,1,4,0.01,4203.139,-76.19,0.0,-0.53,0.0,sl 4203.141
848,2025.11.10 02:00:00,1762740000001,XAUUSD,848,91330003,0,0,3,0.04,4044.067,0.0,-0.22,0.0,0.0,3WG|3
849,2025.11.10 12:01:30,1762776090180,XAUUSD,848,91330003,1,1,5,0.04,4087.107,172.16,0.0,0.0,0.0,tp 4087.090
850,2025.11.11 20:00:00,1762891200001,XAUUSD,850,91330001,0,0,3,0.02,4123.179,0.0,-0.11,0.0,0.0,3WG|1
851,2025.11.12 16:00:00,1762963200002,XAUUSD,851,91330003,0,0,3,0.04,4181.498,0.0,-0.22,0.0,0.0,3WG|3
852,2025.11.13 01:18:31,1762996711486,XAUUSD,851,91330003,1,1,4,0.04,4181.495,-0.01,0.0,-6.42,0.0,sl 4181.498
853,2025.11.13 08:20:04,1763022004189,XAUUSD,850,91330001,1,1,5,0.02,4235.308,224.26,0.0,-4.28,0.0,tp 4235.286
854,2025.11.14 03:00:00,1763089200001,XAUUSD,854,91330001,0,0,3,0.01,4207.194,0.0,-0.06,0.0,0.0,3WG|1
855,2025.11.14 11:17:27,1763119047233,XAUUSD,854,91330001,1,1,4,0.01,4146.206,-60.98,0.0,0.0,0.0,sl 4146.217
856,2025.11.19 10:00:00,1763546400001,XAUUSD,856,91330003,0,0,3,0.04,4113.481,0.0,-0.22,0.0,0.0,3WG|3
857,2025.11.19 15:53:31,1763567611400,XAUUSD,856,91330003,1,1,4,0.04,4095.798,-70.73,0.0,0.0,0.0,sl 4095.805
858,2025.11.24 19:00:00,1764010800001,XAUUSD,858,91330003,0,0,3,0.04,4120.605,0.0,-0.22,0.0,0.0,3WG|3
859,2025.11.25 08:50:38,1764060638699,XAUUSD,858,91330003,1,1,4,0.04,4120.599,-0.02,0.0,-2.14,0.0,sl 4120.605
860,2025.11.25 17:00:00,1764090000001,XAUUSD,860,91330001,0,0,3,0.02,4136.371,0.0,-0.11,0.0,0.0,3WG|1
861,2025.11.28 01:00:00,1764291600001,XAUUSD,861,91330003,0,0,3,0.07,4180.643,0.0,-0.39,0.0,0.0,3WG|3
862,2025.11.28 05:09:28,1764306568291,XAUUSD,861,91330003,1,1,4,0.07,4171.606,-63.26,0.0,0.0,0.0,sl 4171.823
863,2025.11.28 15:00:00,1764342000001,XAUUSD,863,91330003,0,0,3,0.04,4198.47,0.0,-0.22,0.0,0.0,3WG|3
864,2025.12.01 01:29:37,1764552577600,XAUUSD,863,91330003,1,1,5,0.04,4238.407,159.75,0.0,-2.14,0.0,tp 4238.392
865,2025.12.01 02:00:00,1764554400001,XAUUSD,865,91330003,0,0,3,0.04,4255.551,0.0,-0.22,0.0,0.0,3WG|3
866,2025.12.01 02:30:31,1764556231884,XAUUSD,865,91330003,1,1,4,0.04,4238.609,-67.76,0.0,0.0,0.0,sl 4238.633
867,2025.12.05 15:00:00,1764946800001,XAUUSD,867,91330003,0,0,3,0.07,4242.476,0.0,-0.39,0.0,0.0,3WG|3
868,2025.12.05 16:09:12,1764950952832,XAUUSD,867,91330003,1,1,4,0.07,4233.62,-61.99,0.0,0.0,0.0,sl 4233.620
869,2025.12.11 16:00:00,1765468800001,XAUUSD,869,91330003,0,0,3,0.04,4256.124,0.0,-0.22,0.0,0.0,3WG|3
870,2025.12.12 08:06:15,1765526775205,XAUUSD,860,91330001,1,1,5,0.02,4293.207,313.67,0.0,-20.33,0.0,tp 4293.199
871,2025.12.12 08:49:44,1765529384320,XAUUSD,869,91330003,1,1,5,0.04,4304.922,195.19,0.0,-2.14,0.0,tp 4304.922
872,2025.12.12 20:00:00,1765569600001,XAUUSD,872,91330001,0,0,3,0.02,4296.644,0.0,-0.11,0.0,0.0,3WG|1
873,2025.12.18 17:00:00,1766077200001,XAUUSD,873,91330003,0,0,3,0.05,4360.422,0.0,-0.28,0.0,0.0,3WG|3
874,2025.12.18 17:06:26,1766077586174,XAUUSD,873,91330003,1,1,4,0.05,4348.382,-60.2,0.0,0.0,0.0,sl 4348.389
875,2025.12.22 02:00:00,1766368800002,XAUUSD,875,91330003,0,0,3,0.05,4383.02,0.0,-0.28,0.0,0.0,3WG|3
876,2025.12.22 06:55:20,1766386520207,XAUUSD,875,91330003,1,1,5,0.05,4415.82,164.0,0.0,0.0,0.0,tp 4415.805
877,2025.12.22 16:00:00,1766419200001,XAUUSD,877,91330003,0,0,3,0.05,4431.853,0.0,-0.28,0.0,0.0,3WG|3
878,2025.12.22 23:15:41,1766445341839,XAUUSD,872,91330001,1,1,5,0.02,4457.057,320.82,0.0,-8.56,0.0,tp 4457.051
879,2025.12.23 00:15:57,1766448957200,XAUUSD,877,91330003,1,1,5,0.05,4467.582,178.64,0.0,-2.67,0.0,tp 4467.580
880,2025.12.23 17:00:00,1766509200001,XAUUSD,880,91330001,0,0,3,0.02,4474.345,0.0,-0.11,0.0,0.0,3WG|1
881,2025.12.29 00:30:41,1766968241368,XAUUSD,880,91330001,1,1,4,0.02,4474.325,-0.04,0.0,-6.42,0.0,sl 4474.345
882,2025.12.29 04:00:00,1766980800001,XAUUSD,882,91330001,0,0,3,0.02,4516.741,0.0,-0.11,0.0,0.0,3WG|1
883,2025.12.29 07:00:28,1766991628484,XAUUSD,882,91330001,1,1,4,0.02,4460.93,-111.62,0.0,0.0,0.0,sl 4460.941
884,2026.01.08 00:00:00,1767830400121,XAUUSD,884,91330001,0,0,3,0.02,4463.463,0.0,-0.11,0.0,0.0,3WG|1
885,2026.01.08 12:04:51,1767873891962,XAUUSD,884,91330001,1,1,4,0.02,4415.165,-96.6,0.0,0.0,0.0,sl 4415.170
886,2026.01.08 16:00:00,1767888000003,XAUUSD,886,91330001,0,0,3,0.02,4454.293,0.0,-0.11,0.0,0.0,3WG|1
887,2026.01.09 16:00:00,1767974400022,XAUUSD,887,91330003,0,0,3,0.04,4512.451,0.0,-0.22,0.0,0.0,3WG|3
888,2026.01.09 17:48:55,1767980935872,XAUUSD,887,91330003,1,1,4,0.04,4498.296,-56.62,0.0,0.0,0.0,sl 4498.321
889,2026.01.12 00:00:00,1768176000069,XAUUSD,889,91330003,0,0,3,0.04,4540.09,0.0,-0.22,0.0,0.0,3WG|3
890,2026.01.12 00:40:04,1768178404707,XAUUSD,889,91330003,1,1,5,0.04,4587.094,188.02,0.0,0.0,0.0,tp 4587.085
891,2026.01.12 00:43:07,1768178587417,XAUUSD,886,91330001,1,1,5,0.02,4590.142,271.69,0.0,-2.14,0.0,tp 4590.139
892,2026.01.12 01:00:00,1768179600169,XAUUSD,892,91330003,0,0,3,0.04,4589.067,0.0,-0.22,0.0,0.0,3WG|3
893,2026.01.12 01:59:58,1768183198668,XAUUSD,892,91330003,1,1,4,0.04,4570.632,-73.74,0.0,0.0,0.0,sl 4570.633
894,2026.01.14 00:00:00,1768348800062,XAUUSD,894,91330001,0,0,3,0.02,4597.261,0.0,-0.11,0.0,0.0,3WG|1
895,2026.01.16 15:33:45,1768577625905,XAUUSD,894,91330001,1,1,4,0.02,4545.033,-104.45,0.0,-4.28,0.0,sl 4545.033
896,2026.01.19 00:00:00,1768780800066,XAUUSD,896,91330003,0,0,3,0.03,4672.71,0.0,-0.17,0.0,0.0,3WG|3
897,2026.01.20 14:00:53,1768917653467,XAUUSD,896,91330003,1,1,5,0.03,4741.341,205.89,0.0,-1.6,0.0,tp 4741.329
898,2026.01.20 17:00:00,1768928400094,XAUUSD,898,91330003,0,0,3,0.04,4753.743,0.0,-0.22,0.0,0.0,3WG|3
899,2026.01.21 01:08:51,1768957731189,XAUUSD,898,91330003,1,1,5,0.04,4799.705,183.85,0.0,-2.14,0.0,tp 4799.692
900,2026.01.21 02:00:00,1768960800016,XAUUSD,900,91330003,0,0,3,0.04,4835.421,0.0,-0.22,0.0,0.0,3WG|3
901,2026.01.21 07:08:39,1768979319711,XAUUSD,900,91330003,1,1,4,0.04,4835.413,-0.03,0.0,0.0,0.0,sl 4835.421
902,2026.01.21 19:00:00,1769022000312,XAUUSD,902,91330001,0,0,3,0.01,4850.121,0.0,-0.06,0.0,0.0,3WG|1
903,2026.01.21 19:45:01,1769024701459,XAUUSD,902,91330001,1,1,4,0.01,4764.648,-85.47,0.0,0.0,0.0,sl 4764.657
904,2026.01.21 23:01:15,1769036475934,XAUUSD,904,91330001,0,0,3,0.01,4831.105,0.0,-0.06,0.0,0.0,3WG|1
905,2026.01.26 00:00:00,1769385600227,XAUUSD,905,91330003,0,0,3,0.03,5039.901,0.0,-0.17,0.0,0.0,3WG|3
906,2026.01.26 06:47:54,1769410074579,XAUUSD,905,91330003,1,1,5,0.03,5108.669,206.31,0.0,0.0,0.0,tp 5108.619
907,2026.01.27 20:05:43,1769544343384,XAUUSD,904,91330001,1,1,5,0.01,5123.121,292.01,0.0,-3.19,0.0,tp 5123.083
908,2026.01.28 02:00:00,1769565600005,XAUUSD,908,91330003,0,0,3,0.03,5204.817,0.0,-0.17,0.0,0.0,3WG|3
909,2026.01.28 07:49:45,1769586585937,XAUUSD,908,91330003,1,1,5,0.03,5286.808,245.97,0.0,0.0,0.0,tp 5286.621
910,2026.01.29 00:00:00,1769644800116,XAUUSD,910,91330003,0,0,3,0.02,5513.178,0.0,-0.11,0.0,0.0,3WG|3
911,2026.01.29 00:01:21,1769644881964,XAUUSD,910,91330003,1,1,4,0.02,5471.173,-84.01,0.0,0.0,0.0,sl 5471.911
912,2026.01.30 00:00:00,1769731200071,XAUUSD,912,91330001,0,0,3,0.01,5438.631,0.0,-0.06,0.0,0.0,3WG|1
913,2026.01.30 02:14:01,1769739241129,XAUUSD,912,91330001,1,1,4,0.01,5206.411,-232.22,0.0,0.0,0.0,sl 5206.869
914,2026.02.11 00:00:00,1770768000327,XAUUSD,914,91330001,0,0,3,0.01,5041.754,0.0,-0.06,0.0,0.0,3WG|1
915,2026.02.12 16:14:35,1770912875244,XAUUSD,914,91330001,1,1,4,0.01,4962.89,-78.86,0.0,-1.6,0.0,sl 4962.896
916,2026.02.16 08:00:00,1771228800120,XAUUSD,916,91330001,0,0,3,0.01,5007.438,0.0,-0.06,0.0,0.0,3WG|1
917,2026.02.17 05:15:37,1771305337407,XAUUSD,916,91330001,1,1,4,0.01,4922.203,-85.24,0.0,-0.53,0.0,sl 4922.310
918,2026.02.23 00:00:00,1771804800083,XAUUSD,918,91330003,0,0,3,0.03,5165.621,0.0,-0.17,0.0,0.0,3WG|3
919,2026.02.23 00:01:12,1771804872624,XAUUSD,918,91330003,1,1,4,0.03,5140.34,-75.84,0.0,0.0,0.0,sl 5140.374
920,2026.02.23 15:00:00,1771858800077,XAUUSD,920,91330003,0,0,3,0.03,5192.453,0.0,-0.17,0.0,0.0,3WG|3
921,2026.02.24 01:12:43,1771895563735,XAUUSD,920,91330003,1,1,4,0.03,5192.439,-0.04,0.0,-1.6,0.0,sl 5192.453
922,2026.02.25 02:00:00,1771984800467,XAUUSD,922,91330001,0,0,3,0.01,5177.009,0.0,-0.06,0.0,0.0,3WG|1
923,2026.02.27 14:00:00,1772200800113,XAUUSD,923,91330003,0,0,3,0.04,5223.379,0.0,-0.22,0.0,0.0,3WG|3
924,2026.03.01 23:01:31,1772406091816,XAUUSD,923,91330003,1,1,5,0.04,5319.478,384.39,0.0,-2.14,0.0,tp 5277.625
925,2026.03.02 00:00:00,1772409600122,XAUUSD,925,91330003,0,0,3,0.03,5387.049,0.0,-0.17,0.0,0.0,3WG|3
926,2026.03.02 00:17:16,1772410636641,XAUUSD,925,91330003,1,1,4,0.03,5363.593,-70.37,0.0,0.0,0.0,sl 5363.671
927,2026.03.02 07:12:50,1772435570933,XAUUSD,922,91330001,1,1,5,0.01,5404.328,227.32,0.0,-2.66,0.0,tp 5404.263
928,2026.03.03 00:00:00,1772496000501,XAUUSD,928,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
929,2026.03.03 09:25:33,1772529933189,XAUUSD,928,91330001,1,1,4,0.01,5255.695,-90.25,0.0,0.0,0.0,sl 5255.729
930,2026.03.10 02:00:00,1773108000259,XAUUSD,930,91330003,0,0,3,0.02,5184.348,0.0,-0.11,0.0,0.0,3WG|3
931,2026.03.11 13:51:58,1773237118409,XAUUSD,930,91330003,1,1,4,0.02,5153.712,-61.28,0.0,-1.07,0.0,sl 5153.856
932,2026.03.31 02:00:00,1774922400135,XAUUSD,932,91330003,0,0,3,0.02,4605.163,0.0,-0.11,0.0,0.0,3WG|3
933,2026.03.31 02:48:13,1774925293287,XAUUSD,932,91330003,1,1,4,0.02,4572.194,-65.94,0.0,0.0,0.0,sl 4572.228
934,2026.04.02 15:00:00,1775142000029,XAUUSD,934,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
935,2026.04.07 23:00:00,1775602800167,XAUUSD,935,91330003,0,0,3,0.02,4818.61,0.0,-0.11,0.0,0.0,3WG|3
936,2026.04.08 09:43:19,1775641399356,XAUUSD,935,91330003,1,1,4,0.02,4783.39,-70.44,0.0,-1.07,0.0,sl 4783.425
937,2026.04.17 13:00:00,1776430800132,XAUUSD,937,91330003,0,0,3,0.04,4846.561,0.0,-0.22,0.0,0.0,3WG|3
938,2026.04.17 20:05:48,1776456348288,XAUUSD,937,91330003,1,1,4,0.04,4846.336,-0.9,0.0,0.0,0.0,sl 4846.561
939,2026.04.29 12:52:53,1777467173274,XAUUSD,934,91330001,1,1,4,0.01,4548.988,-132.75,0.0,-13.28,0.0,sl 4549.013
940,2026.05.07 07:00:00,1778137200038,XAUUSD,940,91330003,0,0,3,0.03,4739.444,0.0,-0.17,0.0,0.0,3WG|3
941,2026.05.07 16:07:40,1778170060134,XAUUSD,940,91330003,1,1,4,0.03,4719.408,-60.11,0.0,0.0,0.0,sl 4719.482
942,2026.05.08 02:00:00,1778205600112,XAUUSD,942,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
943,2026.05.11 05:52:15,1778478735588,XAUUSD,942,91330001,1,1,4,0.01,4653.253,-69.66,0.0,-0.53,0.0,sl 4653.449
944,2026.05.11 13:00:00,1778504400110,XAUUSD,944,91330001,0,0,3,0.02,4700.018,0.0,-0.11,0.0,0.0,3WG|1
945,2026.05.12 15:23:01,1778599381675,XAUUSD,944,91330001,1,1,4,0.02,4644.121,-111.8,0.0,-1.07,0.0,sl 4644.155
946,2026.05.12 20:00:00,1778616000065,XAUUSD,946,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
947,2026.05.14 19:47:26,1778788046236,XAUUSD,946,91330001,1,1,4,0.01,4654.757,-61.15,0.0,-2.13,0.0,sl 4654.813
948,2026.05.29 15:00:00,1780066800058,XAUUSD,948,91330003,0,0,3,0.04,4564.427,0.0,-0.22,0.0,0.0,3WG|3
949,2026.05.29 19:50:40,1780084240115,XAUUSD,948,91330003,1,1,4,0.04,4547.749,-66.71,0.0,0.0,0.0,sl 4547.771
950,2026.06.14 23:00:00,1781478000743,XAUUSD,950,91330003,0,0,3,0.03,4285.614,0.0,-0.17,0.0,0.0,3WG|3
951,2026.06.15 13:30:56,1781530256075,XAUUSD,950,91330003,1,1,5,0.03,4358.894,219.84,0.0,0.0,0.0,tp 4358.835
952,2026.06.17 01:00:00,1781658000090,XAUUSD,952,91330001,0,0,3,0.02,4336.968,0.0,-0.11,0.0,0.0,3WG|1
953,2026.06.17 18:00:00,1781719200012,XAUUSD,953,91330003,0,0,3,0.04,4379.823,0.0,-0.22,0.0,0.0,3WG|3
954,2026.06.17 18:00:04,1781719204561,XAUUSD,953,91330003,1,1,4,0.04,4364.686,-60.55,0.0,0.0,0.0,sl 4365.312
955,2026.06.17 18:08:34,1781719714045,XAUUSD,952,91330001,1,1,4,0.02,4296.29,-81.36,0.0,0.0,0.0,sl 4296.395
956,2026.06.18 02:00:00,1781748000120,XAUUSD,956,91330001,0,0,3,0.01,4318.183,0.0,-0.06,0.0,0.0,3WG|1
957,2026.06.18 14:04:05,1781791445004,XAUUSD,956,91330001,1,1,4,0.01,4238.982,-79.2,0.0,0.0,0.0,sl 4239.034
958,2026.07.01 14:00:00,1782914400062,XAUUSD,958,91330003,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|3
959,2026.07.01 17:00:16,1782925216108,XAUUSD,958,91330003,1,1,4,0.03,4070.291,-58.06,0.0,0.0,0.0,sl 4070.332
960,2026.07.02 13:00:00,1782997200093,XAUUSD,960,91330003,0,0,3,0.03,4117.823,0.0,-0.17,0.0,0.0,3WG|3
961,2026.07.03 01:09:39,1783040979641,XAUUSD,960,91330003,1,1,5,0.03,4175.16,172.01,0.0,-1.6,0.0,tp 4175.154
962,2026.07.03 02:00:00,1783044000214,XAUUSD,962,91330003,0,0,3,0.03,4182.532,0.0,-0.17,0.0,0.0,3WG|3
963,2026.07.03 06:16:47,1783059407923,XAUUSD,962,91330003,1,1,4,0.03,4160.411,-66.37,0.0,0.0,0.0,sl 4160.486
964,2026.07.07 12:00:00,1783425600032,XAUUSD,964,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
965,2026.07.07 19:07:14,1783451234108,XAUUSD,964,91330001,1,1,4,0.02,4116.149,-81.32,0.0,0.0,0.0,sl 4116.735
966,2026.07.22 01:00:00,1784682000084,XAUUSD,966,91330003,0,0,3,0.05,4097.549,0.0,-0.28,0.0,0.0,3WG|3
967,2026.07.22 03:07:06,1784689626236,XAUUSD,966,91330003,1,1,5,0.05,4138.149,203.0,0.0,0.0,0.0,tp 4137.776
968,2026.07.22 14:00:00,1784728800086,XAUUSD,968,91330003,0,0,3,0.04,4154.666,0.0,-0.22,0.0,0.0,3WG|3
969,2026.07.22 17:39:17,1784741957515,XAUUSD,968,91330003,1,1,4,0.04,4139.977,-58.75,0.0,0.0,0.0,sl 4140.024
970,2026.07.27 20:00:00,1785182400098,XAUUSD,970,91330001,0,0,3,0.02,4083.664,0.0,-0.11,0.0,0.0,3WG|1
971,2026.07.28 01:34:19,1785202459551,XAUUSD,970,91330001,1,1,4,0.02,4043.972,-79.39,0.0,-1.07,0.0,sl 4044.034
972,2026.07.29 19:00:00,1785351600057,XAUUSD,972,91330003,0,0,3,0.04,4106.731,0.0,-0.22,0.0,0.0,3WG|3
973,2026.07.29 19:21:09,1785352869280,XAUUSD,972,91330003,1,1,4,0.04,4089.941,-67.16,0.0,0.0,0.0,sl 4089.990
974,2026.08.05 01:00:00,1785891600163,XAUUSD,974,91330001,0,0,3,0.02,4082.57,0.0,-0.11,0.0,0.0,3WG|1
975,2026.08.05 03:00:00,1785898800107,XAUUSD,975,91330003,0,0,3,0.04,4129.39,0.0,-0.22,0.0,0.0,3WG|3
976,2026.08.05 11:28:47,1785929327839,XAUUSD,975,91330003,1,1,5,0.04,4180.476,204.34,0.0,0.0,0.0,tp 4180.456
977,2026.08.05 14:05:25,1785938725647,XAUUSD,974,91330001,1,1,5,0.02,4218.075,271.01,0.0,0.0,0.0,tp 4218.065
978,2026.08.05 15:00:00,1785942000085,XAUUSD,978,91330003,0,0,3,0.03,4244.076,0.0,-0.17,0.0,0.0,3WG|3
979,2026.08.06 02:05:40,1785981940186,XAUUSD,978,91330003,1,1,5,0.03,4303.609,178.6,0.0,-4.8100000000000005,0.0,tp 4303.344
980,2026.08.07 00:00:00,1786060800059,XAUUSD,980,91330001,0,0,3,0.02,4252.534,0.0,-0.11,0.0,0.0,3WG|1
981,2026.08.07 13:00:00,1786107600004,XAUUSD,981,91330003,0,0,3,0.04,4361.428,0.0,-0.22,0.0,0.0,3WG|3
982,2026.08.07 13:17:42,1786108662897,XAUUSD,981,91330003,1,1,4,0.04,4342.244,-76.73,0.0,0.0,0.0,sl 4342.331
983,2026.08.11 00:47:12,1786409232264,XAUUSD,980,91330001,1,1,5,0.02,4419.472,333.87,0.0,-2.14,0.0,tp 4419.367
984,2026.08.11 02:00:00,1786413600094,XAUUSD,984,91330003,0,0,3,0.04,4429.835,0.0,-0.22,0.0,0.0,3WG|3
985,2026.08.11 02:51:08,1786416668669,XAUUSD,984,91330003,1,1,4,0.04,4412.777,-68.23,0.0,0.0,0.0,sl 4412.858
986,2026.08.11 11:00:00,1786446000116,XAUUSD,986,91330001,0,0,3,0.02,4382.424,0.0,-0.11,0.0,0.0,3WG|1
987,2026.08.12 13:00:00,1786539600091,XAUUSD,987,91330003,0,0,3,0.04,4437.332,0.0,-0.22,0.0,0.0,3WG|3
988,2026.08.12 13:14:32,1786540472578,XAUUSD,987,91330003,1,1,4,0.04,4420.928,-65.62,0.0,0.0,0.0,sl 4421.111
989,2026.08.14 01:10:52,1786669852548,XAUUSD,986,91330001,1,1,4,0.02,4324.93,-114.99,0.0,-5.35,0.0,sl 4324.951
990,2026.08.14 12:00:00,1786708800129,XAUUSD,990,91330001,0,0,3,0.02,4369.266,0.0,-0.11,0.0,0.0,3WG|1
991,2026.08.19 13:00:00,1787144400095,XAUUSD,991,91330003,0,0,3,0.04,4438.89,0.0,-0.22,0.0,0.0,3WG|3
992,2026.08.19 14:30:41,1787149841676,XAUUSD,991,91330003,1,1,5,0.04,4489.706,203.26,0.0,0.0,0.0,tp 4489.542
993,2026.08.19 15:00:00,1787151600135,XAUUSD,993,91330003,0,0,3,0.03,4488.287,0.0,-0.17,0.0,0.0,3WG|3
994,2026.08.19 19:34:38,1787168078432,XAUUSD,990,91330001,1,1,5,0.02,4510.655,282.78,0.0,-3.21,0.0,tp 4510.434
995,2026.08.20 01:53:20,1787190800992,XAUUSD,993,91330003,1,1,4,0.03,4488.271,-0.05,0.0,-4.8100000000000005,0.0,sl 4488.287
996,2026.08.24 20:00:00,1787601600044,XAUUSD,996,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
997,2026.08.27 09:37:07,1787823427426,XAUUSD,996,91330001,1,1,4,0.01,4582.559,-69.37,0.0,-2.66,0.0,sl 4582.564
998,2026.09.03 13:00:00,1788440400011,XAUUSD,998,91330003,0,0,3,0.04,4493.547,0.0,-0.22,0.0,0.0,3WG|3
999,2026.09.03 13:30:27,1788442227975,XAUUSD,998,91330003,1,1,4,0.04,4476.789,-67.03,0.0,0.0,0.0,sl 4476.831
