deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
381,2025.04.04 13:35:16,1743773716089,XAUUSD,380,91330001,1,1,4,0.01,3067.489,-42.88,0.0,0.0,0.0,sl 3067.501
382,2025.04.09 08:00:00,1744185600001,XAUUSD,382,91330002,0,0,3,0.03,3041.186,0.0,-0.17,0.0,0.0,3WG|2
383,2025.04.09 11:19:39,1744197579113,XAUUSD,382,91330002,1,1,5,0.03,3056.381,45.58,0.0,0.0,0.0,tp 3056.369
384,2025.04.09 12:00:00,1744200000001,XAUUSD,384,91330003,0,0,3,0.03,3066.767,0.0,-0.17,0.0,0.0,3WG|3
385,2025.04.09 12:23:40,1744201420923,XAUUSD,384,91330003,1,1,4,0.03,3051.343,-46.27,0.0,0.0,0.0,sl 3051.357
386,2025.04.10 15:00:00,1744297200001,XAUUSD,386,91330003,0,0,3,0.03,3154.757,0.0,-0.17,0.0,0.0,3WG|3
387,2025.04.11 00:41:31,1744332091882,XAUUSD,386,91330003,1,1,5,0.03,3209.741,164.95,0.0,-1.6,0.0,tp 3209.726
388,2025.04.11 01:00:00,1744333200001,XAUUSD,388,91330003,0,0,3,0.03,3205.686,0.0,-0.17,0.0,0.0,3WG|3
389,2025.04.11 05:44:41,1744350281242,XAUUSD,388,91330003,1,1,4,0.03,3190.006,-47.04,0.0,0.0,0.0,sl 3190.019
390,2025.04.15 02:00:00,1744682400001,XAUUSD,390,91330001,0,0,3,0.02,3223.84,0.0,-0.11,0.0,0.0,3WG|1
391,2025.04.16 02:00:00,1744768800001,XAUUSD,391,91330003,0,0,3,0.05,3270.364,0.0,-0.28,0.0,0.0,3WG|3
392,2025.04.16 07:51:30,1744789890000,XAUUSD,391,91330003,1,1,5,0.05,3300.015,148.26,0.0,0.0,0.0,tp 3299.974
393,2025.04.16 09:00:00,1744794000001,XAUUSD,393,91330003,0,0,3,0.04,3307.24,0.0,-0.22,0.0,0.0,3WG|3
394,2025.04.16 11:24:37,1744802677105,XAUUSD,393,91330003,1,1,4,0.04,3295.326,-47.66,0.0,0.0,0.0,sl 3295.332
395,2025.04.16 16:24:19,1744820659665,XAUUSD,390,91330001,1,1,5,0.02,3330.317,212.95,0.0,-1.07,0.0,tp 3330.301
396,2025.04.17 11:00:00,1744887600001,XAUUSD,396,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
397,2025.04.17 14:35:30,1744900530630,XAUUSD,396,91330001,1,1,4,0.02,3289.123,-77.44,0.0,0.0,0.0,sl 3289.136
398,2025.04.17 18:00:00,1744912800001,XAUUSD,398,91330001,0,0,3,0.01,3319.18,0.0,-0.06,0.0,0.0,3WG|1
399,2025.04.22 01:45:42,1745286342248,XAUUSD,398,91330001,1,1,5,0.01,3454.437,135.26,0.0,-1.5899999999999999,0.0,tp 3454.426
400,2025.04.22 02:00:00,1745287200001,XAUUSD,400,91330003,0,0,3,0.03,3453.117,0.0,-0.17,0.0,0.0,3WG|3
401,2025.04.22 06:14:41,1745302481748,XAUUSD,400,91330003,1,1,5,0.03,3498.155,135.12,0.0,0.0,0.0,tp 3498.132
402,2025.04.28 01:00:00,1745802000001,XAUUSD,402,91330001,0,0,3,0.01,3314.276,0.0,-0.06,0.0,0.0,3WG|1
403,2025.05.01 00:20:29,1746058829096,XAUUSD,402,91330001,1,1,4,0.01,3264.273,-50.01,0.0,-2.66,0.0,sl 3264.285
404,2025.05.06 02:00:00,1746496800001,XAUUSD,404,91330003,0,0,3,0.04,3379.737,0.0,-0.22,0.0,0.0,3WG|3
405,2025.05.06 02:36:40,1746499000171,XAUUSD,404,91330003,1,1,4,0.04,3366.446,-53.17,0.0,0.0,0.0,sl 3366.468
406,2025.05.07 00:00:00,1746576000001,XAUUSD,406,91330001,0,0,3,0.01,3400.901,0.0,-0.06,0.0,0.0,3WG|1
407,2025.05.08 06:00:03,1746684003285,XAUUSD,406,91330001,1,1,4,0.01,3353.398,-47.5,0.0,-1.6,0.0,sl 3353.451
408,2025.05.09 12:00:00,1746792000001,XAUUSD,408,91330001,0,0,3,0.01,3333.202,0.0,-0.06,0.0,0.0,3WG|1
409,2025.05.11 22:09:00,1747001340000,XAUUSD,408,91330001,1,1,4,0.01,3282.262,-50.94,0.0,-0.53,0.0,sl 3283.684
410,2025.05.15 20:00:00,1747339200001,XAUUSD,410,91330002,0,0,3,0.03,3232.037,0.0,-0.17,0.0,0.0,3WG|2
411,2025.05.15 22:24:37,1747347877021,XAUUSD,410,91330002,1,1,5,0.03,3247.591,46.66,0.0,0.0,0.0,tp 3247.571
412,2025.05.20 14:00:00,1747749600001,XAUUSD,412,91330003,0,0,3,0.04,3261.369,0.0,-0.22,0.0,0.0,3WG|3
413,2025.05.20 19:49:41,1747770581612,XAUUSD,412,91330003,1,1,5,0.04,3294.434,132.26,0.0,0.0,0.0,tp 3294.432
414,2025.05.22 02:00:00,1747879200001,XAUUSD,414,91330003,0,0,3,0.04,3338.23,0.0,-0.22,0.0,0.0,3WG|3
415,2025.05.22 05:53:29,1747893209903,XAUUSD,414,91330003,1,1,4,0.04,3326.861,-45.48,0.0,0.0,0.0,sl 3326.865
416,2025.05.23 02:00:00,1747965600001,XAUUSD,416,91330001,0,0,3,0.02,3305.373,0.0,-0.11,0.0,0.0,3WG|1
417,2025.05.23 12:00:00,1748001600001,XAUUSD,417,91330003,0,0,3,0.04,3348.154,0.0,-0.22,0.0,0.0,3WG|3
418,2025.05.23 14:00:40,1748008840632,XAUUSD,417,91330003,1,1,4,0.04,3337.092,-44.25,0.0,0.0,0.0,sl 3337.109
419,2025.05.28 23:23:55,1748474635536,XAUUSD,416,91330001,1,1,4,0.02,3262.5,-85.75,0.0,-3.21,0.0,sl 3262.508
420,2025.05.30 13:00:00,1748610000001,XAUUSD,420,91330001,0,0,3,0.02,3304.121,0.0,-0.11,0.0,0.0,3WG|1
421,2025.05.30 14:00:43,1748613643005,XAUUSD,420,91330001,1,1,4,0.02,3273.667,-60.91,0.0,0.0,0.0,sl 3273.694
422,2025.06.02 14:00:00,1748872800001,XAUUSD,422,91330003,0,0,3,0.04,3371.083,0.0,-0.22,0.0,0.0,3WG|3
423,2025.06.03 01:05:42,1748912742020,XAUUSD,422,91330003,1,1,4,0.04,3371.075,-0.03,0.0,-2.14,0.0,sl 3371.083
424,2025.06.03 23:00:00,1748991600001,XAUUSD,424,91330001,0,0,3,0.02,3357.244,0.0,-0.11,0.0,0.0,3WG|1
425,2025.06.05 15:32:30,1749137550364,XAUUSD,424,91330001,1,1,4,0.02,3357.24,-0.01,0.0,-4.28,0.0,sl 3357.244
426,2025.06.06 04:00:00,1749182400001,XAUUSD,426,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
427,2025.06.06 14:16:21,1749219381442,XAUUSD,426,91330001,1,1,4,0.02,3332.943,-73.76,0.0,0.0,0.0,sl 3332.965
428,2025.06.13 01:00:00,1749776400001,XAUUSD,428,91330003,0,0,3,0.04,3416.39,0.0,-0.22,0.0,0.0,3WG|3
429,2025.06.13 06:46:50,1749797210930,XAUUSD,428,91330003,1,1,4,0.04,3416.381,-0.04,0.0,0.0,0.0,sl 3416.390
430,2025.07.02 10:00:00,1751450400001,XAUUSD,430,91330001,0,0,3,0.02,3341.936,0.0,-0.11,0.0,0.0,3WG|1
431,2025.07.03 12:38:30,1751546310131,XAUUSD,430,91330001,1,1,4,0.02,3319.819,-44.23,0.0,-3.21,0.0,sl 3319.837
432,2025.07.04 04:00:00,1751601600001,XAUUSD,432,91330001,0,0,3,0.02,3338.557,0.0,-0.11,0.0,0.0,3WG|1
433,2025.07.07 01:15:04,1751850904972,XAUUSD,432,91330001,1,1,4,0.02,3309.687,-57.74,0.0,-1.07,0.0,sl 3309.700
434,2025.07.15 03:00:00,1752548400001,XAUUSD,434,91330001,0,0,3,0.02,3351.119,0.0,-0.11,0.0,0.0,3WG|1
435,2025.07.15 15:32:21,1752593541405,XAUUSD,434,91330001,1,1,4,0.02,3328.736,-44.77,0.0,0.0,0.0,sl 3328.746
436,2025.07.18 07:00:00,1752822000001,XAUUSD,436,91330001,0,0,3,0.03,3342.254,0.0,-0.17,0.0,0.0,3WG|1
437,2025.07.21 06:00:00,1753077600001,XAUUSD,437,91330003,0,0,3,0.07,3366.939,0.0,-0.39,0.0,0.0,3WG|3
438,2025.07.21 12:40:28,1753101628875,XAUUSD,437,91330003,1,1,5,0.07,3385.37,129.02,0.0,0.0,0.0,tp 3385.365
439,2025.07.21 13:00:00,1753102800001,XAUUSD,439,91330003,0,0,3,0.07,3387.511,0.0,-0.39,0.0,0.0,3WG|3
440,2025.07.22 01:43:30,1753148610000,XAUUSD,439,91330003,1,1,4,0.07,3387.508,-0.02,0.0,-3.74,0.0,sl 3387.511
441,2025.07.22 12:42:40,1753188160282,XAUUSD,436,91330001,1,1,5,0.03,3404.43,186.53,0.0,-3.2,0.0,tp 3404.408
442,2025.07.22 13:00:00,1753189200001,XAUUSD,442,91330003,0,0,3,0.08,3407.758,0.0,-0.44,0.0,0.0,3WG|3
443,2025.07.22 14:32:38,1753194758823,XAUUSD,442,91330003,1,1,5,0.08,3425.388,141.04,0.0,0.0,0.0,tp 3425.359
444,2025.07.22 15:00:00,1753196400001,XAUUSD,444,91330003,0,0,3,0.06,3426.62,0.0,-0.33,0.0,0.0,3WG|3
445,2025.07.23 02:36:40,1753238200000,XAUUSD,444,91330003,1,1,4,0.06,3419.39,-43.38,0.0,-3.21,0.0,sl 3419.410
446,2025.08.01 13:00:00,1754053200001,XAUUSD,446,91330002,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|2
447,2025.08.01 13:00:00,1754053200002,XAUUSD,447,91330003,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|3
448,2025.08.01 13:14:37,1754054077848,XAUUSD,446,91330002,1,1,5,0.05,3350.385,44.77,0.0,0.0,0.0,tp 3350.359
449,2025.08.04 11:44:37,1754307877985,XAUUSD,447,91330003,1,1,5,0.05,3368.226,133.97,0.0,-2.67,0.0,tp 3368.213
450,2025.08.04 14:00:00,1754316000001,XAUUSD,450,91330003,0,0,3,0.06,3383.538,0.0,-0.33,0.0,0.0,3WG|3
451,2025.08.04 14:20:39,1754317239609,XAUUSD,450,91330003,1,1,4,0.06,3375.314,-49.35,0.0,0.0,0.0,sl 3375.331
452,2025.08.06 14:00:00,1754488800001,XAUUSD,452,91330001,0,0,3,0.03,3371.909,0.0,-0.17,0.0,0.0,3WG|1
453,2025.08.11 01:08:32,1754874512042,XAUUSD,452,91330001,1,1,4,0.03,3371.909,0.0,0.0,-8.01,0.0,sl 3371.909
454,2025.08.20 14:00:00,1755698400001,XAUUSD,454,91330002,0,0,3,0.09,3345.061,0.0,-0.5,0.0,0.0,3WG|2
455,2025.08.20 14:49:41,1755701381587,XAUUSD,454,91330002,1,1,5,0.09,3350.205,46.3,0.0,0.0,0.0,tp 3350.196
456,2025.08.22 15:00:00,1755874800001,XAUUSD,456,91330002,0,0,3,0.07,3373.963,0.0,-0.39,0.0,0.0,3WG|2
457,2025.08.22 15:00:00,1755874800002,XAUUSD,457,91330003,0,0,3,0.07,3373.963,0.0,-0.39,0.0,0.0,3WG|3
458,2025.08.24 22:11:38,1756073498536,XAUUSD,456,91330002,1,1,4,0.07,3367.255,-46.95,0.0,-3.74,0.0,sl 3367.255
459,2025.08.24 22:11:38,1756073498536,XAUUSD,457,91330003,1,1,4,0.07,3367.255,-46.95,0.0,-3.74,0.0,sl 3367.255
460,2025.08.26 01:00:00,1756170000001,XAUUSD,460,91330003,0,0,3,0.07,3383.415,0.0,-0.39,0.0,0.0,3WG|3
461,2025.08.26 01:07:13,1756170433670,XAUUSD,460,91330003,1,1,4,0.07,3376.875,-45.78,0.0,0.0,0.0,sl 3376.896
462,2025.08.27 15:00:00,1756306800001,XAUUSD,462,91330001,0,0,3,0.03,3386.515,0.0,-0.17,0.0,0.0,3WG|1
463,2025.08.28 12:00:00,1756382400001,XAUUSD,463,91330003,0,0,3,0.09,3404.252,0.0,-0.5,0.0,0.0,3WG|3
464,2025.08.28 12:49:42,1756385382241,XAUUSD,463,91330003,1,1,4,0.09,3398.881,-48.34,0.0,0.0,0.0,sl 3398.891
465,2025.08.29 14:00:00,1756476000001,XAUUSD,465,91330003,0,0,3,0.09,3428.84,0.0,-0.5,0.0,0.0,3WG|3
466,2025.08.29 14:39:04,1756478344214,XAUUSD,462,91330001,1,1,5,0.03,3439.955,160.32,0.0,-6.41,0.0,tp 3439.939
467,2025.08.29 15:16:35,1756480595586,XAUUSD,465,91330003,1,1,5,0.09,3444.879,144.35,0.0,0.0,0.0,tp 3444.872
468,2025.09.01 02:00:00,1756692000001,XAUUSD,468,91330003,0,0,3,0.06,3457.389,0.0,-0.33,0.0,0.0,3WG|3
469,2025.09.01 02:57:29,1756695449032,XAUUSD,468,91330003,1,1,5,0.06,3482.28,149.35,0.0,0.0,0.0,tp 3482.256
470,2025.09.01 03:00:00,1756695600001,XAUUSD,470,91330003,0,0,3,0.05,3483.709,0.0,-0.28,0.0,0.0,3WG|3
471,2025.09.01 03:09:41,1756696181010,XAUUSD,470,91330003,1,1,4,0.05,3474.116,-47.97,0.0,0.0,0.0,sl 3474.133
472,2025.09.02 02:00:00,1756778400001,XAUUSD,472,91330003,0,0,3,0.05,3497.954,0.0,-0.28,0.0,0.0,3WG|3
473,2025.09.02 06:18:59,1756793939467,XAUUSD,472,91330003,1,1,4,0.05,3489.13,-44.12,0.0,0.0,0.0,sl 3489.137
474,2025.09.02 11:00:00,1756810800001,XAUUSD,474,91330001,0,0,3,0.02,3485.834,0.0,-0.11,0.0,0.0,3WG|1
475,2025.09.02 15:00:00,1756825200001,XAUUSD,475,91330003,0,0,3,0.05,3511.197,0.0,-0.28,0.0,0.0,3WG|3
476,2025.09.03 00:24:38,1756859078493,XAUUSD,475,91330003,1,1,5,0.05,3543.341,160.72,0.0,-2.67,0.0,tp 3543.339
477,2025.09.03 14:23:42,1756909422037,XAUUSD,474,91330001,1,1,5,0.02,3562.376,153.08,0.0,-1.07,0.0,tp 3562.361
478,2025.09.04 12:00:00,1756987200001,XAUUSD,478,91330001,0,0,3,0.02,3545.536,0.0,-0.11,0.0,0.0,3WG|1
479,2025.09.05 13:00:00,1757077200001,XAUUSD,479,91330003,0,0,3,0.06,3580.334,0.0,-0.33,0.0,0.0,3WG|3
480,2025.09.05 14:29:29,1757082569444,XAUUSD,479,91330003,1,1,4,0.06,3580.329,-0.03,0.0,0.0,0.0,sl 3580.334
481,2025.09.08 15:13:41,1757344421505,XAUUSD,478,91330001,1,1,5,0.02,3645.839,200.61,0.0,-2.14,0.0,tp 3645.835
482,2025.09.09 14:00:00,1757426400001,XAUUSD,482,91330003,0,0,3,0.05,3666.142,0.0,-0.28,0.0,0.0,3WG|3
483,2025.09.09 14:04:02,1757426642323,XAUUSD,482,91330003,1,1,4,0.05,3656.66,-47.41,0.0,0.0,0.0,sl 3656.667
484,2025.09.10 05:00:00,1757480400001,XAUUSD,484,91330001,0,0,3,0.02,3643.046,0.0,-0.11,0.0,0.0,3WG|1
485,2025.09.15 14:00:00,1757944800001,XAUUSD,485,91330003,0,0,3,0.07,3657.264,0.0,-0.39,0.0,0.0,3WG|3
486,2025.09.15 15:56:14,1757951774259,XAUUSD,485,91330003,1,1,5,0.07,3679.743,157.35,0.0,0.0,0.0,tp 3679.743
487,2025.09.15 16:00:00,1757952000001,XAUUSD,487,91330003,0,0,3,0.06,3680.614,0.0,-0.33,0.0,0.0,3WG|3
488,2025.09.16 15:09:40,1758035380194,XAUUSD,487,91330003,1,1,4,0.06,3680.595,-0.11,0.0,-3.21,0.0,sl 3680.614
489,2025.09.18 06:05:27,1758175527231,XAUUSD,484,91330001,1,1,4,0.02,3643.032,-0.03,0.0,-10.7,0.0,sl 3643.046
490,2025.09.19 04:00:00,1758254400001,XAUUSD,490,91330001,0,0,3,0.02,3653.777,0.0,-0.11,0.0,0.0,3WG|1
491,2025.09.22 07:00:00,1758524400002,XAUUSD,491,91330003,0,0,3,0.05,3714.451,0.0,-0.28,0.0,0.0,3WG|3
492,2025.09.22 17:30:30,1758562230171,XAUUSD,491,91330003,1,1,5,0.05,3742.278,139.13,0.0,0.0,0.0,tp 3742.255
493,2025.09.22 17:39:30,1758562770198,XAUUSD,490,91330001,1,1,5,0.02,3744.922,182.29,0.0,-1.07,0.0,tp 3744.893
494,2025.09.23 09:00:00,1758618000001,XAUUSD,494,91330003,0,0,3,0.05,3774.398,0.0,-0.28,0.0,0.0,3WG|3
495,2025.09.23 18:56:39,1758653799679,XAUUSD,494,91330003,1,1,4,0.05,3764.475,-49.61,0.0,0.0,0.0,sl 3764.475
496,2025.09.25 08:00:00,1758787200001,XAUUSD,496,91330001,0,0,3,0.02,3752.291,0.0,-0.11,0.0,0.0,3WG|1
497,2025.09.29 01:00:00,1759107600001,XAUUSD,497,91330003,0,0,3,0.05,3787.163,0.0,-0.28,0.0,0.0,3WG|3
498,2025.09.29 01:10:04,1759108204172,XAUUSD,497,91330003,1,1,4,0.05,3776.321,-54.21,0.0,0.0,0.0,sl 3776.322
499,2025.09.30 02:01:31,1759197691371,XAUUSD,496,91330001,1,1,5,0.02,3851.243,197.91,0.0,-3.21,0.0,tp 3851.234
500,2025.09.30 15:00:00,1759244400001,XAUUSD,500,91330001,0,0,3,0.02,3854.147,0.0,-0.11,0.0,0.0,3WG|1
501,2025.10.07 15:18:29,1759850309032,XAUUSD,500,91330001,1,1,5,0.02,3989.39,270.49,0.0,-7.49,0.0,tp 3989.387
502,2025.10.09 05:00:00,1759986000001,XAUUSD,502,91330001,0,0,3,0.01,4039.154,0.0,-0.06,0.0,0.0,3WG|1
503,2025.10.09 16:36:14,1760027774688,XAUUSD,502,91330001,1,1,4,0.01,3989.719,-49.43,0.0,0.0,0.0,sl 3989.726
504,2025.10.14 02:00:00,1760407200001,XAUUSD,504,91330003,0,0,3,0.04,4137.413,0.0,-0.22,0.0,0.0,3WG|3
505,2025.10.14 05:16:41,1760419001311,XAUUSD,504,91330003,1,1,5,0.04,4179.639,168.91,0.0,0.0,0.0,tp 4179.632
506,2025.10.14 08:00:00,1760428800001,XAUUSD,506,91330001,0,0,3,0.01,4126.394,0.0,-0.06,0.0,0.0,3WG|1
507,2025.10.16 19:53:15,1760644395869,XAUUSD,506,91330001,1,1,5,0.01,4299.654,173.26,0.0,-2.13,0.0,tp 4299.635
508,2025.10.16 23:00:00,1760655600001,XAUUSD,508,91330003,0,0,3,0.03,4346.929,0.0,-0.17,0.0,0.0,3WG|3
509,2025.10.17 01:17:43,1760663863172,XAUUSD,508,91330003,1,1,4,0.03,4326.547,-61.15,0.0,-1.6,0.0,sl 4326.557
510,2025.10.20 12:00:00,1760961600001,XAUUSD,510,91330001,0,0,3,0.01,4279.334,0.0,-0.06,0.0,0.0,3WG|1
511,2025.10.21 13:01:28,1761051688768,XAUUSD,510,91330001,1,1,4,0.01,4203.139,-76.19,0.0,-0.53,0.0,sl 4203.141
512,2025.11.10 02:00:00,1762740000001,XAUUSD,512,91330003,0,0,3,0.04,4044.067,0.0,-0.22,0.0,0.0,3WG|3
513,2025.11.10 12:01:30,1762776090180,XAUUSD,512,91330003,1,1,5,0.04,4087.107,172.16,0.0,0.0,0.0,tp 4087.090
514,2025.11.11 20:00:00,1762891200001,XAUUSD,514,91330001,0,0,3,0.02,4123.179,0.0,-0.11,0.0,0.0,3WG|1
515,2025.11.12 16:00:00,1762963200002,XAUUSD,515,91330003,0,0,3,0.04,4181.498,0.0,-0.22,0.0,0.0,3WG|3
516,2025.11.13 01:18:31,1762996711486,XAUUSD,515,91330003,1,1,4,0.04,4181.495,-0.01,0.0,-6.42,0.0,sl 4181.498
517,2025.11.13 08:20:04,1763022004189,XAUUSD,514,91330001,1,1,5,0.02,4235.308,224.26,0.0,-4.28,0.0,tp 4235.286
518,2025.11.14 03:00:00,1763089200001,XAUUSD,518,91330001,0,0,3,0.01,4207.194,0.0,-0.06,0.0,0.0,3WG|1
519,2025.11.14 11:17:27,1763119047233,XAUUSD,518,91330001,1,1,4,0.01,4146.206,-60.98,0.0,0.0,0.0,sl 4146.217
520,2025.11.19 10:00:00,1763546400001,XAUUSD,520,91330003,0,0,3,0.03,4113.481,0.0,-0.17,0.0,0.0,3WG|3
521,2025.11.19 15:53:31,1763567611400,XAUUSD,520,91330003,1,1,4,0.03,4095.798,-53.05,0.0,0.0,0.0,sl 4095.805
522,2025.11.24 19:00:00,1764010800001,XAUUSD,522,91330003,0,0,3,0.04,4120.605,0.0,-0.22,0.0,0.0,3WG|3
523,2025.11.25 08:50:38,1764060638699,XAUUSD,522,91330003,1,1,4,0.04,4120.599,-0.02,0.0,-2.14,0.0,sl 4120.605
524,2025.11.25 17:00:00,1764090000001,XAUUSD,524,91330001,0,0,3,0.01,4136.371,0.0,-0.06,0.0,0.0,3WG|1
525,2025.11.28 01:00:00,1764291600001,XAUUSD,525,91330003,0,0,3,0.06,4180.643,0.0,-0.33,0.0,0.0,3WG|3
526,2025.11.28 05:09:28,1764306568291,XAUUSD,525,91330003,1,1,4,0.06,4171.606,-54.22,0.0,0.0,0.0,sl 4171.823
527,2025.11.28 15:00:00,1764342000001,XAUUSD,527,91330003,0,0,3,0.04,4198.47,0.0,-0.22,0.0,0.0,3WG|3
528,2025.12.01 01:29:37,1764552577600,XAUUSD,527,91330003,1,1,5,0.04,4238.407,159.75,0.0,-2.14,0.0,tp 4238.392
529,2025.12.01 02:00:00,1764554400001,XAUUSD,529,91330003,0,0,3,0.03,4255.551,0.0,-0.17,0.0,0.0,3WG|3
530,2025.12.01 02:30:31,1764556231884,XAUUSD,529,91330003,1,1,4,0.03,4238.609,-50.82,0.0,0.0,0.0,sl 4238.633
531,2025.12.05 15:00:00,1764946800001,XAUUSD,531,91330003,0,0,3,0.06,4242.476,0.0,-0.33,0.0,0.0,3WG|3
532,2025.12.05 16:09:12,1764950952832,XAUUSD,531,91330003,1,1,4,0.06,4233.62,-53.14,0.0,0.0,0.0,sl 4233.620
533,2025.12.11 16:00:00,1765468800001,XAUUSD,533,91330003,0,0,3,0.04,4256.124,0.0,-0.22,0.0,0.0,3WG|3
534,2025.12.12 08:06:15,1765526775205,XAUUSD,524,91330001,1,1,5,0.01,4293.207,156.84,0.0,-10.1,0.0,tp 4293.199
535,2025.12.12 08:49:44,1765529384320,XAUUSD,533,91330003,1,1,5,0.04,4304.922,195.19,0.0,-2.14,0.0,tp 4304.922
536,2025.12.12 20:00:00,1765569600001,XAUUSD,536,91330001,0,0,3,0.01,4296.644,0.0,-0.06,0.0,0.0,3WG|1
537,2025.12.18 17:00:00,1766077200001,XAUUSD,537,91330003,0,0,3,0.05,4360.422,0.0,-0.28,0.0,0.0,3WG|3
538,2025.12.18 17:06:26,1766077586174,XAUUSD,537,91330003,1,1,4,0.05,4348.382,-60.2,0.0,0.0,0.0,sl 4348.389
539,2025.12.22 02:00:00,1766368800002,XAUUSD,539,91330003,0,0,3,0.05,4383.02,0.0,-0.28,0.0,0.0,3WG|3
540,2025.12.22 06:55:20,1766386520207,XAUUSD,539,91330003,1,1,5,0.05,4415.82,164.0,0.0,0.0,0.0,tp 4415.805
541,2025.12.22 16:00:00,1766419200001,XAUUSD,541,91330003,0,0,3,0.05,4431.853,0.0,-0.28,0.0,0.0,3WG|3
542,2025.12.22 23:15:41,1766445341839,XAUUSD,536,91330001,1,1,5,0.01,4457.057,160.42,0.0,-4.25,0.0,tp 4457.051
543,2025.12.23 00:15:57,1766448957200,XAUUSD,541,91330003,1,1,5,0.05,4467.582,178.64,0.0,-2.67,0.0,tp 4467.580
544,2025.12.23 17:00:00,1766509200001,XAUUSD,544,91330001,0,0,3,0.02,4474.345,0.0,-0.11,0.0,0.0,3WG|1
545,2025.12.29 00:30:41,1766968241368,XAUUSD,544,91330001,1,1,4,0.02,4474.325,-0.04,0.0,-6.42,0.0,sl 4474.345
546,2025.12.29 04:00:00,1766980800001,XAUUSD,546,91330001,0,0,3,0.01,4516.741,0.0,-0.06,0.0,0.0,3WG|1
547,2025.12.29 07:00:28,1766991628484,XAUUSD,546,91330001,1,1,4,0.01,4460.93,-55.81,0.0,0.0,0.0,sl 4460.941
548,2026.01.08 00:00:00,1767830400121,XAUUSD,548,91330001,0,0,3,0.02,4463.463,0.0,-0.11,0.0,0.0,3WG|1
549,2026.01.08 12:04:51,1767873891962,XAUUSD,548,91330001,1,1,4,0.02,4415.165,-96.6,0.0,0.0,0.0,sl 4415.170
550,2026.01.08 16:00:00,1767888000003,XAUUSD,550,91330001,0,0,3,0.02,4454.293,0.0,-0.11,0.0,0.0,3WG|1
551,2026.01.09 16:00:00,1767974400022,XAUUSD,551,91330003,0,0,3,0.04,4512.451,0.0,-0.22,0.0,0.0,3WG|3
552,2026.01.09 17:48:55,1767980935872,XAUUSD,551,91330003,1,1,4,0.04,4498.296,-56.62,0.0,0.0,0.0,sl 4498.321
553,2026.01.12 00:00:00,1768176000069,XAUUSD,553,91330003,0,0,3,0.04,4540.09,0.0,-0.22,0.0,0.0,3WG|3
554,2026.01.12 00:40:04,1768178404707,XAUUSD,553,91330003,1,1,5,0.04,4587.094,188.02,0.0,0.0,0.0,tp 4587.085
555,2026.01.12 00:43:07,1768178587417,XAUUSD,550,91330001,1,1,5,0.02,4590.142,271.69,0.0,-2.14,0.0,tp 4590.139
556,2026.01.12 01:00:00,1768179600169,XAUUSD,556,91330003,0,0,3,0.03,4589.067,0.0,-0.17,0.0,0.0,3WG|3
557,2026.01.12 01:59:58,1768183198668,XAUUSD,556,91330003,1,1,4,0.03,4570.632,-55.3,0.0,0.0,0.0,sl 4570.633
558,2026.01.14 00:00:00,1768348800062,XAUUSD,558,91330001,0,0,3,0.01,4597.261,0.0,-0.06,0.0,0.0,3WG|1
559,2026.01.16 15:33:45,1768577625905,XAUUSD,558,91330001,1,1,4,0.01,4545.033,-52.23,0.0,-2.13,0.0,sl 4545.033
560,2026.01.19 00:00:00,1768780800066,XAUUSD,560,91330002,0,0,3,0.03,4672.71,0.0,-0.17,0.0,0.0,3WG|2
561,2026.01.19 00:00:00,1768780800067,XAUUSD,561,91330003,0,0,3,0.03,4672.71,0.0,-0.17,0.0,0.0,3WG|3
562,2026.01.20 04:59:10,1768885150522,XAUUSD,560,91330002,1,1,5,0.03,4695.599,68.67,0.0,-1.6,0.0,tp 4695.583
563,2026.01.20 14:00:53,1768917653467,XAUUSD,561,91330003,1,1,5,0.03,4741.341,205.89,0.0,-1.6,0.0,tp 4741.329
564,2026.01.20 17:00:00,1768928400094,XAUUSD,564,91330003,0,0,3,0.04,4753.743,0.0,-0.22,0.0,0.0,3WG|3
565,2026.01.21 01:08:51,1768957731189,XAUUSD,564,91330003,1,1,5,0.04,4799.705,183.85,0.0,-2.14,0.0,tp 4799.692
566,2026.01.21 02:00:00,1768960800016,XAUUSD,566,91330003,0,0,3,0.03,4835.421,0.0,-0.17,0.0,0.0,3WG|3
567,2026.01.21 07:08:39,1768979319711,XAUUSD,566,91330003,1,1,4,0.03,4835.413,-0.02,0.0,0.0,0.0,sl 4835.421
568,2026.01.21 19:00:00,1769022000312,XAUUSD,568,91330001,0,0,3,0.01,4850.121,0.0,-0.06,0.0,0.0,3WG|1
569,2026.01.21 19:45:01,1769024701459,XAUUSD,568,91330001,1,1,4,0.01,4764.648,-85.47,0.0,0.0,0.0,sl 4764.657
570,2026.01.21 23:01:15,1769036475934,XAUUSD,570,91330001,0,0,3,0.01,4831.105,0.0,-0.06,0.0,0.0,3WG|1
571,2026.01.26 00:00:00,1769385600227,XAUUSD,571,91330003,0,0,3,0.03,5039.901,0.0,-0.17,0.0,0.0,3WG|3
