deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
764,2024.05.15 09:00:00,1715763600001,XAUUSD,764,91330003,0,0,3,0.1,2373.292,0.0,-0.55,0.0,0.0,3WG|3
765,2024.05.15 09:38:28,1715765908888,XAUUSD,764,91330003,1,1,4,0.1,2369.292,-40.0,0.0,0.0,0.0,sl 2369.327
766,2024.05.15 15:00:00,1715785200001,XAUUSD,766,91330001,0,0,3,0.02,2373.93,0.0,-0.11,0.0,0.0,3WG|1
767,2024.05.17 14:00:00,1715954400001,XAUUSD,767,91330003,0,0,3,0.08,2401.766,0.0,-0.44,0.0,0.0,3WG|3
768,2024.05.17 14:26:29,1715955989357,XAUUSD,766,91330001,1,1,5,0.02,2406.215,64.57,0.0,-4.28,0.0,tp 2406.197
769,2024.05.17 15:01:42,1715958102677,XAUUSD,767,91330003,1,1,5,0.08,2417.031,122.12,0.0,0.0,0.0,tp 2417.021
770,2024.05.20 17:00:00,1716224400001,XAUUSD,770,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
771,2024.05.22 14:09:30,1716386970184,XAUUSD,770,91330001,1,1,4,0.02,2401.108,-51.17,0.0,-2.14,0.0,sl 2401.127
772,2024.05.27 22:05:00,1716847500001,XAUUSD,772,91330002,0,0,3,0.08,2352.573,0.0,-0.44,0.0,0.0,3WG|2
773,2024.05.28 01:36:53,1716860213513,XAUUSD,772,91330002,1,1,5,0.08,2354.91,18.7,0.0,-4.28,0.0,tp 2354.910
774,2024.05.28 15:00:00,1716908400001,XAUUSD,774,91330002,0,0,3,0.07,2355.513,0.0,-0.39,0.0,0.0,3WG|2
775,2024.05.28 15:19:37,1716909577395,XAUUSD,774,91330002,1,1,5,0.07,2358.439,20.48,0.0,0.0,0.0,tp 2358.431
776,2024.05.31 13:00:00,1717160400001,XAUUSD,776,91330002,0,0,3,0.08,2354.884,0.0,-0.44,0.0,0.0,3WG|2
777,2024.05.31 13:01:03,1717160463680,XAUUSD,776,91330002,1,1,5,0.08,2357.432,20.39,0.0,0.0,0.0,tp 2357.421
778,2024.06.03 17:00:00,1717434000001,XAUUSD,778,91330002,0,0,3,0.06,2349.242,0.0,-0.33,0.0,0.0,3WG|2
779,2024.06.03 17:04:39,1717434279929,XAUUSD,778,91330002,1,1,5,0.06,2352.718,20.86,0.0,0.0,0.0,tp 2352.717
780,2024.06.05 13:00:00,1717592400001,XAUUSD,780,91330002,0,0,3,0.08,2342.222,0.0,-0.44,0.0,0.0,3WG|2
781,2024.06.05 13:20:29,1717593629677,XAUUSD,780,91330002,1,1,5,0.08,2344.666,19.55,0.0,0.0,0.0,tp 2344.641
782,2024.06.06 02:00:00,1717639200001,XAUUSD,782,91330003,0,0,3,0.06,2367.572,0.0,-0.33,0.0,0.0,3WG|3
783,2024.06.06 08:18:29,1717661909454,XAUUSD,782,91330003,1,1,4,0.06,2361.164,-38.45,0.0,0.0,0.0,sl 2361.174
784,2024.06.12 13:00:00,1718197200001,XAUUSD,784,91330002,0,0,3,0.08,2336.04,0.0,-0.44,0.0,0.0,3WG|2
785,2024.06.12 13:00:00,1718197200002,XAUUSD,785,91330003,0,0,3,0.08,2336.04,0.0,-0.44,0.0,0.0,3WG|3
786,2024.06.12 13:00:38,1718197238448,XAUUSD,784,91330002,1,1,5,0.08,2338.584,20.35,0.0,0.0,0.0,tp 2338.568
787,2024.06.12 13:36:41,1718199401183,XAUUSD,785,91330003,1,1,4,0.08,2330.979,-40.49,0.0,0.0,0.0,sl 2330.984
788,2024.06.14 10:00:00,1718359200001,XAUUSD,788,91330002,0,0,3,0.09,2322.769,0.0,-0.5,0.0,0.0,3WG|2
789,2024.06.14 10:17:38,1718360258048,XAUUSD,788,91330002,1,1,5,0.09,2324.834,18.59,0.0,0.0,0.0,tp 2324.811
790,2024.06.20 02:00:00,1718848800001,XAUUSD,790,91330003,0,0,3,0.09,2336.454,0.0,-0.5,0.0,0.0,3WG|3
791,2024.06.20 03:05:14,1718852714736,XAUUSD,790,91330003,1,1,4,0.09,2332.406,-36.44,0.0,0.0,0.0,sl 2332.413
792,2024.06.20 14:00:00,1718892000001,XAUUSD,792,91330003,0,0,3,0.06,2349.43,0.0,-0.33,0.0,0.0,3WG|3
793,2024.06.21 07:21:13,1718954473584,XAUUSD,792,91330003,1,1,4,0.06,2356.313,41.3,0.0,-3.21,0.0,sl 2356.317
794,2024.06.27 14:00:00,1719496800001,XAUUSD,794,91330002,0,0,3,0.09,2323.382,0.0,-0.5,0.0,0.0,3WG|2
795,2024.06.27 14:01:02,1719496862150,XAUUSD,794,91330002,1,1,5,0.09,2325.569,19.68,0.0,0.0,0.0,tp 2325.568
796,2024.07.01 16:00:00,1719849600001,XAUUSD,796,91330001,0,0,3,0.03,2327.87,0.0,-0.17,0.0,0.0,3WG|1
797,2024.07.03 07:00:00,1719990000001,XAUUSD,797,91330003,0,0,3,0.11,2340.308,0.0,-0.61,0.0,0.0,3WG|3
798,2024.07.03 12:31:26,1720009886341,XAUUSD,797,91330003,1,1,5,0.11,2351.151,119.27,0.0,0.0,0.0,tp 2351.147
799,2024.07.03 12:32:29,1720009949690,XAUUSD,796,91330001,1,1,5,0.03,2352.442,73.72,0.0,-3.2,0.0,tp 2352.391
800,2024.07.03 13:00:00,1720011600001,XAUUSD,800,91330003,0,0,3,0.08,2350.588,0.0,-0.44,0.0,0.0,3WG|3
801,2024.07.04 06:32:03,1720074723567,XAUUSD,800,91330003,1,1,4,0.08,2351.093,4.04,0.0,-12.84,0.0,sl 2351.144
802,2024.07.05 13:00:00,1720184400001,XAUUSD,802,91330003,0,0,3,0.07,2372.267,0.0,-0.39,0.0,0.0,3WG|3
803,2024.07.05 15:33:42,1720193622043,XAUUSD,802,91330003,1,1,5,0.07,2388.358,112.64,0.0,0.0,0.0,tp 2388.323
804,2024.07.09 04:00:00,1720497600001,XAUUSD,804,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
805,2024.07.09 15:00:31,1720537231428,XAUUSD,804,91330001,1,1,4,0.03,2353.617,-42.49,0.0,0.0,0.0,sl 2353.619
806,2024.07.10 23:00:00,1720652400001,XAUUSD,806,91330001,0,0,3,0.03,2372.987,0.0,-0.17,0.0,0.0,3WG|1
807,2024.07.11 12:30:28,1720701028684,XAUUSD,806,91330001,1,1,5,0.03,2391.742,56.27,0.0,-4.8100000000000005,0.0,tp 2391.647
808,2024.07.11 13:00:00,1720702800001,XAUUSD,808,91330003,0,0,3,0.07,2406.423,0.0,-0.39,0.0,0.0,3WG|3
809,2024.07.11 13:41:19,1720705279383,XAUUSD,808,91330003,1,1,4,0.07,2401.075,-37.43,0.0,0.0,0.0,sl 2401.081
810,2024.07.11 15:00:00,1720710000001,XAUUSD,810,91330003,0,0,3,0.06,2417.836,0.0,-0.33,0.0,0.0,3WG|3
811,2024.07.11 17:02:05,1720717325236,XAUUSD,810,91330003,1,1,4,0.06,2410.545,-43.75,0.0,0.0,0.0,sl 2410.561
812,2024.07.15 15:00:00,1721055600001,XAUUSD,812,91330003,0,0,3,0.07,2431.65,0.0,-0.39,0.0,0.0,3WG|3
813,2024.07.15 17:03:37,1721063017472,XAUUSD,812,91330003,1,1,4,0.07,2425.695,-41.68,0.0,0.0,0.0,sl 2425.701
814,2024.07.16 10:00:00,1721124000001,XAUUSD,814,91330003,0,0,3,0.09,2442.572,0.0,-0.5,0.0,0.0,3WG|3
815,2024.07.16 11:50:16,1721130616134,XAUUSD,814,91330003,1,1,4,0.09,2438.156,-39.75,0.0,0.0,0.0,sl 2438.172
816,2024.07.16 15:00:00,1721142000001,XAUUSD,816,91330003,0,0,3,0.05,2452.133,0.0,-0.28,0.0,0.0,3WG|3
817,2024.07.17 01:02:30,1721178150646,XAUUSD,816,91330003,1,1,5,0.05,2474.447,111.57,0.0,-2.67,0.0,tp 2474.432
818,2024.07.18 02:00:00,1721268000001,XAUUSD,818,91330001,0,0,3,0.03,2462.573,0.0,-0.17,0.0,0.0,3WG|1
819,2024.07.18 19:09:28,1721329768778,XAUUSD,818,91330001,1,1,4,0.03,2444.212,-55.08,0.0,0.0,0.0,sl 2444.235
820,2024.07.24 03:00:00,1721790000001,XAUUSD,820,91330002,0,0,3,0.08,2414.293,0.0,-0.44,0.0,0.0,3WG|2
821,2024.07.24 03:21:22,1721791282325,XAUUSD,820,91330002,1,1,5,0.08,2416.751,19.67,0.0,0.0,0.0,tp 2416.743
822,2024.07.24 15:00:00,1721833200001,XAUUSD,822,91330003,0,0,3,0.06,2430.599,0.0,-0.33,0.0,0.0,3WG|3
823,2024.07.24 15:43:39,1721835819847,XAUUSD,822,91330003,1,1,4,0.06,2423.931,-40.0,0.0,0.0,0.0,sl 2423.948
824,2024.07.26 20:00:00,1722024000001,XAUUSD,824,91330002,0,0,3,0.06,2386.497,0.0,-0.33,0.0,0.0,3WG|2
825,2024.07.28 22:07:26,1722204446250,XAUUSD,824,91330002,1,1,5,0.06,2389.586,18.54,0.0,-3.21,0.0,tp 2389.577
826,2024.07.31 19:00:00,1722452400001,XAUUSD,826,91330003,0,0,3,0.06,2433.716,0.0,-0.33,0.0,0.0,3WG|3
827,2024.08.01 01:18:30,1722475110655,XAUUSD,826,91330003,1,1,5,0.06,2453.692,119.85,0.0,-9.63,0.0,tp 2453.681
828,2024.08.01 12:00:00,1722513600001,XAUUSD,828,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
829,2024.08.02 05:52:38,1722577958099,XAUUSD,828,91330001,1,1,5,0.03,2464.548,71.04,0.0,-1.6,0.0,tp 2464.529
830,2024.08.02 13:00:00,1722603600001,XAUUSD,830,91330003,0,0,3,0.05,2472.974,0.0,-0.28,0.0,0.0,3WG|3
831,2024.08.02 13:03:41,1722603821016,XAUUSD,830,91330003,1,1,4,0.05,2464.879,-40.47,0.0,0.0,0.0,sl 2464.895
832,2024.08.05 03:00:00,1722826800001,XAUUSD,832,91330001,0,0,3,0.01,2442.837,0.0,-0.06,0.0,0.0,3WG|1
833,2024.08.05 11:22:12,1722856932468,XAUUSD,832,91330001,1,1,4,0.01,2400.452,-42.39,0.0,0.0,0.0,sl 2400.464
834,2024.08.08 12:00:00,1723118400001,XAUUSD,834,91330002,0,0,3,0.07,2412.298,0.0,-0.39,0.0,0.0,3WG|2
835,2024.08.08 12:21:38,1723119698854,XAUUSD,834,91330002,1,1,5,0.07,2415.123,19.77,0.0,0.0,0.0,tp 2415.119
836,2024.08.12 04:00:00,1723435200001,XAUUSD,836,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
837,2024.08.12 13:31:39,1723469499999,XAUUSD,836,91330001,1,1,5,0.03,2449.016,61.07,0.0,0.0,0.0,tp 2448.984
838,2024.08.12 14:00:00,1723471200001,XAUUSD,838,91330003,0,0,3,0.08,2454.282,0.0,-0.44,0.0,0.0,3WG|3
839,2024.08.12 14:13:37,1723472017084,XAUUSD,838,91330003,1,1,4,0.08,2449.013,-42.16,0.0,0.0,0.0,sl 2449.034
840,2024.08.14 01:00:00,1723597200001,XAUUSD,840,91330001,0,0,3,0.03,2465.808,0.0,-0.17,0.0,0.0,3WG|1
841,2024.08.14 13:21:41,1723641701134,XAUUSD,840,91330001,1,1,4,0.03,2451.309,-43.49,0.0,0.0,0.0,sl 2451.326
842,2024.08.15 07:00:00,1723705200001,XAUUSD,842,91330001,0,0,3,0.04,2456.134,0.0,-0.22,0.0,0.0,3WG|1
843,2024.08.15 12:00:00,1723723200001,XAUUSD,843,91330002,0,0,3,0.1,2463.717,0.0,-0.55,0.0,0.0,3WG|2
844,2024.08.15 12:07:38,1723723658677,XAUUSD,843,91330002,1,1,5,0.1,2465.623,19.06,0.0,0.0,0.0,tp 2465.608
845,2024.08.15 12:56:31,1723726591666,XAUUSD,842,91330001,1,1,4,0.04,2445.286,-43.4,0.0,0.0,0.0,sl 2445.292
846,2024.08.15 16:00:00,1723737600001,XAUUSD,846,91330001,0,0,3,0.02,2458.575,0.0,-0.11,0.0,0.0,3WG|1
847,2024.08.16 12:55:31,1723812931208,XAUUSD,846,91330001,1,1,5,0.02,2487.792,58.43,0.0,-1.07,0.0,tp 2487.783
848,2024.08.16 13:00:00,1723813200001,XAUUSD,848,91330003,0,0,3,0.07,2491.774,0.0,-0.39,0.0,0.0,3WG|3
849,2024.08.16 13:03:04,1723813384895,XAUUSD,848,91330003,1,1,4,0.07,2485.718,-42.39,0.0,0.0,0.0,sl 2485.728
850,2024.08.16 14:00:00,1723816800001,XAUUSD,850,91330003,0,0,3,0.06,2494.893,0.0,-0.33,0.0,0.0,3WG|3
851,2024.08.16 14:02:31,1723816951921,XAUUSD,850,91330003,1,1,4,0.06,2487.831,-42.37,0.0,0.0,0.0,sl 2487.911
852,2024.08.19 15:00:00,1724079600001,XAUUSD,852,91330001,0,0,3,0.03,2501.48,0.0,-0.17,0.0,0.0,3WG|1
853,2024.08.20 08:00:00,1724140800001,XAUUSD,853,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
854,2024.08.20 12:26:37,1724156797590,XAUUSD,852,91330001,1,1,5,0.03,2528.509,81.09,0.0,-1.6,0.0,tp 2528.509
855,2024.08.20 12:53:36,1724158416125,XAUUSD,853,91330003,1,1,5,0.08,2529.036,111.88,0.0,0.0,0.0,tp 2529.034
856,2024.08.20 14:00:00,1724162400001,XAUUSD,856,91330003,0,0,3,0.06,2530.0,0.0,-0.33,0.0,0.0,3WG|3
857,2024.08.20 14:21:41,1724163701515,XAUUSD,856,91330003,1,1,4,0.06,2523.556,-38.66,0.0,0.0,0.0,sl 2523.565
858,2024.08.20 19:00:00,1724180400001,XAUUSD,858,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
859,2024.08.22 13:21:39,1724332899906,XAUUSD,858,91330001,1,1,4,0.02,2492.071,-42.81,0.0,-4.28,0.0,sl 2492.077
860,2024.08.23 15:00:00,1724425200001,XAUUSD,860,91330002,0,0,3,0.07,2509.311,0.0,-0.39,0.0,0.0,3WG|2
861,2024.08.23 15:05:31,1724425531776,XAUUSD,860,91330002,1,1,5,0.07,2512.179,20.07,0.0,0.0,0.0,tp 2512.179
862,2024.08.26 17:00:00,1724691600001,XAUUSD,862,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
863,2024.08.27 02:06:36,1724724396078,XAUUSD,862,91330001,1,1,4,0.03,2506.762,-40.6,0.0,-1.6,0.0,sl 2506.769
864,2024.08.27 07:00:00,1724742000001,XAUUSD,864,91330001,0,0,3,0.04,2515.034,0.0,-0.22,0.0,0.0,3WG|1
865,2024.08.27 08:00:03,1724745603202,XAUUSD,864,91330001,1,1,4,0.04,2504.305,-42.92,0.0,0.0,0.0,sl 2504.322
