deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
381,2023.12.13 20:00:00,1702497600002,XAUUSD,381,91330003,0,0,3,0.03,2013.808,0.0,-0.17,0.0,0.0,3WG|3
382,2023.12.13 20:23:41,1702499021492,XAUUSD,380,91330002,1,1,5,0.08,2021.292,59.88,0.0,0.0,0.0,tp 2021.275
383,2023.12.18 14:00:00,1702908000001,XAUUSD,383,91330001,0,0,3,0.03,2025.938,0.0,-0.17,0.0,0.0,3WG|1
384,2023.12.22 11:24:12,1703244252432,XAUUSD,381,91330003,1,1,5,0.03,2058.64,134.5,0.0,-17.62,0.0,tp 2058.610
385,2023.12.22 12:27:32,1703248052647,XAUUSD,383,91330001,1,1,5,0.03,2063.196,111.78,0.0,-9.61,0.0,tp 2063.192
386,2023.12.22 14:00:00,1703253600001,XAUUSD,386,91330003,0,0,3,0.03,2067.49,0.0,-0.17,0.0,0.0,3WG|3
387,2023.12.22 16:48:25,1703263705567,XAUUSD,386,91330003,1,1,4,0.03,2053.714,-41.33,0.0,0.0,0.0,sl 2053.734
388,2023.12.22 18:00:00,1703268000001,XAUUSD,388,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
389,2023.12.27 16:00:00,1703692800001,XAUUSD,389,91330003,0,0,3,0.04,2078.948,0.0,-0.22,0.0,0.0,3WG|3
390,2023.12.28 19:37:36,1703792256500,XAUUSD,389,91330003,1,1,4,0.04,2067.036,-47.65,0.0,-6.42,0.0,sl 2067.050
391,2024.01.03 13:47:38,1704289658606,XAUUSD,388,91330001,1,1,4,0.03,2039.406,-48.48,0.0,-16.01,0.0,sl 2039.420
392,2024.01.19 14:00:00,1705672800001,XAUUSD,392,91330003,0,0,3,0.04,2035.459,0.0,-0.22,0.0,0.0,3WG|3
393,2024.01.19 15:06:40,1705676800896,XAUUSD,392,91330003,1,1,4,0.04,2025.796,-38.66,0.0,0.0,0.0,sl 2025.806
394,2024.01.29 14:00:00,1706536800001,XAUUSD,394,91330003,0,0,3,0.04,2036.932,0.0,-0.22,0.0,0.0,3WG|3
395,2024.01.29 14:40:12,1706539212937,XAUUSD,394,91330003,1,1,4,0.04,2026.119,-43.25,0.0,0.0,0.0,sl 2026.139
396,2024.01.29 17:00:00,1706547600001,XAUUSD,396,91330001,0,0,3,0.03,2027.167,0.0,-0.17,0.0,0.0,3WG|1
397,2024.01.30 15:00:00,1706626800001,XAUUSD,397,91330003,0,0,3,0.04,2046.701,0.0,-0.22,0.0,0.0,3WG|3
398,2024.01.30 15:15:26,1706627726896,XAUUSD,397,91330003,1,1,4,0.04,2034.902,-47.19,0.0,0.0,0.0,sl 2034.914
399,2024.01.31 15:00:00,1706713200001,XAUUSD,399,91330003,0,0,3,0.04,2051.724,0.0,-0.22,0.0,0.0,3WG|3
400,2024.01.31 19:00:38,1706727638644,XAUUSD,399,91330003,1,1,4,0.04,2041.938,-39.15,0.0,0.0,0.0,sl 2041.948
401,2024.02.01 17:00:00,1706806800001,XAUUSD,401,91330003,0,0,3,0.02,2059.594,0.0,-0.11,0.0,0.0,3WG|3
402,2024.02.02 13:31:03,1706880663829,XAUUSD,401,91330003,1,1,4,0.02,2040.894,-37.4,0.0,-1.07,0.0,sl 2040.898
403,2024.02.07 15:00:00,1707318000001,XAUUSD,403,91330003,0,0,3,0.05,2042.592,0.0,-0.28,0.0,0.0,3WG|3
404,2024.02.07 17:30:12,1707327012954,XAUUSD,403,91330003,1,1,4,0.05,2034.085,-42.53,0.0,0.0,0.0,sl 2034.086
405,2024.02.12 14:34:27,1707748467000,XAUUSD,396,91330001,1,1,4,0.03,2013.513,-40.96,0.0,-22.42,0.0,sl 2013.517
406,2024.02.22 01:00:00,1708563600001,XAUUSD,406,91330001,0,0,3,0.05,2026.56,0.0,-0.28,0.0,0.0,3WG|1
407,2024.02.23 09:20:14,1708680014250,XAUUSD,406,91330001,1,1,4,0.05,2017.812,-43.74,0.0,-2.67,0.0,sl 2017.832
408,2024.02.23 17:00:00,1708707600001,XAUUSD,408,91330003,0,0,3,0.04,2038.5,0.0,-0.22,0.0,0.0,3WG|3
409,2024.02.26 13:00:00,1708952400001,XAUUSD,409,91330001,0,0,3,0.05,2032.904,0.0,-0.28,0.0,0.0,3WG|1
410,2024.02.26 14:29:34,1708957774214,XAUUSD,408,91330003,1,1,4,0.04,2027.281,-44.88,0.0,-2.14,0.0,sl 2027.292
411,2024.02.29 14:00:00,1709215200001,XAUUSD,411,91330003,0,0,3,0.04,2047.727,0.0,-0.22,0.0,0.0,3WG|3
412,2024.03.01 15:16:14,1709306174782,XAUUSD,409,91330001,1,1,5,0.05,2059.712,134.04,0.0,-16.03,0.0,tp 2059.703
413,2024.03.01 16:00:00,1709308800001,XAUUSD,413,91330001,0,0,3,0.03,2069.373,0.0,-0.17,0.0,0.0,3WG|1
414,2024.03.01 16:21:26,1709310086938,XAUUSD,411,91330003,1,1,5,0.04,2075.465,110.95,0.0,-2.14,0.0,tp 2075.432
415,2024.03.01 17:00:00,1709312400001,XAUUSD,415,91330003,0,0,3,0.03,2081.168,0.0,-0.17,0.0,0.0,3WG|3
416,2024.03.04 16:12:37,1709568757844,XAUUSD,413,91330001,1,1,5,0.03,2112.837,130.39,0.0,-1.6,0.0,tp 2112.837
417,2024.03.05 13:22:28,1709644948441,XAUUSD,415,91330003,1,1,5,0.03,2129.12,143.86,0.0,-3.2,0.0,tp 2129.105
418,2024.03.05 14:00:00,1709647200001,XAUUSD,418,91330003,0,0,3,0.03,2127.933,0.0,-0.17,0.0,0.0,3WG|3
419,2024.03.06 10:00:00,1709719200001,XAUUSD,419,91330001,0,0,3,0.03,2128.738,0.0,-0.17,0.0,0.0,3WG|1
420,2024.03.08 13:31:17,1709904677227,XAUUSD,418,91330003,1,1,5,0.03,2172.576,133.93,0.0,-8.01,0.0,tp 2172.522
421,2024.03.08 13:31:20,1709904680673,XAUUSD,419,91330001,1,1,5,0.03,2174.72,137.95,0.0,-6.41,0.0,tp 2174.716
422,2024.03.11 14:00:00,1710165600001,XAUUSD,422,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
423,2024.03.12 12:30:24,1710246624054,XAUUSD,422,91330001,1,1,4,0.03,2165.504,-48.97,0.0,-1.6,0.0,sl 2165.532
424,2024.03.14 11:00:00,1710414000001,XAUUSD,424,91330001,0,0,3,0.04,2170.721,0.0,-0.22,0.0,0.0,3WG|1
425,2024.03.14 12:58:38,1710421118413,XAUUSD,424,91330001,1,1,4,0.04,2160.668,-40.21,0.0,0.0,0.0,sl 2160.680
426,2024.03.19 18:00:00,1710871200001,XAUUSD,426,91330001,0,0,3,0.04,2157.012,0.0,-0.22,0.0,0.0,3WG|1
427,2024.03.20 19:00:00,1710961200001,XAUUSD,427,91330002,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|2
428,2024.03.20 19:00:00,1710961200002,XAUUSD,428,91330003,0,0,3,0.03,2182.21,0.0,-0.17,0.0,0.0,3WG|3
429,2024.03.20 22:09:32,1710972572000,XAUUSD,427,91330002,1,1,5,0.09,2189.225,63.14,0.0,0.0,0.0,tp 2189.172
430,2024.03.20 22:14:37,1710972877741,XAUUSD,426,91330001,1,1,5,0.04,2193.541,146.11,0.0,-2.14,0.0,tp 2193.489
431,2024.03.21 15:27:28,1711034848672,XAUUSD,428,91330003,1,1,4,0.03,2168.26,-41.85,0.0,-4.8100000000000005,0.0,sl 2168.288
432,2024.03.22 14:00:00,1711116000001,XAUUSD,432,91330001,0,0,3,0.03,2178.287,0.0,-0.17,0.0,0.0,3WG|1
433,2024.03.22 16:45:38,1711125938350,XAUUSD,432,91330001,1,1,4,0.03,2163.808,-43.44,0.0,0.0,0.0,sl 2163.812
434,2024.03.25 02:00:00,1711332000001,XAUUSD,434,91330001,0,0,3,0.03,2175.27,0.0,-0.17,0.0,0.0,3WG|1
435,2024.03.26 10:00:00,1711447200001,XAUUSD,435,91330003,0,0,3,0.04,2191.008,0.0,-0.22,0.0,0.0,3WG|3
436,2024.03.26 13:41:42,1711460502998,XAUUSD,435,91330003,1,1,4,0.04,2178.403,-50.42,0.0,0.0,0.0,sl 2178.407
437,2024.03.28 11:00:00,1711623600001,XAUUSD,437,91330003,0,0,3,0.03,2212.28,0.0,-0.17,0.0,0.0,3WG|3
438,2024.03.28 20:49:20,1711658960181,XAUUSD,434,91330001,1,1,5,0.03,2228.249,158.94,0.0,-8.01,0.0,tp 2228.229
439,2024.04.01 01:03:28,1711933408725,XAUUSD,437,91330003,1,1,5,0.03,2256.551,132.81,0.0,-3.2,0.0,tp 2256.551
440,2024.04.01 20:00:00,1712001600001,XAUUSD,440,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
441,2024.04.03 17:00:00,1712163600001,XAUUSD,441,91330003,0,0,3,0.02,2293.896,0.0,-0.11,0.0,0.0,3WG|3
442,2024.04.05 01:16:42,1712279802493,XAUUSD,441,91330003,1,1,4,0.02,2272.899,-41.99,0.0,-4.28,0.0,sl 2272.912
443,2024.04.05 14:32:38,1712327558256,XAUUSD,440,91330001,1,1,5,0.02,2314.688,139.83,0.0,-6.42,0.0,tp 2314.681
444,2024.04.05 15:00:00,1712329200001,XAUUSD,444,91330003,0,0,3,0.02,2317.795,0.0,-0.11,0.0,0.0,3WG|3
445,2024.04.08 02:00:00,1712541600001,XAUUSD,445,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
446,2024.04.12 14:03:30,1712930610686,XAUUSD,444,91330003,1,1,5,0.02,2406.629,177.67,0.0,-7.49,0.0,tp 2406.628
447,2024.04.12 14:53:21,1712933601437,XAUUSD,445,91330001,1,1,5,0.02,2420.546,192.37,0.0,-6.42,0.0,tp 2420.516
448,2024.04.12 15:00:00,1712934000001,XAUUSD,448,91330003,0,0,3,0.02,2426.718,0.0,-0.11,0.0,0.0,3WG|3
449,2024.04.12 15:25:27,1712935527926,XAUUSD,448,91330003,1,1,4,0.02,2400.353,-52.73,0.0,0.0,0.0,sl 2400.359
450,2024.04.15 18:00:00,1713204000001,XAUUSD,450,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
451,2024.04.15 20:00:00,1713211200001,XAUUSD,451,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
452,2024.04.16 06:35:01,1713249301604,XAUUSD,451,91330002,1,1,4,0.04,2375.163,-45.48,0.0,-2.14,0.0,sl 2375.167
453,2024.04.19 02:00:00,1713492000001,XAUUSD,453,91330003,0,0,3,0.02,2409.605,0.0,-0.11,0.0,0.0,3WG|3
454,2024.04.19 03:18:42,1713496722296,XAUUSD,453,91330003,1,1,4,0.02,2385.313,-48.58,0.0,0.0,0.0,sl 2385.315
455,2024.04.22 16:21:37,1713802897557,XAUUSD,450,91330001,1,1,4,0.02,2329.965,-71.15,0.0,-7.49,0.0,sl 2329.974
456,2024.05.09 13:00:00,1715259600001,XAUUSD,456,91330002,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|2
457,2024.05.09 13:00:00,1715259600002,XAUUSD,457,91330003,0,0,3,0.03,2326.808,0.0,-0.17,0.0,0.0,3WG|3
458,2024.05.09 13:07:03,1715260023815,XAUUSD,456,91330002,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
459,2024.05.09 13:12:40,1715260360402,XAUUSD,457,91330003,1,1,4,0.03,2313.019,-41.36,0.0,0.0,0.0,sl 2313.020
460,2024.05.09 15:00:00,1715266800001,XAUUSD,460,91330003,0,0,3,0.03,2333.519,0.0,-0.17,0.0,0.0,3WG|3
461,2024.05.14 09:00:00,1715677200001,XAUUSD,461,91330001,0,0,3,0.03,2343.904,0.0,-0.17,0.0,0.0,3WG|1
462,2024.05.15 15:21:28,1715786488612,XAUUSD,460,91330003,1,1,5,0.03,2384.432,152.74,0.0,-6.4,0.0,tp 2384.420
463,2024.05.15 15:25:41,1715786741020,XAUUSD,461,91330001,1,1,5,0.03,2385.622,125.16,0.0,-1.6,0.0,tp 2385.622
464,2024.05.17 06:00:00,1715925600001,XAUUSD,464,91330001,0,0,3,0.03,2381.444,0.0,-0.17,0.0,0.0,3WG|1
465,2024.05.17 14:00:00,1715954400001,XAUUSD,465,91330003,0,0,3,0.04,2401.766,0.0,-0.22,0.0,0.0,3WG|3
466,2024.05.19 22:05:00,1716156300000,XAUUSD,464,91330001,1,1,5,0.03,2425.239,131.39,0.0,-1.6,0.0,tp 2423.945
467,2024.05.20 05:30:28,1716183028787,XAUUSD,465,91330003,1,1,5,0.04,2441.661,159.58,0.0,-2.14,0.0,tp 2441.660
468,2024.05.20 17:00:00,1716224400001,XAUUSD,468,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
469,2024.05.22 14:11:38,1716387098308,XAUUSD,468,91330001,1,1,4,0.02,2396.547,-60.3,0.0,-2.14,0.0,sl 2396.553
470,2024.06.03 17:00:00,1717434000001,XAUUSD,470,91330002,0,0,3,0.07,2349.242,0.0,-0.39,0.0,0.0,3WG|2
471,2024.06.04 07:10:40,1717485040851,XAUUSD,470,91330002,1,1,4,0.07,2343.078,-43.14,0.0,-3.74,0.0,sl 2343.092
472,2024.06.06 02:00:00,1717639200001,XAUUSD,472,91330003,0,0,3,0.03,2367.572,0.0,-0.17,0.0,0.0,3WG|3
473,2024.06.07 08:35:34,1717749334396,XAUUSD,472,91330003,1,1,4,0.03,2349.319,-54.76,0.0,-1.6,0.0,sl 2349.327
474,2024.06.12 13:00:00,1718197200001,XAUUSD,474,91330002,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|2
475,2024.06.12 13:00:00,1718197200002,XAUUSD,475,91330003,0,0,3,0.03,2336.04,0.0,-0.17,0.0,0.0,3WG|3
476,2024.06.12 13:36:40,1718199400422,XAUUSD,474,91330002,1,1,4,0.09,2331.307,-42.6,0.0,0.0,0.0,sl 2331.315
477,2024.06.12 14:06:29,1718201189027,XAUUSD,475,91330003,1,1,4,0.03,2321.837,-42.61,0.0,0.0,0.0,sl 2321.866
478,2024.06.20 02:00:00,1718848800001,XAUUSD,478,91330003,0,0,3,0.04,2336.454,0.0,-0.22,0.0,0.0,3WG|3
479,2024.06.21 15:17:25,1718983045923,XAUUSD,478,91330003,1,1,4,0.04,2325.566,-43.56,0.0,-2.14,0.0,sl 2325.576
480,2024.06.27 14:00:00,1719496800001,XAUUSD,480,91330002,0,0,3,0.11,2323.382,0.0,-0.61,0.0,0.0,3WG|2
481,2024.06.27 14:01:28,1719496888100,XAUUSD,480,91330002,1,1,5,0.11,2329.076,62.64,0.0,0.0,0.0,tp 2329.067
482,2024.06.28 16:00:00,1719590400001,XAUUSD,482,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
483,2024.07.03 13:00:00,1720011600001,XAUUSD,483,91330003,0,0,3,0.04,2350.588,0.0,-0.22,0.0,0.0,3WG|3
484,2024.07.05 12:32:41,1720182761202,XAUUSD,482,91330001,1,1,5,0.03,2375.329,139.58,0.0,-11.21,0.0,tp 2375.319
485,2024.07.05 18:23:37,1720203817752,XAUUSD,483,91330003,1,1,5,0.04,2390.448,159.44,0.0,-8.56,0.0,tp 2390.443
486,2024.07.09 04:00:00,1720497600001,XAUUSD,486,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
487,2024.07.09 15:21:24,1720538484545,XAUUSD,486,91330001,1,1,4,0.03,2351.066,-50.14,0.0,0.0,0.0,sl 2351.085
488,2024.07.09 19:00:00,1720551600001,XAUUSD,488,91330001,0,0,3,0.03,2364.66,0.0,-0.17,0.0,0.0,3WG|1
489,2024.07.11 13:00:00,1720702800001,XAUUSD,489,91330003,0,0,3,0.03,2406.423,0.0,-0.17,0.0,0.0,3WG|3
490,2024.07.11 14:52:41,1720709561707,XAUUSD,488,91330001,1,1,5,0.03,2415.491,152.49,0.0,-6.41,0.0,tp 2415.477
491,2024.07.12 12:40:58,1720788058854,XAUUSD,489,91330003,1,1,4,0.03,2391.912,-43.53,0.0,-1.6,0.0,sl 2391.922
492,2024.07.15 09:00:00,1721034000001,XAUUSD,492,91330001,0,0,3,0.03,2412.123,0.0,-0.17,0.0,0.0,3WG|1
493,2024.07.15 15:00:00,1721055600001,XAUUSD,493,91330003,0,0,3,0.03,2431.65,0.0,-0.17,0.0,0.0,3WG|3
494,2024.07.16 15:18:19,1721143099402,XAUUSD,492,91330001,1,1,5,0.03,2457.745,136.87,0.0,-1.6,0.0,tp 2457.726
495,2024.07.17 01:40:40,1721180440000,XAUUSD,493,91330003,1,1,5,0.03,2477.822,138.52,0.0,-3.2,0.0,tp 2477.790
496,2024.07.18 02:00:00,1721268000001,XAUUSD,496,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
497,2024.07.18 19:33:29,1721331209552,XAUUSD,496,91330001,1,1,4,0.02,2440.503,-44.14,0.0,0.0,0.0,sl 2440.520
498,2024.07.24 15:00:00,1721833200001,XAUUSD,498,91330003,0,0,3,0.03,2430.599,0.0,-0.17,0.0,0.0,3WG|3
499,2024.07.24 17:21:05,1721841665142,XAUUSD,498,91330003,1,1,4,0.03,2414.181,-49.26,0.0,0.0,0.0,sl 2414.182
500,2024.07.30 18:00:00,1722362400001,XAUUSD,500,91330003,0,0,3,0.03,2405.88,0.0,-0.17,0.0,0.0,3WG|3
501,2024.08.01 01:22:31,1722475351241,XAUUSD,500,91330003,1,1,5,0.03,2456.242,151.09,0.0,-6.41,0.0,tp 2456.235
502,2024.08.01 12:00:00,1722513600001,XAUUSD,502,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
503,2024.08.02 13:00:00,1722603600001,XAUUSD,503,91330003,0,0,3,0.02,2472.974,0.0,-0.11,0.0,0.0,3WG|3
504,2024.08.02 14:33:41,1722609221470,XAUUSD,503,91330003,1,1,4,0.02,2450.622,-44.71,0.0,0.0,0.0,sl 2450.635
505,2024.08.02 15:12:30,1722611550666,XAUUSD,502,91330001,1,1,4,0.03,2419.933,-62.8,0.0,-1.6,0.0,sl 2419.938
506,2024.08.08 12:00:00,1723118400001,XAUUSD,506,91330002,0,0,3,0.07,2412.298,0.0,-0.39,0.0,0.0,3WG|2
507,2024.08.08 13:00:30,1723122030796,XAUUSD,506,91330002,1,1,4,0.07,2406.05,-43.74,0.0,0.0,0.0,sl 2406.054
508,2024.08.12 04:00:00,1723435200001,XAUUSD,508,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
509,2024.08.12 14:00:00,1723471200001,XAUUSD,509,91330003,0,0,3,0.03,2454.282,0.0,-0.17,0.0,0.0,3WG|3
510,2024.08.14 12:30:14,1723638614879,XAUUSD,508,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
511,2024.08.14 16:24:40,1723652680101,XAUUSD,509,91330003,1,1,4,0.03,2439.589,-44.08,0.0,-3.2,0.0,sl 2439.606
512,2024.08.15 07:00:00,1723705200001,XAUUSD,512,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
513,2024.08.15 13:00:37,1723726837913,XAUUSD,512,91330001,1,1,4,0.03,2436.704,-58.29,0.0,0.0,0.0,sl 2436.707
514,2024.08.15 16:00:00,1723737600001,XAUUSD,514,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
515,2024.08.16 13:00:00,1723813200001,XAUUSD,515,91330003,0,0,3,0.03,2491.774,0.0,-0.17,0.0,0.0,3WG|3
516,2024.08.20 08:03:41,1724141021249,XAUUSD,514,91330001,1,1,5,0.03,2517.379,176.41,0.0,-4.8,0.0,tp 2517.378
517,2024.08.20 19:00:00,1724180400001,XAUUSD,517,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
518,2024.08.22 13:21:39,1724332899999,XAUUSD,517,91330001,1,1,4,0.02,2492.043,-42.86,0.0,-4.28,0.0,sl 2492.069
519,2024.08.22 14:14:39,1724336079638,XAUUSD,515,91330003,1,1,4,0.03,2475.513,-48.78,0.0,-9.61,0.0,sl 2475.513
520,2024.08.23 15:00:00,1724425200001,XAUUSD,520,91330002,0,0,3,0.09,2509.311,0.0,-0.5,0.0,0.0,3WG|2
521,2024.08.23 15:23:35,1724426615357,XAUUSD,520,91330002,1,1,5,0.09,2516.985,69.07,0.0,0.0,0.0,tp 2516.955
522,2024.08.26 17:00:00,1724691600001,XAUUSD,522,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
523,2024.08.27 07:59:30,1724745570708,XAUUSD,522,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
524,2024.08.27 17:00:00,1724778000001,XAUUSD,524,91330001,0,0,3,0.03,2514.617,0.0,-0.17,0.0,0.0,3WG|1
525,2024.08.28 12:22:00,1724847720000,XAUUSD,524,91330001,1,1,4,0.03,2497.311,-51.92,0.0,-1.6,0.0,sl 2497.328
526,2024.08.30 07:00:00,1725001200001,XAUUSD,526,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
527,2024.08.30 15:52:04,1725033124885,XAUUSD,526,91330001,1,1,4,0.03,2500.735,-51.43,0.0,0.0,0.0,sl 2500.745
528,2024.09.02 09:00:00,1725267600001,XAUUSD,528,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
529,2024.09.03 11:49:15,1725364155687,XAUUSD,528,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
