deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
884,2022.11.14 07:00:00,1668409200001,XAUUSD,884,91330001,0,0,3,0.03,1761.612,0.0,-0.17,0.0,0.0,3WG|1
885,2022.11.15 08:00:00,1668499200001,XAUUSD,885,91330003,0,0,3,0.08,1783.036,0.0,-0.44,0.0,0.0,3WG|3
886,2022.11.15 08:24:40,1668500680312,XAUUSD,885,91330003,1,1,4,0.08,1778.587,-35.59,0.0,0.0,0.0,sl 1778.613
887,2022.11.21 01:17:39,1668993459053,XAUUSD,884,91330001,1,1,4,0.03,1745.794,-47.46,0.0,-11.21,0.0,sl 1745.802
888,2022.11.23 20:00:00,1669233600001,XAUUSD,888,91330002,0,0,3,0.07,1752.034,0.0,-0.39,0.0,0.0,3WG|2
889,2022.11.23 20:00:00,1669233600002,XAUUSD,889,91330003,0,0,3,0.07,1752.034,0.0,-0.39,0.0,0.0,3WG|3
890,2022.11.24 07:05:38,1669273538285,XAUUSD,888,91330002,1,1,5,0.07,1757.309,36.92,0.0,-11.23,0.0,tp 1757.286
891,2022.11.25 13:23:41,1669382621785,XAUUSD,889,91330003,1,1,4,0.07,1746.771,-36.84,0.0,-14.97,0.0,sl 1746.782
892,2022.11.25 18:00:00,1669399200001,XAUUSD,892,91330001,0,0,3,0.04,1753.498,0.0,-0.22,0.0,0.0,3WG|1
893,2022.11.28 15:53:39,1669650819791,XAUUSD,892,91330001,1,1,4,0.04,1743.218,-41.12,0.0,-2.14,0.0,sl 1743.222
894,2022.11.29 04:00:00,1669694400001,XAUUSD,894,91330001,0,0,3,0.03,1750.571,0.0,-0.17,0.0,0.0,3WG|1
895,2022.11.30 20:00:00,1669838400001,XAUUSD,895,91330003,0,0,3,0.07,1768.029,0.0,-0.39,0.0,0.0,3WG|3
896,2022.12.01 06:51:34,1669877494426,XAUUSD,895,91330003,1,1,5,0.07,1783.324,107.07,0.0,-11.23,0.0,tp 1783.296
897,2022.12.01 13:43:37,1669902217894,XAUUSD,894,91330001,1,1,5,0.03,1790.783,120.64,0.0,-6.41,0.0,tp 1790.774
898,2022.12.01 15:00:00,1669906800001,XAUUSD,898,91330003,0,0,3,0.06,1801.873,0.0,-0.33,0.0,0.0,3WG|3
899,2022.12.01 15:28:25,1669908505982,XAUUSD,898,91330003,1,1,4,0.06,1795.979,-35.37,0.0,0.0,0.0,sl 1795.983
900,2022.12.06 12:00:00,1670328000001,XAUUSD,900,91330001,0,0,3,0.03,1779.021,0.0,-0.17,0.0,0.0,3WG|1
901,2022.12.08 15:00:00,1670511600001,XAUUSD,901,91330003,0,0,3,0.1,1792.501,0.0,-0.55,0.0,0.0,3WG|3
902,2022.12.08 16:11:25,1670515885882,XAUUSD,901,91330003,1,1,4,0.1,1788.852,-36.49,0.0,0.0,0.0,sl 1788.876
903,2022.12.09 12:00:00,1670587200002,XAUUSD,903,91330003,0,0,3,0.11,1800.572,0.0,-0.61,0.0,0.0,3WG|3
904,2022.12.09 13:30:30,1670592630552,XAUUSD,903,91330003,1,1,4,0.11,1797.196,-37.13,0.0,0.0,0.0,sl 1797.211
905,2022.12.12 19:07:16,1670872036438,XAUUSD,900,91330001,1,1,4,0.03,1779.007,-0.04,0.0,-9.61,0.0,sl 1779.021
906,2022.12.13 11:00:00,1670929200001,XAUUSD,906,91330001,0,0,3,0.04,1787.402,0.0,-0.22,0.0,0.0,3WG|1
907,2022.12.13 14:00:00,1670940000002,XAUUSD,907,91330002,0,0,3,0.09,1811.174,0.0,-0.5,0.0,0.0,3WG|2
908,2022.12.13 14:00:00,1670940000003,XAUUSD,908,91330003,0,0,3,0.09,1811.174,0.0,-0.5,0.0,0.0,3WG|3
909,2022.12.13 14:07:27,1670940447562,XAUUSD,907,91330002,1,1,5,0.09,1815.3,37.13,0.0,0.0,0.0,tp 1815.297
910,2022.12.13 14:13:37,1670940817792,XAUUSD,906,91330001,1,1,5,0.04,1817.018,118.46,0.0,0.0,0.0,tp 1817.006
911,2022.12.13 14:54:30,1670943270093,XAUUSD,908,91330003,1,1,5,0.09,1823.548,111.36,0.0,0.0,0.0,tp 1823.543
912,2022.12.13 15:00:00,1670943600001,XAUUSD,912,91330003,0,0,3,0.08,1822.158,0.0,-0.44,0.0,0.0,3WG|3
913,2022.12.13 15:10:39,1670944239292,XAUUSD,912,91330003,1,1,4,0.08,1817.536,-36.97,0.0,0.0,0.0,sl 1817.570
914,2022.12.14 14:00:00,1671026400001,XAUUSD,914,91330001,0,0,3,0.04,1808.775,0.0,-0.22,0.0,0.0,3WG|1
915,2022.12.14 19:00:36,1671044436639,XAUUSD,914,91330001,1,1,4,0.04,1798.66,-40.46,0.0,0.0,0.0,sl 1798.715
916,2022.12.20 04:00:00,1671508800001,XAUUSD,916,91330001,0,0,3,0.04,1792.357,0.0,-0.22,0.0,0.0,3WG|1
917,2022.12.20 09:00:00,1671526800001,XAUUSD,917,91330003,0,0,3,0.09,1803.35,0.0,-0.5,0.0,0.0,3WG|3
918,2022.12.20 12:50:39,1671540639241,XAUUSD,917,91330003,1,1,4,0.09,1799.2,-37.35,0.0,0.0,0.0,sl 1799.214
919,2022.12.20 15:00:00,1671548400002,XAUUSD,919,91330003,0,0,3,0.08,1812.618,0.0,-0.44,0.0,0.0,3WG|3
920,2022.12.21 15:39:39,1671637179322,XAUUSD,916,91330001,1,1,5,0.04,1823.69,125.33,0.0,-2.14,0.0,tp 1823.689
921,2022.12.22 13:35:27,1671716127410,XAUUSD,919,91330003,1,1,4,0.08,1812.613,-0.04,0.0,-17.12,0.0,sl 1812.618
922,2022.12.23 16:00:00,1671811200001,XAUUSD,922,91330001,0,0,3,0.04,1800.686,0.0,-0.22,0.0,0.0,3WG|1
923,2022.12.27 15:35:40,1672155340642,XAUUSD,922,91330001,1,1,5,0.04,1831.261,122.3,0.0,-4.28,0.0,tp 1831.259
924,2022.12.27 16:00:00,1672156800001,XAUUSD,924,91330003,0,0,3,0.09,1824.782,0.0,-0.5,0.0,0.0,3WG|3
925,2022.12.27 16:25:24,1672158324466,XAUUSD,924,91330003,1,1,4,0.09,1820.608,-37.57,0.0,0.0,0.0,sl 1820.635
926,2022.12.29 09:00:00,1672304400001,XAUUSD,926,91330001,0,0,3,0.04,1809.95,0.0,-0.22,0.0,0.0,3WG|1
927,2023.01.03 03:00:00,1672714800001,XAUUSD,927,91330003,0,0,3,0.08,1838.523,0.0,-0.44,0.0,0.0,3WG|3
928,2023.01.03 03:23:37,1672716217714,XAUUSD,926,91330001,1,1,5,0.04,1842.612,130.65,0.0,-6.42,0.0,tp 1842.602
929,2023.01.03 08:31:19,1672734679322,XAUUSD,927,91330003,1,1,4,0.08,1838.514,-0.07,0.0,0.0,0.0,sl 1838.523
930,2023.01.03 17:00:00,1672765200001,XAUUSD,930,91330001,0,0,3,0.02,1834.418,0.0,-0.11,0.0,0.0,3WG|1
931,2023.01.04 08:00:00,1672819200001,XAUUSD,931,91330003,0,0,3,0.07,1858.4,0.0,-0.39,0.0,0.0,3WG|3
932,2023.01.04 12:39:42,1672835982333,XAUUSD,931,91330003,1,1,4,0.07,1853.214,-36.3,0.0,0.0,0.0,sl 1853.223
933,2023.01.12 13:35:27,1673530527424,XAUUSD,930,91330001,1,1,5,0.02,1894.53,120.22,0.0,-11.77,0.0,tp 1894.523
934,2023.01.12 14:00:00,1673532000001,XAUUSD,934,91330003,0,0,3,0.09,1899.796,0.0,-0.5,0.0,0.0,3WG|3
935,2023.01.12 14:07:38,1673532458855,XAUUSD,934,91330003,1,1,4,0.09,1895.58,-37.94,0.0,0.0,0.0,sl 1895.584
936,2023.01.12 16:00:00,1673539200001,XAUUSD,936,91330001,0,0,3,0.03,1888.97,0.0,-0.17,0.0,0.0,3WG|1
937,2023.01.13 15:00:00,1673622000001,XAUUSD,937,91330003,0,0,3,0.08,1911.677,0.0,-0.44,0.0,0.0,3WG|3
938,2023.01.16 02:57:13,1673837833846,XAUUSD,937,91330003,1,1,5,0.08,1927.003,122.6,0.0,-4.28,0.0,tp 1926.989
939,2023.01.20 08:10:14,1674202214418,XAUUSD,936,91330001,1,1,5,0.03,1937.434,145.39,0.0,-12.81,0.0,tp 1937.432
940,2023.01.20 19:00:00,1674241200001,XAUUSD,940,91330001,0,0,3,0.03,1929.532,0.0,-0.17,0.0,0.0,3WG|1
941,2023.01.23 14:07:41,1674482861999,XAUUSD,940,91330001,1,1,4,0.03,1915.769,-41.29,0.0,-1.6,0.0,sl 1915.785
942,2023.01.23 19:00:00,1674500400001,XAUUSD,942,91330001,0,0,3,0.03,1927.933,0.0,-0.17,0.0,0.0,3WG|1
943,2023.01.31 06:12:33,1675145553947,XAUUSD,942,91330001,1,1,4,0.03,1912.168,-47.3,0.0,-12.81,0.0,sl 1912.190
944,2023.02.01 19:00:00,1675278000001,XAUUSD,944,91330001,0,0,3,0.03,1927.755,0.0,-0.17,0.0,0.0,3WG|1
945,2023.02.01 20:00:00,1675281600001,XAUUSD,945,91330003,0,0,3,0.08,1943.144,0.0,-0.44,0.0,0.0,3WG|3
946,2023.02.02 07:13:39,1675322019801,XAUUSD,945,91330003,1,1,5,0.08,1958.441,122.38,0.0,-12.84,0.0,tp 1958.435
947,2023.02.02 14:55:12,1675349712875,XAUUSD,944,91330001,1,1,4,0.03,1927.751,-0.02,0.0,-4.8100000000000005,0.0,sl 1927.755
948,2023.02.08 08:00:00,1675843200001,XAUUSD,948,91330003,0,0,3,0.06,1886.404,0.0,-0.33,0.0,0.0,3WG|3
949,2023.02.08 08:08:34,1675843714035,XAUUSD,948,91330003,1,1,4,0.06,1879.99,-38.48,0.0,0.0,0.0,sl 1880.008
950,2023.02.09 14:00:00,1675951200001,XAUUSD,950,91330003,0,0,3,0.1,1889.673,0.0,-0.55,0.0,0.0,3WG|3
951,2023.02.09 14:15:16,1675952116027,XAUUSD,950,91330003,1,1,4,0.1,1885.892,-37.81,0.0,0.0,0.0,sl 1885.903
952,2023.02.28 17:00:00,1677603600001,XAUUSD,952,91330002,0,0,3,0.1,1826.775,0.0,-0.55,0.0,0.0,3WG|2
953,2023.02.28 17:27:40,1677605260851,XAUUSD,952,91330002,1,1,5,0.1,1830.49,37.15,0.0,0.0,0.0,tp 1830.469
954,2023.03.02 12:00:00,1677758400001,XAUUSD,954,91330001,0,0,3,0.04,1836.816,0.0,-0.22,0.0,0.0,3WG|1
955,2023.03.07 13:22:03,1678195323614,XAUUSD,954,91330001,1,1,4,0.04,1836.811,-0.02,0.0,-6.42,0.0,sl 1836.816
956,2023.03.09 16:00:00,1678377600001,XAUUSD,956,91330002,0,0,3,0.11,1828.82,0.0,-0.61,0.0,0.0,3WG|2
957,2023.03.09 18:36:35,1678386995779,XAUUSD,956,91330002,1,1,5,0.11,1832.186,37.03,0.0,0.0,0.0,tp 1832.177
958,2023.03.10 14:00:00,1678456800001,XAUUSD,958,91330003,0,0,3,0.09,1842.583,0.0,-0.5,0.0,0.0,3WG|3
959,2023.03.10 14:37:38,1678459058632,XAUUSD,958,91330003,1,1,5,0.09,1855.11,112.74,0.0,0.0,0.0,tp 1855.102
960,2023.03.10 15:00:00,1678460400001,XAUUSD,960,91330003,0,0,3,0.08,1858.613,0.0,-0.44,0.0,0.0,3WG|3
961,2023.03.12 22:05:00,1678658700000,XAUUSD,960,91330003,1,1,5,0.08,1883.449,198.69,0.0,-4.28,0.0,tp 1873.592
962,2023.03.12 23:00:00,1678662000001,XAUUSD,962,91330003,0,0,3,0.06,1884.091,0.0,-0.33,0.0,0.0,3WG|3
963,2023.03.12 23:55:40,1678665340773,XAUUSD,962,91330003,1,1,4,0.06,1876.822,-43.62,0.0,0.0,0.0,sl 1876.827
964,2023.03.14 15:00:00,1678806000001,XAUUSD,964,91330001,0,0,3,0.03,1907.722,0.0,-0.17,0.0,0.0,3WG|1
965,2023.03.15 08:08:42,1678867722222,XAUUSD,964,91330001,1,1,4,0.03,1889.98,-53.23,0.0,-1.6,0.0,sl 1889.980
966,2023.03.15 12:00:00,1678881600001,XAUUSD,966,91330003,0,0,3,0.07,1918.237,0.0,-0.39,0.0,0.0,3WG|3
967,2023.03.15 13:38:54,1678887534426,XAUUSD,966,91330003,1,1,4,0.07,1918.23,-0.05,0.0,0.0,0.0,sl 1918.237
968,2023.03.16 06:00:00,1678946400001,XAUUSD,968,91330001,0,0,3,0.02,1920.028,0.0,-0.11,0.0,0.0,3WG|1
969,2023.03.17 13:00:00,1679058000001,XAUUSD,969,91330003,0,0,3,0.08,1945.099,0.0,-0.44,0.0,0.0,3WG|3
970,2023.03.17 14:34:30,1679063670275,XAUUSD,969,91330003,1,1,5,0.08,1959.107,112.07,0.0,0.0,0.0,tp 1959.097
971,2023.03.17 15:00:00,1679065200002,XAUUSD,971,91330003,0,0,3,0.08,1962.38,0.0,-0.44,0.0,0.0,3WG|3
972,2023.03.17 15:07:38,1679065658011,XAUUSD,971,91330003,1,1,4,0.08,1957.12,-42.08,0.0,0.0,0.0,sl 1957.127
973,2023.03.17 18:00:00,1679076000001,XAUUSD,973,91330003,0,0,3,0.07,1972.993,0.0,-0.39,0.0,0.0,3WG|3
974,2023.03.20 00:55:38,1679273738497,XAUUSD,973,91330003,1,1,4,0.07,1972.975,-0.12,0.0,-3.74,0.0,sl 1972.993
975,2023.03.20 07:19:05,1679296745263,XAUUSD,968,91330001,1,1,5,0.02,1999.407,158.75,0.0,-2.14,0.0,tp 1999.393
976,2023.03.20 08:00:00,1679299200001,XAUUSD,976,91330003,0,0,3,0.04,2003.546,0.0,-0.22,0.0,0.0,3WG|3
977,2023.03.20 09:01:41,1679302901774,XAUUSD,976,91330003,1,1,4,0.04,1993.593,-39.81,0.0,0.0,0.0,sl 1993.598
978,2023.03.20 18:00:00,1679335200001,XAUUSD,978,91330001,0,0,3,0.02,1977.691,0.0,-0.11,0.0,0.0,3WG|1
979,2023.03.21 14:08:15,1679407695523,XAUUSD,978,91330001,1,1,4,0.02,1949.191,-57.0,0.0,-1.07,0.0,sl 1949.197
980,2023.03.22 15:00:00,1679497200001,XAUUSD,980,91330001,0,0,3,0.03,1950.727,0.0,-0.17,0.0,0.0,3WG|1
981,2023.03.22 20:00:00,1679515200002,XAUUSD,981,91330002,0,0,3,0.06,1972.841,0.0,-0.33,0.0,0.0,3WG|2
982,2023.03.22 22:08:43,1679522923636,XAUUSD,981,91330002,1,1,4,0.06,1965.693,-42.89,0.0,0.0,0.0,sl 1965.711
983,2023.03.23 16:27:30,1679588850985,XAUUSD,980,91330001,1,1,5,0.03,1992.303,124.73,0.0,-4.8100000000000005,0.0,tp 1992.292
984,2023.03.28 13:00:00,1680008400001,XAUUSD,984,91330001,0,0,3,0.04,1965.392,0.0,-0.22,0.0,0.0,3WG|1
985,2023.03.30 17:00:00,1680195600001,XAUUSD,985,91330003,0,0,3,0.09,1983.302,0.0,-0.5,0.0,0.0,3WG|3
986,2023.03.30 17:25:37,1680197137168,XAUUSD,985,91330003,1,1,4,0.09,1978.989,-38.82,0.0,0.0,0.0,sl 1978.989
987,2023.04.02 22:06:40,1680473200000,XAUUSD,984,91330001,1,1,4,0.04,1965.381,-0.05,0.0,-12.84,0.0,sl 1965.392
988,2023.04.04 14:00:00,1680616800001,XAUUSD,988,91330003,0,0,3,0.1,1992.76,0.0,-0.55,0.0,0.0,3WG|3
989,2023.04.04 14:05:16,1680617116853,XAUUSD,988,91330003,1,1,5,0.1,2004.46,117.0,0.0,0.0,0.0,tp 2004.457
990,2023.04.04 15:00:00,1680620400001,XAUUSD,990,91330003,0,0,3,0.08,2016.274,0.0,-0.44,0.0,0.0,3WG|3
991,2023.04.05 13:13:42,1680700422197,XAUUSD,990,91330003,1,1,5,0.08,2032.084,126.48,0.0,-4.28,0.0,tp 2032.084
992,2023.04.05 16:00:00,1680710400001,XAUUSD,992,91330001,0,0,3,0.03,2021.836,0.0,-0.17,0.0,0.0,3WG|1
993,2023.04.06 13:42:37,1680788557833,XAUUSD,992,91330001,1,1,4,0.03,2007.134,-44.11,0.0,-4.8100000000000005,0.0,sl 2007.134
994,2023.04.11 03:00:00,1681182000001,XAUUSD,994,91330001,0,0,3,0.03,1997.866,0.0,-0.17,0.0,0.0,3WG|1
995,2023.04.12 13:00:00,1681304400001,XAUUSD,995,91330003,0,0,3,0.09,2022.409,0.0,-0.5,0.0,0.0,3WG|3
996,2023.04.12 13:10:41,1681305041148,XAUUSD,995,91330003,1,1,4,0.09,2017.675,-42.6,0.0,0.0,0.0,sl 2017.695
997,2023.04.13 12:42:15,1681389735433,XAUUSD,994,91330001,1,1,5,0.03,2036.944,117.23,0.0,-6.41,0.0,tp 2036.935
998,2023.04.13 13:00:00,1681390800001,XAUUSD,998,91330003,0,0,3,0.09,2045.175,0.0,-0.5,0.0,0.0,3WG|3
999,2023.04.13 13:07:36,1681391256231,XAUUSD,998,91330003,1,1,4,0.09,2040.627,-40.94,0.0,0.0,0.0,sl 2040.639
1000,2023.05.01 13:00:00,1682946000001,XAUUSD,1000,91330002,0,0,3,0.1,2004.131,0.0,-0.55,0.0,0.0,3WG|2
1001,2023.05.01 13:00:00,1682946000002,XAUUSD,1001,91330003,0,0,3,0.1,2004.131,0.0,-0.55,0.0,0.0,3WG|3
1002,2023.05.01 13:35:21,1682948121301,XAUUSD,1000,91330002,1,1,4,0.1,1999.933,-41.98,0.0,0.0,0.0,sl 1999.945
1003,2023.05.01 13:35:21,1682948121301,XAUUSD,1001,91330003,1,1,4,0.1,1999.933,-41.98,0.0,0.0,0.0,sl 1999.945
1004,2023.05.02 15:00:00,1683039600001,XAUUSD,1004,91330002,0,0,3,0.09,2008.559,0.0,-0.5,0.0,0.0,3WG|2
1005,2023.05.02 15:00:00,1683039600002,XAUUSD,1005,91330003,0,0,3,0.09,2008.559,0.0,-0.5,0.0,0.0,3WG|3
1006,2023.05.02 15:38:39,1683041919020,XAUUSD,1004,91330002,1,1,5,0.09,2012.923,39.28,0.0,0.0,0.0,tp 2012.915
1007,2023.05.03 12:15:41,1683116141052,XAUUSD,1005,91330003,1,1,4,0.09,2008.508,-0.46,0.0,-4.8100000000000005,0.0,sl 2008.559
1008,2023.05.03 15:00:00,1683126000001,XAUUSD,1008,91330003,0,0,3,0.11,2021.372,0.0,-0.61,0.0,0.0,3WG|3
1009,2023.05.03 18:02:15,1683136935000,XAUUSD,1008,91330003,1,1,5,0.11,2032.347,120.73,0.0,0.0,0.0,tp 2032.334
1010,2023.05.03 22:01:00,1683151260001,XAUUSD,1010,91330003,0,0,3,0.07,2061.787,0.0,-0.39,0.0,0.0,3WG|3
1011,2023.05.03 22:01:43,1683151303229,XAUUSD,1010,91330003,1,1,5,0.07,2079.846,126.41,0.0,0.0,0.0,tp 2079.802
1012,2023.05.03 23:00:00,1683154800001,XAUUSD,1012,91330003,0,0,3,0.05,2056.802,0.0,-0.28,0.0,0.0,3WG|3
1013,2023.05.04 01:12:58,1683162778702,XAUUSD,1012,91330003,1,1,4,0.05,2048.872,-39.65,0.0,-8.02,0.0,sl 2048.872
1014,2023.05.08 13:00:00,1683550800001,XAUUSD,1014,91330001,0,0,3,0.04,2026.223,0.0,-0.22,0.0,0.0,3WG|1
1015,2023.05.10 13:00:00,1683723600002,XAUUSD,1015,91330003,0,0,3,0.1,2045.764,0.0,-0.55,0.0,0.0,3WG|3
1016,2023.05.10 13:06:38,1683723998999,XAUUSD,1015,91330003,1,1,4,0.1,2041.476,-42.88,0.0,0.0,0.0,sl 2041.483
1017,2023.05.10 15:09:42,1683731382421,XAUUSD,1014,91330001,1,1,4,0.04,2026.221,-0.01,0.0,-4.28,0.0,sl 2026.223
1018,2023.05.10 19:00:00,1683745200001,XAUUSD,1018,91330001,0,0,3,0.03,2032.315,0.0,-0.17,0.0,0.0,3WG|1
1019,2023.05.11 13:51:39,1683813099381,XAUUSD,1018,91330001,1,1,4,0.03,2015.405,-50.73,0.0,-4.8100000000000005,0.0,sl 2015.405
1020,2023.05.30 12:00:00,1685448000001,XAUUSD,1020,91330002,0,0,3,0.1,1960.333,0.0,-0.55,0.0,0.0,3WG|2
1021,2023.05.30 12:59:39,1685451579633,XAUUSD,1020,91330002,1,1,4,0.1,1956.196,-41.37,0.0,0.0,0.0,sl 1956.215
1022,2023.05.31 14:00:00,1685541600001,XAUUSD,1022,91330003,0,0,3,0.1,1969.987,0.0,-0.55,0.0,0.0,3WG|3
1023,2023.05.31 14:00:27,1685541627832,XAUUSD,1022,91330003,1,1,4,0.1,1966.073,-39.14,0.0,0.0,0.0,sl 1966.081
1024,2023.06.07 14:00:00,1686146400001,XAUUSD,1024,91330003,0,0,3,0.12,1969.737,0.0,-0.66,0.0,0.0,3WG|3
1025,2023.06.07 14:01:04,1686146464954,XAUUSD,1024,91330003,1,1,4,0.12,1966.438,-39.58,0.0,0.0,0.0,sl 1966.441
1026,2023.06.08 15:00:00,1686236400001,XAUUSD,1026,91330002,0,0,3,0.11,1967.353,0.0,-0.61,0.0,0.0,3WG|2
1027,2023.06.08 17:12:40,1686244360740,XAUUSD,1026,91330002,1,1,4,0.11,1963.56,-41.72,0.0,0.0,0.0,sl 1963.571
1028,2023.06.09 15:00:00,1686322800001,XAUUSD,1028,91330001,0,0,3,0.04,1963.531,0.0,-0.22,0.0,0.0,3WG|1
1029,2023.06.12 13:49:12,1686577752376,XAUUSD,1028,91330001,1,1,4,0.04,1953.997,-38.13,0.0,-2.14,0.0,sl 1954.012
1030,2023.06.15 17:00:00,1686848400001,XAUUSD,1030,91330002,0,0,3,0.07,1959.655,0.0,-0.39,0.0,0.0,3WG|2
1031,2023.06.16 11:03:32,1686913412658,XAUUSD,1030,91330002,1,1,5,0.07,1965.798,43.0,0.0,-3.74,0.0,tp 1965.788
1032,2023.06.16 18:00:00,1686938400001,XAUUSD,1032,91330001,0,0,3,0.04,1959.305,0.0,-0.22,0.0,0.0,3WG|1
1033,2023.06.20 01:51:19,1687225879175,XAUUSD,1032,91330001,1,1,4,0.04,1946.927,-49.51,0.0,-4.28,0.0,sl 1946.950
1034,2023.06.30 16:00:00,1688140800001,XAUUSD,1034,91330002,0,0,3,0.12,1919.157,0.0,-0.66,0.0,0.0,3WG|2
1035,2023.06.30 17:19:30,1688145570937,XAUUSD,1034,91330002,1,1,5,0.12,1922.439,39.39,0.0,0.0,0.0,tp 1922.437
1036,2023.07.03 14:00:00,1688392800001,XAUUSD,1036,91330003,0,0,3,0.11,1926.244,0.0,-0.61,0.0,0.0,3WG|3
1037,2023.07.03 16:42:26,1688402546966,XAUUSD,1036,91330003,1,1,4,0.11,1922.747,-38.46,0.0,0.0,0.0,sl 1922.750
1038,2023.07.04 23:00:00,1688511600001,XAUUSD,1038,91330001,0,0,3,0.06,1926.32,0.0,-0.33,0.0,0.0,3WG|1
1039,2023.07.05 14:38:37,1688567917009,XAUUSD,1038,91330001,1,1,4,0.06,1919.281,-42.23,0.0,-3.21,0.0,sl 1919.290
1040,2023.07.07 14:00:00,1688738400001,XAUUSD,1040,91330002,0,0,3,0.12,1923.455,0.0,-0.66,0.0,0.0,3WG|2
1041,2023.07.07 14:07:38,1688738858757,XAUUSD,1040,91330002,1,1,5,0.12,1926.714,39.11,0.0,0.0,0.0,tp 1926.704
1042,2023.07.11 07:00:00,1689058800001,XAUUSD,1042,91330003,0,0,3,0.11,1936.312,0.0,-0.61,0.0,0.0,3WG|3
1043,2023.07.11 07:07:14,1689059234117,XAUUSD,1042,91330003,1,1,4,0.11,1932.751,-39.17,0.0,0.0,0.0,sl 1932.753
1044,2023.07.12 09:00:00,1689152400001,XAUUSD,1044,91330001,0,0,3,0.05,1934.892,0.0,-0.28,0.0,0.0,3WG|1
1045,2023.07.12 13:00:00,1689166800001,XAUUSD,1045,91330003,0,0,3,0.13,1943.312,0.0,-0.72,0.0,0.0,3WG|3
1046,2023.07.12 13:31:38,1689168698521,XAUUSD,1045,91330003,1,1,5,0.13,1952.594,120.66,0.0,0.0,0.0,tp 1952.585
1047,2023.07.12 14:00:00,1689170400002,XAUUSD,1047,91330003,0,0,3,0.11,1956.156,0.0,-0.61,0.0,0.0,3WG|3
1048,2023.07.13 02:50:26,1689216626526,XAUUSD,1044,91330001,1,1,5,0.05,1960.86,129.84,0.0,-8.02,0.0,tp 1960.821
1049,2023.07.13 12:31:39,1689251499683,XAUUSD,1047,91330003,1,1,4,0.11,1956.118,-0.42,0.0,-17.65,0.0,sl 1956.156
1050,2023.07.14 12:00:00,1689336000001,XAUUSD,1050,91330001,0,0,3,0.05,1959.396,0.0,-0.28,0.0,0.0,3WG|1
1051,2023.07.14 14:04:16,1689343456350,XAUUSD,1050,91330001,1,1,4,0.05,1950.983,-42.06,0.0,0.0,0.0,sl 1950.986
1052,2023.07.17 09:00:00,1689584400001,XAUUSD,1052,91330001,0,0,3,0.04,1955.975,0.0,-0.22,0.0,0.0,3WG|1
1053,2023.07.18 15:00:00,1689692400002,XAUUSD,1053,91330003,0,0,3,0.1,1982.903,0.0,-0.55,0.0,0.0,3WG|3
1054,2023.07.18 15:40:25,1689694825785,XAUUSD,1053,91330003,1,1,4,0.1,1978.996,-39.07,0.0,0.0,0.0,sl 1979.012
1055,2023.07.24 18:12:29,1690222349142,XAUUSD,1052,91330001,1,1,4,0.04,1955.972,-0.01,0.0,-14.98,0.0,sl 1955.975
1056,2023.07.25 02:00:00,1690250400001,XAUUSD,1056,91330001,0,0,3,0.04,1962.77,0.0,-0.22,0.0,0.0,3WG|1
1057,2023.07.26 19:00:00,1690398000001,XAUUSD,1057,91330003,0,0,3,0.11,1977.366,0.0,-0.61,0.0,0.0,3WG|3
1058,2023.07.26 19:06:04,1690398364428,XAUUSD,1057,91330003,1,1,4,0.11,1973.628,-41.12,0.0,0.0,0.0,sl 1973.648
1059,2023.07.27 12:49:17,1690462157362,XAUUSD,1056,91330001,1,1,4,0.04,1962.762,-0.03,0.0,-8.56,0.0,sl 1962.770
1060,2023.07.31 13:00:00,1690808400001,XAUUSD,1060,91330002,0,0,3,0.13,1965.632,0.0,-0.72,0.0,0.0,3WG|2
1061,2023.07.31 13:45:18,1690811118837,XAUUSD,1060,91330002,1,1,5,0.13,1968.77,40.79,0.0,0.0,0.0,tp 1968.733
1062,2023.08.23 14:00:00,1692799200001,XAUUSD,1062,91330003,0,0,3,0.14,1918.183,0.0,-0.77,0.0,0.0,3WG|3
1063,2023.08.23 14:03:42,1692799422666,XAUUSD,1062,91330003,1,1,4,0.14,1915.369,-39.39,0.0,0.0,0.0,sl 1915.387
1064,2023.08.25 10:00:00,1692957600001,XAUUSD,1064,91330001,0,0,3,0.06,1916.213,0.0,-0.33,0.0,0.0,3WG|1
1065,2023.08.25 14:31:37,1692973897714,XAUUSD,1064,91330001,1,1,4,0.06,1908.873,-44.04,0.0,0.0,0.0,sl 1908.880
1066,2023.08.25 20:00:00,1692993600001,XAUUSD,1066,91330001,0,0,3,0.04,1914.454,0.0,-0.22,0.0,0.0,3WG|1
1067,2023.08.28 16:00:00,1693238400001,XAUUSD,1067,91330003,0,0,3,0.16,1924.89,0.0,-0.88,0.0,0.0,3WG|3
1068,2023.08.28 16:30:34,1693240234166,XAUUSD,1067,91330003,1,1,4,0.16,1922.418,-39.55,0.0,0.0,0.0,sl 1922.424
1069,2023.08.29 15:00:00,1693321200002,XAUUSD,1069,91330003,0,0,3,0.14,1934.253,0.0,-0.77,0.0,0.0,3WG|3
1070,2023.08.30 12:30:16,1693398616428,XAUUSD,1069,91330003,1,1,5,0.14,1942.572,116.47,0.0,-7.49,0.0,tp 1942.563
1071,2023.08.30 13:00:00,1693400400001,XAUUSD,1071,91330003,0,0,3,0.2,1945.254,0.0,-1.1,0.0,0.0,3WG|3
