deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1049,2023.03.21 14:00:00,1679407200001,XAUUSD,1049,91330003,1,0,3,0.03,1952.839,0.0,-0.17,0.0,0.0,3WG|3
1050,2023.03.21 15:36:26,1679412986577,XAUUSD,1047,91330002,0,1,5,0.04,1944.829,85.9,0.0,0.0,0.0,tp 1944.832
1051,2023.03.22 18:03:39,1679508219954,XAUUSD,1049,91330003,0,1,4,0.03,1965.176,-37.01,0.0,0.0,0.0,sl 1965.176
1052,2023.03.22 19:00:00,1679511600001,XAUUSD,1052,91330002,0,0,3,0.03,1971.003,0.0,-0.17,0.0,0.0,3WG|2
1053,2023.03.22 19:00:00,1679511600002,XAUUSD,1053,91330003,0,0,3,0.03,1971.003,0.0,-0.17,0.0,0.0,3WG|3
1054,2023.03.22 19:08:41,1679512121277,XAUUSD,1052,91330002,1,1,4,0.03,1955.999,-45.01,0.0,0.0,0.0,sl 1956.006
1055,2023.03.22 19:08:41,1679512121277,XAUUSD,1053,91330003,1,1,4,0.03,1955.999,-45.01,0.0,0.0,0.0,sl 1956.006
1056,2023.03.23 14:00:00,1679580000001,XAUUSD,1056,91330003,0,0,3,0.03,1984.264,0.0,-0.17,0.0,0.0,3WG|3
1057,2023.03.24 18:00:00,1679680800001,XAUUSD,1057,91330002,1,0,3,0.03,1979.813,0.0,-0.17,0.0,0.0,3WG|2
1058,2023.03.26 22:06:39,1679868399155,XAUUSD,1056,91330003,1,1,4,0.03,1971.445,-38.45,0.0,-3.2,0.0,sl 1971.510
1059,2023.03.27 10:00:00,1679911200001,XAUUSD,1059,91330003,1,0,3,0.04,1956.05,0.0,-0.22,0.0,0.0,3WG|3
1060,2023.03.27 12:47:38,1679921258035,XAUUSD,1057,91330002,0,1,5,0.03,1947.585,96.68,0.0,0.0,0.0,tp 1947.597
1061,2023.03.28 12:39:01,1680007141531,XAUUSD,1059,91330003,0,1,4,0.04,1966.603,-42.21,0.0,0.0,0.0,sl 1966.601
1062,2023.03.28 13:00:00,1680008400001,XAUUSD,1062,91330001,0,0,3,0.04,1965.392,0.0,-0.22,0.0,0.0,3WG|1
1063,2023.03.28 13:00:00,1680008400002,XAUUSD,1063,91330003,0,0,3,0.04,1965.392,0.0,-0.22,0.0,0.0,3WG|3
1064,2023.03.28 15:00:00,1680015600001,XAUUSD,1064,91330002,0,0,3,0.04,1969.298,0.0,-0.22,0.0,0.0,3WG|2
1065,2023.03.29 07:07:38,1680073658145,XAUUSD,1064,91330002,1,1,4,0.04,1958.92,-41.51,0.0,-2.14,0.0,sl 1958.930
1066,2023.03.29 08:00:00,1680076800001,XAUUSD,1066,91330002,1,0,3,0.05,1961.694,0.0,-0.28,0.0,0.0,3WG|2
1067,2023.03.29 10:22:28,1680085348750,XAUUSD,1066,91330002,0,1,4,0.05,1968.968,-36.37,0.0,0.0,0.0,sl 1968.944
1068,2023.03.29 11:00:00,1680087600001,XAUUSD,1068,91330002,0,0,3,0.05,1967.993,0.0,-0.28,0.0,0.0,3WG|2
1069,2023.03.29 13:19:38,1680095978727,XAUUSD,1068,91330002,1,1,4,0.05,1961.067,-34.63,0.0,0.0,0.0,sl 1961.072
1070,2023.03.29 15:00:00,1680102000001,XAUUSD,1070,91330002,0,0,3,0.04,1969.275,0.0,-0.22,0.0,0.0,3WG|2
1071,2023.03.30 01:06:37,1680138397105,XAUUSD,1070,91330002,1,1,4,0.04,1959.809,-37.86,0.0,-6.42,0.0,sl 1959.836
1072,2023.03.30 01:09:40,1680138580253,XAUUSD,1062,91330001,1,1,4,0.04,1956.732,-34.64,0.0,-8.56,0.0,sl 1956.747
1073,2023.03.30 01:09:40,1680138580253,XAUUSD,1063,91330003,1,1,4,0.04,1956.732,-34.64,0.0,-8.56,0.0,sl 1956.747
1074,2023.03.30 09:00:00,1680166800001,XAUUSD,1074,91330002,0,0,3,0.05,1968.043,0.0,-0.28,0.0,0.0,3WG|2
1075,2023.03.30 16:38:28,1680194308202,XAUUSD,1074,91330002,1,1,5,0.05,1982.51,72.33,0.0,0.0,0.0,tp 1982.501
1076,2023.03.30 17:00:00,1680195600001,XAUUSD,1076,91330003,0,0,3,0.04,1983.302,0.0,-0.22,0.0,0.0,3WG|3
1077,2023.03.31 08:42:35,1680252155454,XAUUSD,1076,91330003,1,1,4,0.04,1973.387,-39.66,0.0,-2.14,0.0,sl 1973.387
1078,2023.03.31 18:00:00,1680285600001,XAUUSD,1078,91330002,1,0,3,0.03,1967.416,0.0,-0.17,0.0,0.0,3WG|2
1079,2023.03.31 18:00:00,1680285600002,XAUUSD,1079,91330003,1,0,3,0.03,1967.416,0.0,-0.17,0.0,0.0,3WG|3
1080,2023.04.03 12:04:04,1680523444403,XAUUSD,1078,91330002,0,1,4,0.03,1979.558,-36.42,0.0,0.0,0.0,sl 1979.544
1081,2023.04.03 12:04:04,1680523444403,XAUUSD,1079,91330003,0,1,4,0.03,1979.558,-36.42,0.0,0.0,0.0,sl 1979.544
1082,2023.04.03 15:00:00,1680534000001,XAUUSD,1082,91330003,0,0,3,0.03,1986.213,0.0,-0.17,0.0,0.0,3WG|3
1083,2023.04.04 14:09:39,1680617379808,XAUUSD,1082,91330003,1,1,5,0.03,2011.241,75.08,0.0,-1.6,0.0,tp 2011.235
1084,2023.04.04 15:00:00,1680620400001,XAUUSD,1084,91330003,0,0,3,0.03,2016.274,0.0,-0.17,0.0,0.0,3WG|3
1085,2023.04.05 16:00:00,1680710400001,XAUUSD,1085,91330001,0,0,3,0.03,2021.836,0.0,-0.17,0.0,0.0,3WG|1
1086,2023.04.06 02:00:00,1680746400001,XAUUSD,1086,91330002,1,0,3,0.03,2012.678,0.0,-0.17,0.0,0.0,3WG|2
1087,2023.04.06 02:30:37,1680748237228,XAUUSD,1085,91330001,1,1,4,0.03,2009.884,-35.86,0.0,-4.8100000000000005,0.0,sl 2009.893
1088,2023.04.06 09:00:00,1680771600001,XAUUSD,1088,91330001,0,0,3,0.05,2017.515,0.0,-0.28,0.0,0.0,3WG|1
1089,2023.04.06 13:03:31,1680786211088,XAUUSD,1088,91330001,1,1,4,0.05,2010.527,-34.94,0.0,0.0,0.0,sl 2010.535
1090,2023.04.06 13:56:31,1680789391206,XAUUSD,1084,91330003,1,1,4,0.03,2003.459,-38.44,0.0,-6.41,0.0,sl 2003.506
1091,2023.04.06 14:00:00,1680789600001,XAUUSD,1091,91330003,1,0,3,0.04,2003.637,0.0,-0.22,0.0,0.0,3WG|3
1092,2023.04.06 16:08:37,1680797317500,XAUUSD,1091,91330003,0,1,4,0.04,2013.875,-40.95,0.0,0.0,0.0,sl 2013.862
1093,2023.04.10 02:48:20,1681094900184,XAUUSD,1086,91330002,0,1,5,0.03,1990.356,66.96,0.0,0.0,0.0,tp 1990.384
1094,2023.04.10 14:00:00,1681135200001,XAUUSD,1094,91330003,1,0,3,0.03,1988.166,0.0,-0.17,0.0,0.0,3WG|3
1095,2023.04.11 04:27:36,1681187256809,XAUUSD,1094,91330003,0,1,4,0.03,1998.899,-32.2,0.0,0.0,0.0,sl 1998.887
1096,2023.04.11 06:00:00,1681192800001,XAUUSD,1096,91330002,0,0,3,0.06,1999.162,0.0,-0.33,0.0,0.0,3WG|2
1097,2023.04.11 09:00:00,1681203600001,XAUUSD,1097,91330003,0,0,3,0.05,2004.685,0.0,-0.28,0.0,0.0,3WG|3
1098,2023.04.11 13:06:36,1681218396623,XAUUSD,1097,91330003,1,1,4,0.05,1997.979,-33.53,0.0,0.0,0.0,sl 1997.999
1099,2023.04.12 01:37:39,1681263459999,XAUUSD,1096,91330002,1,1,5,0.06,2010.892,70.38,0.0,-3.21,0.0,tp 2010.884
1100,2023.04.12 02:00:00,1681264800001,XAUUSD,1100,91330003,0,0,3,0.04,2014.988,0.0,-0.22,0.0,0.0,3WG|3
1101,2023.04.12 12:24:38,1681302278709,XAUUSD,1100,91330003,1,1,4,0.04,2006.924,-32.25,0.0,0.0,0.0,sl 2006.950
1102,2023.04.12 13:00:00,1681304400001,XAUUSD,1102,91330001,0,0,3,0.03,2022.409,0.0,-0.17,0.0,0.0,3WG|1
1103,2023.04.12 13:00:00,1681304400002,XAUUSD,1103,91330003,0,0,3,0.03,2022.409,0.0,-0.17,0.0,0.0,3WG|3
1104,2023.04.12 13:42:12,1681306932500,XAUUSD,1102,91330001,1,1,4,0.03,2011.269,-33.42,0.0,0.0,0.0,sl 2011.277
1105,2023.04.12 13:42:12,1681306932500,XAUUSD,1103,91330003,1,1,4,0.03,2011.269,-33.42,0.0,0.0,0.0,sl 2011.277
1106,2023.04.13 13:00:00,1681390800001,XAUUSD,1106,91330003,0,0,3,0.04,2045.175,0.0,-0.22,0.0,0.0,3WG|3
1107,2023.04.13 14:46:13,1681397173518,XAUUSD,1106,91330003,1,1,4,0.04,2035.594,-38.32,0.0,0.0,0.0,sl 2035.608
1108,2023.04.14 13:00:00,1681477200001,XAUUSD,1108,91330002,1,0,3,0.03,2024.638,0.0,-0.17,0.0,0.0,3WG|2
1109,2023.04.14 13:00:00,1681477200002,XAUUSD,1109,91330003,1,0,3,0.03,2024.638,0.0,-0.17,0.0,0.0,3WG|3
1110,2023.04.14 14:51:39,1681483899619,XAUUSD,1108,91330002,0,1,5,0.03,2002.108,67.59,0.0,0.0,0.0,tp 2002.114
1111,2023.04.14 14:51:39,1681483899619,XAUUSD,1109,91330003,0,1,5,0.03,2002.108,67.59,0.0,0.0,0.0,tp 2002.114
1112,2023.04.14 15:00:00,1681484400001,XAUUSD,1112,91330003,1,0,3,0.03,1998.502,0.0,-0.17,0.0,0.0,3WG|3
1113,2023.04.17 07:05:23,1681715123793,XAUUSD,1112,91330003,0,1,4,0.03,2013.67,-45.5,0.0,0.0,0.0,sl 2013.656
1114,2023.04.17 15:00:00,1681743600001,XAUUSD,1114,91330003,1,0,3,0.03,1985.245,0.0,-0.17,0.0,0.0,3WG|3
1115,2023.04.18 01:38:34,1681781914687,XAUUSD,1114,91330003,0,1,4,0.03,1997.731,-37.45,0.0,0.0,0.0,sl 1997.705
1116,2023.04.18 15:00:00,1681830000001,XAUUSD,1116,91330003,0,0,3,0.04,2009.296,0.0,-0.22,0.0,0.0,3WG|3
1117,2023.04.19 06:08:14,1681884494838,XAUUSD,1116,91330003,1,1,4,0.04,1999.184,-40.44,0.0,-2.14,0.0,sl 1999.202
1118,2023.04.19 07:00:00,1681887600001,XAUUSD,1118,91330002,1,0,3,0.05,1991.082,0.0,-0.28,0.0,0.0,3WG|2
1119,2023.04.19 07:00:00,1681887600002,XAUUSD,1119,91330003,1,0,3,0.05,1991.082,0.0,-0.28,0.0,0.0,3WG|3
1120,2023.04.19 09:35:43,1681896943937,XAUUSD,1118,91330002,0,1,5,0.05,1975.873,76.04,0.0,0.0,0.0,tp 1975.876
1121,2023.04.19 09:35:43,1681896943937,XAUUSD,1119,91330003,0,1,5,0.05,1975.873,76.04,0.0,0.0,0.0,tp 1975.876
1122,2023.04.19 10:00:00,1681898400001,XAUUSD,1122,91330003,1,0,3,0.04,1974.061,0.0,-0.22,0.0,0.0,3WG|3
1123,2023.04.19 13:25:24,1681910724269,XAUUSD,1122,91330003,0,1,4,0.04,1984.213,-40.61,0.0,0.0,0.0,sl 1984.213
1124,2023.04.20 01:00:00,1681952400001,XAUUSD,1124,91330002,0,0,3,0.04,1995.748,0.0,-0.22,0.0,0.0,3WG|2
1125,2023.04.20 13:00:00,1681995600001,XAUUSD,1125,91330003,0,0,3,0.04,2006.881,0.0,-0.22,0.0,0.0,3WG|3
1126,2023.04.21 05:33:23,1682055203783,XAUUSD,1125,91330003,1,1,4,0.04,1996.652,-40.91,0.0,-2.14,0.0,sl 1996.654
1127,2023.04.21 06:31:38,1682058698507,XAUUSD,1124,91330002,1,1,4,0.04,1985.881,-39.47,0.0,-2.14,0.0,sl 1985.913
1128,2023.04.21 07:00:00,1682060400001,XAUUSD,1128,91330003,1,0,3,0.04,1986.346,0.0,-0.22,0.0,0.0,3WG|3
1129,2023.04.21 13:38:37,1682084317586,XAUUSD,1128,91330003,0,1,4,0.04,1995.099,-35.02,0.0,0.0,0.0,sl 1995.073
1130,2023.04.21 14:00:00,1682085600001,XAUUSD,1130,91330003,1,0,3,0.03,1973.776,0.0,-0.17,0.0,0.0,3WG|3
1131,2023.04.24 17:03:29,1682355809032,XAUUSD,1130,91330003,0,1,4,0.03,1987.857,-42.24,0.0,0.0,0.0,sl 1987.850
1132,2023.04.24 18:00:00,1682359200001,XAUUSD,1132,91330002,0,0,3,0.04,1989.668,0.0,-0.22,0.0,0.0,3WG|2
1133,2023.04.25 01:00:00,1682384400001,XAUUSD,1133,91330003,0,0,3,0.04,1997.008,0.0,-0.22,0.0,0.0,3WG|3
1134,2023.04.25 07:43:38,1682408618048,XAUUSD,1133,91330003,1,1,4,0.04,1987.771,-36.95,0.0,0.0,0.0,sl 1987.774
1135,2023.04.25 11:02:30,1682420550843,XAUUSD,1132,91330002,1,1,4,0.04,1980.315,-37.41,0.0,-2.14,0.0,sl 1980.336
1136,2023.04.25 18:00:00,1682445600001,XAUUSD,1136,91330002,0,0,3,0.03,1999.188,0.0,-0.17,0.0,0.0,3WG|2
1137,2023.04.26 16:20:03,1682526003268,XAUUSD,1136,91330002,1,1,4,0.03,1985.651,-40.61,0.0,-1.6,0.0,sl 1985.659
1138,2023.04.26 17:00:00,1682528400001,XAUUSD,1138,91330002,1,0,3,0.03,1986.589,0.0,-0.17,0.0,0.0,3WG|2
1139,2023.04.27 02:25:03,1682562303658,XAUUSD,1138,91330002,0,1,4,0.03,1997.616,-33.08,0.0,0.0,0.0,sl 1997.581
1140,2023.04.27 04:00:00,1682568000001,XAUUSD,1140,91330002,0,0,3,0.03,1999.984,0.0,-0.17,0.0,0.0,3WG|2
1141,2023.04.27 12:35:30,1682598930572,XAUUSD,1140,91330002,1,1,4,0.03,1989.545,-31.31,0.0,0.0,0.0,sl 1989.555
1142,2023.04.27 13:00:00,1682600400001,XAUUSD,1142,91330001,1,0,3,0.03,1985.834,0.0,-0.17,0.0,0.0,3WG|1
1143,2023.04.27 13:00:00,1682600400002,XAUUSD,1143,91330002,1,0,3,0.03,1985.834,0.0,-0.17,0.0,0.0,3WG|2
1144,2023.04.28 15:00:00,1682694000001,XAUUSD,1144,91330003,0,0,3,0.03,1992.513,0.0,-0.17,0.0,0.0,3WG|3
1145,2023.05.01 01:46:16,1682905576179,XAUUSD,1144,91330003,1,1,4,0.03,1982.087,-31.28,0.0,-1.6,0.0,sl 1982.093
1146,2023.05.01 12:24:04,1682943844629,XAUUSD,1142,91330001,0,1,4,0.03,1996.541,-32.12,0.0,0.0,0.0,sl 1996.528
1147,2023.05.01 12:24:04,1682943844629,XAUUSD,1143,91330002,0,1,4,0.03,1996.541,-32.12,0.0,0.0,0.0,sl 1996.528
1148,2023.05.01 13:00:00,1682946000001,XAUUSD,1148,91330002,0,0,3,0.04,2004.131,0.0,-0.22,0.0,0.0,3WG|2
1149,2023.05.01 13:00:00,1682946000002,XAUUSD,1149,91330003,0,0,3,0.04,2004.131,0.0,-0.22,0.0,0.0,3WG|3
1150,2023.05.01 14:00:16,1682949616273,XAUUSD,1148,91330002,1,1,4,0.04,1994.844,-37.14,0.0,0.0,0.0,sl 1994.871
1151,2023.05.01 14:00:16,1682949616273,XAUUSD,1149,91330003,1,1,4,0.04,1994.844,-37.14,0.0,0.0,0.0,sl 1994.871
1152,2023.05.01 18:00:00,1682964000001,XAUUSD,1152,91330002,1,0,3,0.03,1982.185,0.0,-0.17,0.0,0.0,3WG|2
1153,2023.05.02 14:01:38,1683036098881,XAUUSD,1152,91330002,0,1,4,0.03,1994.407,-36.66,0.0,0.0,0.0,sl 1994.395
1154,2023.05.02 15:00:00,1683039600001,XAUUSD,1154,91330003,0,0,3,0.03,2008.559,0.0,-0.17,0.0,0.0,3WG|3
1155,2023.05.03 18:00:28,1683136828489,XAUUSD,1154,91330003,1,1,5,0.03,2029.352,62.38,0.0,-1.6,0.0,tp 2029.313
1156,2023.05.03 22:01:00,1683151260001,XAUUSD,1156,91330003,0,0,3,0.03,2061.787,0.0,-0.17,0.0,0.0,3WG|3
1157,2023.05.03 22:05:56,1683151556932,XAUUSD,1156,91330003,1,1,4,0.03,2046.855,-44.79,0.0,0.0,0.0,sl 2046.877
1158,2023.05.03 23:00:00,1683154800001,XAUUSD,1158,91330003,0,0,3,0.02,2056.802,0.0,-0.11,0.0,0.0,3WG|3
1159,2023.05.04 06:22:12,1683181332881,XAUUSD,1158,91330003,1,1,4,0.02,2036.959,-39.68,0.0,-3.21,0.0,sl 2036.967
1160,2023.05.05 10:00:00,1683280800001,XAUUSD,1160,91330002,1,0,3,0.05,2037.862,0.0,-0.28,0.0,0.0,3WG|2
1161,2023.05.05 12:30:36,1683289836174,XAUUSD,1160,91330002,0,1,5,0.05,2023.405,72.28,0.0,0.0,0.0,tp 2023.414
1162,2023.05.05 13:00:00,1683291600001,XAUUSD,1162,91330003,1,0,3,0.03,2010.354,0.0,-0.17,0.0,0.0,3WG|3
1163,2023.05.08 03:21:27,1683516087326,XAUUSD,1162,91330003,0,1,4,0.03,2022.015,-34.99,0.0,0.0,0.0,sl 2021.979
1164,2023.05.08 13:00:00,1683550800001,XAUUSD,1164,91330003,0,0,3,0.05,2026.223,0.0,-0.28,0.0,0.0,3WG|3
1165,2023.05.08 13:37:34,1683553054416,XAUUSD,1164,91330003,1,1,4,0.05,2019.645,-32.89,0.0,0.0,0.0,sl 2019.655
1166,2023.05.08 15:00:00,1683558000001,XAUUSD,1166,91330002,0,0,3,0.04,2025.117,0.0,-0.22,0.0,0.0,3WG|2
1167,2023.05.08 16:00:00,1683561600001,XAUUSD,1167,91330003,0,0,3,0.04,2027.228,0.0,-0.22,0.0,0.0,3WG|3
1168,2023.05.10 12:31:28,1683721888709,XAUUSD,1166,91330002,1,1,5,0.04,2040.283,60.66,0.0,-4.28,0.0,tp 2040.231
1169,2023.05.10 12:31:42,1683721902580,XAUUSD,1167,91330003,1,1,5,0.04,2043.239,64.05,0.0,-4.28,0.0,tp 2043.220
1170,2023.05.10 13:00:00,1683723600001,XAUUSD,1170,91330002,0,0,3,0.04,2045.764,0.0,-0.22,0.0,0.0,3WG|2
1171,2023.05.10 13:00:00,1683723600002,XAUUSD,1171,91330003,0,0,3,0.04,2045.764,0.0,-0.22,0.0,0.0,3WG|3
1172,2023.05.10 13:22:31,1683724951482,XAUUSD,1170,91330002,1,1,4,0.04,2036.327,-37.75,0.0,0.0,0.0,sl 2036.344
1173,2023.05.10 13:22:31,1683724951482,XAUUSD,1171,91330003,1,1,4,0.04,2036.327,-37.75,0.0,0.0,0.0,sl 2036.344
1174,2023.05.10 17:00:00,1683738000001,XAUUSD,1174,91330002,1,0,3,0.03,2027.857,0.0,-0.17,0.0,0.0,3WG|2
1175,2023.05.11 12:30:40,1683808240417,XAUUSD,1174,91330002,0,1,4,0.03,2040.956,-39.3,0.0,0.0,0.0,sl 2040.920
1176,2023.05.11 13:00:00,1683810000001,XAUUSD,1176,91330002,0,0,3,0.04,2037.564,0.0,-0.22,0.0,0.0,3WG|2
1177,2023.05.11 13:21:16,1683811276605,XAUUSD,1176,91330002,1,1,4,0.04,2027.909,-38.62,0.0,0.0,0.0,sl 2027.932
1178,2023.05.11 14:00:00,1683813600001,XAUUSD,1178,91330002,1,0,3,0.03,2012.801,0.0,-0.17,0.0,0.0,3WG|2
1179,2023.05.11 14:00:00,1683813600002,XAUUSD,1179,91330003,1,0,3,0.03,2012.801,0.0,-0.17,0.0,0.0,3WG|3
1180,2023.05.16 17:08:26,1684256906283,XAUUSD,1178,91330002,0,1,5,0.03,1986.221,79.74,0.0,0.0,0.0,tp 1986.229
1181,2023.05.16 17:08:26,1684256906283,XAUUSD,1179,91330003,0,1,5,0.03,1986.221,79.74,0.0,0.0,0.0,tp 1986.229
1182,2023.05.17 14:00:00,1684332000001,XAUUSD,1182,91330003,1,0,3,0.05,1977.622,0.0,-0.28,0.0,0.0,3WG|3
1183,2023.05.17 14:27:54,1684333674586,XAUUSD,1182,91330003,0,1,4,0.05,1985.054,-37.16,0.0,0.0,0.0,sl 1985.040
1184,2023.05.18 08:00:00,1684396800001,XAUUSD,1184,91330003,1,0,3,0.06,1974.577,0.0,-0.33,0.0,0.0,3WG|3
1185,2023.05.18 13:15:38,1684415738057,XAUUSD,1184,91330003,0,1,5,0.06,1962.907,70.02,0.0,0.0,0.0,tp 1962.913
1186,2023.05.18 14:00:00,1684418400001,XAUUSD,1186,91330003,1,0,3,0.04,1959.863,0.0,-0.22,0.0,0.0,3WG|3
1187,2023.05.19 06:29:30,1684477770782,XAUUSD,1186,91330003,0,1,4,0.04,1968.335,-33.89,0.0,0.0,0.0,sl 1968.334
1188,2023.05.19 16:00:00,1684512000001,XAUUSD,1188,91330002,0,0,3,0.03,1974.968,0.0,-0.17,0.0,0.0,3WG|2
1189,2023.05.19 16:00:00,1684512000002,XAUUSD,1189,91330003,0,0,3,0.03,1974.968,0.0,-0.17,0.0,0.0,3WG|3
1190,2023.05.23 01:33:54,1684805634104,XAUUSD,1188,91330002,1,1,4,0.03,1963.366,-34.8,0.0,-3.2,0.0,sl 1963.367
1191,2023.05.23 01:33:54,1684805634104,XAUUSD,1189,91330003,1,1,4,0.03,1963.366,-34.8,0.0,-3.2,0.0,sl 1963.367
1192,2023.05.23 02:00:00,1684807200001,XAUUSD,1192,91330003,1,0,3,0.04,1960.349,0.0,-0.22,0.0,0.0,3WG|3
1193,2023.05.23 13:31:29,1684848689171,XAUUSD,1192,91330003,0,1,4,0.04,1969.583,-36.93,0.0,0.0,0.0,sl 1969.580
1194,2023.05.23 17:00:00,1684861200001,XAUUSD,1194,91330002,0,0,3,0.03,1973.259,0.0,-0.17,0.0,0.0,3WG|2
1195,2023.05.24 12:00:00,1684929600001,XAUUSD,1195,91330003,0,0,3,0.04,1982.017,0.0,-0.22,0.0,0.0,3WG|3
1196,2023.05.24 13:33:28,1684935208196,XAUUSD,1195,91330003,1,1,4,0.04,1974.434,-30.33,0.0,0.0,0.0,sl 1974.436
1197,2023.05.24 15:54:52,1684943692790,XAUUSD,1194,91330002,1,1,4,0.03,1961.916,-34.03,0.0,-1.6,0.0,sl 1961.927
1198,2023.05.24 16:00:00,1684944000001,XAUUSD,1198,91330002,1,0,3,0.03,1963.064,0.0,-0.17,0.0,0.0,3WG|2
1199,2023.05.24 16:00:00,1684944000002,XAUUSD,1199,91330003,1,0,3,0.03,1963.064,0.0,-0.17,0.0,0.0,3WG|3
1200,2023.05.25 12:41:40,1685018500932,XAUUSD,1198,91330002,0,1,5,0.03,1941.563,64.5,0.0,0.0,0.0,tp 1941.580
1201,2023.05.25 12:41:40,1685018500932,XAUUSD,1199,91330003,0,1,5,0.03,1941.563,64.5,0.0,0.0,0.0,tp 1941.580
1202,2023.05.25 13:00:00,1685019600001,XAUUSD,1202,91330001,1,0,3,0.04,1943.605,0.0,-0.22,0.0,0.0,3WG|1
1203,2023.05.25 13:00:00,1685019600002,XAUUSD,1203,91330003,1,0,3,0.04,1943.605,0.0,-0.22,0.0,0.0,3WG|3
1204,2023.05.25 13:20:38,1685020838111,XAUUSD,1202,91330001,0,1,4,0.04,1953.285,-38.72,0.0,0.0,0.0,sl 1953.285
1205,2023.05.25 13:20:38,1685020838111,XAUUSD,1203,91330003,0,1,4,0.04,1953.285,-38.72,0.0,0.0,0.0,sl 1953.285
1206,2023.05.26 09:00:00,1685091600001,XAUUSD,1206,91330002,0,0,3,0.04,1952.763,0.0,-0.22,0.0,0.0,3WG|2
1207,2023.05.26 12:32:42,1685104362352,XAUUSD,1206,91330002,1,1,4,0.04,1944.9,-31.45,0.0,0.0,0.0,sl 1944.922
1208,2023.05.26 13:00:00,1685106000001,XAUUSD,1208,91330001,1,0,3,0.04,1947.403,0.0,-0.22,0.0,0.0,3WG|1
1209,2023.05.26 14:00:00,1685109600001,XAUUSD,1209,91330002,1,0,3,0.04,1946.937,0.0,-0.22,0.0,0.0,3WG|2
1210,2023.05.30 04:00:00,1685419200001,XAUUSD,1210,91330003,1,0,3,0.06,1939.461,0.0,-0.33,0.0,0.0,3WG|3
1211,2023.05.30 08:27:39,1685435259069,XAUUSD,1210,91330003,0,1,4,0.06,1944.666,-31.23,0.0,0.0,0.0,sl 1944.666
1212,2023.05.30 10:00:00,1685440800001,XAUUSD,1212,91330003,0,0,3,0.04,1953.026,0.0,-0.22,0.0,0.0,3WG|3
1213,2023.05.30 10:10:14,1685441414090,XAUUSD,1209,91330002,0,1,4,0.04,1955.997,-36.24,0.0,0.0,0.0,sl 1955.969
1214,2023.05.30 10:16:38,1685441798285,XAUUSD,1208,91330001,0,1,4,0.04,1956.249,-35.39,0.0,0.0,0.0,sl 1956.231
1215,2023.05.31 13:43:39,1685540619136,XAUUSD,1212,91330003,1,1,5,0.04,1969.733,66.83,0.0,-2.14,0.0,tp 1969.722
1216,2023.05.31 14:00:00,1685541600001,XAUUSD,1216,91330003,0,0,3,0.04,1969.987,0.0,-0.22,0.0,0.0,3WG|3
1217,2023.05.31 14:00:42,1685541642547,XAUUSD,1216,91330003,1,1,4,0.04,1960.379,-38.43,0.0,0.0,0.0,sl 1960.389
1218,2023.06.01 08:00:00,1685606400001,XAUUSD,1218,91330002,1,0,3,0.05,1955.572,0.0,-0.28,0.0,0.0,3WG|2
1219,2023.06.01 10:20:05,1685614805060,XAUUSD,1218,91330002,0,1,4,0.05,1962.063,-32.46,0.0,0.0,0.0,sl 1962.012
1220,2023.06.01 12:00:00,1685620800001,XAUUSD,1220,91330002,0,0,3,0.05,1967.99,0.0,-0.28,0.0,0.0,3WG|2
1221,2023.06.01 12:20:29,1685622029238,XAUUSD,1220,91330002,1,1,4,0.05,1960.76,-36.15,0.0,0.0,0.0,sl 1960.773
1222,2023.06.01 14:00:00,1685628000001,XAUUSD,1222,91330003,0,0,3,0.04,1973.46,0.0,-0.22,0.0,0.0,3WG|3
1223,2023.06.02 13:46:39,1685713599542,XAUUSD,1222,91330003,1,1,4,0.04,1964.467,-35.97,0.0,-2.14,0.0,sl 1964.480
1224,2023.06.02 14:00:00,1685714400001,XAUUSD,1224,91330002,1,0,3,0.04,1963.525,0.0,-0.22,0.0,0.0,3WG|2
1225,2023.06.02 14:00:00,1685714400002,XAUUSD,1225,91330003,1,0,3,0.04,1963.525,0.0,-0.22,0.0,0.0,3WG|3
1226,2023.06.05 02:37:37,1685932657575,XAUUSD,1224,91330002,0,1,5,0.04,1944.208,77.27,0.0,0.0,0.0,tp 1944.213
1227,2023.06.05 02:37:37,1685932657575,XAUUSD,1225,91330003,0,1,5,0.04,1944.208,77.27,0.0,0.0,0.0,tp 1944.213
1228,2023.06.05 15:00:00,1685977200001,XAUUSD,1228,91330003,0,0,3,0.03,1957.668,0.0,-0.17,0.0,0.0,3WG|3
1229,2023.06.05 17:00:00,1685984400001,XAUUSD,1229,91330002,0,0,3,0.03,1958.34,0.0,-0.17,0.0,0.0,3WG|2
1230,2023.06.06 14:00:00,1686060000001,XAUUSD,1230,91330001,1,0,3,0.04,1957.221,0.0,-0.22,0.0,0.0,3WG|1
1231,2023.06.06 16:03:27,1686067407341,XAUUSD,1230,91330001,0,1,4,0.04,1964.979,-31.04,0.0,0.0,0.0,sl 1964.979
1232,2023.06.07 15:50:53,1686153053999,XAUUSD,1229,91330002,1,1,4,0.03,1947.851,-31.47,0.0,-3.2,0.0,sl 1947.865
1233,2023.06.07 15:55:38,1686153338918,XAUUSD,1228,91330003,1,1,4,0.03,1947.338,-30.99,0.0,-3.2,0.0,sl 1947.343
