deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
571,2023.11.27 02:20:18,1701051618214,XAUUSD,570,91330003,1,1,4,0.11,2008.601,-38.77,0.0,0.0,0.0,sl 2008.647
572,2023.11.28 14:00:00,1701180000001,XAUUSD,572,91330003,0,0,3,0.13,2021.612,0.0,-0.72,0.0,0.0,3WG|3
573,2023.11.28 15:42:35,1701186155604,XAUUSD,572,91330003,1,1,5,0.13,2030.623,117.14,0.0,0.0,0.0,tp 2030.615
574,2023.11.28 16:00:00,1701187200001,XAUUSD,574,91330003,0,0,3,0.11,2030.959,0.0,-0.61,0.0,0.0,3WG|3
575,2023.11.28 17:13:39,1701191619611,XAUUSD,574,91330003,1,1,5,0.11,2041.448,115.38,0.0,0.0,0.0,tp 2041.411
576,2023.12.01 00:00:00,1701388800001,XAUUSD,576,91330001,0,0,3,0.04,2040.238,0.0,-0.22,0.0,0.0,3WG|1
577,2023.12.01 17:00:00,1701450000001,XAUUSD,577,91330003,0,0,3,0.08,2058.911,0.0,-0.44,0.0,0.0,3WG|3
578,2023.12.01 18:34:34,1701455674285,XAUUSD,577,91330003,1,1,5,0.08,2073.516,116.84,0.0,0.0,0.0,tp 2073.515
579,2023.12.03 23:16:17,1701645377907,XAUUSD,576,91330001,1,1,5,0.04,2078.816,154.31,0.0,-2.14,0.0,tp 2078.740
580,2023.12.04 00:00:00,1701648000001,XAUUSD,580,91330003,0,0,3,0.05,2118.177,0.0,-0.28,0.0,0.0,3WG|3
581,2023.12.04 00:04:39,1701648279907,XAUUSD,580,91330003,1,1,4,0.05,2108.786,-46.96,0.0,0.0,0.0,sl 2108.817
582,2023.12.07 14:00:00,1701957600001,XAUUSD,582,91330003,0,0,3,0.11,2037.36,0.0,-0.61,0.0,0.0,3WG|3
583,2023.12.07 14:13:29,1701958409419,XAUUSD,582,91330003,1,1,4,0.11,2033.702,-40.24,0.0,0.0,0.0,sl 2033.703
584,2023.12.13 20:00:00,1702497600001,XAUUSD,584,91330002,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|2
585,2023.12.13 20:00:00,1702497600002,XAUUSD,585,91330003,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|3
586,2023.12.13 20:20:33,1702498833103,XAUUSD,584,91330002,1,1,5,0.08,2018.794,39.89,0.0,0.0,0.0,tp 2018.786
587,2023.12.13 23:29:18,1702510158153,XAUUSD,585,91330003,1,1,5,0.08,2028.77,119.7,0.0,0.0,0.0,tp 2028.742
588,2023.12.18 14:00:00,1702908000001,XAUUSD,588,91330001,0,0,3,0.04,2025.938,0.0,-0.22,0.0,0.0,3WG|1
589,2023.12.19 15:00:00,1702998000001,XAUUSD,589,91330003,0,0,3,0.12,2041.543,0.0,-0.66,0.0,0.0,3WG|3
590,2023.12.19 18:11:53,1703009513394,XAUUSD,589,91330003,1,1,4,0.12,2037.975,-42.82,0.0,0.0,0.0,sl 2037.980
591,2023.12.22 00:00:00,1703203200001,XAUUSD,591,91330003,0,0,3,0.09,2052.949,0.0,-0.5,0.0,0.0,3WG|3
592,2023.12.22 00:16:40,1703204200421,XAUUSD,591,91330003,1,1,4,0.09,2048.466,-40.35,0.0,0.0,0.0,sl 2048.481
593,2023.12.22 12:27:32,1703248052647,XAUUSD,588,91330001,1,1,5,0.04,2063.196,149.03,0.0,-12.84,0.0,tp 2063.192
594,2023.12.22 14:00:00,1703253600001,XAUUSD,594,91330003,0,0,3,0.09,2067.49,0.0,-0.5,0.0,0.0,3WG|3
595,2023.12.22 15:26:41,1703258801142,XAUUSD,594,91330003,1,1,4,0.09,2062.888,-41.42,0.0,0.0,0.0,sl 2062.904
596,2023.12.22 18:00:00,1703268000001,XAUUSD,596,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
597,2023.12.27 16:00:00,1703692800001,XAUUSD,597,91330003,0,0,3,0.11,2078.948,0.0,-0.61,0.0,0.0,3WG|3
598,2023.12.28 08:20:38,1703751638787,XAUUSD,597,91330003,1,1,4,0.11,2078.938,-0.11,0.0,-17.65,0.0,sl 2078.948
599,2024.01.03 09:44:30,1704275070927,XAUUSD,596,91330001,1,1,4,0.03,2055.531,-0.11,0.0,-16.01,0.0,sl 2055.567
600,2024.01.05 16:00:00,1704470400001,XAUUSD,600,91330003,0,0,3,0.09,2054.991,0.0,-0.5,0.0,0.0,3WG|3
601,2024.01.05 16:28:31,1704472111327,XAUUSD,600,91330003,1,1,4,0.09,2050.334,-41.91,0.0,0.0,0.0,sl 2050.359
602,2024.01.09 14:00:00,1704808800001,XAUUSD,602,91330003,0,0,3,0.11,2038.749,0.0,-0.61,0.0,0.0,3WG|3
603,2024.01.09 14:39:38,1704811178399,XAUUSD,602,91330003,1,1,4,0.11,2034.809,-43.34,0.0,0.0,0.0,sl 2034.821
604,2024.01.12 14:00:00,1705068000001,XAUUSD,604,91330003,0,0,3,0.09,2056.306,0.0,-0.5,0.0,0.0,3WG|3
605,2024.01.12 15:45:16,1705074316965,XAUUSD,604,91330003,1,1,4,0.09,2051.435,-43.83,0.0,0.0,0.0,sl 2051.456
606,2024.01.19 14:00:00,1705672800001,XAUUSD,606,91330003,0,0,3,0.13,2035.459,0.0,-0.72,0.0,0.0,3WG|3
607,2024.01.19 14:21:40,1705674100879,XAUUSD,606,91330003,1,1,4,0.13,2032.233,-41.94,0.0,0.0,0.0,sl 2032.241
608,2024.01.29 14:00:00,1706536800001,XAUUSD,608,91330003,0,0,3,0.11,2036.932,0.0,-0.61,0.0,0.0,3WG|3
609,2024.01.29 14:25:19,1706538319148,XAUUSD,608,91330003,1,1,4,0.11,2033.317,-39.76,0.0,0.0,0.0,sl 2033.334
610,2024.01.29 17:00:00,1706547600001,XAUUSD,610,91330001,0,0,3,0.03,2027.167,0.0,-0.17,0.0,0.0,3WG|1
611,2024.01.30 15:00:00,1706626800001,XAUUSD,611,91330003,0,0,3,0.1,2046.701,0.0,-0.55,0.0,0.0,3WG|3
612,2024.01.30 15:00:39,1706626839082,XAUUSD,611,91330003,1,1,4,0.1,2042.707,-39.94,0.0,0.0,0.0,sl 2042.772
613,2024.01.31 15:00:00,1706713200002,XAUUSD,613,91330003,0,0,3,0.12,2051.724,0.0,-0.66,0.0,0.0,3WG|3
614,2024.01.31 16:07:20,1706717240245,XAUUSD,613,91330003,1,1,4,0.12,2048.438,-39.43,0.0,0.0,0.0,sl 2048.465
615,2024.02.01 17:00:00,1706806800001,XAUUSD,615,91330003,0,0,3,0.07,2059.594,0.0,-0.39,0.0,0.0,3WG|3
616,2024.02.01 17:44:26,1706809466857,XAUUSD,615,91330003,1,1,4,0.07,2053.356,-43.67,0.0,0.0,0.0,sl 2053.362
617,2024.02.05 06:36:38,1707114998888,XAUUSD,610,91330001,1,1,4,0.03,2027.163,-0.01,0.0,-11.21,0.0,sl 2027.167
618,2024.02.06 16:00:00,1707235200001,XAUUSD,618,91330003,0,0,3,0.12,2036.4,0.0,-0.66,0.0,0.0,3WG|3
619,2024.02.06 17:26:02,1707240362479,XAUUSD,618,91330003,1,1,4,0.12,2032.998,-40.82,0.0,0.0,0.0,sl 2033.035
620,2024.02.07 15:00:00,1707318000001,XAUUSD,620,91330003,0,0,3,0.14,2042.592,0.0,-0.77,0.0,0.0,3WG|3
621,2024.02.07 15:05:45,1707318345205,XAUUSD,620,91330003,1,1,4,0.14,2039.756,-39.71,0.0,0.0,0.0,sl 2039.756
622,2024.02.08 00:00:00,1707350400001,XAUUSD,622,91330001,0,0,3,0.04,2036.622,0.0,-0.22,0.0,0.0,3WG|1
623,2024.02.08 12:06:02,1707393962631,XAUUSD,622,91330001,1,1,4,0.04,2026.729,-39.57,0.0,0.0,0.0,sl 2026.736
624,2024.02.15 14:00:00,1708005600001,XAUUSD,624,91330003,0,0,3,0.14,2003.974,0.0,-0.77,0.0,0.0,3WG|3
625,2024.02.15 15:38:39,1708011519096,XAUUSD,624,91330003,1,1,4,0.14,2001.141,-39.67,0.0,0.0,0.0,sl 2001.148
626,2024.02.22 01:00:00,1708563600001,XAUUSD,626,91330001,0,0,3,0.05,2026.56,0.0,-0.28,0.0,0.0,3WG|1
627,2024.02.23 09:20:14,1708680014250,XAUUSD,626,91330001,1,1,4,0.05,2017.812,-43.74,0.0,-2.67,0.0,sl 2017.832
628,2024.02.23 17:00:00,1708707600001,XAUUSD,628,91330003,0,0,3,0.11,2038.5,0.0,-0.61,0.0,0.0,3WG|3
629,2024.02.25 23:05:00,1708902300000,XAUUSD,628,91330003,1,1,4,0.11,2033.277,-57.45,0.0,-5.88,0.0,sl 2034.764
630,2024.02.26 13:00:00,1708952400001,XAUUSD,630,91330001,0,0,3,0.05,2032.904,0.0,-0.28,0.0,0.0,3WG|1
631,2024.02.29 14:00:00,1709215200002,XAUUSD,631,91330003,0,0,3,0.13,2047.727,0.0,-0.72,0.0,0.0,3WG|3
632,2024.02.29 16:23:04,1709223784705,XAUUSD,631,91330003,1,1,4,0.13,2044.63,-40.26,0.0,0.0,0.0,sl 2044.648
633,2024.03.01 11:00:00,1709290800001,XAUUSD,633,91330003,0,0,3,0.12,2054.953,0.0,-0.66,0.0,0.0,3WG|3
634,2024.03.01 13:01:41,1709298101946,XAUUSD,633,91330003,1,1,4,0.12,2051.65,-39.64,0.0,0.0,0.0,sl 2051.653
635,2024.03.01 15:16:14,1709306174782,XAUUSD,630,91330001,1,1,5,0.05,2059.712,134.04,0.0,-16.03,0.0,tp 2059.703
636,2024.03.01 16:00:00,1709308800001,XAUUSD,636,91330001,0,0,3,0.03,2069.373,0.0,-0.17,0.0,0.0,3WG|1
637,2024.03.01 16:00:00,1709308800002,XAUUSD,637,91330003,0,0,3,0.08,2069.373,0.0,-0.44,0.0,0.0,3WG|3
638,2024.03.01 17:09:36,1709312976461,XAUUSD,637,91330003,1,1,5,0.08,2083.879,116.05,0.0,0.0,0.0,tp 2083.863
639,2024.03.04 14:00:00,1709560800002,XAUUSD,639,91330003,0,0,3,0.12,2091.783,0.0,-0.66,0.0,0.0,3WG|3
640,2024.03.04 15:23:25,1709565805917,XAUUSD,639,91330003,1,1,5,0.12,2102.213,125.16,0.0,0.0,0.0,tp 2102.196
641,2024.03.04 16:00:00,1709568000001,XAUUSD,641,91330003,0,0,3,0.1,2109.04,0.0,-0.55,0.0,0.0,3WG|3
642,2024.03.04 16:12:37,1709568757844,XAUUSD,636,91330001,1,1,5,0.03,2112.837,130.39,0.0,-1.6,0.0,tp 2112.837
643,2024.03.05 08:29:35,1709627375500,XAUUSD,641,91330003,1,1,5,0.1,2121.11,120.7,0.0,-5.35,0.0,tp 2121.103
644,2024.03.05 14:00:00,1709647200001,XAUUSD,644,91330003,0,0,3,0.08,2127.933,0.0,-0.44,0.0,0.0,3WG|3
645,2024.03.06 10:00:00,1709719200001,XAUUSD,645,91330001,0,0,3,0.03,2128.738,0.0,-0.17,0.0,0.0,3WG|1
646,2024.03.06 14:32:40,1709735560459,XAUUSD,644,91330003,1,1,5,0.08,2142.815,119.06,0.0,-4.28,0.0,tp 2142.798
647,2024.03.06 15:00:00,1709737200001,XAUUSD,647,91330003,0,0,3,0.1,2144.943,0.0,-0.55,0.0,0.0,3WG|3
648,2024.03.06 15:04:21,1709737461096,XAUUSD,647,91330003,1,1,4,0.1,2140.624,-43.19,0.0,0.0,0.0,sl 2140.626
649,2024.03.08 13:31:20,1709904680673,XAUUSD,645,91330001,1,1,5,0.03,2174.72,137.95,0.0,-6.41,0.0,tp 2174.716
650,2024.03.11 14:00:00,1710165600001,XAUUSD,650,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
651,2024.03.12 12:30:24,1710246624054,XAUUSD,650,91330001,1,1,4,0.03,2165.504,-48.97,0.0,-1.6,0.0,sl 2165.532
652,2024.03.14 11:00:00,1710414000001,XAUUSD,652,91330001,0,0,3,0.04,2170.721,0.0,-0.22,0.0,0.0,3WG|1
653,2024.03.14 12:58:38,1710421118413,XAUUSD,652,91330001,1,1,4,0.04,2160.668,-40.21,0.0,0.0,0.0,sl 2160.680
654,2024.03.19 18:00:00,1710871200001,XAUUSD,654,91330001,0,0,3,0.04,2157.012,0.0,-0.22,0.0,0.0,3WG|1
655,2024.03.20 19:00:00,1710961200002,XAUUSD,655,91330002,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|2
656,2024.03.20 19:00:00,1710961200003,XAUUSD,656,91330003,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|3
657,2024.03.20 19:28:24,1710962904050,XAUUSD,655,91330002,1,1,5,0.09,2186.873,41.97,0.0,0.0,0.0,tp 2186.851
658,2024.03.20 22:14:37,1710972877741,XAUUSD,654,91330001,1,1,5,0.04,2193.541,146.11,0.0,-2.14,0.0,tp 2193.489
659,2024.03.20 22:15:38,1710972938571,XAUUSD,656,91330003,1,1,5,0.09,2196.158,125.53,0.0,0.0,0.0,tp 2196.133
660,2024.03.20 23:00:00,1710975600001,XAUUSD,660,91330003,0,0,3,0.07,2200.581,0.0,-0.39,0.0,0.0,3WG|3
661,2024.03.21 00:39:29,1710981569666,XAUUSD,660,91330003,1,1,4,0.07,2194.29,-44.04,0.0,-11.23,0.0,sl 2194.309
662,2024.03.22 14:00:00,1711116000001,XAUUSD,662,91330001,0,0,3,0.03,2178.287,0.0,-0.17,0.0,0.0,3WG|1
663,2024.03.22 16:45:38,1711125938350,XAUUSD,662,91330001,1,1,4,0.03,2163.808,-43.44,0.0,0.0,0.0,sl 2163.812
664,2024.03.25 02:00:00,1711332000001,XAUUSD,664,91330001,0,0,3,0.03,2175.27,0.0,-0.17,0.0,0.0,3WG|1
665,2024.03.26 10:00:00,1711447200001,XAUUSD,665,91330003,0,0,3,0.1,2191.008,0.0,-0.55,0.0,0.0,3WG|3
666,2024.03.26 12:41:28,1711456888888,XAUUSD,665,91330003,1,1,4,0.1,2191.004,-0.04,0.0,0.0,0.0,sl 2191.008
667,2024.03.28 11:00:00,1711623600002,XAUUSD,667,91330003,0,0,3,0.09,2212.28,0.0,-0.5,0.0,0.0,3WG|3
668,2024.03.28 11:39:41,1711625981073,XAUUSD,667,91330003,1,1,4,0.09,2207.325,-44.59,0.0,0.0,0.0,sl 2207.361
669,2024.03.28 13:00:00,1711630800001,XAUUSD,669,91330003,0,0,3,0.08,2215.784,0.0,-0.44,0.0,0.0,3WG|3
670,2024.03.28 13:21:41,1711632101503,XAUUSD,669,91330003,1,1,4,0.08,2210.542,-41.93,0.0,0.0,0.0,sl 2210.553
671,2024.03.28 20:49:20,1711658960181,XAUUSD,664,91330001,1,1,5,0.03,2228.249,158.94,0.0,-8.01,0.0,tp 2228.229
672,2024.03.31 22:05:00,1711922700001,XAUUSD,672,91330003,0,0,3,0.06,2240.027,0.0,-0.33,0.0,0.0,3WG|3
673,2024.04.01 03:37:42,1711942662100,XAUUSD,672,91330003,1,1,5,0.06,2262.766,136.44,0.0,0.0,0.0,tp 2262.764
674,2024.04.01 20:00:00,1712001600001,XAUUSD,674,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
675,2024.04.03 17:00:00,1712163600001,XAUUSD,675,91330003,0,0,3,0.06,2293.896,0.0,-0.33,0.0,0.0,3WG|3
676,2024.04.04 12:02:38,1712232158999,XAUUSD,675,91330003,1,1,4,0.06,2286.884,-42.08,0.0,-9.63,0.0,sl 2286.901
677,2024.04.05 14:32:38,1712327558256,XAUUSD,674,91330001,1,1,5,0.02,2314.688,139.83,0.0,-6.42,0.0,tp 2314.681
678,2024.04.05 15:00:00,1712329200001,XAUUSD,678,91330003,0,0,3,0.05,2317.795,0.0,-0.28,0.0,0.0,3WG|3
679,2024.04.07 22:18:39,1712528319430,XAUUSD,678,91330003,1,1,4,0.05,2307.895,-49.5,0.0,-2.67,0.0,sl 2307.924
680,2024.04.08 02:00:00,1712541600001,XAUUSD,680,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
681,2024.04.08 03:00:00,1712545200001,XAUUSD,681,91330003,0,0,3,0.04,2348.246,0.0,-0.22,0.0,0.0,3WG|3
682,2024.04.08 05:32:40,1712554360626,XAUUSD,681,91330003,1,1,4,0.04,2336.166,-48.32,0.0,0.0,0.0,sl 2336.183
683,2024.04.12 14:53:21,1712933601437,XAUUSD,680,91330001,1,1,5,0.02,2420.546,192.37,0.0,-6.42,0.0,tp 2420.516
684,2024.04.12 15:00:00,1712934000001,XAUUSD,684,91330003,0,0,3,0.05,2426.718,0.0,-0.28,0.0,0.0,3WG|3
685,2024.04.12 15:11:45,1712934705703,XAUUSD,684,91330003,1,1,4,0.05,2417.918,-44.0,0.0,0.0,0.0,sl 2417.931
686,2024.04.15 18:00:00,1713204000001,XAUUSD,686,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
687,2024.04.15 20:00:00,1713211200001,XAUUSD,687,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
688,2024.04.16 06:35:01,1713249301604,XAUUSD,687,91330002,1,1,4,0.04,2375.163,-45.48,0.0,-2.14,0.0,sl 2375.167
689,2024.04.19 02:00:00,1713492000001,XAUUSD,689,91330003,0,0,3,0.06,2409.605,0.0,-0.33,0.0,0.0,3WG|3
690,2024.04.19 02:40:20,1713494420889,XAUUSD,689,91330003,1,1,4,0.06,2401.506,-48.59,0.0,0.0,0.0,sl 2401.508
691,2024.04.22 16:21:37,1713802897557,XAUUSD,686,91330001,1,1,4,0.02,2329.965,-71.15,0.0,-7.49,0.0,sl 2329.974
692,2024.05.01 19:00:00,1714590000001,XAUUSD,692,91330003,0,0,3,0.06,2325.444,0.0,-0.33,0.0,0.0,3WG|3
693,2024.05.01 19:19:28,1714591168658,XAUUSD,692,91330003,1,1,4,0.06,2318.381,-42.37,0.0,0.0,0.0,sl 2318.388
694,2024.05.09 13:00:00,1715259600001,XAUUSD,694,91330002,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|2
695,2024.05.09 13:00:00,1715259600002,XAUUSD,695,91330003,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|3
696,2024.05.09 13:07:03,1715260023815,XAUUSD,694,91330002,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
697,2024.05.09 13:07:03,1715260023815,XAUUSD,695,91330003,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
698,2024.05.09 15:00:00,1715266800001,XAUUSD,698,91330003,0,0,3,0.08,2333.519,0.0,-0.44,0.0,0.0,3WG|3
699,2024.05.10 01:02:00,1715302920416,XAUUSD,698,91330003,1,1,5,0.08,2350.487,135.75,0.0,-4.28,0.0,tp 2350.487
700,2024.05.14 09:00:00,1715677200001,XAUUSD,700,91330001,0,0,3,0.03,2343.904,0.0,-0.17,0.0,0.0,3WG|1
701,2024.05.15 09:00:00,1715763600002,XAUUSD,701,91330003,0,0,3,0.08,2373.292,0.0,-0.44,0.0,0.0,3WG|3
702,2024.05.15 10:43:28,1715769808073,XAUUSD,701,91330003,1,1,4,0.08,2367.823,-43.76,0.0,0.0,0.0,sl 2367.835
703,2024.05.15 15:25:41,1715786741020,XAUUSD,700,91330001,1,1,5,0.03,2385.622,125.16,0.0,-1.6,0.0,tp 2385.622
704,2024.05.17 06:00:00,1715925600001,XAUUSD,704,91330001,0,0,3,0.03,2381.444,0.0,-0.17,0.0,0.0,3WG|1
705,2024.05.17 14:00:00,1715954400001,XAUUSD,705,91330003,0,0,3,0.1,2401.766,0.0,-0.55,0.0,0.0,3WG|3
706,2024.05.17 14:54:36,1715957676947,XAUUSD,705,91330003,1,1,5,0.1,2415.067,133.01,0.0,0.0,0.0,tp 2415.065
707,2024.05.17 15:00:00,1715958000002,XAUUSD,707,91330003,0,0,3,0.09,2413.499,0.0,-0.5,0.0,0.0,3WG|3
708,2024.05.17 15:14:41,1715958881198,XAUUSD,707,91330003,1,1,4,0.09,2408.339,-46.44,0.0,0.0,0.0,sl 2408.361
709,2024.05.19 22:05:00,1716156300000,XAUUSD,704,91330001,1,1,5,0.03,2425.239,131.39,0.0,-1.6,0.0,tp 2423.945
710,2024.05.20 02:00:00,1716170400001,XAUUSD,710,91330003,0,0,3,0.06,2434.737,0.0,-0.33,0.0,0.0,3WG|3
711,2024.05.20 06:37:37,1716187057630,XAUUSD,710,91330003,1,1,4,0.06,2434.695,-0.25,0.0,0.0,0.0,sl 2434.737
712,2024.05.20 17:00:00,1716224400001,XAUUSD,712,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
713,2024.05.22 14:11:38,1716387098308,XAUUSD,712,91330001,1,1,4,0.02,2396.547,-60.3,0.0,-2.14,0.0,sl 2396.553
714,2024.05.27 14:00:00,1716818400001,XAUUSD,714,91330003,0,0,3,0.09,2355.1,0.0,-0.5,0.0,0.0,3WG|3
715,2024.05.28 01:14:30,1716858870800,XAUUSD,714,91330003,1,1,4,0.09,2350.279,-43.39,0.0,-4.8100000000000005,0.0,sl 2350.290
716,2024.05.31 13:00:00,1717160400001,XAUUSD,716,91330003,0,0,3,0.09,2354.884,0.0,-0.5,0.0,0.0,3WG|3
717,2024.05.31 13:52:30,1717163550937,XAUUSD,716,91330003,1,1,4,0.09,2350.119,-42.89,0.0,0.0,0.0,sl 2350.131
718,2024.06.03 17:00:00,1717434000001,XAUUSD,718,91330002,0,0,3,0.07,2349.242,0.0,-0.39,0.0,0.0,3WG|2
719,2024.06.04 07:10:40,1717485040851,XAUUSD,718,91330002,1,1,4,0.07,2343.078,-43.14,0.0,-3.74,0.0,sl 2343.092
720,2024.06.05 15:00:00,1717599600001,XAUUSD,720,91330003,0,0,3,0.09,2349.099,0.0,-0.5,0.0,0.0,3WG|3
721,2024.06.06 01:17:37,1717636657912,XAUUSD,720,91330003,1,1,5,0.09,2364.218,136.07,0.0,-14.44,0.0,tp 2364.195
722,2024.06.06 02:00:00,1717639200001,XAUUSD,722,91330003,0,0,3,0.07,2367.572,0.0,-0.39,0.0,0.0,3WG|3
723,2024.06.06 08:17:30,1717661850731,XAUUSD,722,91330003,1,1,4,0.07,2361.484,-42.61,0.0,0.0,0.0,sl 2361.490
724,2024.06.11 13:00:00,1718110800001,XAUUSD,724,91330003,0,0,3,0.09,2318.136,0.0,-0.5,0.0,0.0,3WG|3
725,2024.06.11 13:15:27,1718111727745,XAUUSD,724,91330003,1,1,4,0.09,2313.495,-41.76,0.0,0.0,0.0,sl 2313.508
726,2024.06.12 13:00:00,1718197200001,XAUUSD,726,91330002,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|2
727,2024.06.12 13:00:00,1718197200002,XAUUSD,727,91330003,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|3
728,2024.06.12 13:14:16,1718198056952,XAUUSD,726,91330002,1,1,5,0.09,2340.772,42.59,0.0,0.0,0.0,tp 2340.765
729,2024.06.12 13:36:40,1718199400422,XAUUSD,727,91330003,1,1,4,0.09,2331.307,-42.6,0.0,0.0,0.0,sl 2331.315
730,2024.06.14 11:00:00,1718362800001,XAUUSD,730,91330003,0,0,3,0.08,2330.608,0.0,-0.44,0.0,0.0,3WG|3
731,2024.06.14 13:31:31,1718371891176,XAUUSD,730,91330003,1,1,4,0.08,2325.033,-44.6,0.0,0.0,0.0,sl 2325.050
732,2024.06.20 02:00:00,1718848800001,XAUUSD,732,91330003,0,0,3,0.12,2336.454,0.0,-0.66,0.0,0.0,3WG|3
733,2024.06.20 03:01:34,1718852494736,XAUUSD,732,91330003,1,1,4,0.12,2332.772,-44.19,0.0,0.0,0.0,sl 2332.828
734,2024.06.20 14:00:00,1718892000001,XAUUSD,734,91330003,0,0,3,0.09,2349.43,0.0,-0.5,0.0,0.0,3WG|3
735,2024.06.20 14:58:38,1718895518571,XAUUSD,734,91330003,1,1,5,0.09,2364.67,137.16,0.0,0.0,0.0,tp 2364.664
736,2024.06.20 15:00:00,1718895600001,XAUUSD,736,91330003,0,0,3,0.08,2364.213,0.0,-0.44,0.0,0.0,3WG|3
737,2024.06.20 15:13:14,1718896394474,XAUUSD,736,91330003,1,1,4,0.08,2358.562,-45.2,0.0,0.0,0.0,sl 2358.567
738,2024.06.27 13:00:00,1719493200001,XAUUSD,738,91330003,0,0,3,0.12,2322.964,0.0,-0.66,0.0,0.0,3WG|3
739,2024.06.27 14:00:00,1719496800001,XAUUSD,739,91330002,0,0,3,0.11,2323.382,0.0,-0.61,0.0,0.0,3WG|2
740,2024.06.27 14:01:14,1719496874551,XAUUSD,739,91330002,1,1,5,0.11,2327.179,41.77,0.0,0.0,0.0,tp 2327.172
741,2024.06.27 18:45:26,1719513926250,XAUUSD,738,91330003,1,1,4,0.12,2322.964,0.0,0.0,0.0,0.0,sl 2322.964
742,2024.06.28 16:00:00,1719590400001,XAUUSD,742,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
743,2024.07.03 13:00:00,1720011600001,XAUUSD,743,91330003,0,0,3,0.1,2350.588,0.0,-0.55,0.0,0.0,3WG|3
744,2024.07.03 14:17:27,1720016247046,XAUUSD,743,91330003,1,1,5,0.1,2363.881,132.93,0.0,0.0,0.0,tp 2363.875
745,2024.07.05 12:32:41,1720182761202,XAUUSD,742,91330001,1,1,5,0.03,2375.329,139.58,0.0,-11.21,0.0,tp 2375.319
746,2024.07.05 13:00:00,1720184400001,XAUUSD,746,91330003,0,0,3,0.1,2372.267,0.0,-0.55,0.0,0.0,3WG|3
747,2024.07.05 15:18:37,1720192717211,XAUUSD,746,91330003,1,1,5,0.1,2386.236,139.69,0.0,0.0,0.0,tp 2386.220
748,2024.07.09 04:00:00,1720497600001,XAUUSD,748,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
749,2024.07.09 15:21:24,1720538484545,XAUUSD,748,91330001,1,1,4,0.03,2351.066,-50.14,0.0,0.0,0.0,sl 2351.085
750,2024.07.09 19:00:00,1720551600001,XAUUSD,750,91330001,0,0,3,0.03,2364.66,0.0,-0.17,0.0,0.0,3WG|1
751,2024.07.10 14:00:00,1720620000001,XAUUSD,751,91330003,0,0,3,0.12,2383.409,0.0,-0.66,0.0,0.0,3WG|3
752,2024.07.10 14:20:27,1720621227634,XAUUSD,751,91330003,1,1,4,0.12,2379.596,-45.76,0.0,0.0,0.0,sl 2379.606
753,2024.07.11 13:00:00,1720702800002,XAUUSD,753,91330003,0,0,3,0.09,2406.423,0.0,-0.5,0.0,0.0,3WG|3
754,2024.07.11 13:40:40,1720705240603,XAUUSD,753,91330003,1,1,4,0.09,2401.565,-43.72,0.0,0.0,0.0,sl 2401.589
755,2024.07.11 14:52:41,1720709561707,XAUUSD,750,91330001,1,1,5,0.03,2415.491,152.49,0.0,-6.41,0.0,tp 2415.477
756,2024.07.11 15:00:00,1720710000001,XAUUSD,756,91330003,0,0,3,0.08,2417.836,0.0,-0.44,0.0,0.0,3WG|3
757,2024.07.11 16:59:17,1720717157837,XAUUSD,756,91330003,1,1,4,0.08,2412.092,-45.95,0.0,0.0,0.0,sl 2412.102
758,2024.07.15 09:00:00,1721034000001,XAUUSD,758,91330001,0,0,3,0.03,2412.123,0.0,-0.17,0.0,0.0,3WG|1
759,2024.07.15 15:00:00,1721055600001,XAUUSD,759,91330003,0,0,3,0.09,2431.65,0.0,-0.5,0.0,0.0,3WG|3
760,2024.07.15 17:03:14,1721062994944,XAUUSD,759,91330003,1,1,4,0.09,2426.52,-46.17,0.0,0.0,0.0,sl 2426.523
761,2024.07.16 15:00:00,1721142000001,XAUUSD,761,91330003,0,0,3,0.08,2452.133,0.0,-0.44,0.0,0.0,3WG|3
