deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
381,2023.04.05 14:33:31,1680705211094,XAUUSD,379,91330001,1,1,4,0.04,2012.818,-41.09,0.0,0.0,0.0,sl 2012.830
382,2023.04.05 19:00:00,1680721200001,XAUUSD,382,91330001,0,0,3,0.03,2023.28,0.0,-0.17,0.0,0.0,3WG|1
383,2023.04.06 02:46:39,1680749199029,XAUUSD,382,91330001,1,1,4,0.03,2007.968,-45.94,0.0,-4.8100000000000005,0.0,sl 2007.984
384,2023.04.06 08:00:00,1680768000001,XAUUSD,384,91330001,0,0,3,0.03,2016.504,0.0,-0.17,0.0,0.0,3WG|1
385,2023.04.06 13:58:13,1680789493957,XAUUSD,384,91330001,1,1,4,0.03,2000.967,-46.61,0.0,0.0,0.0,sl 2000.972
386,2023.04.11 03:00:00,1681182000001,XAUUSD,386,91330001,0,0,3,0.03,1997.866,0.0,-0.17,0.0,0.0,3WG|1
387,2023.04.12 13:00:00,1681304400001,XAUUSD,387,91330003,0,0,3,0.08,2022.409,0.0,-0.44,0.0,0.0,3WG|3
388,2023.04.12 13:10:41,1681305041148,XAUUSD,387,91330003,1,1,4,0.08,2017.675,-37.87,0.0,0.0,0.0,sl 2017.695
389,2023.04.13 12:42:15,1681389735433,XAUUSD,386,91330001,1,1,5,0.03,2036.944,117.23,0.0,-6.41,0.0,tp 2036.935
390,2023.04.13 13:00:00,1681390800001,XAUUSD,390,91330003,0,0,3,0.08,2045.175,0.0,-0.44,0.0,0.0,3WG|3
391,2023.04.13 13:07:36,1681391256231,XAUUSD,390,91330003,1,1,4,0.08,2040.627,-36.38,0.0,0.0,0.0,sl 2040.639
392,2023.04.27 11:00:00,1682593200001,XAUUSD,392,91330001,0,0,3,0.03,2000.733,0.0,-0.17,0.0,0.0,3WG|1
393,2023.04.27 12:36:39,1682598999599,XAUUSD,392,91330001,1,1,4,0.03,1987.18,-40.66,0.0,0.0,0.0,sl 1987.191
394,2023.05.01 13:00:00,1682946000001,XAUUSD,394,91330002,0,0,3,0.09,2004.131,0.0,-0.5,0.0,0.0,3WG|2
395,2023.05.01 13:00:00,1682946000002,XAUUSD,395,91330003,0,0,3,0.09,2004.131,0.0,-0.5,0.0,0.0,3WG|3
396,2023.05.01 13:35:21,1682948121301,XAUUSD,394,91330002,1,1,4,0.09,1999.933,-37.78,0.0,0.0,0.0,sl 1999.945
397,2023.05.01 13:35:21,1682948121301,XAUUSD,395,91330003,1,1,4,0.09,1999.933,-37.78,0.0,0.0,0.0,sl 1999.945
398,2023.05.02 15:00:00,1683039600001,XAUUSD,398,91330002,0,0,3,0.08,2008.559,0.0,-0.44,0.0,0.0,3WG|2
399,2023.05.02 15:00:00,1683039600002,XAUUSD,399,91330003,0,0,3,0.08,2008.559,0.0,-0.44,0.0,0.0,3WG|3
400,2023.05.02 15:38:39,1683041919020,XAUUSD,398,91330002,1,1,5,0.08,2012.923,34.91,0.0,0.0,0.0,tp 2012.915
401,2023.05.03 12:15:41,1683116141052,XAUUSD,399,91330003,1,1,4,0.08,2008.508,-0.41,0.0,-4.28,0.0,sl 2008.559
402,2023.05.03 15:00:00,1683126000001,XAUUSD,402,91330003,0,0,3,0.1,2021.372,0.0,-0.55,0.0,0.0,3WG|3
403,2023.05.03 18:02:15,1683136935000,XAUUSD,402,91330003,1,1,5,0.1,2032.347,109.75,0.0,0.0,0.0,tp 2032.334
404,2023.05.03 22:01:00,1683151260001,XAUUSD,404,91330003,0,0,3,0.06,2061.787,0.0,-0.33,0.0,0.0,3WG|3
405,2023.05.03 22:01:43,1683151303229,XAUUSD,404,91330003,1,1,5,0.06,2079.846,108.36,0.0,0.0,0.0,tp 2079.802
406,2023.05.03 23:00:00,1683154800001,XAUUSD,406,91330003,0,0,3,0.05,2056.802,0.0,-0.28,0.0,0.0,3WG|3
407,2023.05.04 01:12:58,1683162778702,XAUUSD,406,91330003,1,1,4,0.05,2048.872,-39.65,0.0,-8.02,0.0,sl 2048.872
408,2023.05.04 11:00:00,1683198000001,XAUUSD,408,91330001,0,0,3,0.02,2040.029,0.0,-0.11,0.0,0.0,3WG|1
409,2023.05.05 12:44:04,1683290644988,XAUUSD,408,91330001,1,1,4,0.02,2012.114,-55.83,0.0,-1.07,0.0,sl 2012.115
410,2023.05.09 14:00:00,1683640800001,XAUUSD,410,91330001,0,0,3,0.04,2030.409,0.0,-0.22,0.0,0.0,3WG|1
411,2023.05.10 13:00:00,1683723600001,XAUUSD,411,91330003,0,0,3,0.08,2045.764,0.0,-0.44,0.0,0.0,3WG|3
412,2023.05.10 13:06:38,1683723998999,XAUUSD,411,91330003,1,1,4,0.08,2041.476,-34.3,0.0,0.0,0.0,sl 2041.483
413,2023.05.11 13:47:05,1683812825875,XAUUSD,410,91330001,1,1,4,0.04,2020.26,-40.6,0.0,-8.56,0.0,sl 2020.268
414,2023.05.30 12:00:00,1685448000001,XAUUSD,414,91330002,0,0,3,0.09,1960.333,0.0,-0.5,0.0,0.0,3WG|2
415,2023.05.30 12:59:39,1685451579633,XAUUSD,414,91330002,1,1,4,0.09,1956.196,-37.24,0.0,0.0,0.0,sl 1956.215
416,2023.05.31 14:00:00,1685541600001,XAUUSD,416,91330003,0,0,3,0.09,1969.987,0.0,-0.5,0.0,0.0,3WG|3
417,2023.05.31 14:00:27,1685541627832,XAUUSD,416,91330003,1,1,4,0.09,1966.073,-35.22,0.0,0.0,0.0,sl 1966.081
418,2023.06.07 14:00:00,1686146400001,XAUUSD,418,91330003,0,0,3,0.11,1969.737,0.0,-0.61,0.0,0.0,3WG|3
419,2023.06.07 14:01:04,1686146464954,XAUUSD,418,91330003,1,1,4,0.11,1966.438,-36.29,0.0,0.0,0.0,sl 1966.441
420,2023.06.08 15:00:00,1686236400001,XAUUSD,420,91330002,0,0,3,0.09,1967.353,0.0,-0.5,0.0,0.0,3WG|2
421,2023.06.08 17:12:40,1686244360740,XAUUSD,420,91330002,1,1,4,0.09,1963.56,-34.14,0.0,0.0,0.0,sl 1963.571
422,2023.06.09 15:00:00,1686322800001,XAUUSD,422,91330001,0,0,3,0.04,1963.531,0.0,-0.22,0.0,0.0,3WG|1
423,2023.06.12 13:49:12,1686577752376,XAUUSD,422,91330001,1,1,4,0.04,1953.997,-38.13,0.0,-2.14,0.0,sl 1954.012
424,2023.06.15 17:00:00,1686848400001,XAUUSD,424,91330002,0,0,3,0.06,1959.655,0.0,-0.33,0.0,0.0,3WG|2
425,2023.06.16 11:03:32,1686913412658,XAUUSD,424,91330002,1,1,5,0.06,1965.798,36.86,0.0,-3.21,0.0,tp 1965.788
426,2023.06.19 09:00:00,1687165200001,XAUUSD,426,91330001,0,0,3,0.03,1956.591,0.0,-0.17,0.0,0.0,3WG|1
427,2023.06.20 01:53:39,1687226019740,XAUUSD,426,91330001,1,1,4,0.03,1945.335,-33.76,0.0,-1.6,0.0,sl 1945.363
428,2023.06.30 16:00:00,1688140800001,XAUUSD,428,91330002,0,0,3,0.11,1919.157,0.0,-0.61,0.0,0.0,3WG|2
429,2023.06.30 17:19:30,1688145570937,XAUUSD,428,91330002,1,1,5,0.11,1922.439,36.1,0.0,0.0,0.0,tp 1922.437
430,2023.07.03 14:00:00,1688392800001,XAUUSD,430,91330003,0,0,3,0.1,1926.244,0.0,-0.55,0.0,0.0,3WG|3
431,2023.07.03 16:42:26,1688402546966,XAUUSD,430,91330003,1,1,4,0.1,1922.747,-34.97,0.0,0.0,0.0,sl 1922.750
432,2023.07.04 14:00:00,1688479200001,XAUUSD,432,91330001,0,0,3,0.06,1928.366,0.0,-0.33,0.0,0.0,3WG|1
433,2023.07.05 06:25:18,1688538318701,XAUUSD,432,91330001,1,1,4,0.06,1922.427,-35.64,0.0,-3.21,0.0,sl 1922.446
434,2023.07.05 08:00:00,1688544000001,XAUUSD,434,91330001,0,0,3,0.05,1927.547,0.0,-0.28,0.0,0.0,3WG|1
435,2023.07.05 14:37:37,1688567857543,XAUUSD,434,91330001,1,1,4,0.05,1920.22,-36.64,0.0,0.0,0.0,sl 1920.230
436,2023.07.07 14:00:00,1688738400001,XAUUSD,436,91330002,0,0,3,0.11,1923.455,0.0,-0.61,0.0,0.0,3WG|2
437,2023.07.07 14:07:38,1688738858757,XAUUSD,436,91330002,1,1,5,0.11,1926.714,35.84,0.0,0.0,0.0,tp 1926.704
438,2023.07.10 02:00:00,1688954400001,XAUUSD,438,91330001,0,0,3,0.03,1925.087,0.0,-0.17,0.0,0.0,3WG|1
439,2023.07.11 07:00:00,1689058800001,XAUUSD,439,91330003,0,0,3,0.1,1936.312,0.0,-0.55,0.0,0.0,3WG|3
440,2023.07.11 07:07:14,1689059234117,XAUUSD,439,91330003,1,1,4,0.1,1932.751,-35.61,0.0,0.0,0.0,sl 1932.753
441,2023.07.12 13:00:00,1689166800001,XAUUSD,441,91330003,0,0,3,0.11,1943.312,0.0,-0.61,0.0,0.0,3WG|3
442,2023.07.12 13:31:38,1689168698521,XAUUSD,441,91330003,1,1,5,0.11,1952.594,102.1,0.0,0.0,0.0,tp 1952.585
443,2023.07.12 14:00:00,1689170400002,XAUUSD,443,91330003,0,0,3,0.09,1956.156,0.0,-0.5,0.0,0.0,3WG|3
444,2023.07.13 12:31:39,1689251499683,XAUUSD,443,91330003,1,1,4,0.09,1956.118,-0.34,0.0,-14.44,0.0,sl 1956.156
445,2023.07.18 07:32:13,1689665533799,XAUUSD,438,91330001,1,1,5,0.03,1963.957,116.61,0.0,-12.81,0.0,tp 1963.946
446,2023.07.18 15:00:00,1689692400001,XAUUSD,446,91330003,0,0,3,0.09,1982.903,0.0,-0.5,0.0,0.0,3WG|3
447,2023.07.18 15:40:25,1689694825785,XAUUSD,446,91330003,1,1,4,0.09,1978.996,-35.17,0.0,0.0,0.0,sl 1979.012
448,2023.07.24 10:00:00,1690192800001,XAUUSD,448,91330001,0,0,3,0.04,1965.545,0.0,-0.22,0.0,0.0,3WG|1
449,2023.07.24 18:12:36,1690222356857,XAUUSD,448,91330001,1,1,4,0.04,1955.688,-39.43,0.0,0.0,0.0,sl 1955.708
450,2023.07.25 02:00:00,1690250400001,XAUUSD,450,91330001,0,0,3,0.04,1962.77,0.0,-0.22,0.0,0.0,3WG|1
451,2023.07.26 19:00:00,1690398000001,XAUUSD,451,91330003,0,0,3,0.09,1977.366,0.0,-0.5,0.0,0.0,3WG|3
452,2023.07.26 19:06:04,1690398364428,XAUUSD,451,91330003,1,1,4,0.09,1973.628,-33.64,0.0,0.0,0.0,sl 1973.648
453,2023.07.27 12:49:17,1690462157362,XAUUSD,450,91330001,1,1,4,0.04,1962.762,-0.03,0.0,-8.56,0.0,sl 1962.770
454,2023.07.31 13:00:00,1690808400001,XAUUSD,454,91330002,0,0,3,0.11,1965.632,0.0,-0.61,0.0,0.0,3WG|2
455,2023.07.31 13:45:18,1690811118837,XAUUSD,454,91330002,1,1,5,0.11,1968.77,34.52,0.0,0.0,0.0,tp 1968.733
456,2023.08.23 14:00:00,1692799200001,XAUUSD,456,91330003,0,0,3,0.12,1918.183,0.0,-0.66,0.0,0.0,3WG|3
457,2023.08.23 14:03:42,1692799422666,XAUUSD,456,91330003,1,1,4,0.12,1915.369,-33.77,0.0,0.0,0.0,sl 1915.387
458,2023.08.28 13:00:00,1693227600001,XAUUSD,458,91330001,0,0,3,0.06,1917.22,0.0,-0.33,0.0,0.0,3WG|1
459,2023.08.28 16:00:00,1693238400001,XAUUSD,459,91330003,0,0,3,0.14,1924.89,0.0,-0.77,0.0,0.0,3WG|3
460,2023.08.28 16:30:34,1693240234166,XAUUSD,459,91330003,1,1,4,0.14,1922.418,-34.61,0.0,0.0,0.0,sl 1922.424
461,2023.08.29 15:00:00,1693321200002,XAUUSD,461,91330003,0,0,3,0.13,1934.253,0.0,-0.72,0.0,0.0,3WG|3
462,2023.08.29 15:23:14,1693322594794,XAUUSD,458,91330001,1,1,5,0.06,1935.851,111.79,0.0,-3.21,0.0,tp 1935.832
463,2023.08.30 12:30:16,1693398616428,XAUUSD,461,91330003,1,1,5,0.13,1942.572,108.15,0.0,-6.95,0.0,tp 1942.563
464,2023.08.30 13:00:00,1693400400001,XAUUSD,464,91330003,0,0,3,0.17,1945.254,0.0,-0.94,0.0,0.0,3WG|3
465,2023.08.30 13:09:12,1693400952711,XAUUSD,464,91330003,1,1,4,0.17,1943.255,-33.98,0.0,0.0,0.0,sl 1943.267
466,2023.08.30 14:00:00,1693404000001,XAUUSD,466,91330003,0,0,3,0.16,1947.529,0.0,-0.88,0.0,0.0,3WG|3
467,2023.08.30 14:04:30,1693404270955,XAUUSD,466,91330003,1,1,4,0.16,1945.412,-33.87,0.0,0.0,0.0,sl 1945.430
468,2023.08.30 23:00:00,1693436400001,XAUUSD,468,91330001,0,0,3,0.05,1944.709,0.0,-0.28,0.0,0.0,3WG|1
469,2023.09.01 13:00:00,1693573200001,XAUUSD,469,91330003,0,0,3,0.15,1950.032,0.0,-0.83,0.0,0.0,3WG|3
470,2023.09.01 13:05:37,1693573537109,XAUUSD,469,91330003,1,1,4,0.15,1947.774,-33.87,0.0,0.0,0.0,sl 1947.781
471,2023.09.01 14:19:14,1693577954838,XAUUSD,468,91330001,1,1,4,0.05,1937.559,-35.75,0.0,-10.69,0.0,sl 1937.566
472,2023.09.15 14:00:00,1694786400001,XAUUSD,472,91330003,0,0,3,0.14,1924.801,0.0,-0.77,0.0,0.0,3WG|3
473,2023.09.18 12:48:03,1695041283488,XAUUSD,472,91330003,1,1,4,0.14,1924.786,-0.21,0.0,-7.49,0.0,sl 1924.801
474,2023.09.20 14:00:00,1695218400001,XAUUSD,474,91330003,0,0,3,0.16,1940.723,0.0,-0.88,0.0,0.0,3WG|3
475,2023.09.20 17:20:34,1695230434000,XAUUSD,474,91330003,1,1,5,0.16,1947.347,105.98,0.0,0.0,0.0,tp 1947.335
476,2023.09.24 23:00:00,1695596400001,XAUUSD,476,91330001,0,0,3,0.06,1925.908,0.0,-0.33,0.0,0.0,3WG|1
477,2023.09.25 14:19:30,1695651570147,XAUUSD,476,91330001,1,1,4,0.06,1919.492,-38.5,0.0,0.0,0.0,sl 1919.498
478,2023.10.06 16:00:00,1696608000001,XAUUSD,478,91330002,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|2
479,2023.10.06 16:00:00,1696608000002,XAUUSD,479,91330003,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|3
480,2023.10.08 22:05:00,1696802700000,XAUUSD,478,91330002,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1836.736
481,2023.10.08 22:05:00,1696802700000,XAUUSD,479,91330003,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1844.814
482,2023.10.08 23:00:00,1696806000001,XAUUSD,482,91330003,0,0,3,0.07,1849.962,0.0,-0.39,0.0,0.0,3WG|3
483,2023.10.09 13:17:02,1696857422752,XAUUSD,482,91330003,1,1,4,0.07,1844.501,-38.22,0.0,0.0,0.0,sl 1844.509
484,2023.10.11 07:00:00,1697007600001,XAUUSD,484,91330001,0,0,3,0.04,1862.708,0.0,-0.22,0.0,0.0,3WG|1
485,2023.10.13 10:01:28,1697191288909,XAUUSD,484,91330001,1,1,5,0.04,1888.639,103.73,0.0,-8.56,0.0,tp 1888.628
486,2023.10.13 12:00:00,1697198400001,XAUUSD,486,91330003,0,0,3,0.11,1896.55,0.0,-0.61,0.0,0.0,3WG|3
487,2023.10.13 12:27:38,1697200058557,XAUUSD,486,91330003,1,1,5,0.11,1906.219,106.36,0.0,0.0,0.0,tp 1906.216
488,2023.10.13 13:00:00,1697202000001,XAUUSD,488,91330003,0,0,3,0.09,1913.451,0.0,-0.5,0.0,0.0,3WG|3
489,2023.10.13 13:15:27,1697202927220,XAUUSD,488,91330003,1,1,4,0.09,1909.2,-38.26,0.0,0.0,0.0,sl 1909.226
490,2023.10.13 15:00:00,1697209200001,XAUUSD,490,91330003,0,0,3,0.08,1920.911,0.0,-0.44,0.0,0.0,3WG|3
491,2023.10.16 01:53:02,1697421182857,XAUUSD,490,91330003,1,1,4,0.08,1920.909,-0.02,0.0,-4.28,0.0,sl 1920.911
492,2023.10.16 13:00:00,1697461200001,XAUUSD,492,91330001,0,0,3,0.03,1918.861,0.0,-0.17,0.0,0.0,3WG|1
493,2023.10.18 02:00:00,1697594400002,XAUUSD,493,91330003,0,0,3,0.08,1939.182,0.0,-0.44,0.0,0.0,3WG|3
494,2023.10.18 13:33:40,1697636020223,XAUUSD,493,91330003,1,1,5,0.08,1953.332,113.2,0.0,0.0,0.0,tp 1953.312
495,2023.10.18 13:39:39,1697636379508,XAUUSD,492,91330001,1,1,5,0.03,1959.207,121.04,0.0,-3.2,0.0,tp 1959.190
496,2023.10.18 14:00:00,1697637600001,XAUUSD,496,91330003,0,0,3,0.08,1957.189,0.0,-0.44,0.0,0.0,3WG|3
497,2023.10.18 14:28:39,1697639319467,XAUUSD,496,91330003,1,1,4,0.08,1952.441,-37.98,0.0,0.0,0.0,sl 1952.463
498,2023.10.18 23:00:00,1697670000001,XAUUSD,498,91330001,0,0,3,0.03,1949.809,0.0,-0.17,0.0,0.0,3WG|1
499,2023.10.19 18:00:00,1697738400001,XAUUSD,499,91330003,0,0,3,0.07,1972.764,0.0,-0.39,0.0,0.0,3WG|3
500,2023.10.20 14:00:26,1697810426000,XAUUSD,499,91330003,1,1,5,0.07,1988.242,108.34,0.0,-3.74,0.0,tp 1988.226
501,2023.10.25 14:00:00,1698242400001,XAUUSD,501,91330003,0,0,3,0.1,1985.249,0.0,-0.55,0.0,0.0,3WG|3
502,2023.10.25 14:06:58,1698242818695,XAUUSD,501,91330003,1,1,4,0.1,1981.238,-40.11,0.0,0.0,0.0,sl 1981.254
503,2023.10.27 18:00:00,1698429600001,XAUUSD,503,91330003,0,0,3,0.09,1996.847,0.0,-0.5,0.0,0.0,3WG|3
504,2023.10.27 18:10:36,1698430236880,XAUUSD,498,91330001,1,1,5,0.03,2000.605,152.39,0.0,-17.62,0.0,tp 2000.587
505,2023.10.30 06:43:13,1698648193000,XAUUSD,503,91330003,1,1,4,0.09,1996.83,-0.15,0.0,-4.8100000000000005,0.0,sl 1996.847
506,2023.10.31 14:00:00,1698760800001,XAUUSD,506,91330001,0,0,3,0.04,2002.592,0.0,-0.22,0.0,0.0,3WG|1
507,2023.10.31 15:12:42,1698765162046,XAUUSD,506,91330001,1,1,4,0.04,1992.572,-40.08,0.0,0.0,0.0,sl 1992.596
508,2023.11.02 18:00:00,1698948000001,XAUUSD,508,91330001,0,0,3,0.04,1985.165,0.0,-0.22,0.0,0.0,3WG|1
509,2023.11.03 13:00:00,1699016400001,XAUUSD,509,91330003,0,0,3,0.11,2000.29,0.0,-0.61,0.0,0.0,3WG|3
510,2023.11.03 13:03:37,1699016617816,XAUUSD,509,91330003,1,1,4,0.11,1996.956,-36.67,0.0,0.0,0.0,sl 1996.977
511,2023.11.07 02:24:21,1699323861000,XAUUSD,508,91330001,1,1,4,0.04,1974.315,-43.4,0.0,-6.42,0.0,sl 1974.323
512,2023.11.14 14:00:00,1699970400001,XAUUSD,512,91330002,0,0,3,0.12,1954.438,0.0,-0.66,0.0,0.0,3WG|2
513,2023.11.14 14:08:27,1699970907352,XAUUSD,512,91330002,1,1,5,0.12,1957.439,36.01,0.0,0.0,0.0,tp 1957.415
514,2023.11.14 15:00:00,1699974000001,XAUUSD,514,91330003,0,0,3,0.1,1967.83,0.0,-0.55,0.0,0.0,3WG|3
515,2023.11.14 15:52:24,1699977144878,XAUUSD,514,91330003,1,1,4,0.1,1964.195,-36.35,0.0,0.0,0.0,sl 1964.202
516,2023.11.16 14:00:00,1700143200001,XAUUSD,516,91330001,0,0,3,0.05,1972.22,0.0,-0.28,0.0,0.0,3WG|1
517,2023.11.16 15:00:00,1700146800001,XAUUSD,517,91330003,0,0,3,0.12,1979.859,0.0,-0.66,0.0,0.0,3WG|3
518,2023.11.17 09:06:25,1700211985822,XAUUSD,517,91330003,1,1,5,0.12,1989.551,116.3,0.0,-6.42,0.0,tp 1989.543
519,2023.11.20 12:06:38,1700481998780,XAUUSD,516,91330001,1,1,4,0.05,1972.213,-0.03,0.0,-5.34,0.0,sl 1972.220
520,2023.11.20 19:00:00,1700506800001,XAUUSD,520,91330001,0,0,3,0.03,1977.578,0.0,-0.17,0.0,0.0,3WG|1
521,2023.11.21 14:00:00,1700575200001,XAUUSD,521,91330003,0,0,3,0.09,1997.751,0.0,-0.5,0.0,0.0,3WG|3
522,2023.11.21 19:08:01,1700593681267,XAUUSD,521,91330003,1,1,4,0.09,1997.749,-0.02,0.0,0.0,0.0,sl 1997.751
523,2023.11.27 01:27:58,1701048478386,XAUUSD,520,91330001,1,1,5,0.03,2017.913,121.01,0.0,-11.21,0.0,tp 2017.886
524,2023.11.27 02:00:00,1701050400001,XAUUSD,524,91330003,0,0,3,0.11,2012.125,0.0,-0.61,0.0,0.0,3WG|3
525,2023.11.27 02:20:18,1701051618214,XAUUSD,524,91330003,1,1,4,0.11,2008.601,-38.77,0.0,0.0,0.0,sl 2008.647
526,2023.11.27 19:00:00,1701111600001,XAUUSD,526,91330001,0,0,3,0.03,2012.503,0.0,-0.17,0.0,0.0,3WG|1
527,2023.11.28 14:00:00,1701180000001,XAUUSD,527,91330003,0,0,3,0.13,2021.612,0.0,-0.72,0.0,0.0,3WG|3
528,2023.11.28 15:42:35,1701186155604,XAUUSD,527,91330003,1,1,5,0.13,2030.623,117.14,0.0,0.0,0.0,tp 2030.615
529,2023.11.28 16:00:00,1701187200001,XAUUSD,529,91330003,0,0,3,0.11,2030.959,0.0,-0.61,0.0,0.0,3WG|3
530,2023.11.28 17:13:39,1701191619611,XAUUSD,529,91330003,1,1,5,0.11,2041.448,115.38,0.0,0.0,0.0,tp 2041.411
531,2023.11.29 01:00:40,1701219640680,XAUUSD,526,91330001,1,1,5,0.03,2051.24,116.21,0.0,-3.2,0.0,tp 2051.236
532,2023.11.29 13:00:00,1701262800001,XAUUSD,532,91330001,0,0,3,0.03,2041.526,0.0,-0.17,0.0,0.0,3WG|1
533,2023.12.01 17:00:00,1701450000001,XAUUSD,533,91330003,0,0,3,0.08,2058.911,0.0,-0.44,0.0,0.0,3WG|3
534,2023.12.01 18:34:34,1701455674285,XAUUSD,533,91330003,1,1,5,0.08,2073.516,116.84,0.0,0.0,0.0,tp 2073.515
535,2023.12.03 23:16:18,1701645378159,XAUUSD,532,91330001,1,1,5,0.03,2079.076,112.65,0.0,-8.01,0.0,tp 2079.059
536,2023.12.04 00:00:00,1701648000001,XAUUSD,536,91330003,0,0,3,0.05,2118.177,0.0,-0.28,0.0,0.0,3WG|3
537,2023.12.04 00:04:39,1701648279907,XAUUSD,536,91330003,1,1,4,0.05,2108.786,-46.96,0.0,0.0,0.0,sl 2108.817
538,2023.12.13 20:00:00,1702497600001,XAUUSD,538,91330002,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|2
539,2023.12.13 20:00:00,1702497600002,XAUUSD,539,91330003,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|3
540,2023.12.13 20:20:33,1702498833103,XAUUSD,538,91330002,1,1,5,0.08,2018.794,39.89,0.0,0.0,0.0,tp 2018.786
541,2023.12.13 23:29:18,1702510158153,XAUUSD,539,91330003,1,1,5,0.08,2028.77,119.7,0.0,0.0,0.0,tp 2028.742
542,2023.12.15 03:00:00,1702609200001,XAUUSD,542,91330001,0,0,3,0.03,2036.166,0.0,-0.17,0.0,0.0,3WG|1
543,2023.12.15 19:00:26,1702666826153,XAUUSD,542,91330001,1,1,4,0.03,2019.433,-50.2,0.0,0.0,0.0,sl 2019.443
544,2023.12.18 18:00:00,1702922400001,XAUUSD,544,91330001,0,0,3,0.04,2033.668,0.0,-0.22,0.0,0.0,3WG|1
545,2023.12.22 00:00:00,1703203200002,XAUUSD,545,91330003,0,0,3,0.09,2052.949,0.0,-0.5,0.0,0.0,3WG|3
546,2023.12.22 00:16:40,1703204200421,XAUUSD,545,91330003,1,1,4,0.09,2048.466,-40.35,0.0,0.0,0.0,sl 2048.481
547,2023.12.22 14:00:00,1703253600001,XAUUSD,547,91330003,0,0,3,0.09,2067.49,0.0,-0.5,0.0,0.0,3WG|3
548,2023.12.22 15:26:41,1703258801142,XAUUSD,547,91330003,1,1,4,0.09,2062.888,-41.42,0.0,0.0,0.0,sl 2062.904
549,2023.12.27 14:35:30,1703687730414,XAUUSD,544,91330001,1,1,5,0.04,2071.596,151.71,0.0,-19.26,0.0,tp 2071.591
550,2023.12.27 16:00:00,1703692800001,XAUUSD,550,91330003,0,0,3,0.1,2078.948,0.0,-0.55,0.0,0.0,3WG|3
551,2023.12.28 08:20:38,1703751638787,XAUUSD,550,91330003,1,1,4,0.1,2078.938,-0.1,0.0,-16.05,0.0,sl 2078.948
552,2024.01.12 14:00:00,1705068000001,XAUUSD,552,91330003,0,0,3,0.08,2056.306,0.0,-0.44,0.0,0.0,3WG|3
553,2024.01.12 15:45:16,1705074316965,XAUUSD,552,91330003,1,1,4,0.08,2051.435,-38.97,0.0,0.0,0.0,sl 2051.456
554,2024.01.15 14:00:00,1705327200001,XAUUSD,554,91330001,0,0,3,0.04,2054.354,0.0,-0.22,0.0,0.0,3WG|1
555,2024.01.16 08:36:34,1705394194666,XAUUSD,554,91330001,1,1,4,0.04,2043.817,-42.15,0.0,-2.14,0.0,sl 2043.832
556,2024.01.19 14:00:00,1705672800001,XAUUSD,556,91330003,0,0,3,0.12,2035.459,0.0,-0.66,0.0,0.0,3WG|3
557,2024.01.19 14:21:40,1705674100879,XAUUSD,556,91330003,1,1,4,0.12,2032.233,-38.71,0.0,0.0,0.0,sl 2032.241
558,2024.01.29 14:00:00,1706536800001,XAUUSD,558,91330003,0,0,3,0.11,2036.932,0.0,-0.61,0.0,0.0,3WG|3
559,2024.01.29 14:25:19,1706538319148,XAUUSD,558,91330003,1,1,4,0.11,2033.317,-39.76,0.0,0.0,0.0,sl 2033.334
560,2024.01.29 18:00:00,1706551200001,XAUUSD,560,91330001,0,0,3,0.03,2029.468,0.0,-0.17,0.0,0.0,3WG|1
561,2024.01.30 15:00:00,1706626800001,XAUUSD,561,91330003,0,0,3,0.1,2046.701,0.0,-0.55,0.0,0.0,3WG|3
562,2024.01.30 15:00:39,1706626839082,XAUUSD,561,91330003,1,1,4,0.1,2042.707,-39.94,0.0,0.0,0.0,sl 2042.772
563,2024.01.31 15:00:00,1706713200002,XAUUSD,563,91330003,0,0,3,0.12,2051.724,0.0,-0.66,0.0,0.0,3WG|3
564,2024.01.31 16:07:20,1706717240245,XAUUSD,563,91330003,1,1,4,0.12,2048.438,-39.43,0.0,0.0,0.0,sl 2048.465
565,2024.02.01 17:00:00,1706806800001,XAUUSD,565,91330003,0,0,3,0.07,2059.594,0.0,-0.39,0.0,0.0,3WG|3
566,2024.02.01 17:44:26,1706809466857,XAUUSD,565,91330003,1,1,4,0.07,2053.356,-43.67,0.0,0.0,0.0,sl 2053.362
567,2024.02.02 14:03:21,1706882601049,XAUUSD,560,91330001,1,1,4,0.03,2029.455,-0.03,0.0,-9.61,0.0,sl 2029.468
568,2024.02.07 15:00:00,1707318000001,XAUUSD,568,91330003,0,0,3,0.14,2042.592,0.0,-0.77,0.0,0.0,3WG|3
569,2024.02.07 15:05:45,1707318345205,XAUUSD,568,91330003,1,1,4,0.14,2039.756,-39.71,0.0,0.0,0.0,sl 2039.756
570,2024.02.08 00:00:00,1707350400001,XAUUSD,570,91330001,0,0,3,0.04,2036.622,0.0,-0.22,0.0,0.0,3WG|1
