time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2024.08.08 13:00:00,2024.08.08 12:00:00,2408.071,2412.226,2397.0470815266544,2395.886669055776,2397.946266283478,2407.9439905317167,44.34822324023995,33.64021051889253,6.514676547851355,2399.0681083392237,2397.5676263957607,2396.32295069174,2395.610947703361,58.29756335418935,2413.666,2380.918,8.526000000000295,6.17815000000008,6.243850000000073,0,0,0
2024.08.08 14:00:00,2024.08.08 13:00:00,2414.19,2408.071,2398.6797404288777,2397.0470815266544,2398.583275448832,2408.0061398796597,44.7412418578914,29.154849116373526,10.431937026541025,2401.2283785764776,2399.0681083392237,2397.343924937926,2396.32295069174,61.75865249661318,2415.588,2380.918,13.185999999999694,6.488750000000057,6.17815000000008,0,0,0
2024.08.08 15:00:00,2024.08.08 14:00:00,2413.771,2414.19,2400.117003245175,2398.6797404288777,2399.178872490054,2408.063501671902,46.38960536670478,33.112127512336144,9.04101208966889,2403.020181636981,2401.2283785764776,2398.282614941473,2397.343924937926,61.392309248197705,2415.588,2380.918,15.099999999999909,6.728750000000043,6.488750000000057,0,0,0
2024.08.08 16:00:00,2024.08.08 15:00:00,2418.72,2413.771,2401.888717221825,2400.117003245175,2399.9451912159343,2408.1695364811367,47.81818707434304,28.697177177357993,7.835543811046371,2405.263012831698,2403.020181636981,2399.450465516246,2398.282614941473,64.0379311572228,2424.399,2380.918,8.461999999999989,6.757000000000024,6.728750000000043,0,0,0
2024.08.08 17:00:00,2024.08.08 16:00:00,2418.095,2418.72,2403.4321727245083,2401.888717221825,2400.6569484231527,2408.26829731217,50.04283268774941,31.47051444756533,6.790804636240188,2407.096153855741,2405.263012831698,2400.5158674867457,2399.450465516246,63.46127805951819,2424.399,2380.918,7.160000000000309,6.85490000000005,6.757000000000024,0,0,0
2024.08.08 18:00:00,2024.08.08 17:00:00,2423.594,2418.095,2405.3523467507457,2403.4321727245083,2401.5564406418525,2408.4207918662783,52.194315241146356,28.917602406406377,5.88536401807483,2409.4529890192066,2407.096153855741,2401.8346179160744,2400.5158674867457,66.26748121537148,2424.399,2380.918,9.144999999999982,7.027700000000034,6.85490000000005,0,0,0
2024.08.08 19:00:00,2024.08.08 18:00:00,2424.006,2423.594,2407.128885155437,2405.3523467507457,2402.436815518643,2408.5758685641263,54.659843823640955,29.699176987512633,5.100648815664853,2411.5319905878914,2409.4529890192066,2403.101554035156,2401.8346179160744,66.47006341563271,2424.976,2380.918,4.079999999999927,7.055900000000027,7.027700000000034,0,0,0
2024.08.08 20:00:00,2024.08.08 19:00:00,2423.565,2424.006,2408.6942294263476,2407.128885155437,2403.265371772814,2408.7250141505533,54.685266684434296,25.73928672251095,7.504757284752794,2413.250991932479,2411.5319905878914,2404.2708938045757,2403.101554035156,66.02441970857942,2426.395,2382.816,3.3849999999997635,7.0676000000000005,7.055900000000027,0,0,0
2024.08.08 22:01:00,2024.08.08 20:00:00,2427.17,2423.565,2410.4538266238383,2408.6942294263476,2404.20280817388,2408.90854634806,56.00309811542055,30.210186092616777,6.504122980119089,2415.2394216564107,2413.250991932479,2405.5794141586002,2404.2708938045757,67.87319931831775,2426.395,2383.297,4.719000000000051,7.027949999999994,7.0676000000000005,0,0,0
2024.08.08 23:00:00,2024.08.08 22:00:00,2425.811,2427.17,2411.9164145644254,2410.4538266238383,2405.0501882454923,2409.076729966487,57.227407761696206,26.745541561957676,5.636906582769877,2416.7496471340664,2415.2394216564107,2406.735504778109,2405.5794141586002,66.4421150900282,2427.714,2384.995,3.2660000000000764,6.8730499999999966,7.027949999999994,0,0,0
2024.08.09 00:00:00,2024.08.08 23:00:00,2424.623,2425.811,2413.1265655582897,2411.9164145644254,2405.817749490767,2409.231419220552,54.24026429505569,23.179469353696653,11.205355718821846,2417.8744118291997,2416.7496471340664,2407.7576473622166,2406.735504778109,65.1806596644455,2427.852,2386.302,3.6350000000002183,6.825950000000019,6.8730499999999966,0,0,0
2024.08.09 01:00:00,2024.08.09 00:00:00,2424.04,2424.623,2414.165940267024,2413.1265655582897,2406.5323475499526,2409.3787682830343,50.84721227744204,20.088873439870433,11.106876417886168,2418.7552101393144,2417.8744118291997,2408.688067512947,2407.7576473622166,64.54917822436607,2427.852,2388.656,2.8279999999999745,6.663600000000004,6.825950000000019,0,0,0
2024.08.09 02:00:00,2024.08.09 01:00:00,2427.242,2424.04,2415.411279289212,2414.165940267024,2407.344490783288,2409.5565118822083,45.55983891458715,17.410356981221042,13.905512418430698,2419.967608690841,2418.7552101393144,2409.7482922264926,2408.688067512947,66.42503419596497,2427.852,2392.461,7.574000000000069,6.8567499999999955,6.663600000000004,0,0,0
2024.08.09 03:00:00,2024.08.09 02:00:00,2422.582,2427.242,2416.094205071192,2415.411279289212,2407.9420401643356,2409.6861187291515,42.03317088530431,17.745610111088983,12.051444095973272,2420.341093163578,2419.967608690841,2410.4816469564075,2409.7482922264926,61.45579488979913,2427.852,2392.461,6.644999999999982,7.03439999999999,6.8567499999999955,0,0,0
2024.08.09 04:00:00,2024.08.09 03:00:00,2421.123,2422.582,2416.5731379215545,2416.094205071192,2408.458940550048,2409.799918542792,38.31798894533131,15.379528762943785,20.457368520122333,2420.45279414021,2420.341093163578,2411.0897242731844,2410.4816469564075,59.98067225056962,2429.034,2392.69,4.1720000000000255,6.843799999999995,7.03439999999999,0,0,0
2024.08.09 05:00:00,2024.08.09 04:00:00,2423.88,2421.123,2417.269029548073,2416.5731379215545,2409.063687979458,2409.9400188557993,33.581616628610895,16.765509917868375,17.729719384106023,2420.9423949773227,2420.45279414021,2411.8205971718594,2411.0897242731844,61.799953937370695,2429.034,2392.903,4.326000000000022,6.782099999999999,6.843799999999995,0,0,0
2024.08.09 06:00:00,2024.08.09 05:00:00,2417.205,2423.88,2417.2629314958754,2417.269029548073,2409.3829551175186,2410.012307225393,31.630509247782598,14.530108595485926,21.323823194433313,2420.408481409134,2420.9423949773227,2412.1282773334674,2411.8205971718594,55.39779514383081,2429.034,2392.903,6.867999999999938,6.865099999999992,6.782099999999999,0,0,0
2024.08.09 07:00:00,2024.08.09 06:00:00,2420.717,2417.205,2417.59189040103,2417.2629314958754,2409.8274274658515,2410.1188215813595,30.19994567226081,12.59276078275447,19.24785855934355,2420.4525554935435,2420.408481409134,2412.6190614858406,2412.1282773334674,57.812240012882796,2429.034,2393.848,4.9529999999999745,6.8550499999999905,6.865099999999992,0,0,0
2024.08.09 08:00:00,2024.08.09 07:00:00,2423.162,2420.717,2418.1223770295037,2417.59189040103,2410.3503518789553,2410.248604451197,27.813444921601498,21.361176584041623,16.681477418097742,2420.839618994466,2420.4525554935435,2413.221515115221,2412.6190614858406,59.41809758074792,2429.034,2396.223,6.726999999999862,6.676349999999987,6.8550499999999905,0,0,0
2024.08.09 09:00:00,2024.08.09 08:00:00,2424.466,2423.162,2418.7265315981226,2418.1223770295037,2410.9039067072317,2410.3900710735734,25.745144271030092,18.513019706169406,14.457280429018043,2421.357673423828,2420.839618994466,2413.8640571086366,2413.221515115221,60.26509247006008,2429.034,2402.329,4.596000000000004,6.467649999999988,6.676349999999987,0,0,0
2024.08.09 10:00:00,2024.08.09 09:00:00,2423.618,2424.466,2419.192385731635,2418.7265315981226,2411.402498601066,2410.5216922569207,23.952617040534875,16.04461707868015,12.529643038482305,2421.6805772204243,2421.357673423828,2414.4214252738575,2413.8640571086366,59.41830157213202,2429.034,2402.329,2.9320000000002437,6.187949999999986,6.467649999999988,0,0,0
2024.08.09 11:00:00,2024.08.09 10:00:00,2430.472,2423.618,2420.2666347095746,2419.192385731635,2412.150322185338,2410.7202027817275,25.596140544149428,23.224029810477084,10.859023966684665,2422.936494760364,2421.6805772204243,2415.338600972494,2414.4214252738575,63.74196753847898,2429.034,2402.329,8.561999999999898,5.956749999999996,6.187949999999986,0,0,0
2024.08.09 12:00:00,2024.08.09 11:00:00,2426.794,2430.472,2420.888288546758,2420.2666347095746,2412.7245840604232,2410.8801410625065,27.541065886521842,22.055374766429935,9.411154104460044,2423.487566937455,2422.936494760364,2415.9931952026373,2415.338600972494,60.13214748735932,2431.589,2409.299,7.496999999999844,5.576599999999993,5.956749999999996,0,0,0
2024.08.09 13:00:00,2024.08.09 12:00:00,2429.644,2426.794,2421.722165828019,2420.888288546758,2413.3880905678575,2411.0668461265614,27.311640885061923,19.114658130905944,11.269383592206502,2424.367057374962,2423.487566937455,2416.773241191058,2415.9931952026373,61.88821733327207,2432.673,2411.843,6.188999999999851,5.462949999999986,5.576599999999993,0,0,0
2024.08.09 14:00:00,2024.08.09 13:00:00,2426.771,2429.644,2422.2030071777317,2421.722165828019,2413.9129105455886,2411.223106364108,28.303210641450043,20.169022284024173,9.766799113245636,2424.710477749967,2424.367057374962,2417.344541694426,2416.773241191058,59.13134433182364,2432.673,2415.831,12.237999999999829,5.716849999999962,5.462949999999986,0,0,0
2024.08.09 15:00:00,2024.08.09 14:00:00,2428.716,2426.771,2422.823292208424,2422.2030071777317,2414.4934238575265,2411.3971650072513,30.19396193871347,20.96911652820255,8.464559231479551,2425.2826952142573,2424.710477749967,2417.9943393118874,2417.344541694426,60.385737390434954,2433.227,2415.831,10.557999999999993,5.787499999999962,5.716849999999962,0,0,0
2024.08.09 16:00:00,2024.08.09 15:00:00,2431.504,2428.716,2423.650026283812,2422.823292208424,2415.1605052748782,2411.5972330171294,31.83261306300844,18.173234324442213,7.335951333948945,2426.171453040792,2425.2826952142573,2418.7663199226367,2417.9943393118874,62.13495649823548,2435.99,2416.863,6.153999999999996,5.891199999999966,5.787499999999962,0,0,0
2024.08.09 17:00:00,2024.08.09 16:00:00,2434.457,2431.504,2424.67926187583,2423.650026283812,2415.9172305582165,2411.8246933851183,34.428997042178985,19.755283000307706,6.357824489422419,2427.3551026063933,2426.171453040792,2419.6629302127717,2418.7663199226367,63.90739370179372,2435.99,2416.863,7.253999999999905,6.084649999999973,5.891199999999966,0,0,0
2024.08.09 18:00:00,2024.08.09 17:00:00,2430.597,2434.457,2425.242855982894,2424.67926187583,2416.4929077912275,2412.0114825056644,37.77495898943529,21.7162680069817,5.51011455749943,2427.81823080548,2427.3551026063933,2420.2877342006136,2419.6629302127717,60.0494608325861,2435.99,2416.863,6.5229999999996835,6.174849999999955,6.084649999999973,0,0,0
2024.08.09 19:00:00,2024.08.09 18:00:00,2429.815,2430.597,2425.6782982702375,2425.242855982894,2417.015342779807,2412.188631933469,33.581937261191285,18.820765606050806,16.58080352849103,2428.1034835475543,2427.81823080548,2420.83214938915,2420.2877342006136,59.2881185044897,2437.044,2416.863,3.761000000000422,6.199599999999972,6.174849999999955,0,0,0
2024.08.09 20:00:00,2024.08.09 19:00:00,2429.113,2429.815,2426.005412720691,2425.6782982702375,2417.4897607100106,2412.357033605773,29.947985096713143,16.3113301919107,14.370029724692225,2428.2477001836182,2428.1034835475543,2421.305340852627,2420.83214938915,58.58795596996633,2437.044,2416.863,2.718000000000302,6.153749999999976,6.199599999999972,0,0,0
2024.08.11 22:05:00,2024.08.09 20:00:00,2430.839,2429.113,2426.4657543663398,2426.005412720691,2418.0132602900103,2412.5409337688993,29.357410579085386,20.987983935600923,12.45402576139993,2428.6178858716726,2428.2477001836182,2421.850121375334,2421.305340852627,59.81315895754723,2437.044,2416.863,2.0920000000000982,6.1169499999999815,6.153749999999976,0,0,0
2024.08.11 23:00:00,2024.08.11 22:00:00,2430.439,2430.839,2426.8441587124025,2426.4657543663398,2418.500544200206,2412.7190239801544,30.2188680533343,22.840696437119554,10.793488993213273,2428.8780450328627,2428.6178858716726,2422.3409144396005,2421.850121375334,59.38562441780948,2437.044,2416.863,5.914000000000215,6.033949999999988,6.1169499999999815,0,0,0
2024.08.12 00:00:00,2024.08.11 23:00:00,2427.96,2430.439,2426.9504293112213,2426.8441587124025,2418.871503251178,2412.8706754828395,30.784801138595896,19.795270245503616,9.64809534318879,2428.746895742454,2428.8780450328627,2422.662005043052,2422.3409144396005,56.74615438047256,2437.044,2416.863,3.3589999999999236,5.869649999999986,6.033949999999988,0,0,0
2024.08.12 01:00:00,2024.08.12 00:00:00,2428.54,2427.96,2427.101816995867,2426.9504293112213,2419.250659986426,2413.0265891596273,29.438151836141397,17.15590087943647,11.274990508010593,2428.7173392078175,2428.746895742454,2422.9978904691634,2422.662005043052,57.2133347802378,2437.044,2416.863,2.356999999999971,5.778899999999983,5.869649999999986,0,0,0
2024.08.12 02:00:00,2024.08.12 01:00:00,2426.019,2428.54,2426.998691567689,2427.101816995867,2419.5160850849975,2413.155866879432,25.580326902122835,14.86844742884494,14.719188212708243,2428.3318621781295,2428.7173392078175,2423.1705252994966,2422.9978904691634,54.52555233609921,2437.044,2416.863,5.653999999999996,5.845299999999982,5.778899999999983,0,0,0
2024.08.12 03:00:00,2024.08.12 02:00:00,2426.276,2426.019,2426.929863799338,2426.998691567689,2419.7811797875465,2413.2864154676963,23.496228878521652,12.885987771665615,15.733511059100616,2428.038167581254,2428.3318621781295,2423.3479809966684,2423.1705252994966,54.75308064713638,2437.044,2416.863,3.619000000000142,5.682849999999992,5.845299999999982,0,0,0
2024.08.12 04:00:00,2024.08.12 03:00:00,2428.606,2426.276,2427.0894958184485,2426.929863799338,2420.127251168427,2413.438849144635,22.289232767995355,18.239719428457008,13.635709584553867,2428.1192864982177,2428.038167581254,2423.64843922543,2423.3479809966684,56.81020818370138,2437.044,2416.863,3.668999999999869,5.618649999999987,5.682849999999992,0,0,0
2024.08.12 05:00:00,2024.08.12 04:00:00,2433.365,2428.606,2427.687162883358,2427.0894958184485,2420.6463785735864,2413.6371193023997,24.354790035560494,26.169489644716798,11.817614973280019,2428.8686741413294,2428.1192864982177,2424.2036712696913,2423.64843922543,60.64724870705318,2437.044,2420.36,5.317000000000007,5.548149999999994,5.618649999999987,0,0,0
2024.08.12 06:00:00,2024.08.12 05:00:00,2434.629,2433.365,2428.3482902278,2427.687162883358,2421.19471666874,2413.8459937372018,26.922914797321503,26.08710774542538,10.241932976842683,2429.691577835425,2428.8686741413294,2424.7994043399945,2424.2036712696913,61.59868997271866,2437.044,2420.989,5.936999999999898,5.615199999999989,5.548149999999994,0,0,0
2024.08.12 07:00:00,2024.08.12 06:00:00,2436.796,2434.629,2429.1528340156283,2428.3482902278,2421.806531701339,2414.0743520084734,30.680811768610486,30.66821962690261,8.876341913263659,2430.706495287507,2429.691577835425,2425.484924091995,2424.7994043399945,63.20028416143181,2437.044,2420.989,3.5470000000000255,5.645949999999978,5.615199999999989,0,0,0
2024.08.12 08:00:00,2024.08.12 07:00:00,2441.606,2436.796,2430.338849823664,2429.1528340156283,2422.582981438541,2414.348298754658,35.30727828197884,36.74782011327512,7.692829658161838,2432.263567389292,2430.706495287507,2426.4061284295954,2425.484924091995,66.46044621823387,2437.217,2420.989,7.389999999999873,5.587349999999977,5.645949999999978,0,0,0
2024.08.12 09:00:00,2024.08.12 08:00:00,2442.052,2441.606,2431.454387935696,2430.338849823664,2423.34647236252,2414.6239574735173,39.666814784003456,35.007326451113144,6.667119037073593,2433.661914905107,2432.263567389292,2427.300178233618,2426.4061284295954,66.7472608024954,2442.853,2420.989,4.25,5.424999999999985,5.587349999999977,0,0,0
2024.08.12 10:00:00,2024.08.12 09:00:00,2442.656,2442.052,2432.5212081322966,2431.454387935696,2424.1037087404607,2414.902883269801,43.8340065747447,33.96267954244228,5.778169832130447,2434.9467842043778,2433.661914905107,2428.177653763126,2427.300178233618,67.14675784127522,2443.86,2420.989,4.5340000000001055,5.342249999999997,5.424999999999985,0,0,0
2024.08.12 11:00:00,2024.08.12 10:00:00,2443.814,2442.656,2433.596712119697,2432.5212081322966,2424.876661338874,2415.1905560730866,47.44557279338711,29.434322270116645,5.0077471878463875,2436.213529318038,2434.9467842043778,2429.0711592623757,2428.177653763126,67.92255263228978,2445.092,2420.989,3.255000000000109,4.893100000000011,5.342249999999997,0,0,0
2024.08.12 12:00:00,2024.08.12 11:00:00,2441.532,2443.814,2434.352453822583,2433.596712119697,2425.5298118746045,2415.4526599927576,47.155966869138396,25.509745967434426,9.60986082555531,2436.9733108440328,2436.213529318038,2429.7832073045256,2429.0711592623757,64.75837437239707,2445.092,2423.859,4.5340000000001055,4.591900000000017,4.893100000000011,0,0,0
2024.08.12 13:00:00,2024.08.12 12:00:00,2444.368,2441.532,2435.3063153632893,2434.352453822583,2426.2685643501104,2415.7403748187007,47.781295583071284,26.262700063533266,8.328546048814603,2438.029695009171,2436.9733108440328,2430.616624029981,2429.7832073045256,66.77791990740918,2445.092,2423.859,4.027999999999793,4.485600000000007,4.591900000000017,0,0,0
2024.08.12 14:00:00,2024.08.12 13:00:00,2454.215,2444.368,2437.1071424715474,2435.3063153632893,2427.3645030030475,2416.123206910057,49.98120558397641,33.197372722899495,7.21807324230599,2440.3418814364327,2438.029695009171,2431.965102656839,2430.616624029981,72.51925865119361,2445.47,2423.859,15.376999999999953,4.891750000000009,4.485600000000007,0,0,1
2024.08.12 15:00:00,2024.08.12 14:00:00,2453.249,2454.215,2438.644462236162,2437.1071424715474,2428.3795813166535,2416.492617786574,51.88779425142752,28.77105635984623,6.255663476665191,2442.185755516942,2440.3418814364327,2433.181325362162,2431.965102656839,71.25090827247911,2457.506,2423.859,10.984999999999673,5.114850000000009,4.891750000000009,0,0,0
2024.08.12 16:00:00,2024.08.12 15:00:00,2459.767,2453.249,2440.6561324993845,2438.644462236162,2429.6104604807065,2416.9232086543693,54.61860604002708,33.82095685818532,5.421575013109832,2444.697361871665,2442.185755516942,2434.7005067700384,2433.181325362162,74.42050741804812,2457.506,2423.859,7.803999999999633,5.316999999999969,5.114850000000009,0,0,1
2024.08.12 17:00:00,2024.08.12 16:00:00,2463.193,2459.767,2442.8025008327763,2440.6561324993845,2430.9274228147965,2417.3836045881567,57.82832186383982,39.40288337106642,4.698698344695188,2447.339595889999,2444.697361871665,2436.328649240322,2434.7005067700384,75.88768098826256,2460.718,2423.859,7.222000000000207,5.542199999999965,5.316999999999969,0,0,0
2024.08.12 18:00:00,2024.08.12 17:00:00,2467.142,2463.193,2445.120548372512,2442.8025008327763,2432.3476023122557,2417.878713000215,60.92216662055067,38.8657856383086,4.072205232069163,2450.1685107628564,2447.339595889999,2438.089412140875,2436.328649240322,77.45288052306299,2466.184,2423.859,6.79300000000012,5.777249999999966,5.542199999999965,0,0,0
2024.08.12 19:00:00,2024.08.12 18:00:00,2470.347,2467.142,2447.52306757513,2445.120548372512,2433.8377747705986,2418.400785507676,64.00973711629129,40.80506132051142,3.5292445344599415,2453.0511520824484,2450.1685107628564,2439.932702875682,2438.089412140875,78.63474842908258,2468.587,2423.859,4.501000000000204,5.706599999999965,5.777249999999966,0,0,0
2024.08.12 20:00:00,2024.08.12 19:00:00,2470.505,2470.347,2449.711823044165,2447.52306757513,2435.2757051717517,2418.919235403122,66.99469742825954,41.91176885020846,3.058678596531949,2455.5445589278133,2453.0511520824484,2441.679691282786,2439.932702875682,78.69256168986752,2470.991,2423.859,2.5150000000003274,5.6643999999999854,5.706599999999965,0,0,0
2024.08.12 22:01:00,2024.08.12 20:00:00,2472.422,2470.505,2451.874697039959,2449.711823044165,2436.7324226159967,2419.4516012200065,69.77970905246708,41.10087065805667,2.6508547836610226,2457.9556219381257,2455.5445589278133,2443.4363946380554,2441.679691282786,79.40260695488061,2472.226,2423.859,2.7770000000000437,5.685399999999989,5.6643999999999854,0,0,0
2024.08.12 23:00:00,2024.08.12 22:00:00,2473.696,2472.422,2453.9529163694865,2451.874697039959,2438.1819746702718,2419.991346481499,72.31854030802832,38.80458485512319,2.2974074791728865,2460.2042473755364,2457.9556219381257,2445.1655149444523,2443.4363946380554,79.87068724868287,2473.221,2423.859,3.9909999999999854,5.602249999999988,5.685399999999989,0,0,0
2024.08.13 00:00:00,2024.08.12 23:00:00,2475.568,2473.696,2456.011495762869,2453.9529163694865,2439.648093310653,2420.544348009046,74.78236397826753,41.28031658317763,1.991086481949835,2462.3990691790314,2460.2042473755364,2446.902799804769,2445.1655149444523,80.55254926253482,2474.174,2423.859,3.2960000000002765,5.586099999999995,5.602249999999988,0,0,0
2024.08.13 01:00:00,2024.08.13 00:00:00,2472.207,2475.568,2457.5539247378338,2456.011495762869,2440.9249131808238,2421.058404247762,73.05912185619627,35.77627437208728,8.43070180276575,2463.8002021534558,2462.3990691790314,2448.3487541016393,2446.902799804769,75.71734428805325,2476.065,2425.755,8.500999999999749,5.827699999999989,5.586099999999995,0,0,0
2024.08.13 02:00:00,2024.08.13 01:00:00,2466.389,2472.207,2458.3953604770877,2457.5539247378338,2441.9235048207915,2421.5094549517644,67.87020209858063,31.006104455808977,15.22259759872606,2464.1700304172477,2463.8002021534558,2449.379625295831,2448.3487541016393,68.26909429252566,2476.995,2428.239,12.918999999999869,6.207799999999982,5.827699999999989,0,0,0
2024.08.13 03:00:00,2024.08.13 02:00:00,2461.534,2466.389,2458.694278526889,2458.3953604770877,2442.6925438474273,2421.907709131349,63.373138308647086,26.871957195034447,13.192917918895919,2463.7934546433553,2464.1700304172477,2450.074160993212,2449.379625295831,62.851811724236974,2476.995,2429.136,6.2289999999998145,6.222399999999978,6.207799999999982,0,0,0
2024.08.13 04:00:00,2024.08.13 03:00:00,2463.48,2461.534,2459.150061524328,2458.694278526889,2443.507738206352,2422.321363766858,59.171845133917685,23.289029569029854,12.033922202377411,2463.7486754085903,2463.7934546433553,2450.840208936457,2450.074160993212,64.05233593613326,2476.995,2433.67,3.3330000000000837,6.211699999999981,6.222399999999978,0,0,0
2024.08.13 05:00:00,2024.08.13 04:00:00,2462.046,2463.48,2459.4258651886776,2459.150061524328,2444.2347288649266,2422.7166337791286,53.80588901004672,20.183825626492542,13.759342974688954,2463.5054360645063,2463.7486754085903,2451.4805398543735,2450.840208936457,62.48977184830573,2476.995,2435.463,4.916999999999916,6.088049999999983,6.211699999999981,0,0,0
2024.08.13 06:00:00,2024.08.13 05:00:00,2462.768,2462.046,2459.744163742137,2459.4258651886776,2444.9615238114,2423.1151548360526,47.3739749691853,17.492648876293536,15.647870685351068,2463.4000880552912,2463.5054360645063,2452.125537576981,2451.4805398543735,62.9673723125654,2476.995,2439.61,5.8409999999998945,6.167599999999978,6.088049999999983,0,0,0
2024.08.13 07:00:00,2024.08.13 06:00:00,2463.283,2462.768,2460.0811957666956,2459.744163742137,2445.680013073698,2423.5148348874354,42.26211311908882,16.255451733377665,13.56148792730426,2463.38336119025,2463.4000880552912,2452.7631068582964,2452.125537576981,63.317186167868385,2476.995,2439.681,3.481999999999971,6.114999999999971,6.167599999999978,0,0,0
2024.08.13 08:00:00,2024.08.13 07:00:00,2464.292,2463.283,2460.482224741296,2460.0811957666956,2446.4098949139448,2423.920577823879,39.383176850178586,17.87813119776741,11.753289536997025,2463.5131667345,2463.38336119025,2453.421900752108,2452.7631068582964,64.01643208207065,2476.995,2439.681,5.385999999999967,6.221549999999964,6.114999999999971,0,0,0
2024.08.13 09:00:00,2024.08.13 08:00:00,2460.605,2464.292,2460.493917623077,2460.482224741296,2446.966565701633,2424.2855969500097,34.46142557083887,15.494380371398423,14.747395723160798,2463.097714343857,2463.5131667345,2453.832363566273,2453.421900752108,59.65353703814655,2476.995,2439.681,5.480999999999767,6.268899999999947,6.221549999999964,0,0,0
2024.08.13 10:00:00,2024.08.13 09:00:00,2460.733,2460.605,2460.51668737326,2460.493917623077,2447.5064258701964,2424.6482576768753,30.07607177115677,13.4284629885453,13.012995731917847,2462.7598980090206,2463.097714343857,2454.2266856482006,2453.832363566273,59.75352260328983,2476.995,2441.442,3.2770000000000437,6.23134999999996,6.268899999999947,0,0,0
2024.08.13 11:00:00,2024.08.13 10:00:00,2462.229,2460.733,2460.679764766283,2460.51668737326,2448.0837817184242,2425.0221954114336,28.395415075407353,16.052947176110408,11.277929634328801,2462.6840554363034,2462.7598980090206,2454.683960754018,2454.2266856482006,60.94136765605195,2476.995,2442.129,4.068000000000211,5.665899999999973,6.23134999999996,0,0,0
2024.08.13 12:00:00,2024.08.13 11:00:00,2465.829,2462.229,2461.170168121875,2460.679764766283,2448.7796726314273,2425.4282332680364,29.785087103627333,22.177017029212738,9.774205683084961,2463.1333332311174,2462.6840554363034,2455.3208201395028,2454.683960754018,63.65201178147841,2476.995,2444.532,5.082000000000335,5.370750000000006,5.665899999999973,0,0,0
2024.08.13 13:00:00,2024.08.13 12:00:00,2467.636,2465.829,2461.7859616340775,2461.170168121875,2449.5191364498028,2425.8482110464643,33.08371883618626,28.784417798164444,8.470978258673634,2463.776571340958,2463.1333332311174,2456.0245447029597,2455.3208201395028,64.93457713218756,2476.995,2452.914,8.225000000000364,5.391800000000043,5.370750000000006,0,0,0
2024.08.13 14:00:00,2024.08.13 13:00:00,2472.91,2467.636,2462.8453938594034,2461.7859616340775,2450.4364252164773,2426.3164875534644,33.5317694925898,24.946495425075852,11.620121456024613,2465.0813468636784,2463.776571340958,2456.9894278627908,2456.0245447029597,68.35639116970363,2476.995,2458.525,16.75,5.868200000000032,5.391800000000043,0,0,0
2024.08.13 15:00:00,2024.08.13 14:00:00,2471.253,2472.91,2463.646118253746,2462.8453938594034,2451.252761482498,2426.7636170305445,33.92008006147287,21.62029603506574,10.070771928554665,2465.9630115974387,2465.0813468636784,2457.804489127774,2456.9894278627908,66.2244873385986,2476.995,2458.525,9.20199999999977,5.988650000000014,5.868200000000032,0,0,0
2024.08.13 16:00:00,2024.08.13 15:00:00,2468.673,2471.253,2464.1248688962464,2463.646118253746,2451.9359080910276,2427.1806258163106,34.2566158878382,18.737589897056974,8.72800233808071,2466.350152797805,2465.9630115974387,2458.4255468919014,2457.804489127774,63.011600065953324,2476.995,2458.525,7.070999999999913,6.11715,5.988650000000014,0,0,0
2024.08.13 17:00:00,2024.08.13 16:00:00,2469.47,2468.673,2464.633929001366,2464.1248688962464,2452.6235195384384,2427.6014156091833,34.54828027068815,16.239244577449377,7.5642686930032825,2466.7958452552616,2466.350152797805,2459.0566584980784,2458.4255468919014,63.58464586804978,2476.995,2458.525,4.775000000000091,6.230149999999988,6.11715,0,0,0
2024.08.13 18:00:00,2024.08.13 17:00:00,2467.664,2469.47,2464.922507191712,2464.633929001366,2453.213342301637,2428.000048289689,33.73593448583064,14.074011967122793,7.838621577554728,2466.919867361653,2466.7958452552616,2459.548506583902,2459.0566584980784,61.32414832312046,2476.995,2458.525,4.416999999999916,6.312149999999981,6.230149999999988,0,0,0
2024.08.13 19:00:00,2024.08.13 18:00:00,2467.78,2467.664,2465.1946493639302,2464.922507191712,2453.7845837800046,2428.395868704717,33.031901472287466,12.197477038173087,6.793472033880764,2467.0427434528456,2466.919867361653,2460.0188776362506,2459.548506583902,61.416656725772405,2476.995,2458.525,2.5789999999997235,6.241549999999968,6.312149999999981,0,0,0
2024.08.13 20:00:00,2024.08.13 19:00:00,2466.943,2467.78,2465.361158948318,2465.1946493639302,2454.3006001023577,2428.7794222499438,30.611131458801307,10.571146766416676,14.2659437365532,2467.0284943881534,2467.0427434528456,2460.414541771322,2460.0188776362506,60.323494649354124,2476.995,2458.525,6.528000000000247,6.403149999999966,6.241549999999968,0,0,0
2024.08.13 22:01:00,2024.08.13 20:00:00,2465.265,2466.943,2465.3520009532403,2465.361158948318,2454.730576568932,2429.1424628245713,28.513130780446637,9.161660530894453,12.363817905012775,2466.7765666184173,2467.0284943881534,2460.6917108129605,2460.414541771322,58.144951358183135,2476.995,2458.525,3.305000000000291,6.143349999999994,6.403149999999966,0,0,0
