deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
381,2023.05.10 14:38:28,1683729508294,XAUUSD,378,91330001,1,1,4,0.03,2031.619,-42.43,0.0,0.0,0.0,sl 2031.634
382,2023.05.10 19:00:00,1683745200001,XAUUSD,382,91330001,0,0,3,0.02,2032.315,0.0,-0.11,0.0,0.0,3WG|1
383,2023.05.11 13:58:39,1683813519306,XAUUSD,382,91330001,1,1,4,0.02,2011.497,-41.64,0.0,-3.21,0.0,sl 2011.498
384,2023.05.30 10:00:00,1685440800001,XAUUSD,384,91330003,0,0,3,0.04,1953.026,0.0,-0.22,0.0,0.0,3WG|3
385,2023.05.30 12:00:00,1685448000001,XAUUSD,385,91330002,0,0,3,0.08,1960.333,0.0,-0.44,0.0,0.0,3WG|2
386,2023.05.30 13:00:05,1685451605817,XAUUSD,385,91330002,1,1,4,0.08,1955.655,-37.42,0.0,0.0,0.0,sl 1955.667
387,2023.06.02 16:49:02,1685724542571,XAUUSD,384,91330003,1,1,4,0.04,1953.013,-0.05,0.0,-10.7,0.0,sl 1953.026
388,2023.06.07 14:00:00,1686146400001,XAUUSD,388,91330003,0,0,3,0.04,1969.737,0.0,-0.22,0.0,0.0,3WG|3
389,2023.06.07 14:27:40,1686148060920,XAUUSD,388,91330003,1,1,4,0.04,1959.805,-39.73,0.0,0.0,0.0,sl 1959.816
390,2023.06.08 15:00:00,1686236400001,XAUUSD,390,91330002,0,0,3,0.09,1967.353,0.0,-0.5,0.0,0.0,3WG|2
391,2023.06.08 17:30:28,1686245428928,XAUUSD,390,91330002,1,1,4,0.09,1963.147,-37.86,0.0,0.0,0.0,sl 1963.160
392,2023.06.09 15:00:00,1686322800001,XAUUSD,392,91330001,0,0,3,0.03,1963.531,0.0,-0.17,0.0,0.0,3WG|1
393,2023.06.12 13:49:35,1686577775650,XAUUSD,392,91330001,1,1,4,0.03,1952.044,-34.46,0.0,-1.6,0.0,sl 1952.047
394,2023.06.15 17:00:00,1686848400001,XAUUSD,394,91330002,0,0,3,0.06,1959.655,0.0,-0.33,0.0,0.0,3WG|2
395,2023.06.16 18:00:00,1686938400001,XAUUSD,395,91330001,0,0,3,0.03,1959.305,0.0,-0.17,0.0,0.0,3WG|1
396,2023.06.19 06:52:42,1687157562000,XAUUSD,394,91330002,1,1,4,0.06,1953.203,-38.71,0.0,-6.42,0.0,sl 1953.204
397,2023.06.20 01:53:38,1687226018571,XAUUSD,395,91330001,1,1,4,0.03,1945.457,-41.55,0.0,-3.2,0.0,sl 1945.458
398,2023.06.23 14:00:00,1687528800001,XAUUSD,398,91330003,0,0,3,0.04,1932.304,0.0,-0.22,0.0,0.0,3WG|3
399,2023.06.23 15:29:38,1687534178181,XAUUSD,398,91330003,1,1,4,0.04,1921.673,-42.53,0.0,0.0,0.0,sl 1921.676
400,2023.06.30 15:00:00,1688137200001,XAUUSD,400,91330003,0,0,3,0.04,1915.572,0.0,-0.22,0.0,0.0,3WG|3
401,2023.06.30 16:00:00,1688140800001,XAUUSD,401,91330002,0,0,3,0.09,1919.157,0.0,-0.5,0.0,0.0,3WG|2
402,2023.07.03 02:44:05,1688352245000,XAUUSD,401,91330002,1,1,4,0.09,1915.26,-35.07,0.0,-4.8100000000000005,0.0,sl 1915.275
403,2023.07.04 23:00:00,1688511600001,XAUUSD,403,91330001,0,0,3,0.05,1926.32,0.0,-0.28,0.0,0.0,3WG|1
404,2023.07.05 18:14:52,1688580892799,XAUUSD,403,91330001,1,1,4,0.05,1918.604,-38.58,0.0,-2.67,0.0,sl 1918.612
405,2023.07.05 19:05:39,1688583939344,XAUUSD,400,91330003,1,1,4,0.04,1915.562,-0.04,0.0,-6.42,0.0,sl 1915.572
406,2023.07.07 14:00:00,1688738400001,XAUUSD,406,91330002,0,0,3,0.09,1923.455,0.0,-0.5,0.0,0.0,3WG|2
407,2023.07.07 14:31:37,1688740297031,XAUUSD,406,91330002,1,1,5,0.09,1929.395,53.46,0.0,0.0,0.0,tp 1929.391
408,2023.07.07 15:00:00,1688742000001,XAUUSD,408,91330003,0,0,3,0.03,1933.814,0.0,-0.17,0.0,0.0,3WG|3
409,2023.07.10 04:39:53,1688963993000,XAUUSD,408,91330003,1,1,4,0.03,1922.119,-35.08,0.0,-1.6,0.0,sl 1922.129
410,2023.07.11 07:00:00,1689058800001,XAUUSD,410,91330003,0,0,3,0.06,1936.312,0.0,-0.33,0.0,0.0,3WG|3
411,2023.07.11 12:39:26,1689079166949,XAUUSD,410,91330003,1,1,4,0.06,1929.738,-39.44,0.0,0.0,0.0,sl 1929.751
412,2023.07.12 09:00:00,1689152400001,XAUUSD,412,91330001,0,0,3,0.05,1934.892,0.0,-0.28,0.0,0.0,3WG|1
413,2023.07.12 13:00:00,1689166800002,XAUUSD,413,91330003,0,0,3,0.04,1943.312,0.0,-0.22,0.0,0.0,3WG|3
414,2023.07.12 13:54:02,1689170042346,XAUUSD,412,91330001,1,1,5,0.05,1956.539,108.24,0.0,0.0,0.0,tp 1956.516
415,2023.07.14 12:00:00,1689336000001,XAUUSD,415,91330001,0,0,3,0.05,1959.396,0.0,-0.28,0.0,0.0,3WG|1
416,2023.07.14 14:04:05,1689343445550,XAUUSD,415,91330001,1,1,4,0.05,1951.319,-40.38,0.0,0.0,0.0,sl 1951.338
417,2023.07.17 09:00:00,1689584400001,XAUUSD,417,91330001,0,0,3,0.04,1955.975,0.0,-0.22,0.0,0.0,3WG|1
418,2023.07.17 13:35:38,1689600938181,XAUUSD,417,91330001,1,1,4,0.04,1946.76,-36.86,0.0,0.0,0.0,sl 1946.777
419,2023.07.18 11:16:53,1689679013333,XAUUSD,413,91330003,1,1,5,0.04,1970.764,109.81,0.0,-12.84,0.0,tp 1970.741
420,2023.07.18 15:00:00,1689692400001,XAUUSD,420,91330003,0,0,3,0.03,1982.903,0.0,-0.17,0.0,0.0,3WG|3
421,2023.07.19 14:45:28,1689777928137,XAUUSD,420,91330003,1,1,4,0.03,1970.397,-37.52,0.0,-1.6,0.0,sl 1970.430
422,2023.07.24 10:00:00,1690192800001,XAUUSD,422,91330001,0,0,3,0.05,1965.545,0.0,-0.28,0.0,0.0,3WG|1
423,2023.07.24 14:30:40,1690209040452,XAUUSD,422,91330001,1,1,4,0.05,1957.215,-41.65,0.0,0.0,0.0,sl 1957.226
424,2023.07.25 02:00:00,1690250400001,XAUUSD,424,91330001,0,0,3,0.04,1962.77,0.0,-0.22,0.0,0.0,3WG|1
425,2023.07.25 14:00:40,1690293640855,XAUUSD,424,91330001,1,1,4,0.04,1952.162,-42.43,0.0,0.0,0.0,sl 1952.180
426,2023.07.26 07:00:00,1690354800001,XAUUSD,426,91330003,0,0,3,0.06,1969.719,0.0,-0.33,0.0,0.0,3WG|3
427,2023.07.27 12:30:40,1690461040000,XAUUSD,426,91330003,1,1,4,0.06,1969.7,-0.11,0.0,-9.63,0.0,sl 1969.719
428,2023.07.31 13:00:00,1690808400001,XAUUSD,428,91330002,0,0,3,0.1,1965.632,0.0,-0.55,0.0,0.0,3WG|2
429,2023.07.31 13:00:00,1690808400002,XAUUSD,429,91330003,0,0,3,0.04,1965.632,0.0,-0.22,0.0,0.0,3WG|3
430,2023.07.31 13:45:38,1690811138720,XAUUSD,428,91330002,1,1,5,0.1,1970.95,53.18,0.0,0.0,0.0,tp 1970.897
431,2023.08.01 06:13:23,1690870403694,XAUUSD,429,91330003,1,1,4,0.04,1956.85,-35.13,0.0,-2.14,0.0,sl 1956.857
432,2023.08.04 13:00:00,1691154000001,XAUUSD,432,91330003,0,0,3,0.04,1939.142,0.0,-0.22,0.0,0.0,3WG|3
433,2023.08.08 07:55:14,1691481314025,XAUUSD,432,91330003,1,1,4,0.04,1930.702,-33.76,0.0,-4.28,0.0,sl 1930.702
434,2023.08.22 07:00:00,1692687600001,XAUUSD,434,91330003,0,0,3,0.06,1899.008,0.0,-0.33,0.0,0.0,3WG|3
435,2023.08.22 13:34:01,1692711241294,XAUUSD,434,91330003,1,1,4,0.06,1893.188,-34.92,0.0,0.0,0.0,sl 1893.191
436,2023.08.23 14:00:00,1692799200001,XAUUSD,436,91330003,0,0,3,0.04,1918.183,0.0,-0.22,0.0,0.0,3WG|3
437,2023.08.25 10:00:00,1692957600001,XAUUSD,437,91330001,0,0,3,0.06,1916.213,0.0,-0.33,0.0,0.0,3WG|1
438,2023.08.25 14:27:30,1692973650951,XAUUSD,437,91330001,1,1,4,0.06,1910.525,-34.13,0.0,0.0,0.0,sl 1910.541
439,2023.08.25 14:31:24,1692973884642,XAUUSD,436,91330003,1,1,4,0.04,1909.3,-35.53,0.0,-8.56,0.0,sl 1909.306
440,2023.08.25 20:00:00,1692993600001,XAUUSD,440,91330001,0,0,3,0.03,1914.454,0.0,-0.17,0.0,0.0,3WG|1
441,2023.08.28 16:00:00,1693238400001,XAUUSD,441,91330003,0,0,3,0.05,1924.89,0.0,-0.28,0.0,0.0,3WG|3
442,2023.08.28 17:06:41,1693242401250,XAUUSD,441,91330003,1,1,4,0.05,1918.116,-33.87,0.0,0.0,0.0,sl 1918.136
443,2023.08.29 15:00:00,1693321200002,XAUUSD,443,91330003,0,0,3,0.04,1934.253,0.0,-0.22,0.0,0.0,3WG|3
444,2023.09.01 12:31:31,1693571491730,XAUUSD,440,91330001,1,1,5,0.03,1952.245,113.38,0.0,-11.21,0.0,tp 1952.245
445,2023.09.04 02:00:00,1693792800001,XAUUSD,445,91330001,0,0,3,0.03,1943.175,0.0,-0.17,0.0,0.0,3WG|1
446,2023.09.05 08:19:14,1693901954000,XAUUSD,443,91330003,1,1,4,0.04,1934.246,-0.03,0.0,-14.98,0.0,sl 1934.253
447,2023.09.05 09:23:26,1693905806865,XAUUSD,445,91330001,1,1,4,0.03,1931.99,-33.56,0.0,-1.6,0.0,sl 1932.000
448,2023.09.08 14:00:00,1694181600001,XAUUSD,448,91330003,0,0,3,0.05,1928.759,0.0,-0.28,0.0,0.0,3WG|3
449,2023.09.08 15:10:02,1694185802666,XAUUSD,448,91330003,1,1,4,0.05,1921.667,-35.46,0.0,0.0,0.0,sl 1921.692
450,2023.09.15 14:00:00,1694786400001,XAUUSD,450,91330003,0,0,3,0.05,1924.801,0.0,-0.28,0.0,0.0,3WG|3
451,2023.09.20 17:00:04,1695229204615,XAUUSD,450,91330003,1,1,5,0.05,1946.711,109.55,0.0,-8.01,0.0,tp 1946.707
452,2023.09.24 23:00:00,1695596400001,XAUUSD,452,91330001,0,0,3,0.06,1925.908,0.0,-0.33,0.0,0.0,3WG|1
453,2023.09.25 14:19:30,1695651570441,XAUUSD,452,91330001,1,1,4,0.06,1919.433,-38.85,0.0,0.0,0.0,sl 1919.444
454,2023.10.06 16:00:00,1696608000001,XAUUSD,454,91330002,0,0,3,0.07,1832.697,0.0,-0.39,0.0,0.0,3WG|2
455,2023.10.06 16:00:00,1696608000002,XAUUSD,455,91330003,0,0,3,0.03,1832.697,0.0,-0.17,0.0,0.0,3WG|3
456,2023.10.08 22:05:00,1696802700000,XAUUSD,454,91330002,1,1,5,0.07,1853.427,145.11,0.0,-3.74,0.0,tp 1840.187
457,2023.10.11 07:00:00,1697007600001,XAUUSD,457,91330001,0,0,3,0.05,1862.708,0.0,-0.28,0.0,0.0,3WG|1
458,2023.10.11 09:02:20,1697014940250,XAUUSD,455,91330003,1,1,5,0.03,1870.15,112.36,0.0,-4.8,0.0,tp 1870.143
459,2023.10.11 11:00:00,1697022000001,XAUUSD,459,91330003,0,0,3,0.06,1874.084,0.0,-0.33,0.0,0.0,3WG|3
460,2023.10.11 12:30:37,1697027437938,XAUUSD,459,91330003,1,1,4,0.06,1867.84,-37.46,0.0,0.0,0.0,sl 1867.846
461,2023.10.12 11:40:35,1697110835000,XAUUSD,457,91330001,1,1,5,0.05,1883.361,103.27,0.0,-8.02,0.0,tp 1883.357
462,2023.10.13 03:00:00,1697166000001,XAUUSD,462,91330001,0,0,3,0.04,1873.516,0.0,-0.22,0.0,0.0,3WG|1
463,2023.10.13 10:00:00,1697191200001,XAUUSD,463,91330003,0,0,3,0.06,1887.71,0.0,-0.33,0.0,0.0,3WG|3
464,2023.10.13 12:26:28,1697199988291,XAUUSD,462,91330001,1,1,5,0.04,1903.813,121.19,0.0,0.0,0.0,tp 1903.789
465,2023.10.13 12:30:15,1697200215542,XAUUSD,463,91330003,1,1,5,0.06,1907.37,117.96,0.0,0.0,0.0,tp 1907.357
466,2023.10.13 13:00:00,1697202000001,XAUUSD,466,91330003,0,0,3,0.03,1913.451,0.0,-0.17,0.0,0.0,3WG|3
467,2023.10.16 06:01:36,1697436096585,XAUUSD,466,91330003,1,1,4,0.03,1913.422,-0.08,0.0,-1.6,0.0,sl 1913.451
468,2023.10.17 07:00:00,1697526000001,XAUUSD,468,91330001,0,0,3,0.05,1917.481,0.0,-0.28,0.0,0.0,3WG|1
469,2023.10.18 02:00:00,1697594400001,XAUUSD,469,91330003,0,0,3,0.03,1939.182,0.0,-0.17,0.0,0.0,3WG|3
470,2023.10.18 02:07:35,1697594855586,XAUUSD,468,91330001,1,1,5,0.05,1942.248,123.83,0.0,-2.67,0.0,tp 1942.231
471,2023.10.18 15:10:37,1697641837093,XAUUSD,469,91330003,1,1,4,0.03,1939.182,0.0,0.0,0.0,0.0,sl 1939.182
472,2023.10.19 18:00:00,1697738400001,XAUUSD,472,91330003,0,0,3,0.03,1972.764,0.0,-0.17,0.0,0.0,3WG|3
473,2023.10.22 23:52:30,1698018750731,XAUUSD,472,91330003,1,1,4,0.03,1972.762,0.0,0.0,-3.2,0.0,sl 1972.764
474,2023.10.23 06:00:00,1698040800001,XAUUSD,474,91330001,0,0,3,0.02,1975.871,0.0,-0.11,0.0,0.0,3WG|1
475,2023.10.24 11:04:27,1698145467233,XAUUSD,474,91330001,1,1,4,0.02,1956.841,-38.06,0.0,-1.07,0.0,sl 1956.845
476,2023.10.24 17:00:00,1698166800001,XAUUSD,476,91330001,0,0,3,0.03,1974.426,0.0,-0.17,0.0,0.0,3WG|1
477,2023.10.25 14:00:00,1698242400001,XAUUSD,477,91330003,0,0,3,0.04,1985.249,0.0,-0.22,0.0,0.0,3WG|3
478,2023.10.25 15:03:31,1698246211260,XAUUSD,477,91330003,1,1,4,0.04,1974.073,-44.71,0.0,0.0,0.0,sl 1974.083
479,2023.10.26 14:13:37,1698329617467,XAUUSD,476,91330001,1,1,4,0.03,1974.425,0.0,0.0,-6.41,0.0,sl 1974.426
480,2023.10.26 17:00:00,1698339600001,XAUUSD,480,91330001,0,0,3,0.03,1984.336,0.0,-0.17,0.0,0.0,3WG|1
481,2023.10.27 18:00:00,1698429600001,XAUUSD,481,91330003,0,0,3,0.03,1996.847,0.0,-0.17,0.0,0.0,3WG|3
482,2023.10.31 17:25:31,1698773131232,XAUUSD,480,91330001,1,1,4,0.03,1984.323,-0.04,0.0,-4.8,0.0,sl 1984.336
483,2023.10.31 17:25:38,1698773138219,XAUUSD,481,91330003,1,1,4,0.03,1984.237,-37.83,0.0,-3.2,0.0,sl 1984.241
484,2023.11.01 13:00:00,1698843600001,XAUUSD,484,91330001,0,0,3,0.04,1986.613,0.0,-0.22,0.0,0.0,3WG|1
485,2023.11.01 16:26:03,1698855963896,XAUUSD,484,91330001,1,1,4,0.04,1976.532,-40.32,0.0,0.0,0.0,sl 1976.556
486,2023.11.02 18:00:00,1698948000001,XAUUSD,486,91330001,0,0,3,0.03,1985.165,0.0,-0.17,0.0,0.0,3WG|1
487,2023.11.03 13:00:00,1699016400002,XAUUSD,487,91330003,0,0,3,0.04,2000.29,0.0,-0.22,0.0,0.0,3WG|3
488,2023.11.03 13:25:28,1699017928878,XAUUSD,487,91330003,1,1,4,0.04,1991.526,-35.06,0.0,0.0,0.0,sl 1991.546
489,2023.11.06 03:23:39,1699241019360,XAUUSD,486,91330001,1,1,4,0.03,1985.116,-0.15,0.0,-3.2,0.0,sl 1985.165
490,2023.11.14 14:00:00,1699970400001,XAUUSD,490,91330002,0,0,3,0.11,1954.438,0.0,-0.61,0.0,0.0,3WG|2
491,2023.11.14 14:00:00,1699970400002,XAUUSD,491,91330003,0,0,3,0.05,1954.438,0.0,-0.28,0.0,0.0,3WG|3
492,2023.11.14 14:17:37,1699971457346,XAUUSD,490,91330002,1,1,5,0.11,1959.44,55.02,0.0,0.0,0.0,tp 1959.427
493,2023.11.16 05:00:00,1700110800001,XAUUSD,493,91330001,0,0,3,0.04,1962.713,0.0,-0.22,0.0,0.0,3WG|1
494,2023.11.16 14:43:40,1700145820047,XAUUSD,491,91330003,1,1,5,0.05,1979.398,124.8,0.0,-10.69,0.0,tp 1979.380
495,2023.11.16 15:00:00,1700146800002,XAUUSD,495,91330003,0,0,3,0.04,1979.859,0.0,-0.22,0.0,0.0,3WG|3
496,2023.11.17 14:54:37,1700232877499,XAUUSD,495,91330003,1,1,4,0.04,1979.843,-0.07,0.0,-2.14,0.0,sl 1979.859
497,2023.11.21 13:20:28,1700572828536,XAUUSD,493,91330001,1,1,5,0.04,1994.497,127.14,0.0,-6.42,0.0,tp 1994.480
498,2023.11.21 14:00:00,1700575200001,XAUUSD,498,91330003,0,0,3,0.03,1997.751,0.0,-0.17,0.0,0.0,3WG|3
499,2023.11.24 00:00:00,1700784000001,XAUUSD,499,91330001,0,0,3,0.05,1994.234,0.0,-0.28,0.0,0.0,3WG|1
500,2023.11.27 01:27:44,1701048464009,XAUUSD,499,91330001,1,1,5,0.05,2015.784,107.75,0.0,-2.67,0.0,tp 2015.759
501,2023.11.28 16:06:16,1701187576071,XAUUSD,498,91330003,1,1,5,0.03,2032.918,105.5,0.0,-11.21,0.0,tp 2032.899
502,2023.11.28 17:00:00,1701190800001,XAUUSD,502,91330003,0,0,3,0.04,2039.85,0.0,-0.22,0.0,0.0,3WG|3
503,2023.12.01 00:00:00,1701388800001,XAUUSD,503,91330001,0,0,3,0.03,2040.238,0.0,-0.17,0.0,0.0,3WG|1
504,2023.12.01 18:34:18,1701455658750,XAUUSD,502,91330003,1,1,5,0.04,2072.83,131.92,0.0,-10.7,0.0,tp 2072.778
505,2023.12.03 23:16:18,1701645378661,XAUUSD,503,91330001,1,1,5,0.03,2079.595,118.08,0.0,-1.6,0.0,tp 2079.544
506,2023.12.04 00:00:00,1701648000001,XAUUSD,506,91330003,0,0,3,0.02,2118.177,0.0,-0.11,0.0,0.0,3WG|3
507,2023.12.04 01:34:29,1701653669732,XAUUSD,506,91330003,1,1,4,0.02,2088.338,-59.67,0.0,0.0,0.0,sl 2088.372
508,2023.12.07 14:00:00,1701957600001,XAUUSD,508,91330003,0,0,3,0.04,2037.36,0.0,-0.22,0.0,0.0,3WG|3
509,2023.12.07 14:45:29,1701960329533,XAUUSD,508,91330003,1,1,4,0.04,2027.671,-38.76,0.0,0.0,0.0,sl 2027.688
510,2023.12.13 20:00:00,1702497600001,XAUUSD,510,91330002,0,0,3,0.06,2013.808,0.0,-0.33,0.0,0.0,3WG|2
511,2023.12.13 20:00:00,1702497600002,XAUUSD,511,91330003,0,0,3,0.03,2013.808,0.0,-0.17,0.0,0.0,3WG|3
512,2023.12.13 23:01:00,1702508460000,XAUUSD,510,91330002,1,1,5,0.06,2024.756,65.69,0.0,0.0,0.0,tp 2023.090
513,2023.12.18 14:00:00,1702908000001,XAUUSD,513,91330001,0,0,3,0.04,2025.938,0.0,-0.22,0.0,0.0,3WG|1
514,2023.12.22 11:24:14,1703244254594,XAUUSD,513,91330001,1,1,5,0.04,2058.812,131.5,0.0,-12.84,0.0,tp 2058.797
515,2023.12.22 11:25:38,1703244338019,XAUUSD,511,91330003,1,1,5,0.03,2060.236,139.29,0.0,-17.62,0.0,tp 2060.215
516,2023.12.22 12:00:00,1703246400001,XAUUSD,516,91330003,0,0,3,0.04,2060.845,0.0,-0.22,0.0,0.0,3WG|3
517,2023.12.22 18:00:00,1703268000001,XAUUSD,517,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
518,2023.12.29 13:55:30,1703858130218,XAUUSD,516,91330003,1,1,4,0.04,2060.812,-0.13,0.0,-14.98,0.0,sl 2060.845
519,2024.01.03 09:44:30,1704275070927,XAUUSD,517,91330001,1,1,4,0.03,2055.531,-0.11,0.0,-16.01,0.0,sl 2055.567
520,2024.01.05 16:00:00,1704470400001,XAUUSD,520,91330003,0,0,3,0.03,2054.991,0.0,-0.17,0.0,0.0,3WG|3
521,2024.01.05 17:33:36,1704476016268,XAUUSD,520,91330003,1,1,4,0.03,2040.832,-42.47,0.0,0.0,0.0,sl 2040.833
522,2024.01.09 14:00:00,1704808800001,XAUUSD,522,91330003,0,0,3,0.04,2038.749,0.0,-0.22,0.0,0.0,3WG|3
523,2024.01.09 16:00:36,1704816036503,XAUUSD,522,91330003,1,1,4,0.04,2028.206,-42.18,0.0,0.0,0.0,sl 2028.220
524,2024.01.12 14:00:00,1705068000001,XAUUSD,524,91330003,0,0,3,0.04,2056.306,0.0,-0.22,0.0,0.0,3WG|3
525,2024.01.12 17:13:39,1705079619248,XAUUSD,524,91330003,1,1,4,0.04,2044.907,-45.59,0.0,0.0,0.0,sl 2044.921
526,2024.01.19 08:00:00,1705651200001,XAUUSD,526,91330003,0,0,3,0.05,2028.069,0.0,-0.28,0.0,0.0,3WG|3
527,2024.01.22 06:13:37,1705904017083,XAUUSD,526,91330003,1,1,4,0.05,2020.616,-37.27,0.0,-2.67,0.0,sl 2020.619
528,2024.01.23 07:00:00,1705993200001,XAUUSD,528,91330003,0,0,3,0.05,2035.28,0.0,-0.28,0.0,0.0,3WG|3
529,2024.01.23 09:48:25,1706003305609,XAUUSD,528,91330003,1,1,4,0.05,2027.528,-38.76,0.0,0.0,0.0,sl 2027.532
530,2024.01.29 14:00:00,1706536800001,XAUUSD,530,91330003,0,0,3,0.04,2036.932,0.0,-0.22,0.0,0.0,3WG|3
531,2024.01.29 14:38:38,1706539118414,XAUUSD,530,91330003,1,1,4,0.04,2027.703,-36.92,0.0,0.0,0.0,sl 2027.715
532,2024.01.29 17:00:00,1706547600001,XAUUSD,532,91330001,0,0,3,0.03,2027.167,0.0,-0.17,0.0,0.0,3WG|1
533,2024.01.30 15:00:00,1706626800002,XAUUSD,533,91330003,0,0,3,0.04,2046.701,0.0,-0.22,0.0,0.0,3WG|3
534,2024.01.30 15:11:31,1706627491372,XAUUSD,533,91330003,1,1,4,0.04,2037.108,-38.37,0.0,0.0,0.0,sl 2037.128
535,2024.01.31 15:00:00,1706713200001,XAUUSD,535,91330003,0,0,3,0.04,2051.724,0.0,-0.22,0.0,0.0,3WG|3
536,2024.01.31 19:00:32,1706727632106,XAUUSD,535,91330003,1,1,4,0.04,2042.569,-36.62,0.0,0.0,0.0,sl 2042.626
537,2024.02.01 17:00:00,1706806800001,XAUUSD,537,91330003,0,0,3,0.03,2059.594,0.0,-0.17,0.0,0.0,3WG|3
538,2024.02.02 13:30:38,1706880638526,XAUUSD,537,91330003,1,1,4,0.03,2044.1,-46.48,0.0,-1.6,0.0,sl 2044.128
539,2024.02.05 06:36:38,1707114998888,XAUUSD,532,91330001,1,1,4,0.03,2027.163,-0.01,0.0,-11.21,0.0,sl 2027.167
540,2024.02.06 16:00:00,1707235200001,XAUUSD,540,91330003,0,0,3,0.04,2036.4,0.0,-0.22,0.0,0.0,3WG|3
541,2024.02.08 00:00:00,1707350400001,XAUUSD,541,91330001,0,0,3,0.04,2036.622,0.0,-0.22,0.0,0.0,3WG|1
542,2024.02.08 12:06:04,1707393964210,XAUUSD,540,91330003,1,1,4,0.04,2026.591,-39.24,0.0,-8.56,0.0,sl 2026.616
543,2024.02.08 12:35:30,1707395730000,XAUUSD,541,91330001,1,1,4,0.04,2025.429,-44.77,0.0,0.0,0.0,sl 2025.431
544,2024.02.15 14:00:00,1708005600001,XAUUSD,544,91330003,0,0,3,0.06,2003.974,0.0,-0.33,0.0,0.0,3WG|3
545,2024.02.16 13:35:29,1708090529629,XAUUSD,544,91330003,1,1,4,0.06,1997.379,-39.57,0.0,-3.21,0.0,sl 1997.398
546,2024.02.22 01:00:00,1708563600001,XAUUSD,546,91330001,0,0,3,0.04,2026.56,0.0,-0.22,0.0,0.0,3WG|1
547,2024.02.23 09:24:00,1708680240555,XAUUSD,546,91330001,1,1,4,0.04,2017.101,-37.84,0.0,-2.14,0.0,sl 2017.102
548,2024.02.23 17:00:00,1708707600001,XAUUSD,548,91330003,0,0,3,0.04,2038.5,0.0,-0.22,0.0,0.0,3WG|3
549,2024.02.26 13:00:00,1708952400001,XAUUSD,549,91330001,0,0,3,0.05,2032.904,0.0,-0.28,0.0,0.0,3WG|1
550,2024.02.26 14:14:40,1708956880784,XAUUSD,548,91330003,1,1,4,0.04,2027.731,-43.08,0.0,-2.14,0.0,sl 2027.734
551,2024.02.27 09:00:00,1709024400001,XAUUSD,551,91330003,0,0,3,0.07,2038.191,0.0,-0.39,0.0,0.0,3WG|3
552,2024.02.27 16:03:13,1709049793199,XAUUSD,551,91330003,1,1,4,0.07,2032.974,-36.52,0.0,0.0,0.0,sl 2032.983
553,2024.02.28 09:58:34,1709114314000,XAUUSD,549,91330001,1,1,4,0.05,2024.993,-39.55,0.0,-5.34,0.0,sl 2024.999
554,2024.02.28 14:00:00,1709128800001,XAUUSD,554,91330001,0,0,3,0.05,2035.986,0.0,-0.28,0.0,0.0,3WG|1
555,2024.02.29 14:00:00,1709215200002,XAUUSD,555,91330003,0,0,3,0.05,2047.727,0.0,-0.28,0.0,0.0,3WG|3
556,2024.03.01 08:49:35,1709282975853,XAUUSD,555,91330003,1,1,4,0.05,2039.25,-42.39,0.0,-2.67,0.0,sl 2039.262
557,2024.03.01 11:00:00,1709290800001,XAUUSD,557,91330003,0,0,3,0.05,2054.953,0.0,-0.28,0.0,0.0,3WG|3
558,2024.03.01 14:45:37,1709304337963,XAUUSD,557,91330003,1,1,4,0.05,2046.818,-40.68,0.0,0.0,0.0,sl 2046.840
559,2024.03.01 15:23:36,1709306616750,XAUUSD,554,91330001,1,1,5,0.05,2060.757,123.86,0.0,-10.69,0.0,tp 2060.757
560,2024.03.01 16:00:00,1709308800001,XAUUSD,560,91330001,0,0,3,0.02,2069.373,0.0,-0.11,0.0,0.0,3WG|1
561,2024.03.01 16:00:00,1709308800002,XAUUSD,561,91330003,0,0,3,0.03,2069.373,0.0,-0.17,0.0,0.0,3WG|3
562,2024.03.04 16:13:38,1709568818918,XAUUSD,561,91330003,1,1,5,0.03,2115.479,138.32,0.0,-1.6,0.0,tp 2115.477
563,2024.03.04 17:00:00,1709571600001,XAUUSD,563,91330003,0,0,3,0.03,2119.455,0.0,-0.17,0.0,0.0,3WG|3
564,2024.03.05 09:27:30,1709630850576,XAUUSD,560,91330001,1,1,5,0.02,2124.738,110.73,0.0,-2.14,0.0,tp 2124.699
565,2024.03.06 10:00:00,1709719200001,XAUUSD,565,91330001,0,0,3,0.04,2128.738,0.0,-0.22,0.0,0.0,3WG|1
566,2024.03.07 04:03:53,1709784233562,XAUUSD,565,91330001,1,1,5,0.04,2157.801,116.25,0.0,-6.42,0.0,tp 2157.775
567,2024.03.07 04:05:32,1709784332307,XAUUSD,563,91330003,1,1,5,0.03,2159.218,119.28,0.0,-8.01,0.0,tp 2159.217
568,2024.03.08 09:00:00,1709888400001,XAUUSD,568,91330003,0,0,3,0.04,2165.333,0.0,-0.22,0.0,0.0,3WG|3
569,2024.03.08 17:17:40,1709918260729,XAUUSD,568,91330003,1,1,5,0.04,2193.275,111.77,0.0,0.0,0.0,tp 2193.269
570,2024.03.11 14:00:00,1710165600001,XAUUSD,570,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
