time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2024.02.28 01:00:00,2024.02.28 00:00:00,2030.81,2030.202,2032.5817573974382,2032.768258176116,2032.0133023365254,2025.8329234715513,21.785737363982236,18.678196364402773,23.37724137238404,2031.609098108688,2031.8088726358596,2031.8028263367387,2031.8395976825436,42.46780776300644,2041.385,2024.142,2.125,2.638571428571456,2.687642857142877,0,0,0
2024.02.28 02:00:00,2024.02.28 01:00:00,2033.396,2030.81,2032.6593043119678,2032.5817573974382,2032.0675257743087,2025.9081779643718,20.06653787919049,22.791715081407936,21.15083743215699,2031.9664784869506,2031.609098108688,2031.859725396141,2031.8028263367387,52.52811633417546,2041.385,2025.037,3.9890000000000327,2.77350000000002,2.638571428571456,1,0,0
2024.02.28 03:00:00,2024.02.28 02:00:00,2031.064,2033.396,2032.507370567971,2032.6593043119678,2032.028171822375,2025.9594796761692,18.511071678664628,20.621075549845276,19.136471962427752,2031.7859827895606,2031.9664784869506,2031.8313066319931,2031.859725396141,44.9027903073853,2041.385,2025.037,3.117999999999938,2.764214285714298,2.77350000000002,0,0,0
2024.02.28 04:00:00,2024.02.28 03:00:00,2030.973,2031.064,2032.361240037688,2032.507370567971,2031.986792535223,2026.0093654505358,17.20954615108482,18.657163592717154,20.557116497254004,2031.6233862316487,2031.7859827895606,2031.8006528237077,2031.8313066319931,44.63052262665677,2041.385,2025.037,1.9910000000002128,2.761928571428605,2.764214285714298,0,0,0
2024.02.28 05:00:00,2024.02.28 04:00:00,2030.295,2030.973,2032.1644552721941,2032.361240037688,2031.9204477299202,2026.0520085803814,16.033754617882515,16.880290869601236,18.606262820328613,2031.357708985319,2031.6233862316487,2031.7468795085751,2031.8006528237077,42.55992095572986,2041.385,2025.037,1.3670000000001892,2.612500000000043,2.761928571428605,0,0,0
2024.02.28 06:00:00,2024.02.28 05:00:00,2030.972,2030.295,2032.0508881034139,2032.1644552721941,2031.8832537012959,2026.1009637188852,14.969943230699478,15.272644120115404,16.834237789821128,2031.2805671882554,2031.357708985319,2031.7192052404118,2031.7468795085751,45.289399755333896,2040.455,2025.037,1.1059999999999945,2.480500000000046,2.612500000000043,0,0,0
2024.02.28 07:00:00,2024.02.28 06:00:00,2029.369,2030.972,2031.7954701888032,2032.0508881034139,2031.7846555169313,2026.1334814928266,15.06375361352144,13.818106584866317,19.0645128075906,2030.8982537506045,2031.2805671882554,2031.6352693389686,2031.7192052404118,40.394774752422016,2039.509,2025.037,3.411000000000058,2.4268571428571906,2.480500000000046,0,0,0
2024.02.28 08:00:00,2024.02.28 07:00:00,2028.159,2029.369,2031.4491396946314,2031.7954701888032,2031.6424729476398,2026.1536359058334,16.292666179857893,12.502096433926669,22.210201191409016,2030.3504030004838,2030.8982537506045,2031.511116862577,2031.6352693389686,37.13254801989057,2039.509,2025.037,1.52800000000002,2.3557857142857537,2.4268571428571906,0,0,0
2024.02.28 09:00:00,2024.02.28 08:00:00,2026.852,2028.159,2031.0113168665712,2031.4491396946314,2031.4546112634187,2026.160584802293,18.225503690286562,11.31142058307651,24.364237859551032,2029.6507224003872,2030.3504030004838,2031.3447198317706,2031.511116862577,33.94377241397402,2039.509,2025.037,2.581000000000131,2.2962142857143206,2.3557857142857537,0,0,0
2024.02.28 10:00:00,2024.02.28 09:00:00,2024.892,2026.852,2030.4285247840405,2031.0113168665712,2031.1972539589708,2026.1479620679418,21.031127172345837,10.23414243230732,28.89059980573777,2028.6989779203097,2029.6507224003872,2031.1142655520646,2031.3447198317706,29.80958379378214,2039.509,2025.037,2.5329999999999018,2.1817857142857426,2.2962142857143206,0,0,0
2024.02.28 11:00:00,2024.02.28 10:00:00,2027.322,2024.892,2030.1326652807984,2030.4285247840405,2031.0452832154817,2026.159644037415,23.72651430309996,9.259462200659003,27.290583872169805,2028.423582336248,2028.6989779203097,2030.9788274966338,2031.1142655520646,39.627206487489616,2039.509,2024.874,3.0519999999999072,2.1795000000000173,2.1817857142857426,0,0,0
2024.02.28 12:00:00,2024.02.28 11:00:00,2027.292,2027.322,2029.8621257302461,2030.1326652807984,2030.898095638404,2026.1709112609235,25.096723684387065,11.063811343941326,24.69148064624887,2028.1972658689986,2028.423582336248,2030.8471550860397,2030.9788274966338,39.55365105351372,2039.509,2024.505,1.2089999999998327,2.1482142857142796,2.1795000000000173,0,0,0
2024.02.28 13:00:00,2024.02.28 12:00:00,2029.557,2027.292,2029.8330661368893,2029.8621257302461,2030.8455036525843,2026.2046036861882,24.051114305483416,16.812449265962844,22.339911060891836,2028.4692126951988,2028.1972658689986,2030.8010781186813,2030.8471550860397,47.480070869512986,2039.509,2024.505,3.5170000000000528,2.3450000000000015,2.1482142857142796,0,0,0
2024.02.28 14:00:00,2024.02.28 13:00:00,2035.816,2029.557,2030.4028693619473,2029.8330661368893,2031.0404250779734,2026.3002394704051,22.36904003845403,22.971455076808237,20.21230048366404,2029.9385701561591,2028.4692126951988,2030.9801824715855,2030.8010781186813,62.22231909000179,2039.509,2024.505,7.003999999999905,2.7522142857142726,2.3450000000000015,1,0,0
2024.02.28 15:00:00,2024.02.28 14:00:00,2031.818,2035.816,2030.5376437084285,2030.4028693619473,2031.0709182121705,2026.3551425602518,21.388598375470654,23.309940064279445,18.287319485219847,2030.3144561249273,2029.9385701561591,2031.0101045261717,2030.9801824715855,52.15219734817187,2039.509,2024.505,6.849999999999909,3.0897142857142663,2.7522142857142726,0,0,0
2024.02.28 16:00:00,2024.02.28 15:00:00,2031.825,2031.818,2030.6602490695304,2030.5376437084285,2031.1004900469875,2026.4095690024385,20.03470123434936,21.089945772443308,18.266998718520597,2030.616564899942,2030.3144561249273,2031.0392079359513,2031.0101045261717,52.16679415799191,2039.509,2024.505,3.6240000000000236,3.063642857142837,3.0897142857142663,0,0,0
2024.02.28 17:00:00,2024.02.28 16:00:00,2033.585,2031.825,2030.9387967771943,2030.6602490695304,2031.1979218098509,2026.4809663257975,18.821991641411955,19.130768321834612,16.52728455485197,2031.2102519199539,2030.616564899942,2031.130129081096,2031.0392079359513,55.816480714428835,2039.509,2024.505,2.314000000000078,3.0062142857142753,3.063642857142837,0,0,0
2024.02.28 18:00:00,2024.02.28 17:00:00,2033.799,2033.585,2031.2111970841281,2030.9387967771943,2031.2999248761314,2026.5537825812623,18.78555311073648,21.714582369469355,14.953257454389878,2031.7280015359631,2031.2102519199539,2031.2254458996283,2031.130129081096,56.253554380182145,2039.509,2024.505,3.2359999999998763,3.0951428571428226,3.0062142857142753,0,0,0
2024.02.28 19:00:00,2024.02.28 18:00:00,2031.607,2033.799,2031.2488925999253,2031.2111970841281,2031.3119670378517,2026.6040633515981,17.9671311260111,19.64652690571037,16.012150866864822,2031.7038012287705,2031.7280015359631,2031.2390728317844,2031.2254458996283,50.71907102624683,2039.509,2024.505,3.405999999999949,3.2407857142856624,3.0951428571428226,0,0,0
2024.02.28 20:00:00,2024.02.28 19:00:00,2032.126,2031.607,2031.3324266380278,2031.2488925999253,2031.3438898991124,2026.659007994866,16.33728371489271,17.775429105166527,18.081552097390716,2031.7882409830165,2031.7038012287705,2031.2707488020778,2031.2390728317844,51.92509798584765,2039.509,2024.505,1.5050000000001091,3.2692857142856706,3.2407857142856624,0,0,0
2024.02.28 21:00:00,2024.02.28 20:00:00,2033.778,2032.126,2031.565338386787,2031.3324266380278,2031.4393451971864,2026.7298437362106,16.644925239585728,24.319339331958627,16.35949951668684,2032.1861927864134,2031.7882409830165,2031.360293487718,2031.2707488020778,55.64592140850644,2039.509,2024.505,2.109000000000151,3.1762857142856773,3.2692857142856706,0,0,0
2024.02.28 23:01:00,2024.02.28 21:00:00,2033.882,2033.778,2031.7859728261406,2031.565338386787,2031.5351355816103,2026.8010094701788,17.77772729202341,26.62400746322971,14.801451943669045,2032.5253542291307,2032.1861927864134,2031.4503544345855,2031.360293487718,55.87744183650557,2039.509,2024.505,2.2609999999999673,3.2286428571428165,3.1762857142856773,0,0,0
2024.02.29 00:00:00,2024.02.28 23:00:00,2034.416,2033.882,2032.0364516046034,2031.7859728261406,2031.6481106568413,2026.876780520227,19.037123641357105,25.425773723063944,13.391789853795803,2032.9034833833045,2032.5253542291307,2031.556270347636,2031.4503544345855,57.11524417189102,2039.509,2024.505,1.6449999999999818,3.161785714285663,3.2286428571428165,0,0,0
2024.02.29 01:00:00,2024.02.29 00:00:00,2034.239,2034.416,2032.2462181184508,2032.0364516046034,2031.7497141604947,2026.9500364354485,19.299830667043313,23.00427146372452,14.770954236579064,2033.1705867066437,2032.9034833833045,2031.6520821209347,2031.556270347636,56.54896322045261,2039.509,2024.505,1.5750000000000455,3.093357142857102,3.161785714285663,0,0,0
2024.02.29 02:00:00,2024.02.29 01:00:00,2036.416,2034.239,2032.643340202408,2032.2462181184508,2031.9327057620442,2027.0442251276334,20.339312299563808,24.93652539432814,13.3641966902382,2033.8196693653151,2033.1705867066437,2031.8222220451871,2031.6520821209347,61.59281420880806,2039.509,2024.505,2.393000000000029,3.046285714285682,3.093357142857102,0,0,0
2024.02.29 03:00:00,2024.02.29 02:00:00,2036.54,2036.416,2033.0144506593213,2032.643340202408,2032.1133839674542,2027.1387104497464,21.79672781024497,25.484173499419317,12.091416053072658,2034.363735492252,2033.8196693653151,2031.9907141150018,2031.8222220451871,61.86435876262193,2039.509,2024.505,1.586999999999989,3.073285714285693,3.046285714285682,0,0,0
2024.02.29 04:00:00,2024.02.29 03:00:00,2036.579,2036.54,2033.3539315489097,2033.0144506593213,2032.288506164809,2027.2326436791022,22.514645242221054,23.057109356617477,12.597793282621994,2034.8067883938018,2034.363735492252,2032.1545814680376,2031.9907141150018,61.955465080604924,2039.509,2024.505,1.52800000000002,2.9312142857142622,3.073285714285693,0,0,0
2024.02.29 05:00:00,2024.02.29 04:00:00,2035.209,2036.579,2033.5306047347278,2033.3539315489097,2032.4030353348164,2027.3120104086634,22.809625995490418,20.861194179796765,12.354109487033663,2034.8872307150414,2034.8067883938018,2032.263667844179,2032.1545814680376,56.82022194003918,2039.509,2024.505,1.5339999999998781,2.5404999999999744,2.9312142857142622,0,0,0
2024.02.29 06:00:00,2024.02.29 05:00:00,2035.62,2035.209,2033.7295947599919,2033.5306047347278,2032.5291908118825,2027.3946769717613,21.649550513229908,18.874413781720882,15.247637759867816,2035.0337845720333,2034.8872307150414,2032.383536849744,2032.263667844179,57.946358191516836,2039.509,2024.505,1.5349999999998545,2.1608571428571133,2.5404999999999744,0,0,0
2024.02.29 07:00:00,2024.02.29 06:00:00,2036.819,2035.62,2034.023823830469,2033.7295947599919,2032.6974186231812,2027.4884513302513,22.07684607218872,23.558332045896147,13.795481782737548,2035.3908276576267,2035.0337845720333,2032.5419462479672,2032.383536849744,61.131104058760506,2039.509,2024.505,1.5839999999998327,2.015142857142814,2.1608571428571133,0,0,0
2024.02.29 08:00:00,2024.02.29 07:00:00,2037.271,2036.819,2034.3330787037576,2034.023823830469,2032.8767747556055,2027.5857901229854,23.229708275630994,25.446014273314688,12.481626374857782,2035.7668621261014,2035.3908276576267,2032.7108410248256,2032.5419462479672,62.29048473180413,2039.509,2024.505,1.9710000000000036,1.9906428571428088,2.015142857142814,0,0,0
2024.02.29 09:00:00,2024.02.29 08:00:00,2037.165,2037.271,2034.602785493876,2034.3330787037576,2033.0449404514643,2027.6811056441497,23.62262927359696,23.022584342522812,13.132283347743854,2036.0464897008812,2035.7668621261014,2032.869918131082,2032.7108410248256,61.82475031083445,2039.509,2024.505,1.9519999999999982,1.8989285714285318,1.9906428571428088,0,0,0
2024.02.29 10:00:00,2024.02.29 09:00:00,2034.565,2037.165,2034.5991868754115,2034.602785493876,2033.1045506298383,2027.7496021054021,22.59721816008329,20.829957262282544,16.084326168537512,2035.750191760705,2036.0464897008812,2032.9304567692577,2032.869918131082,51.628150799932506,2039.509,2024.505,3.4489999999998417,1.9019999999999526,1.8989285714285318,0,0,0
2024.02.29 11:00:00,2024.02.29 10:00:00,2030.852,2034.565,2034.242311934896,2034.5991868754115,2033.0162153110211,2027.7804717361944,21.232314522026343,18.846151808731825,22.242422397208482,2034.7705534085642,2035.750191760705,2032.8562261703555,2032.9304567692577,41.18237568711368,2039.509,2024.505,4.326000000000022,2.103499999999946,1.9019999999999526,0,0,0
2024.02.29 12:00:00,2024.02.29 11:00:00,2030.278,2030.852,2033.8647584172868,2034.242311934896,2032.9088343184321,2027.8053227636951,21.096499073357442,17.051280207900223,25.473930794901502,2033.8720427268513,2034.7705534085642,2032.7641466642715,2032.8562261703555,39.84038573867434,2039.509,2024.505,2.9320000000000164,2.162285714285651,2.103499999999946,0,0,0
2024.02.29 13:00:00,2024.02.29 12:00:00,2030.209,2030.278,2033.5165909489738,2033.8647584172868,2032.8029584628073,2027.829239950126,21.508234640466288,15.427348759528774,25.943773157578065,2033.1394341814812,2033.8720427268513,2032.672891426262,2032.7641466642715,39.6730244318858,2039.509,2024.505,2.5289999999999964,2.18142857142851,2.162285714285651,0,0,0
2024.02.29 14:00:00,2024.02.29 13:00:00,2047.57,2030.209,2034.8550108585953,2033.5165909489738,2033.3820581309326,2028.0256654232592,19.504785537961887,23.252385187321387,23.472937618761105,2036.025547345185,2033.1394341814812,2033.2049310181812,2032.672891426262,71.78689796805824,2039.509,2024.505,18.50799999999981,3.385928571428498,2.18142857142851,0,0,1
2024.02.29 15:00:00,2024.02.29 14:00:00,2047.775,2047.57,2036.0854860149195,2034.8550108585953,2033.9464872238373,2028.2221762150675,18.351813528010346,24.631033714830465,21.237419750307666,2038.3754378761482,2036.025547345185,2033.725290624675,2033.2049310181812,71.97659730583777,2048.689,2024.505,4.436999999999898,3.590357142857059,3.385928571428498,0,0,0
2024.02.29 16:00:00,2024.02.29 15:00:00,2048.105,2047.775,2037.2302016325461,2036.0854860149195,2034.501723018981,2028.4200152577037,17.466611011012276,23.042095158327736,19.21480834551646,2040.3213503009188,2038.3754378761482,2034.2388516737938,2033.725290624675,72.29948212457884,2050.363,2024.505,4.164999999999964,3.716928571428483,3.590357142857059,0,0,0
2024.02.29 17:00:00,2024.02.29 16:00:00,2044.968,2048.105,2037.9671348103989,2037.2302016325461,2034.9121652535307,2028.5846718223036,16.29257096585521,20.847609905153668,23.1064951106908,2041.2506802407352,2040.3213503009188,2034.6220355425867,2034.2388516737938,64.67125980574933,2050.694,2024.505,4.643999999999778,3.9352857142856106,3.716928571428483,0,0,0
2024.02.29 18:00:00,2024.02.29 17:00:00,2045.657,2044.968,2038.6995029236941,2037.9671348103989,2035.3335313220198,2028.7545457345195,15.56645335482272,18.862123247519985,22.442551236126913,2042.1319441925882,2041.2506802407352,2035.016141416066,2034.6220355425867,65.53146172710001,2050.694,2024.505,2.6649999999999636,4.016499999999892,3.9352857142856106,0,0,0
2024.02.29 19:00:00,2024.02.29 18:00:00,2046.238,2045.657,2039.4174550261996,2038.6995029236941,2035.7611575446858,2028.928510453579,14.350950398089907,21.4765888792248,20.305165404114828,2042.9531553540705,2042.1319441925882,2035.4169220797778,2035.016141416066,66.27711776193384,2050.694,2024.505,1.7770000000000437,4.033857142857047,4.016499999999892,0,0,0
2024.02.29 20:00:00,2024.02.29 19:00:00,2044.458,2046.238,2039.8975069284663,2039.4174550261996,2036.1022101899923,2029.0830327376232,13.502025824009719,19.43119946215577,21.665739648347017,2043.2541242832565,2042.9531553540705,2035.7398177197856,2035.4169220797778,61.861754335580635,2050.694,2024.505,2.86200000000008,4.128642857142777,4.033857142857047,0,0,0
2024.02.29 21:00:00,2024.02.29 20:00:00,2044.057,2044.458,2040.293649125755,2039.8975069284663,2036.4141627315612,2029.2320274367514,13.08467721425422,17.580609037188555,21.109054262149442,2043.4146994266052,2043.2541242832565,2036.036859944079,2035.7398177197856,60.877809137388425,2050.694,2024.505,1.69399999999996,4.13649999999993,4.128642857142777,0,0,0
2024.02.29 23:01:00,2024.02.29 21:00:00,2043.769,2044.057,2040.6246349233022,2040.293649125755,2036.7025877224803,2029.3766739299183,14.007350738645963,15.906265319361074,25.287135089905096,2043.4855595412841,2043.4146994266052,2036.3130078032189,2036.036859944079,60.13798188150582,2050.694,2024.505,1.4220000000000255,4.097285714285645,4.13649999999993,0,0,0
2024.03.01 00:00:00,2024.02.29 23:00:00,2044.093,2043.769,2040.9549554067974,2040.6246349233022,2036.9924078117947,2029.5231050350933,14.842150594048013,14.391382907993354,22.878836509914134,2043.6070476330274,2043.4855595412841,2036.5908646673895,2036.3130078032189,60.716371006885026,2050.694,2024.505,1.3889999999998963,4.057071428571352,4.097285714285645,0,0,0
2024.03.01 01:00:00,2024.03.01 00:00:00,2043.746,2044.093,2041.2207691775786,2040.9549554067974,2037.2572545642734,2029.6646263780278,15.68884088264813,13.020775011993987,21.124195531555863,2043.634838106422,2043.6070476330274,2036.8464052149827,2036.5908646673895,59.71699723689807,2050.694,2024.505,1.45900000000006,3.914928571428511,4.057071428571352,0,0,0
2024.03.01 02:00:00,2024.03.01 01:00:00,2044.327,2043.746,2041.516600684476,2041.2207691775786,2037.5344994833215,2029.8105206429232,15.516498254152962,14.453657176170154,19.1123673856934,2043.7732704851376,2043.634838106422,2037.1135693144477,2036.8464052149827,60.87810717034616,2050.694,2024.505,1.6959999999999127,3.72707142857136,3.914928571428511,0,0,0
2024.03.01 03:00:00,2024.03.01 02:00:00,2045.416,2044.327,2041.8879720478594,2041.516600684476,2037.843577934956,2029.9657990444862,14.507862775020675,19.083965580805245,17.292141920389266,2044.1018163881101,2043.7732704851376,2037.4100846960746,2037.1135693144477,63.02914210358688,2050.694,2024.505,1.8359999999997854,3.6487857142856295,3.72707142857136,0,0,0
2024.03.01 04:00:00,2024.03.01 03:00:00,2046.556,2045.416,2042.3325461385396,2041.8879720478594,2038.18524154535,2030.1308756709093,14.923606586399517,22.92463662298556,15.645271261304574,2044.5926531104883,2044.1018163881101,2037.7367245283576,2037.4100846960746,65.1870368129602,2050.694,2024.505,1.5619999999998981,3.5797142857141937,3.6487857142856295,0,0,0
2024.03.01 05:00:00,2024.03.01 04:00:00,2045.495,2046.556,2042.6337322205834,2042.3325461385396,2038.47189873965,2030.2837525299053,15.230019695170045,20.741337896986934,14.371531790040837,2044.7731224883908,2044.5926531104883,2038.013805795202,2037.7367245283576,61.58427327545257,2050.694,2024.505,1.32100000000014,2.35207142857136,3.5797142857141937,0,0,0
2024.03.01 06:00:00,2024.03.01 05:00:00,2045.032,2045.495,2042.862138675766,2042.6337322205834,2038.729157612605,2030.4305012609511,14.233194125530805,18.765972382988178,20.643168157325636,2044.8248979907128,2044.7731224883908,2038.2644555882305,2038.013805795202,60.025228349279445,2050.694,2024.505,2.2349999999999,2.194785714285646,2.35207142857136,0,0,0
2024.03.01 07:00:00,2024.03.01 06:00:00,2046.773,2045.032,2043.2346016590263,2042.862138675766,2039.0446024121106,2030.593113188703,14.083590041674297,24.09283859726078,18.677152142342244,2045.2145183925702,2044.8248979907128,2038.5683321743652,2038.2644555882305,63.74222696093106,2050.694,2024.505,3.311999999999898,2.13385714285707,2.194785714285646,0,0,0
2024.03.01 08:00:00,2024.03.01 07:00:00,2045.433,2046.773,2043.4439729295952,2043.2346016590263,2039.2951278077142,2030.7407737539897,14.306236614846602,23.53870148023243,16.89837574783346,2045.2582147140563,2045.2145183925702,2038.8134988824236,2038.5683321743652,59.18102209120201,2050.694,2024.505,3.535000000000082,2.054642857142806,2.13385714285707,0,0,0
2024.03.01 09:00:00,2024.03.01 08:00:00,2039.897,2045.433,2043.1061659839195,2043.4439729295952,2039.3187306387842,2030.831880482806,13.55205597215541,21.29692038687696,24.20316551288471,2044.185971771245,2045.2582147140563,2038.8521953509085,2038.8134988824236,44.88963487373344,2050.694,2024.505,6.607999999999947,2.336285714285662,2.054642857142806,0,0,0
2024.03.01 10:00:00,2024.03.01 09:00:00,2046.321,2039.897,2043.4123406521176,2043.1061659839195,2039.5933294372633,2030.986001075017,12.34853415984589,21.500967253336306,21.89810213070521,2044.6129774169963,2044.185971771245,2039.1189383740905,2038.8521953509085,57.665277991321986,2050.694,2024.505,8.169999999999845,2.792928571428505,2.336285714285662,0,0,0
2024.03.01 11:00:00,2024.03.01 10:00:00,2054.834,2046.321,2044.5001177328684,2043.4123406521176,2040.1910027926647,2031.2232945966584,12.669974026797565,27.20553136826949,19.812568594447573,2046.657181933597,2044.6129774169963,2039.6801905750158,2039.1189383740905,68.18934999787615,2050.694,2024.505,9.192999999999984,3.245142857142784,2.792928571428505,0,0,1
2024.03.01 12:00:00,2024.03.01 11:00:00,2055.362,2054.834,2045.5345827106905,2044.5001177328684,2040.785943859619,2031.4634807200748,14.000939702751412,30.94813471442156,17.92565729973828,2048.398145546878,2046.657181933597,2040.2402551973366,2039.6801905750158,68.70891947667204,2055.083,2024.505,3.662999999999556,3.3857857142856123,3.245142857142784,0,0,0
2024.03.01 13:00:00,2024.03.01 12:00:00,2052.43,2055.362,2046.1912891191962,2045.5345827106905,2041.242573512183,2031.6721028024624,14.392787519642319,28.000693313048078,19.41176452867187,2049.204516437502,2048.398145546878,2040.6756032260032,2040.2402551973366,62.59492633264213,2057.519,2024.505,4.751000000000204,3.6235714285713394,3.3857857142856123,0,0,0
2024.03.01 14:00:00,2024.03.01 13:00:00,2051.59,2052.43,2046.705452060225,2046.1912891191962,2041.648354943078,2031.8702908342789,13.658826657554165,25.33396061656731,22.15851916137394,2049.681613150002,2049.204516437502,2041.065403110789,2040.6756032260032,60.922340508322,2057.519,2024.505,4.463999999999942,3.8432142857142,3.6235714285713394,0,0,0
2024.03.01 15:00:00,2024.03.01 14:00:00,2046.583,2051.59,2046.6937899592513,2046.705452060225,2041.8418704355065,2032.0166859503558,12.562864072036254,22.92120246260852,23.929054326971197,2049.0618905200017,2049.681613150002,2041.2624601425466,2041.065403110789,52.00251049442072,2057.519,2024.505,11.02599999999984,4.526571428571327,3.8432142857142,0,0,0
2024.03.01 16:00:00,2024.03.01 15:00:00,2069.219,2046.583,2048.8390480583703,2046.6937899592513,2042.9154833596042,2032.386858229457,12.295888758422512,26.3330734201423,21.65009677202156,2053.0933124160015,2049.0618905200017,2042.2609079945987,2041.2624601425466,71.97769048508766,2057.519,2024.505,24.38299999999981,6.14707142857132,4.526571428571327,0,0,1
2024.03.01 17:00:00,2024.03.01 16:00:00,2081.092,2069.219,2051.910757767097,2048.8390480583703,2044.4126016592277,2032.8714865057807,13.423190075833261,32.04972901894401,19.588182793733793,2058.6930499328014,2053.0933124160015,2043.6477327090772,2042.2609079945987,77.31136006675541,2070.966,2024.505,12.80600000000004,6.930642857142767,6.14707142857132,0,0,1
2024.03.01 18:00:00,2024.03.01 17:00:00,2084.788,2081.092,2055.04192369404,2051.910757767097,2045.995950613768,2033.388068729604,15.27837453442056,35.10399158215054,17.722641575282957,2063.9120399462413,2058.6930499328014,2045.1170279694672,2043.6477327090772,78.67225117864149,2082.025,2024.505,5.758000000000266,7.230357142857079,6.930642857142767,0,0,0
2024.03.01 19:00:00,2024.03.01 18:00:00,2085.696,2084.788,2057.9613595327028,2055.04192369404,2047.552815295581,2033.9085456576674,17.461747177939653,35.86087199161101,16.034770949065532,2068.268831956993,2063.9120399462413,2046.5662769705577,2045.1170279694672,79.00541722292166,2085.717,2024.505,6.109000000000378,7.572357142857096,7.230357142857079,0,0,0
2024.03.01 20:00:00,2024.03.01 19:00:00,2085.29,2085.696,2060.564087196255,2057.9613595327028,2049.032704891833,2034.41980390983,19.437179569695022,32.44555084955282,14.507649906297386,2071.6730655655947,2068.268831956993,2047.9492670787522,2046.5662769705577,78.41556548661333,2088.347,2024.505,1.9760000000001128,7.553857142857112,7.572357142857096,0,0,0
2024.03.01 21:00:00,2024.03.01 20:00:00,2083.537,2085.29,2062.7519836537545,2060.564087196255,2050.385814503918,2034.9085322291353,19.36804009445617,29.35549838769065,20.1014941432766,2074.0458524524756,2071.6730655655947,2049.2202575402252,2047.9492670787522,75.78464467819398,2088.347,2026.689,2.36200000000008,7.485999999999982,7.553857142857112,0,0,0
2024.03.03 23:05:00,2024.03.01 21:00:00,2083.353,2083.537,2064.7139852105397,2062.7519836537545,2051.678645307686,2035.390566734318,19.028383933425324,26.559736636482015,19.311348177778846,2075.9072819619805,2074.0458524524756,2050.4392840566456,2049.2202575402252,75.49831698269271,2088.347,2026.893,1.1690000000003238,7.316999999999999,7.485999999999982,0,0,0
2024.03.04 00:00:00,2024.03.03 23:00:00,2083.477,2083.353,2066.5009390000123,2064.7139852105397,2052.9256396093456,2035.8690387071113,19.67671934646305,29.64543196369826,17.472172160847528,2077.4212255695843,2075.9072819619805,2051.619202483194,2050.4392840566456,75.56531738138699,2088.347,2028.098,3.632999999999811,7.104499999999989,7.316999999999999,0,0,0
2024.03.04 01:00:00,2024.03.04 00:00:00,2082.653,2083.477,2068.0392305238206,2066.5009390000123,2054.091418448195,2036.334550759777,19.844536011559157,26.822057490965094,17.3517300354237,2078.4675804556673,2077.4212255695843,2052.7275523945086,2051.619202483194,74.11495171662183,2088.347,2028.098,2.1779999999998836,6.676499999999992,7.104499999999989,0,0,0
2024.03.04 02:00:00,2024.03.04 01:00:00,2080.303,2082.653,2069.207208569171,2068.0392305238206,2055.119323607089,2036.7720477671423,18.178994811595967,24.267575825158893,23.150244400403597,2078.8346643645336,2078.4675804556673,2053.7123898089903,2052.7275523945086,69.98912577737896,2088.347,2028.098,3.5149999999998727,6.270928571428556,6.676499999999992,0,0,0
2024.03.04 03:00:00,2024.03.04 02:00:00,2081.543,2080.303,2070.382045848298,2069.207208569171,2056.1555462107326,2037.217529878912,16.96528386493761,23.353099096613843,20.94545921941278,2079.376331491627,2078.8346643645336,2054.706340172955,2053.7123898089903,70.90935686549628,2088.347,2028.098,3.6479999999996835,6.269857142857136,6.270928571428556,0,0,0
2024.03.04 04:00:00,2024.03.04 03:00:00,2081.403,2081.543,2071.431660529412,2070.382045848298,2057.145642437763,2037.6571862980275,15.867164437008622,21.128994420745858,18.950653579468707,2079.7816651933017,2079.376331491627,2055.6597923096356,2054.706340172955,70.64596844909452,2088.347,2028.098,1.6410000000000764,6.04771428571427,6.269857142857136,0,0,0
2024.03.04 05:00:00,2024.03.04 04:00:00,2080.781,2081.403,2072.322073812325,2071.431660529412,2058.0725192049094,2038.086278971679,14.732533082675433,19.11670923781768,17.66262529467741,2079.9815321546416,2079.7816651933017,2056.556978298577,2055.6597923096356,69.41236102591836,2088.347,2028.098,1.2899999999999636,5.8209999999999855,6.04771428571427,0,0,0
2024.03.04 06:00:00,2024.03.04 05:00:00,2081.554,2080.781,2073.201304877818,2072.322073812325,2058.993361589031,2038.5187936087766,14.637054025990663,21.06710352590171,15.980470504708135,2080.2960257237137,2079.9815321546416,2057.449729073628,2056.556978298577,70.11087733573966,2088.347,2028.098,1.8309999999996762,5.16421428571426,5.8209999999999855,0,0,0
2024.03.04 07:00:00,2024.03.04 06:00:00,2083.493,2081.554,2074.1814663180257,2073.201304877818,2059.9541317227945,2038.966298149983,15.70816832994157,24.557273189434568,14.45852093283117,2080.935420578971,2080.2960257237137,2058.379845892427,2057.449729073628,71.84759452561944,2088.347,2028.098,2.8519999999998618,3.626285714285692,5.16421428571426,0,0,0
2024.03.04 08:00:00,2024.03.04 07:00:00,2087.371,2083.493,2075.4376123829757,2074.1814663180257,2061.029303027783,2039.4479369743615,18.063738009947226,30.846893895039866,13.081518939228202,2082.2225364631768,2080.935420578971,2059.415244253412,2058.379845892427,74.97897418097159,2088.347,2028.098,4.7970000000000255,3.0542142857142625,3.626285714285692,0,0,0
