date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-18,2026-03-18 23:30:00,2026-03-19 02:15:00,US100,BUY,win,1.0844,106.79,106.56,22.95,1.4832,1.48,False,115.55,464.3,579.85,13
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,133.37,133.17,22.97,1.0515,1.05,False,43.65,579.85,623.5,14
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,143.41,142.2,22.81,0.7967,0.79,False,-56.08,623.5,567.42,13
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,130.51,129.6,22.84,0.725,0.72,False,138.24,567.42,705.66,14
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,162.3,162.0,22.96,0.9017,0.9,False,171.01,705.66,876.67,15
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,US100,SELL,timeout,0.2581,201.63,201.6,23.0,2.8005,2.8,False,52.03,876.67,928.7,15
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,213.6,213.07,22.94,1.6842,1.68,False,-28.4,928.7,900.3,15
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,207.07,207.0,22.99,1.1504,1.15,False,-217.35,900.3,682.95,14
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,157.08,156.0,22.84,1.2385,1.23,False,-169.0,682.95,513.95,13
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,118.21,117.0,22.76,0.6567,0.65,False,-122.19,513.95,391.76,12
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,90.1,90.0,22.97,0.5006,0.5,False,21.0,391.76,412.76,12
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,94.93,93.6,22.68,0.5274,0.52,False,-19.24,412.76,393.51,12
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,90.51,90.05,22.88,0.7136,0.71,False,33.52,393.51,427.03,12
2026-03-26,2026-03-26 23:30:00,2026-03-27 05:00:00,US100,BUY,win,1.0844,98.22,97.92,22.93,1.3641,1.36,False,106.18,427.03,533.21,13
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,122.64,121.76,22.83,0.967,0.96,False,-2.03,533.21,531.18,13
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,122.17,120.6,22.7,0.6787,0.67,False,127.97,531.18,659.15,14
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,151.6,151.2,22.94,0.8422,0.84,False,-159.61,659.15,499.54,13
2026-03-31,2026-03-31 23:30:00,2026-04-01 05:15:00,US100,BUY,win,1.0844,114.89,114.48,22.92,1.5958,1.59,False,124.14,499.54,623.68,14
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,143.45,143.32,22.98,1.131,1.13,False,-23.09,623.68,600.6,13
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1167,138.14,136.8,22.78,0.7674,0.76,False,-15.96,600.6,584.63,13
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,134.47,133.2,22.78,0.747,0.74,False,142.08,584.63,726.72,14
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,167.14,165.6,22.79,0.9286,0.92,False,174.81,726.72,901.52,15
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,207.35,207.0,22.96,1.1519,1.15,False,219.65,901.52,1121.17,16
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:45:00,US100,SELL,loss,-1.0267,257.87,257.76,22.99,3.5815,3.58,False,-264.64,1121.17,856.53,15
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0333,197.0,196.59,22.95,1.5533,1.55,False,203.13,856.53,1059.66,16
2026-04-02,2026-04-02 23:30:00,2026-04-03 06:00:00,US100,BUY,timeout,-0.4878,243.72,243.36,22.97,3.385,3.38,False,-118.71,1059.66,940.95,15
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,216.42,215.61,22.91,1.7064,1.7,False,222.79,940.95,1163.74,16
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,267.66,266.4,22.89,1.487,1.48,False,-279.72,1163.74,884.02,15
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.0444,203.32,201.6,22.8,1.1296,1.12,False,-210.55,884.02,673.47,14
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0556,154.9,154.8,22.99,0.8605,0.86,False,-163.41,673.47,510.06,13
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:30:00,US100,BUY,loss,-1.03,117.31,116.64,22.87,1.6294,1.62,False,-120.14,510.06,389.92,12
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,89.68,88.2,22.62,0.4982,0.49,False,37.24,389.92,427.16,12
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0444,98.25,97.2,22.75,0.5458,0.54,False,-4.32,427.16,422.85,12
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,97.25,97.2,22.99,0.5403,0.54,False,28.08,422.85,450.93,12
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,103.71,102.73,22.78,0.8177,0.81,False,11.41,450.93,462.34,12
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,US100,SELL,timeout,-0.1478,106.34,105.84,22.89,1.4769,1.47,False,-15.64,462.34,446.7,12
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,102.74,102.6,22.97,0.5708,0.57,False,22.8,446.7,469.5,13
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,107.98,106.2,22.62,0.5999,0.59,False,-83.19,469.5,386.31,12
2026-04-09,2026-04-09 23:30:00,2026-04-10 01:30:00,US100,BUY,win,1.0811,88.85,88.56,22.92,1.234,1.23,False,95.74,386.31,482.05,13
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,110.87,110.34,22.89,0.8742,0.87,False,45.36,482.05,527.41,13
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,121.31,120.6,22.87,0.6739,0.67,False,48.24,527.41,575.65,13
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0444,132.4,131.4,22.83,0.7356,0.73,False,-137.23,575.65,438.42,12
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,100.84,100.8,22.99,0.5602,0.56,False,-36.96,438.42,401.46,12
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,US100,BUY,timeout,-0.6133,92.33,92.16,22.96,1.2824,1.28,False,-56.52,401.46,344.93,11
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,79.33,79.2,22.96,0.4407,0.44,False,84.04,344.93,428.97,12
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2222,98.66,97.2,22.66,0.5481,0.54,False,-21.6,428.97,407.38,12
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,93.7,93.6,22.98,0.5205,0.52,False,98.8,407.38,506.18,13
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,US100,BUY,win,1.0811,116.42,115.92,22.9,1.617,1.61,False,125.32,506.18,631.5,14
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,145.25,144.59,22.9,1.1452,1.14,False,32.94,631.5,664.44,14
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,152.82,151.2,22.76,0.849,0.84,False,159.61,664.44,824.04,15
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,US100,BUY,timeout,-0.2232,189.53,189.36,22.98,2.6324,2.63,False,-42.27,824.04,781.78,14
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,179.81,178.2,22.79,0.9989,0.99,False,-44.55,781.78,737.23,14
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2389,169.56,169.2,22.95,0.942,0.94,False,40.42,737.23,777.65,14
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:15:00,USDCAD,BUY,loss,-1.0778,178.86,178.83,23.0,1.4102,1.41,False,-192.74,777.65,584.91,13
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,134.53,133.2,22.77,0.7474,0.74,False,141.34,584.91,726.25,14
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,167.04,165.6,22.8,0.928,0.92,False,176.65,726.25,902.89,15
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.0556,207.67,207.0,22.93,1.1537,1.15,False,218.51,902.89,1121.4,16
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,US100,BUY,win,1.0778,257.92,257.76,22.99,3.5823,3.58,False,277.81,1121.4,1399.21,17
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,321.82,320.88,22.93,2.5374,2.53,False,-28.53,1399.21,1370.69,17
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,315.26,315.0,22.98,1.7514,1.75,False,-330.75,1370.69,1039.94,16
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1833,239.19,237.6,22.85,1.3288,1.32,False,-43.55,1039.94,996.39,15
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,229.17,228.6,22.94,1.2732,1.27,False,-241.31,996.39,755.08,14
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,173.67,172.49,22.84,1.3693,1.36,False,-17.25,755.08,737.83,14
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.0778,169.7,169.2,22.93,2.3569,2.35,False,182.36,737.83,920.19,15
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,211.64,210.6,22.89,1.1758,1.17,False,-221.13,920.19,699.06,14
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:30:00,US100,BUY,win,1.0778,160.78,160.56,22.97,2.2331,2.23,False,173.05,699.06,872.11,15
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,200.59,199.8,22.91,1.1144,1.11,False,-29.97,872.11,842.14,15
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5,193.69,192.78,22.89,1.5272,1.52,False,96.39,842.14,938.53,15
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,215.86,214.2,22.82,1.1992,1.19,False,-224.91,938.53,713.62,14
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,164.13,163.8,22.95,0.9119,0.91,False,172.91,713.62,886.53,15
2026-04-28,2026-04-28 23:30:00,2026-04-29 04:30:00,US100,BUY,win,1.0778,203.9,203.76,22.98,2.832,2.83,False,219.61,886.53,1106.14,16
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,254.41,253.8,22.94,1.4134,1.41,False,-155.1,1106.14,951.05,15
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,218.74,217.8,22.9,1.2152,1.21,False,-227.47,951.05,723.58,14
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,166.42,165.6,22.89,0.9246,0.92,False,-174.81,723.58,548.77,13
2026-04-29,2026-04-29 23:30:00,2026-04-30 00:00:00,US100,BUY,win,1.0778,126.22,126.0,22.96,1.753,1.75,False,135.8,548.77,684.57,14
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,157.45,157.27,22.97,1.2414,1.24,False,-71.65,684.57,612.92,14
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,140.97,140.4,22.91,0.7832,0.78,False,-100.62,612.92,512.29,13
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4611,117.83,117.0,22.84,0.6546,0.65,False,53.95,512.29,566.24,13
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,US100,BUY,timeout,0.2042,130.24,129.6,22.89,1.8088,1.8,False,26.46,566.24,592.71,13
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,136.32,135.71,22.9,1.0748,1.07,False,-77.65,592.71,515.06,13
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,118.46,117.0,22.72,0.6581,0.65,False,124.15,515.06,639.2,14
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.0778,147.02,146.88,22.98,2.0419,2.04,False,158.31,639.2,797.51,15
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,183.43,181.8,22.8,1.019,1.01,False,41.41,797.51,838.93,15
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,192.95,192.78,22.98,1.5213,1.52,False,-12.86,838.93,826.07,15
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3667,190.0,189.0,22.88,1.0555,1.05,False,69.31,826.07,895.37,15
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,205.94,205.2,22.92,1.1441,1.14,False,-94.62,895.37,800.76,15
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1222,184.17,183.6,22.93,1.0232,1.02,False,-22.44,800.76,778.32,14
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,179.01,178.2,22.9,0.9945,0.99,False,-19.8,778.32,758.52,14
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,US100,SELL,timeout,-0.4206,174.46,174.24,22.97,2.4231,2.42,False,-73.29,758.52,685.24,14
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,157.6,157.27,22.95,1.2426,1.24,False,36.69,685.24,721.93,14
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,166.04,165.6,22.94,0.9225,0.92,False,175.72,721.93,897.64,15
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6833,206.46,205.2,22.86,1.147,1.14,False,140.21,897.64,1037.86,16
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,238.71,237.6,22.89,1.3262,1.32,False,250.81,1037.86,1288.67,16
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US100,BUY,win,1.0778,296.39,295.92,22.96,4.1166,4.11,False,318.94,1288.67,1607.61,17
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,369.75,369.08,22.96,2.9153,2.91,False,112.79,1607.61,1720.4,17
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,395.69,394.2,22.91,2.1983,2.19,False,201.48,1720.4,1921.88,18
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,442.03,441.0,22.95,2.4557,2.45,False,-83.3,1921.88,1838.57,18
2026-05-12,2026-05-12 23:30:00,2026-05-13 01:30:00,US100,SELL,loss,-1.0333,422.87,422.64,22.99,5.8732,5.87,False,-436.71,1838.57,1401.86,17
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,322.43,322.15,22.98,2.5422,2.54,False,7.15,1401.86,1409.01,17
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,324.07,324.0,22.99,1.8004,1.8,False,-25.21,1409.01,1383.8,17
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,318.27,316.8,22.89,1.7682,1.76,False,142.56,1383.8,1526.36,17
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,351.06,350.05,22.93,2.768,2.76,False,27.23,1526.36,1553.6,17
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,357.33,356.4,22.94,1.9852,1.98,False,-235.62,1553.6,1317.98,16
2026-05-13,2026-05-14 00:15:00,2026-05-14 02:45:00,US100,BUY,loss,-1.0333,303.14,303.12,23.0,4.2102,4.21,False,-313.21,1317.98,1004.77,15
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,231.1,230.4,22.93,1.2839,1.28,False,245.77,1004.77,1250.53,16
2026-05-14,2026-05-14 23:30:00,2026-05-15 00:30:00,US100,BUY,loss,-1.0333,287.62,287.28,22.97,3.9948,3.99,False,-296.85,1250.53,953.69,15
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,219.35,217.8,22.84,1.2186,1.21,False,231.11,953.69,1184.79,16
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,272.5,271.42,22.91,2.1486,2.14,False,280.45,1184.79,1465.25,17
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,337.01,336.6,22.97,1.8723,1.87,False,355.31,1465.25,1820.56,18
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,418.73,417.6,22.94,2.3263,2.32,False,-438.48,1820.56,1382.08,17
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,317.88,316.8,22.92,1.766,1.76,False,-330.87,1382.08,1051.22,16
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,241.78,241.2,22.94,1.3432,1.34,False,-254.61,1051.22,796.61,15
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US100,BUY,loss,-1.0333,183.22,182.88,22.96,2.5447,2.54,False,-188.97,796.61,607.64,14
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,139.76,139.51,22.96,1.1019,1.1,False,-150.37,607.64,457.27,12
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,105.17,104.4,22.83,0.5843,0.58,False,110.78,457.27,568.05,13
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,130.65,129.6,22.81,0.7258,0.72,False,-20.88,568.05,547.17,13
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,125.85,124.2,22.7,0.6992,0.69,False,-35.88,547.17,511.29,13
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,117.6,116.68,22.82,0.9272,0.92,False,82.97,511.29,594.26,13
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:30:00,US100,BUY,win,1.0778,136.68,136.08,22.9,1.8983,1.89,False,146.67,594.26,740.93,14
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,170.41,169.95,22.94,1.3436,1.34,False,134.08,740.93,875.01,15
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,201.25,199.8,22.83,1.1181,1.11,False,94.35,875.01,969.35,15
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,222.95,221.4,22.84,1.2386,1.23,False,-88.56,969.35,880.79,15
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,202.58,201.6,22.89,1.1255,1.12,False,-108.64,880.79,772.15,14
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,177.59,176.4,22.85,0.9866,0.98,False,-185.22,772.15,586.93,13
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,134.99,133.2,22.69,0.75,0.74,False,7.41,586.93,594.33,13
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,136.7,135.0,22.71,0.7594,0.75,False,-67.5,594.33,526.83,13
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:15:00,US100,BUY,win,1.0778,121.17,120.96,22.96,1.6829,1.68,False,130.37,526.83,657.21,14
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,151.16,150.93,22.97,1.1918,1.19,False,-91.4,657.21,565.8,13
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,130.13,129.6,22.91,0.723,0.72,False,137.52,565.8,703.32,14
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,161.76,160.2,22.78,0.8987,0.89,False,170.89,703.32,874.21,15
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,201.07,199.8,22.85,1.117,1.11,False,210.91,874.21,1085.12,16
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:00:00,US100,SELL,win,1.0778,249.58,249.12,22.96,3.4663,3.46,False,268.5,1085.12,1353.62,17
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,311.33,310.73,22.96,2.4547,2.45,False,321.08,1353.62,1674.7,17
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,385.18,383.4,22.89,2.1399,2.13,False,-93.7,1674.7,1581.0,17
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,363.63,363.6,23.0,2.0202,2.02,False,-379.74,1581.0,1201.25,16
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,276.29,275.4,22.93,1.5349,1.53,False,-39.77,1201.25,1161.48,16
2026-05-28,2026-05-28 23:45:00,2026-05-29 01:00:00,US100,SELL,win,1.0778,267.14,267.12,23.0,3.7103,3.71,False,287.9,1161.48,1449.39,17
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,333.36,332.29,22.93,2.6284,2.62,False,-11.07,1449.39,1438.32,17
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,330.81,329.4,22.9,1.8379,1.83,False,197.64,1438.32,1635.96,17
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,376.27,376.2,23.0,2.0904,2.09,False,83.59,1635.96,1719.55,17
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,395.5,394.2,22.92,2.1972,2.19,False,229.94,1719.55,1949.49,18
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,448.38,447.71,22.97,3.5353,3.53,False,231.33,1949.49,2180.82,18
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,US100,BUY,timeout,-0.3969,501.59,501.12,22.98,6.9665,6.96,False,-198.89,2180.82,1981.93,18
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,455.84,455.4,22.98,2.5325,2.53,False,-83.47,1981.93,1898.45,18
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:30:00,US100,SELL,loss,-1.0333,436.64,436.32,22.98,6.0645,6.06,False,-450.85,1898.45,1447.6,17
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,332.95,332.29,22.95,2.6252,2.62,False,156.91,1447.6,1604.51,17
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,369.04,369.0,23.0,2.0502,2.05,False,59.45,1604.51,1663.96,17
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,382.71,381.6,22.93,2.1262,2.12,False,118.72,1663.96,1782.67,18
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,410.01,408.6,22.92,2.2779,2.27,False,433.57,1782.67,2216.24,18
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,509.73,509.4,22.98,2.8319,2.83,False,-99.03,2216.24,2117.21,18
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,486.96,486.0,22.95,2.7053,2.7,False,-102.59,2117.21,2014.62,18
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,1.0778,463.36,462.96,22.98,6.4356,6.43,False,498.98,2014.62,2513.6,19
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,578.13,577.08,22.96,4.5583,4.55,False,-54.48,2513.6,2459.12,19
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,565.6,565.2,22.98,3.1422,3.14,False,-188.38,2459.12,2270.74,19
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,522.27,522.0,22.99,2.9015,2.9,False,-545.18,2270.74,1725.56,17
