date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-02-06,2026-02-06 14:45:00,2026-02-06 19:00:00,USDCAD,SELL,loss,-1.0,9.28,7.15,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 21:00:00,USDCHF,SELL,timeout,0.0496,7.15,7.23,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 21:00:00,XAGUSD,BUY,timeout,0.3157,7.23,7.75,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 21:00:00,XAUUSD,BUY,timeout,0.0446,7.75,7.83,1
2026-02-06,2026-02-06 15:00:00,2026-02-06 15:15:00,USDJPY,BUY,win,1.3043,7.83,10.18,1
2026-02-07,2026-02-07 14:45:00,2026-02-07 15:00:00,BTCUSD,SELL,loss,-1.0,10.18,7.84,1
2026-02-08,2026-02-08 15:00:00,2026-02-08 15:15:00,BTCUSD,BUY,loss,-1.0,7.84,6.04,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 15:30:00,AUDUSD,BUY,win,1.3043,6.04,7.85,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 15:45:00,EURJPY,BUY,win,1.3043,7.85,10.2,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 15:00:00,GBPJPY,BUY,win,1.3043,10.2,13.27,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 19:30:00,NZDUSD,BUY,win,1.3043,13.27,17.25,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 15:15:00,US30,SELL,loss,-1.0,17.25,13.28,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 18:00:00,USDCAD,SELL,win,1.3043,13.28,17.26,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 19:30:00,USDCHF,SELL,win,1.3043,17.26,22.44,1
2026-02-09,2026-02-09 14:45:00,2026-02-09 16:15:00,USDJPY,BUY,win,1.3043,22.44,29.17,2
2026-02-09,2026-02-09 14:45:00,2026-02-09 16:30:00,XAGUSD,BUY,win,1.3043,29.17,37.93,3
2026-02-09,2026-02-09 14:45:00,2026-02-09 16:00:00,XAUUSD,BUY,win,1.3043,37.93,49.3,4
2026-02-09,2026-02-09 15:00:00,2026-02-09 21:00:00,BTCUSD,BUY,timeout,0.5152,49.3,55.15,4
2026-02-09,2026-02-09 15:00:00,2026-02-09 15:15:00,EURGBP,SELL,win,1.3043,55.15,71.69,5
2026-02-09,2026-02-09 15:00:00,2026-02-09 15:30:00,GBPUSD,BUY,win,1.3043,71.69,93.2,6
2026-02-10,2026-02-10 14:45:00,2026-02-10 21:00:00,AUDUSD,SELL,timeout,0.1594,93.2,96.61,7
2026-02-10,2026-02-10 14:45:00,2026-02-10 15:30:00,BTCUSD,SELL,loss,-1.0,96.61,74.39,6
2026-02-10,2026-02-10 14:45:00,2026-02-10 15:30:00,EURJPY,SELL,win,1.3043,74.39,96.71,7
2026-02-10,2026-02-10 14:45:00,2026-02-10 15:30:00,EURUSD,SELL,win,1.3043,96.71,125.72,8
2026-02-10,2026-02-10 14:45:00,2026-02-10 21:00:00,GBPJPY,SELL,timeout,0.8897,125.72,151.44,8
2026-02-10,2026-02-10 14:45:00,2026-02-10 17:45:00,GBPUSD,SELL,win,1.3043,151.44,196.88,9
2026-02-10,2026-02-10 14:45:00,2026-02-10 21:00:00,NZDUSD,SELL,timeout,0.6087,196.88,224.44,10
2026-02-10,2026-02-10 14:45:00,2026-02-10 18:15:00,US30,BUY,loss,-1.0,224.44,172.82,9
2026-02-10,2026-02-10 14:45:00,2026-02-10 15:00:00,USDCHF,BUY,win,1.3043,172.82,224.66,10
2026-02-10,2026-02-10 14:45:00,2026-02-10 15:30:00,XAGUSD,SELL,win,1.3043,224.66,292.06,11
2026-02-10,2026-02-10 14:45:00,2026-02-10 14:45:00,XAUUSD,SELL,win,1.3043,292.06,379.67,12
2026-02-10,2026-02-10 15:15:00,2026-02-10 21:00:00,EURGBP,BUY,timeout,0.4898,379.67,422.44,12
2026-02-10,2026-02-10 15:30:00,2026-02-10 18:15:00,USDJPY,SELL,loss,-1.0,422.44,325.28,11
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:00:00,AUDUSD,BUY,loss,-1.0,325.28,250.47,10
2026-02-11,2026-02-11 14:45:00,2026-02-11 21:00:00,BTCUSD,SELL,timeout,-0.5554,250.47,218.47,10
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:30:00,EURGBP,SELL,loss,-1.0,218.47,168.22,9
2026-02-11,2026-02-11 14:45:00,2026-02-11 14:45:00,EURJPY,SELL,win,1.3043,168.22,218.69,10
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:00:00,EURUSD,SELL,loss,-1.0,218.69,168.39,9
2026-02-11,2026-02-11 14:45:00,2026-02-11 14:45:00,GBPJPY,SELL,win,1.3043,168.39,218.91,10
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:30:00,GBPUSD,BUY,loss,-1.0,218.91,168.56,9
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:00:00,NZDUSD,BUY,loss,-1.0,168.56,129.79,8
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:00:00,US30,SELL,win,1.3043,129.79,168.72,9
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:15:00,USDCAD,BUY,win,1.3043,168.72,219.34,10
2026-02-11,2026-02-11 14:45:00,2026-02-11 15:00:00,USDJPY,SELL,win,1.3043,219.34,285.14,11
2026-02-11,2026-02-11 15:00:00,2026-02-11 16:30:00,USDCHF,BUY,loss,-1.0,285.14,219.56,10
2026-02-11,2026-02-11 15:00:00,2026-02-11 21:00:00,XAUUSD,BUY,timeout,0.2958,219.56,234.49,10
2026-02-11,2026-02-11 15:15:00,2026-02-11 21:00:00,XAGUSD,SELL,timeout,-0.705,234.49,196.47,9
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:30:00,AUDUSD,SELL,win,1.3043,196.47,255.41,10
2026-02-12,2026-02-12 14:45:00,2026-02-12 16:00:00,BTCUSD,SELL,win,1.3043,255.41,332.03,11
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:30:00,EURGBP,SELL,loss,-1.0,332.03,255.66,10
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:00:00,EURJPY,BUY,loss,-1.0,255.66,196.86,9
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:00:00,GBPJPY,BUY,loss,-1.0,196.86,151.58,8
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:00:00,NZDUSD,SELL,win,1.3043,151.58,197.06,9
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:30:00,USDCAD,BUY,win,1.3043,197.06,256.17,10
2026-02-12,2026-02-12 14:45:00,2026-02-12 16:30:00,USDCHF,SELL,loss,-1.0,256.17,197.25,9
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:00:00,USDJPY,BUY,loss,-1.0,197.25,151.88,8
2026-02-12,2026-02-12 14:45:00,2026-02-12 15:30:00,XAUUSD,SELL,loss,-1.0,151.88,116.95,7
2026-02-12,2026-02-12 15:00:00,2026-02-12 15:30:00,EURUSD,BUY,loss,-1.0,116.95,90.05,6
2026-02-12,2026-02-12 15:00:00,2026-02-12 15:30:00,GBPUSD,BUY,loss,-1.0,90.05,69.34,5
2026-02-12,2026-02-12 15:15:00,2026-02-12 16:00:00,US30,SELL,win,1.3043,69.34,90.14,6
2026-02-13,2026-02-13 14:45:00,2026-02-13 15:00:00,BTCUSD,BUY,win,1.3043,90.14,117.18,7
2026-02-13,2026-02-13 14:45:00,2026-02-13 20:15:00,EURJPY,BUY,loss,-1.0,117.18,90.23,6
2026-02-13,2026-02-13 14:45:00,2026-02-13 15:45:00,EURUSD,SELL,win,1.3043,90.23,117.3,7
2026-02-13,2026-02-13 14:45:00,2026-02-13 21:00:00,GBPJPY,BUY,timeout,-0.2161,117.3,111.47,7
2026-02-13,2026-02-13 14:45:00,2026-02-13 15:45:00,USDCAD,SELL,loss,-1.0,111.47,85.83,6
2026-02-13,2026-02-13 14:45:00,2026-02-13 15:45:00,USDCHF,BUY,win,1.3043,85.83,111.58,7
2026-02-13,2026-02-13 14:45:00,2026-02-13 16:00:00,USDJPY,BUY,win,1.3043,111.58,145.05,8
2026-02-13,2026-02-13 15:00:00,2026-02-13 21:00:00,EURGBP,SELL,timeout,0.7813,145.05,171.12,9
2026-02-13,2026-02-13 15:00:00,2026-02-13 15:45:00,GBPUSD,BUY,loss,-1.0,171.12,131.76,8
2026-02-13,2026-02-13 15:00:00,2026-02-13 21:00:00,US30,BUY,timeout,0.0497,131.76,133.27,8
2026-02-13,2026-02-13 15:00:00,2026-02-13 21:00:00,XAUUSD,BUY,timeout,0.4651,133.27,147.52,8
2026-02-13,2026-02-13 17:45:00,2026-02-13 21:00:00,AUDUSD,BUY,timeout,-0.1272,147.52,143.21,8
2026-02-13,2026-02-13 17:45:00,2026-02-13 21:00:00,NZDUSD,BUY,timeout,-0.0913,143.21,140.2,8
2026-02-14,2026-02-14 14:45:00,2026-02-14 15:15:00,BTCUSD,BUY,win,1.3043,140.2,182.26,9
2026-02-15,2026-02-15 15:00:00,2026-02-15 15:15:00,BTCUSD,BUY,loss,-1.0,182.26,140.34,8
2026-02-16,2026-02-16 14:45:00,2026-02-16 21:00:00,AUDUSD,SELL,timeout,0.2024,140.34,146.87,8
2026-02-16,2026-02-16 14:45:00,2026-02-16 15:00:00,EURGBP,SELL,win,1.3043,146.87,190.93,9
2026-02-16,2026-02-16 14:45:00,2026-02-16 21:00:00,EURUSD,SELL,timeout,0.044,190.93,192.86,9
2026-02-16,2026-02-16 14:45:00,2026-02-16 21:00:00,NZDUSD,SELL,timeout,0.4464,192.86,212.67,10
2026-02-16,2026-02-16 14:45:00,2026-02-16 17:00:00,USDCAD,BUY,win,1.3043,212.67,276.46,11
2026-02-16,2026-02-16 14:45:00,2026-02-16 21:00:00,USDCHF,BUY,timeout,-0.4167,276.46,249.97,10
2026-02-16,2026-02-16 14:45:00,2026-02-16 15:45:00,USDJPY,BUY,win,1.3043,249.97,324.95,11
2026-02-16,2026-02-16 14:45:00,2026-02-16 15:00:00,XAGUSD,SELL,win,1.3043,324.95,422.44,12
2026-02-16,2026-02-16 14:45:00,2026-02-16 17:00:00,XAUUSD,SELL,loss,-1.0,422.44,325.28,11
2026-02-16,2026-02-16 15:45:00,2026-02-16 21:00:00,GBPUSD,SELL,timeout,0.0686,325.28,330.41,11
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:15:00,AUDUSD,SELL,win,1.3043,330.41,429.53,12
2026-02-17,2026-02-17 14:45:00,2026-02-17 21:00:00,BTCUSD,SELL,timeout,-0.7156,429.53,358.83,12
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:45:00,EURGBP,BUY,win,1.3043,358.83,466.48,13
2026-02-17,2026-02-17 14:45:00,2026-02-17 16:30:00,EURJPY,BUY,win,1.3043,466.48,606.41,14
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:00:00,EURUSD,BUY,loss,-1.0,606.41,466.94,13
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:30:00,GBPUSD,SELL,win,1.3043,466.94,607.02,14
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:00:00,NZDUSD,SELL,win,1.3043,607.02,789.11,15
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:30:00,US30,SELL,win,1.3043,789.11,1025.84,16
2026-02-17,2026-02-17 14:45:00,2026-02-17 16:15:00,USDCAD,BUY,loss,-1.0,1025.84,789.9,15
2026-02-17,2026-02-17 14:45:00,2026-02-17 15:15:00,USDJPY,BUY,win,1.3043,789.9,1026.86,16
2026-02-17,2026-02-17 14:45:00,2026-02-17 21:00:00,XAGUSD,SELL,timeout,-0.3503,1026.86,944.12,15
2026-02-17,2026-02-17 14:45:00,2026-02-17 18:45:00,XAUUSD,SELL,loss,-1.0,944.12,726.98,14
2026-02-17,2026-02-17 15:00:00,2026-02-17 21:00:00,GBPJPY,BUY,timeout,0.4132,726.98,796.06,15
2026-02-18,2026-02-18 14:45:00,2026-02-18 18:30:00,AUDUSD,BUY,loss,-1.0,796.06,612.97,14
2026-02-18,2026-02-18 14:45:00,2026-02-18 15:00:00,BTCUSD,SELL,loss,-1.0,612.97,471.99,13
2026-02-18,2026-02-18 14:45:00,2026-02-18 15:00:00,EURGBP,SELL,loss,-1.0,471.99,363.43,12
2026-02-18,2026-02-18 14:45:00,2026-02-18 15:00:00,EURUSD,SELL,loss,-1.0,363.43,279.84,11
2026-02-18,2026-02-18 14:45:00,2026-02-18 16:00:00,GBPUSD,BUY,win,1.3043,279.84,363.79,12
2026-02-18,2026-02-18 14:45:00,2026-02-18 18:15:00,NZDUSD,BUY,loss,-1.0,363.79,280.12,11
2026-02-18,2026-02-18 14:45:00,2026-02-18 16:30:00,USDCAD,SELL,loss,-1.0,280.12,215.69,10
2026-02-18,2026-02-18 14:45:00,2026-02-18 21:00:00,XAUUSD,BUY,timeout,-0.1722,215.69,207.15,9
2026-02-18,2026-02-18 15:00:00,2026-02-18 21:00:00,US30,BUY,timeout,-0.3744,207.15,189.31,9
2026-02-18,2026-02-18 15:00:00,2026-02-18 19:30:00,XAGUSD,BUY,loss,-1.0,189.31,145.77,8
2026-02-18,2026-02-18 15:30:00,2026-02-18 19:00:00,EURJPY,BUY,loss,-1.0,145.77,112.24,7
2026-02-18,2026-02-18 15:30:00,2026-02-18 19:00:00,GBPJPY,BUY,loss,-1.0,112.24,86.43,6
2026-02-18,2026-02-18 16:30:00,2026-02-18 18:15:00,USDJPY,BUY,win,1.3043,86.43,112.35,7
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:30:00,AUDUSD,BUY,win,1.3043,112.35,146.06,8
2026-02-19,2026-02-19 14:45:00,2026-02-19 21:00:00,BTCUSD,BUY,timeout,0.9393,146.06,177.61,9
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:00:00,EURGBP,BUY,loss,-1.0,177.61,136.76,8
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:00:00,EURJPY,SELL,loss,-1.0,136.76,105.31,7
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:00:00,EURUSD,BUY,win,1.3043,105.31,136.9,8
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:00:00,GBPUSD,BUY,win,1.3043,136.9,177.96,9
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:00:00,USDCAD,SELL,win,1.3043,177.96,231.35,10
2026-02-19,2026-02-19 14:45:00,2026-02-19 16:00:00,USDJPY,SELL,win,1.3043,231.35,300.76,11
2026-02-19,2026-02-19 14:45:00,2026-02-19 15:30:00,XAGUSD,BUY,win,1.3043,300.76,390.98,12
2026-02-19,2026-02-19 14:45:00,2026-02-19 21:00:00,XAUUSD,BUY,timeout,0.1521,390.98,404.66,12
2026-02-19,2026-02-19 15:00:00,2026-02-19 16:00:00,GBPJPY,BUY,loss,-1.0,404.66,311.59,11
2026-02-19,2026-02-19 15:00:00,2026-02-19 15:30:00,NZDUSD,BUY,win,1.3043,311.59,405.06,12
2026-02-19,2026-02-19 15:15:00,2026-02-19 16:45:00,US30,BUY,loss,-1.0,405.06,311.89,11
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,AUDUSD,BUY,win,1.3043,311.89,405.46,12
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,EURGBP,BUY,loss,-1.0,405.46,312.2,11
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,EURJPY,BUY,loss,-1.0,312.2,240.4,10
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,EURUSD,BUY,loss,-1.0,240.4,185.11,9
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,GBPJPY,SELL,loss,-1.0,185.11,142.53,8
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,GBPUSD,BUY,loss,-1.0,142.53,109.75,7
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,NZDUSD,BUY,loss,-1.0,109.75,84.51,6
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,US30,BUY,win,1.3043,84.51,109.86,7
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,USDJPY,SELL,loss,-1.0,109.86,84.59,6
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,XAGUSD,BUY,loss,-1.0,84.59,65.13,5
2026-02-20,2026-02-20 14:45:00,2026-02-20 15:00:00,XAUUSD,BUY,loss,-1.0,65.13,50.15,4
2026-02-20,2026-02-20 15:00:00,2026-02-20 15:00:00,BTCUSD,BUY,win,1.3043,50.15,65.2,5
2026-02-21,2026-02-21 15:30:00,2026-02-21 16:00:00,BTCUSD,BUY,loss,-1.0,65.2,50.2,4
2026-02-22,2026-02-22 14:45:00,2026-02-22 15:30:00,BTCUSD,SELL,loss,-1.0,50.2,38.66,3
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:00:00,EURGBP,SELL,loss,-1.0,38.66,29.77,2
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:00:00,GBPJPY,SELL,win,1.3043,29.77,38.7,3
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:45:00,GBPUSD,BUY,loss,-1.0,38.7,29.8,2
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:15:00,NZDUSD,BUY,loss,-1.0,29.8,22.94,1
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:00:00,US30,SELL,win,1.3043,22.94,29.82,2
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:00:00,USDCAD,SELL,loss,-1.0,29.82,22.97,1
2026-02-23,2026-02-23 14:45:00,2026-02-23 21:00:00,USDCHF,SELL,timeout,-0.0521,22.97,22.69,1
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:00:00,USDJPY,SELL,win,1.3043,22.69,29.5,2
2026-02-23,2026-02-23 14:45:00,2026-02-23 15:45:00,XAGUSD,BUY,loss,-1.0,29.5,22.71,1
2026-02-23,2026-02-23 14:45:00,2026-02-23 20:15:00,XAUUSD,BUY,win,1.3043,22.71,29.53,2
2026-02-23,2026-02-23 15:00:00,2026-02-23 16:00:00,AUDUSD,SELL,win,1.3043,29.53,38.38,3
2026-02-23,2026-02-23 15:00:00,2026-02-23 15:45:00,EURJPY,SELL,win,1.3043,38.38,49.9,4
2026-02-23,2026-02-23 15:15:00,2026-02-23 16:00:00,BTCUSD,BUY,loss,-1.0,49.9,38.42,3
2026-02-24,2026-02-24 14:45:00,2026-02-24 15:30:00,AUDUSD,BUY,win,1.3043,38.42,49.95,4
2026-02-24,2026-02-24 14:45:00,2026-02-24 17:00:00,BTCUSD,BUY,win,1.3043,49.95,64.93,5
2026-02-24,2026-02-24 14:45:00,2026-02-24 14:45:00,EURGBP,SELL,win,1.3043,64.93,84.41,6
2026-02-24,2026-02-24 14:45:00,2026-02-24 16:45:00,EURJPY,SELL,win,1.3043,84.41,109.73,7
2026-02-24,2026-02-24 14:45:00,2026-02-24 15:30:00,EURUSD,SELL,loss,-1.0,109.73,84.49,6
2026-02-24,2026-02-24 14:45:00,2026-02-24 20:00:00,GBPJPY,BUY,loss,-1.0,84.49,65.06,5
2026-02-24,2026-02-24 14:45:00,2026-02-24 15:30:00,NZDUSD,BUY,win,1.3043,65.06,84.58,6
2026-02-24,2026-02-24 14:45:00,2026-02-24 21:00:00,US30,BUY,timeout,-0.0421,84.58,83.76,6
2026-02-24,2026-02-24 14:45:00,2026-02-24 15:30:00,USDCAD,SELL,win,1.3043,83.76,108.88,7
2026-02-24,2026-02-24 14:45:00,2026-02-24 16:00:00,USDCHF,BUY,loss,-1.0,108.88,83.84,6
2026-02-24,2026-02-24 14:45:00,2026-02-24 21:00:00,XAGUSD,BUY,timeout,0.0926,83.84,85.63,6
2026-02-24,2026-02-24 14:45:00,2026-02-24 21:00:00,XAUUSD,BUY,timeout,0.7426,85.63,100.25,7
2026-02-25,2026-02-25 14:45:00,2026-02-25 15:45:00,AUDUSD,BUY,win,1.3043,100.25,130.33,8
2026-02-25,2026-02-25 14:45:00,2026-02-25 15:45:00,BTCUSD,BUY,win,1.3043,130.33,169.42,9
2026-02-25,2026-02-25 14:45:00,2026-02-25 15:00:00,EURUSD,BUY,win,1.3043,169.42,220.25,10
2026-02-25,2026-02-25 14:45:00,2026-02-25 15:00:00,GBPUSD,BUY,win,1.3043,220.25,286.32,11
2026-02-25,2026-02-25 14:45:00,2026-02-25 15:45:00,NZDUSD,BUY,win,1.3043,286.32,372.21,12
2026-02-25,2026-02-25 14:45:00,2026-02-25 16:45:00,US30,SELL,loss,-1.0,372.21,286.6,11
2026-02-25,2026-02-25 14:45:00,2026-02-25 15:00:00,USDCHF,SELL,win,1.3043,286.6,372.58,12
2026-02-25,2026-02-25 14:45:00,2026-02-25 17:00:00,USDJPY,SELL,win,1.3043,372.58,484.35,13
2026-02-25,2026-02-25 14:45:00,2026-02-25 16:45:00,XAUUSD,BUY,win,1.3043,484.35,629.65,14
2026-02-25,2026-02-25 15:00:00,2026-02-25 21:00:00,USDCAD,SELL,timeout,0.7939,629.65,744.62,14
2026-02-25,2026-02-25 15:00:00,2026-02-25 20:30:00,XAGUSD,BUY,loss,-1.0,744.62,573.36,13
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:00:00,AUDUSD,BUY,loss,-1.0,573.36,441.49,12
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,BTCUSD,SELL,win,1.3043,441.49,573.93,13
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,EURGBP,BUY,win,1.3043,573.93,746.1,14
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,EURJPY,SELL,win,1.3043,746.1,969.92,15
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,EURUSD,BUY,loss,-1.0,969.92,746.84,14
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,GBPJPY,SELL,win,1.3043,746.84,970.88,15
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:00:00,GBPUSD,BUY,loss,-1.0,970.88,747.58,14
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:00:00,NZDUSD,BUY,loss,-1.0,747.58,575.64,13
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,US30,SELL,win,1.3043,575.64,748.32,14
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,USDCAD,SELL,loss,-1.0,748.32,576.21,13
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,USDCHF,SELL,loss,-1.0,576.21,443.68,12
2026-02-26,2026-02-26 14:45:00,2026-02-26 16:00:00,USDJPY,SELL,loss,-1.0,443.68,341.63,11
2026-02-26,2026-02-26 14:45:00,2026-02-26 15:15:00,XAUUSD,BUY,loss,-1.0,341.63,263.06,10
2026-02-26,2026-02-26 15:00:00,2026-02-26 15:15:00,XAGUSD,BUY,loss,-1.0,263.06,202.55,9
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:00:00,AUDUSD,SELL,loss,-1.0,202.55,155.97,8
2026-02-27,2026-02-27 14:45:00,2026-02-27 21:00:00,BTCUSD,SELL,timeout,0.425,155.97,171.21,9
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:45:00,EURGBP,BUY,win,1.3043,171.21,222.57,10
2026-02-27,2026-02-27 14:45:00,2026-02-27 16:15:00,EURJPY,BUY,win,1.3043,222.57,289.34,11
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:30:00,EURUSD,SELL,loss,-1.0,289.34,222.79,10
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:00:00,GBPJPY,BUY,loss,-1.0,222.79,171.55,9
2026-02-27,2026-02-27 14:45:00,2026-02-27 19:15:00,GBPUSD,SELL,loss,-1.0,171.55,132.1,8
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:00:00,NZDUSD,SELL,loss,-1.0,132.1,101.71,7
2026-02-27,2026-02-27 14:45:00,2026-02-27 21:00:00,US30,SELL,timeout,-0.5572,101.71,88.68,6
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:00:00,USDCAD,BUY,loss,-1.0,88.68,68.28,5
2026-02-27,2026-02-27 14:45:00,2026-02-27 17:30:00,USDJPY,BUY,loss,-1.0,68.28,52.58,4
2026-02-27,2026-02-27 14:45:00,2026-02-27 15:45:00,XAGUSD,BUY,win,1.3043,52.58,68.35,5
2026-02-27,2026-02-27 15:00:00,2026-02-27 21:00:00,USDCHF,SELL,timeout,-0.3525,68.35,62.81,5
2026-02-27,2026-02-27 15:00:00,2026-02-27 20:15:00,XAUUSD,BUY,win,1.3043,62.81,81.65,6
2026-02-28,2026-02-28 14:45:00,2026-02-28 16:30:00,BTCUSD,SELL,loss,-1.0,81.65,62.87,5
2026-03-01,2026-03-01 15:00:00,2026-03-01 16:00:00,BTCUSD,BUY,loss,-1.0,62.87,48.41,4
2026-03-02,2026-03-02 14:45:00,2026-03-02 16:00:00,AUDUSD,BUY,loss,-1.0,48.41,37.28,3
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:00:00,BTCUSD,BUY,win,1.3043,37.28,48.46,4
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:45:00,EURGBP,SELL,loss,-1.0,48.46,37.31,3
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:45:00,EURJPY,BUY,loss,-1.0,37.31,28.73,2
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:15:00,EURUSD,BUY,loss,-1.0,28.73,22.12,1
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:45:00,GBPJPY,BUY,loss,-1.0,22.12,17.03,1
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:30:00,GBPUSD,BUY,loss,-1.0,17.03,13.12,1
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:30:00,NZDUSD,BUY,loss,-1.0,13.12,10.1,1
2026-03-02,2026-03-02 14:45:00,2026-03-02 16:30:00,US30,BUY,win,1.3043,10.1,13.13,1
2026-03-02,2026-03-02 14:45:00,2026-03-02 15:00:00,USDJPY,SELL,loss,-1.0,13.13,10.11,1
2026-03-02,2026-03-02 15:00:00,2026-03-02 15:45:00,USDCAD,BUY,win,1.3043,10.11,13.14,1
2026-03-02,2026-03-02 15:00:00,2026-03-02 16:00:00,XAGUSD,BUY,loss,-1.0,13.14,10.12,1
2026-03-02,2026-03-02 16:00:00,2026-03-02 21:00:00,XAUUSD,SELL,timeout,-0.59,10.12,8.75,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:00:00,AUDUSD,SELL,win,1.3043,8.75,11.37,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:30:00,BTCUSD,SELL,loss,-1.0,11.37,8.76,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 14:45:00,EURJPY,SELL,win,1.3043,8.76,11.38,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:00:00,EURUSD,SELL,win,1.3043,11.38,14.8,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:00:00,GBPJPY,SELL,win,1.3043,14.8,19.23,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 16:00:00,GBPUSD,SELL,loss,-1.0,19.23,14.81,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:00:00,NZDUSD,SELL,win,1.3043,14.81,19.25,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 16:30:00,US30,SELL,loss,-1.0,19.25,14.83,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:30:00,USDCAD,BUY,loss,-1.0,14.83,11.42,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:00:00,USDCHF,SELL,loss,-1.0,11.42,8.79,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:00:00,USDJPY,SELL,win,1.3043,8.79,11.43,1
