timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,value_area_pct,vah_tolerance_atr,reaction_mode,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,1.5,0,0.6,0.05,0,24,0,0.0,3.0,72,0,85,32,53,37.64705882352941,1.0312841558555406,1.5546134782861947,0.01828957033277876,0.6920425651881557,13.737450734322234,10069.204256518815,25,9,16,36.0,0.7141836764886492,-4.583231110638816,-0.18332924442555265,-4.667854201381849,6.527995455974925,9533.214579861815,-17.40299447983515
60,2,1.5,0,0.7,0.15,0,24,0,0.0,3.0,24,0,98,41,57,41.83673469387755,0.7316216307962956,-12.469492176504215,-0.1272397160867777,-12.111313652956357,17.329379829534332,8788.868634704364,29,12,17,41.37931034482759,0.5989108678345166,-5.27756381204769,-0.18198495903612724,-5.2376625842504465,7.107411076889475,9476.233741574955,-17.700317219549532
60,2,1.5,0,0.6,0.05,0,24,0,0.1,3.0,72,0,85,33,52,38.8235294117647,1.1168628244526322,5.640244204094122,0.0663558141658132,4.858446468735345,13.46449184291563,10485.844646873535,25,9,16,36.0,0.7070608109650706,-4.697151507416722,-0.18788606029666888,-4.775372501601471,6.533557448928123,9522.462749839853,-17.856544264509534
60,2,2.5,0,0.6,0.15,0,24,1,0.0,3.0,6,0,93,40,53,43.01075268817204,1.6612936796701787,31.018224211894566,0.3335292926010168,34.74074079921603,10.703653832883383,13474.074079921604,29,9,20,31.03448275862069,0.6811976568517207,-5.515572584864092,-0.1901921580987618,-5.565601958493405,9.052006167016428,9443.43980415066,-17.958919987979524
60,2,1.5,0,0.6,0.15,0,12,1,0.1,3.0,24,0,99,41,58,41.41414141414141,1.8456728669581761,49.142603319434926,0.4963899325195447,60.53015142063363,11.268716484482486,16053.015142063363,25,5,20,20.0,0.7555823452645626,-4.8404746953097835,-0.19361898781239134,-5.028711283638588,8.625717916922005,9497.128871636141,-18.20104742597681
60,2,1.5,0,0.7,0.15,0,24,0,0.1,3.0,24,0,98,42,56,42.857142857142854,0.7984316407897306,-9.098265605283856,-0.09283944495187609,-9.119432571950803,15.931640029987598,9088.05674280492,29,12,17,41.37931034482759,0.584618929072993,-5.442032089056501,-0.18765627893298278,-5.390733391241598,7.09187881429412,9460.92666087584,-18.212168698785334
60,2,1.5,0,0.7,0.05,0,48,0,0.25,3.0,24,0,90,42,48,46.666666666666664,0.914780015316977,-3.3135311251543955,-0.036817012501715506,-3.681849236475232,17.21172497664929,9631.815076352477,30,12,18,40.0,0.5988350928319193,-5.625357932224688,-0.18751193107415626,-5.571744731069739,6.572833884462089,9442.825526893026,-18.242827699902232
60,2,1.5,0,0.6,0.15,0,24,1,0.0,3.0,6,0,114,48,66,42.10526315789474,1.5673751234348576,33.31208301627447,0.29221125452872343,37.5618964289431,12.548883853699616,13756.18964289431,34,10,24,29.41176470588235,0.692321700317526,-6.5661067944019,-0.19312078807064412,-6.612589730356843,8.299683971979016,9338.741026964315,-18.324833631502397
60,2,1.5,0,0.6,0.15,0,12,1,0.0,3.0,24,0,100,37,63,37.0,1.5086964028884091,32.213383102589496,0.322133831025895,35.72817567738697,16.914882753151534,13572.817567738697,25,5,20,20.0,0.7529707550836514,-4.907706344584913,-0.1963082537833965,-5.092958137193094,9.13225274927798,9490.704186280691,-18.813967179559288
60,2,1.5,0,0.7,0.15,0,24,0,0.25,3.0,24,0,98,42,56,42.857142857142854,0.7759619518417963,-10.027029016112625,-0.10231662261339414,-9.942057594597664,16.114404852646306,9005.794240540234,29,12,17,41.37931034482759,0.5646106417333354,-5.668742471225393,-0.195473878318117,-5.601423752466794,7.068738769617712,9439.85762475332,-19.044911101337593
60,2,2.5,0,0.6,0.05,0,24,0,0.0,3.0,72,0,71,27,44,38.028169014084504,0.9135196733623175,-3.5150211739164003,-0.04950734047769578,-4.048218593433994,15.240071882450307,9595.1781406566,21,8,13,38.095238095238095,0.6493182662617587,-4.568470447347347,-0.2175462117784451,-4.597403809973166,5.128331097014659,9540.259619002683,-21.061284712932178
60,2,1.5,0,0.7,0.05,0,48,1,0.25,3.0,72,0,95,31,64,32.63157894736842,1.453751054756739,28.93899743033534,0.3046210255824773,31.33364595056989,9.231052008597313,13133.364595056988,29,6,23,20.689655172413794,0.7216733529764855,-6.448618086404457,-0.2223661409104985,-6.574887422918274,12.30554533975048,9342.511257708173,-21.19148036731569
60,2,1.5,0,0.7,0.15,0,48,1,0.25,3.0,6,0,113,56,57,49.557522123893804,1.5291042457236348,24.581431840559734,0.21753479504920117,26.688448689777932,5.901854809518465,12668.844868977794,33,11,22,33.333333333333336,0.6111658100786501,-7.434150226228958,-0.2252772795826957,-7.335421863917125,10.26098478468022,9266.457813608287,-21.568419372731466
60,2,2.5,0,0.6,0.05,0,24,0,0.1,3.0,72,0,71,27,44,38.028169014084504,0.9149122331389393,-3.422876854927942,-0.04820953316799918,-3.9522160885594904,14.948117920752713,9604.778391144051,21,8,13,38.095238095238095,0.6405151509385367,-4.682869596519302,-0.22299379031044295,-4.70545328653137,5.226395115178873,9529.454671346863,-21.606131559076555
60,2,1.5,0,0.6,0.15,0,24,1,0.1,3.0,24,0,112,46,66,41.07142857142857,1.821538277086976,53.65938226661734,0.479101627380512,67.63453574731331,11.268716484482455,16763.45357473133,33,7,26,21.21212121212121,0.6993741969121702,-7.765141182149051,-0.23530730854997126,-7.8344714970175815,9.475185480726363,9216.552850298242,-22.455469397780114
60,2,2.5,0,0.6,0.15,0,24,1,0.1,3.0,24,0,93,37,56,39.784946236559136,1.743457585967732,41.07558047755267,0.4416729083607814,48.35382078471084,10.003038371643704,14835.382078471084,28,6,22,21.428571428571427,0.6916734823373456,-6.719720685867015,-0.23999002449525056,-6.805961932873561,10.44664471569269,9319.403806712644,-22.90572458479328
60,2,1.5,0,0.7,0.05,0,48,1,0.0,3.0,72,0,99,32,67,32.323232323232325,1.4122517959994398,27.922353825335602,0.28204397803369297,29.921313421458095,12.672697140218617,12992.131342145809,30,6,24,20.0,0.7006972463178905,-7.267833186667756,-0.24226110622225855,-7.347856147651177,12.316456573581357,9265.214385234882,-23.241679237554674
60,2,1.5,0,0.6,0.05,0,12,1,0.25,3.0,24,0,84,34,50,40.476190476190474,1.6311585006826277,31.505951480133206,0.37507085095396675,35.15418182946944,8.182573469577159,13515.418182946943,21,4,17,19.047619047619047,0.6989868055909321,-5.157400908675713,-0.24559051946074825,-5.275839924495762,7.68710079375403,9472.416007550424,-23.34292849773176
60,2,1.5,0,0.6,0.05,0,12,1,0.25,3.0,72,0,84,28,56,33.333333333333336,1.483649679963715,27.28991948676479,0.32487999389005706,29.403672543411187,10.884713014500365,12940.367254341118,21,4,17,19.047619047619047,0.6989868055909321,-5.157400908675713,-0.24559051946074825,-5.275839924495762,7.68710079375403,9472.416007550424,-23.50505687042715
60,2,1.5,0,0.7,0.05,0,48,1,0.1,3.0,72,0,98,34,64,34.69387755102041,1.5739691857385443,37.066902045634706,0.3782336943432113,42.260606675156474,10.999356285433029,14226.060667515649,30,6,24,20.0,0.6967451587987195,-7.349504961544333,-0.24498349871814443,-7.420759818492351,12.6635588839583,9257.924018150765,-23.521274366805986
60,2,1.5,0,0.6,0.05,0,24,1,0.25,3.0,24,0,101,41,60,40.59405940594059,1.6332230384474924,37.454214978859255,0.3708338116718738,43.11114501748599,8.58889535849477,14311.114501748598,28,6,22,21.428571428571427,0.6801719625884206,-7.082740174982849,-0.25295500624938744,-7.146171183098415,9.42742842283668,9285.382881690159,-24.164072822133456
60,2,1.5,0,0.7,0.15,0,48,1,0.25,3.0,24,0,109,40,69,36.69724770642202,1.4524894036061378,29.886914038030177,0.2741918719085337,32.63539573631249,11.643584258062443,13263.53957363125,32,8,24,25.0,0.6612461918718189,-8.050457059265378,-0.25157678310204307,-8.032566993872992,13.377179018603009,9196.743300612701,-24.2881659114302
60,2,1.5,0,0.7,0.05,0,48,1,0.25,3.0,6,0,99,48,51,48.484848484848484,1.5697061929874319,23.420638177384163,0.23657210280186022,25.286124056592808,6.968292663941107,12528.61240565928,31,10,21,32.25806451612903,0.556964975758741,-8.022780072880556,-0.2587993571896953,-7.866510961647877,10.107582440061009,9213.348903835213,-25.025887123575735
60,2,1.5,0,0.7,0.15,0,48,0,0.0,3.0,72,0,87,25,62,28.735632183908045,0.6218839151033662,-21.522425283017622,-0.24738419865537498,-19.91527917120618,31.33447913180375,8008.4720828793825,28,9,19,32.142857142857146,0.64188109942707,-6.818880370786864,-0.24353144181381658,-6.778987408484194,7.912669472476766,9322.101259151581,-25.037991200240345
60,2,2.5,0,0.6,0.15,0,12,1,0.1,3.0,24,0,81,32,49,39.50617283950617,1.7250042641110093,35.56090214564758,0.4390234832795998,40.64848876928351,10.003038371643665,14064.84887692835,22,4,18,18.181818181818183,0.6730642383411319,-5.815941106046428,-0.2643609593657467,-5.8997668831256895,8.81033942970474,9410.023311687431,-25.376600340598113
60,2,1.5,0,0.7,0.15,0,48,1,0.0,3.0,6,0,114,49,65,42.98245614035088,1.4676543368227748,26.900866897856048,0.23597251664786006,29.224690277118803,9.092464043691859,12922.46902771188,33,9,24,27.272727272727273,0.6088353113628904,-8.722843749578958,-0.2643285984720896,-8.574335010709378,11.225088116845775,9142.566498929062,-25.536058459032315
60,2,1.5,0,0.7,0.15,0,48,0,0.1,3.0,72,0,87,26,61,29.885057471264368,0.6830976923058644,-17.690826972613774,-0.20334283876567555,-16.81583099244103,30.597838720365324,8318.416900755898,28,9,19,32.142857142857146,0.6255573062970995,-7.12920782624228,-0.25461456522293857,-7.063032762036869,8.161542734998047,9293.696723796313,-25.70948264992293
60,2,2.5,0,0.6,0.15,0,12,1,0.0,3.0,24,0,81,30,51,37.03703703703704,1.539226254714517,27.60115060913321,0.340754945791768,29.985166655044047,11.427511742764526,12998.516665504405,22,4,18,18.181818181818183,0.6705402749736734,-5.88119294929081,-0.26732695224049136,-5.961579264524719,9.331282618147137,9403.842073547528,-25.763715957074748
60,2,1.5,0,0.7,0.15,0,48,1,0.1,3.0,6,0,113,54,59,47.78761061946903,1.592126394523273,30.237232966222688,0.26758613244444857,33.773243779536365,8.172843041702738,13377.324377953637,33,9,24,27.272727272727273,0.5835863607161386,-8.864601881304496,-0.2686242994334696,-8.68267251196796,10.597432889336465,9131.732748803204,-25.978467142813255
60,2,1.5,0,0.7,0.15,0,48,1,0.0,3.0,24,0,113,41,72,36.283185840707965,1.4511293441337498,32.074037796966216,0.2838410424510285,35.378644330613525,14.179849320998695,13537.864433061353,32,7,25,21.875,0.655073151373739,-8.595295732290595,-0.2686029916340811,-8.559508041463681,14.67578271089773,9144.049195853631,-26.081049067167847
60,2,1.5,0,0.7,0.15,0,48,1,0.1,3.0,24,0,110,43,67,39.09090909090909,1.6931406871212926,45.01793035833288,0.40925391234848074,53.96520827338547,14.007378233331854,15396.520827338547,32,7,25,21.875,0.6535739926038077,-8.607279870269807,-0.26897749594593146,-8.569089499357375,14.472081651622638,9143.091050064262,-26.10927575233624
60,2,1.5,0,0.7,0.15,0,24,0,0.0,3.0,72,0,84,25,59,29.761904761904763,0.6565357108875215,-18.518193412677704,-0.22045468348425837,-17.4603455104551,29.22740570561689,8253.96544895449,26,8,18,30.76923076923077,0.6118649071393208,-7.000639293122369,-0.2692553574277834,-6.937053924492953,8.068813705417206,9306.294607550704,-27.125866584236277
60,2,1.5,0,0.7,0.15,0,48,0,0.25,3.0,72,0,87,26,61,29.885057471264368,0.6763473663514592,-18.028279443554098,-0.20722160279947238,-17.088850001646428,30.51772473593703,8291.114999835358,28,9,19,32.142857142857146,0.6028033458855628,-7.561724720280697,-0.270061597152882,-7.457706389143937,8.507366199425556,9254.229361085607,-27.29488692467465
60,2,1.5,0,0.6,0.15,0,24,1,0.0,3.0,72,0,113,39,74,34.51327433628319,1.555220954862967,41.5674545887136,0.36785358043109384,48.411510066976724,21.25346938724857,14841.151006697672,33,6,27,18.181818181818183,0.6578291055400473,-9.340698188526112,-0.283051460258367,-9.28353679165983,11.185612058065002,9071.646320834017,-27.912059925529906
60,2,1.5,0,0.7,0.15,0,24,0,0.1,3.0,72,0,84,26,58,30.952380952380953,0.7219500851867039,-14.686595905821823,-0.1748404274502598,-14.265886896261215,28.468285805853018,8573.411310373878,26,8,18,30.76923076923077,0.5971487084982524,-7.265657574168295,-0.2794483682372421,-7.179059918579112,8.276198456766979,9282.094008142089,-28.129052868478457
60,2,1.5,0,0.6,0.05,0,24,1,0.25,3.0,72,0,100,33,67,33.0,1.4768571159168946,31.864392893057026,0.31864392893057025,35.093316355819184,8.525721967842944,13509.331635581919,28,5,23,17.857142857142858,0.646167567447893,-8.190372928789783,-0.29251331888534937,-8.17356677701644,10.42958269212044,9182.643322298356,-28.248042132167733
60,2,2.5,0,0.6,0.05,0,24,1,0.25,3.0,24,0,84,31,53,36.904761904761905,1.4637950199901781,24.15829902428077,0.2875987979081044,25.679271725625764,7.246149169618523,12567.927172562577,24,5,19,20.833333333333332,0.6310935848883406,-7.056253234789901,-0.2940105514495792,-7.0666151250735165,10.428528986287121,9293.338487492649,-28.44269213187165
60,2,1.5,0,0.7,0.15,0,24,1,0.25,3.0,6,0,108,53,55,49.074074074074076,1.39241623068667,18.089122718167747,0.16749187702007173,18.833693033014633,5.814026762853504,11883.369303301462,30,9,21,30.0,0.5127353663913012,-8.827025676932355,-0.29423418923107847,-8.594410527871554,11.089625960533194,9140.558947212845,-28.71992702750872
60,2,2.5,0,0.6,0.15,0,24,1,0.0,3.0,72,0,93,34,59,36.55913978494624,1.6996534482264012,41.778441552454446,0.44923055432746717,49.165840489171345,14.65351144984387,14916.584048917135,28,5,23,17.857142857142858,0.6435631930833806,-8.290163978988302,-0.2960772849638679,-8.266493622654558,11.490501474164539,9173.350637734544,-28.863083214212015
60,2,1.5,0,0.7,0.15,0,24,0,0.25,3.0,72,0,84,26,58,30.952380952380953,0.7149045017629021,-15.024058533048276,-0.17885783967914615,-14.547283847046055,28.38588940188842,8545.271615295394,26,8,18,30.76923076923077,0.5765617090448771,-7.636355068567223,-0.2937059641756624,-7.516719798839421,8.565710250258107,9248.328020116058,-29.591042676989357
60,2,1.5,0,0.7,0.05,0,48,1,0.1,3.0,6,0,99,46,53,46.464646464646464,1.5398493251861958,24.28187069429475,0.2452714211544924,26.23206740842012,7.236233589395423,12623.206740842012,31,8,23,25.806451612903224,0.5122953791773927,-9.887368119884005,-0.31894735870593566,-9.594903366674213,10.985449352578865,9040.50966333258,-31.182698483113537
60,2,1.5,0,0.7,0.15,0,24,1,0.1,3.0,72,0,105,37,68,35.23809523809524,1.6099771884028642,41.88212041255397,0.39887733726241875,49.05410617879304,15.58378608555244,14905.410617879304,29,5,24,17.24137931034483,0.6173696615840742,-9.278129642977598,-0.319935504930262,-9.17284908315823,13.544034750517719,9082.715091684177,-31.353718596824983
60,2,1.5,0,0.7,0.15,0,24,1,0.0,3.0,72,0,108,34,74,31.48148148148148,1.3563108551136813,26.67993273330179,0.2470364141972388,28.16039992908681,15.777935464310772,12816.039992908682,29,5,24,17.24137931034483,0.615831429749672,-9.336279487377421,-0.32194067197853177,-9.226054644005433,13.446403587804346,9077.394535599457,-31.568960728046264
60,2,1.5,0,0.7,0.05,0,48,1,0.0,3.0,6,0,99,42,57,42.42424242424242,1.414949360915252,20.485276968502472,0.20692198958083305,21.459273871699903,7.404835059145714,12145.92738716999,31,8,23,25.806451612903224,0.5195625861522613,-10.223400723124527,-0.3297871201007912,-9.91296231446035,11.63853322439619,9008.703768553965,-32.29132524095839
60,2,2.5,0,0.6,0.05,0,12,1,0.25,3.0,24,0,69,25,44,36.231884057971016,1.4605023602349927,20.19858699427873,0.29273314484461926,21.016069082102607,7.246149169618521,12101.60690821026,18,3,15,16.666666666666668,0.594221995905437,-6.1353262784568,-0.3408514599142667,-6.1469176794964,8.68697453153754,9385.30823205036,-33.12347657359141
60,2,2.5,0,0.6,0.05,0,12,1,0.25,3.0,72,0,69,23,46,33.333333333333336,1.4835933958657193,22.416248028927477,0.32487315983952864,23.581481356745137,8.776735350066701,12358.148135674513,18,3,15,16.666666666666668,0.594221995905437,-6.1353262784568,-0.3408514599142667,-6.1469176794964,8.68697453153754,9385.30823205036,-33.128862222703155
60,2,2.5,0,0.6,0.05,0,24,1,0.25,3.0,72,0,83,27,56,32.53012048192771,1.4485050642229427,25.002169966495725,0.3012309634517557,26.536932716114727,8.268370538113361,12653.693271611472,24,4,20,16.666666666666668,0.5944343465017762,-8.163885988596835,-0.3401619161915348,-8.094890979337544,11.419606423079818,9190.510902066246,-33.190611729047895
60,2,1.5,0,0.7,0.05,0,48,0,0.0,3.0,72,0,80,21,59,26.25,0.6216515009486835,-20.5937293834603,-0.25742161729325375,-19.155918638744463,30.859747873866507,8084.408136125554,27,8,19,29.62962962962963,0.5321735287684946,-8.907654719144922,-0.32991313774610825,-8.686315177230174,9.233556793427972,9131.368482276983,-33.44533113848831
60,2,1.5,0,0.7,0.05,0,48,0,0.1,3.0,72,0,80,22,58,27.5,0.6857179389561062,-16.770083197476307,-0.20962603996845383,-16.03394180736619,30.161661338673255,8396.60581926338,27,8,19,29.62962962962963,0.5205543108826505,-9.1282812100932,-0.33808448926271106,-8.884490997106564,9.382507540592046,9111.550900289343,-34.243819533808676
60,2,1.5,0,0.7,0.15,0,24,1,0.1,3.0,6,0,108,51,57,47.22222222222222,1.4676216929596437,23.69975819846749,0.21944220554136565,25.42343564029761,7.957005477885838,12542.343564029761,30,7,23,23.333333333333332,0.4818250383106078,-10.51051745269091,-0.3503505817563637,-10.146990373148146,11.990432139663248,8985.300962685185,-34.44743530694643
60,2,1.5,0,0.7,0.05,0,48,1,0.0,3.0,24,0,99,37,62,37.37373737373738,1.4757877330097702,28.989760611944686,0.292825864767118,31.603376051327214,11.41744318329162,13160.337605132721,30,6,24,20.0,0.5578892865467391,-10.563950235636733,-0.35213167452122446,-10.297913889329447,13.80459538256524,8970.208611067055,-34.58226588153437
60,2,1.5,0,0.7,0.15,0,24,1,0.0,3.0,6,0,109,46,63,42.20183486238532,1.3558677672609944,20.329123220813912,0.186505717622146,21.117801176084107,8.621174127204382,12111.78011760841,30,7,23,23.333333333333332,0.5036608030912815,-10.569470474690808,-0.35231568248969364,-10.21729799897787,12.369215882466275,8978.270200102213,-34.623000875286266
60,2,1.5,0,0.7,0.05,0,48,1,0.1,3.0,24,0,98,39,59,39.795918367346935,1.6777437823205843,38.52394284340633,0.3931014575857789,44.682957355093336,8.96316369821919,14468.295735509333,30,6,24,20.0,0.5558190841499546,-10.58430465064885,-0.3528101550216283,-10.31487391507091,13.60105710397567,8968.512608492909,-34.64204203965295
60,2,1.5,0,0.6,0.15,0,24,1,0.0,3.0,24,0,113,43,70,38.05309734513274,1.5866679735867522,40.80063262595239,0.36106754536241054,47.5637198566063,17.49175427779018,14756.37198566063,33,6,27,18.181818181818183,0.5606175496256179,-11.823847656447708,-0.3582984138317487,-11.466683179303306,12.016513959041461,8853.33168206967,-35.405475488129426
60,2,1.5,0,0.7,0.05,0,48,0,0.25,3.0,72,0,80,22,58,27.5,0.6787021481000081,-17.116268307110733,-0.21395335383888417,-16.317077180657602,30.139291370838748,8368.29228193424,27,8,19,29.62962962962963,0.5041463086414713,-9.439820145702505,-0.349622968359352,-9.163692994414829,9.594314118614726,9083.630700558517,-35.42914124988507
60,2,1.5,0,0.7,0.15,0,24,1,0.25,3.0,24,0,104,37,67,35.57692307692308,1.3689521622701588,23.82627592777874,0.22909880699787252,24.967620269632818,13.787493168717676,12496.762026963283,29,6,23,20.689655172413794,0.5125600922772601,-11.094770742969596,-0.3825783014817102,-10.741529060717891,14.062829192239038,8925.84709392821,-37.73635997698462
60,2,2.5,0,0.6,0.15,0,24,1,0.0,3.0,24,0,93,36,57,38.70967741935484,1.6592806595443468,37.185054395403476,0.39983929457423095,42.74304210302944,12.042482847519413,14274.304210302944,28,5,23,17.857142857142858,0.5289376091262268,-10.773313446909897,-0.38476119453249635,-10.474115767420445,12.80864525463398,8952.588423257956,-37.85003336727657
60,2,1.5,0,0.7,0.05,0,48,1,0.25,3.0,24,0,96,39,57,40.625,1.6462917308335132,35.33202969623318,0.36804197600242894,40.290222253052455,9.07859869767863,14029.022225305245,30,6,24,20.0,0.5138452470912582,-11.550867999788533,-0.38502893332628446,-11.155853389330982,13.817356563672845,8884.414661066901,-37.96084551181779
60,2,1.5,0,0.7,0.15,0,24,1,0.1,3.0,24,0,105,40,65,38.095238095238095,1.6132010600386841,38.89904394579833,0.37046708519807936,44.98243734699001,13.12549682469778,14498.243734699001,29,5,24,17.24137931034483,0.5070588308782787,-11.752551219160864,-0.405260386867616,-11.350812132076571,15.45116831515149,8864.918786792343,-40.09887138574792
60,2,1.5,0,0.7,0.15,0,24,1,0.0,3.0,24,0,108,38,70,35.18518518518518,1.372538989280368,25.913110770540563,0.23993621083833855,27.428292747049564,13.616828324736435,12742.829274704956,29,5,24,17.24137931034483,0.5057603285318164,-11.819428955299015,-0.40756651569996605,-11.410584374193045,15.529368075858448,8858.941562580696,-40.336773259318264
