timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,value_area_pct,vah_tolerance_atr,reaction_mode,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,2,3.5,1,0.7,0.05,1,48,1,0.1,3.0,6,0,21,9,12,42.857142857142854,1.218740464845538,1.7952809723092806,0.08548957010996575,1.6670158517005706,6.618174887733451,10166.701585170056,9,1,8,11.11111111111111,0.21826694608869748,-5.668395199848461,-0.6298216888720511,-5.558084090587013,7.5441764901421084,9444.191590941298,-62.76802707513684
30,2,3.5,1,0.7,0.05,1,48,1,0.0,3.0,72,0,20,5,15,25.0,0.907341302063337,-1.49632129154557,-0.07481606457727849,-1.7785319391803056,8.223725203582795,9822.14680608197,9,1,8,11.11111111111111,0.33954683495648663,-5.72407926111939,-0.6360088067910433,-5.6480772958548915,8.017228306763444,9435.19227041451,-63.184952012106926
30,2,3.5,1,0.7,0.05,1,48,1,0.25,3.0,6,0,21,9,12,42.857142857142854,1.1981503000687475,1.6031978361838415,0.07634275410399245,1.4752224399436464,6.442924238177085,10147.522243994365,9,1,8,11.11111111111111,0.20040322654810297,-5.704009944682455,-0.633778882742495,-5.58871159326525,7.383433312588422,9441.128840673475,-63.1898293106092
30,2,3.5,1,0.7,0.05,1,48,1,0.0,3.0,24,0,21,6,15,28.571428571428573,0.7620913270083807,-3.84108729582677,-0.18290891884889382,-3.999812398800917,9.558940554174866,9600.018760119909,9,1,8,11.11111111111111,0.33954683495648663,-5.72407926111939,-0.6360088067910433,-5.6480772958548915,8.017228306763444,9435.19227041451,-63.26506493314245
30,5,3.5,1,0.7,0.05,0,12,1,0.1,3.0,24,0,28,9,19,32.142857142857146,1.054200932560876,1.116413777846289,0.03987192063736746,0.7100484559892983,8.279017493093926,10071.004845598929,9,1,8,11.11111111111111,0.3386052683911919,-5.737936645284324,-0.6375485161427027,-5.66112199574611,6.679014078351223,9433.88780042539,-63.34412361777412
30,5,3.5,1,0.7,0.05,0,12,1,0.1,3.0,72,0,28,8,20,28.571428571428573,1.0787663648258419,1.7038764230444683,0.0608527293944453,1.2599523002150947,9.854488464114572,10125.99523002151,9,1,8,11.11111111111111,0.3386052683911919,-5.737936645284324,-0.6375485161427027,-5.66112199574611,6.679014078351223,9433.88780042539,-63.43865187603536
30,5,3.5,1,0.7,0.05,0,12,1,0.1,3.0,6,0,30,7,23,23.333333333333332,0.4367172821219388,-12.26120323711075,-0.40870677457035837,-11.742192442453147,15.978877837595313,8825.780755754686,9,1,8,11.11111111111111,0.3386052683911919,-5.737936645284324,-0.6375485161427027,-5.66112199574611,6.679014078351223,9433.88780042539,-63.80611523844421
30,2,2.5,1,0.6,0.05,1,24,0,0.25,3.0,24,0,25,10,15,40.0,1.0489037115717013,0.5464282240971445,0.02185712896388578,0.3790649102862975,7.406097944807064,10037.906491028629,12,2,10,16.666666666666668,0.16561533430665046,-7.691590158746691,-0.6409658465622242,-7.450924183592722,8.027751710825482,9254.907581640728,-63.99052415451249
30,2,3.5,1,0.6,0.05,1,24,1,0.25,3.0,24,0,15,5,10,33.333333333333336,1.1649265798961217,1.7025045876755458,0.11350030584503638,1.490903432811752,6.1802655124051755,10149.090343281176,8,1,7,12.5,0.3948200093985418,-4.52487798782781,-0.5656097484784762,-4.503296770746679,7.25494800470735,9549.670322925333,-65.98690925159936
30,2,3.5,1,0.6,0.05,1,24,1,0.25,3.0,72,0,15,4,11,26.666666666666668,1.003601060979189,0.04201779032104014,0.002801186021402676,-0.1882920068432048,7.557407761653432,9981.17079931568,8,1,7,12.5,0.3948200093985418,-4.52487798782781,-0.5656097484784762,-4.503296770746679,7.25494800470735,9549.670322925333,-66.00505683701613
60,2,3.5,1,0.8,0.05,0,12,0,0.0,3.0,72,0,15,5,10,33.333333333333336,0.589274078146445,-3.072923490166934,-0.20486156601112893,-3.0923977645690326,5.478786919612751,9690.760223543097,6,2,4,33.333333333333336,0.1706394049186098,-3.3752878912087017,-0.5625479818681169,-3.340543693377984,4.940771729334924,9665.945630662201,-66.0476555772457
60,2,3.5,1,0.8,0.05,0,12,0,0.1,3.0,72,0,15,5,10,33.333333333333336,0.5807489127577581,-3.124834741374305,-0.20832231609162033,-3.141462873397882,5.4269199328525195,9685.853712660211,6,2,4,33.333333333333336,0.1674519418773527,-3.3870360287103067,-0.5645060047850511,-3.3518286947225584,4.889226254547814,9664.817130527745,-66.24672077581602
30,2,3.5,1,0.7,0.15,1,48,1,0.25,3.0,24,0,21,7,14,33.333333333333336,1.009010296548776,0.1256914652455403,0.005985307868835253,-0.1194341736772131,8.911337254190856,9988.056582632278,10,1,9,10.0,0.3065851558371181,-6.676724837015417,-0.6676724837015418,-6.547180337798453,8.805164695919812,9345.281966220155,-66.44896876645156
30,2,3.5,1,0.7,0.15,1,48,1,0.25,3.0,72,0,20,4,16,20.0,0.6862422302674914,-5.357937075123711,-0.26789685375618555,-5.463256208328515,9.766011438272566,9453.674379167149,10,1,9,10.0,0.3065851558371181,-6.676724837015417,-0.6676724837015418,-6.547180337798453,8.805164695919812,9345.281966220155,-66.50024921749646
30,2,3.5,1,0.6,0.05,1,24,1,0.1,3.0,24,0,15,5,10,33.333333333333336,1.1284358784294588,1.3691477765306068,0.0912765184353738,1.150341356507334,6.540763883299444,10115.034135650734,8,1,7,12.5,0.39150450260708314,-4.580215024079384,-0.572526878009923,-4.556509468438619,7.372953750552641,9544.349053156138,-66.69233356307765
30,2,3.5,1,0.6,0.05,1,24,1,0.1,3.0,72,0,15,4,11,26.666666666666668,0.9965330960417426,-0.0406663859860843,-0.0027110923990722865,-0.27085706030053336,7.853899524997228,9972.914293969947,8,1,7,12.5,0.39150450260708314,-4.580215024079384,-0.572526878009923,-4.556509468438619,7.372953750552641,9544.349053156138,-66.72119030954434
30,2,3.5,1,0.7,0.15,1,48,1,0.0,3.0,6,0,21,9,12,42.857142857142854,1.1450307202339984,1.2973881311859823,0.06178038719933249,1.1541007648506962,7.359583764263779,10115.41007648507,10,1,9,10.0,0.20218937905470097,-6.725019149747149,-0.6725019149747149,-6.5588091967496815,8.6736538958661,9344.119080325032,-67.12644244583421
30,2,3.5,1,0.7,0.15,1,48,1,0.1,3.0,24,0,21,7,14,33.333333333333336,1.0320286190058878,0.449277157599858,0.021394150361898,0.1960035434122931,9.068232302741174,10019.60035434123,10,1,9,10.0,0.30389437594662877,-6.750217070348287,-0.6750217070348288,-6.616392979791086,8.921974354213964,9338.360702020891,-67.19868636247425
30,2,3.5,1,0.7,0.15,1,48,1,0.1,3.0,72,0,20,5,15,25.0,0.90895081984711,-1.4666730709185485,-0.07333365354592743,-1.7486837173405378,9.752202964897462,9825.131628265946,10,1,9,10.0,0.30389437594662877,-6.750217070348287,-0.6750217070348288,-6.616392979791086,8.921974354213964,9338.360702020891,-67.23972460220364
30,2,3.5,1,0.6,0.05,1,24,1,0.0,3.0,24,0,15,5,10,33.333333333333336,1.1242082446235389,1.327710415399171,0.08851402769327807,1.1089438101011595,8.230033511699835,10110.894381010115,8,1,7,12.5,0.3888830386869064,-4.624541015348786,-0.5780676269185983,-4.599116710157302,7.465357866721495,9540.08832898427,-67.30307616745438
30,2,3.5,1,0.7,0.15,1,48,1,0.1,3.0,6,0,21,9,12,42.857142857142854,1.1287184409160023,1.1406953688899457,0.05431882708999741,0.9984831530401639,7.232226584098774,10099.848315304016,10,1,9,10.0,0.1900685366077956,-6.744156775266873,-0.6744156775266873,-6.574053933029466,8.538780713697834,9342.594606697054,-67.33396799499516
30,2,3.5,1,0.6,0.05,1,24,1,0.0,3.0,72,0,15,4,11,26.666666666666668,0.9910767118580086,-0.10496462948412022,-0.006997641965608014,-0.3344361033238763,9.540094929547111,9966.556389667612,8,1,7,12.5,0.3888830386869064,-4.624541015348786,-0.5780676269185983,-4.599116710157302,7.465357866721495,9540.08832898427,-67.38167985252522
30,2,2.5,1,0.6,0.05,1,24,1,0.25,3.0,6,0,26,8,18,30.76923076923077,0.5527722434511875,-7.196919480498091,-0.2768045954037727,-7.109726867344779,9.412397726522812,9289.027313265522,12,2,10,16.666666666666668,0.1582946809279513,-8.0999071855151,-0.6749922654595917,-7.834797670993321,9.645396863846925,9216.520232900668,-67.50486606018794
30,2,2.5,1,0.6,0.05,1,24,1,0.1,3.0,6,0,24,8,16,33.333333333333336,0.6504885482411171,-4.887464062313745,-0.20364433592973938,-4.929531608294891,8.318555289430671,9507.04683917051,12,2,10,16.666666666666668,0.17227837754598305,-8.106853963507223,-0.675571163625602,-7.844473577438316,9.81649681064539,9215.552642256169,-67.5450544803608
30,2,2.5,1,0.6,0.05,1,24,1,0.0,3.0,6,0,24,8,16,33.333333333333336,0.6387095779097882,-5.231404227003334,-0.21797517612513892,-5.260928722960179,8.775265025881925,9473.907127703982,12,2,10,16.666666666666668,0.18305935619325744,-8.112430781482676,-0.6760358984568896,-7.852416720458965,9.950841615867095,9214.758327954103,-67.57802669450832
30,2,3.5,1,0.7,0.15,1,48,1,0.25,3.0,6,0,21,9,12,42.857142857142854,1.107834256816642,0.9435950276769094,0.04493309655604331,0.8029357041115848,7.062752207661295,10080.293570411159,10,1,9,10.0,0.17437227094014215,-6.768942071379295,-0.6768942071379296,-6.594127734736954,8.369736885886269,9340.587226526304,-67.60307085778601
60,2,3.5,1,0.8,0.15,0,12,0,0.0,3.0,72,0,17,6,11,35.294117647058826,0.5321337498155828,-3.9769172450157466,-0.23393630853033803,-3.969565816053433,5.370623259989679,9603.043418394656,9,2,7,22.22222222222222,0.11114554901385877,-5.553737237369323,-0.6170819152632582,-5.433313632548142,6.459756133471093,9456.668636745186,-67.64322728700697
60,2,3.5,1,0.8,0.15,0,12,0,0.1,3.0,72,0,17,6,11,35.294117647058826,0.5242900422528691,-4.0298889023257605,-0.23705228837210357,-4.019198126888646,5.3201584401595845,9598.080187311136,9,2,7,22.22222222222222,0.10910335758909097,-5.562754563432258,-0.618083840381362,-5.441763885359818,6.420473074957582,9455.823611464019,-67.74514719815606
30,2,3.5,1,0.7,0.15,1,48,1,0.0,3.0,72,0,20,5,15,25.0,0.9043211473751416,-1.5502531223304725,-0.07751265611652362,-1.8320732997484046,8.273753234292224,9816.79267002516,10,1,9,10.0,0.30176131697944,-6.809318346358485,-0.6809318346358485,-6.672021238714865,9.015461296864705,9332.797876128514,-67.79079898015802
30,2,3.5,1,0.7,0.15,1,48,1,0.0,3.0,24,0,21,6,15,28.571428571428573,0.7595540962327149,-3.8950191266116727,-0.1854771012672225,-4.052142920431656,9.608240747600503,9594.785707956835,10,1,9,10.0,0.30176131697944,-6.809318346358485,-0.6809318346358485,-6.672021238714865,9.015461296864705,9332.797876128514,-67.82636574720216
30,2,3.5,1,0.6,0.05,1,24,1,0.0,3.0,6,0,15,5,10,33.333333333333336,0.8229957724658598,-1.5238637156598953,-0.10159091437732636,-1.6443151950394141,6.5710183556281025,9835.568480496058,8,1,7,12.5,0.25300832768024467,-5.031911501585927,-0.6289889376982408,-4.953281836090062,7.117727093617162,9504.671816390994,-72.600218282347
30,2,3.5,1,0.6,0.05,1,24,1,0.1,3.0,6,0,15,5,10,33.333333333333336,0.8615831745259549,-1.128409506960372,-0.07522730046402479,-1.250436059589466,6.090193617333206,9874.956394041053,8,1,7,12.5,0.23931776948773947,-5.030578644906681,-0.6288223306133351,-4.949265511499512,6.983242897567907,9505.07344885005,-72.60286963847848
30,2,3.5,1,0.6,0.05,1,24,1,0.25,3.0,6,0,15,5,10,33.333333333333336,0.8603900862983465,-1.1267707055970602,-0.07511804703980401,-1.2479709185128418,5.945967965117196,9875.202908148716,8,1,7,12.5,0.22134165713388523,-5.0291864252676906,-0.6286483031584613,-4.944743641144978,6.812118377929657,9505.525635885502,-72.61115164652051
30,2,2.5,1,0.6,0.05,1,24,1,0.25,3.0,72,0,26,7,19,26.923076923076923,1.013826169200226,0.2799195701273183,0.010766137312589165,-0.12389206317049428,8.878567850057365,9987.61079368295,12,1,11,8.333333333333334,0.25214734699545926,-8.755543356003201,-0.7296286130002668,-8.479797195940286,11.116869162430755,9152.020280405972,-72.86908382003547
30,2,2.5,1,0.6,0.05,1,24,1,0.25,3.0,24,0,26,8,18,30.76923076923077,1.0792982525202213,1.4987582233170085,0.05764454705065417,1.1208126358506432,8.144976417528445,10112.081263585063,12,1,11,8.333333333333334,0.25214734699545926,-8.755543356003201,-0.7296286130002668,-8.479797195940286,11.116869162430755,9152.020280405972,-72.86908382003547
30,2,2.5,1,0.6,0.05,1,24,1,0.1,3.0,24,0,24,8,16,33.333333333333336,1.2056036389318163,3.4995308574830495,0.1458137857284604,3.1712871961784295,8.379743929608182,10317.128719617842,12,1,11,8.333333333333334,0.25011811078158347,-8.835130819054521,-0.7362609015878768,-8.553210962396584,11.251716482974496,9144.678903760341,-73.54446199045682
30,2,2.5,1,0.6,0.05,1,24,1,0.1,3.0,72,0,24,7,17,29.166666666666668,1.1328116304188123,2.402626496052798,0.10010943733553325,2.031748810870182,8.379743929608189,10203.174881087018,12,1,11,8.333333333333334,0.25011811078158347,-8.835130819054521,-0.7362609015878768,-8.553210962396584,11.251716482974496,9144.678903760341,-73.54446199045682
30,2,2.5,1,0.6,0.05,1,24,1,0.0,3.0,24,0,24,8,16,33.333333333333336,1.219286300226916,3.7430694131760736,0.15596122554900307,3.4145517360023137,8.852451425556412,10341.455173600232,12,1,11,8.333333333333334,0.2485148525063885,-8.898798064325762,-0.7415665053604802,-8.611901999365069,11.357582318841004,9138.809800063493,-74.08458083441955
30,2,2.5,1,0.6,0.05,1,24,1,0.0,3.0,72,0,24,7,17,29.166666666666668,1.1273440255353064,2.3103943682927803,0.09626643201219919,1.9382581351914174,9.84409499465709,10193.82581351914,12,1,11,8.333333333333334,0.2485148525063885,-8.898798064325762,-0.7415665053604802,-8.611901999365069,11.357582318841004,9138.809800063493,-74.08458083441955
30,2,2.5,1,0.6,0.05,1,12,0,0.25,3.0,24,0,19,9,10,47.36842105263158,1.5309012036248997,3.6479946495240063,0.19199971839600033,3.571264809534358,4.33115064627189,10357.126480953435,10,1,9,10.0,0.07816147215029277,-7.551962847444591,-0.7551962847444591,-7.313078904311099,7.66065124658746,9268.69210956889,-77.58315507766073
30,2,2.5,1,0.6,0.05,1,24,0,0.25,3.0,72,0,25,8,17,32.0,0.8172461816245323,-2.901834834435147,-0.11607339337740587,-3.1069316862106455,8.954422082443267,9689.306831378935,11,1,10,9.090909090909092,0.1098608555969912,-8.579507262544588,-0.7799552056858716,-8.2716975201087,8.615675079931362,9172.83024798913,-78.06457351736098
30,2,2.5,1,0.6,0.05,1,24,0,0.1,3.0,24,0,25,10,15,40.0,1.0011394715642514,0.013880009718804764,0.0005552003887521905,-0.1702115034235563,8.327090474856863,9982.978849657644,12,1,11,8.333333333333334,0.08927489821574365,-9.392588643286683,-0.7827157202738902,-9.015649189052933,9.441550255526431,9098.435081094707,-78.40302031054298
30,2,2.5,1,0.6,0.05,1,24,0,0.0,3.0,24,0,25,10,15,40.0,0.9720374404563288,-0.35465520856333166,-0.014186208342533266,-0.5430278759979923,8.782377069368025,9945.6972124002,12,1,11,8.333333333333334,0.09135772262391233,-9.40034115439045,-0.7833617628658708,-9.023131215495505,9.481147165771581,9097.68687845045,-78.4658347355394
30,2,2.5,1,0.6,0.05,1,12,0,0.25,3.0,72,0,19,8,11,42.10526315789474,1.34625422139847,3.3375449923135254,0.17566026275334345,3.1648935601236605,5.322027921009856,10316.489356012366,9,1,8,11.11111111111111,0.12824414275213558,-7.197882594613106,-0.7997647327347895,-6.990042702829524,7.33882641827334,9300.995729717048,-81.93005606377169
30,5,3.5,1,0.7,0.05,0,12,1,0.25,3.0,6,0,32,7,25,21.875,0.3604311435898154,-15.228496608188534,-0.4758905190058917,-14.314480467067314,17.70934239897769,8568.551953293269,9,1,8,11.11111111111111,0.0787337207177302,-7.384015016491931,-0.8204461129435479,-7.159122615270441,7.8875813840065,9284.087738472956,-82.71944588755858
30,3,1.5,1,0.6,0.05,1,12,0,0.25,3.0,72,0,24,7,17,29.166666666666668,0.5947384736974388,-7.134840455452538,-0.2972850189771891,-7.098188521021365,10.136903853331217,9290.181147897863,5,1,4,20.0,0.0007086737630968308,-4.157247918062284,-0.8314495836124568,-4.092922138919763,5.748360914962844,9590.707786108023,-83.57257929799654
30,3,1.5,1,0.6,0.05,1,12,0,0.1,3.0,72,0,24,7,17,29.166666666666668,0.595576725911828,-7.128453590399433,-0.29701889959997635,-7.09254625365886,10.157242439958145,9290.745374634114,5,1,4,20.0,0.0007280382876697552,-4.16777995705977,-0.8335559914119539,-4.1031309372046465,5.807083864785427,9589.686906279536,-83.78440166409474
30,3,1.5,1,0.6,0.05,1,12,0,0.0,3.0,72,0,24,7,17,29.166666666666668,0.5961423377885356,-7.124420975604503,-0.29685087398352095,-7.08900406789067,10.171798680371436,9291.099593210933,5,1,4,20.0,0.0007414547381055853,-4.1756777470956505,-0.8351355494191302,-4.110785845078102,5.84868349976486,9588.92141549219,-83.94320400633627
30,2,2.5,1,0.6,0.05,1,12,0,0.0,3.0,72,0,19,8,11,42.10526315789474,1.3451791942288207,3.3427947549180788,0.17593656604831995,3.1701663900551624,5.4853049087070085,10317.016639005516,10,1,9,10.0,0.11849401863774352,-8.233774438411217,-0.8233774438411217,-7.954464554792706,8.31796406581289,9204.55354452073,-84.36004466350562
30,2,2.5,1,0.6,0.05,1,12,0,0.1,3.0,72,0,19,8,11,42.10526315789474,1.3456535160205612,3.3408651090974293,0.17583500574196997,3.168236754428433,5.417257315265618,10316.823675442844,10,1,9,10.0,0.11654642817129299,-8.240686953234569,-0.8240686953234568,-7.960505741113466,8.316420138303947,9203.949425888653,-84.4329723570215
30,2,2.5,1,0.6,0.05,1,12,1,0.25,3.0,6,0,20,6,14,30.0,0.4675214321459378,-6.626242682433202,-0.3313121341216601,-6.521276377838625,10.059407064760856,9347.872362216138,10,1,9,10.0,0.010936178588346933,-8.474637398071584,-0.8474637398071584,-8.165081809387742,8.831261049201899,9183.491819061226,-85.08827652014497
30,2,2.5,1,0.6,0.05,1,24,0,0.0,3.0,72,0,25,8,17,32.0,0.8174499494859828,-2.909149426578303,-0.11636597706313212,-3.114281985170275,8.986016158551314,9688.571801482973,12,1,11,8.333333333333334,0.09718708270324845,-10.281567919085198,-0.8567973265904332,-9.82971746116349,10.185811360263362,9017.02825388365,-85.84001223950646
30,2,2.5,1,0.6,0.05,1,24,0,0.1,3.0,72,0,25,8,17,32.0,0.8173791972792926,-2.905881361572324,-0.11623525446289296,-3.111004926356342,8.972565827851268,9688.899507364365,12,1,11,8.333333333333334,0.09557773317690778,-10.28710502339134,-0.8572587519492784,-9.83438259292292,10.183050755706192,9016.561740707708,-85.88920783817024
30,2,2.5,1,0.6,0.05,1,12,1,0.1,3.0,6,0,18,6,12,33.333333333333336,0.5844037073994514,-4.277774581836534,-0.23765414343536298,-4.289776863898364,8.050918286320991,9571.022313610163,10,1,9,10.0,0.011983295070257156,-8.629004617074136,-0.8629004617074136,-8.307854691990924,9.013914799896831,9169.214530800908,-90.56712494131482
60,2,3.5,1,0.8,0.05,0,12,1,0.25,3.0,24,0,15,7,8,46.666666666666664,1.3302360342931459,2.80033525098835,0.18668901673255667,2.667684758031541,8.967163319490961,10266.768475803154,6,1,5,16.666666666666668,0.06940256496272353,-4.876122457110812,-0.8126870761851354,-4.786109784797443,4.786109784797445,9521.389021520255,-91.47334127285201
60,2,3.5,1,0.8,0.05,0,12,1,0.25,3.0,72,0,15,4,11,26.666666666666668,1.0111540387498217,0.1299914094970429,0.008666093966469527,-0.10241299433786377,11.434740254334514,9989.758700566214,6,1,5,16.666666666666668,0.07043457336365647,-4.870714963870176,-0.811785827311696,-4.780979755671943,4.780979755671942,9521.902024432806,-91.52920698479683
60,2,3.5,1,0.8,0.05,0,12,1,0.1,3.0,24,0,15,7,8,46.666666666666664,1.7788178946131774,6.644367019658581,0.4429578013105721,6.608343532292893,9.237664561236807,10660.83435322929,6,1,5,16.666666666666668,0.07280191119743966,-4.8817721316469385,-0.8136286886078231,-4.791815994014337,4.791815994014342,9520.818400598566,-91.57693389715612
60,2,3.5,1,0.8,0.05,0,12,1,0.1,3.0,72,0,15,5,10,33.333333333333336,1.3775679240846925,4.027057422644173,0.2684704948429449,3.829493376928572,11.749359684227262,10382.949337692857,6,1,5,16.666666666666668,0.07388446749777357,-4.876072386099864,-0.812678731016644,-4.786410091038529,4.786410091038524,9521.358990896148,-91.63047473281696
60,2,3.5,1,0.8,0.05,0,12,1,0.0,3.0,24,0,15,7,8,46.666666666666664,1.7994281683982072,6.854076785836284,0.4569384523890856,6.826861842868537,9.464525963157843,10682.686184286855,6,1,5,16.666666666666668,0.07523299049964187,-4.887744345120775,-0.8146240575201292,-4.797762742040213,4.797762742040213,9520.223725795979,-91.68522031389759
60,2,3.5,1,0.8,0.05,0,12,1,0.0,3.0,72,0,15,5,10,33.333333333333336,1.3676679931610558,3.940451743733961,0.2626967829155974,3.7400566077893327,12.008666257491846,10374.005660778934,6,1,5,16.666666666666668,0.07635169667807545,-4.881831558720183,-0.8136385931200305,-4.792155931736286,4.792155931736288,9520.784406826371,-91.73708487919089
30,2,2.5,1,0.6,0.05,1,12,1,0.0,3.0,6,0,18,6,12,33.333333333333336,0.5730910771896659,-4.592503565495828,-0.25513908697199045,-4.5954163696289125,8.449399216485,9540.458363037109,10,1,9,10.0,0.012803083699628499,-8.751778123705837,-0.8751778123705837,-8.421300580389456,9.15732879028238,9157.869941961055,-91.80182526979621
30,2,2.5,1,0.6,0.05,1,12,0,0.1,3.0,24,0,19,9,10,47.36842105263158,1.5716297878295178,3.9880680939766706,0.20989832073561424,3.9132560858798238,4.417864416563759,10391.325608587982,10,0,10,0.0,0.0,-9.286110834853208,-0.9286110834853207,-8.910043670068191,9.262286228095334,9108.995632993181,-95.17705599493794
30,2,2.5,1,0.6,0.05,1,12,0,0.0,3.0,24,0,19,9,10,47.36842105263158,1.4821163806968913,3.6034799487987432,0.18965683941046016,3.5088822035684197,4.857394359499598,10350.888220356843,10,0,10,0.0,0.0,-9.317417741088942,-0.9317417741088942,-8.938772054670462,9.298384410347714,9106.122794532954,-95.49229094823045
30,2,2.5,1,0.6,0.05,1,12,1,0.25,3.0,72,0,20,5,15,25.0,0.9149935178596832,-1.3636288025292571,-0.06818144012646285,-1.647670209989316,9.953024697507933,9835.232979001068,10,0,10,0.0,0.0,-10.652710269487224,-1.0652710269487224,-10.15630467190105,10.622162983713189,8984.369532809895,-106.9246429466152
30,2,2.5,1,0.6,0.05,1,12,1,0.25,3.0,24,0,20,6,14,30.0,0.9901477173168545,-0.14479014933956647,-0.007239507466978323,-0.42195557634804315,8.438107526738387,9957.804442365195,10,0,10,0.0,0.0,-10.652710269487224,-1.0652710269487224,-10.15630467190105,10.622162983713189,8984.369532809895,-106.9246429466152
30,5,3.5,1,0.7,0.05,0,12,1,0.25,3.0,24,0,30,9,21,30.0,0.8334855657678981,-3.779136721056672,-0.1259712240352224,-4.072814058426899,12.551174125876322,9592.71859415731,9,0,9,0.0,0.0,-9.669427030237557,-1.0743807811375063,-9.264162211510751,9.976104176489528,9073.583778848924,-107.9608900520038
30,5,3.5,1,0.7,0.05,0,12,1,0.25,3.0,72,0,30,7,23,23.333333333333332,0.8254947600025907,-4.326271572341067,-0.14420905241136892,-4.643147691518368,13.109714218061136,9535.685230848163,9,0,9,0.0,0.0,-9.669427030237557,-1.0743807811375063,-9.264162211510751,9.976104176489528,9073.583778848924,-107.9944024575349
30,2,2.5,1,0.6,0.05,1,12,1,0.1,3.0,72,0,18,5,13,27.77777777777778,1.056638496940614,0.7856172691552308,0.04364540384195727,0.5016076154479299,7.9749810026304,10050.160761544794,10,0,10,0.0,0.0,-10.72151326658236,-1.0721513266582359,-10.218769586327547,10.704633150788204,8978.123041367246,-111.61762112759104
30,2,2.5,1,0.6,0.05,1,12,1,0.1,3.0,24,0,18,6,12,33.333333333333336,1.1470603977493061,1.8825216305854822,0.1045845350325268,1.6240566668238365,6.663570842564629,10162.405666682384,10,0,10,0.0,0.0,-10.72151326658236,-1.0721513266582359,-10.218769586327547,10.704633150788204,8978.123041367246,-111.61762112759104
30,2,2.5,1,0.6,0.05,1,12,1,0.0,3.0,72,0,18,5,13,27.77777777777778,1.051284915140064,0.7134438050253489,0.03963576694585272,0.429554926857012,7.869639240019466,10042.955492685702,10,0,10,0.0,0.0,-10.776639130398287,-1.0776639130398287,-10.268789484785701,10.768942963283354,8973.12105152143,-112.17273835450003
30,2,2.5,1,0.6,0.05,1,12,1,0.0,3.0,24,0,18,6,12,33.333333333333336,1.1671722633953001,2.1461188499086403,0.11922882499492446,1.883999136352732,6.856278221003056,10188.399913635272,10,0,10,0.0,0.0,-10.776639130398287,-1.0776639130398287,-10.268789484785701,10.768942963283354,8973.12105152143,-112.17273835450003
