timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,value_area_pct,vah_tolerance_atr,reaction_mode,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,5,2.5,0,0.6,0.05,0,48,0,0.25,3.0,6,0,100,52,48,52.0,1.2959287595256617,6.434753560927673,0.06434753560927672,6.37338342080449,4.933210588559651,10637.33834208045,37,21,16,56.75675675675676,1.4816703255210677,3.572532026641256,0.09655491963895287,3.561412910997097,3.339541986099409,10356.14129109971,9.094377060638054
60,5,1.5,0,0.8,0.15,0,48,0,0.25,3.0,72,0,46,22,24,47.82608695652174,1.1487652086339104,3.1935763266947457,0.069425572319451,2.9442151264183813,7.6699642912339066,10294.421512641838,14,8,6,57.142857142857146,2.0810381956589996,3.8582711941729,0.2755907995837786,3.8685414986065814,3.4922491355990894,10386.85414986066,9.050694811849107
30,5,1.5,0,0.6,0.05,0,48,0,0.25,3.0,6,0,104,53,51,50.96153846153846,1.2753179103693726,6.403449261215085,0.06157162751168351,6.322015290422489,5.774172951853097,10632.20152904225,37,21,16,56.75675675675676,1.4816703255210677,3.572532026641256,0.09655491963895287,3.561412910997097,3.339541986099409,10356.14129109971,8.72510681076855
60,5,1.5,0,0.8,0.15,0,12,0,0.0,3.0,24,0,35,21,14,60.0,1.2172503132216594,1.9552501752048645,0.05586429072013899,1.8847457175200422,3.632984730966806,10188.474571752004,8,5,3,62.5,1.2338712655761501,0.5656544360904431,0.07070680451130539,0.5402242930825585,2.725445225257271,10054.022429308256,8.022673072332832
60,5,1.5,0,0.8,0.15,0,48,1,0.0,3.0,72,0,50,21,29,42.0,1.9662228649129951,28.365124553120726,0.5673024910624145,31.496441671561914,5.993061395917476,13149.644167156192,15,4,11,26.666666666666668,1.0782773113672972,0.8684444794412711,0.05789629862941807,0.6387446888929782,8.997573343318745,10063.874468889298,7.6835889573012555
60,5,1.5,0,0.8,0.15,0,12,0,0.1,3.0,24,0,35,21,14,60.0,1.2024153217391367,1.8114427376121598,0.051755506788918854,1.7403685419838721,3.5806993326831744,10174.036854198388,8,5,3,62.5,1.2214062684022748,0.5343143099659713,0.06678928874574641,0.5091499708786973,2.7121155817349347,10050.91499708787,7.585261820142789
60,5,1.5,0,0.7,0.15,0,12,1,0.0,3.0,24,0,50,18,32,36.0,1.3072344577500803,9.946504270132797,0.19893008540265594,9.65497710102361,5.7558451003834925,10965.497710102361,14,5,9,35.714285714285715,1.0819100016426118,0.7431134585891104,0.053079532756365025,0.5652062678403569,6.064682357504515,10056.520626784037,7.378697357581676
60,5,1.5,0,0.7,0.15,0,12,1,0.1,3.0,24,0,50,22,28,44.0,1.9121647887306186,25.787930206345052,0.515758604126901,28.282273155802606,5.435624297707264,12828.227315580261,14,5,9,35.714285714285715,1.0790268555302724,0.7161815104675586,0.05115582217625419,0.5383161202348052,5.838349484207797,10053.83161202348,7.194139979743718
60,5,1.5,0,0.8,0.15,0,12,0,0.25,3.0,24,0,35,21,14,60.0,1.1807149268886679,1.6045489297611124,0.045844255136031783,1.5328807767253316,3.5081373399260007,10153.288077672534,8,5,3,62.5,1.5888452052526554,1.0726368894993916,0.13407961118742395,1.056505912715422,2.118995392772942,10105.650591271542,6.955089584718575
60,5,1.5,0,0.7,0.15,0,12,1,0.25,3.0,24,0,50,21,29,42.0,1.7175889067534966,20.968594286859705,0.4193718857371941,22.316646364603155,7.702101604618069,12231.664636460315,14,5,9,35.714285714285715,1.0747652502697624,0.6768088744853182,0.048343491034665585,0.4989690136509406,5.760146594426998,10049.896901365095,6.79255852783922
60,5,1.5,0,0.8,0.15,0,12,0,0.1,3.0,72,0,33,15,18,45.45454545454545,1.0922843467220547,1.430405283396948,0.043345614648392365,1.223533737341831,7.25097444142113,10122.353373734182,8,4,4,50.0,1.261048095794494,0.8352543605318918,0.10440679506648648,0.7950032803294427,2.701901115221389,10079.500328032944,6.3037941495317
30,5,2.5,0,0.6,0.15,0,48,1,0.25,3.0,24,0,106,39,67,36.79245283018868,1.4498966421524309,30.13296687910138,0.28427327244435263,32.936617798092136,12.681711491195577,13293.661779809214,39,12,27,30.76923076923077,1.0640016935710166,1.7100017126893263,0.04384619776126478,1.216868336337118,12.622017654594195,10121.686833633712,6.12060841920817
60,5,1.5,0,0.8,0.15,0,24,0,0.25,3.0,72,0,38,18,20,47.36842105263158,1.08843503600402,1.5442251391220854,0.04063750366110751,1.318976727436838,7.618247224608042,10131.897672743684,9,5,4,55.55555555555556,1.4510602207821057,1.4424134373329485,0.16026815970366093,1.4075611761643403,3.132942663468953,10140.756117616434,6.013784113941713
60,5,3.5,0,0.8,0.15,0,48,0,0.0,3.0,24,0,44,27,17,61.36363636363637,1.12182818874687,1.2692307826603102,0.028846154151370686,1.1878248245251521,4.911498906401062,10118.782482452516,9,7,2,77.77777777777777,5.080569584874091,2.846120899826556,0.31623565553628397,2.8559675842487975,0.9548960423609877,10285.59675842488,5.06384036754615
60,5,3.5,0,0.8,0.15,0,48,0,0.1,3.0,24,0,44,27,17,61.36363636363637,1.1119711925507272,1.1593110101815518,0.026347977504126176,1.0782973223101289,4.8886500460059485,10107.829732231012,9,7,2,77.77777777777777,4.967405108129798,2.737758531484077,0.3041953923871197,2.7469225116933282,0.9300692574336513,10274.692251169332,4.79567964205312
60,5,1.5,0,0.8,0.15,0,24,1,0.0,3.0,24,0,43,19,24,44.18604651162791,1.9505604346632976,22.516894549355975,0.5236487104501389,24.30749139345323,6.8559294652896785,12430.749139345322,9,3,6,33.333333333333336,1.0414666418439174,0.25092971116080154,0.027881079017866836,0.13220649144880525,4.649439984217007,10013.22064914488,4.689943926856542
30,5,2.5,0,0.6,0.15,0,48,1,0.0,3.0,24,0,108,41,67,37.96296296296296,1.5863812286353074,39.447214288535584,0.3652519841531073,45.693536441213325,8.921933939651113,14569.353644121333,39,11,28,28.205128205128204,1.0396914291123234,1.1248463033693668,0.02884221290690684,0.5795022447273146,11.484936032319567,10057.950224472732,4.64339593238755
60,5,3.5,0,0.8,0.15,0,48,0,0.25,3.0,24,0,44,27,17,61.36363636363637,1.0972883958819255,0.9985096529822574,0.022693401204142212,0.9181774979674096,4.857856123233401,10091.81774979674,9,7,2,77.77777777777777,4.814322045140775,2.5908340071767775,0.28787044524186417,2.599097533867778,0.8951587850174726,10259.909753386779,4.402704054083474
60,5,1.5,0,0.8,0.15,0,48,1,0.0,3.0,24,0,52,23,29,44.23076923076923,1.8923029618491445,25.64862514245881,0.4932427912011309,28.101100476133524,5.512016295896346,12810.110047613352,15,5,10,33.333333333333336,1.031492063831958,0.3177953956437498,0.02118635970958332,0.12851441435539623,6.574224974082476,10012.85144143554,4.064425472401278
30,5,2.5,0,0.6,0.15,0,48,1,0.1,3.0,24,0,107,41,66,38.3177570093458,1.539556938368839,35.676026810630546,0.3334208113143042,40.43611903966491,10.81760836373693,14043.611903966492,39,11,28,28.205128205128204,1.0318611213763564,0.9014924062368057,0.02311518990350784,0.3603729370094566,11.470124500753569,10036.037293700945,4.055921708469676
60,2,1.5,1,0.8,0.05,0,24,0,0.0,3.0,24,0,30,17,13,56.666666666666664,1.7470410391211435,6.944184751927867,0.23147282506426226,7.023295677474017,2.6998257380399493,10702.329567747402,10,5,5,50.0,1.0394410146186992,0.12801076643781784,0.012801076643781783,0.09933770411483245,2.9714735759580035,10009.933770411484,3.420490806337934
60,2,1.5,1,0.8,0.05,0,12,0,0.0,3.0,24,0,25,15,10,60.0,2.1014040873856037,8.063708748219184,0.32254834992876735,8.23921039783444,2.699825738039927,10823.921039783443,10,5,5,50.0,1.0394410146186992,0.12801076643781784,0.012801076643781783,0.09933770411483245,2.9714735759580035,10009.933770411484,3.420490806337934
60,5,1.5,0,0.8,0.15,0,48,0,0.0,3.0,24,0,50,30,20,60.0,1.0422285996745955,0.5668430176626362,0.011336860353252725,0.4535644351713053,3.938145423083887,10045.35644351713,14,9,5,64.28571428571429,1.8440839141417142,2.758123148897014,0.1970087963497867,2.735673528703897,3.344437593893163,10273.56735287039,3.2526595293996516
60,5,1.5,0,0.8,0.15,0,48,0,0.1,3.0,24,0,50,30,20,60.0,1.0291741136842874,0.38972186564165545,0.007794437312833109,0.2780886411443362,3.937808684656699,10027.808864114433,14,9,5,64.28571428571429,1.808164644763235,2.6272700662629784,0.18766214759021274,2.6042385400472545,3.308503981444196,10260.423854004724,2.8723284576827046
60,5,1.5,0,0.8,0.15,0,12,0,0.0,3.0,72,0,33,14,19,42.42424242424242,1.015608130271565,0.25799416686673204,0.007818005056567637,0.036065105530003194,7.296718141249079,10003.606510553,8,4,4,50.0,1.27518939196874,0.8808434933018527,0.11010543666273159,0.8402709136040132,2.7087565987797815,10084.027091360402,2.5949361354585707
60,5,3.5,0,0.8,0.15,0,12,0,0.0,3.0,24,0,30,18,12,60.0,1.2366704247610807,1.6559147925862212,0.055197159752874043,1.6014041262983003,3.63298473096683,10160.14041262983,4,3,1,75.0,1.4956963798444969,0.20589568172608635,0.05147392043152159,0.2038539601956213,0.770434510146942,10020.385396019561,2.5636976000597205
60,5,3.5,0,0.8,0.15,0,12,0,0.1,3.0,24,0,30,18,12,60.0,1.227381633055503,1.5793835526835083,0.05264611842278361,1.5250332046039317,3.580699332683164,10152.503320460393,4,3,1,75.0,1.5025595834462404,0.20614642130986033,0.05153660532746508,0.20414867698916872,0.7613250675470733,10020.414867698917,2.554525630139935
30,5,2.5,0,0.7,0.05,0,12,0,0.1,3.0,6,0,41,23,18,56.09756097560975,1.0155819379310718,0.16090054161354309,0.003924403453988856,0.06492578527494963,4.240777111199456,10006.492578527495,19,11,8,57.89473684210526,2.1348944539524672,4.734652424237748,0.2491922328546183,4.755320751190384,2.899607604356169,10475.53207511904,2.468730821944461
60,5,1.5,0,0.8,0.15,0,48,0,0.25,3.0,24,0,50,30,20,60.0,1.0102189531629266,0.13558498407791753,0.0027116996815583507,0.026718636151445985,3.93872776081481,10002.671863615145,14,9,5,64.28571428571429,2.1467881728094715,3.030812957167795,0.21648663979769964,3.0272728009907324,2.6879162901441886,10302.727280099074,2.3260892289430206
60,5,3.5,0,0.8,0.15,0,12,0,0.25,3.0,24,0,30,18,12,60.0,1.2131992285875404,1.4659260592005579,0.04886420197335193,1.4117999744264642,3.508137339925981,10141.179997442647,4,3,1,75.0,1.512657517215666,0.20643175977764322,0.051607939944410805,0.20449736145602415,0.7480645598199634,10020.449736145601,2.2632742053581243
30,5,2.5,0,0.7,0.05,0,12,0,0.25,3.0,6,0,41,23,18,56.09756097560975,0.9847686264562646,-0.15389004187127625,-0.003753415655396982,-0.24220424351775183,4.222997594916957,9975.779575648225,19,11,8,57.89473684210526,2.113417450218251,4.561330884288268,0.2400700465414878,4.577165237407921,2.8792120121001905,10457.716523740792,1.6403890590332129
30,5,2.5,0,0.7,0.05,0,12,0,0.0,3.0,6,0,41,23,18,56.09756097560975,0.9857414030447366,-0.1574517495363985,-0.0038402865740585004,-0.26246308619142233,4.253602393528725,9973.753691380858,19,11,8,57.89473684210526,1.874457425313203,4.239970271868744,0.22315633009835495,4.231369791094242,2.913762024190825,10423.136979109424,1.6318112324272986
60,5,3.5,0,0.8,0.15,0,48,0,0.25,3.0,72,0,41,19,22,46.34146341463415,0.9800489732997016,-0.38834539329501383,-0.009471838860853996,-0.6047765925405124,7.669964291233922,9939.522340745949,9,5,4,55.55555555555556,2.739644295142339,2.724659491363595,0.3027399434848439,2.7326634435090424,1.5243162863304036,10273.266344350905,0.782974712339373
60,5,1.5,0,0.8,0.15,0,24,0,0.0,3.0,24,0,42,23,19,54.76190476190476,0.9515266584450511,-0.5629907596063062,-0.013404541895388242,-0.658387561587892,3.709511232130388,9934.16124384121,9,5,4,55.55555555555556,0.9996090799669627,-0.0011670834659767149,-0.00012967594066407942,-0.029659334020948336,3.2768183347732127,9997.034066597906,0.5702869627228594
60,5,1.5,0,0.8,0.15,0,24,0,0.1,3.0,24,0,42,23,19,54.76190476190476,0.9399705592315446,-0.6932176676046816,-0.01650518256201623,-0.7856100283059053,3.656166890644984,9921.438997169409,9,5,4,55.55555555555556,0.992107168882564,-0.02344991431942245,-0.002605546035491383,-0.051454109792214986,3.254752595584135,9994.854589020779,0.24031135812217183
60,5,1.5,0,0.8,0.15,0,48,0,0.1,3.0,72,0,46,20,26,43.47826086956522,0.9729814840384354,-0.6352259583997351,-0.013809259965211632,-0.9256011600014102,10.008907507218193,9907.43988399986,14,8,6,57.142857142857146,2.1371592490075484,4.067765866039651,0.2905547047171179,4.083376007647921,3.520706612725725,10408.337600764791,0.23530754123283715
60,5,1.5,0,0.8,0.15,0,24,0,0.25,3.0,24,0,42,23,19,54.76190476190476,0.9231648836883062,-0.8801372780849692,-0.020955649478213552,-0.9680547733410982,3.5820678573276252,9903.19452266589,9,5,4,55.55555555555556,1.2231027643765082,0.5279285843682724,0.05865873159647471,0.5060427321335492,2.652161354014279,10050.604273213356,-0.2339007425849957
60,5,3.5,0,0.8,0.15,0,48,0,0.25,3.0,6,0,46,32,14,69.56521739130434,1.9081713876812176,3.9417352335532354,0.08568989638159208,3.9911186403105647,1.3475589396464798,10399.111864031056,9,5,4,55.55555555555556,0.6325016396499313,-0.2746790197228677,-0.03051989108031863,-0.27606512158551144,0.7241027140639575,9972.39348784145,-1.6375808558113842
60,5,3.5,0,0.8,0.15,0,48,0,0.1,3.0,6,0,46,32,14,69.56521739130434,1.9110638139680147,4.039164617892051,0.08780792647591415,4.091287271751387,1.3677949306167168,10409.128727175139,9,5,4,55.55555555555556,0.6247328171626637,-0.28746325380989046,-0.03194036153443228,-0.28888076294948384,0.7423582634304737,9971.111923705052,-1.7963797056554984
60,5,3.5,0,0.8,0.15,0,48,0,0.0,3.0,6,0,46,32,14,69.56521739130434,1.9126230265464423,4.1062085056075865,0.0892654022958171,4.160235703192061,1.3818151042709612,10416.023570319207,9,5,4,55.55555555555556,0.6193311606630685,-0.29657760823974144,-0.03295306758219349,-0.29801583308076696,0.7551978874649358,9970.198416691923,-1.9092948338500655
60,5,1.5,0,0.8,0.15,0,48,0,0.0,3.0,72,0,46,19,27,41.30434782608695,0.9306160652455434,-1.702719112938439,-0.037015632889966066,-1.9865748970754993,10.053384623056004,9801.34251029245,14,8,6,57.142857142857146,1.8084154021979968,3.4866729512600196,0.24904806794714426,3.473286817650978,4.246691337899669,10347.328681765097,-2.1727292157786584
60,2,2.5,1,0.8,0.05,0,12,1,0.25,3.0,6,0,20,12,8,60.0,3.9521111107817095,12.87250737197465,0.6436253685987325,13.51047635220266,3.7392106097322846,11351.047635220266,7,4,3,57.142857142857146,0.8816488282731524,-0.35718758423861807,-0.05102679774837401,-0.3843486459006784,3.7412705136867674,9961.565135409932,-3.355914194944318
60,2,2.5,1,0.8,0.05,0,12,0,0.25,3.0,6,0,20,12,8,60.0,2.5361875409348373,3.7234979734194447,0.18617489867097223,3.7553979450462682,1.636373049301449,10375.539794504626,7,4,3,57.142857142857146,0.6414855887243263,-0.39057681373275766,-0.055796687676108236,-0.39286383060196384,1.501263480127835,9960.713616939804,-4.186935818952275
60,2,2.5,1,0.8,0.05,0,12,0,0.1,3.0,6,0,20,12,8,60.0,2.627926555810008,3.978762286361924,0.19893811431809622,4.017168880099176,1.6670404018934388,10401.716888009918,7,4,3,57.142857142857146,0.6419341771447564,-0.4032915491094044,-0.057613078444200626,-0.405729909205399,1.5579810433468837,9959.42700907946,-4.369517760076173
60,2,2.5,1,0.8,0.05,0,12,0,0.0,3.0,6,0,20,12,8,60.0,2.6944982486823834,4.166350479671745,0.20831752398358727,4.2097625429076135,1.6893200739122691,10420.976254290761,7,4,3,57.142857142857146,0.6422691417883907,-0.41224917456759685,-0.058892739223942406,-0.4147976506229334,1.5985548315552327,9958.520234937707,-4.498150689084212
60,5,3.5,0,0.8,0.15,0,48,0,0.1,3.0,72,0,41,18,23,43.90243902439025,0.8776425884406543,-2.5092060079291665,-0.06120014653485772,-2.6904064726439914,10.008907507218206,9730.959352735601,9,5,4,55.55555555555556,2.824565465808827,2.871951851148925,0.31910576123876944,2.8821110791995563,1.60494058320693,10288.211107919957,-4.735005417738151
60,5,3.5,0,0.8,0.15,0,12,0,0.1,3.0,72,0,28,13,15,46.42857142857143,0.9645580162401256,-0.4428722202597879,-0.01581686500927814,-0.5788484180927256,7.250974441421105,9942.115158190727,4,2,2,50.0,1.310809968806206,0.37189538626514085,0.09297384656628521,0.36117936043458254,1.1509695343089974,10036.117936043458,-4.9266851436894195
60,5,1.5,0,0.8,0.15,0,24,0,0.1,3.0,72,0,38,16,22,42.10526315789474,0.8753661409363436,-2.430983520953517,-0.06397325055140834,-2.630355222065628,9.09865717604582,9736.964477793437,9,5,4,55.55555555555556,1.4766094576983153,1.5249685181639778,0.1694409464626642,1.4902006881395646,3.155393611698349,10149.020068813958,-4.962253694531492
60,5,3.5,0,0.8,0.15,0,24,0,0.0,3.0,24,0,37,20,17,54.054054054054056,0.9102787080196336,-0.8623261422249497,-0.023306111952025668,-0.9346566963303271,4.5692439622694705,9906.534330366967,4,3,1,75.0,1.4956963798444969,0.20589568172608635,0.05147392043152159,0.2038539601956213,0.770434510146942,10020.385396019561,-5.6232646256560574
60,5,3.5,0,0.8,0.15,0,12,0,0.25,3.0,72,0,28,13,15,46.42857142857143,0.9457775089259569,-0.6753543554629406,-0.024119798409390738,-0.8059627334552344,7.186506067628465,9919.403726654476,4,2,2,50.0,1.2952143954503164,0.35278207768770553,0.08819551942192638,0.34216303577414564,1.1491912558654538,10034.216303577414,-5.790671395901458
60,5,3.5,0,0.8,0.15,0,24,0,0.1,3.0,24,0,37,20,17,54.054054054054056,0.903059406676208,-0.925276852533333,-0.02500748250090089,-0.9955990861761355,4.533590601436963,9900.440091382387,4,3,1,75.0,1.5025595834462404,0.20614642130986033,0.05153660532746508,0.20414867698916872,0.7613250675470733,10020.414867698917,-5.805701081580481
60,5,3.5,0,0.8,0.15,0,12,1,0.0,3.0,6,0,31,18,13,58.064516129032256,2.563777903656627,19.337388433001298,0.6237867236452032,20.796449362720004,5.321820255252359,12079.644936272,4,2,2,50.0,0.946074541666497,-0.10953217473777321,-0.027383043684443303,-0.12977842448235188,2.2874779937136975,9987.022157551764,-6.004520709183068
60,5,3.5,0,0.8,0.15,0,24,1,0.0,3.0,6,0,38,22,16,57.89473684210526,2.3213128158586454,20.33795822762929,0.5352094270428761,21.936115617834485,5.321820255252376,12193.611561783448,4,2,2,50.0,0.946074541666497,-0.10953217473777321,-0.027383043684443303,-0.12977842448235188,2.2874779937136975,9987.022157551764,-6.004520709183069
60,5,3.5,0,0.8,0.15,0,24,0,0.25,3.0,24,0,37,20,17,54.054054054054056,0.8922156618971517,-1.018760148645522,-0.027534058071500594,-1.0861531399937174,4.484779913544386,9891.384686000629,4,3,1,75.0,1.512657517215666,0.20643175977764322,0.051607939944410805,0.20449736145602415,0.7480645598199634,10020.449736145601,-6.077117486925009
60,5,1.5,0,0.8,0.15,0,48,1,0.1,3.0,6,0,52,28,24,53.84615384615385,1.940931405060839,21.124788876124132,0.4062459399254641,22.75316525337514,3.8903638009193546,12275.316525337514,16,5,11,31.25,0.8643257673370365,-1.2582900704219537,-0.07864312940137211,-1.3885404177423566,5.369633800432951,9861.145958225765,-6.174518099083493
60,2,2.5,1,0.7,0.05,0,12,1,0.0,3.0,24,0,19,10,9,52.63157894736842,2.3457349540213936,12.322786557231026,0.6485677135384751,12.753274103312172,6.518810075154378,11275.327410331218,4,1,3,25.0,0.9834841681243512,-0.050125297148543746,-0.012531324287135936,-0.10920180213046526,4.8023666343548,9989.079819786954,-6.5163489057307435
60,5,1.5,0,0.8,0.15,0,48,1,0.25,3.0,6,0,52,29,23,55.76923076923077,2.1254149876670345,23.446808557482917,0.4509001645669792,25.635881489221713,3.8823836695616927,12563.588148922172,16,5,11,31.25,0.8555514368349565,-1.3220133347394145,-0.08262583342121341,-1.4494326136836988,5.413745231486397,9855.05673863163,-6.59298384793499
60,2,1.5,1,0.8,0.05,0,12,1,0.1,3.0,6,0,25,14,11,56.0,2.6311269426010444,12.17776398670654,0.4871105594682616,12.688370396982208,5.0325045072369265,11268.83703969822,10,4,6,40.0,0.8595951596539485,-0.8500665123827904,-0.08500665123827904,-0.9343626710860864,7.387632929475693,9906.56373289139,-6.984943253008712
60,2,1.5,1,0.8,0.05,0,24,1,0.1,3.0,6,0,30,15,15,50.0,1.849391335948538,9.164840183094624,0.3054946727698208,9.325998656955337,4.97133650449211,10932.599865695533,10,4,6,40.0,0.8595951596539485,-0.8500665123827904,-0.08500665123827904,-0.9343626710860864,7.387632929475693,9906.56373289139,-6.984943253008712
60,5,3.5,0,0.8,0.15,0,48,0,0.0,3.0,72,0,41,17,24,41.46341463414634,0.8325697368965941,-3.6059101368832813,-0.08794902772886053,-3.7600712025181338,10.283797594274557,9623.992879748186,9,5,4,55.55555555555556,1.9734346724501521,2.2483237650507215,0.24981375167230238,2.2362431599811883,2.0241027210638665,10223.624315998119,-7.516532645449933
60,5,3.5,0,0.8,0.15,0,24,0,0.25,3.0,6,0,38,27,11,71.05263157894737,1.6033739684220352,2.2913309779738587,0.06029818363089102,2.294812847512606,1.2130030108190777,10229.48128475126,4,3,1,75.0,0.6640552128960392,-0.17893662043449798,-0.044734155108624496,-0.18040636848470903,0.6605415090156935,9981.959363151529,-8.057141474476106
60,5,3.5,0,0.8,0.15,0,12,0,0.25,3.0,6,0,31,22,9,70.96774193548387,1.8321988532795288,2.5485356260433605,0.08221082664656001,2.5604695794322785,1.3647401666157777,10256.046957943228,4,3,1,75.0,0.6640552128960392,-0.17893662043449798,-0.044734155108624496,-0.18040636848470903,0.6605415090156935,9981.959363151529,-8.066245703823908
60,5,1.5,0,0.8,0.15,0,24,0,0.0,3.0,72,0,38,15,23,39.473684210526315,0.8246064467461311,-3.6016383771327867,-0.09477995729296806,-3.7709269935643497,9.143559069418407,9622.907300643565,9,5,4,55.55555555555556,1.4941660151227476,1.5817576248768432,0.17575084720853815,1.5470746227559617,3.170927036405639,10154.707462275597,-8.147137870670242
60,5,3.5,0,0.8,0.15,0,24,0,0.1,3.0,6,0,38,27,11,71.05263157894737,1.6112129668265882,2.3662809283854167,0.06227055074698465,2.3705824736940384,1.2410798266393448,10237.058247369405,4,3,1,75.0,0.6592301653748486,-0.18489770622602614,-0.046224426556506534,-0.18641487348523,0.6727739056505333,9981.358512651477,-8.217503323255908
60,5,3.5,0,0.8,0.15,0,12,0,0.1,3.0,6,0,31,22,9,70.96774193548387,1.8379343038336229,2.6198475409929056,0.08451121099977114,2.6327639478666676,1.399410121615742,10263.276394786666,4,3,1,75.0,0.6592301653748486,-0.18489770622602614,-0.046224426556506534,-0.18641487348523,0.6727739056505333,9981.358512651477,-8.22700314095449
60,5,3.5,0,0.8,0.15,0,24,0,0.0,3.0,6,0,38,27,11,71.05263157894737,1.6163073941985249,2.4181714189445525,0.06363608997222507,2.4230469662042564,1.2615147194305647,10242.304696620426,4,3,1,75.0,0.655958436302572,-0.1890273052443462,-0.04725682631108655,-0.19057738965261306,0.6811845012972976,9980.94226103474,-8.328512850425936
60,5,3.5,0,0.8,0.15,0,12,0,0.0,3.0,6,0,31,22,9,70.96774193548387,1.841374246559812,2.6688994057330993,0.08609352921719675,2.6824911427976827,1.424638784165781,10268.249114279768,4,3,1,75.0,0.655958436302572,-0.1890273052443462,-0.04725682631108655,-0.19057738965261306,0.6811845012972976,9980.94226103474,-8.338300294310049
60,2,2.5,1,0.7,0.05,0,12,1,0.0,3.0,72,0,18,8,10,44.44444444444444,2.286237747528311,13.048190733501377,0.724899485194521,13.50110594513707,6.518810075154375,11350.110594513706,4,1,3,25.0,0.9834841681243512,-0.050125297148543746,-0.012531324287135936,-0.10920180213046526,4.8023666343548,9989.079819786954,-8.516348905730744
60,5,3.5,0,0.8,0.15,0,12,0,0.0,3.0,72,0,28,12,16,42.857142857142854,0.8784084180426793,-1.6445333698495537,-0.05873333463748406,-1.7733713866562861,7.296718141249076,9822.662861334371,4,2,2,50.0,1.3214301950877487,0.3849358260189859,0.09623395650474648,0.3741545458451734,1.1521788771663837,10037.415454584518,-9.393375924894581
60,5,1.5,0,0.8,0.15,0,12,1,0.0,3.0,6,0,36,19,17,52.77777777777778,2.111130228644367,18.24672386875757,0.5068534407988214,19.409892230029936,5.321820255252368,11940.989223002995,9,3,6,33.333333333333336,0.8076231914576932,-1.1681204933138196,-0.12979116592375772,-1.2447939365228367,4.690478432531093,9875.520606347716,-11.452920915476124
60,5,3.5,0,0.8,0.15,0,24,0,0.25,3.0,72,0,34,15,19,44.11764705882353,0.8153663530522028,-3.039244120332568,-0.08938953295095788,-3.1537591027493206,7.6182472246080195,9684.624089725068,4,2,2,50.0,1.2952143954503164,0.35278207768770553,0.08819551942192638,0.34216303577414564,1.1491912558654538,10034.216303577414,-12.604371631224453
60,2,1.5,1,0.8,0.05,0,24,0,0.0,3.0,72,0,27,10,17,37.03703703703704,1.0438705724462503,0.7254726581262068,0.02686935770837803,0.4397656211516221,6.438455740262988,10043.976562115162,8,2,6,25.0,0.6304340416563903,-1.3268834943205843,-0.16586043679007303,-1.356153253505632,4.0876093058319025,9864.384674649436,-15.49176048237668
60,2,1.5,1,0.8,0.05,0,12,0,0.0,3.0,72,0,24,8,16,33.333333333333336,0.9281061821640327,-1.1169305848755287,-0.04653877436981369,-1.3559798976451543,6.668882919980179,9864.402010235484,8,2,6,25.0,0.6304340416563903,-1.3268834943205843,-0.16586043679007303,-1.356153253505632,4.0876093058319025,9864.384674649436,-15.50558611315971
60,2,1.5,1,0.8,0.05,0,24,0,0.1,3.0,72,0,27,10,17,37.03703703703704,1.0365293984753683,0.6037132286664542,0.022359749209868673,0.31993694951619744,6.4895638175976185,10031.99369495162,8,2,6,25.0,0.6158362407845672,-1.374888480250576,-0.171861060031322,-1.4023151400307743,4.0465248244338605,9859.768485996923,-16.124084892885303
60,2,1.5,1,0.8,0.05,0,12,0,0.1,3.0,72,0,24,8,16,33.333333333333336,0.9233672976618548,-1.1897967240361647,-0.04957486350150686,-1.426575418604148,6.640362815951552,9857.342458139585,8,2,6,25.0,0.6158362407845672,-1.374888480250576,-0.171861060031322,-1.4023151400307743,4.0465248244338605,9859.768485996923,-16.13313283278654
60,5,1.5,0,0.8,0.15,0,24,1,0.0,3.0,6,0,43,23,20,53.48837209302326,1.989670205224546,19.247293663385566,0.44761148054385036,20.536476872371345,5.321820255252372,12053.647687237135,10,3,7,30.0,0.7313510866177902,-1.8013698365829993,-0.18013698365829994,-1.870160630363915,5.294025351930072,9812.983936963608,-16.630515880629723
60,2,1.5,1,0.8,0.05,0,24,0,0.25,3.0,72,0,27,11,16,40.74074074074074,1.1404284740540074,2.178288573266853,0.080677354565439,1.9177713486211,6.563066265529397,10191.77713486211,8,2,6,25.0,0.5952086117499742,-1.4420820289319372,-0.18026025361649214,-1.4669373668124153,3.9908240941792954,9853.306263318758,-17.00966965634741
60,2,1.5,1,0.8,0.05,0,12,0,0.25,3.0,72,0,24,9,15,37.5,1.0313581051329814,0.4550353965432352,0.01895980818930147,0.21225731745460052,6.602979288965962,10021.22573174546,8,2,6,25.0,0.5952086117499742,-1.4420820289319372,-0.18026025361649214,-1.4669373668124153,3.9908240941792954,9853.306263318758,-17.0120644377536
