time,open,high,low,close,tick_volume,spread,real_volume
2023.01.18 07:00:00,1902.984,1908.972,1902.919,1907.777,6622,125,0
2023.01.18 08:00:00,1907.778,1914.991,1907.778,1912.183,6022,125,0
2023.01.18 09:00:00,1912.214,1915.929,1910.199,1914.834,4511,125,0
2023.01.18 10:00:00,1914.827,1914.946,1911.234,1914.369,4071,125,0
2023.01.18 11:00:00,1914.366,1916.773,1914.076,1915.652,3695,125,0
2023.01.18 12:00:00,1915.621,1918.032,1914.87,1917.326,4215,125,0
2023.01.18 13:00:00,1917.291,1924.175,1916.226,1921.334,11078,125,0
2023.01.18 14:00:00,1921.298,1925.899,1918.681,1921.358,13386,125,0
2023.01.18 15:00:00,1921.393,1922.065,1911.391,1912.302,10351,125,0
2023.01.18 16:00:00,1912.271,1912.776,1905.876,1908.442,8123,125,0
2023.01.18 17:00:00,1908.473,1908.878,1901.584,1905.282,7079,125,0
2023.01.18 18:00:00,1905.314,1906.441,1903.873,1904.965,5191,125,0
2023.01.18 19:00:00,1904.946,1905.279,1903.092,1905.099,3664,125,0
2023.01.18 20:00:00,1905.129,1905.129,1902.312,1903.415,3716,125,0
2023.01.18 21:00:00,1903.447,1905.113,1903.118,1904.149,1891,125,0
2023.01.18 23:00:00,1904.0,1907.343,1903.018,1906.856,2415,125,0
2023.01.19 00:00:00,1906.886,1909.514,1904.996,1905.098,3858,125,0
2023.01.19 01:00:00,1905.13,1907.244,1901.365,1901.929,5275,125,0
2023.01.19 02:00:00,1901.944,1907.618,1900.987,1907.17,3786,125,0
2023.01.19 03:00:00,1907.167,1910.73,1906.741,1909.018,3881,125,0
2023.01.19 04:00:00,1908.987,1910.928,1908.682,1909.766,2869,125,0
2023.01.19 05:00:00,1909.797,1910.237,1908.197,1910.067,3579,125,0
2023.01.19 06:00:00,1910.035,1911.163,1907.957,1908.611,3426,125,0
2023.01.19 07:00:00,1908.643,1912.923,1906.406,1911.357,5057,125,0
2023.01.19 08:00:00,1911.388,1916.752,1910.43,1912.624,5327,125,0
2023.01.19 09:00:00,1912.608,1912.706,1909.627,1910.344,3923,125,0
2023.01.19 10:00:00,1910.377,1910.587,1906.805,1909.561,4191,125,0
2023.01.19 11:00:00,1909.597,1910.256,1906.655,1908.132,4026,125,0
2023.01.19 12:00:00,1908.141,1911.385,1907.469,1908.056,4615,125,0
2023.01.19 13:00:00,1908.078,1913.446,1906.845,1913.196,9798,125,0
2023.01.19 14:00:00,1913.228,1918.153,1912.807,1917.514,9330,125,0
2023.01.19 15:00:00,1917.546,1923.291,1915.799,1918.07,9221,125,0
2023.01.19 16:00:00,1918.101,1922.189,1917.657,1920.759,5673,125,0
2023.01.19 17:00:00,1920.749,1923.237,1918.375,1920.094,5346,125,0
2023.01.19 18:00:00,1920.088,1925.644,1919.833,1925.013,5793,125,0
2023.01.19 19:00:00,1925.043,1931.396,1923.719,1929.69,6032,125,0
2023.01.19 20:00:00,1929.658,1935.166,1929.318,1933.506,5395,125,0
2023.01.19 21:00:00,1933.473,1933.624,1931.305,1932.193,2154,125,0
2023.01.19 23:00:00,1931.653,1933.969,1931.323,1931.717,2124,125,0
2023.01.20 00:00:00,1931.72,1932.086,1930.287,1930.482,2676,125,0
2023.01.20 01:00:00,1930.494,1934.835,1929.418,1931.697,4433,125,0
2023.01.20 02:00:00,1931.665,1932.515,1929.379,1929.646,3557,125,0
2023.01.20 03:00:00,1929.643,1930.341,1927.503,1927.572,2554,125,0
2023.01.20 04:00:00,1927.576,1927.785,1923.796,1923.815,2871,125,0
2023.01.20 05:00:00,1923.807,1928.018,1923.193,1927.921,3452,125,0
2023.01.20 06:00:00,1927.938,1929.232,1926.217,1926.533,3249,125,0
2023.01.20 07:00:00,1926.564,1933.084,1926.379,1933.063,4427,125,0
2023.01.20 08:00:00,1933.02,1937.458,1928.238,1928.543,5523,125,0
2023.01.20 09:00:00,1928.554,1932.512,1926.543,1929.428,4975,125,0
2023.01.20 10:00:00,1929.409,1930.887,1927.632,1930.021,4676,125,0
2023.01.20 11:00:00,1930.018,1931.363,1926.833,1927.059,3940,125,0
2023.01.20 12:00:00,1926.996,1929.19,1926.752,1928.704,4688,125,0
2023.01.20 13:00:00,1928.699,1929.525,1923.907,1924.146,6914,125,0
2023.01.20 14:00:00,1924.185,1926.415,1920.617,1925.066,8961,125,0
2023.01.20 15:00:00,1925.097,1930.952,1923.735,1926.356,7566,125,0
2023.01.20 16:00:00,1926.39,1928.978,1924.327,1924.864,5751,125,0
2023.01.20 17:00:00,1924.894,1926.511,1922.825,1925.148,4250,125,0
2023.01.20 18:00:00,1925.18,1929.632,1924.742,1929.437,5064,125,0
2023.01.20 19:00:00,1929.407,1930.997,1928.289,1929.691,3377,125,0
2023.01.20 20:00:00,1929.666,1929.982,1927.047,1927.174,3301,125,0
2023.01.20 21:00:00,1927.172,1927.517,1925.92,1925.92,1723,125,0
2023.01.22 23:00:00,1924.28,1927.364,1924.226,1927.295,2521,125,0
2023.01.23 00:00:00,1927.27,1932.504,1927.27,1932.283,3356,125,0
2023.01.23 01:00:00,1932.252,1933.744,1930.433,1932.462,3470,125,0
2023.01.23 02:00:00,1932.453,1935.504,1931.777,1931.841,2715,125,0
2023.01.23 03:00:00,1931.872,1933.138,1930.636,1930.64,2452,125,0
2023.01.23 04:00:00,1930.637,1931.196,1928.676,1929.565,2343,125,0
2023.01.23 05:00:00,1929.553,1929.823,1926.059,1926.174,2671,125,0
2023.01.23 06:00:00,1926.141,1926.467,1921.106,1922.672,3683,125,0
2023.01.23 07:00:00,1922.638,1923.22,1919.678,1920.261,5220,125,0
2023.01.23 08:00:00,1920.295,1927.42,1918.853,1923.901,6093,125,0
2023.01.23 09:00:00,1923.939,1925.981,1922.05,1925.961,4053,125,0
2023.01.23 10:00:00,1925.968,1929.352,1925.863,1926.382,4200,125,0
2023.01.23 11:00:00,1926.373,1926.57,1924.166,1925.555,3640,125,0
2023.01.23 12:00:00,1925.586,1927.823,1923.117,1926.614,4138,125,0
2023.01.23 13:00:00,1926.584,1927.738,1918.752,1921.958,7195,125,0
2023.01.23 14:00:00,1921.928,1924.003,1913.283,1916.685,11817,125,0
2023.01.23 15:00:00,1916.718,1924.331,1911.334,1922.961,10096,125,0
2023.01.23 16:00:00,1922.991,1926.343,1921.153,1922.22,6899,125,0
2023.01.23 17:00:00,1922.24,1924.16,1919.166,1923.859,5191,125,0
2023.01.23 18:00:00,1923.893,1929.634,1923.769,1927.779,4754,125,0
2023.01.23 19:00:00,1927.808,1929.071,1924.796,1926.413,3781,125,0
2023.01.23 20:00:00,1926.444,1931.72,1925.998,1931.174,4263,125,0
2023.01.23 21:00:00,1931.118,1931.666,1930.507,1931.302,1683,125,0
2023.01.23 23:00:00,1930.9,1932.729,1930.9,1931.362,1659,125,0
2023.01.24 00:00:00,1931.35,1932.645,1930.807,1930.807,2320,125,0
2023.01.24 01:00:00,1930.838,1935.776,1930.838,1935.776,2670,125,0
2023.01.24 02:00:00,1935.808,1937.039,1934.065,1934.694,2738,125,0
2023.01.24 03:00:00,1934.685,1935.884,1933.472,1933.472,2165,125,0
2023.01.24 04:00:00,1933.464,1933.629,1931.84,1932.729,2258,125,0
2023.01.24 05:00:00,1932.724,1935.424,1932.556,1934.066,2351,125,0
2023.01.24 06:00:00,1934.033,1940.012,1933.891,1939.76,3654,125,0
2023.01.24 07:00:00,1939.733,1941.42,1937.657,1940.35,4638,125,0
2023.01.24 08:00:00,1940.376,1942.47,1937.639,1938.192,5002,125,0
2023.01.24 09:00:00,1938.228,1938.851,1934.602,1936.134,4445,125,0
2023.01.24 10:00:00,1936.096,1938.486,1934.317,1938.47,3831,125,0
2023.01.24 11:00:00,1938.438,1938.484,1934.961,1937.228,3746,125,0
2023.01.24 12:00:00,1937.238,1939.424,1936.208,1936.667,3800,125,0
2023.01.24 13:00:00,1936.698,1937.444,1930.353,1932.466,6788,125,0
2023.01.24 14:00:00,1932.445,1932.445,1921.278,1921.371,10825,125,0
2023.01.24 15:00:00,1921.337,1936.676,1917.037,1935.01,14519,125,0
2023.01.24 16:00:00,1935.042,1936.056,1930.16,1932.45,7069,125,0
2023.01.24 17:00:00,1932.454,1934.848,1932.092,1933.889,4748,125,0
2023.01.24 18:00:00,1933.886,1935.681,1933.079,1934.975,3910,125,0
2023.01.24 19:00:00,1934.962,1938.24,1934.155,1938.093,3223,125,0
2023.01.24 20:00:00,1938.124,1938.229,1936.886,1937.887,2906,125,0
2023.01.24 21:00:00,1937.855,1937.855,1936.877,1937.358,1733,125,0
2023.01.24 23:00:00,1937.06,1937.61,1936.308,1937.001,1780,125,0
2023.01.25 00:00:00,1936.99,1938.465,1934.986,1936.837,2871,125,0
2023.01.25 01:00:00,1936.835,1938.824,1936.515,1937.403,2858,125,0
2023.01.25 02:00:00,1937.408,1939.697,1935.06,1935.215,2694,125,0
2023.01.25 03:00:00,1935.218,1935.258,1928.837,1931.775,3682,125,0
2023.01.25 04:00:00,1931.806,1933.18,1927.588,1928.529,3172,125,0
2023.01.25 05:00:00,1928.519,1928.908,1925.818,1927.554,3588,125,0
2023.01.25 06:00:00,1927.557,1933.627,1926.336,1933.497,3829,125,0
2023.01.25 07:00:00,1933.465,1933.774,1927.428,1928.739,4823,125,0
2023.01.25 08:00:00,1928.771,1932.385,1927.907,1929.237,4885,125,0
2023.01.25 09:00:00,1929.201,1931.37,1927.73,1927.94,4176,125,0
2023.01.25 10:00:00,1927.909,1928.463,1922.725,1925.55,4594,125,0
2023.01.25 11:00:00,1925.568,1927.03,1923.09,1925.942,4462,125,0
2023.01.25 12:00:00,1925.908,1927.261,1922.74,1926.469,4533,125,0
2023.01.25 13:00:00,1926.436,1927.562,1919.841,1922.303,6357,125,0
2023.01.25 14:00:00,1922.266,1932.915,1921.757,1930.767,8967,125,0
2023.01.25 15:00:00,1930.798,1938.738,1928.903,1933.013,11545,125,0
2023.01.25 16:00:00,1933.044,1937.777,1928.809,1936.775,6837,125,0
2023.01.25 17:00:00,1936.806,1940.467,1936.221,1937.314,4786,125,0
2023.01.25 18:00:00,1937.353,1942.168,1937.353,1940.057,4884,125,0
2023.01.25 19:00:00,1940.027,1943.202,1939.67,1942.355,3549,125,0
2023.01.25 20:00:00,1942.386,1948.066,1942.326,1946.735,5068,125,0
2023.01.25 21:00:00,1946.705,1946.908,1945.236,1946.2,2511,125,0
2023.01.25 23:00:00,1946.482,1948.777,1945.937,1948.359,2375,125,0
2023.01.26 00:00:00,1948.384,1949.154,1945.133,1945.27,2414,125,0
2023.01.26 01:00:00,1945.273,1945.61,1942.537,1945.581,3405,125,0
2023.01.26 02:00:00,1945.578,1946.688,1943.696,1945.242,2916,125,0
2023.01.26 03:00:00,1945.207,1948.071,1945.017,1947.7,2544,125,0
2023.01.26 04:00:00,1947.713,1948.798,1946.112,1946.631,2605,125,0
2023.01.26 05:00:00,1946.641,1948.189,1945.233,1947.559,2336,125,0
2023.01.26 06:00:00,1947.565,1948.956,1944.803,1945.768,3484,125,0
2023.01.26 07:00:00,1945.736,1945.737,1938.06,1942.808,6056,125,0
2023.01.26 08:00:00,1942.772,1945.078,1939.93,1941.985,4879,125,0
2023.01.26 09:00:00,1941.978,1943.314,1933.879,1936.813,5794,125,0
2023.01.26 10:00:00,1936.817,1937.595,1935.62,1936.748,3505,125,0
2023.01.26 11:00:00,1936.764,1937.601,1933.105,1937.029,3431,125,0
2023.01.26 12:00:00,1936.999,1937.532,1934.571,1936.789,3830,125,0
2023.01.26 13:00:00,1936.758,1939.602,1931.139,1937.66,11632,125,0
2023.01.26 14:00:00,1937.691,1942.37,1929.488,1932.805,12317,125,0
2023.01.26 15:00:00,1932.912,1934.985,1923.194,1924.85,11525,125,0
2023.01.26 16:00:00,1924.819,1928.425,1918.485,1925.94,9609,125,0
2023.01.26 17:00:00,1925.975,1930.274,1925.323,1926.625,5365,125,0
2023.01.26 18:00:00,1926.594,1933.128,1926.446,1929.752,5331,125,0
2023.01.26 19:00:00,1929.769,1931.442,1928.593,1931.222,3670,125,0
2023.01.26 20:00:00,1931.253,1931.253,1929.123,1929.606,3071,125,0
2023.01.26 21:00:00,1929.646,1929.871,1928.576,1929.327,1618,125,0
2023.01.26 23:00:00,1928.307,1931.101,1928.307,1930.756,2024,125,0
2023.01.27 00:00:00,1930.717,1934.827,1930.602,1933.83,2625,125,0
2023.01.27 01:00:00,1933.827,1933.903,1929.603,1930.083,3523,125,0
2023.01.27 02:00:00,1930.103,1931.102,1925.687,1925.717,2794,125,0
2023.01.27 03:00:00,1925.735,1927.77,1923.906,1924.732,2945,125,0
2023.01.27 04:00:00,1924.737,1924.737,1919.849,1921.606,3104,125,0
2023.01.27 05:00:00,1921.615,1925.635,1921.366,1925.096,2813,125,0
2023.01.27 06:00:00,1925.088,1925.743,1922.165,1923.218,3176,125,0
2023.01.27 07:00:00,1923.186,1925.654,1922.158,1923.131,3916,125,0
2023.01.27 08:00:00,1923.163,1925.941,1923.0,1925.86,4179,125,0
2023.01.27 09:00:00,1925.85,1928.19,1924.444,1925.618,3640,125,0
2023.01.27 10:00:00,1925.587,1929.18,1925.145,1928.473,3296,125,0
2023.01.27 11:00:00,1928.505,1931.436,1928.23,1930.131,3545,125,0
2023.01.27 12:00:00,1930.161,1932.369,1927.776,1930.687,3589,125,0
2023.01.27 13:00:00,1930.657,1935.063,1928.478,1928.806,6856,125,0
2023.01.27 14:00:00,1928.839,1931.242,1921.771,1923.602,9279,125,0
2023.01.27 15:00:00,1923.632,1929.079,1916.693,1924.062,10009,125,0
2023.01.27 16:00:00,1924.097,1932.165,1923.849,1929.631,6887,125,0
2023.01.27 17:00:00,1929.662,1930.826,1925.553,1928.592,4725,125,0
2023.01.27 18:00:00,1928.551,1931.009,1928.129,1930.249,3922,125,0
2023.01.27 19:00:00,1930.269,1932.019,1929.832,1929.924,2826,125,0
2023.01.27 20:00:00,1929.941,1930.577,1926.2,1926.669,2911,125,0
2023.01.27 21:00:00,1926.701,1929.045,1926.68,1928.302,2166,125,0
2023.01.29 23:00:00,1926.784,1928.956,1926.445,1928.892,2430,125,0
2023.01.30 00:00:00,1928.896,1929.992,1927.815,1928.63,3100,125,0
2023.01.30 01:00:00,1928.628,1931.04,1924.791,1927.734,5443,125,0
2023.01.30 02:00:00,1927.702,1927.702,1924.936,1926.46,3627,125,0
2023.01.30 03:00:00,1926.465,1926.569,1924.423,1926.306,2684,125,0
2023.01.30 04:00:00,1926.305,1934.462,1926.063,1933.451,4971,125,0
2023.01.30 05:00:00,1933.419,1933.727,1930.397,1931.409,3620,125,0
2023.01.30 06:00:00,1931.379,1932.173,1929.392,1930.967,3662,125,0
2023.01.30 07:00:00,1931.027,1931.812,1923.168,1924.522,5009,125,0
2023.01.30 08:00:00,1924.515,1924.515,1920.665,1923.255,6387,125,0
2023.01.30 09:00:00,1923.259,1925.5,1922.118,1924.683,3968,125,0
2023.01.30 10:00:00,1924.672,1930.745,1924.533,1930.591,4132,125,0
2023.01.30 11:00:00,1930.624,1930.741,1922.06,1923.192,4693,125,0
2023.01.30 12:00:00,1923.196,1926.773,1922.498,1926.019,3734,125,0
2023.01.30 13:00:00,1926.034,1930.363,1924.754,1929.109,5534,125,0
2023.01.30 14:00:00,1929.097,1929.645,1924.443,1925.236,5954,125,0
2023.01.30 15:00:00,1925.205,1929.239,1923.468,1925.607,6250,125,0
2023.01.30 16:00:00,1925.638,1925.813,1922.613,1924.24,5219,125,0
2023.01.30 17:00:00,1924.203,1925.06,1921.9,1924.308,3892,125,0
2023.01.30 18:00:00,1924.269,1924.444,1922.336,1922.775,3878,125,0
2023.01.30 19:00:00,1922.809,1924.674,1920.785,1923.313,3521,125,0
2023.01.30 20:00:00,1923.316,1923.626,1921.199,1922.048,3623,125,0
2023.01.30 21:00:00,1922.083,1923.635,1921.982,1923.351,1552,125,0
2023.01.30 23:00:00,1923.0,1923.046,1921.737,1922.127,1742,125,0
2023.01.31 00:00:00,1922.159,1923.179,1921.136,1922.754,3002,125,0
2023.01.31 01:00:00,1922.762,1927.394,1922.598,1925.185,4168,125,0
2023.01.31 02:00:00,1925.217,1926.381,1924.23,1925.509,3086,125,0
2023.01.31 03:00:00,1925.467,1925.848,1920.828,1921.041,3099,125,0
2023.01.31 04:00:00,1921.065,1921.895,1918.887,1920.133,2699,125,0
2023.01.31 05:00:00,1920.11,1921.316,1917.007,1917.326,3783,125,0
2023.01.31 06:00:00,1917.328,1917.328,1912.015,1915.511,3944,125,0
2023.01.31 07:00:00,1915.48,1915.937,1912.479,1914.532,4427,125,0
2023.01.31 08:00:00,1914.423,1914.886,1905.086,1906.83,6644,125,0
2023.01.31 09:00:00,1906.797,1907.474,1902.671,1903.832,5492,125,0
2023.01.31 10:00:00,1903.827,1906.06,1902.266,1904.753,3990,125,0
2023.01.31 11:00:00,1904.73,1905.355,1901.161,1904.211,3651,125,0
2023.01.31 12:00:00,1904.244,1912.672,1900.774,1907.179,6778,125,0
2023.01.31 13:00:00,1907.21,1920.291,1906.417,1919.661,10840,125,0
2023.01.31 14:00:00,1919.631,1926.461,1918.505,1924.74,10022,125,0
2023.01.31 15:00:00,1924.709,1929.286,1920.53,1928.609,9952,125,0
2023.01.31 16:00:00,1928.643,1929.572,1926.293,1927.416,6386,125,0
2023.01.31 17:00:00,1927.385,1930.498,1926.763,1929.571,4599,125,0
2023.01.31 18:00:00,1929.617,1931.125,1928.677,1929.347,3929,125,0
2023.01.31 19:00:00,1929.38,1930.996,1928.39,1928.778,2969,125,0
2023.01.31 20:00:00,1928.813,1929.138,1927.201,1928.467,3275,125,0
2023.01.31 21:00:00,1928.505,1928.752,1927.771,1928.157,2201,125,0
2023.01.31 23:00:00,1928.008,1928.29,1927.103,1927.373,1480,125,0
2023.02.01 00:00:00,1927.367,1928.121,1926.664,1927.555,2257,125,0
2023.02.01 01:00:00,1927.586,1928.79,1925.622,1927.17,3620,125,0
2023.02.01 02:00:00,1927.137,1927.268,1924.558,1925.311,2881,125,0
2023.02.01 03:00:00,1925.326,1927.492,1924.996,1926.823,2296,125,0
2023.02.01 04:00:00,1926.811,1928.488,1925.607,1925.755,2091,125,0
2023.02.01 05:00:00,1925.737,1927.38,1925.144,1926.07,2669,125,0
2023.02.01 06:00:00,1926.071,1928.211,1925.815,1926.881,3212,125,0
2023.02.01 07:00:00,1926.913,1929.252,1924.139,1924.985,4151,125,0
2023.02.01 08:00:00,1924.993,1927.095,1923.307,1925.738,4372,125,0
2023.02.01 09:00:00,1925.775,1926.164,1923.551,1925.07,3843,125,0
2023.02.01 10:00:00,1925.103,1927.251,1923.757,1926.465,3502,125,0
2023.02.01 11:00:00,1926.459,1930.237,1925.86,1928.796,3519,125,0
2023.02.01 12:00:00,1928.788,1931.581,1927.966,1929.696,4130,125,0
2023.02.01 13:00:00,1929.726,1933.213,1926.753,1929.349,7012,125,0
2023.02.01 14:00:00,1929.341,1932.913,1926.573,1927.842,7551,125,0
2023.02.01 15:00:00,1927.906,1932.268,1922.793,1931.88,10258,125,0
2023.02.01 16:00:00,1931.911,1932.001,1924.439,1925.103,5562,125,0
2023.02.01 17:00:00,1925.067,1925.935,1920.532,1925.639,5746,125,0
2023.02.01 18:00:00,1925.672,1928.448,1924.793,1927.784,4985,125,0
2023.02.01 19:00:00,1927.63,1944.04,1921.345,1942.985,30864,125,0
2023.02.01 20:00:00,1943.019,1953.531,1939.202,1953.484,16609,125,0
2023.02.01 21:00:00,1953.454,1954.576,1949.538,1950.109,3659,125,0
2023.02.01 23:00:00,1951.474,1956.026,1951.455,1953.081,3879,125,0
2023.02.02 00:00:00,1953.046,1956.053,1950.749,1952.452,5062,125,0
2023.02.02 01:00:00,1952.417,1957.289,1951.224,1952.771,6657,125,0
2023.02.02 02:00:00,1952.739,1954.412,1951.853,1952.265,3605,125,0
2023.02.02 03:00:00,1952.258,1953.416,1951.546,1952.379,2597,125,0
2023.02.02 04:00:00,1952.364,1954.266,1951.765,1953.32,2401,125,0
2023.02.02 05:00:00,1953.326,1954.464,1952.458,1952.642,3095,125,0
2023.02.02 06:00:00,1952.673,1953.822,1951.236,1952.1,3562,125,0
2023.02.02 07:00:00,1952.134,1959.677,1952.134,1955.513,5789,125,0
2023.02.02 08:00:00,1955.544,1959.626,1954.748,1957.202,5968,125,0
2023.02.02 09:00:00,1957.232,1957.454,1953.716,1956.444,4725,125,0
2023.02.02 10:00:00,1956.459,1957.255,1951.588,1952.697,4160,125,0
2023.02.02 11:00:00,1952.666,1956.597,1952.163,1954.751,3869,125,0
2023.02.02 12:00:00,1954.781,1955.966,1952.789,1953.476,5912,125,0
2023.02.02 13:00:00,1953.449,1954.749,1943.383,1944.314,12236,125,0
2023.02.02 14:00:00,1944.263,1947.202,1921.197,1921.457,17467,125,0
2023.02.02 15:00:00,1921.502,1927.598,1917.102,1926.153,17231,125,0
2023.02.02 16:00:00,1926.116,1926.31,1914.924,1918.584,9373,125,0
2023.02.02 17:00:00,1918.552,1919.903,1911.835,1912.161,7139,125,0
2023.02.02 18:00:00,1912.193,1918.561,1911.788,1917.694,5926,125,0
2023.02.02 19:00:00,1917.683,1917.93,1912.03,1913.241,5495,125,0
2023.02.02 20:00:00,1913.21,1914.165,1911.249,1912.77,6078,125,0
2023.02.02 21:00:00,1912.738,1913.553,1911.392,1912.686,3401,125,0
2023.02.02 23:00:00,1911.937,1915.443,1911.815,1915.04,2681,125,0
2023.02.03 00:00:00,1915.035,1916.844,1914.013,1916.369,3454,125,0
2023.02.03 01:00:00,1916.375,1918.192,1915.591,1917.781,4573,125,0
2023.02.03 02:00:00,1917.81,1918.552,1915.864,1916.389,3449,125,0
2023.02.03 03:00:00,1916.39,1917.18,1915.537,1916.306,2630,125,0
2023.02.03 04:00:00,1916.304,1916.805,1913.879,1916.113,2777,125,0
2023.02.03 05:00:00,1916.107,1916.509,1914.323,1914.96,3028,125,0
2023.02.03 06:00:00,1914.972,1916.707,1914.018,1915.946,3778,125,0
2023.02.03 07:00:00,1915.942,1918.207,1910.06,1913.677,5734,125,0
2023.02.03 08:00:00,1913.707,1914.977,1910.859,1912.126,5259,125,0
2023.02.03 09:00:00,1912.157,1916.154,1910.338,1913.303,4696,125,0
2023.02.03 10:00:00,1913.269,1913.49,1909.56,1911.944,4159,125,0
2023.02.03 11:00:00,1911.922,1914.543,1909.272,1914.421,4034,125,0
2023.02.03 12:00:00,1914.414,1917.047,1914.216,1915.265,4398,125,0
2023.02.03 13:00:00,1915.234,1916.671,1882.781,1886.758,24106,125,0
2023.02.03 14:00:00,1886.726,1886.726,1875.231,1882.642,22378,125,0
2023.02.03 15:00:00,1882.574,1882.574,1869.104,1873.072,19467,125,0
2023.02.03 16:00:00,1873.108,1875.025,1865.775,1868.355,4327,125,0
2023.02.03 17:00:00,1868.322,1868.322,1862.727,1863.499,6171,125,0
2023.02.03 18:00:00,1863.509,1866.433,1861.424,1865.232,6671,0,0
2023.02.03 19:00:00,1865.264,1866.573,1863.393,1865.715,5066,125,0
2023.02.03 20:00:00,1865.707,1867.03,1864.576,1864.799,4581,125,0
2023.02.03 21:00:00,1864.829,1866.328,1864.298,1865.742,2337,125,0
2023.02.05 23:00:00,1864.207,1869.932,1863.755,1865.499,4303,125,0
2023.02.06 00:00:00,1865.466,1870.055,1863.718,1869.84,4514,125,0
2023.02.06 01:00:00,1869.871,1873.451,1864.721,1872.788,6871,125,0
2023.02.06 02:00:00,1872.757,1876.044,1871.653,1873.489,5104,125,0
2023.02.06 03:00:00,1873.458,1876.701,1872.3,1876.575,3248,125,0
2023.02.06 04:00:00,1876.578,1878.664,1876.266,1878.428,3540,125,0
2023.02.06 05:00:00,1878.434,1878.672,1875.219,1878.045,3256,125,0
2023.02.06 06:00:00,1878.06,1878.818,1875.899,1876.538,3230,125,0
2023.02.06 07:00:00,1876.546,1877.554,1874.39,1875.935,4848,125,0
2023.02.06 08:00:00,1875.966,1881.333,1875.594,1878.171,6214,125,0
2023.02.06 09:00:00,1878.138,1878.661,1870.121,1873.24,6223,125,0
2023.02.06 10:00:00,1873.238,1874.104,1871.527,1872.302,4987,125,0
2023.02.06 11:00:00,1872.308,1872.66,1868.223,1871.619,4147,125,0
2023.02.06 12:00:00,1871.585,1874.076,1871.464,1872.291,3967,125,0
2023.02.06 13:00:00,1872.302,1873.341,1868.401,1871.628,6771,125,0
2023.02.06 14:00:00,1871.603,1875.775,1870.127,1873.857,8608,125,0
2023.02.06 15:00:00,1873.89,1873.932,1863.02,1865.95,8618,125,0
2023.02.06 16:00:00,1865.983,1869.975,1865.057,1866.431,6891,125,0
2023.02.06 17:00:00,1866.453,1867.094,1863.563,1865.98,5384,125,0
2023.02.06 18:00:00,1865.985,1868.529,1864.284,1868.175,4405,125,0
2023.02.06 19:00:00,1868.16,1871.284,1865.295,1865.697,4073,125,0
2023.02.06 20:00:00,1865.667,1869.779,1865.216,1868.417,4262,125,0
2023.02.06 21:00:00,1868.449,1869.464,1867.003,1867.708,1795,125,0
2023.02.06 23:00:00,1867.531,1868.52,1867.034,1868.513,1497,125,0
2023.02.07 00:00:00,1868.544,1870.934,1868.292,1869.895,2516,125,0
2023.02.07 01:00:00,1869.925,1873.507,1869.889,1873.507,4203,125,0
2023.02.07 02:00:00,1873.541,1875.141,1871.657,1874.457,3484,125,0
2023.02.07 03:00:00,1874.476,1875.592,1872.666,1872.742,3440,125,0
2023.02.07 04:00:00,1872.752,1874.618,1871.679,1873.138,2552,125,0
2023.02.07 05:00:00,1873.137,1874.922,1872.837,1874.922,3193,125,0
2023.02.07 06:00:00,1874.953,1876.896,1873.27,1874.491,3445,125,0
2023.02.07 07:00:00,1874.459,1876.418,1872.735,1876.248,4371,125,0
2023.02.07 08:00:00,1876.229,1877.706,1871.847,1872.357,6297,125,0
2023.02.07 09:00:00,1872.389,1877.981,1871.118,1873.261,5006,125,0
2023.02.07 10:00:00,1873.228,1875.457,1871.776,1871.889,3844,125,0
2023.02.07 11:00:00,1871.921,1872.2,1866.095,1867.449,5000,125,0
2023.02.07 12:00:00,1867.457,1872.813,1867.457,1870.486,4870,125,0
2023.02.07 13:00:00,1870.481,1870.987,1865.709,1869.845,6693,125,0
2023.02.07 14:00:00,1869.857,1872.119,1867.571,1870.882,7418,125,0
2023.02.07 15:00:00,1870.916,1879.878,1866.648,1879.416,7960,125,0
2023.02.07 16:00:00,1879.421,1880.138,1874.193,1874.599,7179,125,0
2023.02.07 17:00:00,1874.567,1884.466,1870.247,1880.659,17235,125,0
2023.02.07 18:00:00,1880.629,1882.74,1865.009,1869.286,21317,125,0
2023.02.07 19:00:00,1869.316,1874.587,1868.888,1871.751,7986,125,0
2023.02.07 20:00:00,1871.781,1872.375,1868.073,1870.234,4307,125,0
2023.02.07 21:00:00,1870.201,1878.058,1867.32,1871.585,3601,125,0
2023.02.07 23:00:00,1873.916,1873.985,1871.416,1872.931,1649,125,0
2023.02.08 00:00:00,1872.93,1876.745,1872.501,1876.643,2931,125,0
2023.02.08 01:00:00,1876.612,1878.435,1875.085,1876.023,3952,125,0
2023.02.08 02:00:00,1876.011,1876.973,1874.296,1876.973,3016,125,0
2023.02.08 03:00:00,1876.963,1877.656,1875.778,1876.393,2317,125,0
2023.02.08 04:00:00,1876.359,1878.334,1876.031,1877.098,2235,125,0
2023.02.08 05:00:00,1877.079,1877.319,1875.001,1876.931,2371,125,0
2023.02.08 06:00:00,1876.898,1878.515,1876.183,1876.214,3138,125,0
2023.02.08 07:00:00,1876.183,1886.38,1873.3,1886.317,5499,125,0
2023.02.08 08:00:00,1886.279,1886.28,1879.566,1883.962,6645,125,0
2023.02.08 09:00:00,1883.976,1886.063,1882.589,1886.03,4721,125,0
2023.02.08 10:00:00,1885.998,1885.998,1878.64,1880.765,4135,125,0
