deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1397,2025.05.22 11:56:37,1747914997714,XAUUSD,1396,91330003,0,1,4,0.02,3311.763,-44.14,0.0,0.0,0.0,sl 3311.752
1398,2025.05.23 12:00:00,1748001600001,XAUUSD,1398,91330003,0,0,3,0.02,3348.154,0.0,-0.11,0.0,0.0,3WG|3
1399,2025.05.26 09:26:28,1748251588783,XAUUSD,1398,91330003,1,1,4,0.02,3325.651,-45.01,0.0,-1.07,0.0,sl 3325.663
1400,2025.05.27 06:00:00,1748325600001,XAUUSD,1400,91330003,1,0,3,0.02,3323.425,0.0,-0.11,0.0,0.0,3WG|3
1401,2025.05.27 07:53:42,1748332422534,XAUUSD,1400,91330003,0,1,5,0.02,3293.651,59.55,0.0,0.0,0.0,tp 3293.673
1402,2025.05.27 08:00:00,1748332800001,XAUUSD,1402,91330003,1,0,3,0.02,3296.238,0.0,-0.11,0.0,0.0,3WG|3
1403,2025.05.28 00:31:41,1748392301368,XAUUSD,1402,91330003,0,1,4,0.02,3315.36,-38.24,0.0,0.0,0.0,sl 3315.343
1404,2025.05.28 08:00:00,1748419200001,XAUUSD,1404,91330003,0,0,3,0.02,3319.436,0.0,-0.11,0.0,0.0,3WG|3
1405,2025.05.28 13:40:27,1748439627777,XAUUSD,1404,91330003,1,1,4,0.02,3300.531,-37.81,0.0,0.0,0.0,sl 3300.531
1406,2025.05.28 22:01:00,1748469660001,XAUUSD,1406,91330003,1,0,3,0.02,3286.915,0.0,-0.11,0.0,0.0,3WG|3
1407,2025.05.29 12:17:14,1748521034784,XAUUSD,1406,91330003,0,1,4,0.02,3308.683,-43.54,0.0,0.0,0.0,sl 3308.669
1408,2025.05.30 14:00:00,1748613600001,XAUUSD,1408,91330003,1,0,3,0.02,3276.763,0.0,-0.11,0.0,0.0,3WG|3
1409,2025.06.01 22:05:03,1748815503217,XAUUSD,1408,91330003,0,1,4,0.02,3303.729,-53.93,0.0,0.0,0.0,sl 3303.707
1410,2025.06.02 07:00:00,1748847600001,XAUUSD,1410,91330003,0,0,3,0.02,3344.621,0.0,-0.11,0.0,0.0,3WG|3
1411,2025.06.02 22:11:38,1748902298737,XAUUSD,1410,91330003,1,1,5,0.02,3386.33,83.42,0.0,0.0,0.0,tp 3386.319
1412,2025.06.03 14:00:00,1748959200001,XAUUSD,1412,91330003,1,0,3,0.02,3345.749,0.0,-0.11,0.0,0.0,3WG|3
1413,2025.06.04 01:35:23,1749000923365,XAUUSD,1412,91330003,0,1,4,0.02,3367.77,-44.04,0.0,0.0,0.0,sl 3367.768
1414,2025.06.04 02:00:00,1749002400001,XAUUSD,1414,91330003,0,0,3,0.02,3371.034,0.0,-0.11,0.0,0.0,3WG|3
1415,2025.06.04 05:25:30,1749014730769,XAUUSD,1414,91330003,1,1,4,0.02,3350.673,-40.72,0.0,0.0,0.0,sl 3350.674
1416,2025.06.04 15:00:00,1749049200001,XAUUSD,1416,91330003,0,0,3,0.02,3377.53,0.0,-0.11,0.0,0.0,3WG|3
1417,2025.06.05 15:39:42,1749137982167,XAUUSD,1416,91330003,1,1,4,0.02,3350.566,-53.93,0.0,-3.21,0.0,sl 3350.575
1418,2025.06.05 16:00:00,1749139200001,XAUUSD,1418,91330003,1,0,3,0.02,3344.772,0.0,-0.11,0.0,0.0,3WG|3
1419,2025.06.06 03:57:36,1749182256585,XAUUSD,1418,91330003,0,1,4,0.02,3371.86,-54.18,0.0,0.0,0.0,sl 3371.858
1420,2025.06.06 15:00:00,1749222000001,XAUUSD,1420,91330003,1,0,3,0.02,3326.188,0.0,-0.11,0.0,0.0,3WG|3
1421,2025.06.11 12:30:37,1749645037272,XAUUSD,1420,91330003,0,1,4,0.02,3350.582,-48.78,0.0,0.0,0.0,sl 3350.521
1422,2025.06.12 11:00:00,1749726000001,XAUUSD,1422,91330003,0,0,3,0.02,3382.675,0.0,-0.11,0.0,0.0,3WG|3
1423,2025.06.13 02:32:26,1749781946511,XAUUSD,1422,91330003,1,1,5,0.02,3436.315,107.28,0.0,-1.07,0.0,tp 3436.237
1424,2025.06.13 03:00:00,1749783600001,XAUUSD,1424,91330003,0,0,3,0.02,3441.51,0.0,-0.11,0.0,0.0,3WG|3
1425,2025.06.13 06:46:43,1749797203953,XAUUSD,1424,91330003,1,1,4,0.02,3416.561,-49.9,0.0,0.0,0.0,sl 3416.667
1426,2025.06.15 23:00:00,1750028400001,XAUUSD,1426,91330003,0,0,3,0.02,3448.561,0.0,-0.11,0.0,0.0,3WG|3
1427,2025.06.16 05:02:27,1750050147692,XAUUSD,1426,91330003,1,1,4,0.02,3425.661,-45.8,0.0,0.0,0.0,sl 3425.771
1428,2025.06.16 14:00:00,1750082400001,XAUUSD,1428,91330003,1,0,3,0.02,3387.49,0.0,-0.11,0.0,0.0,3WG|3
1429,2025.06.20 06:43:35,1750401815384,XAUUSD,1428,91330003,0,1,5,0.02,3340.692,93.6,0.0,0.0,0.0,tp 3340.744
1430,2025.06.22 23:00:00,1750633200001,XAUUSD,1430,91330003,0,0,3,0.02,3379.393,0.0,-0.11,0.0,0.0,3WG|3
1431,2025.06.23 00:40:42,1750639242232,XAUUSD,1430,91330003,1,1,4,0.02,3358.51,-41.77,0.0,0.0,0.0,sl 3358.520
1432,2025.06.24 06:00:00,1750744800001,XAUUSD,1432,91330003,1,0,3,0.02,3332.186,0.0,-0.11,0.0,0.0,3WG|3
1433,2025.06.27 08:14:38,1751012078557,XAUUSD,1432,91330003,0,1,5,0.02,3283.069,98.23,0.0,0.0,0.0,tp 3283.084
1434,2025.07.03 13:00:00,1751547600001,XAUUSD,1434,91330003,1,0,3,0.02,3324.599,0.0,-0.11,0.0,0.0,3WG|3
1435,2025.07.11 10:30:05,1752229805521,XAUUSD,1434,91330003,0,1,4,0.02,3346.285,-43.37,0.0,0.0,0.0,sl 3346.282
1436,2025.07.11 13:00:00,1752238800001,XAUUSD,1436,91330003,0,0,3,0.02,3355.377,0.0,-0.11,0.0,0.0,3WG|3
1437,2025.07.15 13:32:29,1752586349945,XAUUSD,1436,91330003,1,1,4,0.02,3338.128,-34.49,0.0,-2.14,0.0,sl 3338.140
1438,2025.07.15 16:00:00,1752595200001,XAUUSD,1438,91330003,1,0,3,0.02,3329.037,0.0,-0.11,0.0,0.0,3WG|3
1439,2025.07.16 15:05:31,1752678331464,XAUUSD,1438,91330003,0,1,4,0.02,3347.929,-37.79,0.0,0.0,0.0,sl 3347.909
1440,2025.07.16 16:00:00,1752681600001,XAUUSD,1440,91330003,0,0,3,0.02,3343.721,0.0,-0.11,0.0,0.0,3WG|3
1441,2025.07.17 11:52:39,1752753159782,XAUUSD,1440,91330003,1,1,4,0.02,3322.532,-42.38,0.0,-3.21,0.0,sl 3322.543
1442,2025.07.17 13:00:00,1752757200001,XAUUSD,1442,91330003,1,0,3,0.02,3313.231,0.0,-0.11,0.0,0.0,3WG|3
1443,2025.07.17 14:20:14,1752762014999,XAUUSD,1442,91330003,0,1,4,0.02,3329.576,-32.69,0.0,0.0,0.0,sl 3329.567
1444,2025.07.18 08:00:00,1752825600001,XAUUSD,1444,91330003,0,0,3,0.03,3350.099,0.0,-0.17,0.0,0.0,3WG|3
1445,2025.07.21 11:25:13,1753097113728,XAUUSD,1444,91330003,1,1,5,0.03,3372.122,66.07,0.0,-1.6,0.0,tp 3372.107
1446,2025.07.21 12:00:00,1753099200001,XAUUSD,1446,91330003,0,0,3,0.03,3375.521,0.0,-0.17,0.0,0.0,3WG|3
1447,2025.07.21 14:40:39,1753108839626,XAUUSD,1446,91330003,1,1,5,0.03,3401.075,76.67,0.0,0.0,0.0,tp 3401.063
1448,2025.07.21 15:00:00,1753110000001,XAUUSD,1448,91330003,0,0,3,0.02,3400.533,0.0,-0.11,0.0,0.0,3WG|3
1449,2025.07.22 07:25:29,1753169129739,XAUUSD,1448,91330003,1,1,4,0.02,3384.203,-32.66,0.0,-1.07,0.0,sl 3384.221
1450,2025.07.22 13:00:00,1753189200001,XAUUSD,1450,91330003,0,0,3,0.03,3407.758,0.0,-0.17,0.0,0.0,3WG|3
1451,2025.07.23 00:15:39,1753229739558,XAUUSD,1450,91330003,1,1,5,0.03,3434.648,80.67,0.0,-1.6,0.0,tp 3434.622
1452,2025.07.23 14:00:00,1753279200001,XAUUSD,1452,91330003,1,0,3,0.02,3413.384,0.0,-0.11,0.0,0.0,3WG|3
1453,2025.07.24 03:05:40,1753326340869,XAUUSD,1452,91330003,0,1,5,0.02,3379.567,67.64,0.0,0.0,0.0,tp 3379.570
1454,2025.07.24 13:00:00,1753362000001,XAUUSD,1454,91330003,1,0,3,0.02,3353.584,0.0,-0.11,0.0,0.0,3WG|3
1455,2025.07.24 13:47:28,1753364848029,XAUUSD,1454,91330003,0,1,4,0.02,3369.745,-32.32,0.0,0.0,0.0,sl 3369.743
1456,2025.07.25 09:00:00,1753434000001,XAUUSD,1456,91330003,1,0,3,0.03,3345.575,0.0,-0.17,0.0,0.0,3WG|3
1457,2025.07.28 13:45:37,1753710337118,XAUUSD,1456,91330003,0,1,5,0.03,3321.532,72.13,0.0,0.0,0.0,tp 3321.535
1458,2025.07.28 14:00:00,1753711200001,XAUUSD,1458,91330003,1,0,3,0.02,3302.337,0.0,-0.11,0.0,0.0,3WG|3
1459,2025.07.29 01:42:26,1753753346853,XAUUSD,1458,91330003,0,1,4,0.02,3319.805,-34.94,0.0,0.0,0.0,sl 3319.795
1460,2025.07.30 13:00:00,1753880400001,XAUUSD,1460,91330003,1,0,3,0.02,3313.526,0.0,-0.11,0.0,0.0,3WG|3
1461,2025.07.30 18:50:04,1753901404232,XAUUSD,1460,91330003,0,1,5,0.02,3284.943,57.16,0.0,0.0,0.0,tp 3284.948
1462,2025.07.30 19:00:00,1753902000001,XAUUSD,1462,91330003,1,0,3,0.02,3280.258,0.0,-0.11,0.0,0.0,3WG|3
1463,2025.07.31 05:57:29,1753941449099,XAUUSD,1462,91330003,0,1,4,0.02,3300.436,-40.35,0.0,0.0,0.0,sl 3300.429
1464,2025.08.01 13:00:00,1754053200001,XAUUSD,1464,91330003,0,0,3,0.02,3341.432,0.0,-0.11,0.0,0.0,3WG|3
1465,2025.08.04 13:52:26,1754315546708,XAUUSD,1464,91330003,1,1,5,0.02,3383.4,83.94,0.0,-1.07,0.0,tp 3383.378
1466,2025.08.04 14:00:00,1754316000001,XAUUSD,1466,91330003,0,0,3,0.02,3383.538,0.0,-0.11,0.0,0.0,3WG|3
1467,2025.08.05 06:45:01,1754376301764,XAUUSD,1466,91330003,1,1,4,0.02,3366.318,-34.44,0.0,-1.07,0.0,sl 3366.366
1468,2025.08.05 11:00:00,1754391600001,XAUUSD,1468,91330003,1,0,3,0.03,3353.31,0.0,-0.17,0.0,0.0,3WG|3
1469,2025.08.05 12:39:02,1754397542042,XAUUSD,1468,91330003,0,1,4,0.03,3365.309,-36.0,0.0,0.0,0.0,sl 3365.293
1470,2025.08.05 15:00:00,1754406000001,XAUUSD,1470,91330003,0,0,3,0.02,3385.636,0.0,-0.11,0.0,0.0,3WG|3
1471,2025.08.06 08:10:39,1754467839230,XAUUSD,1470,91330003,1,1,4,0.02,3368.674,-33.92,0.0,-1.07,0.0,sl 3368.675
1472,2025.08.07 02:00:00,1754532000001,XAUUSD,1472,91330003,0,0,3,0.02,3382.574,0.0,-0.11,0.0,0.0,3WG|3
1473,2025.08.11 01:11:41,1754874701941,XAUUSD,1472,91330003,1,1,4,0.02,3367.893,-29.36,0.0,-2.14,0.0,sl 3367.902
1474,2025.08.14 08:00:00,1755158400001,XAUUSD,1474,91330003,1,0,3,0.02,3346.038,0.0,-0.11,0.0,0.0,3WG|3
1475,2025.08.19 16:52:38,1755622358490,XAUUSD,1474,91330003,0,1,5,0.02,3317.476,57.13,0.0,0.0,0.0,tp 3317.496
1476,2025.08.20 13:00:00,1755694800001,XAUUSD,1476,91330003,0,0,3,0.03,3342.986,0.0,-0.17,0.0,0.0,3WG|3
1477,2025.08.21 10:40:40,1755772840367,XAUUSD,1476,91330003,1,1,4,0.03,3332.077,-32.73,0.0,-4.8100000000000005,0.0,sl 3332.097
1478,2025.08.21 11:00:00,1755774000001,XAUUSD,1478,91330003,1,0,3,0.03,3328.469,0.0,-0.17,0.0,0.0,3WG|3
1479,2025.08.21 12:04:40,1755777880833,XAUUSD,1478,91330003,0,1,4,0.03,3338.458,-29.96,0.0,0.0,0.0,sl 3338.440
1480,2025.08.22 13:00:00,1755867600001,XAUUSD,1480,91330003,1,0,3,0.03,3323.578,0.0,-0.17,0.0,0.0,3WG|3
1481,2025.08.22 13:37:41,1755869861186,XAUUSD,1480,91330003,0,1,4,0.03,3333.191,-28.84,0.0,0.0,0.0,sl 3333.185
1482,2025.08.22 15:00:00,1755874800001,XAUUSD,1482,91330003,0,0,3,0.02,3373.963,0.0,-0.11,0.0,0.0,3WG|3
1483,2025.08.25 23:16:30,1756163790260,XAUUSD,1482,91330003,1,1,4,0.02,3357.315,-33.3,0.0,-1.07,0.0,sl 3357.334
1484,2025.08.26 00:00:00,1756166400001,XAUUSD,1484,91330003,1,0,3,0.03,3354.907,0.0,-0.17,0.0,0.0,3WG|3
1485,2025.08.26 00:13:26,1756167206870,XAUUSD,1484,91330003,0,1,4,0.03,3365.743,-32.51,0.0,0.0,0.0,sl 3365.732
1486,2025.08.26 01:00:00,1756170000001,XAUUSD,1486,91330003,0,0,3,0.02,3383.415,0.0,-0.11,0.0,0.0,3WG|3
1487,2025.08.26 07:19:14,1756192754355,XAUUSD,1486,91330003,1,1,4,0.02,3368.406,-30.02,0.0,0.0,0.0,sl 3368.422
1488,2025.08.27 17:00:00,1756314000001,XAUUSD,1488,91330003,0,0,3,0.02,3395.598,0.0,-0.11,0.0,0.0,3WG|3
1489,2025.08.28 19:57:31,1756411051267,XAUUSD,1488,91330003,1,1,5,0.02,3422.985,54.77,0.0,-3.21,0.0,tp 3422.978
1490,2025.08.29 14:00:00,1756476000001,XAUUSD,1490,91330003,0,0,3,0.03,3428.84,0.0,-0.17,0.0,0.0,3WG|3
1491,2025.08.29 19:51:31,1756497091858,XAUUSD,1490,91330003,1,1,5,0.03,3452.61,71.31,0.0,0.0,0.0,tp 3452.578
1492,2025.08.29 20:00:00,1756497600001,XAUUSD,1492,91330003,0,0,3,0.02,3452.757,0.0,-0.11,0.0,0.0,3WG|3
1493,2025.09.01 02:57:41,1756695461969,XAUUSD,1492,91330003,1,1,5,0.02,3484.514,63.52,0.0,-1.07,0.0,tp 3484.505
1494,2025.09.01 03:00:00,1756695600001,XAUUSD,1494,91330003,0,0,3,0.02,3483.709,0.0,-0.11,0.0,0.0,3WG|3
1495,2025.09.02 17:30:25,1756834225230,XAUUSD,1494,91330003,1,1,5,0.02,3529.52,91.62,0.0,-1.07,0.0,tp 3529.493
1496,2025.09.05 13:00:00,1757077200001,XAUUSD,1496,91330003,0,0,3,0.02,3580.334,0.0,-0.11,0.0,0.0,3WG|3
1497,2025.09.08 10:14:16,1757326456343,XAUUSD,1496,91330003,1,1,5,0.02,3619.011,77.35,0.0,-1.07,0.0,tp 3618.984
1498,2025.09.08 14:00:00,1757340000001,XAUUSD,1498,91330003,0,0,3,0.02,3633.509,0.0,-0.11,0.0,0.0,3WG|3
1499,2025.09.09 14:00:38,1757426438499,XAUUSD,1498,91330003,1,1,5,0.02,3673.417,79.81,0.0,-1.07,0.0,tp 3673.411
1500,2025.09.11 10:00:00,1757584800001,XAUUSD,1500,91330003,1,0,3,0.02,3621.959,0.0,-0.11,0.0,0.0,3WG|3
1501,2025.09.11 12:32:38,1757593958926,XAUUSD,1500,91330003,0,1,4,0.02,3638.859,-33.8,0.0,0.0,0.0,sl 3638.815
1502,2025.09.15 01:00:00,1757898000001,XAUUSD,1502,91330003,1,0,3,0.03,3633.512,0.0,-0.17,0.0,0.0,3WG|3
1503,2025.09.15 03:51:13,1757908273246,XAUUSD,1502,91330003,0,1,4,0.03,3646.096,-37.75,0.0,0.0,0.0,sl 3646.069
1504,2025.09.15 14:00:00,1757944800001,XAUUSD,1504,91330003,0,0,3,0.02,3657.264,0.0,-0.11,0.0,0.0,3WG|3
1505,2025.09.16 06:48:05,1758005285165,XAUUSD,1504,91330003,1,1,5,0.02,3692.665,70.8,0.0,-1.07,0.0,tp 3692.650
1506,2025.09.16 09:00:00,1758013200001,XAUUSD,1506,91330003,0,0,3,0.02,3694.397,0.0,-0.11,0.0,0.0,3WG|3
1507,2025.09.16 15:33:40,1758036820265,XAUUSD,1506,91330003,1,1,4,0.02,3679.77,-29.25,0.0,0.0,0.0,sl 3679.783
1508,2025.09.17 08:00:00,1758096000001,XAUUSD,1508,91330003,1,0,3,0.03,3667.235,0.0,-0.17,0.0,0.0,3WG|3
1509,2025.09.17 13:34:38,1758116078675,XAUUSD,1508,91330003,0,1,4,0.03,3680.05,-38.44,0.0,0.0,0.0,sl 3680.022
1510,2025.09.17 19:00:00,1758135600001,XAUUSD,1510,91330003,1,0,3,0.02,3650.461,0.0,-0.11,0.0,0.0,3WG|3
1511,2025.09.19 15:23:31,1758295411505,XAUUSD,1510,91330003,0,1,4,0.02,3675.483,-50.05,0.0,0.0,0.0,sl 3675.475
1512,2025.09.22 07:00:00,1758524400001,XAUUSD,1512,91330003,0,0,3,0.02,3714.451,0.0,-0.11,0.0,0.0,3WG|3
1513,2025.09.22 19:01:38,1758567698139,XAUUSD,1512,91330003,1,1,5,0.02,3748.576,68.25,0.0,0.0,0.0,tp 3748.557
1514,2025.09.23 02:00:00,1758592800001,XAUUSD,1514,91330003,0,0,3,0.02,3754.732,0.0,-0.11,0.0,0.0,3WG|3
1515,2025.09.23 02:56:04,1758596164915,XAUUSD,1514,91330003,1,1,4,0.02,3737.318,-34.82,0.0,0.0,0.0,sl 3737.320
1516,2025.09.23 09:00:00,1758618000001,XAUUSD,1516,91330003,0,0,3,0.02,3774.398,0.0,-0.11,0.0,0.0,3WG|3
1517,2025.09.23 19:15:39,1758654939148,XAUUSD,1516,91330003,1,1,4,0.02,3754.98,-38.84,0.0,0.0,0.0,sl 3754.983
1518,2025.09.24 16:00:00,1758729600001,XAUUSD,1518,91330003,1,0,3,0.02,3741.159,0.0,-0.11,0.0,0.0,3WG|3
1519,2025.09.26 13:08:39,1758892119431,XAUUSD,1518,91330003,0,1,4,0.02,3761.934,-41.55,0.0,0.0,0.0,sl 3761.927
1520,2025.09.26 14:00:00,1758895200001,XAUUSD,1520,91330003,0,0,3,0.02,3761.963,0.0,-0.11,0.0,0.0,3WG|3
1521,2025.09.29 04:32:37,1759120357826,XAUUSD,1520,91330003,1,1,5,0.02,3801.387,78.84,0.0,-1.07,0.0,tp 3801.357
1522,2025.09.30 04:00:00,1759204800001,XAUUSD,1522,91330003,0,0,3,0.02,3864.848,0.0,-0.11,0.0,0.0,3WG|3
1523,2025.09.30 07:52:42,1759218762240,XAUUSD,1522,91330003,1,1,4,0.02,3843.842,-42.02,0.0,0.0,0.0,sl 3843.876
1524,2025.09.30 10:00:00,1759226400001,XAUUSD,1524,91330003,1,0,3,0.01,3798.829,0.0,-0.06,0.0,0.0,3WG|3
1525,2025.09.30 13:47:28,1759240048342,XAUUSD,1524,91330003,0,1,4,0.01,3827.092,-28.26,0.0,0.0,0.0,sl 3827.092
1526,2025.10.01 08:00:00,1759305600001,XAUUSD,1526,91330003,0,0,3,0.02,3879.354,0.0,-0.11,0.0,0.0,3WG|3
1527,2025.10.01 14:48:04,1759330084911,XAUUSD,1526,91330003,1,1,4,0.02,3859.047,-40.62,0.0,0.0,0.0,sl 3859.066
1528,2025.10.02 15:00:00,1759417200001,XAUUSD,1528,91330003,1,0,3,0.02,3839.91,0.0,-0.11,0.0,0.0,3WG|3
1529,2025.10.03 10:41:36,1759488096382,XAUUSD,1528,91330003,0,1,4,0.02,3866.728,-53.64,0.0,0.0,0.0,sl 3866.692
1530,2025.10.03 13:00:00,1759496400001,XAUUSD,1530,91330003,0,0,3,0.02,3874.014,0.0,-0.11,0.0,0.0,3WG|3
1531,2025.10.05 23:04:27,1759705467604,XAUUSD,1530,91330003,1,1,5,0.02,3913.973,79.92,0.0,-1.07,0.0,tp 3913.958
1532,2025.10.06 00:00:00,1759708800001,XAUUSD,1532,91330003,0,0,3,0.02,3909.604,0.0,-0.11,0.0,0.0,3WG|3
1533,2025.10.06 15:55:21,1759766121372,XAUUSD,1532,91330003,1,1,5,0.02,3960.721,102.23,0.0,0.0,0.0,tp 3960.698
1534,2025.10.08 10:00:00,1759917600001,XAUUSD,1534,91330003,0,0,3,0.02,4049.321,0.0,-0.11,0.0,0.0,3WG|3
1535,2025.10.08 13:36:39,1759930599269,XAUUSD,1534,91330003,1,1,4,0.02,4028.185,-42.27,0.0,0.0,0.0,sl 4028.188
1536,2025.10.09 17:00:00,1760029200001,XAUUSD,1536,91330003,1,0,3,0.01,3969.001,0.0,-0.06,0.0,0.0,3WG|3
1537,2025.10.10 09:47:15,1760089635494,XAUUSD,1536,91330003,0,1,4,0.01,4006.836,-37.84,0.0,0.0,0.0,sl 4006.825
1538,2025.10.12 23:00:00,1760310000001,XAUUSD,1538,91330003,0,0,3,0.01,4042.402,0.0,-0.06,0.0,0.0,3WG|3
1539,2025.10.13 23:36:29,1760398589189,XAUUSD,1538,91330003,1,1,5,0.01,4128.908,86.51,0.0,0.0,0.0,tp 4128.906
1540,2025.10.14 00:00:00,1760400000001,XAUUSD,1540,91330003,0,0,3,0.02,4128.208,0.0,-0.11,0.0,0.0,3WG|3
1541,2025.10.14 06:22:31,1760422951417,XAUUSD,1540,91330003,1,1,4,0.02,4101.694,-53.03,0.0,0.0,0.0,sl 4101.705
1542,2025.10.16 17:00:00,1760634000001,XAUUSD,1542,91330003,0,0,3,0.01,4282.696,0.0,-0.06,0.0,0.0,3WG|3
1543,2025.10.16 22:10:15,1760652615778,XAUUSD,1542,91330003,1,1,5,0.01,4355.33,72.63,0.0,0.0,0.0,tp 4355.318
1544,2025.10.16 23:00:00,1760655600001,XAUUSD,1544,91330003,0,0,3,0.01,4346.929,0.0,-0.06,0.0,0.0,3WG|3
1545,2025.10.17 01:43:18,1760665398619,XAUUSD,1544,91330003,1,1,4,0.01,4303.727,-43.2,0.0,-0.53,0.0,sl 4303.733
1546,2025.10.17 15:00:00,1760713200001,XAUUSD,1546,91330003,1,0,3,0.01,4248.941,0.0,-0.06,0.0,0.0,3WG|3
1547,2025.10.20 14:20:28,1760970028793,XAUUSD,1546,91330003,0,1,4,0.01,4327.952,-79.01,0.0,0.0,0.0,sl 4327.934
1548,2025.10.20 15:00:00,1760972400001,XAUUSD,1548,91330003,0,0,3,0.01,4332.418,0.0,-0.06,0.0,0.0,3WG|3
1549,2025.10.21 08:03:31,1761033811649,XAUUSD,1548,91330003,1,1,4,0.01,4281.943,-50.48,0.0,-0.53,0.0,sl 4281.952
1550,2025.10.21 13:00:00,1761051600001,XAUUSD,1550,91330003,1,0,3,0.01,4211.184,0.0,-0.06,0.0,0.0,3WG|3
1551,2025.10.21 14:43:41,1761057821982,XAUUSD,1550,91330003,0,1,5,0.01,4098.873,112.31,0.0,0.0,0.0,tp 4098.876
1552,2025.10.21 15:00:00,1761058800001,XAUUSD,1552,91330003,1,0,3,0.01,4138.906,0.0,-0.06,0.0,0.0,3WG|3
1553,2025.10.27 14:24:13,1761575053846,XAUUSD,1552,91330003,0,1,5,0.01,3987.87,151.04,0.0,0.0,0.0,tp 3987.878
1554,2025.10.27 15:00:00,1761577200001,XAUUSD,1554,91330003,1,0,3,0.01,3988.106,0.0,-0.06,0.0,0.0,3WG|3
1555,2025.10.28 09:03:41,1761642221299,XAUUSD,1554,91330003,0,1,5,0.01,3894.755,93.35,0.0,0.0,0.0,tp 3894.780
1556,2025.10.31 17:00:00,1761930000001,XAUUSD,1556,91330003,1,0,3,0.01,3980.913,0.0,-0.06,0.0,0.0,3WG|3
1557,2025.11.03 07:01:39,1762153299217,XAUUSD,1556,91330003,0,1,4,0.01,4020.36,-39.45,0.0,0.0,0.0,sl 4020.358
1558,2025.11.04 15:00:00,1762268400001,XAUUSD,1558,91330003,1,0,3,0.01,3957.038,0.0,-0.06,0.0,0.0,3WG|3
1559,2025.11.05 16:52:05,1762361525118,XAUUSD,1558,91330003,0,1,4,0.01,3990.245,-33.21,0.0,0.0,0.0,sl 3990.222
1560,2025.11.06 08:00:00,1762416000001,XAUUSD,1560,91330003,0,0,3,0.02,4005.969,0.0,-0.11,0.0,0.0,3WG|3
1561,2025.11.06 15:02:26,1762441346199,XAUUSD,1560,91330003,1,1,4,0.02,3986.147,-39.65,0.0,0.0,0.0,sl 3986.155
1562,2025.11.10 02:00:00,1762740000001,XAUUSD,1562,91330003,0,0,3,0.01,4044.067,0.0,-0.06,0.0,0.0,3WG|3
1563,2025.11.10 18:21:56,1762798916363,XAUUSD,1562,91330003,1,1,5,0.01,4110.752,66.68,0.0,0.0,0.0,tp 4110.751
1564,2025.11.12 16:00:00,1762963200001,XAUUSD,1564,91330003,0,0,3,0.01,4181.498,0.0,-0.06,0.0,0.0,3WG|3
1565,2025.11.13 12:59:17,1763038757507,XAUUSD,1564,91330003,1,1,5,0.01,4245.348,63.85,0.0,-1.6,0.0,tp 4245.318
1566,2025.11.13 19:00:00,1763060400001,XAUUSD,1566,91330003,1,0,3,0.01,4158.006,0.0,-0.06,0.0,0.0,3WG|3
1567,2025.11.14 02:25:38,1763087138224,XAUUSD,1566,91330003,0,1,4,0.01,4199.661,-41.65,0.0,0.0,0.0,sl 4199.643
1568,2025.11.14 12:00:00,1763121600001,XAUUSD,1568,91330003,1,0,3,0.01,4132.895,0.0,-0.06,0.0,0.0,3WG|3
1569,2025.11.14 13:26:43,1763126803296,XAUUSD,1568,91330003,0,1,5,0.01,4059.031,73.87,0.0,0.0,0.0,tp 4059.045
1570,2025.11.14 14:00:00,1763128800001,XAUUSD,1570,91330003,1,0,3,0.01,4055.788,0.0,-0.06,0.0,0.0,3WG|3
1571,2025.11.14 16:28:41,1763137721260,XAUUSD,1570,91330003,0,1,4,0.01,4103.326,-47.54,0.0,0.0,0.0,sl 4103.322
1572,2025.11.17 20:00:00,1763409600001,XAUUSD,1572,91330003,1,0,3,0.01,4011.338,0.0,-0.06,0.0,0.0,3WG|3
1573,2025.11.17 23:01:41,1763420501000,XAUUSD,1572,91330003,0,1,4,0.01,4055.652,-44.31,0.0,0.0,0.0,sl 4055.643
1574,2025.11.19 10:00:00,1763546400001,XAUUSD,1574,91330003,0,0,3,0.01,4113.481,0.0,-0.06,0.0,0.0,3WG|3
1575,2025.11.19 16:18:31,1763569111700,XAUUSD,1574,91330003,1,1,4,0.01,4083.538,-29.94,0.0,0.0,0.0,sl 4083.539
1576,2025.11.21 07:00:00,1763708400001,XAUUSD,1576,91330003,1,0,3,0.01,4032.927,0.0,-0.06,0.0,0.0,3WG|3
1577,2025.11.21 12:45:40,1763729140201,XAUUSD,1576,91330003,0,1,4,0.01,4071.381,-38.45,0.0,0.0,0.0,sl 4071.370
1578,2025.11.21 17:00:00,1763744400001,XAUUSD,1578,91330003,0,0,3,0.01,4099.94,0.0,-0.06,0.0,0.0,3WG|3
1579,2025.11.24 01:11:38,1763946698098,XAUUSD,1578,91330003,1,1,4,0.01,4053.908,-46.03,0.0,-0.53,0.0,sl 4053.937
1580,2025.11.24 19:00:00,1764010800001,XAUUSD,1580,91330003,0,0,3,0.01,4120.605,0.0,-0.06,0.0,0.0,3WG|3
1581,2025.11.28 00:34:28,1764290068646,XAUUSD,1580,91330003,1,1,5,0.01,4177.647,57.04,0.0,-3.19,0.0,tp 4177.633
1582,2025.11.28 01:00:00,1764291600001,XAUUSD,1582,91330003,0,0,3,0.02,4180.643,0.0,-0.11,0.0,0.0,3WG|3
