deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
381,2026.03.27 14:51:23,1774623083753,XAUUSD,380,91330001,0,1,4,0.01,4488.526,-64.2,0.0,0.0,0.0,sl 4488.487
382,2026.04.02 15:00:00,1775142000029,XAUUSD,382,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
383,2026.04.28 11:37:09,1777376229169,XAUUSD,382,91330001,1,1,4,0.01,4577.358,-104.38,0.0,-12.75,0.0,sl 4577.369
384,2026.05.08 02:00:00,1778205600112,XAUUSD,384,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
385,2026.05.11 00:20:13,1778458813883,XAUUSD,384,91330001,1,1,4,0.01,4675.811,-47.1,0.0,-0.53,0.0,sl 4675.838
386,2026.05.11 13:00:00,1778504400110,XAUUSD,386,91330001,0,0,3,0.01,4700.018,0.0,-0.06,0.0,0.0,3WG|1
387,2026.05.12 15:19:10,1778599150319,XAUUSD,386,91330001,1,1,4,0.01,4659.108,-40.91,0.0,-0.53,0.0,sl 4659.159
388,2026.05.12 20:00:00,1778616000065,XAUUSD,388,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
389,2026.05.13 13:38:13,1778679493074,XAUUSD,388,91330001,1,1,4,0.01,4674.856,-41.05,0.0,-0.53,0.0,sl 4674.880
390,2026.06.02 14:00:00,1780408800081,XAUUSD,390,91330001,1,0,3,0.01,4502.962,0.0,-0.06,0.0,0.0,3WG|1
391,2026.06.03 13:43:02,1780494182341,XAUUSD,390,91330001,0,1,5,0.01,4435.074,67.89,0.0,0.0,0.0,tp 4435.080
392,2026.06.04 15:00:00,1780585200005,XAUUSD,392,91330001,1,0,3,0.01,4466.202,0.0,-0.06,0.0,0.0,3WG|1
393,2026.06.05 13:56:31,1780667791760,XAUUSD,392,91330001,0,1,5,0.01,4380.373,85.83,0.0,0.0,0.0,tp 4380.416
394,2026.06.18 04:00:00,1781755200160,XAUUSD,394,91330001,0,0,3,0.01,4319.922,0.0,-0.06,0.0,0.0,3WG|1
395,2026.06.18 11:00:50,1781780450024,XAUUSD,394,91330001,1,1,4,0.01,4253.027,-66.89,0.0,0.0,0.0,sl 4253.123
396,2026.07.07 12:00:00,1783425600032,XAUUSD,396,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
397,2026.07.07 18:51:23,1783450283477,XAUUSD,396,91330001,1,1,4,0.02,4127.95,-57.72,0.0,0.0,0.0,sl 4128.017
398,2026.07.10 17:00:00,1783702800111,XAUUSD,398,91330001,1,0,3,0.02,4104.558,0.0,-0.11,0.0,0.0,3WG|1
399,2026.07.13 06:06:52,1783922812066,XAUUSD,398,91330001,0,1,5,0.02,4043.897,121.33,0.0,0.0,0.0,tp 4043.944
400,2026.07.15 17:00:00,1784134800162,XAUUSD,400,91330001,1,0,3,0.02,4033.787,0.0,-0.11,0.0,0.0,3WG|1
401,2026.07.15 17:46:27,1784137587613,XAUUSD,400,91330001,0,1,4,0.02,4065.754,-63.94,0.0,0.0,0.0,sl 4065.744
402,2026.07.26 23:00:00,1785106800097,XAUUSD,402,91330001,0,0,3,0.02,4089.86,0.0,-0.11,0.0,0.0,3WG|1
403,2026.07.28 00:23:39,1785198219734,XAUUSD,402,91330001,1,1,4,0.02,4061.099,-57.52,0.0,-1.07,0.0,sl 4061.159
404,2026.07.28 17:00:00,1785258000098,XAUUSD,404,91330001,1,0,3,0.02,4037.769,0.0,-0.11,0.0,0.0,3WG|1
405,2026.07.29 18:00:04,1785348004119,XAUUSD,404,91330001,0,1,4,0.02,4067.62,-59.7,0.0,0.0,0.0,sl 4065.880
406,2026.08.02 23:00:00,1785711600080,XAUUSD,406,91330001,0,0,3,0.02,4064.018,0.0,-0.11,0.0,0.0,3WG|1
407,2026.08.03 13:25:33,1785763533702,XAUUSD,406,91330001,1,1,4,0.02,4032.537,-62.97,0.0,0.0,0.0,sl 4032.614
408,2026.08.11 11:00:00,1786446000116,XAUUSD,408,91330001,0,0,3,0.01,4382.424,0.0,-0.06,0.0,0.0,3WG|1
409,2026.08.13 19:15:12,1786648512431,XAUUSD,408,91330001,1,1,4,0.01,4344.826,-37.59,0.0,-2.13,0.0,sl 4344.902
410,2026.08.14 12:00:00,1786708800129,XAUUSD,410,91330001,0,0,3,0.02,4369.266,0.0,-0.11,0.0,0.0,3WG|1
411,2026.08.18 00:34:56,1787013296584,XAUUSD,410,91330001,1,1,5,0.02,4432.28,126.03,0.0,-2.14,0.0,tp 4432.232
412,2026.08.24 20:00:00,1787601600044,XAUUSD,412,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
413,2026.08.25 13:47:37,1787665657864,XAUUSD,412,91330001,1,1,4,0.01,4607.32,-44.61,0.0,-0.53,0.0,sl 4607.355
414,2026.08.27 00:00:00,1787788800080,XAUUSD,414,91330001,0,0,3,0.01,4623.697,0.0,-0.06,0.0,0.0,3WG|1
415,2026.08.27 09:37:05,1787823425525,XAUUSD,414,91330001,1,1,4,0.01,4587.892,-35.81,0.0,0.0,0.0,sl 4587.909
