deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
382,2023.03.15 12:00:00,1678881600001,XAUUSD,382,91330002,0,0,3,0.03,1918.237,0.0,-0.17,0.0,0.0,3WG|2
383,2023.03.17 12:22:15,1679055735396,XAUUSD,382,91330002,1,1,5,0.03,1941.126,68.67,0.0,-6.41,0.0,tp 1941.121
384,2023.03.21 09:00:00,1679389200001,XAUUSD,384,91330002,1,0,3,0.03,1966.304,0.0,-0.17,0.0,0.0,3WG|2
385,2023.03.21 15:36:26,1679412986577,XAUUSD,384,91330002,0,1,5,0.03,1944.829,64.42,0.0,0.0,0.0,tp 1944.832
386,2023.03.22 19:00:00,1679511600001,XAUUSD,386,91330002,0,0,3,0.03,1971.003,0.0,-0.17,0.0,0.0,3WG|2
387,2023.03.22 19:08:41,1679512121277,XAUUSD,386,91330002,1,1,4,0.03,1955.999,-45.01,0.0,0.0,0.0,sl 1956.006
388,2023.03.24 18:00:00,1679680800001,XAUUSD,388,91330002,1,0,3,0.02,1979.813,0.0,-0.11,0.0,0.0,3WG|2
389,2023.03.27 12:47:38,1679921258035,XAUUSD,388,91330002,0,1,5,0.02,1947.585,64.46,0.0,0.0,0.0,tp 1947.597
390,2023.03.28 15:00:00,1680015600001,XAUUSD,390,91330002,0,0,3,0.03,1969.298,0.0,-0.17,0.0,0.0,3WG|2
391,2023.03.29 07:07:38,1680073658145,XAUUSD,390,91330002,1,1,4,0.03,1958.92,-31.13,0.0,-1.6,0.0,sl 1958.930
392,2023.03.29 08:00:00,1680076800001,XAUUSD,392,91330002,1,0,3,0.05,1961.694,0.0,-0.28,0.0,0.0,3WG|2
393,2023.03.29 10:22:28,1680085348750,XAUUSD,392,91330002,0,1,4,0.05,1968.968,-36.37,0.0,0.0,0.0,sl 1968.944
394,2023.03.29 11:00:00,1680087600001,XAUUSD,394,91330002,0,0,3,0.05,1967.993,0.0,-0.28,0.0,0.0,3WG|2
395,2023.03.29 13:19:38,1680095978727,XAUUSD,394,91330002,1,1,4,0.05,1961.067,-34.63,0.0,0.0,0.0,sl 1961.072
396,2023.03.29 15:00:00,1680102000001,XAUUSD,396,91330002,0,0,3,0.04,1969.275,0.0,-0.22,0.0,0.0,3WG|2
397,2023.03.30 01:06:37,1680138397105,XAUUSD,396,91330002,1,1,4,0.04,1959.809,-37.86,0.0,-6.42,0.0,sl 1959.836
398,2023.03.30 09:00:00,1680166800001,XAUUSD,398,91330002,0,0,3,0.05,1968.043,0.0,-0.28,0.0,0.0,3WG|2
399,2023.03.30 16:38:28,1680194308202,XAUUSD,398,91330002,1,1,5,0.05,1982.51,72.33,0.0,0.0,0.0,tp 1982.501
400,2023.03.31 18:00:00,1680285600001,XAUUSD,400,91330002,1,0,3,0.03,1967.416,0.0,-0.17,0.0,0.0,3WG|2
401,2023.04.03 12:04:04,1680523444403,XAUUSD,400,91330002,0,1,4,0.03,1979.558,-36.42,0.0,0.0,0.0,sl 1979.544
402,2023.04.06 02:00:00,1680746400001,XAUUSD,402,91330002,1,0,3,0.03,2012.678,0.0,-0.17,0.0,0.0,3WG|2
403,2023.04.10 02:48:20,1681094900184,XAUUSD,402,91330002,0,1,5,0.03,1990.356,66.96,0.0,0.0,0.0,tp 1990.384
404,2023.04.11 06:00:00,1681192800001,XAUUSD,404,91330002,0,0,3,0.06,1999.162,0.0,-0.33,0.0,0.0,3WG|2
405,2023.04.12 01:37:39,1681263459999,XAUUSD,404,91330002,1,1,5,0.06,2010.892,70.38,0.0,-3.21,0.0,tp 2010.884
406,2023.04.14 13:00:00,1681477200001,XAUUSD,406,91330002,1,0,3,0.03,2024.638,0.0,-0.17,0.0,0.0,3WG|2
407,2023.04.14 14:51:39,1681483899619,XAUUSD,406,91330002,0,1,5,0.03,2002.108,67.59,0.0,0.0,0.0,tp 2002.114
408,2023.04.19 07:00:00,1681887600001,XAUUSD,408,91330002,1,0,3,0.05,1991.082,0.0,-0.28,0.0,0.0,3WG|2
409,2023.04.19 09:35:43,1681896943937,XAUUSD,408,91330002,0,1,5,0.05,1975.873,76.04,0.0,0.0,0.0,tp 1975.876
410,2023.04.20 01:00:00,1681952400001,XAUUSD,410,91330002,0,0,3,0.04,1995.748,0.0,-0.22,0.0,0.0,3WG|2
411,2023.04.21 06:31:38,1682058698507,XAUUSD,410,91330002,1,1,4,0.04,1985.881,-39.47,0.0,-2.14,0.0,sl 1985.913
412,2023.04.24 18:00:00,1682359200001,XAUUSD,412,91330002,0,0,3,0.04,1989.668,0.0,-0.22,0.0,0.0,3WG|2
413,2023.04.25 11:02:30,1682420550843,XAUUSD,412,91330002,1,1,4,0.04,1980.315,-37.41,0.0,-2.14,0.0,sl 1980.336
414,2023.04.25 18:00:00,1682445600001,XAUUSD,414,91330002,0,0,3,0.03,1999.188,0.0,-0.17,0.0,0.0,3WG|2
415,2023.04.26 16:20:03,1682526003268,XAUUSD,414,91330002,1,1,4,0.03,1985.651,-40.61,0.0,-1.6,0.0,sl 1985.659
416,2023.04.26 17:00:00,1682528400001,XAUUSD,416,91330002,1,0,3,0.03,1986.589,0.0,-0.17,0.0,0.0,3WG|2
417,2023.04.27 02:25:03,1682562303658,XAUUSD,416,91330002,0,1,4,0.03,1997.616,-33.08,0.0,0.0,0.0,sl 1997.581
418,2023.04.27 04:00:00,1682568000001,XAUUSD,418,91330002,0,0,3,0.03,1999.984,0.0,-0.17,0.0,0.0,3WG|2
419,2023.04.27 12:35:30,1682598930572,XAUUSD,418,91330002,1,1,4,0.03,1989.545,-31.31,0.0,0.0,0.0,sl 1989.555
420,2023.04.27 13:00:00,1682600400001,XAUUSD,420,91330002,1,0,3,0.03,1985.834,0.0,-0.17,0.0,0.0,3WG|2
421,2023.05.01 12:24:04,1682943844629,XAUUSD,420,91330002,0,1,4,0.03,1996.541,-32.12,0.0,0.0,0.0,sl 1996.528
422,2023.05.01 13:00:00,1682946000001,XAUUSD,422,91330002,0,0,3,0.04,2004.131,0.0,-0.22,0.0,0.0,3WG|2
423,2023.05.01 14:00:16,1682949616273,XAUUSD,422,91330002,1,1,4,0.04,1994.844,-37.14,0.0,0.0,0.0,sl 1994.871
424,2023.05.01 18:00:00,1682964000001,XAUUSD,424,91330002,1,0,3,0.03,1982.185,0.0,-0.17,0.0,0.0,3WG|2
425,2023.05.02 14:01:38,1683036098881,XAUUSD,424,91330002,0,1,4,0.03,1994.407,-36.66,0.0,0.0,0.0,sl 1994.395
426,2023.05.05 10:00:00,1683280800001,XAUUSD,426,91330002,1,0,3,0.05,2037.862,0.0,-0.28,0.0,0.0,3WG|2
427,2023.05.05 12:30:36,1683289836174,XAUUSD,426,91330002,0,1,5,0.05,2023.405,72.28,0.0,0.0,0.0,tp 2023.414
428,2023.05.08 15:00:00,1683558000001,XAUUSD,428,91330002,0,0,3,0.04,2025.117,0.0,-0.22,0.0,0.0,3WG|2
429,2023.05.10 12:31:28,1683721888709,XAUUSD,428,91330002,1,1,5,0.04,2040.283,60.66,0.0,-4.28,0.0,tp 2040.231
430,2023.05.10 13:00:00,1683723600001,XAUUSD,430,91330002,0,0,3,0.04,2045.764,0.0,-0.22,0.0,0.0,3WG|2
431,2023.05.10 13:22:31,1683724951482,XAUUSD,430,91330002,1,1,4,0.04,2036.327,-37.75,0.0,0.0,0.0,sl 2036.344
432,2023.05.10 17:00:00,1683738000001,XAUUSD,432,91330002,1,0,3,0.03,2027.857,0.0,-0.17,0.0,0.0,3WG|2
433,2023.05.11 12:30:40,1683808240417,XAUUSD,432,91330002,0,1,4,0.03,2040.956,-39.3,0.0,0.0,0.0,sl 2040.920
434,2023.05.11 13:00:00,1683810000001,XAUUSD,434,91330002,0,0,3,0.04,2037.564,0.0,-0.22,0.0,0.0,3WG|2
435,2023.05.11 13:21:16,1683811276605,XAUUSD,434,91330002,1,1,4,0.04,2027.909,-38.62,0.0,0.0,0.0,sl 2027.932
436,2023.05.11 14:00:00,1683813600001,XAUUSD,436,91330002,1,0,3,0.03,2012.801,0.0,-0.17,0.0,0.0,3WG|2
437,2023.05.16 17:08:26,1684256906283,XAUUSD,436,91330002,0,1,5,0.03,1986.221,79.74,0.0,0.0,0.0,tp 1986.229
438,2023.05.19 16:00:00,1684512000001,XAUUSD,438,91330002,0,0,3,0.03,1974.968,0.0,-0.17,0.0,0.0,3WG|2
439,2023.05.23 01:33:54,1684805634104,XAUUSD,438,91330002,1,1,4,0.03,1963.366,-34.8,0.0,-3.2,0.0,sl 1963.367
440,2023.05.23 17:00:00,1684861200001,XAUUSD,440,91330002,0,0,3,0.03,1973.259,0.0,-0.17,0.0,0.0,3WG|2
441,2023.05.24 15:54:52,1684943692790,XAUUSD,440,91330002,1,1,4,0.03,1961.916,-34.03,0.0,-1.6,0.0,sl 1961.927
442,2023.05.24 16:00:00,1684944000001,XAUUSD,442,91330002,1,0,3,0.03,1963.064,0.0,-0.17,0.0,0.0,3WG|2
443,2023.05.25 12:41:40,1685018500932,XAUUSD,442,91330002,0,1,5,0.03,1941.563,64.5,0.0,0.0,0.0,tp 1941.580
444,2023.05.26 09:00:00,1685091600001,XAUUSD,444,91330002,0,0,3,0.04,1952.763,0.0,-0.22,0.0,0.0,3WG|2
445,2023.05.26 12:32:42,1685104362352,XAUUSD,444,91330002,1,1,4,0.04,1944.9,-31.45,0.0,0.0,0.0,sl 1944.922
446,2023.05.26 14:00:00,1685109600001,XAUUSD,446,91330002,1,0,3,0.04,1946.937,0.0,-0.22,0.0,0.0,3WG|2
447,2023.05.30 10:10:14,1685441414090,XAUUSD,446,91330002,0,1,4,0.04,1955.997,-36.24,0.0,0.0,0.0,sl 1955.969
448,2023.06.01 08:00:00,1685606400001,XAUUSD,448,91330002,1,0,3,0.05,1955.572,0.0,-0.28,0.0,0.0,3WG|2
449,2023.06.01 10:20:05,1685614805060,XAUUSD,448,91330002,0,1,4,0.05,1962.063,-32.46,0.0,0.0,0.0,sl 1962.012
450,2023.06.01 12:00:00,1685620800001,XAUUSD,450,91330002,0,0,3,0.05,1967.99,0.0,-0.28,0.0,0.0,3WG|2
451,2023.06.01 12:20:29,1685622029238,XAUUSD,450,91330002,1,1,4,0.05,1960.76,-36.15,0.0,0.0,0.0,sl 1960.773
452,2023.06.02 14:00:00,1685714400001,XAUUSD,452,91330002,1,0,3,0.04,1963.525,0.0,-0.22,0.0,0.0,3WG|2
453,2023.06.05 02:37:37,1685932657575,XAUUSD,452,91330002,0,1,5,0.04,1944.208,77.27,0.0,0.0,0.0,tp 1944.213
454,2023.06.05 17:00:00,1685984400001,XAUUSD,454,91330002,0,0,3,0.03,1958.34,0.0,-0.17,0.0,0.0,3WG|2
455,2023.06.07 15:50:53,1686153053999,XAUUSD,454,91330002,1,1,4,0.03,1947.851,-31.47,0.0,-3.2,0.0,sl 1947.865
456,2023.06.08 14:00:00,1686232800001,XAUUSD,456,91330002,0,0,3,0.04,1966.785,0.0,-0.22,0.0,0.0,3WG|2
457,2023.06.09 13:40:27,1686318027235,XAUUSD,456,91330002,1,1,4,0.04,1958.885,-31.6,0.0,-2.14,0.0,sl 1958.888
458,2023.06.09 20:00:00,1686340800001,XAUUSD,458,91330002,1,0,3,0.04,1960.204,0.0,-0.22,0.0,0.0,3WG|2
459,2023.06.13 12:30:41,1686659441011,XAUUSD,458,91330002,0,1,4,0.04,1968.404,-32.8,0.0,0.0,0.0,sl 1968.366
460,2023.06.13 15:00:00,1686668400001,XAUUSD,460,91330002,1,0,3,0.03,1952.546,0.0,-0.17,0.0,0.0,3WG|2
461,2023.06.15 05:13:38,1686806018846,XAUUSD,460,91330002,0,1,5,0.03,1930.921,64.88,0.0,0.0,0.0,tp 1930.930
462,2023.06.15 15:00:00,1686841200001,XAUUSD,462,91330002,0,0,3,0.03,1953.227,0.0,-0.17,0.0,0.0,3WG|2
463,2023.06.20 13:22:01,1687267321734,XAUUSD,462,91330002,1,1,4,0.03,1940.197,-39.09,0.0,-4.8,0.0,sl 1940.203
464,2023.06.23 13:00:00,1687525200001,XAUUSD,464,91330002,0,0,3,0.04,1929.068,0.0,-0.22,0.0,0.0,3WG|2
465,2023.06.23 15:31:35,1687534295757,XAUUSD,464,91330002,1,1,4,0.04,1921.557,-30.04,0.0,0.0,0.0,sl 1921.565
466,2023.06.26 19:00:00,1687806000001,XAUUSD,466,91330002,1,0,3,0.04,1923.392,0.0,-0.22,0.0,0.0,3WG|2
467,2023.06.28 10:05:40,1687946740879,XAUUSD,466,91330002,0,1,5,0.04,1907.215,64.71,0.0,0.0,0.0,tp 1907.220
468,2023.06.29 23:00:00,1688079600001,XAUUSD,468,91330002,0,0,3,0.04,1908.341,0.0,-0.22,0.0,0.0,3WG|2
469,2023.07.03 14:00:14,1688392814096,XAUUSD,468,91330002,1,1,5,0.04,1927.473,76.53,0.0,-4.28,0.0,tp 1927.465
470,2023.07.05 07:00:00,1688540400001,XAUUSD,470,91330002,1,0,3,0.08,1922.098,0.0,-0.44,0.0,0.0,3WG|2
471,2023.07.05 07:48:11,1688543291666,XAUUSD,470,91330002,0,1,4,0.08,1926.347,-34.0,0.0,0.0,0.0,sl 1926.341
472,2023.07.05 08:00:00,1688544000001,XAUUSD,472,91330002,0,0,3,0.07,1927.547,0.0,-0.39,0.0,0.0,3WG|2
473,2023.07.05 13:50:13,1688565013811,XAUUSD,472,91330002,1,1,4,0.07,1922.732,-33.71,0.0,0.0,0.0,sl 1922.735
474,2023.07.05 16:00:00,1688572800001,XAUUSD,474,91330002,1,0,3,0.04,1923.21,0.0,-0.22,0.0,0.0,3WG|2
475,2023.07.06 12:30:38,1688646638119,XAUUSD,474,91330002,0,1,5,0.04,1907.678,62.13,0.0,0.0,0.0,tp 1907.704
476,2023.07.06 13:00:00,1688648400001,XAUUSD,476,91330002,1,0,3,0.04,1906.327,0.0,-0.22,0.0,0.0,3WG|2
477,2023.07.06 13:40:41,1688650841120,XAUUSD,476,91330002,0,1,4,0.04,1914.973,-34.58,0.0,0.0,0.0,sl 1914.969
478,2023.07.07 10:00:00,1688724000001,XAUUSD,478,91330002,0,0,3,0.07,1916.208,0.0,-0.39,0.0,0.0,3WG|2
479,2023.07.07 12:30:03,1688733003750,XAUUSD,478,91330002,1,1,5,0.07,1924.993,61.49,0.0,0.0,0.0,tp 1924.916
480,2023.07.10 13:00:00,1688994000001,XAUUSD,480,91330002,1,0,3,0.05,1913.969,0.0,-0.28,0.0,0.0,3WG|2
481,2023.07.10 13:22:28,1688995348941,XAUUSD,480,91330002,0,1,4,0.05,1920.854,-34.42,0.0,0.0,0.0,sl 1920.853
482,2023.07.10 17:00:00,1689008400001,XAUUSD,482,91330002,0,0,3,0.04,1925.698,0.0,-0.22,0.0,0.0,3WG|2
483,2023.07.12 12:30:39,1689165039629,XAUUSD,482,91330002,1,1,5,0.04,1942.951,69.01,0.0,-4.28,0.0,tp 1942.890
484,2023.07.14 09:00:00,1689325200001,XAUUSD,484,91330002,1,0,3,0.07,1956.141,0.0,-0.39,0.0,0.0,3WG|2
485,2023.07.14 12:21:56,1689337316379,XAUUSD,484,91330002,0,1,4,0.07,1960.95,-33.66,0.0,0.0,0.0,sl 1960.940
486,2023.07.14 15:00:00,1689346800001,XAUUSD,486,91330002,0,0,3,0.04,1960.41,0.0,-0.22,0.0,0.0,3WG|2
487,2023.07.16 23:00:56,1689548456000,XAUUSD,486,91330002,1,1,4,0.04,1952.62,-31.16,0.0,-2.14,0.0,sl 1952.628
488,2023.07.17 12:00:00,1689595200001,XAUUSD,488,91330002,0,0,3,0.05,1957.771,0.0,-0.28,0.0,0.0,3WG|2
489,2023.07.17 12:40:26,1689597626250,XAUUSD,488,91330002,1,1,4,0.05,1951.476,-31.48,0.0,0.0,0.0,sl 1951.485
490,2023.07.17 13:00:00,1689598800001,XAUUSD,490,91330002,1,0,3,0.04,1948.618,0.0,-0.22,0.0,0.0,3WG|2
491,2023.07.17 19:03:13,1689620593000,XAUUSD,490,91330002,0,1,4,0.04,1956.197,-30.32,0.0,0.0,0.0,sl 1956.188
492,2023.07.18 00:00:00,1689638400001,XAUUSD,492,91330002,0,0,3,0.05,1955.558,0.0,-0.28,0.0,0.0,3WG|2
493,2023.07.18 11:16:33,1689678993798,XAUUSD,492,91330002,1,1,5,0.05,1968.528,64.85,0.0,0.0,0.0,tp 1968.506
494,2023.07.20 14:00:00,1689861600001,XAUUSD,494,91330002,1,0,3,0.04,1976.028,0.0,-0.22,0.0,0.0,3WG|2
495,2023.07.21 13:23:13,1689945793076,XAUUSD,494,91330002,0,1,5,0.04,1959.543,65.94,0.0,0.0,0.0,tp 1959.566
496,2023.07.24 13:00:00,1690203600001,XAUUSD,496,91330002,0,0,3,0.05,1967.564,0.0,-0.28,0.0,0.0,3WG|2
497,2023.07.24 13:40:01,1690206001836,XAUUSD,496,91330002,1,1,4,0.05,1961.239,-31.62,0.0,0.0,0.0,sl 1961.247
498,2023.07.24 14:00:00,1690207200001,XAUUSD,498,91330002,1,0,3,0.05,1959.441,0.0,-0.28,0.0,0.0,3WG|2
499,2023.07.26 06:10:42,1690351842000,XAUUSD,498,91330002,0,1,4,0.05,1966.718,-36.38,0.0,0.0,0.0,sl 1966.691
500,2023.07.27 13:00:00,1690462800001,XAUUSD,500,91330002,1,0,3,0.04,1960.23,0.0,-0.22,0.0,0.0,3WG|2
501,2023.07.31 13:45:28,1690811128953,XAUUSD,500,91330002,0,1,4,0.04,1970.025,-39.18,0.0,0.0,0.0,sl 1970.018
502,2023.08.01 05:00:00,1690866000001,XAUUSD,502,91330002,1,0,3,0.06,1959.645,0.0,-0.33,0.0,0.0,3WG|2
503,2023.08.01 12:44:36,1690893876477,XAUUSD,502,91330002,0,1,5,0.06,1948.178,68.8,0.0,0.0,0.0,tp 1948.187
504,2023.08.04 14:00:00,1691157600001,XAUUSD,504,91330002,0,0,3,0.04,1943.532,0.0,-0.22,0.0,0.0,3WG|2
505,2023.08.07 06:03:00,1691388180000,XAUUSD,504,91330002,1,1,4,0.04,1935.74,-31.17,0.0,-2.14,0.0,sl 1935.769
506,2023.08.07 08:00:00,1691395200001,XAUUSD,506,91330002,1,0,3,0.06,1936.752,0.0,-0.33,0.0,0.0,3WG|2
507,2023.08.07 13:27:41,1691414861250,XAUUSD,506,91330002,0,1,4,0.06,1941.782,-30.18,0.0,0.0,0.0,sl 1941.779
508,2023.08.09 07:00:00,1691564400001,XAUUSD,508,91330002,0,0,3,0.07,1930.234,0.0,-0.39,0.0,0.0,3WG|2
509,2023.08.09 10:01:24,1691575284761,XAUUSD,508,91330002,1,1,4,0.07,1925.636,-32.19,0.0,0.0,0.0,sl 1925.653
510,2023.08.10 13:00:00,1691672400001,XAUUSD,510,91330002,0,0,3,0.06,1926.365,0.0,-0.33,0.0,0.0,3WG|2
511,2023.08.10 13:26:31,1691673991898,XAUUSD,510,91330002,1,1,4,0.06,1920.471,-35.36,0.0,0.0,0.0,sl 1920.498
512,2023.08.10 18:00:00,1691690400001,XAUUSD,512,91330002,1,0,3,0.04,1913.675,0.0,-0.22,0.0,0.0,3WG|2
513,2023.08.16 18:51:38,1692211898478,XAUUSD,512,91330002,0,1,5,0.04,1894.867,75.23,0.0,0.0,0.0,tp 1894.883
514,2023.08.18 12:00:00,1692360000001,XAUUSD,514,91330002,0,0,3,0.07,1893.918,0.0,-0.39,0.0,0.0,3WG|2
515,2023.08.18 12:27:13,1692361633593,XAUUSD,514,91330002,1,1,4,0.07,1889.619,-30.1,0.0,0.0,0.0,sl 1889.633
516,2023.08.18 13:00:00,1692363600001,XAUUSD,516,91330002,1,0,3,0.06,1890.244,0.0,-0.33,0.0,0.0,3WG|2
517,2023.08.18 13:49:27,1692366567777,XAUUSD,516,91330002,0,1,4,0.06,1895.275,-30.19,0.0,0.0,0.0,sl 1895.265
518,2023.08.18 15:00:00,1692370800001,XAUUSD,518,91330002,0,0,3,0.06,1893.733,0.0,-0.33,0.0,0.0,3WG|2
519,2023.08.18 17:22:27,1692379347123,XAUUSD,518,91330002,1,1,4,0.06,1887.973,-34.56,0.0,0.0,0.0,sl 1887.974
520,2023.08.21 13:00:00,1692622800001,XAUUSD,520,91330002,0,0,3,0.05,1897.294,0.0,-0.28,0.0,0.0,3WG|2
521,2023.08.21 13:45:45,1692625545729,XAUUSD,520,91330002,1,1,4,0.05,1890.245,-35.24,0.0,0.0,0.0,sl 1890.257
522,2023.08.21 15:00:00,1692630000001,XAUUSD,522,91330002,1,0,3,0.04,1886.835,0.0,-0.22,0.0,0.0,3WG|2
523,2023.08.21 23:00:53,1692658853000,XAUUSD,522,91330002,0,1,4,0.04,1895.786,-35.8,0.0,0.0,0.0,sl 1895.781
524,2023.08.25 01:00:00,1692925200001,XAUUSD,524,91330002,1,0,3,0.06,1915.483,0.0,-0.33,0.0,0.0,3WG|2
525,2023.08.25 14:03:41,1692972221972,XAUUSD,524,91330002,0,1,4,0.06,1920.954,-32.82,0.0,0.0,0.0,sl 1920.949
526,2023.08.25 15:00:00,1692975600001,XAUUSD,526,91330002,1,0,3,0.04,1904.552,0.0,-0.22,0.0,0.0,3WG|2
527,2023.08.25 17:28:51,1692984531951,XAUUSD,526,91330002,0,1,4,0.04,1911.962,-29.64,0.0,0.0,0.0,sl 1911.953
528,2023.08.28 02:00:00,1693188000001,XAUUSD,528,91330002,0,0,3,0.04,1915.648,0.0,-0.22,0.0,0.0,3WG|2
529,2023.08.29 14:06:27,1693317987647,XAUUSD,528,91330002,1,1,5,0.04,1931.594,63.79,0.0,-2.14,0.0,tp 1931.592
530,2023.08.31 17:00:00,1693501200001,XAUUSD,530,91330002,1,0,3,0.06,1941.718,0.0,-0.33,0.0,0.0,3WG|2
531,2023.09.01 12:30:19,1693571419014,XAUUSD,530,91330002,0,1,4,0.06,1946.971,-31.52,0.0,0.0,0.0,sl 1946.935
532,2023.09.01 17:00:00,1693587600001,XAUUSD,532,91330002,1,0,3,0.04,1938.126,0.0,-0.22,0.0,0.0,3WG|2
533,2023.09.04 02:32:17,1693794737000,XAUUSD,532,91330002,0,1,4,0.04,1945.58,-29.82,0.0,0.0,0.0,sl 1945.558
534,2023.09.04 03:00:00,1693796400001,XAUUSD,534,91330002,0,0,3,0.04,1945.811,0.0,-0.22,0.0,0.0,3WG|2
535,2023.09.04 13:24:34,1693833874545,XAUUSD,534,91330002,1,1,4,0.04,1938.169,-30.56,0.0,0.0,0.0,sl 1938.187
536,2023.09.07 13:00:00,1694091600001,XAUUSD,536,91330002,0,0,3,0.07,1923.347,0.0,-0.39,0.0,0.0,3WG|2
537,2023.09.07 13:48:41,1694094521764,XAUUSD,536,91330002,1,1,4,0.07,1918.89,-31.2,0.0,0.0,0.0,sl 1918.896
538,2023.09.07 14:00:00,1694095200001,XAUUSD,538,91330002,1,0,3,0.06,1919.978,0.0,-0.33,0.0,0.0,3WG|2
539,2023.09.08 01:27:34,1694136454482,XAUUSD,538,91330002,0,1,4,0.06,1925.061,-30.5,0.0,0.0,0.0,sl 1925.057
540,2023.09.08 17:00:00,1694192400001,XAUUSD,540,91330002,1,0,3,0.05,1919.687,0.0,-0.28,0.0,0.0,3WG|2
541,2023.09.11 04:50:39,1694407839759,XAUUSD,540,91330002,0,1,4,0.05,1925.899,-31.06,0.0,0.0,0.0,sl 1925.895
542,2023.09.11 05:00:00,1694408400001,XAUUSD,542,91330002,0,0,3,0.06,1926.607,0.0,-0.33,0.0,0.0,3WG|2
543,2023.09.11 23:35:05,1694475305393,XAUUSD,542,91330002,1,1,4,0.06,1921.334,-31.64,0.0,0.0,0.0,sl 1921.367
544,2023.09.14 22:01:00,1694728860001,XAUUSD,544,91330002,0,0,3,0.04,1911.042,0.0,-0.22,0.0,0.0,3WG|2
545,2023.09.15 13:32:36,1694784756788,XAUUSD,544,91330002,1,1,5,0.04,1925.722,58.72,0.0,-2.14,0.0,tp 1925.722
546,2023.09.19 22:01:00,1695160860001,XAUUSD,546,91330002,1,0,3,0.06,1931.898,0.0,-0.33,0.0,0.0,3WG|2
547,2023.09.20 13:40:37,1695217237142,XAUUSD,546,91330002,0,1,4,0.06,1936.816,-29.51,0.0,0.0,0.0,sl 1936.816
548,2023.09.21 00:00:00,1695254400001,XAUUSD,548,91330002,1,0,3,0.04,1929.466,0.0,-0.22,0.0,0.0,3WG|2
549,2023.09.26 06:20:40,1695709240000,XAUUSD,548,91330002,0,1,5,0.04,1912.453,68.05,0.0,0.0,0.0,tp 1912.454
550,2023.09.29 10:00:00,1695981600001,XAUUSD,550,91330002,0,0,3,0.06,1873.696,0.0,-0.33,0.0,0.0,3WG|2
551,2023.09.29 11:26:45,1695986805205,XAUUSD,550,91330002,1,1,4,0.06,1868.061,-33.81,0.0,0.0,0.0,sl 1868.063
552,2023.09.29 15:00:00,1695999600001,XAUUSD,552,91330002,1,0,3,0.04,1860.907,0.0,-0.22,0.0,0.0,3WG|2
553,2023.10.02 02:24:41,1696213481000,XAUUSD,552,91330002,0,1,5,0.04,1843.534,69.49,0.0,0.0,0.0,tp 1843.543
554,2023.10.04 13:00:00,1696424400001,XAUUSD,554,91330002,0,0,3,0.05,1827.455,0.0,-0.28,0.0,0.0,3WG|2
555,2023.10.04 13:48:41,1696427321495,XAUUSD,554,91330002,1,1,4,0.05,1820.172,-36.42,0.0,0.0,0.0,sl 1820.193
556,2023.10.04 14:00:00,1696428000001,XAUUSD,556,91330002,1,0,3,0.04,1820.38,0.0,-0.22,0.0,0.0,3WG|2
557,2023.10.05 03:51:00,1696477860000,XAUUSD,556,91330002,0,1,4,0.04,1828.655,-33.1,0.0,0.0,0.0,sl 1828.640
558,2023.10.05 09:00:00,1696496400001,XAUUSD,558,91330002,1,0,3,0.06,1819.877,0.0,-0.33,0.0,0.0,3WG|2
559,2023.10.06 13:31:37,1696599097943,XAUUSD,558,91330002,0,1,4,0.06,1825.54,-33.98,0.0,0.0,0.0,sl 1825.524
560,2023.10.06 16:00:00,1696608000001,XAUUSD,560,91330002,0,0,3,0.03,1832.697,0.0,-0.17,0.0,0.0,3WG|2
561,2023.10.08 22:05:00,1696802700000,XAUUSD,560,91330002,1,1,5,0.03,1853.427,62.19,0.0,-1.6,0.0,tp 1852.669
562,2023.10.12 17:00:00,1697130000001,XAUUSD,562,91330002,1,0,3,0.04,1871.439,0.0,-0.22,0.0,0.0,3WG|2
563,2023.10.13 07:16:18,1697181378333,XAUUSD,562,91330002,0,1,4,0.04,1878.811,-29.48,0.0,0.0,0.0,sl 1878.802
564,2023.10.17 05:00:00,1697518800001,XAUUSD,564,91330002,1,0,3,0.05,1914.677,0.0,-0.28,0.0,0.0,3WG|2
565,2023.10.17 07:48:38,1697528918260,XAUUSD,564,91330002,0,1,4,0.05,1920.693,-30.08,0.0,0.0,0.0,sl 1920.683
566,2023.10.23 01:00:00,1698022800001,XAUUSD,566,91330002,1,0,3,0.02,1966.304,0.0,-0.11,0.0,0.0,3WG|2
567,2023.10.23 08:07:37,1698048457674,XAUUSD,566,91330002,0,1,4,0.02,1981.323,-30.04,0.0,0.0,0.0,sl 1981.312
568,2023.10.23 09:00:00,1698051600001,XAUUSD,568,91330002,0,0,3,0.03,1981.59,0.0,-0.17,0.0,0.0,3WG|2
569,2023.10.23 13:43:40,1698068620555,XAUUSD,568,91330002,1,1,4,0.03,1971.825,-29.29,0.0,0.0,0.0,sl 1971.825
570,2023.10.23 16:00:00,1698076800001,XAUUSD,570,91330002,1,0,3,0.03,1975.347,0.0,-0.17,0.0,0.0,3WG|2
571,2023.10.24 11:04:30,1698145470145,XAUUSD,570,91330002,0,1,5,0.03,1956.033,57.94,0.0,0.0,0.0,tp 1956.075
572,2023.10.25 01:00:00,1698195600001,XAUUSD,572,91330002,0,0,3,0.03,1974.587,0.0,-0.17,0.0,0.0,3WG|2
