policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 01:00:00,BUY,89648.9,89358.71,1.304,90027.408696,win,1.3043,100,307.333571,0.0001,1800.0,0.4792,0.9442,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 01:30:00,BUY,89475.52,89346.74,1.304,89643.493913,win,1.3042,100,209.085,0.0001,1800.0,0.375,0.6159,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-24 00:15:00,2026-01-24 02:00:00,SELL,89392.2,89522.84,1.304,89522.84,loss,-1.0001,100,227.665714,0.0001,1800.0,0.3333,0.5738,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:00:00,BUY,88319.1,88103.82,1.304,88103.82,loss,-1.0001,100,225.047857,0.0001,1800.0,0.2917,0.9566,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 01:00:00,BUY,89173.07,89026.62,1.304,89364.091739,win,1.3042,100,265.999286,0.0001,1800.0,0.6146,0.5506,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,SELL,88951.51,89219.99,1.304,88601.318696,win,1.3043,100,268.48,0.0001,1800.0,0.3125,1.1103,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 00:30:00,SELL,84393.16,84603.98,1.304,84118.177391,win,1.3043,100,217.745,0.0001,1800.0,0.2396,0.9682,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-01,2026-01-31 00:30:00,2026-01-31 00:45:00,BUY,84123.39,83961.85,1.304,83961.85,loss,-1.0001,100,320.377143,0.0001,1800.0,0.0417,0.5042,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 01:15:00,BUY,78729.41,78335.44,1.304,78729.41,trail_stop,-0.0,100,393.97,0.0,1800.0,0.0312,1.4148,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 00:30:00,BUY,75674.41,75351.2,1.304,76095.988261,win,1.3043,100,468.639286,0.0001,1800.0,0.6458,0.6897,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,59957.09,62952.72,1.304,62952.72,loss,-1.0,95,2995.63,0.0,1800.0,1.0,2.6764,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-07 00:30:00,2026-02-07 01:45:00,SELL,69949.7,70548.66,1.304,70548.66,loss,-1.0,100,598.96,0.0,1800.0,0.1562,1.2056,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-10 00:15:00,2026-02-10 01:15:00,SELL,69923.1,70215.82,1.304,70215.82,loss,-1.0001,100,326.399286,0.0001,1800.0,0.1667,0.8968,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 00:15:00,BUY,68930.19,68729.3,1.304,69192.220435,win,1.3043,100,230.797143,0.0001,1800.0,0.0521,0.8704,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 01:15:00,BUY,67330.75,66990.55,1.304,67774.48913,win,1.3043,100,362.983571,0.0001,1800.0,0.5,0.9372,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-13 00:15:00,2026-02-13 01:45:00,SELL,66093.54,66465.24,1.304,66465.24,loss,-1.0,100,371.7,0.0,1800.0,0.3646,1.3965,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 00:45:00,SELL,67455.9,67590.0,1.304,67280.986957,win,1.3042,100,193.416429,0.0001,1800.0,0.0625,0.6933,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66559.39,1.304,66559.39,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 00:45:00,BUY,67169.54,66907.99,1.304,67169.54,trail_stop,-0.0001,100,261.55,0.0001,1800.0,0.3958,1.6431,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 00:45:00,SELL,67903.09,68012.02,1.304,67761.007391,win,1.3042,100,174.336429,0.0002,1800.0,0.1667,0.6248,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64620.86,1.304,64620.86,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-25 00:30:00,2026-02-25 01:00:00,BUY,64081.0,63895.95,1.304,64322.369565,win,1.3043,100,204.527857,0.0001,1800.0,0.1458,0.9048,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 02:00:00,BUY,68175.92,67721.18,1.304,68175.92,trail_stop,-0.0,100,471.520714,0.0,1800.0,1.0,0.9644,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:00:00,SELL,67276.67,67539.23,1.304,66934.200435,win,1.3043,100,262.56,0.0001,1800.0,0.0208,1.3416,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 02:45:00,SELL,65812.57,66005.7,1.304,66005.7,loss,-1.0001,100,217.868571,0.0001,1800.0,0.2812,0.8865,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69006.53,1.304,69006.53,loss,-1.0001,100,276.71,0.0001,1800.0,0.0208,1.0741,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,68075.4,1.304,68075.4,loss,-1.0001,100,308.861429,0.0001,1800.0,0.3021,0.8198,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:00:00,BUY,72864.37,72549.69,1.304,73274.822174,win,1.3043,100,316.452143,0.0001,1800.0,0.0208,0.9944,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-06 00:45:00,2026-03-06 01:15:00,SELL,70828.99,71055.53,1.304,70533.503043,win,1.3043,100,241.692143,0.0001,1800.0,0.5,0.9373,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68097.31,1.304,68097.31,loss,-1.0001,100,174.254286,0.0001,1800.0,0.0208,0.9007,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68700.28,1.304,68546.45,trail_stop,-0.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-10 23:15:00,2026-03-11 00:15:00,BUY,69866.91,69691.6,1.304,70095.575217,win,1.3042,100,275.655714,0.0001,1800.0,0.2188,0.636,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-11 23:45:00,SELL,70360.73,70514.02,1.304,70160.786522,win,1.3042,100,220.666429,0.0001,1800.0,0.1146,0.6947,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-13 00:00:00,BUY,70491.8,70150.56,1.304,70936.895652,win,1.3043,100,341.24,0.0001,1800.0,0.1979,1.8179,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:00:00,BUY,70835.39,70693.24,1.304,70835.39,trail_stop,-0.0001,100,217.437143,0.0001,1800.0,0.1875,0.6538,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-16 23:30:00,2026-03-17 00:00:00,BUY,74761.4,74243.14,1.304,75437.391304,win,1.3043,100,518.26,0.0,1800.0,0.375,1.8758,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-17 23:30:00,SELL,74230.33,74422.55,1.304,73979.608261,win,1.3043,100,238.132143,0.0001,1800.0,0.0521,0.8072,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-18 23:30:00,2026-03-19 00:30:00,BUY,71265.46,71054.63,1.304,71054.63,loss,-1.0001,100,263.58,0.0001,1800.0,0.3333,0.7999,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-19 23:15:00,SELL,70166.19,70285.77,1.304,70010.216087,win,1.3042,100,221.122857,0.0002,1800.0,0.1562,0.5408,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70761.04,1.304,70761.04,loss,-1.0001,100,277.71,0.0001,1400.0,0.4688,1.0262,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70789.58,1.304,70789.58,loss,-1.0001,100,269.05,0.0001,1400.0,0.0104,1.4519,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:30:00,BUY,70555.78,70217.59,1.304,70996.897391,win,1.3043,100,338.19,0.0,1400.0,0.8021,1.1269,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,71284.79,71413.58,1.304,71284.79,trail_stop,-0.0001,100,224.015,0.0001,1400.0,0.2083,0.5749,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:45:00,SELL,68729.1,68946.12,1.304,68729.1,trail_stop,-0.0001,100,285.357143,0.0001,1400.0,0.7812,0.7605,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-27 23:15:00,2026-03-27 23:30:00,BUY,66049.67,65911.3,1.304,66230.152609,win,1.3042,100,160.137857,0.0001,1400.0,0.5,0.8641,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-30 23:45:00,2026-03-31 00:45:00,BUY,66730.24,66350.64,1.304,67225.370435,win,1.3043,95,379.6,0.0,1400.0,0.1667,2.096,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,68225.34,68025.95,1.304,68025.95,loss,-1.0001,100,241.331429,0.0001,1400.0,0.2708,0.8262,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-01 23:45:00,SELL,68111.69,68243.8,1.304,68111.69,trail_stop,-0.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-02 23:30:00,2026-04-03 01:30:00,SELL,66911.83,67093.39,1.304,66675.012609,win,1.3043,100,181.56,0.0001,1400.0,0.5,1.1093,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-03 23:15:00,2026-04-03 23:30:00,SELL,66842.97,66903.02,1.304,66903.02,loss,-1.0002,100,77.681429,0.0002,1400.0,0.0104,0.773,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-06 23:30:00,2026-04-07 02:00:00,BUY,68824.08,68264.94,1.304,68264.94,loss,-1.0,95,559.14,0.0,1400.0,0.5,3.0077,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:15:00,BUY,71718.93,71176.44,1.304,72426.525652,win,1.3043,100,542.49,0.0,1400.0,1.0,1.1453,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,BUY,71182.48,70893.68,1.304,70893.68,loss,-1.0,100,288.8,0.0,1400.0,0.4479,1.4058,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 01:00:00,SELL,71748.76,72038.02,1.304,72038.02,loss,-1.0,100,326.627143,0.0,1400.0,0.8021,0.8856,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-11 01:00:00,BUY,72922.96,72806.18,1.304,72806.18,loss,-1.0001,100,219.398571,0.0001,1400.0,0.375,0.5323,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-13 23:45:00,2026-04-14 02:00:00,SELL,74471.46,74931.45,1.304,74471.46,trail_stop,-0.0,100,459.99,0.0,1400.0,0.9167,1.3048,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-14 23:15:00,2026-04-15 00:00:00,BUY,74198.12,74031.2,1.304,74415.841739,win,1.3043,100,245.907857,0.0001,1400.0,0.4896,0.6788,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-15 23:15:00,2026-04-16 02:30:00,SELL,74714.89,74989.7,1.304,74989.7,loss,-1.0001,100,293.804286,0.0001,1400.0,0.75,0.9354,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74849.95,1.304,74849.95,loss,-1.0001,100,215.991429,0.0001,1400.0,0.3333,0.8981,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-17 23:15:00,SELL,77195.31,77335.81,1.304,77012.04913,win,1.3042,100,186.094286,0.0001,1400.0,0.4062,0.755,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-20 23:15:00,2026-04-21 00:30:00,SELL,75735.13,75994.33,1.304,75994.33,loss,-1.0001,100,259.2,0.0001,1400.0,0.1979,1.3818,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-21 23:45:00,BUY,75881.06,75631.22,1.304,76206.938261,win,1.3043,100,299.127857,0.0001,1400.0,0.4167,0.8352,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-22 23:15:00,2026-04-22 23:15:00,SELL,78479.73,78634.48,1.304,78277.882174,win,1.3043,100,177.716429,0.0001,1400.0,0.1979,0.8708,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,78097.24,78258.79,1.304,78258.79,loss,-1.0001,100,208.709286,0.0001,1400.0,0.1458,0.774,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-27 23:15:00,BUY,77085.22,77002.46,1.304,77193.167826,win,1.3042,100,141.102857,0.0002,1400.0,0.0521,0.5865,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-28 23:15:00,2026-04-29 00:45:00,BUY,76324.84,76165.99,1.304,76532.035652,win,1.3043,100,158.85,0.0001,1400.0,0.5,1.4046,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-29 23:15:00,2026-04-29 23:15:00,SELL,75829.11,75960.14,1.304,75658.201304,win,1.3042,100,185.679286,0.0001,1400.0,0.4688,0.7057,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:00:00,BUY,76290.53,76173.25,1.304,76443.503913,win,1.3042,100,138.51,0.0001,1400.0,0.0417,0.8467,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-01 23:15:00,2026-05-01 23:45:00,SELL,78088.91,78190.37,1.304,78190.37,loss,-1.0001,100,163.452857,0.0001,1400.0,0.4062,0.6207,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80049.0,1.304,80049.0,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 00:00:00,SELL,81009.65,81216.93,1.304,81009.65,trail_stop,-0.0001,100,238.453571,0.0001,1400.0,0.8542,0.8693,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-06 23:15:00,2026-05-07 00:30:00,BUY,81328.1,80967.03,1.304,80967.03,loss,-1.0,95,361.07,0.0,1400.0,0.1667,2.1618,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-07 23:30:00,SELL,79866.2,80004.89,1.304,80004.89,loss,-1.0001,100,203.825714,0.0001,1400.0,0.3125,0.6804,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 00:00:00,SELL,80200.18,80290.14,1.304,80200.18,trail_stop,-0.0002,100,117.019286,0.0002,1400.0,0.5,0.7688,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-11 23:30:00,SELL,81660.83,81794.94,1.304,81794.94,loss,-1.0001,100,178.642143,0.0001,1400.0,0.2812,0.7507,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-12 23:30:00,2026-05-13 00:15:00,SELL,80545.21,80699.55,1.304,80545.21,trail_stop,-0.0001,100,154.34,0.0001,1400.0,0.0729,1.2292,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-13 23:15:00,2026-05-14 00:00:00,SELL,79315.11,79468.41,1.304,79468.41,loss,-1.0001,100,160.092143,0.0001,1400.0,0.375,0.9576,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-14 23:45:00,2026-05-15 00:00:00,SELL,81162.95,81450.03,1.304,81450.03,loss,-1.0,100,287.08,0.0,1400.0,0.3021,1.7464,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77111.54,1.304,77111.54,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-19 23:15:00,2026-05-20 00:00:00,BUY,76776.91,76597.02,1.304,76597.02,loss,-1.0001,100,179.89,0.0001,1400.0,0.0104,1.739,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:45:00,SELL,77320.81,77439.49,1.304,77439.49,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-21 23:30:00,SELL,77482.25,77654.52,1.304,77654.52,loss,-1.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-22 23:45:00,SELL,75653.04,75794.99,1.304,75467.887826,win,1.3042,100,199.024286,0.0001,1400.0,0.625,0.7132,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76999.4,1.304,76999.4,loss,-1.0001,100,226.72,0.0001,1400.0,0.5208,1.6346,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,1.304,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:45:00,BUY,73492.12,73375.91,1.304,73492.12,trail_stop,-0.0001,100,175.507143,0.0001,1400.0,0.2083,0.6621,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:00:00,SELL,73272.88,73417.77,1.304,73417.77,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:15:00,SELL,64308.05,64897.58,1.304,63539.097826,win,1.3043,100,589.53,0.0,1400.0,0.7604,1.4632,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,SELL,63532.98,63781.17,1.304,63781.17,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-05 23:30:00,SELL,61275.99,61759.79,1.304,60644.946522,win,1.3043,100,506.448571,0.0,1008.0,0.4688,0.9553,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:30:00,BUY,61765.05,61598.26,1.304,61598.26,loss,-1.0001,100,221.727857,0.0001,1000.0,0.2396,0.7522,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-11 23:30:00,BUY,63440.0,63289.91,1.304,63635.769565,win,1.3043,100,167.223571,0.0001,1000.0,0.125,0.8975,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63481.65,1.304,63481.65,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout
