policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,3.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,179.4,8.97,-9.48,169.92
dynamic_capped,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,4.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,169.92,8.5,3.64,173.56
dynamic_capped,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702745,3.0,0.702745,loss,-1.0766,95,0.001069,0.0766,9.0,1.0,0.4773,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,173.56,8.68,-9.34,164.22
dynamic_capped,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:45:00,SELL,1.33873,1.340162,3.0,1.340162,loss,-1.0699,100,0.001301,0.0699,10.0,1.0,0.6762,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,164.22,8.21,-8.79,155.44
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 05:15:00,BUY,0.71764,0.7167,4.0,0.71858,trail_stop,0.9042,97,0.000427,0.0958,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,155.44,7.77,7.03,162.46
dynamic_capped,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713274,3.0,0.713274,loss,-1.0814,95,0.001006,0.0814,9.0,0.8958,0.3679,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,162.46,8.12,-8.78,153.68
dynamic_capped,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-20 15:00:00,SELL,1.36964,1.37104,3.0,1.36544,win,1.9,90,0.000943,0.1,14.0,0.8021,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,153.68,7.68,14.6,168.28
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 02:45:00,BUY,0.7161,0.714719,4.0,0.714719,loss,-1.0652,91,0.000491,0.0652,9.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,168.28,8.41,-8.96,159.32
dynamic_capped,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,4.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,159.32,7.97,-8.7,150.62
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-05 04:45:00,2026-05-05 07:30:00,SELL,0.71513,0.71634,4.0,0.71513,trail_stop,0.4256,100,0.00055,0.0744,9.0,0.5938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,150.62,7.53,3.21,153.82
dynamic_capped,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 03:00:00,BUY,0.72054,0.71942,3.0,0.7239,win,1.9196,95,0.00112,0.0804,9.0,0.375,3.4236,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,153.82,7.69,14.76,168.59
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 10:45:00,BUY,1.35773,1.35562,3.0,1.36406,win,1.9526,95,0.00211,0.0474,10.0,0.4792,4.7955,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,168.59,8.43,16.46,185.05
dynamic_capped,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:45:00,BUY,0.59084,0.58932,3.0,0.5954,win,1.9079,95,0.00152,0.0921,14.0,0.6354,4.1401,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,185.05,9.25,17.65,202.7
dynamic_capped,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,4.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,202.7,10.13,-10.9,191.8
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357628,3.0,1.3592,trail_stop,0.4364,95,0.001429,0.0636,10.0,0.9479,0.1889,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,191.8,9.59,4.19,195.99
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 18:30:00,SELL,0.72187,0.723476,4.0,0.723476,loss,-1.056,100,0.00073,0.056,9.0,0.7708,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,195.99,9.8,-10.35,185.64
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:45:00,SELL,1.33852,1.33989,3.0,1.33441,win,1.927,95,0.00137,0.073,10.0,0.25,3.5584,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,185.64,9.28,17.89,203.53
dynamic_capped,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 06:30:00,SELL,212.877,213.124029,5.0,212.877,trail_stop,0.4109,98,0.112286,0.0891,22.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,203.53,10.18,4.18,207.71
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:30:00,BUY,0.71008,0.70878,4.0,0.715278,win,2.4307,92,0.000591,0.0693,9.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,207.71,10.39,25.24,232.95
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-27 12:00:00,SELL,0.71558,0.7169,4.0,0.71426,trail_stop,0.9318,91,0.000458,0.0682,9.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,232.95,11.65,10.85,243.81
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-01 06:00:00,2026-06-01 15:00:00,SELL,0.71808,0.71908,5.0,0.71508,trail_stop,1.91,98,0.000512,0.09,9.0,0.2083,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,243.81,12.19,23.28,267.09
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-09 03:00:00,2026-06-09 04:30:00,SELL,0.70434,0.705559,5.0,0.705559,loss,-1.0738,97,0.000554,0.0738,9.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,267.09,13.35,-14.34,252.75
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-11 04:30:00,2026-06-11 08:00:00,BUY,0.70082,0.69963,5.0,0.69963,loss,-1.0756,96,0.000709,0.0756,9.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,252.75,12.64,-13.59,239.16
dynamic_capped,LTA,GBPJPY,M15,2026-06,2026-06-19 05:30:00,2026-06-19 13:30:00,BUY,212.697,212.463957,5.0,213.163086,trail_stop,1.4056,96,0.105929,0.0944,22.0,0.1875,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,239.16,11.96,16.81,255.97
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321984,3.0,1.321984,loss,-1.0831,95,0.001094,0.0831,10.0,0.8958,0.1645,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,255.97,12.8,-13.86,242.1
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-22 01:30:00,2026-06-22 12:00:00,SELL,0.70093,0.70196,4.0,0.70093,trail_stop,0.4126,90,0.000623,0.0874,9.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,242.1,12.11,4.99,247.1
