policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_score,LTA,AUDUSD,M15,2026-05,2026-05-14 23:45:00,2026-05-15 02:45:00,SELL,0.72134,0.72229,6.0,0.71944,trail_stop,1.4053,100,0.000238,0.0947,9.0,0.1042,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-05,2026-05-22 05:45:00,2026-05-22 08:15:00,SELL,0.71372,0.71464,3.0,0.71372,trail_stop,0.4022,93,0.000352,0.0978,9.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-06,2026-06-10 00:30:00,2026-06-10 12:30:00,SELL,0.70189,0.70325,6.0,0.70189,trail_stop,0.4338,98,0.000526,0.0662,9.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-26 03:30:00,2025-12-26 14:00:00,SELL,0.67065,0.67182,5.0,0.67182,loss,-1.0769,95,0.000524,0.0769,9.0,0.6771,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-01,2026-01-21 05:00:00,2026-01-21 10:00:00,BUY,0.67361,0.67265,5.0,0.67457,trail_stop,0.9063,97,0.000428,0.0937,9.0,0.3229,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-01,2026-01-30 06:30:00,2026-01-30 09:00:00,SELL,0.69832,0.70109,5.0,0.70109,loss,-1.0325,100,0.001566,0.0325,9.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-12 00:30:00,2026-02-12 04:30:00,BUY,0.7136,0.71181,5.0,0.71181,loss,-1.0503,96,0.000632,0.0503,9.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-13 00:30:00,2026-02-13 01:00:00,SELL,0.70831,0.70941,6.0,0.70941,loss,-1.0818,98,0.000784,0.0818,9.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-16 05:00:00,2026-02-16 11:00:00,BUY,0.70877,0.7078,6.0,0.7078,loss,-1.0928,100,0.000685,0.0928,9.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-02 05:00:00,2026-03-02 09:00:00,SELL,0.70871,0.71187,2.0,0.70871,trail_stop,0.4715,90,0.001603,0.0285,9.0,0.9167,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-03 06:30:00,2026-03-03 07:30:00,BUY,0.7091,0.70773,5.0,0.70773,loss,-1.0657,97,0.001336,0.0657,9.0,0.5312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-13 02:30:00,2026-03-13 07:00:00,SELL,0.70769,0.70929,3.0,0.70289,win,1.9437,90,0.000664,0.0563,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-18 04:00:00,2026-03-18 11:00:00,BUY,0.7115,0.70984,3.0,0.70984,loss,-1.0542,90,0.000692,0.0542,9.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-20 05:30:00,2026-03-20 07:30:00,SELL,0.70834,0.70965,5.0,0.70965,loss,-1.0687,96,0.000779,0.0687,9.0,0.1875,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-26 05:30:00,2026-03-26 13:00:00,SELL,0.69472,0.69576,5.0,0.6916,trail_stop,1.9135,95,0.000711,0.0865,9.0,0.1458,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-31 01:00:00,2026-04-02 01:00:00,BUY,0.68694,0.68325,3.0,0.69063,trail_stop,0.9756,92,0.000921,0.0244,9.0,0.4062,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-21 01:00:00,2026-04-21 03:00:00,BUY,0.71797,0.71682,5.0,0.71682,loss,-1.0783,95,0.000438,0.0783,9.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-22 01:00:00,2026-04-22 05:00:00,SELL,0.71563,0.716624,3.0,0.716624,loss,-1.0905,92,0.000994,0.0905,9.0,0.7708,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-23 01:00:00,2026-04-23 05:30:00,SELL,0.71534,0.71673,5.0,0.71534,trail_stop,0.4353,97,0.000576,0.0647,9.0,0.2396,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-28 01:00:00,2026-04-28 13:30:00,SELL,0.71835,0.71947,3.0,0.71723,trail_stop,0.9196,91,0.000341,0.0804,9.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-14 23:30:00,2026-05-15 05:30:00,SELL,0.72134,0.72231,5.0,0.71649,win,2.9072,96,0.000388,0.0928,9.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-27 05:30:00,2026-05-27 12:30:00,SELL,0.71544,0.71678,4.0,0.7141,trail_stop,0.9328,96,0.000704,0.0672,9.0,1.0,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-05 05:30:00,2026-06-05 07:30:00,SELL,0.71191,0.7131,5.0,0.7131,loss,-1.0756,100,0.000739,0.0756,9.0,0.8646,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-08 05:30:00,2026-06-08 07:00:00,SELL,0.70369,0.70556,2.0,0.70556,loss,-1.0481,94,0.001031,0.0481,9.0,0.8229,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-09 01:00:00,2026-06-09 07:30:00,BUY,0.70503,0.70332,3.0,0.70503,trail_stop,0.4474,92,0.000464,0.0526,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-07 00:30:00,2026-01-07 01:45:00,SELL,211.412,211.68069,3.0,211.68069,loss,-1.0819,92,0.097929,0.0819,22.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-26 06:30:00,2026-01-26 08:00:00,SELL,210.62,210.93021,3.0,210.62,trail_stop,0.4291,94,0.188071,0.0709,22.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-01,2026-01-28 05:45:00,2026-01-28 08:45:00,BUY,210.709,210.37375,5.0,210.37375,loss,-1.0656,97,0.135,0.0656,22.0,0.1875,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-02 06:30:00,2026-02-02 08:00:00,SELL,211.381,211.98345,3.0,211.98345,loss,-1.0365,90,0.189643,0.0365,22.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-10 05:45:00,2026-02-10 09:15:00,BUY,212.418,212.13346,3.0,212.418,trail_stop,0.4227,94,0.176929,0.0773,22.0,0.4688,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M15,2026-02,2026-02-12 00:30:00,2026-02-12 01:00:00,BUY,208.91,208.54319,3.0,208.54319,loss,-1.06,91,0.172071,0.06,22.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-02 06:00:00,2026-03-02 08:45:00,SELL,210.267,210.55107,6.0,209.69886,trail_stop,1.4226,99,0.127143,0.0774,22.0,0.1979,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-04 01:30:00,2026-03-04 04:15:00,BUY,210.115,209.75434,3.0,209.75434,loss,-1.061,94,0.204429,0.061,22.0,0.5417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-04 03:45:00,2026-03-04 06:30:00,SELL,209.949,210.18933,6.0,209.949,trail_stop,0.4085,100,0.182214,0.0915,22.0,0.4062,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-09 00:00:00,2026-03-09 01:45:00,BUY,210.745,210.452232,2.0,210.745,trail_stop,0.4249,90,0.234214,0.0751,22.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-19 03:45:00,2026-03-19 07:15:00,SELL,212.009,212.25139,5.0,211.52422,trail_stop,1.4092,96,0.122571,0.0908,22.0,0.4375,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-23 00:00:00,2026-03-23 00:45:00,SELL,212.098,212.34175,2.0,212.34175,loss,-1.0903,92,0.195,0.0903,22.0,0.8958,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-08 06:00:00,2026-04-08 09:15:00,SELL,212.493,212.77829,5.0,212.77829,loss,-1.0771,96,0.128571,0.0771,22.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-16 03:45:00,2026-04-17 04:00:00,BUY,215.486,215.10311,4.0,215.572,timeout,0.1541,96,0.112571,0.0705,27.0,0.8229,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-04 01:30:00,2026-05-04 03:45:00,BUY,213.233,212.75706,3.0,212.75706,loss,-1.0567,92,0.106286,0.0567,27.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-04 03:45:00,2026-05-05 04:00:00,SELL,212.39,213.65004,5.0,212.679,timeout,-0.2508,100,0.260286,0.0214,27.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-07 00:00:00,2026-05-07 07:30:00,SELL,212.458,212.75451,6.0,212.75451,loss,-1.0742,98,0.143429,0.0742,22.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-07 00:45:00,2026-05-07 07:30:00,SELL,212.466,212.75491,3.0,212.75491,loss,-1.0761,92,0.146071,0.0761,22.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-14 04:30:00,2026-05-14 13:30:00,BUY,213.566,213.11626,6.0,213.11626,loss,-1.0489,98,0.098286,0.0489,22.0,0.4896,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M15,2026-06,2026-06-24 06:00:00,2026-06-24 08:00:00,BUY,213.471,213.09887,3.0,213.09887,loss,-1.0591,90,0.100857,0.0591,22.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-02 03:30:00,2026-01-02 09:30:00,BUY,211.345,210.99341,3.0,210.99341,loss,-1.0626,90,0.157286,0.0626,22.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-20 00:30:00,2026-01-20 04:30:00,SELL,211.926,212.35368,3.0,212.35368,loss,-1.0514,94,0.1245,0.0514,22.0,0.1667,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-21 05:00:00,2026-01-21 07:30:00,BUY,212.542,212.2368,5.0,212.2368,loss,-1.0721,97,0.161357,0.0721,22.0,0.375,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M30,2026-01,2026-01-23 06:30:00,2026-01-23 07:30:00,BUY,214.211,213.85194,6.0,214.211,trail_stop,0.4248,100,0.173714,0.0752,27.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M30,2026-02,2026-02-10 00:30:00,2026-02-10 04:30:00,SELL,213.396,213.73902,3.0,212.36694,win,1.9359,92,0.1735,0.0641,22.0,0.1042,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M30,2026-03,2026-03-02 06:30:00,2026-03-02 11:30:00,SELL,209.936,210.56786,3.0,210.56786,loss,-1.0348,90,0.239071,0.0348,22.0,0.6562,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,GBPJPY,M30,2026-05,2026-05-06 04:00:00,2026-05-07 09:00:00,SELL,213.018,214.25013,5.0,213.018,trail_stop,0.4781,96,0.200857,0.0219,27.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-12 01:00:00,2026-06-12 02:00:00,SELL,214.64,214.86501,3.0,214.86501,loss,-1.0978,91,0.146714,0.0978,22.0,0.4688,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-18 23:30:00,2026-06-19 05:30:00,SELL,212.925,213.18052,3.0,212.925,trail_stop,0.4139,90,0.210143,0.0861,22.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-19 05:30:00,2026-06-21 21:00:00,BUY,212.831,212.42746,5.0,212.831,trail_stop,0.4455,97,0.170286,0.0545,22.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,USDCAD,M15,2026-01,2026-01-30 05:00:00,2026-01-30 06:45:00,SELL,1.35094,1.35262,5.0,1.35262,loss,-1.0893,95,0.000907,0.0893,15.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,USDCAD,M15,2026-04,2026-04-02 01:15:00,2026-04-03 01:30:00,BUY,1.38942,1.38678,3.0,1.39184,timeout,0.9053,91,0.000537,0.053,14.0,0.3958,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,USDCAD,M30,2026-01,2026-01-22 00:30:00,2026-01-23 11:30:00,SELL,1.38288,1.38453,3.0,1.37793,win,1.9091,91,0.000816,0.0909,15.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,USDCAD,M30,2026-01,2026-01-30 06:30:00,2026-01-30 08:00:00,BUY,1.35271,1.35072,5.0,1.35072,loss,-1.0754,95,0.001256,0.0754,15.0,0.4375,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,USDCAD,M30,2026-02,2026-02-25 06:30:00,2026-02-25 09:00:00,SELL,1.36749,1.36922,3.0,1.36922,loss,-1.0867,90,0.000601,0.0867,15.0,0.2292,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,USDCAD,M30,2026-03,2026-03-02 00:30:00,2026-03-02 08:00:00,SELL,1.36527,1.36746,3.0,1.36746,loss,-1.0685,93,0.001124,0.0685,15.0,0.7917,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,USDCAD,M30,2026-03,2026-03-31 01:00:00,2026-03-31 06:00:00,SELL,1.3918,1.39359,3.0,1.39359,loss,-1.0782,92,0.000571,0.0782,14.0,0.2396,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,USDCAD,M30,2026-04,2026-04-29 23:30:00,2026-04-30 04:30:00,SELL,1.36713,1.36873,5.0,1.36873,loss,-1.0875,97,0.000753,0.0875,14.0,0.5833,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.668005,4.0,0.67075,timeout,0.8695,95,0.00118,0.061,9.0,0.625,4.1717,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66733,4.0,0.67111,timeout,1.125,95,0.00128,0.0562,9.0,0.9792,2.4889,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.69035,5.0,0.69155,trail_stop,0.425,100,0.00096,0.075,9.0,1.0,1.1247,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,BUY,0.70441,0.70276,5.0,0.70276,loss,-1.0545,100,0.00132,0.0545,9.0,0.2812,1.9473,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 04:00:00,BUY,0.69697,0.693682,4.0,0.693682,loss,-1.0274,95,0.00263,0.0274,9.0,0.5833,2.5748,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.691975,4.0,0.691975,loss,-1.0493,95,0.00146,0.0493,9.0,0.2292,2.6408,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 09:00:00,SELL,0.71015,0.711375,5.0,0.708925,trail_stop,0.9265,100,0.00098,0.0735,9.0,0.6667,1.5364,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:45:00,BUY,0.70642,0.704661,5.0,0.708179,trail_stop,0.9488,100,0.001407,0.0512,9.0,1.0,0.8812,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,0.70251,0.70426,4.0,0.70076,trail_stop,0.9486,95,0.0014,0.0514,9.0,0.0729,2.5258,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 05:00:00,BUY,0.70165,0.7006,4.0,0.7027,trail_stop,0.9143,95,0.00084,0.0857,9.0,0.5,2.2105,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,6.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 01:30:00,SELL,0.68483,0.685917,5.0,0.685917,loss,-1.0828,100,0.000869,0.0828,9.0,0.8542,0.7247,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:45:00,SELL,0.68442,0.685495,4.0,0.685495,loss,-1.0837,95,0.00086,0.0837,9.0,0.0417,2.408,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:45:00,SELL,0.68859,0.689526,5.0,0.689526,loss,-1.0962,100,0.000749,0.0962,9.0,0.9583,0.6011,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70355,4.0,0.70355,loss,-1.0269,95,0.00268,0.0269,9.0,0.9896,2.1102,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702906,4.0,0.702906,loss,-1.0674,95,0.001069,0.0674,9.0,1.0,0.4773,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713123,4.0,0.713123,loss,-1.0716,95,0.001006,0.0716,9.0,0.8958,0.3679,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:15:00,BUY,0.72054,0.71914,4.0,0.72334,trail_stop,1.4357,95,0.00112,0.0643,9.0,0.375,3.4236,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 11:00:00,SELL,0.71287,0.713882,4.0,0.713882,loss,-1.0889,95,0.00081,0.0889,9.0,0.2083,3.4892,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:45:00,BUY,0.60299,0.600202,4.0,0.600202,loss,-1.0646,95,0.00223,0.0646,18.0,0.7604,2.5157,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,0.58058,0.578542,5.0,0.578542,loss,-1.0687,100,0.00163,0.0687,14.0,1.0,1.3329,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 10:45:00,BUY,0.59084,0.58894,4.0,0.59844,win,2.4263,95,0.00152,0.0737,14.0,0.6354,4.1401,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,NZDUSD,M15,2026-05,2026-05-29 00:15:00,2026-06-01 00:15:00,BUY,0.59458,0.592993,4.0,0.59751,timeout,1.3346,95,0.00127,0.0882,14.0,0.4271,4.6789,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCAD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,SELL,1.35335,1.354925,5.0,1.354925,loss,-1.0952,100,0.00126,0.0952,15.0,0.1771,1.9622,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:15:00,SELL,1.36145,1.364387,5.0,1.364387,loss,-1.0511,100,0.00235,0.0511,15.0,0.6667,1.7189,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 06:00:00,SELL,1.36605,1.3676,5.0,1.36605,trail_stop,0.4032,100,0.00124,0.0968,15.0,0.8542,1.368,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:30:00,BUY,1.35959,1.357532,5.0,1.357532,loss,-1.0729,100,0.001646,0.0729,15.0,0.9688,0.5284,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 04:45:00,BUY,1.35039,1.349354,5.0,1.349354,loss,-1.0966,100,0.000829,0.0966,10.0,0.875,0.9172,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:15:00,BUY,1.34476,1.34341,5.0,1.34341,loss,-1.0741,100,0.00108,0.0741,10.0,0.8333,1.3897,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,1.34124,1.338477,4.0,1.34632,timeout,1.3833,95,0.00221,0.0362,10.0,0.7708,3.532,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340817,5.0,1.340817,loss,-1.0428,100,0.00187,0.0428,10.0,1.0,1.523,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,SELL,1.36459,1.366877,5.0,1.366877,loss,-1.0437,100,0.00183,0.0437,10.0,0.8125,1.6164,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 06:15:00,SELL,1.38139,1.383149,6.0,1.38139,trail_stop,0.4431,100,0.001759,0.0569,10.0,0.6146,0.7222,"max(structure,1.00ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38101,5.0,1.38101,loss,-1.0588,100,0.00136,0.0588,10.0,0.1979,1.6315,"max(structure,1.25ATR)",score,ORB 15m breakout
