time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.01.20 01:45:00,entry,282,1,4673.285,4665.61,4696.31,fallback_3R|risk=122.8000|volume=0.1600|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.2930464285714282,0.0,0.0,0.0,0.0,0.0,,12063.1,12063.1,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781;PD.VAL=4661.820;PD.POC=4668.838;PD.VAH=4673.139
2026.01.20 02:45:00,entry,284,1,4674.09,4664.966,4701.462,fallback_3R|risk=127.7400|volume=0.1400|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.31925357142857336,0.0,0.0,0.0,0.0,0.0,,11939.48,11939.48,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781;PD.VAL=4661.820;PD.POC=4668.838;PD.VAH=4673.139
2026.01.21 20:00:00,entry,286,1,4781.285,4753.43,4864.85,fallback_3R|risk=139.2800|volume=0.0500|PD=2026.01.21 00:00:00|PW=2026.01.18 00:00:00,1.0415357142857082,0.0,0.0,0.0,0.0,0.0,,12322.67,12322.67,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781;PD.VAL=4718.452;PD.POC=4759.309;PD.VAH=4762.160
2026.01.22 16:15:00,entry,288,1,4873.75,4859.284,4917.148,fallback_3R|risk=130.1900|volume=0.0900|PD=2026.01.22 00:00:00|PW=2026.01.18 00:00:00,0.6190928571428621,0.0,0.0,0.0,0.0,0.0,,12732.13,12732.13,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781;PD.VAL=4816.035;PD.POC=4864.740;PD.VAH=4871.994
2026.01.27 01:15:00,entry,290,1,5071.69,5010.898,5079.918,aoi_target|risk=182.3800|volume=0.0300|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,1.1113535714285718,0.0,0.0,0.0,0.0,0.0,,13122.84,13122.84,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871;PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.27 07:00:00,entry,292,1,5085.948,5077.717,5097.959,aoi_target|risk=131.7000|volume=0.1600|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,0.51538928571428,0.0,0.0,0.0,0.0,0.0,,13146.66,13146.66,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871;PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.27 07:45:00,entry,294,1,5093.069,5080.402,5097.959,aoi_target|risk=139.3400|volume=0.1100|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,0.531392857142857,0.0,0.0,0.0,0.0,0.0,,13338.48,13338.48,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871;PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.27 08:15:00,entry,296,1,5086.683,5078.237,5097.959,aoi_target|risk=135.1400|volume=0.1600|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,0.5272178571428575,0.0,0.0,0.0,0.0,0.0,,13197.68,13197.68,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871;PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.29 16:30:00,entry,298,1,5289.889,5162.857,5312.007,aoi_target|risk=254.0700|volume=0.0200|PD=2026.01.29 00:00:00|PW=2026.01.25 00:00:00,3.812535714285712,0.0,0.0,0.0,0.0,0.0,,13062.06,13062.06,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871;PD.VAL=5215.214;PD.POC=5282.969;PD.VAH=5312.007
2026.01.30 03:00:00,entry,300,1,5224.856,5133.073,5353.113,aoi_target|risk=183.5600|volume=0.0200|PD=2026.01.30 00:00:00|PW=2026.01.25 00:00:00,2.755814285714285,0.0,0.0,0.0,0.0,0.0,,13107.48,13107.48,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871;PD.VAL=5353.113;PD.POC=5521.174;PD.VAH=5595.434
2026.02.04 01:15:00,entry,302,1,5051.191,4981.504,5075.002,aoi_target|risk=139.3700|volume=0.0200|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.503703571428566,0.0,0.0,0.0,0.0,0.0,,12923.79,12923.6,PD.VAL=4838.696;PD.POC=4918.221;PD.VAH=4993.867;PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.04 15:15:00,entry,304,1,4990.556,4967.721,4993.867,aoi_target|risk=137.0100|volume=0.0600|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.3882071428571408,0.0,0.0,0.0,0.0,0.0,,12971.22,12970.21,PD.VAL=4838.696;PD.POC=4918.221;PD.VAH=4993.867;PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.04 16:15:00,entry,306,1,4932.165,4890.706,4993.867,aoi_target|risk=165.8400|volume=0.0400|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.8832607142857178,0.0,0.0,0.0,0.0,0.0,,12833.53,12833.38,PD.VAL=4838.696;PD.POC=4918.221;PD.VAH=4993.867;PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.05 01:45:00,entry,308,1,4980.1,4933.439,5010.839,aoi_target|risk=139.9800|volume=0.0300|PD=2026.02.05 00:00:00|PW=2026.02.01 00:00:00,1.1346392857142875,0.0,0.0,0.0,0.0,0.0,,12667.32,12667.21,PD.VAL=4930.923;PW.VAL=5010.839;PD.POC=5052.657;PW.POC=5075.002;PD.VAH=5088.240;PW.VAH=5338.783
2026.02.05 02:30:00,entry,310,1,4937.024,4891.489,5010.839,aoi_target|risk=136.6000|volume=0.0300|PD=2026.02.05 00:00:00|PW=2026.02.01 00:00:00,1.4844071428571495,0.0,0.0,0.0,0.0,0.0,,12527.01,12526.9,PD.VAL=4930.923;PW.VAL=5010.839;PD.POC=5052.657;PW.POC=5075.002;PD.VAH=5088.240;PW.VAH=5338.783
2026.02.08 23:15:00,entry,312,1,4979.888,4956.788,5010.839,aoi_target|risk=138.6000|volume=0.0600|PD=2026.02.08 00:00:00|PW=2026.02.01 00:00:00,0.5746107142857194,0.0,0.0,0.0,0.0,0.0,,12389.8,12389.22,PD.VAL=4808.434;PD.POC=4949.240;PD.VAH=4966.532;PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.10 01:15:00,entry,314,1,5031.536,5006.1,5040.904,aoi_target|risk=127.1800|volume=0.0500|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,1.11976785714286,0.0,0.0,0.0,0.0,0.0,,12575.6,12575.42,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 02:15:00,entry,316,1,5042.465,5021.89,5104.19,fallback_3R|risk=144.0300|volume=0.0700|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,1.1480250000000038,0.0,0.0,0.0,0.0,0.0,,12622.21,12621.95,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 13:00:00,entry,318,1,5032.444,5018.067,5040.904,aoi_target|risk=129.4000|volume=0.0900|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.5940499999999962,0.0,0.0,0.0,0.0,0.0,,12477.32,12476.98,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 13:15:00,entry,320,1,5042.293,5017.999,5115.175,fallback_3R|risk=145.7700|volume=0.0600|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.6224964285714253,0.0,0.0,0.0,0.0,0.0,,12553.42,12553.2,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 16:00:00,entry,322,1,5019.931,4996.572,5040.904,aoi_target|risk=140.1600|volume=0.0600|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.983217857142852,0.0,0.0,0.0,0.0,0.0,,12407.21,12406.98,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.11 02:00:00,entry,324,1,5052.567,5031.381,5116.125,fallback_3R|risk=127.1100|volume=0.0600|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,0.5802107142857039,0.0,0.0,0.0,0.0,0.0,,12533.1,12532.88,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=5018.872;PD.POC=5026.972;PD.VAH=5048.781
2026.02.11 13:00:00,entry,326,1,5083.512,5044.482,5200.602,fallback_3R|risk=156.1200|volume=0.0400|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,0.8593892857142853,0.0,0.0,0.0,0.0,0.0,,12915.03,12914.64,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=5018.872;PD.POC=5026.972;PD.VAH=5048.781
2026.02.11 14:00:00,entry,328,1,5065.919,5016.233,5214.977,fallback_3R|risk=149.0600|volume=0.0300|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,1.1641535714285738,0.0,0.0,0.0,0.0,0.0,,12756.83,12756.54,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=5018.872;PD.POC=5026.972;PD.VAH=5048.781
2026.02.12 17:00:00,entry,330,1,4954.793,4890.531,4962.641,aoi_target|risk=128.5300|volume=0.0200|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.660492857142861,0.0,0.0,0.0,0.0,0.0,,12602.07,12601.87,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=5044.098;PD.POC=5054.283;PD.VAH=5084.838
2026.02.12 17:15:00,entry,332,1,4959.398,4926.694,4962.641,aoi_target|risk=130.8100|volume=0.0400|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.7007821428571497,0.0,0.0,0.0,0.0,0.0,,12617.75,12617.6,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=5044.098;PD.POC=5054.283;PD.VAH=5084.838
2026.02.12 17:30:00,entry,334,1,4965.596,4935.362,5044.098,aoi_target|risk=151.1700|volume=0.0500|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.7682785714285794,0.0,0.0,0.0,0.0,0.0,,12630.66,12630.48,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641;PD.VAL=5044.098;PD.POC=5054.283;PD.VAH=5084.838
2026.02.16 16:30:00,entry,336,1,4986.299,4972.028,4987.641,aoi_target|risk=128.4400|volume=0.0900|PD=2026.02.16 00:00:00|PW=2026.02.15 00:00:00,0.42091428571428163,0.0,0.0,0.0,0.0,0.0,,12478.52,12478.19,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.16 23:30:00,entry,338,1,4994.493,4984.719,5030.904,aoi_target|risk=127.0600|volume=0.1300|PD=2026.02.16 00:00:00|PW=2026.02.15 00:00:00,0.2982499999999943,0.0,0.0,0.0,0.0,0.0,,12490.39,12489.91,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.19 08:15:00,entry,340,1,5011.741,5005.429,5030.904,aoi_target|risk=126.2400|volume=0.2000|PD=2026.02.19 00:00:00|PW=2026.02.15 00:00:00,0.3221964285714324,0.0,0.0,0.0,0.0,0.0,,12354.03,12353.29,PD.VAL=4922.924;PD.POC=4981.347;PW.VAL=4987.641;PD.VAH=5011.155;PW.POC=5030.904;PW.VAH=5081.690
2026.02.19 10:45:00,entry,342,1,4988.864,4980.461,5011.155,aoi_target|risk=126.0400|volume=0.1500|PD=2026.02.19 00:00:00|PW=2026.02.15 00:00:00,0.4613785714285606,0.0,0.0,0.0,0.0,0.0,,12210.46,12209.73,PD.VAL=4922.924;PD.POC=4981.347;PW.VAL=4987.641;PD.VAH=5011.155;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 01:00:00,entry,344,1,5006.494,4986.236,5010.838,aoi_target|risk=121.5400|volume=0.0600|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.43697857142856267,0.0,0.0,0.0,0.0,0.0,,12082.93,12082.64,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 04:00:00,entry,346,1,4988.419,4980.566,4989.075,aoi_target|risk=125.6400|volume=0.1600|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.4914857142857078,0.0,0.0,0.0,0.0,0.0,,12108.55,12107.77,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 07:45:00,entry,348,1,5016.485,5008.709,5030.904,aoi_target|risk=124.4200|volume=0.1600|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.42731785714285514,0.0,0.0,0.0,0.0,0.0,,12118.87,12118.09,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 08:30:00,entry,350,1,5018.472,5003.94,5030.904,aoi_target|risk=130.7900|volume=0.0900|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.471349999999997,0.0,0.0,0.0,0.0,0.0,,11993.46,11993.13,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 12:45:00,entry,352,1,5025.121,5006.095,5030.904,aoi_target|risk=133.1800|volume=0.0700|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.49124285714286287,0.0,0.0,0.0,0.0,0.0,,12106.09,12105.74,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 13:45:00,entry,354,1,5030.984,5017.185,5081.69,aoi_target|risk=124.1900|volume=0.0900|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.4881250000000039,0.0,0.0,0.0,0.0,0.0,,12146.12,12145.68,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 15:30:00,entry,356,1,5025.685,4987.116,5030.904,aoi_target|risk=154.2800|volume=0.0400|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.8679749999999884,0.0,0.0,0.0,0.0,0.0,,12014.89,12014.69,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 15:45:00,entry,358,1,5045.279,5009.185,5081.69,aoi_target|risk=144.3800|volume=0.0400|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.93684285714285,0.0,0.0,0.0,0.0,0.0,,12036.09,12035.89,PD.VAL=4976.984;PW.VAL=4987.641;PD.POC=4989.075;PD.VAH=5010.838;PW.POC=5030.904;PW.VAH=5081.690
2026.02.23 16:15:00,entry,360,1,5202.526,5120.522,5448.538,fallback_3R|risk=164.0100|volume=0.0200|PD=2026.02.23 00:00:00|PW=2026.02.22 00:00:00,0.7163107142857177,0.0,0.0,0.0,0.0,0.0,,12181.63,12181.4,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094
2026.02.24 14:30:00,entry,362,1,5115.404,5091.833,5124.231,aoi_target|risk=141.4200|volume=0.0600|PD=2026.02.24 00:00:00|PW=2026.02.22 00:00:00,0.7483607142857182,0.0,0.0,0.0,0.0,0.0,,12015.28,12014.59,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5124.231;PD.POC=5153.091;PD.VAH=5201.854
2026.02.24 15:15:00,entry,364,1,5137.039,5116.063,5153.091,aoi_target|risk=125.8500|volume=0.0600|PD=2026.02.24 00:00:00|PW=2026.02.22 00:00:00,0.911000000000003,0.0,0.0,0.0,0.0,0.0,,12068.7,12068.41,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5124.231;PD.POC=5153.091;PD.VAH=5201.854
2026.02.26 00:15:00,entry,366,1,5168.009,5120.525,5185.36,aoi_target|risk=142.4500|volume=0.0300|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.7148178571428616,0.0,0.0,0.0,0.0,0.0,,12167.11,12166.76,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 00:30:00,entry,368,1,5185.722,5120.436,5197.403,aoi_target|risk=130.5700|volume=0.0200|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.7520928571428613,0.0,0.0,0.0,0.0,0.0,,12219.46,12219.27,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 08:15:00,entry,370,1,5189.382,5178.472,5197.403,aoi_target|risk=130.9200|volume=0.1200|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.3850892857142916,0.0,0.0,0.0,0.0,0.0,,12242.42,12241.04,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 09:00:00,entry,372,1,5179.464,5121.174,5185.36,aoi_target|risk=174.8700|volume=0.0300|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.4446857142857165,0.0,0.0,0.0,0.0,0.0,,12110.77,12110.43,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 11:15:00,entry,374,1,5176.079,5121.137,5185.36,aoi_target|risk=164.8300|volume=0.0300|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.4601499999999987,0.0,0.0,0.0,0.0,0.0,,12128.34,12127.99,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 14:30:00,entry,376,1,5170.302,5159.029,5185.36,aoi_target|risk=124.0000|volume=0.1100|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.4981607142857034,0.0,0.0,0.0,0.0,0.0,,12155.65,12154.39,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 14:45:00,entry,378,1,5172.538,5138.375,5185.36,aoi_target|risk=136.6500|volume=0.0400|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.5912428571428499,0.0,0.0,0.0,0.0,0.0,,12031.39,12031.0,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.27 00:15:00,entry,380,1,5185.791,5178.054,5193.961,aoi_target|risk=123.8000|volume=0.1600|PD=2026.02.27 00:00:00|PW=2026.02.22 00:00:00,0.4101678571428595,0.0,0.0,0.0,0.0,0.0,,11893.07,11891.23,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094;PD.VAL=5166.995;PD.POC=5185.168;PD.VAH=5193.961
2026.03.03 02:15:00,entry,382,1,5350.196,5330.977,5377.097,aoi_target|risk=134.5300|volume=0.0700|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,0.8035821428571419,0.0,0.0,0.0,0.0,0.0,,12024.6,12023.43,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181;PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.03 07:00:00,entry,384,1,5310.389,5288.682,5331.164,aoi_target|risk=130.2400|volume=0.0600|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,0.9703821428571375,0.0,0.0,0.0,0.0,0.0,,11889.07,11888.38,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181;PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.03 09:15:00,entry,386,1,5296.345,5281.843,5331.164,aoi_target|risk=130.5200|volume=0.0900|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,1.0750428571428496,0.0,0.0,0.0,0.0,0.0,,12014.19,12013.15,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181;PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.03 12:00:00,entry,388,1,5144.999,5041.597,5186.045,aoi_target|risk=206.8100|volume=0.0200|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,2.061546428571439,0.0,0.0,0.0,0.0,0.0,,11883.31,11882.92,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181;PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.05 13:45:00,entry,390,1,5131.546,5080.125,5143.504,aoi_target|risk=154.2600|volume=0.0300|PD=2026.03.05 00:00:00|PW=2026.03.01 00:00:00,0.721860714285718,0.0,0.0,0.0,0.0,0.0,,11966.04,11965.69,PD.VAL=5130.980;PW.VAL=5143.504;PD.POC=5163.068;PD.VAH=5176.373;PW.POC=5186.045;PW.VAH=5202.181
2026.03.10 02:00:00,entry,392,1,5184.348,5151.291,5214.224,aoi_target|risk=132.2300|volume=0.0400|PD=2026.03.10 00:00:00|PW=2026.03.08 00:00:00,0.7586357142857163,0.0,0.0,0.0,0.0,0.0,,11810.71,11810.25,PW.VAL=5022.372;PD.VAL=5063.213;PD.POC=5093.066;PD.VAH=5118.496;PW.POC=5164.607;PW.VAH=5214.224
2026.03.10 20:00:00,entry,394,1,5198.924,5122.779,5214.224,aoi_target|risk=152.2900|volume=0.0200|PD=2026.03.10 00:00:00|PW=2026.03.08 00:00:00,0.7443785714285696,0.0,0.0,0.0,0.0,0.0,,11930.72,11930.52,PW.VAL=5022.372;PD.VAL=5063.213;PD.POC=5093.066;PD.VAH=5118.496;PW.POC=5164.607;PW.VAH=5214.224
2026.03.11 01:15:00,entry,396,1,5215.689,5210.034,5232.654,fallback_3R|risk=124.4100|volume=0.2200|PD=2026.03.11 00:00:00|PW=2026.03.08 00:00:00,0.49891785714286085,0.0,0.0,0.0,0.0,0.0,,11959.11,11956.58,PW.VAL=5022.372;PD.VAL=5160.217;PW.POC=5164.607;PD.POC=5177.151;PD.VAH=5210.128;PW.VAH=5214.224
2026.03.11 02:45:00,entry,398,1,5208.072,5199.203,5210.128,aoi_target|risk=124.1700|volume=0.1400|PD=2026.03.11 00:00:00|PW=2026.03.08 00:00:00,0.5157928571428654,0.0,0.0,0.0,0.0,0.0,,11833.82,11832.21,PW.VAL=5022.372;PD.VAL=5160.217;PW.POC=5164.607;PD.POC=5177.151;PD.VAH=5210.128;PW.VAH=5214.224
2026.03.11 08:00:00,entry,400,1,5195.739,5165.925,5210.128,aoi_target|risk=119.2600|volume=0.0400|PD=2026.03.11 00:00:00|PW=2026.03.08 00:00:00,0.4192857142857098,0.0,0.0,0.0,0.0,0.0,,11863.98,11863.59,PW.VAL=5022.372;PD.VAL=5160.217;PW.POC=5164.607;PD.POC=5177.151;PD.VAH=5210.128;PW.VAH=5214.224
2026.03.11 13:15:00,entry,402,1,5177.925,5160.658,5210.128,aoi_target|risk=120.8700|volume=0.0700|PD=2026.03.11 00:00:00|PW=2026.03.08 00:00:00,0.6197999999999964,0.0,0.0,0.0,0.0,0.0,,11744.28,11743.47,PW.VAL=5022.372;PD.VAL=5160.217;PW.POC=5164.607;PD.POC=5177.151;PD.VAH=5210.128;PW.VAH=5214.224
2026.03.23 00:15:00,entry,404,-1,4436.906,4496.937,4256.813,fallback_3R|risk=120.0600|volume=0.0200|PD=2026.03.23 00:00:00|PW=2026.03.22 00:00:00,1.2908500000000005,0.0,0.0,0.0,0.0,0.0,,11622.57,11622.43,PD.VAL=4471.205;PD.POC=4489.532;PD.VAH=4514.646;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 01:45:00,entry,406,-1,4321.438,4373.065,4318.643,aoi_target|risk=154.8900|volume=0.0300|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.62964642857143,0.0,0.0,0.0,0.0,0.0,,11982.61,11982.25,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 02:15:00,entry,408,-1,4312.036,4341.078,4224.91,fallback_3R|risk=145.2100|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.671153571428574,0.0,0.0,0.0,0.0,0.0,,11990.78,11990.19,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 12:00:00,entry,410,-1,4407.856,4434.433,4406.064,aoi_target|risk=132.8900|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.1161321428571487,0.0,0.0,0.0,0.0,0.0,,11840.4,11839.81,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 12:45:00,entry,412,-1,4369.941,4430.645,4318.643,aoi_target|risk=121.4100|volume=0.0200|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.2661964285714378,0.0,0.0,0.0,0.0,0.0,,11849.45,11849.21,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 15:15:00,entry,414,-1,4411.577,4437.089,4406.064,aoi_target|risk=127.5600|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.3782285714285796,0.0,0.0,0.0,0.0,0.0,,11727.67,11727.09,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 17:15:00,entry,416,-1,4397.671,4430.403,4318.643,aoi_target|risk=130.9300|volume=0.0400|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.0995428571428647,0.0,0.0,0.0,0.0,0.0,,11755.07,11754.6,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.27 03:15:00,entry,418,-1,4429.715,4442.484,4387.367,aoi_target|risk=127.6900|volume=0.1000|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.707789285714294,0.0,0.0,0.0,0.0,0.0,,11623.4,11622.69,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.27 06:00:00,entry,420,-1,4454.679,4476.723,4443.336,aoi_target|risk=132.2700|volume=0.0600|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.5636928571428566,0.0,0.0,0.0,0.0,0.0,,11495.01,11494.58,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077;PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
