time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.05.14 07:45:00,entry,664,1,3235.911,3225.193,3236.115,aoi_target|risk=150.0500|volume=0.1400|PD=2025.05.14 00:00:00|PW=2025.05.11 00:00:00,0.2979714285714311,0.0,0.0,0.0,0.0,0.0,,14236.77,14235.21,PD.VAL=3236.115;PD.POC=3254.401;PD.VAH=3257.902;PW.VAL=3317.759;PW.POC=3387.202;PW.VAH=3401.090
2025.05.14 08:00:00,entry,666,1,3238.126,3228.599,3254.401,aoi_target|risk=142.9000|volume=0.1500|PD=2025.05.14 00:00:00|PW=2025.05.11 00:00:00,0.2986035714285728,0.0,0.0,0.0,0.0,0.0,,14239.28,14237.6,PD.VAL=3236.115;PD.POC=3254.401;PD.VAH=3257.902;PW.VAL=3317.759;PW.POC=3387.202;PW.VAH=3401.090
2025.05.22 00:15:00,entry,668,1,3323.898,3316.752,3345.336,fallback_3R|risk=142.9200|volume=0.2000|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.22179285714285665,0.0,0.0,0.0,0.0,0.0,,14094.93,14092.69,PW.VAL=3182.475;PW.POC=3234.872;PW.VAH=3260.399;PD.VAL=3300.248;PD.POC=3312.276;PD.VAH=3318.136
2025.05.22 10:45:00,entry,670,1,3299.549,3289.813,3300.248,aoi_target|risk=146.0400|volume=0.1500|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.3171142857142822,0.0,0.0,0.0,0.0,0.0,,14523.06,14521.38,PW.VAL=3182.475;PW.POC=3234.872;PW.VAH=3260.399;PD.VAL=3300.248;PD.POC=3312.276;PD.VAH=3318.136
2025.05.22 12:00:00,entry,672,1,3314.441,3290.442,3318.136,aoi_target|risk=168.0000|volume=0.0700|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.39986785714285134,0.0,0.0,0.0,0.0,0.0,,14533.66,14532.87,PW.VAL=3182.475;PW.POC=3234.872;PW.VAH=3260.399;PD.VAL=3300.248;PD.POC=3312.276;PD.VAH=3318.136
2025.05.26 01:45:00,entry,674,1,3345.051,3335.862,3346.156,aoi_target|risk=147.0300|volume=0.1600|PD=2025.05.26 00:00:00|PW=2025.05.25 00:00:00,0.3547535714285719,0.0,0.0,0.0,0.0,0.0,,14364.69,14362.89,PW.VAL=3244.908;PW.POC=3296.605;PD.VAL=3344.678;PD.POC=3346.156;PD.VAH=3350.765;PW.VAH=3365.954
2025.05.26 02:45:00,entry,676,1,3353.023,3345.104,3365.954,aoi_target|risk=150.4600|volume=0.1900|PD=2025.05.26 00:00:00|PW=2025.05.25 00:00:00,0.32735357142857346,0.0,0.0,0.0,0.0,0.0,,14381.59,14379.46,PW.VAL=3244.908;PW.POC=3296.605;PD.VAL=3344.678;PD.POC=3346.156;PD.VAH=3350.765;PW.VAH=3365.954
2025.05.27 00:15:00,entry,678,1,3349.581,3343.946,3350.104,aoi_target|risk=146.5100|volume=0.2600|PD=2025.05.27 00:00:00|PW=2025.05.25 00:00:00,0.1274928571428583,0.0,0.0,0.0,0.0,0.0,,14229.43,14226.51,PW.VAL=3244.908;PW.POC=3296.605;PD.VAL=3334.460;PD.POC=3347.757;PD.VAH=3350.104;PW.VAH=3365.954
2025.09.04 02:30:00,entry,680,1,3545.301,3526.11,3560.762,aoi_target|risk=153.5300|volume=0.0800|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.32345357142857634,0.0,0.0,0.0,0.0,0.0,,14081.7,14081.4,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855;PD.VAL=3529.306;PD.POC=3536.162;PD.VAH=3560.762
2025.09.04 06:15:00,entry,682,1,3532.068,3523.665,3536.162,aoi_target|risk=142.8500|volume=0.1700|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.35621071428571277,0.0,0.0,0.0,0.0,0.0,,13927.12,13926.49,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855;PD.VAL=3529.306;PD.POC=3536.162;PD.VAH=3560.762
2025.09.04 06:45:00,entry,684,1,3539.028,3530.379,3560.762,aoi_target|risk=147.0400|volume=0.1700|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.29233928571428414,0.0,0.0,0.0,0.0,0.0,,13995.88,13995.25,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855;PD.VAL=3529.306;PD.POC=3536.162;PD.VAH=3560.762
2025.09.05 08:30:00,entry,686,1,3549.324,3544.362,3553.747,aoi_target|risk=143.9000|volume=0.2900|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.1830071428571403,0.0,0.0,0.0,0.0,0.0,,14354.83,14353.75,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855;PD.VAL=3536.585;PD.POC=3545.166;PD.VAH=3553.747
2025.09.05 12:30:00,entry,688,1,3555.107,3548.423,3575.159,fallback_3R|risk=147.0400|volume=0.2200|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.19120714285713966,0.0,0.0,0.0,0.0,0.0,,14482.14,14481.33,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855;PD.VAL=3536.585;PD.POC=3545.166;PD.VAH=3553.747
2025.09.05 12:45:00,entry,690,1,3583.901,3549.069,3688.397,fallback_3R|risk=174.1600|volume=0.0500|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.28747499999999654,0.0,0.0,0.0,0.0,0.0,,14923.67,14923.48,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855;PD.VAL=3536.585;PD.POC=3545.166;PD.VAH=3553.747
2025.09.17 14:15:00,entry,692,1,3684.043,3675.749,3684.126,aoi_target|risk=157.5900|volume=0.1900|PD=2025.09.17 00:00:00|PW=2025.09.14 00:00:00,0.26740357142857,0.0,0.0,0.0,0.0,0.0,,15421.1,15420.39,PW.VAL=3628.656;PW.POC=3647.200;PW.VAH=3655.359;PD.VAL=3684.126;PD.POC=3689.234;PD.VAH=3697.895
2025.09.22 00:15:00,entry,694,1,3690.629,3685.333,3697.421,aoi_target|risk=158.8800|volume=0.3000|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.16196785714285594,0.0,0.0,0.0,0.0,0.0,,15421.06,15419.95,PW.VAL=3650.642;PW.POC=3680.353;PD.VAL=3686.379;PD.POC=3687.641;PD.VAH=3690.097;PW.VAH=3697.421
2025.09.22 06:15:00,entry,696,1,3700.706,3695.134,3717.422,fallback_3R|risk=161.5800|volume=0.2900|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.1720928571428593,0.0,0.0,0.0,0.0,0.0,,15623.85,15622.78,PW.VAL=3650.642;PW.POC=3680.353;PD.VAL=3686.379;PD.POC=3687.641;PD.VAH=3690.097;PW.VAH=3697.421
2025.09.23 00:00:00,entry,698,1,3747.946,3745.433,3755.485,fallback_3R|risk=163.3400|volume=0.6500|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.16634999999999991,0.0,0.0,0.0,0.0,0.0,,16105.24,16102.84,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3708.470;PD.POC=3721.925;PD.VAH=3747.341
2025.09.23 00:30:00,entry,700,1,3748.969,3744.559,3762.199,fallback_3R|risk=163.1700|volume=0.3700|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.1616035714285707,0.0,0.0,0.0,0.0,0.0,,15937.58,15936.21,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3708.470;PD.POC=3721.925;PD.VAH=3747.341
2025.09.24 02:45:00,entry,702,1,3755.333,3750.074,3755.493,aoi_target|risk=157.7700|volume=0.3000|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.2511785714285728,0.0,0.0,0.0,0.0,0.0,,15771.73,15770.62,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.24 03:00:00,entry,704,1,3757.242,3750.05,3779.707,aoi_target|risk=158.2200|volume=0.2200|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.26134285714285854,0.0,0.0,0.0,0.0,0.0,,15776.19,15775.38,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.24 15:15:00,entry,706,1,3754.647,3736.074,3755.493,aoi_target|risk=167.1500|volume=0.0900|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.30338571428571703,0.0,0.0,0.0,0.0,0.0,,15617.34,15617.01,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.24 16:30:00,entry,708,1,3742.115,3735.987,3755.493,aoi_target|risk=159.3300|volume=0.2600|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.33953214285714434,0.0,0.0,0.0,0.0,0.0,,15623.59,15622.63,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.26 13:00:00,entry,710,1,3752.209,3736.283,3799.987,fallback_3R|risk=159.2600|volume=0.1000|PD=2025.09.26 00:00:00|PW=2025.09.21 00:00:00,0.21623928571428258,0.0,0.0,0.0,0.0,0.0,,15463.43,15463.06,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421;PD.VAL=3730.088;PD.POC=3735.354;PD.VAH=3751.150
2025.09.30 00:00:00,entry,712,1,3833.007,3827.746,3833.01,aoi_target|risk=163.0900|volume=0.3100|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.15638214285714544,0.0,0.0,0.0,0.0,0.0,,15934.18,15933.03,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439;PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 00:30:00,entry,714,1,3838.732,3830.772,3862.612,fallback_3R|risk=167.1600|volume=0.2100|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.18148928571428574,0.0,0.0,0.0,0.0,0.0,,15933.36,15932.59,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439;PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 09:00:00,entry,716,1,3816.483,3806.503,3828.081,aoi_target|risk=169.6600|volume=0.1700|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.4768678571428576,0.0,0.0,0.0,0.0,0.0,,16434.32,16433.69,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439;PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 13:45:00,entry,718,1,3824.943,3808.376,3828.081,aoi_target|risk=165.6700|volume=0.1000|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.3721214285714268,0.0,0.0,0.0,0.0,0.0,,16263.69,16263.32,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439;PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 14:15:00,entry,720,1,3843.938,3808.205,3951.137,fallback_3R|risk=178.6600|volume=0.0500|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.4434500000000006,0.0,0.0,0.0,0.0,0.0,,16295.04,16294.86,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439;PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.10.07 01:45:00,entry,722,1,3959.933,3955.125,3974.357,fallback_3R|risk=168.2800|volume=0.3500|PD=2025.10.07 00:00:00|PW=2025.10.05 00:00:00,0.35712499999999964,0.0,0.0,0.0,0.0,0.0,,16813.09,16811.79,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=3926.779;PD.POC=3933.419;PD.VAH=3958.169
2025.10.08 01:30:00,entry,724,1,3994.167,3983.993,4024.689,fallback_3R|risk=183.1400|volume=0.1800|PD=2025.10.08 00:00:00|PW=2025.10.05 00:00:00,0.24543928571428233,0.0,0.0,0.0,0.0,0.0,,17317.92,17317.25,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=3959.850;PD.POC=3980.952;PD.VAH=3984.829
2025.10.09 00:30:00,entry,726,1,4027.293,4007.636,4037.774,aoi_target|risk=196.5700|volume=0.1000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4486678571428586,0.0,0.0,0.0,0.0,0.0,,17866.87,17866.5,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 07:15:00,entry,728,1,4027.522,4022.0,4037.774,aoi_target|risk=176.7000|volume=0.3200|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.29608928571429133,0.0,0.0,0.0,0.0,0.0,,17668.31,17667.13,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 12:00:00,entry,730,1,4044.567,4035.498,4053.556,aoi_target|risk=181.3800|volume=0.2000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.23576071428571402,0.0,0.0,0.0,0.0,0.0,,17995.69,17994.95,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 13:00:00,entry,732,1,4053.513,4039.235,4053.556,aoi_target|risk=185.6100|volume=0.1300|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.28075357142857266,0.0,0.0,0.0,0.0,0.0,,18174.99,18174.51,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 13:15:00,entry,734,1,4055.957,4041.222,4100.162,fallback_3R|risk=191.5500|volume=0.1300|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.28441071428571507,0.0,0.0,0.0,0.0,0.0,,18174.95,18174.47,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 14:15:00,entry,736,1,4023.986,4011.448,4025.499,aoi_target|risk=188.0700|volume=0.1500|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4927928571428603,0.0,0.0,0.0,0.0,0.0,,17982.42,17981.87,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 15:00:00,entry,738,1,4024.272,4002.527,4025.499,aoi_target|risk=195.7100|volume=0.0900|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.6176714285714331,0.0,0.0,0.0,0.0,0.0,,18004.66,18004.33,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 15:15:00,entry,740,1,4025.337,4006.065,4025.499,aoi_target|risk=192.7200|volume=0.1000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.6195750000000041,0.0,0.0,0.0,0.0,0.0,,18015.38,18015.01,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961;PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.13 05:30:00,entry,742,1,4071.468,4054.083,4123.623,fallback_3R|risk=191.2400|volume=0.1100|PD=2025.10.13 00:00:00|PW=2025.10.12 00:00:00,0.3378071428571421,0.0,0.0,0.0,0.0,0.0,,18016.44,18016.03,PW.VAL=3963.543;PD.VAL=4032.083;PW.POC=4038.860;PD.POC=4041.345;PW.VAH=4051.185;PD.VAH=4054.635
2025.10.14 00:30:00,entry,744,1,4126.341,4118.982,4148.418,fallback_3R|risk=191.3400|volume=0.2600|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.28939642857142517,0.0,0.0,0.0,0.0,0.0,,18588.77,18587.8,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185;PD.VAL=4059.765;PD.POC=4074.064;PD.VAH=4116.962
2025.10.14 06:00:00,entry,746,1,4121.283,4109.67,4156.122,fallback_3R|risk=197.4200|volume=0.1700|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.6391357142857162,0.0,0.0,0.0,0.0,0.0,,19162.32,19161.69,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185;PD.VAL=4059.765;PD.POC=4074.064;PD.VAH=4116.962
2025.10.14 13:45:00,entry,748,1,4126.994,4103.683,4196.927,fallback_3R|risk=209.8000|volume=0.0900|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.5705428571428619,0.0,0.0,0.0,0.0,0.0,,18964.13,18963.79,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185;PD.VAL=4059.765;PD.POC=4074.064;PD.VAH=4116.962
2025.10.16 00:15:00,entry,750,1,4215.049,4204.241,4247.473,fallback_3R|risk=205.3500|volume=0.1900|PD=2025.10.16 00:00:00|PW=2025.10.12 00:00:00,0.3185642857142869,0.0,0.0,0.0,0.0,0.0,,19587.92,19587.22,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185;PD.VAL=4179.046;PD.POC=4193.641;PD.VAH=4204.210
2025.10.17 02:00:00,entry,752,1,4314.152,4276.333,4427.609,fallback_3R|risk=226.9100|volume=0.0600|PD=2025.10.17 00:00:00|PW=2025.10.12 00:00:00,1.0770928571428515,0.0,0.0,0.0,0.0,0.0,,19382.11,19381.89,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185;PD.VAL=4214.659;PD.POC=4235.346;PD.VAH=4291.890
2025.10.17 14:45:00,entry,754,1,4259.176,4213.645,4291.89,aoi_target|risk=227.6500|volume=0.0500|PD=2025.10.17 00:00:00|PW=2025.10.12 00:00:00,1.3688964285714227,0.0,0.0,0.0,0.0,0.0,,19154.67,19154.49,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185;PD.VAL=4214.659;PD.POC=4235.346;PD.VAH=4291.890
2025.10.20 01:15:00,entry,756,1,4255.275,4227.941,4259.087,aoi_target|risk=191.3400|volume=0.0700|PD=2025.10.20 00:00:00|PW=2025.10.19 00:00:00,0.7115499999999981,0.0,0.0,0.0,0.0,0.0,,18926.6,18926.34,PW.VAL=4089.975;PW.POC=4127.698;PD.VAL=4239.355;PD.POC=4245.658;PD.VAH=4259.087;PW.VAH=4298.904
2025.10.20 01:30:00,entry,758,1,4262.845,4227.878,4298.904,aoi_target|risk=209.8000|volume=0.0600|PD=2025.10.20 00:00:00|PW=2025.10.19 00:00:00,0.7379428571428565,0.0,0.0,0.0,0.0,0.0,,18953.12,18952.9,PW.VAL=4089.975;PW.POC=4127.698;PD.VAL=4239.355;PD.POC=4245.658;PD.VAH=4259.087;PW.VAH=4298.904
2025.10.21 06:15:00,entry,760,1,4329.503,4316.307,4369.091,fallback_3R|risk=197.9400|volume=0.1500|PD=2025.10.21 00:00:00|PW=2025.10.19 00:00:00,0.40666071428571676,0.0,0.0,0.0,0.0,0.0,,18742.44,18741.88,PW.VAL=4089.975;PW.POC=4127.698;PD.VAL=4219.011;PD.POC=4258.401;PW.VAH=4298.904;PD.VAH=4328.285
2025.10.21 08:45:00,entry,762,1,4272.202,4242.965,4298.904,aoi_target|risk=204.6500|volume=0.0700|PD=2025.10.21 00:00:00|PW=2025.10.19 00:00:00,0.8390785714285651,0.0,0.0,0.0,0.0,0.0,,18544.08,18543.83,PW.VAL=4089.975;PW.POC=4127.698;PD.VAL=4219.011;PD.POC=4258.401;PW.VAH=4298.904;PD.VAH=4328.285
2025.10.24 00:00:00,entry,764,1,4121.864,4104.818,4127.698,aoi_target|risk=187.5000|volume=0.1100|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.4475642857142897,0.0,0.0,0.0,0.0,0.0,,18338.71,18338.31,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.24 00:15:00,entry,766,1,4128.601,4113.9,4150.605,aoi_target|risk=191.1100|volume=0.1300|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.45755357142857395,0.0,0.0,0.0,0.0,0.0,,18402.32,18401.84,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.24 02:45:00,entry,768,1,4114.435,4108.324,4115.253,aoi_target|risk=183.3300|volume=0.3000|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.5031607142857183,0.0,0.0,0.0,0.0,0.0,,18209.43,18208.32,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.24 03:15:00,entry,770,1,4117.987,4106.418,4127.698,aoi_target|risk=185.1000|volume=0.1600|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.507389285714284,0.0,0.0,0.0,0.0,0.0,,18233.45,18232.86,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.24 06:45:00,entry,772,1,4093.499,4080.361,4104.855,aoi_target|risk=183.9400|volume=0.1400|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.4629714285714191,0.0,0.0,0.0,0.0,0.0,,18047.51,18046.99,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.29 14:00:00,entry,774,1,4012.37,4001.465,4113.353,aoi_target|risk=185.3800|volume=0.1700|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.45794285714285776,0.0,0.0,0.0,0.0,0.0,,17862.55,17861.92,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.29 19:00:00,entry,776,1,3969.548,3941.266,3969.905,aoi_target|risk=197.9800|volume=0.0700|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.6966357142857159,0.0,0.0,0.0,0.0,0.0,,17676.67,17676.41,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.29 19:15:00,entry,778,1,3970.761,3946.181,4010.162,aoi_target|risk=196.6400|volume=0.0800|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.7690500000000027,0.0,0.0,0.0,0.0,0.0,,17678.82,17678.52,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 04:30:00,entry,780,1,3959.484,3933.396,3961.425,aoi_target|risk=182.6200|volume=0.0700|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.6358214285714276,0.0,0.0,0.0,0.0,0.0,,17481.66,17481.4,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 06:30:00,entry,782,1,3965.143,3954.799,4010.162,aoi_target|risk=175.8500|volume=0.1700|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.671749999999999,0.0,0.0,0.0,0.0,0.0,,17494.4,17493.77,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 23:30:00,entry,784,1,4028.186,4017.948,4030.348,aoi_target|risk=184.2900|volume=0.1800|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.44357857142857554,0.0,0.0,0.0,0.0,0.0,,18259.13,18258.46,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 05:45:00,entry,786,1,4006.79,3992.879,4010.162,aoi_target|risk=194.7500|volume=0.1400|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.5093392857142865,0.0,0.0,0.0,0.0,0.0,,18297.31,18296.79,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 06:15:00,entry,788,1,4009.786,4000.977,4010.162,aoi_target|risk=184.9900|volume=0.2100|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.4975500000000011,0.0,0.0,0.0,0.0,0.0,,18343.37,18342.59,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 07:15:00,entry,790,1,4015.784,4004.229,4113.353,aoi_target|risk=184.8800|volume=0.1600|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.42896428571428785,0.0,0.0,0.0,0.0,0.0,,18350.4,18349.81,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 12:30:00,entry,792,1,4019.521,4008.274,4113.353,aoi_target|risk=191.2000|volume=0.1700|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.3669678571428563,0.0,0.0,0.0,0.0,0.0,,18164.41,18163.78,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.11.03 03:15:00,entry,794,1,4007.793,3996.487,4029.28,aoi_target|risk=180.9000|volume=0.1600|PD=2025.11.03 00:00:00|PW=2025.11.02 00:00:00,0.606114285714284,0.0,0.0,0.0,0.0,0.0,,17972.23,17971.64,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 02:00:00,entry,796,1,3976.74,3967.034,3985.862,aoi_target|risk=184.4100|volume=0.1900|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.30299285714285784,0.0,0.0,0.0,0.0,0.0,,17790.2,17789.5,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 07:00:00,entry,798,1,3991.56,3981.75,4003.193,aoi_target|risk=186.3900|volume=0.1900|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.2113142857142829,0.0,0.0,0.0,0.0,0.0,,17962.68,17961.98,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 13:15:00,entry,800,1,4011.851,4002.326,4029.28,aoi_target|risk=190.5000|volume=0.2000|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.2722642857142838,0.0,0.0,0.0,0.0,0.0,,18182.84,18182.1,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 15:30:00,entry,802,1,3986.925,3977.294,4003.193,aoi_target|risk=182.9900|volume=0.1900|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.44223214285713897,0.0,0.0,0.0,0.0,0.0,,17990.79,17990.08,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
