time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.09.24 12:45:00,entry,882,1,2627.802,2623.88,2627.823,aoi_target|risk=82.3600|volume=0.2100|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.17257500000000134,0.0,0.0,0.0,0.0,0.0,,8057.2,8054.85,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.24 13:30:00,entry,884,1,2634.047,2630.495,2644.703,fallback_3R|risk=81.6900|volume=0.2300|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.21001428571428768,0.0,0.0,0.0,0.0,0.0,,8056.6,8054.03,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.26 01:15:00,entry,886,1,2660.738,2657.396,2661.772,aoi_target|risk=83.5500|volume=0.2500|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.09125714285714334,0.0,0.0,0.0,0.0,0.0,,8300.4,8297.6,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 03:15:00,entry,888,1,2659.743,2656.739,2661.772,aoi_target|risk=84.1100|volume=0.2800|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.12297857142857214,0.0,0.0,0.0,0.0,0.0,,8215.21,8212.08,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 06:45:00,entry,890,1,2661.253,2657.694,2661.772,aoi_target|risk=85.4100|volume=0.2400|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.10849285714285446,0.0,0.0,0.0,0.0,0.0,,8270.79,8268.1,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 07:00:00,entry,892,1,2661.85,2660.145,2666.965,fallback_3R|risk=83.5400|volume=0.4900|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.10618571428571094,0.0,0.0,0.0,0.0,0.0,,8280.64,8275.15,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 07:30:00,entry,894,1,2662.017,2659.234,2670.366,fallback_3R|risk=83.4900|volume=0.3000|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.11506428571428357,0.0,0.0,0.0,0.0,0.0,,8194.37,8191.01,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 13:30:00,entry,896,1,2667.96,2654.482,2708.394,fallback_3R|risk=94.3500|volume=0.0700|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.3430464285714298,0.0,0.0,0.0,0.0,0.0,,8445.14,8444.36,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.10.02 01:30:00,entry,898,1,2659.317,2655.107,2660.389,aoi_target|risk=84.2000|volume=0.2000|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08235357142857214,0.0,0.0,0.0,0.0,0.0,,8345.93,8343.69,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 02:00:00,entry,900,1,2660.747,2655.106,2661.251,aoi_target|risk=84.6200|volume=0.1500|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08292142857142804,0.0,0.0,0.0,0.0,0.0,,8367.06,8365.38,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 05:15:00,entry,902,1,2655.033,2653.511,2660.389,aoi_target|risk=85.2300|volume=0.5600|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.10154285714285638,0.0,0.0,0.0,0.0,0.0,,8371.6,8365.33,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 06:00:00,entry,904,1,2648.196,2644.162,2648.667,aoi_target|risk=84.7200|volume=0.2100|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.1486678571428586,0.0,0.0,0.0,0.0,0.0,,8284.09,8281.73,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 06:15:00,entry,906,1,2648.501,2644.158,2648.667,aoi_target|risk=86.8600|volume=0.2000|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.15028214285714514,0.0,0.0,0.0,0.0,0.0,,8292.96,8290.72,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 06:45:00,entry,908,1,2649.549,2646.854,2660.389,aoi_target|risk=83.5500|volume=0.3100|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.15319642857143012,0.0,0.0,0.0,0.0,0.0,,8294.59,8291.12,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 13:00:00,entry,910,1,2649.645,2644.706,2660.389,aoi_target|risk=83.9700|volume=0.1700|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.17153214285714125,0.0,0.0,0.0,0.0,0.0,,8210.1,8208.19,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 14:15:00,entry,912,1,2660.115,2653.959,2660.389,aoi_target|risk=86.1800|volume=0.1400|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.23138571428571597,0.0,0.0,0.0,0.0,0.0,,8392.28,8390.71,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 14:45:00,entry,914,1,2656.195,2652.716,2660.389,aoi_target|risk=83.5000|volume=0.2400|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.247114285714289,0.0,0.0,0.0,0.0,0.0,,8304.66,8301.97,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.03 00:00:00,entry,916,1,2660.435,2655.157,2681.147,aoi_target|risk=84.4500|volume=0.1600|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.061700000000002676,0.0,0.0,0.0,0.0,0.0,,8220.21,8218.42,PW.VAL=2636.264;PD.VAL=2646.981;PD.POC=2649.245;PD.VAH=2657.776;PW.POC=2660.389;PW.VAH=2681.147
2024.10.03 02:00:00,entry,918,1,2658.348,2654.813,2660.389,aoi_target|risk=84.8400|volume=0.2400|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.08552857142857583,0.0,0.0,0.0,0.0,0.0,,8134.23,8131.54,PW.VAL=2636.264;PD.VAL=2646.981;PD.POC=2649.245;PD.VAH=2657.776;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 07:15:00,entry,920,1,2660.567,2655.053,2681.147,aoi_target|risk=82.7100|volume=0.1500|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.10481428571428555,0.0,0.0,0.0,0.0,0.0,,8048.44,8046.76,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 14:30:00,entry,922,1,2650.512,2645.728,2656.354,aoi_target|risk=81.3200|volume=0.1700|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.32402857142857655,0.0,0.0,0.0,0.0,0.0,,7963.29,7961.39,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 15:00:00,entry,924,1,2658.474,2647.686,2660.389,aoi_target|risk=86.3000|volume=0.0800|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.36731785714285936,0.0,0.0,0.0,0.0,0.0,,8062.41,8061.52,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 15:15:00,entry,926,1,2666.756,2652.19,2681.147,aoi_target|risk=87.4000|volume=0.0600|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.40101785714285826,0.0,0.0,0.0,0.0,0.0,,8077.42,8076.74,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 16:00:00,entry,928,1,2653.363,2646.701,2656.354,aoi_target|risk=79.9500|volume=0.1200|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.4677928571428554,0.0,0.0,0.0,0.0,0.0,,7989.28,7987.93,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.07 01:00:00,entry,930,1,2649.435,2647.541,2650.42,aoi_target|risk=79.5500|volume=0.4200|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09170714285714245,0.0,0.0,0.0,0.0,0.0,,7906.77,7902.07,PW.VAL=2644.413;PW.POC=2649.341;PD.VAL=2650.420;PD.POC=2650.952;PD.VAH=2651.740;PW.VAH=2663.366
2024.10.07 01:45:00,entry,932,1,2649.808,2647.943,2650.42,aoi_target|risk=80.1900|volume=0.4300|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09312142857142719,0.0,0.0,0.0,0.0,0.0,,7946.69,7941.88,PW.VAL=2644.413;PW.POC=2649.341;PD.VAL=2650.420;PD.POC=2650.952;PD.VAH=2651.740;PW.VAH=2663.366
2024.10.15 00:30:00,entry,934,1,2649.469,2647.79,2657.969,aoi_target|risk=78.9100|volume=0.4700|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.08139285714285864,0.0,0.0,0.0,0.0,0.0,,7862.96,7857.7,PW.VAL=2618.018;PW.POC=2643.452;PD.VAL=2644.958;PD.POC=2648.118;PD.VAH=2657.969;PW.VAH=2660.561
2024.10.15 01:30:00,entry,936,1,2650.218,2647.103,2657.969,aoi_target|risk=77.8700|volume=0.2500|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.07742142857142979,0.0,0.0,0.0,0.0,0.0,,7782.67,7779.87,PW.VAL=2618.018;PW.POC=2643.452;PD.VAL=2644.958;PD.POC=2648.118;PD.VAH=2657.969;PW.VAH=2660.561
2024.10.16 01:00:00,entry,938,1,2660.303,2655.155,2660.561,aoi_target|risk=77.2200|volume=0.1500|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.062399999999999116,0.0,0.0,0.0,0.0,0.0,,7703.62,7701.94,PW.VAL=2618.018;PD.VAL=2640.901;PW.POC=2643.452;PD.POC=2649.849;PD.VAH=2660.248;PW.VAH=2660.561
2024.10.16 01:15:00,entry,940,1,2663.943,2655.124,2690.4,fallback_3R|risk=79.3700|volume=0.0900|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.07558571428571506,0.0,0.0,0.0,0.0,0.0,,7707.06,7706.06,PW.VAL=2618.018;PD.VAL=2640.901;PW.POC=2643.452;PD.POC=2649.849;PD.VAH=2660.248;PW.VAH=2660.561
2024.10.21 00:30:00,entry,942,1,2723.164,2721.59,2724.228,aoi_target|risk=80.2700|volume=0.5100|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09553928571428483,0.0,0.0,0.0,0.0,0.0,,7927.97,7922.26,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 00:45:00,entry,944,1,2723.462,2721.587,2724.228,aoi_target|risk=80.6300|volume=0.4300|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09646071428571272,0.0,0.0,0.0,0.0,0.0,,7980.79,7975.97,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 01:15:00,entry,946,1,2728.335,2720.756,2751.072,fallback_3R|risk=83.3700|volume=0.1100|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.12829285714285563,0.0,0.0,0.0,0.0,0.0,,8013.8,8012.56,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 15:30:00,entry,948,1,2722.125,2716.254,2723.034,aoi_target|risk=82.1900|volume=0.1400|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.2510428571428601,0.0,0.0,0.0,0.0,0.0,,7929.6,7928.03,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.22 01:30:00,entry,950,1,2728.478,2723.743,2733.956,aoi_target|risk=80.5000|volume=0.1700|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.08232142857142923,0.0,0.0,0.0,0.0,0.0,,7941.47,7939.56,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2718.731;PD.POC=2727.166;PD.VAH=2733.956
2024.10.22 06:30:00,entry,952,1,2735.689,2729.283,2754.907,fallback_3R|risk=83.2800|volume=0.1300|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.13163571428571005,0.0,0.0,0.0,0.0,0.0,,8034.21,8032.75,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2718.731;PD.POC=2727.166;PD.VAH=2733.956
2024.10.23 13:00:00,entry,954,1,2743.542,2740.36,2753.088,fallback_3R|risk=85.9100|volume=0.2700|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.15100357142857612,0.0,0.0,0.0,0.0,0.0,,8275.78,8272.79,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2728.609;PD.POC=2734.572;PD.VAH=2740.978
2024.10.23 13:30:00,entry,956,1,2739.386,2731.167,2740.978,aoi_target|risk=82.1900|volume=0.1000|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.18875000000000455,0.0,0.0,0.0,0.0,0.0,,8189.21,8188.09,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2728.609;PD.POC=2734.572;PD.VAH=2740.978
2024.10.25 03:00:00,entry,958,1,2728.517,2725.905,2735.479,aoi_target|risk=83.5800|volume=0.3200|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.10604999999999823,0.0,0.0,0.0,0.0,0.0,,8105.14,8101.56,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2726.930;PD.POC=2735.479;PD.VAH=2739.256
2024.10.25 05:45:00,entry,960,1,2728.546,2726.493,2735.479,aoi_target|risk=82.1200|volume=0.4000|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.11950357142856904,0.0,0.0,0.0,0.0,0.0,,8019.01,8014.53,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2726.930;PD.POC=2735.479;PD.VAH=2739.256
2024.10.28 02:00:00,entry,962,1,2732.396,2725.746,2732.669,aoi_target|risk=79.8000|volume=0.1200|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.17742500000000033,0.0,0.0,0.0,0.0,0.0,,7935.95,7934.62,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 05:45:00,entry,964,1,2736.251,2730.8,2737.089,aoi_target|risk=81.7700|volume=0.1500|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.13327499999999515,0.0,0.0,0.0,0.0,0.0,,7938.63,7936.95,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 06:45:00,entry,966,1,2744.466,2740.233,2757.165,fallback_3R|risk=80.4200|volume=0.1900|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.14504642857142633,0.0,0.0,0.0,0.0,0.0,,7950.21,7948.09,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 07:45:00,entry,968,1,2739.853,2735.381,2740.598,aoi_target|risk=80.4900|volume=0.1800|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.18263928571428617,0.0,0.0,0.0,0.0,0.0,,7868.27,7866.26,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 08:15:00,entry,970,1,2739.796,2736.967,2740.598,aoi_target|risk=79.2100|volume=0.2800|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.18488214285714388,0.0,0.0,0.0,0.0,0.0,,7880.38,7877.24,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 12:45:00,entry,972,1,2734.351,2731.199,2735.666,aoi_target|risk=81.9600|volume=0.2600|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15117857142857444,0.0,0.0,0.0,0.0,0.0,,7901.74,7898.82,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 13:00:00,entry,974,1,2734.435,2730.836,2735.666,aoi_target|risk=79.1800|volume=0.2200|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.14948571428571672,0.0,0.0,0.0,0.0,0.0,,7818.47,7816.01,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 13:15:00,entry,976,1,2737.483,2730.831,2740.598,aoi_target|risk=79.8300|volume=0.1200|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15152142857142994,0.0,0.0,0.0,0.0,0.0,,7845.09,7843.74,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 14:15:00,entry,978,1,2743.629,2738.511,2758.983,fallback_3R|risk=81.8800|volume=0.1600|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.16090357142857264,0.0,0.0,0.0,0.0,0.0,,7881.62,7879.83,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.31 00:15:00,entry,980,1,2786.851,2784.469,2793.997,fallback_3R|risk=83.3700|volume=0.3500|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.08019999999999722,0.0,0.0,0.0,0.0,0.0,,8116.8,8112.88,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 02:45:00,entry,982,1,2788.303,2784.234,2800.51,fallback_3R|risk=81.3800|volume=0.2000|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.10824999999999657,0.0,0.0,0.0,0.0,0.0,,8031.59,8029.35,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598;PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.11.06 01:15:00,entry,984,1,2738.994,2732.293,2741.468,aoi_target|risk=80.4100|volume=0.1200|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14157142857143137,0.0,0.0,0.0,0.0,0.0,,7949.43,7948.08,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 01:30:00,entry,986,1,2741.312,2732.282,2741.468,aoi_target|risk=81.2700|volume=0.0900|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14626785714286014,0.0,0.0,0.0,0.0,0.0,,7978.77,7977.77,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 03:15:00,entry,988,1,2739.882,2734.668,2741.468,aoi_target|risk=83.4200|volume=0.1600|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.27309999999999784,0.0,0.0,0.0,0.0,0.0,,7979.46,7977.67,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 08:30:00,entry,990,1,2729.36,2721.955,2734.571,aoi_target|risk=81.4500|volume=0.1100|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.48408571428571223,0.0,0.0,0.0,0.0,0.0,,8004.5,8003.28,PW.VAL=2728.784;PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423;PW.POC=2752.805;PW.VAH=2773.760
2024.12.19 02:00:00,entry,992,-1,2611.989,2618.751,2591.703,fallback_3R|risk=81.1400|volume=0.1200|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.2603035714285706,0.0,0.0,0.0,0.0,0.0,,7922.28,7920.95,PD.VAL=2617.532;PD.POC=2646.922;PD.VAH=2651.731;PW.VAL=2660.354;PW.POC=2694.008;PW.VAH=2701.885
2024.12.19 07:45:00,entry,994,-1,2615.969,2623.112,2594.54,fallback_3R|risk=78.5700|volume=0.1100|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.1882464285714296,0.0,0.0,0.0,0.0,0.0,,7840.29,7839.06,PD.VAL=2617.532;PD.POC=2646.922;PD.VAH=2651.731;PW.VAL=2660.354;PW.POC=2694.008;PW.VAH=2701.885
2025.01.31 06:00:00,entry,996,1,2795.699,2793.698,2797.256,aoi_target|risk=78.0400|volume=0.3900|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.08149285714285791,0.0,0.0,0.0,0.0,0.0,,7759.39,7755.02,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2777.360;PD.POC=2793.837;PD.VAH=2797.256
2025.01.31 06:45:00,entry,998,1,2794.775,2793.306,2797.256,aoi_target|risk=77.8600|volume=0.5300|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.07436071428571397,0.0,0.0,0.0,0.0,0.0,,7678.24,7672.3,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2777.360;PD.POC=2793.837;PD.VAH=2797.256
2025.02.02 23:15:00,entry,1000,1,2802.568,2790.59,2806.196,aoi_target|risk=83.8500|volume=0.0700|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.18089999999999853,0.0,0.0,0.0,0.0,0.0,,7599.09,7598.3,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2792.254;PD.POC=2796.560;PD.VAH=2806.196
2025.02.02 23:45:00,entry,1002,1,2792.731,2783.799,2796.56,aoi_target|risk=80.3900|volume=0.0900|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,7514.69,7513.68,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902;PD.VAL=2792.254;PD.POC=2796.560;PD.VAH=2806.196
2025.02.03 08:15:00,entry,1004,1,2793.322,2786.605,2813.473,fallback_3R|risk=80.6000|volume=0.1200|PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,7433.56,7432.22,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.04 01:30:00,entry,1006,1,2820.64,2815.688,2830.59,aoi_target|risk=79.2300|volume=0.1600|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.12419642857143215,0.0,0.0,0.0,0.0,0.0,,7674.53,7672.74,PW.VAL=2733.213;PW.POC=2756.939;PD.VAL=2787.694;PW.VAH=2792.865;PD.POC=2819.181;PD.VAH=2830.590
2025.02.04 12:30:00,entry,1008,1,2819.421,2814.108,2830.59,aoi_target|risk=79.7000|volume=0.1500|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.14637499999999723,0.0,0.0,0.0,0.0,0.0,,7594.34,7592.66,PW.VAL=2733.213;PW.POC=2756.939;PD.VAL=2787.694;PW.VAH=2792.865;PD.POC=2819.181;PD.VAH=2830.590
2025.02.04 14:15:00,entry,1010,1,2833.033,2828.442,2846.806,fallback_3R|risk=78.0500|volume=0.1700|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.1987928571428581,0.0,0.0,0.0,0.0,0.0,,7761.05,7759.16,PW.VAL=2733.213;PW.POC=2756.939;PD.VAL=2787.694;PW.VAH=2792.865;PD.POC=2819.181;PD.VAH=2830.590
2025.02.06 02:00:00,entry,1012,1,2871.696,2865.312,2875.775,aoi_target|risk=82.9900|volume=0.1300|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.14765714285714468,0.0,0.0,0.0,0.0,0.0,,7985.67,7984.21,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865;PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.06 06:00:00,entry,1014,1,2868.454,2865.098,2875.775,aoi_target|risk=80.5500|volume=0.2400|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.13009999999999797,0.0,0.0,0.0,0.0,0.0,,7901.28,7898.59,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865;PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.10 01:15:00,entry,1016,1,2871.129,2857.356,2883.194,aoi_target|risk=82.6300|volume=0.0600|PD=2025.02.10 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,7819.9,7819.23,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.11 03:00:00,entry,1018,1,2919.143,2904.432,2963.276,fallback_3R|risk=88.2700|volume=0.0600|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.41211071428571294,0.0,0.0,0.0,0.0,0.0,,7892.13,7891.46,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 10:15:00,entry,1020,1,2905.838,2901.271,2912.04,aoi_target|risk=82.2000|volume=0.1800|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2572821428571436,0.0,0.0,0.0,0.0,0.0,,7802.75,7800.76,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194;PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
