date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4,0.0,1.5,0.0,0.0,0.01,True,0.6,0.0,0.6,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.1533,0.14,1.5,250.0,0.0009,0.01,True,-0.23,0.6,0.37,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2267,0.09,1.5,405.35,0.0006,0.01,True,0.34,0.37,0.71,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.04,0.16,1.06,148.84,0.0015,0.01,True,0.04,0.71,0.75,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.7,0.17,1.5,199.37,0.0012,0.01,True,1.05,0.75,1.8,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2267,0.41,1.5,83.22,0.0028,0.01,True,0.34,1.8,2.14,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.3067,0.49,1.06,49.33,0.0047,0.01,True,0.32,2.14,2.47,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,GBPUSD,SELL,timeout,0.4933,0.57,1.5,60.81,0.0038,0.01,True,0.74,2.47,3.21,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 05:15:00,AUDUSD,SELL,loss,-1.06,0.74,1.5,46.78,0.0049,0.01,True,-1.59,3.21,1.62,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:00:00,EURUSD,BUY,loss,-1.0533,0.37,1.5,92.79,0.0025,0.01,True,-1.58,1.62,0.04,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,GBPUSD,BUY,loss,-1.0667,0.01,1.5,4100.91,0.0001,0.01,True,-1.6,0.04,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 02:30:00,USDCAD,SELL,loss,-1.0933,0.0,1.06,0.0,0.0,0.01,True,-1.16,0.0,0.0,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.2733,0.0,1.5,0.0,0.0,0.01,True,1.91,0.0,1.91,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.4067,0.44,1.5,78.54,0.0029,0.01,True,-0.61,1.91,1.3,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.2667,0.3,1.5,115.39,0.002,0.01,True,1.9,1.3,3.2,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2267,0.74,1.06,33.03,0.007,0.01,True,0.24,3.2,3.44,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.3,0.79,1.5,43.61,0.0053,0.01,True,-0.45,3.44,2.99,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2867,0.69,1.5,50.17,0.0046,0.01,True,0.43,2.99,3.42,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.2667,0.79,1.5,43.86,0.0052,0.01,True,1.9,3.42,5.32,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:00:00,USDCAD,BUY,loss,-1.0933,1.22,1.06,19.87,0.0116,0.01,False,-1.16,5.32,4.16,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2733,0.96,1.5,36.02,0.0064,0.01,True,1.91,4.16,6.07,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.28,1.4,1.5,24.7,0.0093,0.01,True,1.92,6.07,7.99,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.2667,1.84,1.5,18.76,0.0123,0.01,False,1.9,7.99,9.89,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.1333,2.28,2.11,21.36,0.0215,0.02,False,-0.28,9.89,9.61,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 00:15:00,EURUSD,BUY,loss,-1.0533,2.21,1.5,15.6,0.0147,0.01,False,-1.58,9.61,8.03,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 03:45:00,AUDUSD,SELL,win,1.2733,1.85,1.5,18.67,0.0123,0.01,False,1.91,8.03,9.94,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 06:00:00,USDCAD,BUY,timeout,-0.2467,2.29,2.11,21.26,0.0216,0.02,False,-0.52,9.94,9.42,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2667,2.17,1.5,15.92,0.0144,0.01,False,0.4,9.42,9.82,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.18,2.26,1.5,15.27,0.0151,0.01,False,-0.27,9.82,9.55,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.6,2.2,2.11,22.13,0.0208,0.02,False,1.27,9.55,10.82,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.06,2.49,1.5,13.86,0.0166,0.01,False,-1.59,10.82,9.23,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,EURUSD,BUY,loss,-1.0533,2.12,1.5,16.25,0.0142,0.01,False,-1.58,9.23,7.65,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0667,1.76,1.5,19.61,0.0117,0.01,False,-1.6,7.65,6.05,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 06:00:00,USDCAD,SELL,timeout,-0.74,1.39,1.06,17.47,0.0132,0.01,False,-0.78,6.05,5.27,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 05:45:00,AUDUSD,BUY,loss,-1.06,1.21,1.5,28.48,0.0081,0.01,True,-1.59,5.27,3.68,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:15:00,EURUSD,BUY,loss,-1.0533,0.85,1.5,40.79,0.0056,0.01,True,-1.58,3.68,2.1,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,GBPUSD,BUY,loss,-1.0667,0.48,1.5,71.52,0.0032,0.01,True,-1.6,2.1,0.5,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.88,0.11,1.06,212.6,0.0011,0.01,True,-0.93,0.5,0.0,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.44,0.0,1.5,0.0,0.0,0.01,True,0.66,0.0,0.66,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,GBPUSD,SELL,timeout,0.8067,0.15,1.5,227.27,0.001,0.01,True,1.21,0.66,1.87,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,AUDUSD,SELL,timeout,0.52,0.43,1.5,80.21,0.0029,0.01,True,0.78,1.87,2.65,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.7,0.61,1.06,39.88,0.0058,0.01,True,-0.74,2.65,1.91,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2733,0.44,1.5,78.52,0.0029,0.01,True,1.91,1.91,3.82,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 03:45:00,GBPUSD,BUY,loss,-1.0667,0.88,1.5,39.27,0.0059,0.01,True,-1.6,3.82,2.22,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.08,0.51,1.06,47.61,0.0048,0.01,True,-0.08,2.22,2.14,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.44,0.49,1.5,70.24,0.0033,0.01,True,0.66,2.14,2.8,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.5733,0.64,1.5,53.66,0.0043,0.01,True,-0.86,2.8,1.94,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1667,0.45,1.5,77.49,0.003,0.01,True,-0.25,1.94,1.69,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 01:30:00,GBPUSD,SELL,loss,-1.0667,0.39,1.5,88.99,0.0026,0.01,True,-1.6,1.69,0.09,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.18,0.02,1.06,1235.88,0.0002,0.01,True,0.19,0.09,0.28,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.2733,0.06,1.5,543.95,0.0004,0.01,True,1.91,0.28,2.19,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.76,0.5,1.5,68.63,0.0034,0.01,True,1.14,2.19,3.33,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 05:30:00,GBPUSD,BUY,win,1.2667,0.76,1.5,45.1,0.0051,0.01,True,1.9,3.33,5.23,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3667,1.2,1.06,20.22,0.0114,0.01,False,0.39,5.23,5.61,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.1133,1.29,1.5,26.72,0.0086,0.01,True,-0.17,5.61,5.44,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6,1.25,1.5,27.56,0.0083,0.01,True,0.9,5.44,6.34,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.3533,1.46,1.5,23.65,0.0097,0.01,True,-0.53,6.34,5.81,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0,1.34,1.06,18.18,0.0127,0.01,False,0.0,5.81,5.81,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.38,1.34,1.5,25.8,0.0089,0.01,True,-0.57,5.81,5.24,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.46,1.21,1.5,28.61,0.008,0.01,True,0.69,5.24,5.93,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0267,1.36,1.06,17.81,0.0129,0.01,False,0.03,5.93,5.96,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:30:00,GBPUSD,BUY,loss,-1.0667,1.37,1.5,25.16,0.0091,0.01,True,-1.6,5.96,4.36,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2733,1.0,1.5,34.39,0.0067,0.01,True,1.91,4.36,6.27,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.28,1.44,1.5,23.92,0.0096,0.01,True,1.92,6.27,8.19,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.24,1.88,1.06,12.9,0.0178,0.01,False,1.31,8.19,9.5,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.2667,2.19,1.5,15.79,0.0146,0.01,False,1.9,9.5,11.4,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 01:30:00,AUDUSD,SELL,win,1.2733,2.62,1.5,13.16,0.0175,0.01,False,1.91,11.4,13.31,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.56,3.06,3.0,22.54,0.0204,0.02,False,1.68,13.31,14.99,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,GBPUSD,SELL,win,1.2667,3.45,3.0,20.01,0.023,0.02,False,3.8,14.99,18.79,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,USDCAD,BUY,timeout,1.0133,4.32,4.23,22.5,0.0409,0.04,False,4.28,18.79,23.08,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7867,5.31,5.28,22.9,0.0502,0.05,False,4.16,23.08,27.23,2
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.2533,6.26,6.0,22.03,0.0418,0.04,False,-1.52,27.23,25.71,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.42,5.91,4.5,17.5,0.0394,0.03,False,-1.89,25.71,23.82,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.5667,5.48,4.5,18.89,0.0365,0.03,False,2.55,23.82,26.37,2
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.48,6.07,6.0,22.75,0.0404,0.04,False,-2.88,26.37,23.49,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0667,5.4,4.5,19.15,0.036,0.03,False,-4.8,23.49,18.69,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.94,4.3,4.23,22.62,0.0407,0.04,False,3.97,18.69,22.67,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 01:30:00,AUDUSD,BUY,loss,-1.06,5.21,4.5,19.85,0.0348,0.03,False,-4.77,22.67,17.9,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.1,4.12,3.0,16.76,0.0274,0.02,False,-0.3,17.9,17.6,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.8867,4.05,3.0,17.05,0.027,0.02,False,-2.66,17.6,14.94,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.9333,3.44,3.17,21.23,0.0325,0.03,False,-2.96,14.94,11.98,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:15:00,AUDUSD,SELL,win,1.2733,2.75,1.5,12.52,0.0184,0.01,False,1.91,11.98,13.89,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.28,3.19,3.0,21.6,0.0213,0.02,False,3.84,13.89,17.73,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.2667,4.08,3.0,16.92,0.0272,0.02,False,3.8,17.73,21.53,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.24,4.95,4.23,19.64,0.0468,0.04,False,5.24,21.53,26.77,2
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.3533,6.16,6.0,22.41,0.041,0.04,False,-2.12,26.77,24.65,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0533,5.67,4.5,18.26,0.0378,0.03,False,-4.74,24.65,19.91,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,GBPUSD,BUY,loss,-1.0667,4.58,4.5,22.6,0.0305,0.03,False,-4.8,19.91,15.11,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.04,3.48,3.17,20.98,0.0329,0.03,False,-0.13,15.11,14.98,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.7,3.45,3.0,20.02,0.023,0.02,False,2.1,14.98,17.08,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.1067,3.93,3.0,17.56,0.0262,0.02,False,0.32,17.08,17.4,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.48,4.0,3.17,18.22,0.0379,0.03,False,1.52,17.4,18.93,1
2026-06-02,2026-06-03 00:30:00,2026-06-03 06:00:00,GBPUSD,BUY,loss,-1.0667,4.35,3.0,15.85,0.029,0.02,False,-3.2,18.93,15.73,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1933,3.62,3.0,19.08,0.0241,0.02,False,0.58,15.73,16.31,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3733,3.75,3.0,18.4,0.025,0.02,False,1.12,16.31,17.43,1
2026-06-03,2026-06-04 00:15:00,2026-06-04 05:00:00,USDCAD,SELL,loss,-1.0933,4.01,3.17,18.2,0.0379,0.03,False,-3.47,17.43,13.96,1
2026-06-03,2026-06-04 01:00:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2733,3.21,3.0,21.49,0.0214,0.02,False,-0.82,13.96,13.14,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.2733,3.02,3.0,22.83,0.0201,0.02,False,3.82,13.14,16.96,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.24,3.9,3.0,17.69,0.026,0.02,False,-0.72,16.96,16.24,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2867,3.73,3.0,18.47,0.0249,0.02,False,-0.86,16.24,15.38,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.1267,3.54,3.17,20.62,0.0335,0.03,False,-0.4,15.38,14.98,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 06:00:00,AUDUSD,BUY,timeout,-0.16,3.44,3.0,20.03,0.023,0.02,False,-0.48,14.98,14.5,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0533,3.33,3.0,20.69,0.0222,0.02,False,-3.16,14.5,11.34,1
2026-06-09,2026-06-10 00:00:00,2026-06-10 06:00:00,GBPUSD,BUY,win,1.2667,2.61,1.5,13.23,0.0174,0.01,False,1.9,11.34,13.24,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.52,3.04,3.0,22.66,0.0203,0.02,False,1.56,13.24,14.8,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.2667,3.4,3.0,20.27,0.0227,0.02,False,3.8,14.8,18.6,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2867,4.28,4.23,22.73,0.0405,0.04,False,-1.21,18.6,17.39,1
2026-06-10,2026-06-11 00:15:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3267,4.0,3.0,17.26,0.0267,0.02,False,0.98,17.39,18.37,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.58,4.22,3.0,16.33,0.0282,0.02,False,1.74,18.37,20.11,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,GBPUSD,SELL,timeout,0.3267,4.62,4.5,22.38,0.0308,0.03,False,1.47,20.11,21.58,1
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,AUDUSD,SELL,timeout,0.3667,4.96,4.5,20.86,0.0331,0.03,False,1.65,21.58,23.23,1
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.04,5.34,5.28,22.75,0.0505,0.05,False,0.21,23.23,23.44,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5933,5.39,4.5,19.2,0.0359,0.03,False,2.67,23.44,26.11,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.0467,6.0,6.0,22.98,0.04,0.04,False,-0.28,26.11,25.83,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,GBPUSD,SELL,timeout,0.3333,5.94,4.5,17.42,0.0396,0.03,False,1.5,25.83,27.33,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2867,6.29,5.28,19.34,0.0595,0.05,False,1.52,27.33,28.84,2
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2733,6.63,6.0,20.8,0.0442,0.04,False,7.64,28.84,36.48,3
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.88,8.39,7.5,20.56,0.0559,0.05,False,6.6,36.48,43.08,3
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9267,9.91,9.0,20.89,0.0661,0.06,False,8.34,43.08,51.42,4
2026-06-17,2026-06-18 00:00:00,2026-06-18 05:45:00,USDCAD,SELL,loss,-1.0933,11.83,11.63,22.61,0.1119,0.11,False,-12.71,51.42,38.71,3
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.2733,8.9,7.5,19.37,0.0594,0.05,False,9.55,38.71,48.26,4
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.28,11.1,10.5,21.76,0.074,0.07,False,13.44,48.26,61.7,5
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.2667,14.19,13.5,21.88,0.0946,0.09,False,17.1,61.7,78.8,6
2026-06-18,2026-06-18 23:45:00,2026-06-19 05:15:00,USDCAD,BUY,win,1.24,18.12,17.97,22.8,0.1715,0.17,False,22.28,78.8,101.08,7
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,AUDUSD,BUY,timeout,-0.0133,23.25,22.5,22.26,0.155,0.15,False,-0.3,101.08,100.78,7
2026-06-23,2026-06-23 23:45:00,2026-06-24 02:45:00,EURUSD,BUY,loss,-1.0533,23.18,22.5,22.33,0.1545,0.15,False,-23.7,100.78,77.08,6
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,GBPUSD,BUY,timeout,0.3133,17.73,16.5,21.41,0.1182,0.11,False,5.17,77.08,82.25,6
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,USDCAD,SELL,timeout,-0.5067,18.92,17.97,21.84,0.179,0.17,False,-9.1,82.25,73.15,5
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3267,16.82,16.5,22.56,0.1122,0.11,False,-5.39,73.15,67.76,5
2026-06-24,2026-06-24 23:45:00,2026-06-25 03:45:00,EURUSD,SELL,loss,-1.0533,15.58,15.0,22.14,0.1039,0.1,False,-15.8,67.76,51.96,4
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7467,11.95,10.5,20.21,0.0797,0.07,False,7.84,51.96,59.8,5
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.1,13.75,13.74,22.98,0.1301,0.13,False,1.37,59.8,61.17,5
2026-06-25,2026-06-25 23:45:00,2026-06-26 02:15:00,AUDUSD,SELL,win,1.2733,14.07,13.5,22.07,0.0938,0.09,False,17.19,61.17,78.36,6
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:45:00,EURUSD,SELL,loss,-1.0533,18.02,18.0,22.97,0.1202,0.12,False,-18.96,78.36,59.4,5
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:15:00,GBPUSD,SELL,loss,-1.0667,13.66,13.5,22.73,0.0911,0.09,False,-14.4,59.4,45.0,4
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:30:00,USDCAD,BUY,loss,-1.0933,10.35,9.51,21.14,0.0979,0.09,False,-10.4,45.0,34.6,3
