time,open,high,low,close,tick_volume,spread,real_volume
2026.04.17 15:00:00,4873.406,4880.46,4854.761,4867.624,20190,57,0
2026.04.17 16:00:00,4867.555,4873.592,4863.812,4866.917,9781,57,0
2026.04.17 17:00:00,4867.113,4869.672,4853.794,4862.684,13597,57,0
2026.04.17 18:00:00,4862.513,4868.141,4856.053,4858.435,8829,57,0
2026.04.17 19:00:00,4858.494,4861.308,4852.763,4854.639,8802,57,0
2026.04.17 20:00:00,4854.742,4855.304,4830.75,4832.853,9612,57,0
2026.04.19 22:00:00,4774.659,4795.453,4771.022,4779.452,11427,97,0
2026.04.19 23:00:00,4779.472,4779.506,4736.98,4755.298,12111,97,0
2026.04.20 00:00:00,4755.442,4774.406,4745.161,4772.366,15753,57,0
2026.04.20 01:00:00,4772.469,4814.532,4771.248,4808.038,18944,57,0
2026.04.20 02:00:00,4807.964,4809.063,4793.108,4797.486,9834,57,0
2026.04.20 03:00:00,4797.425,4798.41,4788.951,4791.089,7662,57,0
2026.04.20 04:00:00,4791.152,4795.896,4787.103,4788.932,6267,57,0
2026.04.20 05:00:00,4788.775,4795.921,4779.605,4790.972,11516,57,0
2026.04.20 06:00:00,4790.703,4795.497,4783.827,4795.467,11605,57,0
2026.04.20 07:00:00,4795.494,4805.691,4786.858,4789.681,11949,57,0
2026.04.20 08:00:00,4789.69,4796.328,4786.038,4796.044,8424,57,0
2026.04.20 09:00:00,4795.982,4798.053,4783.417,4791.707,8128,57,0
2026.04.20 10:00:00,4791.866,4801.099,4790.13,4795.769,6469,57,0
2026.04.20 11:00:00,4795.855,4810.905,4786.695,4810.406,9082,57,0
2026.04.20 12:00:00,4810.349,4822.153,4799.063,4803.58,13063,57,0
2026.04.20 13:00:00,4803.639,4826.582,4799.699,4818.03,19948,57,0
2026.04.20 14:00:00,4818.094,4827.754,4792.706,4805.269,23099,57,0
2026.04.20 15:00:00,4805.204,4809.592,4792.659,4799.723,18292,57,0
2026.04.20 16:00:00,4799.839,4806.33,4792.858,4805.431,9350,57,0
2026.04.20 17:00:00,4805.491,4812.381,4803.93,4806.906,8022,57,0
2026.04.20 18:00:00,4807.018,4816.55,4807.018,4814.035,6840,57,0
2026.04.20 19:00:00,4814.166,4821.576,4810.474,4814.262,5920,57,0
2026.04.20 20:00:00,4814.207,4822.115,4812.21,4820.897,3863,57,0
2026.04.20 22:00:00,4827.632,4833.186,4820.989,4827.751,6715,57,0
2026.04.20 23:00:00,4827.609,4832.004,4819.968,4821.667,4389,57,0
2026.04.21 00:00:00,4821.729,4830.706,4816.83,4823.932,9419,57,0
2026.04.21 01:00:00,4823.882,4824.526,4805.734,4810.12,10585,57,0
2026.04.21 02:00:00,4810.378,4810.572,4802.452,4807.044,7367,57,0
2026.04.21 03:00:00,4807.127,4807.842,4792.652,4797.313,7416,57,0
2026.04.21 04:00:00,4797.158,4798.034,4788.925,4789.12,5912,57,0
2026.04.21 05:00:00,4789.069,4796.85,4783.186,4784.305,9739,57,0
2026.04.21 06:00:00,4784.318,4790.604,4774.559,4779.053,11329,57,0
2026.04.21 07:00:00,4778.981,4792.825,4772.809,4786.267,8934,57,0
2026.04.21 08:00:00,4786.208,4792.873,4774.74,4786.355,8899,57,0
2026.04.21 09:00:00,4786.289,4789.737,4781.154,4783.912,7271,57,0
2026.04.21 10:00:00,4783.971,4790.441,4780.835,4789.619,5850,57,0
2026.04.21 11:00:00,4789.733,4798.209,4775.337,4794.815,9553,57,0
2026.04.21 12:00:00,4794.874,4797.15,4766.829,4778.762,14284,57,0
2026.04.21 13:00:00,4778.648,4794.314,4760.516,4779.16,22790,57,0
2026.04.21 14:00:00,4779.224,4782.751,4723.471,4739.024,33061,57,0
2026.04.21 15:00:00,4739.136,4757.689,4727.921,4741.683,31035,57,0
2026.04.21 16:00:00,4741.57,4746.909,4708.074,4711.25,19506,57,0
2026.04.21 17:00:00,4711.308,4722.367,4696.936,4710.958,26419,57,0
2026.04.21 18:00:00,4710.849,4714.741,4692.385,4709.156,16728,57,0
2026.04.21 19:00:00,4709.214,4715.195,4668.302,4679.431,29351,57,0
2026.04.21 20:00:00,4679.555,4719.463,4668.891,4718.89,20668,57,0
2026.04.21 22:00:00,4720.061,4729.643,4715.543,4719.421,6102,57,0
2026.04.21 23:00:00,4719.471,4740.527,4718.274,4737.973,6110,57,0
2026.04.22 00:00:00,4738.177,4747.52,4738.177,4739.94,8890,57,0
2026.04.22 01:00:00,4739.737,4754.669,4736.137,4752.305,12040,57,0
2026.04.22 02:00:00,4752.144,4758.985,4750.217,4755.713,6996,57,0
2026.04.22 03:00:00,4755.648,4765.152,4753.262,4758.36,6422,57,0
2026.04.22 04:00:00,4758.408,4759.657,4752.487,4754.688,5641,57,0
2026.04.22 05:00:00,4754.586,4772.294,4752.283,4767.652,10072,57,0
2026.04.22 06:00:00,4767.575,4767.955,4758.824,4767.568,6540,57,0
2026.04.22 07:00:00,4767.508,4772.474,4759.799,4760.752,7529,57,0
2026.04.22 08:00:00,4760.759,4762.374,4751.919,4757.224,7438,57,0
2026.04.22 09:00:00,4757.157,4762.475,4752.3,4755.183,7076,57,0
2026.04.22 10:00:00,4755.346,4760.203,4745.813,4759.289,7245,57,0
2026.04.22 11:00:00,4759.115,4760.884,4747.763,4750.608,7772,57,0
2026.04.22 12:00:00,4750.482,4760.119,4742.887,4744.437,11033,57,0
2026.04.22 13:00:00,4744.43,4760.837,4736.365,4752.825,20241,57,0
2026.04.22 14:00:00,4752.866,4757.391,4730.145,4735.871,17382,57,0
2026.04.22 15:00:00,4735.929,4740.353,4725.038,4727.848,13029,57,0
2026.04.22 16:00:00,4727.933,4735.098,4723.788,4728.589,9478,57,0
2026.04.22 17:00:00,4728.664,4739.599,4728.551,4737.355,8658,57,0
2026.04.22 18:00:00,4737.411,4749.503,4729.91,4741.792,6999,57,0
2026.04.22 19:00:00,4741.983,4745.44,4736.937,4740.173,7780,57,0
2026.04.22 20:00:00,4740.235,4740.625,4734.42,4739.583,4437,57,0
2026.04.22 22:00:00,4744.964,4745.957,4725.908,4726.165,4386,57,0
2026.04.22 23:00:00,4726.229,4729.988,4723.535,4728.057,4487,57,0
2026.04.23 00:00:00,4728.124,4753.905,4694.156,4747.945,26680,57,0
2026.04.23 01:00:00,4747.857,4749.969,4722.592,4723.467,15431,57,0
2026.04.23 02:00:00,4723.376,4724.904,4698.1,4698.84,18700,57,0
2026.04.23 03:00:00,4698.99,4708.694,4698.041,4703.986,13087,57,0
2026.04.23 04:00:00,4703.956,4707.127,4698.643,4704.324,6434,57,0
2026.04.23 05:00:00,4704.319,4715.236,4692.39,4713.477,11390,57,0
2026.04.23 06:00:00,4713.53,4721.215,4708.656,4712.822,10254,57,0
2026.04.23 07:00:00,4713.042,4720.566,4703.248,4719.049,10811,57,0
2026.04.23 08:00:00,4719.123,4725.118,4701.581,4703.557,8963,57,0
2026.04.23 09:00:00,4703.497,4703.875,4694.806,4697.495,9927,57,0
2026.04.23 10:00:00,4697.43,4701.807,4684.26,4696.473,10608,57,0
2026.04.23 11:00:00,4696.562,4720.943,4695.646,4720.535,10155,57,0
2026.04.23 12:00:00,4720.598,4743.2,4719.632,4740.009,18536,57,0
2026.04.23 13:00:00,4740.074,4741.366,4723.868,4724.353,17465,57,0
2026.04.23 14:00:00,4724.558,4736.685,4717.035,4733.778,19572,57,0
2026.04.23 15:00:00,4733.867,4741.122,4716.532,4720.558,14965,57,0
2026.04.23 16:00:00,4720.654,4737.128,4715.547,4732.838,10556,57,0
2026.04.23 17:00:00,4732.869,4734.479,4664.237,4709.226,46680,57,0
2026.04.23 18:00:00,4709.284,4722.123,4699.393,4701.289,22713,57,0
2026.04.23 19:00:00,4701.11,4704.61,4689.359,4696.178,15552,57,0
2026.04.23 20:00:00,4696.075,4698.329,4686.495,4693.066,6766,57,0
2026.04.23 22:00:00,4699.847,4700.069,4690.214,4693.195,4683,57,0
2026.04.23 23:00:00,4693.208,4700.661,4686.704,4695.342,5583,57,0
2026.04.24 00:00:00,4695.353,4707.972,4690.994,4704.695,12345,57,0
2026.04.24 01:00:00,4704.514,4711.149,4690.311,4699.455,14863,57,0
2026.04.24 02:00:00,4699.343,4700.621,4673.028,4676.905,12640,57,0
2026.04.24 03:00:00,4676.963,4678.449,4668.788,4672.253,9445,57,0
2026.04.24 04:00:00,4672.204,4676.963,4657.692,4674.37,9079,57,0
2026.04.24 05:00:00,4674.437,4687.459,4669.827,4686.312,9031,57,0
2026.04.24 06:00:00,4686.369,4688.236,4666.808,4672.165,9045,57,0
2026.04.24 07:00:00,4672.023,4695.331,4671.0,4694.541,7593,57,0
2026.04.24 08:00:00,4694.455,4697.434,4685.301,4691.026,8266,57,0
2026.04.24 09:00:00,4691.065,4696.725,4679.322,4682.066,9026,57,0
2026.04.24 10:00:00,4681.905,4686.432,4674.66,4678.011,7310,57,0
2026.04.24 11:00:00,4677.955,4717.413,4677.946,4706.79,21688,57,0
2026.04.24 12:00:00,4706.868,4711.792,4690.384,4700.775,13352,57,0
2026.04.24 13:00:00,4700.787,4717.651,4689.585,4712.067,18726,57,0
2026.04.24 14:00:00,4711.79,4740.445,4706.94,4726.492,22765,57,0
2026.04.24 15:00:00,4726.555,4733.405,4714.764,4727.164,19341,57,0
2026.04.24 16:00:00,4727.129,4729.849,4719.167,4726.624,11520,57,0
2026.04.24 17:00:00,4726.68,4730.075,4718.964,4723.51,10159,57,0
2026.04.24 18:00:00,4723.542,4724.867,4716.919,4722.633,6702,57,0
2026.04.24 19:00:00,4722.691,4726.14,4713.746,4716.736,6930,57,0
2026.04.24 20:00:00,4716.671,4717.551,4705.384,4708.55,5484,57,0
2026.04.26 22:00:00,4696.208,4699.968,4680.351,4684.813,6488,57,0
2026.04.26 23:00:00,4684.733,4684.903,4674.966,4680.173,5337,57,0
2026.04.27 00:00:00,4680.236,4698.047,4672.138,4697.735,9128,57,0
2026.04.27 01:00:00,4698.04,4709.976,4690.826,4702.656,15928,57,0
2026.04.27 02:00:00,4702.806,4723.484,4696.388,4718.299,10530,57,0
2026.04.27 03:00:00,4718.202,4729.482,4714.64,4724.354,8165,57,0
2026.04.27 04:00:00,4724.027,4730.216,4722.797,4724.948,5508,57,0
2026.04.27 05:00:00,4724.915,4725.424,4708.754,4710.244,7810,57,0
2026.04.27 06:00:00,4710.033,4715.826,4709.238,4713.006,8296,57,0
2026.04.27 07:00:00,4712.804,4718.334,4710.15,4713.524,7969,57,0
2026.04.27 08:00:00,4713.307,4714.835,4705.478,4706.726,7513,57,0
2026.04.27 09:00:00,4707.04,4708.408,4699.223,4703.567,6452,57,0
2026.04.27 10:00:00,4703.628,4711.153,4699.519,4708.981,5334,57,0
2026.04.27 11:00:00,4709.037,4709.131,4700.103,4704.753,6470,57,0
2026.04.27 12:00:00,4705.031,4712.736,4696.928,4699.386,10387,57,0
2026.04.27 13:00:00,4699.44,4703.562,4689.111,4696.183,16164,57,0
2026.04.27 14:00:00,4696.328,4696.861,4676.466,4678.101,17542,57,0
2026.04.27 15:00:00,4678.301,4682.693,4667.117,4670.249,15047,57,0
2026.04.27 16:00:00,4670.079,4679.609,4667.372,4676.59,8330,57,0
2026.04.27 17:00:00,4676.646,4686.288,4668.192,4682.419,9356,57,0
2026.04.27 18:00:00,4682.357,4685.565,4678.897,4680.934,5893,57,0
2026.04.27 19:00:00,4680.878,4682.782,4676.647,4680.564,5932,57,0
2026.04.27 20:00:00,4680.9,4681.36,4677.411,4680.151,3204,57,0
2026.04.27 22:00:00,4684.363,4691.331,4682.277,4688.014,4097,57,0
2026.04.27 23:00:00,4687.802,4695.203,4687.26,4692.153,3638,57,0
2026.04.28 00:00:00,4692.215,4701.529,4690.503,4690.503,6737,57,0
2026.04.28 01:00:00,4690.68,4691.453,4669.428,4670.893,10824,57,0
2026.04.28 02:00:00,4670.951,4679.684,4666.571,4669.342,9301,57,0
2026.04.28 03:00:00,4669.147,4675.96,4668.575,4671.061,6418,57,0
2026.04.28 04:00:00,4671.004,4671.415,4666.624,4667.72,4907,57,0
2026.04.28 05:00:00,4667.52,4668.147,4623.902,4632.28,17482,57,0
2026.04.28 06:00:00,4632.095,4643.196,4623.334,4629.034,13324,57,0
2026.04.28 07:00:00,4629.073,4639.467,4620.751,4633.062,12120,57,0
2026.04.28 08:00:00,4633.001,4635.347,4614.718,4629.626,13190,57,0
2026.04.28 09:00:00,4629.755,4630.184,4604.662,4605.035,11562,57,0
2026.04.28 10:00:00,4604.908,4616.49,4603.309,4603.466,8493,57,0
2026.04.28 11:00:00,4603.298,4608.672,4555.48,4562.655,20792,57,0
2026.04.28 12:00:00,4562.652,4600.25,4554.827,4593.922,23122,57,0
2026.04.28 13:00:00,4593.581,4594.75,4570.786,4580.611,28079,57,0
2026.04.28 14:00:00,4580.348,4580.866,4557.246,4574.441,28398,57,0
2026.04.28 15:00:00,4574.361,4586.515,4566.955,4586.326,20100,57,0
2026.04.28 16:00:00,4586.249,4595.061,4578.026,4592.221,13056,57,0
2026.04.28 17:00:00,4592.296,4601.534,4587.4,4594.908,10893,57,0
2026.04.28 18:00:00,4594.894,4600.789,4592.381,4594.5,7714,57,0
2026.04.28 19:00:00,4594.559,4600.078,4593.536,4595.849,7219,57,0
2026.04.28 20:00:00,4595.79,4598.697,4591.174,4596.609,4189,57,0
2026.04.28 22:00:00,4598.516,4599.604,4592.657,4594.043,3126,57,0
2026.04.28 23:00:00,4594.031,4596.261,4587.928,4595.881,4024,57,0
2026.04.29 00:00:00,4595.944,4610.509,4594.843,4600.16,9648,57,0
2026.04.29 01:00:00,4600.097,4600.613,4575.904,4584.702,18292,57,0
2026.04.29 02:00:00,4584.747,4604.196,4584.747,4593.706,10743,57,0
2026.04.29 03:00:00,4593.663,4603.416,4592.233,4595.325,6990,57,0
2026.04.29 04:00:00,4595.385,4605.818,4595.242,4604.752,5525,57,0
2026.04.29 05:00:00,4604.885,4607.913,4590.729,4591.004,7763,57,0
2026.04.29 06:00:00,4591.057,4598.669,4580.969,4584.473,10349,57,0
2026.04.29 07:00:00,4584.404,4588.757,4567.317,4568.069,12003,57,0
2026.04.29 08:00:00,4568.126,4576.66,4557.206,4573.371,12440,57,0
2026.04.29 09:00:00,4573.431,4580.94,4551.646,4555.83,11401,57,0
2026.04.29 10:00:00,4555.772,4576.668,4554.986,4569.842,8732,57,0
2026.04.29 11:00:00,4569.94,4572.045,4559.42,4561.75,9332,57,0
2026.04.29 12:00:00,4561.55,4568.948,4541.578,4545.074,12371,57,0
2026.04.29 13:00:00,4545.094,4553.56,4510.226,4521.959,24051,57,0
2026.04.29 14:00:00,4522.025,4542.877,4517.874,4539.241,20550,57,0
2026.04.29 15:00:00,4539.184,4558.901,4536.376,4547.904,21254,57,0
2026.04.29 16:00:00,4547.958,4565.146,4543.33,4545.4,14636,57,0
2026.04.29 17:00:00,4545.647,4554.444,4541.628,4547.429,12819,57,0
2026.04.29 18:00:00,4547.373,4552.856,4518.032,4537.95,31642,57,0
2026.04.29 19:00:00,4538.028,4550.779,4533.252,4547.051,16251,57,0
2026.04.29 20:00:00,4547.095,4553.513,4541.413,4543.785,12988,57,0
2026.04.29 22:00:00,4542.962,4552.85,4539.373,4552.263,4874,57,0
2026.04.29 23:00:00,4552.158,4562.205,4549.566,4561.765,4706,57,0
2026.04.30 00:00:00,4561.781,4574.192,4556.334,4569.782,12987,57,0
2026.04.30 01:00:00,4569.724,4582.531,4564.596,4579.283,13688,57,0
2026.04.30 02:00:00,4579.33,4582.006,4559.73,4564.805,12163,57,0
2026.04.30 03:00:00,4564.709,4569.19,4555.803,4556.136,8287,57,0
2026.04.30 04:00:00,4556.212,4557.184,4540.885,4542.291,9395,57,0
2026.04.30 05:00:00,4542.225,4569.819,4542.081,4562.795,9863,57,0
2026.04.30 06:00:00,4562.825,4591.677,4560.371,4589.387,12756,57,0
2026.04.30 07:00:00,4589.45,4605.612,4584.784,4598.331,10362,57,0
2026.04.30 08:00:00,4598.39,4629.856,4597.318,4616.433,17129,57,0
2026.04.30 09:00:00,4616.595,4631.713,4614.365,4625.081,14269,57,0
2026.04.30 10:00:00,4625.149,4647.082,4623.605,4639.745,14696,57,0
2026.04.30 11:00:00,4639.751,4645.961,4626.834,4630.056,16343,57,0
2026.04.30 12:00:00,4630.116,4639.988,4624.651,4639.568,14117,57,0
2026.04.30 13:00:00,4639.626,4646.24,4610.523,4610.995,24164,57,0
2026.04.30 14:00:00,4610.853,4626.164,4609.218,4619.792,34643,57,0
2026.04.30 15:00:00,4619.888,4625.644,4611.367,4615.482,16500,57,0
2026.04.30 16:00:00,4615.515,4617.788,4605.358,4607.687,11240,57,0
2026.04.30 17:00:00,4607.446,4621.836,4607.446,4616.742,11200,57,0
2026.04.30 18:00:00,4616.899,4625.382,4616.857,4622.585,8108,57,0
2026.04.30 19:00:00,4622.46,4627.607,4614.521,4617.13,8273,57,0
2026.04.30 20:00:00,4617.189,4622.161,4615.64,4620.778,5558,57,0
2026.04.30 22:00:00,4627.957,4632.869,4625.402,4630.537,4342,57,0
2026.04.30 23:00:00,4630.604,4634.151,4626.477,4626.477,4241,57,0
2026.05.01 00:00:00,4626.593,4631.054,4618.436,4619.783,9359,57,0
2026.05.01 01:00:00,4619.899,4622.135,4613.846,4621.094,7387,57,0
2026.05.01 02:00:00,4621.01,4636.241,4616.48,4619.269,7676,57,0
2026.05.01 03:00:00,4619.212,4631.93,4617.699,4626.876,6378,57,0
2026.05.01 04:00:00,4626.943,4628.989,4609.217,4609.342,7114,57,0
2026.05.01 05:00:00,4609.335,4616.191,4602.914,4605.121,6706,57,0
2026.05.01 06:00:00,4605.067,4607.836,4590.855,4594.726,9225,57,0
2026.05.01 07:00:00,4594.679,4598.113,4576.056,4578.121,9352,57,0
2026.05.01 08:00:00,4578.457,4582.588,4565.102,4569.104,8884,57,0
2026.05.01 09:00:00,4569.164,4572.863,4559.877,4562.634,7566,57,0
2026.05.01 10:00:00,4562.628,4576.116,4561.43,4566.833,5958,57,0
2026.05.01 11:00:00,4566.89,4579.543,4562.649,4578.84,7613,57,0
2026.05.01 12:00:00,4578.801,4607.956,4575.045,4591.264,14794,57,0
2026.05.01 13:00:00,4591.026,4628.972,4586.594,4625.544,18236,57,0
2026.05.01 14:00:00,4625.194,4660.296,4625.194,4632.09,27725,57,0
2026.05.01 15:00:00,4632.247,4648.136,4619.113,4643.434,18121,57,0
2026.05.01 16:00:00,4643.082,4650.059,4634.024,4639.145,14070,57,0
2026.05.01 17:00:00,4639.082,4642.796,4626.781,4629.67,9592,57,0
2026.05.01 18:00:00,4629.804,4630.725,4613.87,4624.493,9374,57,0
2026.05.01 19:00:00,4624.295,4627.885,4608.931,4610.695,8136,57,0
2026.05.01 20:00:00,4610.761,4617.206,4607.004,4613.629,5879,57,0
2026.05.03 22:00:00,4626.147,4629.455,4612.475,4619.079,5869,60,0
2026.05.03 23:00:00,4619.066,4620.807,4611.223,4613.822,5852,60,0
2026.05.04 00:00:00,4614.047,4616.583,4601.78,4613.26,11745,60,0
2026.05.04 01:00:00,4613.074,4614.229,4592.827,4613.006,10691,60,0
2026.05.04 02:00:00,4612.949,4618.634,4591.139,4605.808,10386,60,0
2026.05.04 03:00:00,4606.031,4617.261,4598.481,4615.034,10249,60,0
2026.05.04 04:00:00,4615.191,4615.61,4605.369,4606.19,7352,60,0
2026.05.04 05:00:00,4606.269,4613.113,4592.343,4599.026,12012,60,0
2026.05.04 06:00:00,4599.224,4600.617,4583.558,4588.796,11981,60,0
2026.05.04 07:00:00,4588.818,4593.486,4578.076,4579.173,9771,60,0
2026.05.04 08:00:00,4579.191,4581.51,4573.748,4577.137,9690,60,0
2026.05.04 09:00:00,4577.092,4584.678,4572.208,4575.58,6774,60,0
2026.05.04 10:00:00,4575.569,4576.026,4525.854,4562.542,30143,60,0
2026.05.04 11:00:00,4562.695,4571.003,4551.657,4560.224,18598,60,0
2026.05.04 12:00:00,4560.38,4579.505,4559.183,4568.405,17561,60,0
2026.05.04 13:00:00,4568.302,4575.804,4555.721,4564.281,28031,60,0
2026.05.04 14:00:00,4564.205,4583.409,4553.435,4561.641,26307,60,0
2026.05.04 15:00:00,4561.698,4566.149,4512.307,4521.547,45179,60,0
2026.05.04 16:00:00,4521.518,4527.133,4500.705,4510.595,29773,60,0
2026.05.04 17:00:00,4510.67,4531.681,4510.67,4522.335,15006,60,0
2026.05.04 18:00:00,4522.391,4525.495,4509.773,4516.297,9542,60,0
2026.05.04 19:00:00,4516.156,4527.17,4511.454,4517.889,11286,60,0
2026.05.04 20:00:00,4517.816,4523.512,4511.688,4523.512,4638,60,0
2026.05.04 22:00:00,4522.748,4524.411,4515.623,4517.448,3433,60,0
2026.05.04 23:00:00,4517.37,4521.745,4516.37,4519.08,3561,60,0
2026.05.05 00:00:00,4519.029,4530.479,4513.531,4530.042,9111,60,0
2026.05.05 01:00:00,4529.957,4542.232,4525.346,4540.943,9339,60,0
2026.05.05 02:00:00,4540.889,4546.943,4534.643,4539.221,6680,60,0
2026.05.05 03:00:00,4539.137,4542.827,4532.466,4534.731,5329,60,0
2026.05.05 04:00:00,4534.694,4536.827,4527.996,4533.657,5650,60,0
2026.05.05 05:00:00,4533.595,4551.883,4531.455,4545.633,9079,60,0
2026.05.05 06:00:00,4545.75,4552.307,4533.867,4548.273,9632,60,0
2026.05.05 07:00:00,4548.331,4558.517,4543.359,4545.625,8802,60,0
2026.05.05 08:00:00,4545.466,4559.659,4545.466,4558.385,8836,60,0
2026.05.05 09:00:00,4558.452,4560.62,4551.107,4556.175,8199,60,0
2026.05.05 10:00:00,4556.233,4556.929,4540.167,4543.698,7249,60,0
2026.05.05 11:00:00,4543.628,4565.047,4539.892,4562.729,8875,60,0
2026.05.05 12:00:00,4562.855,4574.818,4554.197,4564.513,11614,60,0
2026.05.05 13:00:00,4564.441,4585.094,4564.384,4579.618,14205,60,0
2026.05.05 14:00:00,4579.715,4586.835,4565.931,4582.468,16093,60,0
2026.05.05 15:00:00,4582.41,4584.043,4568.342,4568.75,9984,60,0
2026.05.05 16:00:00,4568.695,4569.197,4553.776,4561.1,9107,60,0
2026.05.05 17:00:00,4561.115,4562.874,4553.212,4559.769,7423,60,0
2026.05.05 18:00:00,4559.888,4565.791,4557.542,4561.169,5259,60,0
2026.05.05 19:00:00,4561.115,4561.602,4551.715,4554.855,5437,60,0
2026.05.05 20:00:00,4554.936,4560.024,4553.957,4556.433,3720,60,0
2026.05.05 22:00:00,4555.049,4577.324,4546.343,4573.341,6534,60,0
2026.05.05 23:00:00,4573.303,4595.913,4569.727,4593.918,8864,60,0
2026.05.06 00:00:00,4593.965,4620.157,4588.12,4618.753,12334,60,0
2026.05.06 01:00:00,4618.691,4628.673,4609.497,4626.044,14428,60,0
2026.05.06 02:00:00,4625.988,4641.979,4625.312,4640.852,9076,60,0
2026.05.06 03:00:00,4640.677,4652.254,4638.588,4644.009,8555,60,0
2026.05.06 04:00:00,4643.935,4653.775,4643.582,4648.93,7920,60,0
2026.05.06 05:00:00,4649.242,4664.001,4644.599,4662.827,8985,60,0
2026.05.06 06:00:00,4662.891,4669.747,4657.05,4669.233,9565,60,0
2026.05.06 07:00:00,4669.304,4681.915,4657.668,4681.652,9566,60,0
2026.05.06 08:00:00,4681.527,4702.843,4671.505,4699.951,14327,60,0
2026.05.06 09:00:00,4700.01,4708.561,4688.884,4701.717,15901,60,0
2026.05.06 10:00:00,4701.851,4723.095,4695.378,4717.888,13979,60,0
2026.05.06 11:00:00,4717.815,4721.204,4690.834,4692.058,14744,60,0
2026.05.06 12:00:00,4692.242,4693.249,4660.278,4683.35,19341,60,0
2026.05.06 13:00:00,4683.417,4707.875,4668.702,4702.49,23571,60,0
2026.05.06 14:00:00,4702.286,4717.523,4697.542,4702.96,18834,60,0
2026.05.06 15:00:00,4702.903,4705.962,4687.755,4687.872,12086,60,0
2026.05.06 16:00:00,4687.828,4692.005,4679.502,4683.12,10678,60,0
2026.05.06 17:00:00,4682.914,4688.062,4678.838,4683.973,8738,60,0
2026.05.06 18:00:00,4684.195,4690.691,4681.967,4686.24,6344,60,0
2026.05.06 19:00:00,4686.309,4700.308,4686.064,4692.309,6796,60,0
2026.05.06 20:00:00,4692.65,4699.695,4685.123,4690.908,4946,60,0
2026.05.06 22:00:00,4693.443,4699.861,4689.391,4695.149,4425,60,0
2026.05.06 23:00:00,4695.087,4699.732,4690.141,4699.087,4483,60,0
2026.05.07 00:00:00,4699.005,4701.35,4685.588,4688.607,11810,60,0
2026.05.07 01:00:00,4688.667,4721.486,4685.226,4715.028,14469,60,0
2026.05.07 02:00:00,4714.991,4718.578,4699.81,4707.167,10308,60,0
2026.05.07 03:00:00,4707.315,4710.062,4698.947,4699.321,6576,60,0
2026.05.07 04:00:00,4699.178,4700.999,4692.252,4696.354,7412,60,0
2026.05.07 05:00:00,4696.605,4706.691,4694.878,4701.297,7496,60,0
2026.05.07 06:00:00,4701.354,4750.31,4701.291,4739.31,13476,60,0
2026.05.07 07:00:00,4739.37,4750.811,4731.548,4743.216,14655,60,0
2026.05.07 08:00:00,4743.324,4753.501,4730.992,4731.36,11689,60,0
2026.05.07 09:00:00,4731.373,4739.441,4721.638,4729.085,9653,60,0
2026.05.07 10:00:00,4729.04,4739.819,4726.657,4735.858,8147,60,0
2026.05.07 11:00:00,4735.931,4743.786,4727.231,4742.712,9125,60,0
2026.05.07 12:00:00,4742.895,4752.871,4733.314,4750.008,12469,60,0
2026.05.07 13:00:00,4750.088,4758.245,4731.152,4746.288,19577,60,0
2026.05.07 14:00:00,4746.273,4763.514,4740.926,4762.587,16183,60,0
2026.05.07 15:00:00,4762.649,4764.876,4726.226,4729.423,17983,60,0
2026.05.07 16:00:00,4729.36,4729.842,4704.428,4714.966,20390,60,0
2026.05.07 17:00:00,4715.03,4719.586,4687.625,4711.495,26066,60,0
2026.05.07 18:00:00,4711.424,4716.261,4695.69,4709.661,17478,60,0
2026.05.07 19:00:00,4709.789,4713.143,4697.806,4703.208,14570,60,0
2026.05.07 20:00:00,4703.068,4719.24,4686.444,4688.584,11851,60,0
2026.05.07 22:00:00,4689.19,4699.291,4681.885,4686.085,7746,60,0
2026.05.07 23:00:00,4685.949,4705.625,4684.511,4704.181,5169,60,0
2026.05.08 00:00:00,4704.113,4709.502,4694.031,4701.291,11345,60,0
2026.05.08 01:00:00,4701.219,4725.606,4700.643,4722.783,14057,60,0
2026.05.08 02:00:00,4722.832,4732.843,4707.168,4713.487,12520,60,0
2026.05.08 03:00:00,4713.43,4730.984,4711.084,4719.814,8872,60,0
2026.05.08 04:00:00,4719.872,4723.169,4708.835,4711.196,7412,60,0
2026.05.08 05:00:00,4711.286,4731.437,4709.682,4727.758,9186,60,0
2026.05.08 06:00:00,4727.477,4734.624,4712.775,4725.616,12660,60,0
2026.05.08 07:00:00,4725.696,4726.636,4697.173,4708.15,15076,60,0
2026.05.08 08:00:00,4708.152,4723.555,4706.765,4715.89,9731,60,0
2026.05.08 09:00:00,4715.872,4722.988,4707.513,4711.829,9062,60,0
2026.05.08 10:00:00,4711.894,4728.142,4711.231,4719.668,7972,60,0
2026.05.08 11:00:00,4719.74,4727.457,4713.806,4717.879,8201,60,0
2026.05.08 12:00:00,4717.675,4732.136,4702.624,4724.307,17294,60,0
2026.05.08 13:00:00,4724.244,4747.848,4716.482,4747.848,20405,60,0
2026.05.08 14:00:00,4748.089,4749.714,4713.318,4715.882,21043,60,0
2026.05.08 15:00:00,4715.779,4721.081,4701.87,4707.261,17231,60,0
2026.05.08 16:00:00,4707.063,4720.254,4705.637,4712.331,9026,60,0
2026.05.08 17:00:00,4712.268,4722.906,4712.236,4720.77,7136,60,0
2026.05.08 18:00:00,4720.898,4729.143,4719.951,4722.143,7113,60,0
