time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2025.02.25 13:00:00,2025.02.25 12:00:00,2928.598,2938.65,2939.8539838977563,2941.0388243080465,2940.3222980730034,2922.1692905077416,21.148348684317753,10.424531203567083,23.482573151830998,2937.177924716856,2939.32290589607,2939.433147879916,2939.8344496532463,38.40008355256423,2956.205,2916.706,17.243999999999687,7.232857142857107,6.207999999999966,0,0,0,6.398749999999897,7.232857142857107,6.398749999999897,6.029799999999924
2025.02.25 14:00:00,2025.02.25 13:00:00,2937.442,2928.598,2939.624271145589,2939.8539838977563,2940.136472390874,2922.3212577663708,22.801956148804784,9.431718707989265,21.24613761356138,2937.2307397734853,2937.177924716856,2939.362035455633,2939.433147879916,47.60457622983487,2956.205,2916.706,11.809999999999945,7.672214285714238,7.232857142857107,0,0,0,6.6284499999999,7.672214285714238,6.6284499999999,6.398749999999897
2025.02.25 15:00:00,2025.02.25 14:00:00,2932.977,2937.442,2938.991197703152,2939.624271145589,2939.6745709463016,2922.4272850522775,22.22878080819103,13.697497404688123,19.222695936079344,2936.3799918187883,2937.2307397734853,2939.133998475075,2939.362035455633,44.02770584892544,2956.205,2916.706,12.860000000000127,8.284857142857112,7.672214285714238,0,0,0,7.07994999999991,8.284857142857112,7.07994999999991,6.6284499999999
2025.02.25 16:00:00,2025.02.25 15:00:00,2905.916,2932.977,2935.8411788742806,2938.991197703152,2937.496598627186,2922.2629936587227,23.509164799229094,12.392973842336874,26.138087020793773,2930.287193455031,2936.3799918187883,2937.947641386679,2939.133998475075,29.54061702942687,2956.205,2916.706,34.40000000000009,10.223642857142828,8.284857142857112,0,0,-1,8.540499999999922,10.223642857142828,8.540499999999922,7.07994999999991
2025.02.25 17:00:00,2025.02.25 16:00:00,2896.452,2905.916,2932.0898285053017,2935.8411788742806,2934.848560006077,2922.0061678511734,25.5996972873312,11.212690619257172,29.904436043009298,2923.5201547640245,2930.287193455031,2936.4656541942977,2937.947641386679,26.28336337809168,2956.205,2900.522,18.671000000000276,11.182642857142856,10.223642857142828,0,0,-1,9.321599999999936,11.182642857142856,9.321599999999936,8.540499999999922
2025.02.25 18:00:00,2025.02.25 17:00:00,2907.628,2896.452,2929.760130552416,2932.0898285053017,2933.092394844395,2921.8631015043957,27.059918456212785,11.339982120188768,27.05639451510365,2920.3417238112197,2923.5201547640245,2935.435737973073,2936.4656541942977,35.349097058463926,2956.205,2888.258,15.228000000000065,11.41435714285715,11.182642857142856,0,0,0,9.856249999999925,11.41435714285715,9.856249999999925,9.321599999999936
2025.02.25 19:00:00,2025.02.25 18:00:00,2909.567,2907.628,2927.8369752617095,2929.760130552416,2931.5746274350795,2921.7407522356953,26.779767476938954,14.96597986110068,24.47959503747473,2918.186779048976,2920.3417238112197,2934.511854474035,2935.435737973073,36.80128162021546,2956.205,2888.258,6.898999999999887,11.559428571428576,11.41435714285715,0,0,0,10.056399999999933,11.559428571428576,10.056399999999933,9.856249999999925
2025.02.25 20:00:00,2025.02.25 19:00:00,2912.075,2909.567,2926.3358347605945,2927.8369752617095,2930.316586955397,2921.644575596534,25.915294354323645,15.485912578142223,22.148205033905707,2916.9644232391806,2918.186779048976,2933.7105382428194,2934.511854474035,38.71866879432046,2956.205,2888.258,8.230000000000018,11.833142857142885,11.559428571428576,0,0,0,10.184949999999928,11.833142857142885,10.184949999999928,10.056399999999933
2025.02.25 21:00:00,2025.02.25 20:00:00,2912.751,2912.075,2925.0420409738713,2926.3358347605945,2929.1833232808553,2921.556082307017,25.133152005290746,14.011063761176297,20.038852173533737,2916.1217385913446,2916.9644232391806,2932.9619833055763,2933.7105382428194,39.253634195435055,2956.205,2888.258,2.550000000000182,11.659142857142907,11.833142857142885,0,0,0,10.098299999999941,11.659142857142907,10.098299999999941,10.184949999999928
2025.02.25 23:01:00,2025.02.25 21:00:00,2915.068,2912.751,2924.0921323096927,2925.0420409738713,2928.2726572627357,2921.4915242741113,23.363966998357782,20.674728961027018,18.13039006176862,2915.910990873076,2916.1217385913446,2932.3229124732343,2932.9619833055763,41.149940257410364,2956.205,2888.258,4.69399999999996,11.288928571428622,11.659142857142907,0,0,0,9.970149999999936,11.288928571428622,9.970149999999936,10.098299999999941
2025.02.26 00:00:00,2025.02.25 23:00:00,2918.628,2915.068,2923.5717387563886,2924.0921323096927,2927.650421310301,2921.4630314952647,22.469506148163934,21.7320618050642,16.403686246362085,2916.454392698461,2915.910990873076,2931.833808456333,2932.3229124732343,44.04042820251661,2956.205,2888.258,5.481999999999971,10.758857142857206,11.288928571428622,0,0,0,9.98199999999994,10.758857142857206,9.98199999999994,9.970149999999936
2025.02.26 01:00:00,2025.02.26 00:00:00,2923.581,2918.628,2923.5726207795897,2923.5717387563886,2927.387877999959,2921.484105808745,23.348551706924766,28.61777427349959,14.84143041337522,2917.879714158769,2916.454392698461,2931.5390652971782,2931.833808456333,47.876287006030736,2956.205,2888.258,7.489999999999782,10.938142857142903,10.758857142857206,0,0,0,9.757299999999933,10.938142857142903,9.757299999999933,9.98199999999994
2025.02.26 02:00:00,2025.02.26 01:00:00,2917.777,2923.581,2923.0206568958192,2923.5726207795897,2926.7678213548006,2921.4472191837826,24.54436331516622,28.471942475281526,13.427960850196627,2917.8591713270152,2917.879714158769,2931.047562965136,2931.5390652971782,44.06456292511922,2956.205,2888.258,14.940999999999804,11.70864285714289,10.938142857142903,0,0,0,10.260949999999927,11.70864285714289,10.260949999999927,9.757299999999933
2025.02.26 03:00:00,2025.02.26 02:00:00,2921.134,2917.777,2922.8409752866937,2923.0206568958192,2926.4043490093295,2921.444102574989,25.47837002272524,25.760328906207096,12.587351037706815,2918.514137061612,2917.8591713270152,2930.6935071449525,2931.047562965136,46.70743555863784,2956.205,2888.258,8.3449999999998,12.06028571428573,11.70864285714289,0,0,0,10.458299999999932,12.06028571428573,10.458299999999932,10.260949999999927
2025.02.26 04:00:00,2025.02.26 03:00:00,2917.263,2921.134,2922.309739545104,2922.8409752866937,2925.814584557115,2921.4024995642926,26.323423710516735,23.306964248473086,11.388555700782357,2918.26390964929,2918.514137061612,2930.21384617549,2930.6935071449525,44.118808499992554,2956.205,2888.258,5.289999999999964,11.206428571428606,12.06028571428573,0,0,0,10.473499999999936,11.206428571428606,10.473499999999936,10.458299999999932
2025.02.26 05:00:00,2025.02.26 04:00:00,2915.1,2917.263,2921.6230976836655,2922.309739545104,2925.123321037301,2921.339788125842,25.102069983810424,21.087253367666126,16.071161119412913,2917.631127719432,2918.26390964929,2929.674065954937,2930.21384617549,42.69491455428797,2956.205,2888.258,6.22400000000016,10.807428571428622,11.206428571428606,0,0,0,10.290849999999946,10.807428571428622,10.290849999999946,10.473499999999936
2025.02.26 06:00:00,2025.02.26 05:00:00,2915.437,2915.1,2921.0339455233166,2921.6230976836655,2924.498397099411,2921.2810539156344,24.724082681763544,22.333179773021183,14.540574346135493,2917.1923021755456,2917.631127719432,2929.165599313689,2929.674065954937,43.003559851977386,2956.205,2888.258,6.219000000000051,10.333071428571474,10.807428571428622,0,0,0,9.956649999999959,10.333071428571474,9.956649999999959,10.290849999999946
2025.02.26 07:00:00,2025.02.26 06:00:00,2906.685,2915.437,2919.6673792830006,2921.0339455233166,2923.349145673643,2921.135819548315,22.61310619901945,20.206210270828688,21.267450586418633,2915.0908417404366,2917.1923021755456,2928.3627207667714,2929.165599313689,37.373732635861224,2956.205,2888.258,9.550000000000182,8.55807142857148,10.333071428571474,0,0,0,10.185149999999966,8.55807142857148,10.185149999999966,9.956649999999959
2025.02.26 08:00:00,2025.02.26 07:00:00,2915.528,2906.685,2919.2731526846196,2919.6673792830006,2922.844555630182,2921.0800203488293,20.46828325735021,19.27759634742267,19.24197910199781,2915.178273392349,2915.0908417404366,2927.904337882244,2928.3627207667714,45.18256921876416,2956.205,2888.258,11.563000000000102,8.050357142857182,8.55807142857148,0,0,0,10.555599999999972,8.050357142857182,10.555599999999972,10.185149999999966
2025.02.26 09:00:00,2025.02.26 08:00:00,2918.011,2915.528,2919.152947667037,2919.2731526846196,2922.5327133314613,2921.049482832921,18.812582581272007,18.51717951223061,17.409409663712303,2915.7448187138793,2915.178273392349,2927.5510043864497,2927.904337882244,47.17432744497059,2956.205,2888.258,8.907999999999902,7.598928571428599,8.050357142857182,0,0,0,10.829899999999965,7.598928571428599,10.829899999999965,10.555599999999972
2025.02.26 10:00:00,2025.02.26 09:00:00,2913.25,2918.011,2918.590762174938,2919.152947667037,2921.9338286003995,2920.9718760385636,17.52532309545387,17.513180349452163,15.751370648120655,2915.2458549711037,2915.7448187138793,2927.0402542297907,2927.5510043864497,43.88194726122736,2956.205,2888.258,6.770999999999731,7.58978571428573,7.598928571428599,0,0,0,10.306249999999967,7.58978571428573,10.306249999999967,10.829899999999965
2025.02.26 11:00:00,2025.02.26 10:00:00,2912.765,2913.25,2918.035927682087,2918.590762174938,2921.3422912713413,2920.8902155804685,15.968727177209285,15.8452584114091,16.224017713376544,2914.749683976883,2915.2458549711037,2926.5304237215837,2927.0402542297907,43.54851634488532,2956.205,2888.258,5.9090000000001055,7.424000000000022,7.58978571428573,0,0,0,10.011199999999974,7.424000000000022,10.011199999999974,10.306249999999967
2025.02.26 12:00:00,2025.02.26 11:00:00,2913.839,2912.765,2917.636220283793,2918.035927682087,2920.858207963513,2920.8200542314094,14.560378489273706,14.33618618175109,14.678873169245444,2914.5675471815066,2914.749683976883,2926.07715858867,2926.5304237215837,44.553232608403974,2956.205,2888.258,3.4169999999999163,7.485928571428574,7.424000000000022,0,0,0,9.539049999999964,7.485928571428574,9.539049999999964,10.011199999999974
2025.02.26 13:00:00,2025.02.26 12:00:00,2913.939,2913.839,2917.2841040662893,2917.636220283793,2920.4118074497383,2920.751586030102,14.372908365858848,12.970835116822416,16.707973547533108,2914.4418377452052,2914.5675471815066,2925.643652924789,2926.07715858867,44.652008359435705,2956.205,2888.258,5.393999999999778,7.5359285714285615,7.485928571428574,0,0,0,8.088749999999948,7.5359285714285615,8.088749999999948,9.539049999999964
2025.02.26 14:00:00,2025.02.26 13:00:00,2905.952,2913.939,2916.204856059976,2917.2841040662893,2919.4789166465293,2920.6043264676136,15.417905566685517,11.735517486648853,19.703976346281934,2912.743870196164,2914.4418377452052,2924.9403796060465,2925.643652924789,38.71909892716543,2956.205,2888.258,9.541999999999916,7.825928571428558,7.5359285714285615,0,0,0,7.63229999999993,7.825928571428558,7.63229999999993,8.088749999999948
2025.02.26 15:00:00,2025.02.26 14:00:00,2901.549,2905.952,2914.8090602447405,2916.204856059976,2918.322147830624,2920.41472122913,18.080510322932547,10.617849154587057,26.884657036684235,2910.5048961569314,2912.743870196164,2924.1049731915446,2924.9403796060465,35.888177533811515,2956.205,2888.258,15.574999999999818,8.403428571428561,7.825928571428558,0,0,0,7.649649999999918,8.403428571428561,7.649649999999918,7.63229999999993
2025.02.26 16:00:00,2025.02.26 15:00:00,2913.223,2901.549,2914.6580068880985,2914.8090602447405,2917.993170551229,2920.343161813915,18.777954793071974,14.469247800476035,24.324213509380975,2911.0485169255453,2910.5048961569314,2923.716331291847,2924.1049731915446,46.96089972434179,2956.205,2888.258,15.885999999999967,8.470928571428573,8.403428571428561,0,0,0,8.098999999999922,8.470928571428573,8.098999999999922,7.649649999999918
2025.02.26 17:00:00,2025.02.26 16:00:00,2913.11,2913.223,2914.51057766066,2914.6580068880985,2917.6781272898597,2920.2711900545723,18.38922752659245,16.367841451104905,22.00762174658279,2911.460813540436,2911.0485169255453,2923.3375337457096,2923.716331291847,46.87650506896142,2956.205,2888.258,6.7840000000001055,8.359428571428595,8.470928571428573,0,0,0,8.026699999999927,8.359428571428595,8.026699999999927,8.098999999999922
2025.02.26 18:00:00,2025.02.26 17:00:00,2913.806,2913.11,2914.4434750263117,2914.51057766066,2917.4283126259984,2920.2068598052733,18.03752190453955,14.808999408142533,19.91165777071776,2911.9298508323486,2911.460813540436,2922.99712182622,2923.3375337457096,47.50230320446999,2956.205,2888.258,5.9340000000001965,8.405428571428612,8.359428571428595,0,0,0,8.195899999999927,8.405428571428612,8.195899999999927,8.026699999999927
2025.02.26 19:00:00,2025.02.26 18:00:00,2914.881,2913.806,2914.485144071425,2914.4434750263117,2917.263969875934,2920.1538661753702,17.719312056015493,13.398618512128959,18.015309411601784,2912.520080665879,2911.9298508323486,2922.7072603324264,2922.99712182622,48.511194444114246,2956.205,2888.258,3.836999999999989,8.234928571428599,8.405428571428612,0,0,0,8.15304999999993,8.234928571428599,8.15304999999993,8.195899999999927
2025.02.26 20:00:00,2025.02.26 19:00:00,2913.958,2914.881,2914.434939874147,2914.485144071425,2917.0506814968417,2920.092215765665,17.27609834736153,12.532493349478713,16.2995656581159,2912.8076645327033,2912.520080665879,2922.3947867491256,2922.7072603324264,47.66421194275832,2956.205,2888.258,2.9969999999998436,8.004785714285727,8.234928571428599,-1,0,0,8.028799999999922,8.004785714285727,8.028799999999922,8.15304999999993
2025.02.26 21:00:00,2025.02.26 20:00:00,2916.331,2913.958,2914.61551702899,2914.434939874147,2917.0042504325293,2920.054790733171,17.64278298933894,11.338922554290264,17.41317275269512,2913.512331626163,2912.8076645327033,2922.1782229366568,2922.3947867491256,50.07750186828627,2956.205,2888.258,4.762000000000171,7.662785714285727,8.004785714285727,0,0,0,7.892399999999942,7.662785714285727,7.892399999999942,8.028799999999922
2025.02.26 23:01:00,2025.02.26 21:00:00,2916.29,2916.331,2914.7749915976574,2914.61551702899,2916.958169759463,2920.017330128861,16.315273617328025,16.966759596640948,15.754775347676539,2914.0678653009304,2913.512331626163,2921.9679292603473,2922.1782229366568,50.03457277363165,2956.205,2888.258,2.9220000000000255,7.045571428571436,7.662785714285727,0,0,0,7.291449999999953,7.045571428571436,7.291449999999953,7.892399999999942
2025.02.27 00:00:00,2025.02.26 23:00:00,2919.142,2916.29,2915.190897159785,2914.7749915976574,2917.0990620330463,2920.008620376335,16.12691889227499,19.025886555517584,14.254320552659726,2915.082692240744,2914.0678653009304,2921.8670032153345,2921.9679292603473,53.049648795556735,2956.205,2888.258,5.126000000000204,6.7754285714286,7.045571428571436,0,0,0,7.130499999999973,6.7754285714286,7.130499999999973,7.291449999999953
2025.02.27 01:00:00,2025.02.27 00:00:00,2917.121,2919.142,2915.3747164779006,2915.190897159785,2917.1004773857535,2919.979887835277,15.956502712465102,17.213897359754004,12.89676621431118,2915.490353792595,2915.082692240744,2921.697503100501,2921.8670032153345,50.71425466402416,2956.205,2888.258,3.269000000000233,6.525285714285779,6.7754285714286,0,0,0,7.029449999999986,6.525285714285779,7.029449999999986,7.130499999999973
2025.02.27 02:00:00,2025.02.27 01:00:00,2912.677,2917.121,2915.1177910990527,2915.3747164779006,2916.8150917479634,2919.9072222846776,15.135146329298193,15.574478563586956,18.0391148604493,2914.9276830340764,2915.490353792595,2921.3753422754826,2921.697503100501,45.92648449337487,2953.967,2888.258,7.266999999999825,6.622285714285759,6.525285714285779,-1,0,0,7.08159999999997,6.622285714285759,7.08159999999997,7.029449999999986
2025.02.27 03:00:00,2025.02.27 02:00:00,2906.831,2912.677,2914.3285728991427,2915.1177910990527,2916.1709567964817,2919.7771106201535,15.864896476379231,14.091194890864388,22.41332002982266,2913.3083464272613,2914.9276830340764,2920.85590147993,2921.3753422754826,40.50870801208193,2953.967,2888.258,10.462999999999738,7.125571428571461,6.622285714285759,0,0,0,7.293799999999954,7.125571428571461,7.293799999999954,7.08159999999997
2025.02.27 04:00:00,2025.02.27 03:00:00,2905.832,2906.831,2913.5193754801767,2914.3285728991427,2915.503927325741,2919.63835330055,16.525146609452552,12.749176329829684,20.278718122220504,2911.813077141809,2913.3083464272613,2920.3193335699325,2920.85590147993,39.64797152384399,2953.967,2888.258,3.881999999999607,7.017571428571449,7.125571428571461,0,0,0,7.010399999999925,7.017571428571449,7.010399999999925,7.293799999999954
2025.02.27 05:00:00,2025.02.27 04:00:00,2897.415,2905.832,2911.985625434446,2913.5193754801767,2914.3368997563384,2919.417225407012,18.72202597193609,11.534969060322094,26.655474609507323,2908.9334617134477,2911.813077141809,2919.501321656721,2920.3193335699325,33.23952019251544,2953.967,2888.258,10.317000000000007,7.072928571428598,7.017571428571449,0,0,0,6.94809999999992,7.072928571428598,6.94809999999992,7.010399999999925
2025.02.27 06:00:00,2025.02.27 05:00:00,2890.99,2897.415,2909.9860420597365,2911.985625434446,2912.8306481591553,2919.1343674427635,21.71708797990699,10.436400578386657,31.451769845329114,2905.344769370758,2908.9334617134477,2918.483060168981,2919.501321656721,29.340938754334687,2953.967,2888.258,9.955000000000382,6.671500000000067,7.072928571428598,0,0,0,7.000449999999944,6.671500000000067,7.000449999999944,6.94809999999992
2025.02.27 07:00:00,2025.02.27 06:00:00,2894.191,2890.99,2908.4817523397614,2909.9860420597365,2911.6280902134035,2918.88617473189,24.426905987118754,9.442457666159356,28.45636319339301,2903.1140154966065,2905.344769370758,2917.6154865915173,2918.483060168981,33.524178933952484,2953.967,2888.258,7.893999999999778,6.10064285714291,6.671500000000067,0,0,0,7.056599999999946,6.10064285714291,7.056599999999946,7.000449999999944
2025.02.27 08:00:00,2025.02.27 07:00:00,2892.012,2894.191,2906.9132044978796,2908.4817523397614,2910.3625360060873,2918.6187700081896,27.238903620938835,8.54317598366799,28.563058654186413,2900.8936123972853,2903.1140154966065,2916.701076356106,2917.6154865915173,32.12971265072865,2953.967,2888.258,8.81100000000015,6.2454285714286275,6.10064285714291,0,0,0,7.201699999999948,6.2454285714286275,7.201699999999948,7.056599999999946
2025.02.27 09:00:00,2025.02.27 08:00:00,2881.471,2892.012,2904.4901374028436,2906.9132044978796,2908.4985659411786,2918.2491404558696,30.448289793869044,7.72954017569961,31.845663415061402,2897.009089917828,2900.8936123972853,2915.442859343388,2916.701076356106,26.407257098496473,2953.967,2887.948,11.476999999999862,6.641357142857175,6.2454285714286275,0,0,0,7.604699999999945,6.641357142857175,7.604699999999945,7.201699999999948
2025.02.27 10:00:00,2025.02.27 09:00:00,2887.411,2881.471,2902.863552888287,2904.4901374028436,2907.1380778159414,2917.9422932871544,33.56319566818181,6.993393492299647,30.96755540796907,2895.0894719342623,2897.009089917828,2914.4417215096955,2915.442859343388,33.58564407620136,2952.576,2880.714,16.529999999999745,7.548000000000015,6.641357142857175,0,0,0,8.161499999999943,7.548000000000015,8.161499999999943,7.604699999999945
2025.02.27 11:00:00,2025.02.27 10:00:00,2892.177,2887.411,2901.845785946545,2902.863552888287,2906.172846989107,2917.68592220967,35.65911305451912,8.001797681818893,28.01826441673392,2894.50697754741,2895.0894719342623,2913.646552884349,2914.4417215096955,38.74818070357281,2952.52,2876.974,8.45199999999977,7.937642857142867,7.548000000000015,0,0,0,8.106999999999935,7.937642857142867,8.106999999999935,8.161499999999943
2025.02.27 12:00:00,2025.02.27 11:00:00,2883.966,2892.177,2900.1429491897316,2901.845785946545,2904.740147183358,2917.350400595644,37.86621569870944,7.239721712121855,27.933320788265487,2892.398782037928,2894.50697754741,2912.5865331384794,2913.646552884349,33.86425150867642,2952.375,2876.974,11.427999999999884,8.413785714285703,7.937642857142867,0,0,0,7.899649999999939,8.413785714285703,7.899649999999939,8.106999999999935
2025.02.27 13:00:00,2025.02.27 12:00:00,2885.124,2883.966,2898.7125730764237,2900.1429491897316,2903.474589300561,2917.0297398931993,39.921041818597956,6.550224406205488,25.75021759835499,2890.9438256303424,2892.398782037928,2911.6057283835335,2912.5865331384794,35.10652232320042,2949.543,2876.974,5.588000000000193,8.604214285714287,8.413785714285703,0,0,0,7.384749999999951,8.604214285714287,7.384749999999951,7.899649999999939
2025.02.27 14:00:00,2025.02.27 13:00:00,2888.933,2885.124,2897.7811851643833,2898.7125730764237,2902.536422248912,2916.7501703420235,40.39399956518145,8.862143409542982,23.29781592232118,2890.5416605042738,2890.9438256303424,2910.7959880841213,2911.6057283835335,39.15500220513547,2944.973,2876.974,11.097999999999956,9.030785714285697,8.604214285714287,0,0,0,7.6004499999999435,9.030785714285697,7.6004499999999435,7.384749999999951
2025.02.27 15:00:00,2025.02.27 14:00:00,2872.222,2888.933,2895.34697705349,2897.7811851643833,2900.580653071563,2916.307103970461,41.608309915933205,8.01812975149127,26.20661817350273,2886.877728403419,2890.5416605042738,2909.4183456525457,2910.7959880841213,30.24115063669798,2944.973,2876.974,24.71199999999999,10.562428571428537,9.030785714285697,0,0,-1,8.539349999999933,10.562428571428537,8.539349999999933,7.6004499999999435
2025.02.27 16:00:00,2025.02.27 15:00:00,2872.416,2872.222,2893.1630744769673,2895.34697705349,2898.7635786798496,2915.8703765677697,42.70697166185146,7.254498346587339,23.71074977602628,2883.9853827227353,2886.877728403419,2908.0968333078117,2909.4183456525457,30.439133273491365,2944.973,2867.764,12.086999999999989,10.906714285714264,10.562428571428537,0,0,0,8.951849999999933,10.906714285714264,8.951849999999933,8.539349999999933
2025.02.27 17:00:00,2025.02.27 16:00:00,2877.548,2872.416,2891.67592452678,2893.1630744769673,2897.3948316682468,2915.489059387991,43.7009989557775,6.5635937421504496,21.452583130690442,2882.697906178188,2883.9853827227353,2907.0058035468187,2908.0968333078117,35.642634423727515,2944.973,2867.764,6.420000000000073,10.617928571428573,10.906714285714264,0,0,0,9.122999999999944,10.617928571428573,9.122999999999944,8.951849999999933
2025.02.27 18:00:00,2025.02.27 17:00:00,2883.199,2877.548,2890.8685983813725,2891.67592452678,2896.478971560618,2915.1677652647277,41.46830780564128,12.870321178471498,19.409479975386592,2882.7981249425507,2882.697906178188,2906.1555605630037,2907.0058035468187,40.886379521999984,2944.973,2867.764,7.661000000000058,10.887857142857177,10.617928571428573,0,0,0,9.267949999999939,10.887857142857177,9.267949999999939,9.122999999999944
2025.02.27 19:00:00,2025.02.27 18:00:00,2887.4,2883.199,2890.5382556783848,2890.8685983813725,2895.8932314599333,2914.891469092939,37.960017250069434,19.266533860815343,17.560958072968823,2883.7184999540405,2882.7981249425507,2905.485719114325,2906.1555605630037,44.506300183817736,2944.973,2867.764,4.58199999999988,10.47821428571431,10.887857142857177,0,0,0,9.350949999999932,10.47821428571431,9.350949999999932,9.267949999999939
2025.02.27 20:00:00,2025.02.27 19:00:00,2879.234,2887.4,2889.461659899491,2890.5382556783848,2894.818442333486,2914.5366684054475,35.22719568307379,17.431625874071024,20.991696884717534,2882.821599963232,2883.7184999540405,2904.548157717385,2905.485719114325,39.44930823082986,2944.973,2867.764,10.463999999999942,10.514571428571422,10.47821428571431,0,0,0,9.617849999999919,10.514571428571422,9.617849999999919,9.350949999999932
2025.02.27 21:00:00,2025.02.27 20:00:00,2873.95,2879.234,2887.9843589566826,2889.461659899491,2893.472091215197,2914.132820958627,34.113328832928275,15.771471028921402,25.47816866857518,2881.047279970586,2882.821599963232,2903.4553663703355,2904.548157717385,36.554932717529084,2944.973,2867.764,6.583000000000084,10.420928571428586,10.514571428571422,0,0,0,9.783549999999911,10.420928571428586,9.783549999999911,9.617849999999919
2025.02.27 23:01:00,2025.02.27 21:00:00,2877.115,2873.95,2886.949181913189,2887.9843589566826,2892.4167950077654,2913.7644844316756,33.4819121160068,14.269426169024126,25.085526098877327,2880.2608239764686,2881.047279970586,2902.5146389999663,2903.4553663703355,39.42192510613063,2944.973,2867.764,6.640000000000327,10.26585714285717,10.420928571428586,0,0,0,9.752199999999936,10.26585714285717,9.752199999999936,9.783549999999911
2025.02.28 00:00:00,2025.02.27 23:00:00,2876.087,2877.115,2885.9146883976473,2886.949181913189,2891.3632598459744,2913.389584089072,32.52853762673202,14.06741114323793,22.696428375174726,2879.426059181175,2880.2608239764686,2901.5707947499677,2902.5146389999663,38.808502681338375,2944.973,2867.764,3.6960000000003674,9.710071428571492,10.26585714285717,0,0,0,9.413849999999968,9.710071428571492,9.413849999999968,9.752199999999936
2025.02.28 01:00:00,2025.02.28 00:00:00,2877.037,2876.087,2885.069194264538,2885.9146883976473,2890.438985017202,2913.0278668344545,30.604625412579246,16.027636410839026,20.534863768015228,2878.9482473449402,2879.426059181175,2900.694587794612,2901.5707947499677,39.74165849948011,2944.973,2867.764,5.367999999999938,8.912785714285791,9.710071428571492,0,0,0,9.488149999999985,8.912785714285791,9.488149999999985,9.413849999999968
2025.02.28 02:00:00,2025.02.28 01:00:00,2874.861,2877.037,2884.096985286963,2885.069194264538,2889.4339537257697,2912.648097015206,27.70074118694099,18.53690913361641,18.579162456775684,2878.1307978759523,2878.9482473449402,2899.77195965909,2900.694587794612,38.30089729530103,2934.922,2867.764,11.199999999999818,9.109071428571509,8.912785714285791,0,0,0,9.532299999999976,9.109071428571509,9.532299999999976,9.488149999999985
2025.02.28 03:00:00,2025.02.28 02:00:00,2873.39,2874.861,2883.0772724024905,2884.096985286963,2888.3988599370105,2912.257469184209,26.174169008241247,16.771489216129133,21.203872114357907,2877.182638300762,2878.1307978759523,2898.8297468141222,2899.77195965909,37.3160251368196,2930.165,2867.764,7.575000000000273,8.833857142857251,9.109071428571509,0,0,0,9.413299999999971,8.833857142857251,9.413299999999971,9.532299999999976
2025.02.28 04:00:00,2025.02.28 03:00:00,2865.775,2873.39,2881.4294369355866,2883.0772724024905,2886.9392560701067,2911.794957053023,25.86989942734465,15.17420452887874,24.228740642960144,2874.9011106406097,2877.182638300762,2897.6492201421893,2898.8297468141222,32.63730450849087,2930.165,2867.764,12.597000000000207,9.33450000000011,8.833857142857251,0,0,0,9.648449999999993,9.33450000000011,9.648449999999993,9.413299999999971
2025.02.28 05:00:00,2025.02.28 04:00:00,2863.541,2865.775,2879.7257762750546,2881.4294369355866,2885.4296911623583,2911.314818176874,26.799581381215223,13.72904219279505,28.928639679360177,2872.6290885124877,2874.9011106406097,2896.431069422825,2897.6492201421893,31.39372782665275,2930.165,2863.691,9.140000000000327,9.194642857142995,9.33450000000011,0,0,0,9.664900000000003,9.194642857142995,9.664900000000003,9.648449999999993
2025.02.28 06:00:00,2025.02.28 05:00:00,2864.191,2863.541,2878.2462737726687,2879.7257762750546,2884.059453022852,2910.8459244636715,27.09768147546816,14.115247734943324,26.173531138468732,2870.9414708099903,2872.6290885124877,2895.27963837201,2896.431069422825,32.20316395428999,2930.165,2856.966,5.190000000000055,7.8002142857144285,9.194642857142995,0,0,0,9.350550000000013,7.8002142857144285,9.350550000000013,9.664900000000003
2025.02.28 07:00:00,2025.02.28 06:00:00,2863.568,2864.191,2876.8483429371763,2878.2462737726687,2882.737423795571,2910.37549735458,27.367391084554153,12.770938426853483,23.680813887185995,2869.4667766479924,2870.9414708099903,2894.1470798587243,2895.27963837201,31.815710301720685,2930.165,2856.966,4.772000000000389,7.277714285714457,7.8002142857144285,0,0,0,8.762650000000045,7.277714285714457,8.762650000000045,9.350550000000013
2025.02.28 08:00:00,2025.02.28 07:00:00,2858.702,2863.568,2875.1201198003027,2876.8483429371763,2881.186751292631,2909.8613332017985,28.567499914715313,11.554658576676962,26.94068164513774,2867.3138213183943,2869.4667766479924,2892.8811841494844,2894.1470798587243,28.891796869772605,2930.165,2856.966,7.883000000000266,7.382214285714471,7.277714285714457,0,0,0,8.73420000000007,7.382214285714471,8.73420000000007,8.762650000000045
2025.02.28 09:00:00,2025.02.28 08:00:00,2855.99,2858.702,2873.298203628845,2875.1201198003027,2879.5611544350418,2909.3253000356117,30.548888169867908,10.454214902707728,30.84400236302791,2865.0490570547154,2867.3138213183943,2891.5636418584318,2892.8811841494844,27.381433870791852,2930.165,2856.966,9.240999999999985,7.495071428571609,7.382214285714471,0,0,0,8.624850000000075,7.495071428571609,8.624850000000075,8.73420000000007
