time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2026.01.21 18:00:00,2026.01.21 17:00:00,4826.26,4833.416,4831.646180603937,4832.213146983299,4811.457887587556,4645.940154392722,42.76549641034265,18.579659224986393,16.52065045775723,4846.160464497255,4851.135580621568,4768.217898012107,4766.068190531074,53.48229028310144,4888.575,4659.541,31.769000000000233,27.837499999999924,27.20214285714275,0,0,0,27.32984999999982,27.837499999999924,27.32984999999982,26.42744999999983
2026.01.21 19:00:00,2026.01.21 18:00:00,4850.227,4826.26,4833.415782451181,4831.646180603937,4813.959120646423,4647.972859324139,40.48286508390213,21.867677419170253,14.947255176066067,4846.973771597804,4846.160464497255,4771.146794511675,4768.217898012107,60.93587143754854,4888.575,4659.541,30.881000000000313,27.67521428571428,27.837499999999924,1,0,0,28.487699999999826,27.67521428571428,28.487699999999826,27.32984999999982
2026.01.21 20:00:00,2026.01.21 19:00:00,4781.344,4850.227,4828.456565074878,4833.415782451181,4811.854919314396,4649.299935350765,36.641734363496326,19.78504147448737,19.725383688013558,4833.847817278243,4846.973771597804,4771.510980421973,4771.146794511675,40.73414996988844,4888.575,4659.541,98.2529999999997,33.30842857142855,27.67521428571428,0,0,0,32.235649999999815,33.30842857142855,32.235649999999815,28.487699999999826
2026.01.21 21:00:00,2026.01.21 20:00:00,4826.649,4781.344,4828.284416020128,4828.456565074878,4812.809376132823,4651.064602660708,33.166425616462504,17.90075181025048,17.84677571772655,4832.408053822595,4833.847817278243,4773.480195406903,4771.510980421973,52.00444185762219,4888.575,4659.541,55.478000000000065,34.19857142857144,33.30842857142855,0,0,0,34.159899999999844,34.19857142857144,34.159899999999844,32.235649999999815
2026.01.21 23:01:15,2026.01.21 21:00:00,4828.826,4826.649,4828.335995446782,4828.284416020128,4813.842706704899,4652.833372783488,31.136360197377446,20.488692838876485,16.147082792228783,4831.691643058077,4832.408053822595,4775.456831285227,4773.480195406903,52.47215091921393,4888.575,4659.541,26.573999999999614,34.33099999999997,34.19857142857144,1,0,0,32.441799999999795,34.33099999999997,32.441799999999795,34.159899999999844
2026.01.22 00:00:00,2026.01.21 23:00:00,4778.45,4828.826,4823.584948261374,4828.335995446782,4811.559306272326,4654.08328947221,28.753240741500974,18.537388758983486,20.95158925277533,4821.043314446461,4831.691643058077,4775.563730167898,4775.456831285227,42.21946985077346,4888.575,4659.541,53.50600000000031,36.859285714285726,34.33099999999997,0,0,0,33.86454999999984,36.859285714285726,33.86454999999984,32.441799999999795
2026.01.22 01:00:00,2026.01.22 00:00:00,4798.24,4778.45,4821.171143665052,4823.584948261374,4810.699996190241,4655.51768460184,26.597085043327024,16.77192316288982,18.95619980013006,4816.482651557169,4821.043314446461,4776.3735969476165,4775.563730167898,46.63114253795764,4888.575,4659.541,20.712999999999738,36.57114285714283,36.859285714285726,0,0,0,33.75649999999983,36.57114285714283,33.75649999999983,33.86454999999984
2026.01.22 02:00:00,2026.01.22 01:00:00,4797.953,4798.24,4818.959891887429,4821.171143665052,4809.877609339258,4656.934951421722,24.27333775236421,17.921649195511037,17.150847438212914,4812.776721245736,4816.482651557169,4777.144289913773,4776.3735969476165,46.57560315697859,4888.575,4659.541,37.41500000000087,38.71921428571435,36.57114285714283,0,0,0,33.96959999999991,38.71921428571435,33.96959999999991,33.75649999999983
2026.01.22 03:00:00,2026.01.22 02:00:00,4789.131,4797.953,4816.119045041007,4818.959891887429,4808.539118414145,4658.250334989665,22.170899727207374,16.214825462605223,15.517433396478351,4808.047576996589,4812.776721245736,4777.572386702567,4777.144289913773,44.80891754834406,4888.575,4659.541,23.428999999999178,39.22607142857146,38.71921428571435,0,0,0,34.17164999999987,39.22607142857146,34.17164999999987,33.96959999999991
2026.01.22 04:00:00,2026.01.22 03:00:00,4796.684,4789.131,4814.268088370434,4816.119045041007,4807.774272064847,4659.627784392753,20.268693894922617,14.670556370928535,14.039582596813746,4805.774861597271,4808.047576996589,4778.2549443203325,4777.572386702567,46.67391232813671,4888.575,4659.541,12.83600000000024,39.06171428571435,39.22607142857146,0,0,0,32.6626499999999,39.06171428571435,32.6626499999999,34.17164999999987
2026.01.22 05:00:00,2026.01.22 04:00:00,4797.435,4796.684,4812.66493709706,4814.268088370434,4807.107222254212,4660.999000468447,20.06102307727965,18.312519046629227,12.702479492355295,4804.106889277818,4805.774861597271,4778.939946308892,4778.2549443203325,46.86617056782557,4888.575,4659.541,6.66399999999976,37.97178571428578,39.06171428571435,0,0,0,31.759849999999876,37.97178571428578,31.759849999999876,32.6626499999999
2026.01.22 06:00:00,2026.01.22 05:00:00,4821.363,4797.435,4813.493324040197,4812.66493709706,4808.026949850714,4662.5946621553285,21.46484613211737,23.761651393027766,11.49271954070241,4807.558111422254,4804.106889277818,4780.45505536929,4778.939946308892,52.71560913607278,4888.575,4659.541,27.91399999999976,36.980285714285756,37.97178571428578,1,0,0,32.25004999999988,36.980285714285756,32.25004999999988,31.759849999999876
2026.01.22 07:00:00,2026.01.22 06:00:00,4826.654,4821.363,4814.746721750654,4813.493324040197,4809.228695021636,4664.2270933776645,23.67285028553191,27.173518949292035,10.398174822540275,4811.377289137803,4807.558111422254,4782.10501767753,4780.45505536929,53.923529536017384,4888.575,4659.541,12.80999999999949,33.89857142857139,36.980285714285756,0,0,0,31.653199999999842,33.89857142857139,31.653199999999842,32.25004999999988
2026.01.22 08:00:00,2026.01.22 07:00:00,4832.764,4826.654,4816.462653012496,4814.746721750654,4810.747101794434,4665.904077523161,26.563485295706794,31.517734091821318,9.40787245848882,4815.654631310243,4811.377289137803,4783.914267046189,4782.10501767753,55.34227740104906,4888.575,4659.541,13.222000000000662,32.24742857142859,33.89857142857139,0,0,0,31.947199999999892,32.24742857142859,31.947199999999892,31.653199999999842
2026.01.22 09:00:00,2026.01.22 08:00:00,4830.768,4832.764,4817.825067011306,4816.462653012496,4812.038772646406,4667.544514562731,28.309739105638467,28.516045130695478,10.843806285489906,4818.677305048194,4815.654631310243,4785.587614651682,4783.914267046189,54.74920482438911,4888.575,4659.541,13.257000000000517,30.925142857142898,32.24742857142859,0,0,0,31.793399999999938,30.925142857142898,31.793399999999938,31.947199999999892
2026.01.22 10:00:00,2026.01.22 09:00:00,4823.181,4830.768,4818.335155867371,4817.825067011306,4812.757626024058,4669.0931363083755,28.699230194278435,25.80023130872448,13.173105698149536,4819.578044038556,4818.677305048194,4786.930235556979,4785.587614651682,52.44841263070267,4888.575,4659.541,24.067000000000007,30.43842857142859,30.925142857142898,0,0,0,32.23989999999995,30.43842857142859,32.23989999999995,31.793399999999938
2026.01.22 11:00:00,2026.01.22 10:00:00,4829.106,4823.181,4819.360950546669,4818.335155867371,4813.812359828958,4670.685304106303,29.05162689352412,23.34306642217929,11.918524203087676,4821.483635230845,4819.578044038556,4788.436512858515,4786.930235556979,54.071654853770966,4888.575,4659.913,12.639999999999418,24.323214285714286,30.43842857142859,0,0,0,31.77574999999993,24.323214285714286,31.77574999999993,32.23989999999995
2026.01.22 12:00:00,2026.01.22 11:00:00,4831.199,4829.106,4820.488383827939,4819.360950546669,4814.934078549671,4672.282455309226,30.036919903712036,24.803797965992956,10.783426659936469,4823.4267081846765,4821.483635230845,4789.9637445421395,4788.436512858515,54.660445788038494,4888.575,4665.607,11.931000000000495,21.212714285714316,24.323214285714286,0,0,0,30.28254999999995,21.212714285714316,30.28254999999995,31.77574999999993
2026.01.22 13:00:00,2026.01.22 12:00:00,4819.91,4831.199,4820.43329965385,4820.488383827939,4815.255105740014,4673.751386102169,29.480616938128257,22.441531493041246,13.697440288413599,4822.7233665477415,4823.4267081846765,4791.033253665634,4789.9637445421395,50.872251831888846,4888.575,4666.253,13.69000000000051,20.292428571428665,21.212714285714316,0,0,0,28.169349999999945,20.292428571428665,28.169349999999945,30.28254999999995
2026.01.22 14:00:00,2026.01.22 13:00:00,4822.261,4819.91,4820.6073663534835,4820.43329965385,4815.7070989180775,4675.229093703143,27.934200527151646,20.30424277941827,15.555278637574137,4822.6308932381935,4822.7233665477415,4792.148530320433,4791.033253665634,51.62416783126151,4888.575,4679.742,24.626000000000204,18.229571428571514,20.292428571428665,1,0,0,27.583749999999966,18.229571428571514,27.583749999999966,28.169349999999945
2026.01.22 15:00:00,2026.01.22 14:00:00,4835.259,4822.261,4822.002760034104,4820.6073663534835,4816.968511891105,4676.821431079232,27.506699701248245,22.69426414650565,14.073823529233744,4825.156514590555,4822.6308932381935,4793.688189951846,4792.148530320433,55.664377172622395,4888.575,4694.315,27.398999999999432,18.70714285714292,18.229571428571514,0,0,0,27.365249999999925,18.70714285714292,27.365249999999925,27.583749999999966
2026.01.22 16:00:00,2026.01.22 15:00:00,4871.794,4835.259,4826.744782887999,4822.002760034104,4820.505640156195,4678.761456640633,28.12072796297911,25.82590439029956,12.733459383592436,4834.4840116724445,4825.156514590555,4796.477683167851,4793.688189951846,64.61103032254056,4888.575,4705.55,46.71399999999994,19.37135714285714,18.70714285714292,0,0,0,28.156899999999908,19.37135714285714,28.156899999999908,27.365249999999925
2026.01.22 17:00:00,2026.01.22 16:00:00,4878.16,4871.794,4831.641470231999,4826.744782887999,4824.2252762751505,4680.745521748686,29.656606953803124,29.807407282723794,11.520748966107442,4843.219209337955,4834.4840116724445,4799.394908769,4796.477683167851,65.90218004449665,4888.575,4711.459,17.40899999999965,18.94135714285717,19.37135714285714,0,0,0,24.114699999999907,18.94135714285717,24.114699999999907,28.156899999999908
2026.01.22 18:00:00,2026.01.22 17:00:00,4904.671,4878.16,4838.596663543237,4831.641470231999,4829.4153229670765,4682.973635960142,31.718286291482922,32.38731683836367,10.423534778859114,4855.509567470364,4843.219209337955,4803.154769170106,4799.394908769,70.69693004678207,4888.575,4715.08,36.641999999999825,20.641785714285714,18.94135714285717,0,0,0,23.172899999999895,20.641785714285714,23.172899999999895,24.114699999999907
2026.01.22 19:00:00,2026.01.22 18:00:00,4916.059,4904.671,4845.974028920072,4838.596663543237,4835.005237614362,4685.292893313773,34.28211317898758,36.17105907469025,9.430817180872532,4867.619453976292,4855.509567470364,4807.187063128316,4803.154769170106,72.48666462530704,4906.422,4715.312,18.043000000000575,21.454571428571487,20.641785714285714,0,0,0,22.746349999999943,21.454571428571487,22.746349999999943,23.172899999999895
2026.01.22 20:00:00,2026.01.22 19:00:00,4911.743,4916.059,4852.237740451494,4845.974028920072,4839.956060994081,4687.546128206173,36.837944573195934,35.3576873897815,8.53264411602753,4876.444163181034,4867.619453976292,4810.921203730877,4807.187063128316,70.72363843780647,4919.434,4715.312,18.541000000000167,20.785071428571516,21.454571428571487,0,0,0,20.998099999999937,20.785071428571516,20.998099999999937,22.746349999999943
2026.01.22 21:00:00,2026.01.22 20:00:00,4917.036,4911.743,4858.409003265637,4852.237740451494,4844.928960284786,4689.829609517555,39.34453326539071,34.18774704627775,7.720011343072527,4884.5625305448275,4876.444163181034,4814.711017883346,4810.921203730877,71.63479237198771,4924.557,4715.312,17.050000000000182,21.08792857142871,20.785071428571516,0,0,0,20.81494999999996,21.08792857142871,20.81494999999996,20.998099999999937
2026.01.22 23:00:48,2026.01.22 21:00:00,4936.3,4917.036,4865.827193430814,4858.409003265637,4850.823866072864,4692.282051213897,41.98446755178396,35.42923639657274,6.98477216754181,4894.910024435862,4884.5625305448275,4819.05348153037,4814.711017883346,74.71871235820478,4928.491,4715.312,26.27300000000014,22.020142857142957,21.08792857142871,0,0,0,20.257849999999923,22.020142857142957,20.257849999999923,20.81494999999996
