deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
573,2025.09.03 14:23:42,1756909422037,XAUUSD,570,91330001,1,1,5,0.02,3562.376,153.08,0.0,-1.07,0.0,tp 3562.361
574,2025.09.04 12:00:00,1756987200001,XAUUSD,574,91330001,0,0,3,0.02,3545.536,0.0,-0.11,0.0,0.0,3WG|1
575,2025.09.05 13:00:00,1757077200002,XAUUSD,575,91330003,0,0,3,0.06,3580.334,0.0,-0.33,0.0,0.0,3WG|3
576,2025.09.05 14:29:29,1757082569444,XAUUSD,575,91330003,1,1,4,0.06,3580.329,-0.03,0.0,0.0,0.0,sl 3580.334
577,2025.09.08 15:13:41,1757344421505,XAUUSD,574,91330001,1,1,5,0.02,3645.839,200.61,0.0,-2.14,0.0,tp 3645.835
578,2025.09.09 14:00:00,1757426400001,XAUUSD,578,91330003,0,0,3,0.05,3666.142,0.0,-0.28,0.0,0.0,3WG|3
579,2025.09.09 14:04:02,1757426642323,XAUUSD,578,91330003,1,1,4,0.05,3656.66,-47.41,0.0,0.0,0.0,sl 3656.667
580,2025.09.10 05:00:00,1757480400001,XAUUSD,580,91330001,0,0,3,0.02,3643.046,0.0,-0.11,0.0,0.0,3WG|1
581,2025.09.15 14:00:00,1757944800001,XAUUSD,581,91330003,0,0,3,0.07,3657.264,0.0,-0.39,0.0,0.0,3WG|3
582,2025.09.15 15:56:14,1757951774259,XAUUSD,581,91330003,1,1,5,0.07,3679.743,157.35,0.0,0.0,0.0,tp 3679.743
583,2025.09.15 16:00:00,1757952000002,XAUUSD,583,91330003,0,0,3,0.06,3680.614,0.0,-0.33,0.0,0.0,3WG|3
584,2025.09.16 15:09:40,1758035380194,XAUUSD,583,91330003,1,1,4,0.06,3680.595,-0.11,0.0,-3.21,0.0,sl 3680.614
585,2025.09.18 06:05:27,1758175527231,XAUUSD,580,91330001,1,1,4,0.02,3643.032,-0.03,0.0,-10.7,0.0,sl 3643.046
586,2025.09.19 16:00:00,1758297600001,XAUUSD,586,91330002,0,0,3,0.05,3670.827,0.0,-0.28,0.0,0.0,3WG|2
587,2025.09.19 17:45:36,1758303936420,XAUUSD,586,91330002,1,1,5,0.05,3675.815,24.94,0.0,0.0,0.0,tp 3675.811
588,2025.09.22 07:00:00,1758524400001,XAUUSD,588,91330003,0,0,3,0.05,3714.451,0.0,-0.28,0.0,0.0,3WG|3
589,2025.09.22 12:24:20,1758543860504,XAUUSD,588,91330003,1,1,4,0.05,3714.428,-0.12,0.0,0.0,0.0,sl 3714.451
590,2025.09.23 09:00:00,1758618000001,XAUUSD,590,91330003,0,0,3,0.05,3774.398,0.0,-0.28,0.0,0.0,3WG|3
591,2025.09.23 13:52:15,1758635535466,XAUUSD,590,91330003,1,1,4,0.05,3774.397,0.0,0.0,0.0,0.0,sl 3774.398
592,2025.09.24 12:00:00,1758715200001,XAUUSD,592,91330001,0,0,3,0.02,3769.049,0.0,-0.11,0.0,0.0,3WG|1
593,2025.09.24 16:43:17,1758732197302,XAUUSD,592,91330001,1,1,4,0.02,3737.259,-63.58,0.0,0.0,0.0,sl 3737.273
594,2025.09.25 08:00:00,1758787200001,XAUUSD,594,91330001,0,0,3,0.02,3752.291,0.0,-0.11,0.0,0.0,3WG|1
595,2025.09.29 01:00:00,1759107600002,XAUUSD,595,91330003,0,0,3,0.05,3787.163,0.0,-0.28,0.0,0.0,3WG|3
596,2025.09.29 01:10:04,1759108204172,XAUUSD,595,91330003,1,1,4,0.05,3776.321,-54.21,0.0,0.0,0.0,sl 3776.322
597,2025.09.30 02:01:31,1759197691371,XAUUSD,594,91330001,1,1,5,0.02,3851.243,197.91,0.0,-3.21,0.0,tp 3851.234
598,2025.09.30 15:00:00,1759244400001,XAUUSD,598,91330001,0,0,3,0.02,3854.147,0.0,-0.11,0.0,0.0,3WG|1
599,2025.10.07 15:18:29,1759850309032,XAUUSD,598,91330001,1,1,5,0.02,3989.39,270.49,0.0,-7.49,0.0,tp 3989.387
600,2025.10.09 05:00:00,1759986000001,XAUUSD,600,91330001,0,0,3,0.01,4039.154,0.0,-0.06,0.0,0.0,3WG|1
601,2025.10.09 16:36:14,1760027774688,XAUUSD,600,91330001,1,1,4,0.01,3989.719,-49.43,0.0,0.0,0.0,sl 3989.726
602,2025.10.14 02:00:00,1760407200001,XAUUSD,602,91330003,0,0,3,0.04,4137.413,0.0,-0.22,0.0,0.0,3WG|3
603,2025.10.14 05:16:41,1760419001311,XAUUSD,602,91330003,1,1,5,0.04,4179.639,168.91,0.0,0.0,0.0,tp 4179.632
604,2025.10.14 08:00:00,1760428800001,XAUUSD,604,91330001,0,0,3,0.01,4126.394,0.0,-0.06,0.0,0.0,3WG|1
605,2025.10.16 19:53:15,1760644395869,XAUUSD,604,91330001,1,1,5,0.01,4299.654,173.26,0.0,-2.13,0.0,tp 4299.635
606,2025.10.16 23:00:00,1760655600001,XAUUSD,606,91330003,0,0,3,0.03,4346.929,0.0,-0.17,0.0,0.0,3WG|3
607,2025.10.17 01:17:43,1760663863172,XAUUSD,606,91330003,1,1,4,0.03,4326.547,-61.15,0.0,-1.6,0.0,sl 4326.557
608,2025.10.29 11:00:00,1761735600001,XAUUSD,608,91330002,0,0,3,0.03,4023.532,0.0,-0.17,0.0,0.0,3WG|2
609,2025.10.29 15:27:40,1761751660957,XAUUSD,608,91330002,1,1,4,0.03,4002.122,-64.23,0.0,0.0,0.0,sl 4002.136
610,2025.11.10 02:00:00,1762740000001,XAUUSD,610,91330003,0,0,3,0.04,4044.067,0.0,-0.22,0.0,0.0,3WG|3
611,2025.11.10 12:01:30,1762776090180,XAUUSD,610,91330003,1,1,5,0.04,4087.107,172.16,0.0,0.0,0.0,tp 4087.090
612,2025.11.11 20:00:00,1762891200001,XAUUSD,612,91330001,0,0,3,0.02,4123.179,0.0,-0.11,0.0,0.0,3WG|1
613,2025.11.12 16:00:00,1762963200002,XAUUSD,613,91330003,0,0,3,0.04,4181.498,0.0,-0.22,0.0,0.0,3WG|3
614,2025.11.13 01:18:31,1762996711486,XAUUSD,613,91330003,1,1,4,0.04,4181.495,-0.01,0.0,-6.42,0.0,sl 4181.498
615,2025.11.13 08:20:04,1763022004189,XAUUSD,612,91330001,1,1,5,0.02,4235.308,224.26,0.0,-4.28,0.0,tp 4235.286
616,2025.11.14 03:00:00,1763089200001,XAUUSD,616,91330001,0,0,3,0.01,4207.194,0.0,-0.06,0.0,0.0,3WG|1
617,2025.11.14 11:17:27,1763119047233,XAUUSD,616,91330001,1,1,4,0.01,4146.206,-60.98,0.0,0.0,0.0,sl 4146.217
618,2025.11.19 06:00:00,1763532000001,XAUUSD,618,91330002,0,0,3,0.04,4095.625,0.0,-0.22,0.0,0.0,3WG|2
619,2025.11.19 08:11:27,1763539887381,XAUUSD,618,91330002,1,1,4,0.04,4079.686,-63.76,0.0,0.0,0.0,sl 4079.708
620,2025.11.19 10:00:00,1763546400001,XAUUSD,620,91330003,0,0,3,0.03,4113.481,0.0,-0.17,0.0,0.0,3WG|3
621,2025.11.19 15:53:31,1763567611400,XAUUSD,620,91330003,1,1,4,0.03,4095.798,-53.05,0.0,0.0,0.0,sl 4095.805
622,2025.11.21 17:00:00,1763744400001,XAUUSD,622,91330002,0,0,3,0.03,4099.94,0.0,-0.17,0.0,0.0,3WG|2
623,2025.11.21 18:31:40,1763749900671,XAUUSD,622,91330002,1,1,4,0.03,4076.919,-69.06,0.0,0.0,0.0,sl 4076.938
624,2025.11.24 19:00:00,1764010800001,XAUUSD,624,91330003,0,0,3,0.04,4120.605,0.0,-0.22,0.0,0.0,3WG|3
625,2025.11.25 08:50:38,1764060638699,XAUUSD,624,91330003,1,1,4,0.04,4120.599,-0.02,0.0,-2.14,0.0,sl 4120.605
626,2025.11.25 10:00:00,1764064800001,XAUUSD,626,91330001,0,0,3,0.01,4128.538,0.0,-0.06,0.0,0.0,3WG|1
627,2025.11.28 01:00:00,1764291600002,XAUUSD,627,91330003,0,0,3,0.06,4180.643,0.0,-0.33,0.0,0.0,3WG|3
628,2025.11.28 04:29:30,1764304170318,XAUUSD,627,91330003,1,1,4,0.06,4180.63,-0.08,0.0,0.0,0.0,sl 4180.643
629,2025.11.28 15:00:00,1764342000001,XAUUSD,629,91330003,0,0,3,0.04,4198.47,0.0,-0.22,0.0,0.0,3WG|3
630,2025.12.01 01:29:37,1764552577600,XAUUSD,629,91330003,1,1,5,0.04,4238.407,159.75,0.0,-2.14,0.0,tp 4238.392
631,2025.12.01 02:00:00,1764554400001,XAUUSD,631,91330003,0,0,3,0.03,4255.551,0.0,-0.17,0.0,0.0,3WG|3
632,2025.12.01 02:30:31,1764556231884,XAUUSD,631,91330003,1,1,4,0.03,4238.609,-50.82,0.0,0.0,0.0,sl 4238.633
633,2025.12.03 14:00:00,1764770400001,XAUUSD,633,91330002,0,0,3,0.05,4237.493,0.0,-0.28,0.0,0.0,3WG|2
634,2025.12.03 14:07:38,1764770858410,XAUUSD,633,91330002,1,1,4,0.05,4225.826,-58.34,0.0,0.0,0.0,sl 4225.833
635,2025.12.05 15:00:00,1764946800001,XAUUSD,635,91330003,0,0,3,0.06,4242.476,0.0,-0.33,0.0,0.0,3WG|3
636,2025.12.05 16:09:12,1764950952832,XAUUSD,635,91330003,1,1,4,0.06,4233.62,-53.14,0.0,0.0,0.0,sl 4233.620
637,2025.12.09 16:00:00,1765296000001,XAUUSD,637,91330002,0,0,3,0.04,4212.645,0.0,-0.22,0.0,0.0,3WG|2
638,2025.12.09 16:11:32,1765296692058,XAUUSD,637,91330002,1,1,5,0.04,4219.006,25.44,0.0,0.0,0.0,tp 4218.992
639,2025.12.11 16:00:00,1765468800001,XAUUSD,639,91330003,0,0,3,0.03,4256.124,0.0,-0.17,0.0,0.0,3WG|3
640,2025.12.11 16:48:31,1765471711878,XAUUSD,626,91330001,1,1,5,0.01,4273.431,144.89,0.0,-9.57,0.0,tp 4273.423
641,2025.12.12 08:49:44,1765529384320,XAUUSD,639,91330003,1,1,5,0.03,4304.922,146.4,0.0,-1.6,0.0,tp 4304.922
642,2025.12.12 20:00:00,1765569600001,XAUUSD,642,91330001,0,0,3,0.01,4296.644,0.0,-0.06,0.0,0.0,3WG|1
643,2025.12.16 15:00:00,1765897200001,XAUUSD,643,91330002,0,0,3,0.04,4324.889,0.0,-0.22,0.0,0.0,3WG|2
644,2025.12.16 15:06:55,1765897615165,XAUUSD,643,91330002,1,1,5,0.04,4332.245,29.42,0.0,0.0,0.0,tp 4332.241
645,2025.12.18 17:00:00,1766077200002,XAUUSD,645,91330003,0,0,3,0.05,4360.422,0.0,-0.28,0.0,0.0,3WG|3
646,2025.12.18 17:06:26,1766077586174,XAUUSD,645,91330003,1,1,4,0.05,4348.382,-60.2,0.0,0.0,0.0,sl 4348.389
647,2025.12.22 02:00:00,1766368800001,XAUUSD,647,91330003,0,0,3,0.05,4383.02,0.0,-0.28,0.0,0.0,3WG|3
648,2025.12.22 06:55:20,1766386520207,XAUUSD,647,91330003,1,1,5,0.05,4415.82,164.0,0.0,0.0,0.0,tp 4415.805
649,2025.12.22 16:00:00,1766419200001,XAUUSD,649,91330003,0,0,3,0.05,4431.853,0.0,-0.28,0.0,0.0,3WG|3
650,2025.12.22 23:15:41,1766445341839,XAUUSD,642,91330001,1,1,5,0.01,4457.057,160.42,0.0,-4.25,0.0,tp 4457.051
651,2025.12.23 00:15:57,1766448957200,XAUUSD,649,91330003,1,1,5,0.05,4467.582,178.64,0.0,-2.67,0.0,tp 4467.580
652,2025.12.23 17:00:00,1766509200001,XAUUSD,652,91330001,0,0,3,0.02,4474.345,0.0,-0.11,0.0,0.0,3WG|1
653,2025.12.29 00:30:41,1766968241368,XAUUSD,652,91330001,1,1,4,0.02,4474.325,-0.04,0.0,-6.42,0.0,sl 4474.345
654,2025.12.29 04:00:00,1766980800001,XAUUSD,654,91330001,0,0,3,0.01,4516.741,0.0,-0.06,0.0,0.0,3WG|1
655,2025.12.29 07:00:28,1766991628484,XAUUSD,654,91330001,1,1,4,0.01,4460.93,-55.81,0.0,0.0,0.0,sl 4460.941
656,2026.01.02 07:00:00,1767337200061,XAUUSD,656,91330002,0,0,3,0.04,4374.838,0.0,-0.22,0.0,0.0,3WG|2
657,2026.01.02 07:56:53,1767340613553,XAUUSD,656,91330002,1,1,5,0.04,4382.523,30.74,0.0,0.0,0.0,tp 4382.489
658,2026.01.05 02:00:00,1767578400094,XAUUSD,658,91330002,0,0,3,0.03,4401.993,0.0,-0.17,0.0,0.0,3WG|2
659,2026.01.05 03:05:12,1767582312509,XAUUSD,658,91330002,1,1,5,0.03,4412.582,31.77,0.0,0.0,0.0,tp 4412.541
660,2026.01.08 00:00:00,1767830400121,XAUUSD,660,91330001,0,0,3,0.02,4463.463,0.0,-0.11,0.0,0.0,3WG|1
661,2026.01.08 12:04:51,1767873891962,XAUUSD,660,91330001,1,1,4,0.02,4415.165,-96.6,0.0,0.0,0.0,sl 4415.170
662,2026.01.08 18:00:00,1767895200032,XAUUSD,662,91330002,0,0,3,0.04,4463.522,0.0,-0.22,0.0,0.0,3WG|2
663,2026.01.08 19:09:03,1767899343788,XAUUSD,662,91330002,1,1,4,0.04,4447.483,-64.16,0.0,0.0,0.0,sl 4447.493
664,2026.01.09 16:00:00,1767974400022,XAUUSD,664,91330003,0,0,3,0.04,4512.451,0.0,-0.22,0.0,0.0,3WG|3
665,2026.01.09 17:48:55,1767980935872,XAUUSD,664,91330003,1,1,4,0.04,4498.296,-56.62,0.0,0.0,0.0,sl 4498.321
666,2026.01.12 00:00:00,1768176000068,XAUUSD,666,91330003,0,0,3,0.04,4540.09,0.0,-0.22,0.0,0.0,3WG|3
667,2026.01.12 00:40:04,1768178404707,XAUUSD,666,91330003,1,1,5,0.04,4587.094,188.02,0.0,0.0,0.0,tp 4587.085
668,2026.01.12 01:00:00,1768179600169,XAUUSD,668,91330003,0,0,3,0.03,4589.067,0.0,-0.17,0.0,0.0,3WG|3
669,2026.01.12 01:59:58,1768183198668,XAUUSD,668,91330003,1,1,4,0.03,4570.632,-55.3,0.0,0.0,0.0,sl 4570.633
670,2026.01.14 19:00:00,1768417200082,XAUUSD,670,91330001,0,0,3,0.02,4635.187,0.0,-0.11,0.0,0.0,3WG|1
671,2026.01.15 01:31:39,1768440699420,XAUUSD,670,91330001,1,1,4,0.02,4587.452,-95.47,0.0,-3.21,0.0,sl 4587.490
672,2026.01.16 06:00:00,1768543200183,XAUUSD,672,91330001,0,0,3,0.02,4611.694,0.0,-0.11,0.0,0.0,3WG|1
673,2026.01.16 15:29:21,1768577361257,XAUUSD,672,91330001,1,1,4,0.02,4568.312,-86.77,0.0,0.0,0.0,sl 4568.335
674,2026.01.19 00:00:00,1768780800066,XAUUSD,674,91330002,0,0,3,0.02,4672.71,0.0,-0.11,0.0,0.0,3WG|2
675,2026.01.19 00:00:00,1768780800067,XAUUSD,675,91330003,0,0,3,0.03,4672.71,0.0,-0.17,0.0,0.0,3WG|3
676,2026.01.20 02:00:00,1768874400106,XAUUSD,676,91330001,0,0,3,0.02,4669.747,0.0,-0.11,0.0,0.0,3WG|1
677,2026.01.20 04:28:25,1768883305586,XAUUSD,674,91330002,1,1,5,0.02,4686.316,27.21,0.0,-1.07,0.0,tp 4686.303
678,2026.01.20 14:00:53,1768917653467,XAUUSD,675,91330003,1,1,5,0.03,4741.341,205.89,0.0,-1.6,0.0,tp 4741.329
679,2026.01.20 17:00:00,1768928400094,XAUUSD,679,91330003,0,0,3,0.04,4753.743,0.0,-0.22,0.0,0.0,3WG|3
680,2026.01.20 18:10:15,1768932615317,XAUUSD,676,91330001,1,1,5,0.02,4764.066,188.64,0.0,0.0,0.0,tp 4764.053
681,2026.01.21 01:08:51,1768957731189,XAUUSD,679,91330003,1,1,5,0.04,4799.705,183.85,0.0,-2.14,0.0,tp 4799.692
682,2026.01.21 02:00:00,1768960800016,XAUUSD,682,91330003,0,0,3,0.03,4835.421,0.0,-0.17,0.0,0.0,3WG|3
683,2026.01.21 07:08:39,1768979319711,XAUUSD,682,91330003,1,1,4,0.03,4835.413,-0.02,0.0,0.0,0.0,sl 4835.421
684,2026.01.21 19:00:00,1769022000312,XAUUSD,684,91330001,0,0,3,0.01,4850.121,0.0,-0.06,0.0,0.0,3WG|1
685,2026.01.21 19:45:01,1769024701459,XAUUSD,684,91330001,1,1,4,0.01,4764.648,-85.47,0.0,0.0,0.0,sl 4764.657
686,2026.01.21 23:01:15,1769036475934,XAUUSD,686,91330001,0,0,3,0.01,4831.105,0.0,-0.06,0.0,0.0,3WG|1
687,2026.01.26 00:00:00,1769385600227,XAUUSD,687,91330003,0,0,3,0.03,5039.901,0.0,-0.17,0.0,0.0,3WG|3
688,2026.01.26 06:47:54,1769410074579,XAUUSD,687,91330003,1,1,5,0.03,5108.669,206.31,0.0,0.0,0.0,tp 5108.619
689,2026.01.27 20:05:43,1769544343384,XAUUSD,686,91330001,1,1,5,0.01,5123.121,292.01,0.0,-3.19,0.0,tp 5123.083
690,2026.01.28 02:00:00,1769565600005,XAUUSD,690,91330003,0,0,3,0.02,5204.817,0.0,-0.11,0.0,0.0,3WG|3
691,2026.01.28 07:49:45,1769586585937,XAUUSD,690,91330003,1,1,5,0.02,5286.808,163.99,0.0,0.0,0.0,tp 5286.621
692,2026.01.29 00:00:00,1769644800116,XAUUSD,692,91330003,0,0,3,0.02,5513.178,0.0,-0.11,0.0,0.0,3WG|3
693,2026.01.29 00:01:21,1769644881964,XAUUSD,692,91330003,1,1,4,0.02,5471.173,-84.01,0.0,0.0,0.0,sl 5471.911
694,2026.01.30 00:00:00,1769731200071,XAUUSD,694,91330001,0,0,3,0.01,5438.631,0.0,-0.06,0.0,0.0,3WG|1
695,2026.01.30 02:14:01,1769739241129,XAUUSD,694,91330001,1,1,4,0.01,5206.411,-232.22,0.0,0.0,0.0,sl 5206.869
696,2026.02.03 13:00:00,1770123600050,XAUUSD,696,91330002,0,0,3,0.01,4913.979,0.0,-0.06,0.0,0.0,3WG|2
697,2026.02.03 13:45:07,1770126307429,XAUUSD,696,91330002,1,1,5,0.01,4943.569,29.59,0.0,0.0,0.0,tp 4943.566
698,2026.02.06 15:00:00,1770390000135,XAUUSD,698,91330002,0,0,3,0.02,4948.561,0.0,-0.11,0.0,0.0,3WG|2
699,2026.02.08 23:03:26,1770591806885,XAUUSD,698,91330002,1,1,5,0.02,4985.153,73.19,0.0,-1.07,0.0,tp 4973.875
700,2026.02.10 02:00:00,1770688800719,XAUUSD,700,91330001,0,0,3,0.01,5032.842,0.0,-0.06,0.0,0.0,3WG|1
701,2026.02.12 16:17:32,1770913052208,XAUUSD,700,91330001,1,1,4,0.01,4935.409,-97.43,0.0,-2.13,0.0,sl 4935.610
702,2026.02.16 08:00:00,1771228800120,XAUUSD,702,91330001,0,0,3,0.01,5007.438,0.0,-0.06,0.0,0.0,3WG|1
703,2026.02.17 05:15:37,1771305337407,XAUUSD,702,91330001,1,1,4,0.01,4922.203,-85.24,0.0,-0.53,0.0,sl 4922.310
704,2026.02.18 15:00:00,1771426800091,XAUUSD,704,91330002,0,0,3,0.03,4991.921,0.0,-0.17,0.0,0.0,3WG|2
705,2026.02.18 15:03:52,1771427032430,XAUUSD,704,91330002,1,1,5,0.03,5001.591,29.01,0.0,0.0,0.0,tp 5001.517
706,2026.02.23 00:00:00,1771804800083,XAUUSD,706,91330003,0,0,3,0.03,5165.621,0.0,-0.17,0.0,0.0,3WG|3
707,2026.02.23 00:01:12,1771804872624,XAUUSD,706,91330003,1,1,4,0.03,5140.34,-75.84,0.0,0.0,0.0,sl 5140.374
708,2026.02.23 15:00:00,1771858800077,XAUUSD,708,91330003,0,0,3,0.03,5192.453,0.0,-0.17,0.0,0.0,3WG|3
709,2026.02.24 01:12:43,1771895563735,XAUUSD,708,91330003,1,1,4,0.03,5192.439,-0.04,0.0,-1.6,0.0,sl 5192.453
710,2026.02.24 03:00:00,1771902000085,XAUUSD,710,91330001,0,0,3,0.01,5189.735,0.0,-0.06,0.0,0.0,3WG|1
711,2026.02.24 13:59:31,1771941571895,XAUUSD,710,91330001,1,1,4,0.01,5112.978,-76.76,0.0,0.0,0.0,sl 5112.980
712,2026.02.25 02:00:00,1771984800467,XAUUSD,712,91330001,0,0,3,0.01,5177.009,0.0,-0.06,0.0,0.0,3WG|1
713,2026.02.27 14:00:00,1772200800113,XAUUSD,713,91330003,0,0,3,0.03,5223.379,0.0,-0.17,0.0,0.0,3WG|3
714,2026.03.01 23:01:31,1772406091816,XAUUSD,713,91330003,1,1,5,0.03,5319.478,288.29,0.0,-1.6,0.0,tp 5277.625
715,2026.03.02 00:00:00,1772409600121,XAUUSD,715,91330003,0,0,3,0.03,5387.049,0.0,-0.17,0.0,0.0,3WG|3
716,2026.03.02 00:17:16,1772410636641,XAUUSD,715,91330003,1,1,4,0.03,5363.593,-70.37,0.0,0.0,0.0,sl 5363.671
717,2026.03.02 07:12:50,1772435570933,XAUUSD,712,91330001,1,1,5,0.01,5404.328,227.32,0.0,-2.66,0.0,tp 5404.263
718,2026.03.03 00:00:00,1772496000501,XAUUSD,718,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
719,2026.03.03 09:25:33,1772529933189,XAUUSD,718,91330001,1,1,4,0.01,5255.695,-90.25,0.0,0.0,0.0,sl 5255.729
720,2026.03.09 23:00:00,1773097200012,XAUUSD,720,91330002,0,0,3,0.02,5153.077,0.0,-0.11,0.0,0.0,3WG|2
721,2026.03.10 00:34:04,1773102844982,XAUUSD,720,91330002,1,1,4,0.02,5124.706,-56.74,0.0,-1.07,0.0,sl 5124.817
722,2026.03.10 02:00:00,1773108000259,XAUUSD,722,91330003,0,0,3,0.02,5184.348,0.0,-0.11,0.0,0.0,3WG|3
723,2026.03.10 18:18:37,1773166717608,XAUUSD,722,91330003,1,1,4,0.02,5184.064,-0.57,0.0,0.0,0.0,sl 5184.348
724,2026.03.25 01:00:00,1774400400095,XAUUSD,724,91330002,0,0,3,0.02,4563.454,0.0,-0.11,0.0,0.0,3WG|2
725,2026.03.25 01:36:01,1774402561777,XAUUSD,724,91330002,1,1,5,0.02,4587.004,47.1,0.0,0.0,0.0,tp 4586.950
726,2026.03.27 16:00:00,1774627200041,XAUUSD,726,91330002,0,0,3,0.02,4524.247,0.0,-0.11,0.0,0.0,3WG|2
727,2026.03.27 17:25:21,1774632321347,XAUUSD,726,91330002,1,1,4,0.02,4493.264,-61.96,0.0,0.0,0.0,sl 4493.289
728,2026.03.31 02:00:00,1774922400135,XAUUSD,728,91330003,0,0,3,0.02,4605.163,0.0,-0.11,0.0,0.0,3WG|3
729,2026.03.31 02:48:13,1774925293287,XAUUSD,728,91330003,1,1,4,0.02,4572.194,-65.94,0.0,0.0,0.0,sl 4572.228
730,2026.04.02 15:00:00,1775142000029,XAUUSD,730,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
731,2026.04.07 23:00:00,1775602800168,XAUUSD,731,91330003,0,0,3,0.02,4818.61,0.0,-0.11,0.0,0.0,3WG|3
732,2026.04.08 09:43:19,1775641399356,XAUUSD,731,91330003,1,1,4,0.02,4783.39,-70.44,0.0,-1.07,0.0,sl 4783.425
733,2026.04.12 22:06:02,1776031562568,XAUUSD,730,91330001,1,1,4,0.01,4670.393,-11.35,0.0,-4.78,0.0,sl 4681.743
734,2026.04.15 14:00:00,1776261600085,XAUUSD,734,91330001,0,0,3,0.01,4828.725,0.0,-0.06,0.0,0.0,3WG|1
735,2026.04.16 14:40:51,1776350451401,XAUUSD,734,91330001,1,1,4,0.01,4774.792,-53.94,0.0,-1.6,0.0,sl 4775.008
736,2026.04.17 13:00:00,1776430800132,XAUUSD,736,91330002,0,0,3,0.03,4846.561,0.0,-0.17,0.0,0.0,3WG|2
737,2026.04.17 13:00:00,1776430800133,XAUUSD,737,91330003,0,0,3,0.04,4846.561,0.0,-0.22,0.0,0.0,3WG|3
738,2026.04.17 13:07:49,1776431269376,XAUUSD,736,91330002,1,1,5,0.03,4855.57,27.03,0.0,0.0,0.0,tp 4855.374
739,2026.04.17 20:05:48,1776456348288,XAUUSD,737,91330003,1,1,4,0.04,4846.336,-0.9,0.0,0.0,0.0,sl 4846.561
740,2026.04.30 11:00:00,1777546800088,XAUUSD,740,91330002,0,0,3,0.03,4639.822,0.0,-0.17,0.0,0.0,3WG|2
741,2026.04.30 13:46:47,1777556807493,XAUUSD,740,91330002,1,1,4,0.03,4619.587,-60.71,0.0,0.0,0.0,sl 4619.878
742,2026.05.01 16:00:00,1777651200086,XAUUSD,742,91330002,0,0,3,0.03,4643.153,0.0,-0.17,0.0,0.0,3WG|2
743,2026.05.01 18:12:40,1777659160272,XAUUSD,742,91330002,1,1,4,0.03,4621.056,-66.29,0.0,0.0,0.0,sl 4621.185
744,2026.05.06 00:00:00,1778025600116,XAUUSD,744,91330002,0,0,3,0.04,4594.025,0.0,-0.22,0.0,0.0,3WG|2
745,2026.05.06 00:23:54,1778027034224,XAUUSD,744,91330002,1,1,5,0.04,4602.554,34.12,0.0,0.0,0.0,tp 4602.448
746,2026.05.07 07:00:00,1778137200038,XAUUSD,746,91330003,0,0,3,0.03,4739.444,0.0,-0.17,0.0,0.0,3WG|3
747,2026.05.07 15:26:47,1778167607579,XAUUSD,746,91330003,1,1,4,0.03,4739.43,-0.04,0.0,0.0,0.0,sl 4739.444
748,2026.05.08 02:00:00,1778205600112,XAUUSD,748,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
749,2026.05.11 05:52:15,1778478735588,XAUUSD,748,91330001,1,1,4,0.01,4653.253,-69.66,0.0,-0.53,0.0,sl 4653.449
750,2026.05.12 20:00:00,1778616000065,XAUUSD,750,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
751,2026.05.14 19:47:26,1778788046236,XAUUSD,750,91330001,1,1,4,0.01,4654.757,-61.15,0.0,-2.13,0.0,sl 4654.813
752,2026.05.20 20:00:00,1779307200066,XAUUSD,752,91330002,0,0,3,0.03,4545.987,0.0,-0.17,0.0,0.0,3WG|2
753,2026.05.21 01:10:37,1779325837135,XAUUSD,752,91330002,1,1,5,0.03,4555.799,29.44,0.0,-4.8100000000000005,0.0,tp 4555.576
754,2026.05.24 23:00:00,1779663600207,XAUUSD,754,91330002,0,0,3,0.03,4565.267,0.0,-0.17,0.0,0.0,3WG|2
755,2026.05.24 23:13:07,1779664387876,XAUUSD,754,91330002,1,1,5,0.03,4575.483,30.65,0.0,0.0,0.0,tp 4575.222
756,2026.05.28 19:00:00,1779994800005,XAUUSD,756,91330002,0,0,3,0.03,4501.36,0.0,-0.17,0.0,0.0,3WG|2
757,2026.05.29 01:14:21,1780017261011,XAUUSD,756,91330002,1,1,5,0.03,4513.412,36.16,0.0,-1.6,0.0,tp 4513.397
758,2026.05.29 15:00:00,1780066800058,XAUUSD,758,91330003,0,0,3,0.04,4564.427,0.0,-0.22,0.0,0.0,3WG|3
759,2026.05.29 19:50:40,1780084240115,XAUUSD,758,91330003,1,1,4,0.04,4547.749,-66.71,0.0,0.0,0.0,sl 4547.771
760,2026.06.02 07:00:00,1780383600087,XAUUSD,760,91330002,0,0,3,0.04,4535.602,0.0,-0.22,0.0,0.0,3WG|2
761,2026.06.02 12:49:47,1780404587069,XAUUSD,760,91330002,1,1,4,0.04,4520.177,-61.7,0.0,0.0,0.0,sl 4520.250
762,2026.06.04 12:00:00,1780574400074,XAUUSD,762,91330002,0,0,3,0.03,4511.409,0.0,-0.17,0.0,0.0,3WG|2
763,2026.06.04 14:08:35,1780582115537,XAUUSD,762,91330002,1,1,4,0.03,4490.849,-61.68,0.0,0.0,0.0,sl 4491.063
