time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2024.07.18 22:01:00,2024.07.18 20:00:00,2444.936,2442.949,2458.921368155508,2460.3935121718773,2459.880341664716,2420.0545489244705,25.66853469284584,12.20079538163269,29.434243302777368,2454.137815250763,2456.438269063454,2456.3844417988435,2456.8084581617636,32.79315101914196,2483.772,2429.367,4.248000000000047,6.489928571428468,6.730857142857043,0,0,0,6.127849999999924,6.489928571428468,6.127849999999924,6.1236999999999195
2024.07.18 23:00:00,2024.07.18 22:00:00,2444.457,2444.936,2457.5438092835548,2458.921368155508,2458.8852873637666,2420.2973593829333,26.99376449806083,11.526811720731027,26.63098203584619,2452.2016522006106,2454.137815250763,2455.9584617345995,2456.3844417988435,32.433635233106784,2483.772,2429.367,1.8150000000000546,6.318714285714187,6.489928571428468,0,0,0,5.888599999999931,6.318714285714187,5.888599999999931,6.127849999999924
2024.07.19 00:00:00,2024.07.18 23:00:00,2441.284,2444.457,2455.9952560184543,2457.5438092835548,2457.749720437072,2420.506181677631,29.050406509754893,10.429020128280452,30.141752047171632,2450.0181217604886,2452.2016522006106,2455.4343738155067,2455.9584617345995,30.081041546859566,2483.772,2430.984,3.96100000000024,6.021142857142779,6.318714285714187,0,0,0,5.803349999999957,6.021142857142779,5.803349999999957,5.888599999999931
2024.07.19 01:00:00,2024.07.19 00:00:00,2434.334,2441.284,2453.932279254792,2455.9952560184543,2456.2390287959706,2420.6437719096944,31.914070249152026,9.435780116063267,36.72625820640265,2446.8812974083908,2450.0181217604886,2454.6807890363816,2455.4343738155067,25.68613646022135,2483.772,2440.26,15.25799999999981,6.886499999999907,6.021142857142779,0,0,-1,6.383749999999943,6.886499999999907,6.383749999999943,5.803349999999957
2024.07.19 02:00:00,2024.07.19 01:00:00,2426.225,2434.334,2451.2934907543354,2453.932279254792,2454.302639841392,2420.699306517558,34.829503416632015,8.537134390723908,37.025983443633564,2442.7500379267126,2446.8812974083908,2453.664510856511,2454.6807890363816,21.702082435606897,2483.772,2426.119,14.215000000000146,7.5523571428570575,6.886499999999907,0,0,0,6.938499999999956,7.5523571428570575,6.938499999999956,6.383749999999943
2024.07.19 03:00:00,2024.07.19 02:00:00,2428.29,2426.225,2449.1026821110654,2451.2934907543354,2452.6244050129153,2420.7748358059407,37.467276282447244,7.724073972559727,33.499699306144656,2439.85803034137,2442.7500379267126,2452.7582783259213,2453.664510856511,24.896728345670212,2483.772,2420.451,6.101999999999862,7.685714285714214,7.5523571428570575,0,0,0,6.991549999999964,7.685714285714214,6.991549999999964,6.938499999999956
2024.07.19 04:00:00,2024.07.19 03:00:00,2428.734,2428.29,2447.1628076242973,2449.1026821110654,2451.0830885604696,2420.8540314695633,39.19815187241292,8.63827522358489,30.309251753178497,2437.633224273096,2439.85803034137,2451.9002683857098,2452.7582783259213,25.599631033160435,2483.772,2420.451,4.467999999999847,7.5649285714285135,7.685714285714214,0,0,0,6.833899999999951,7.5649285714285135,6.833899999999951,6.991549999999964
2024.07.19 05:00:00,2024.07.19 04:00:00,2425.43,2428.734,2445.0930164219835,2447.1628076242973,2449.4280505888264,2420.899563494742,40.98472572775502,7.815582345148234,29.363569068463093,2435.1925794184767,2437.633224273096,2450.954901657649,2451.9002683857098,23.813545854868238,2483.772,2420.451,5.427000000000135,7.33464285714282,7.5649285714285135,0,0,0,6.894649999999959,7.33464285714282,6.894649999999959,6.833899999999951
2024.07.19 06:00:00,2024.07.19 05:00:00,2423.405,2425.43,2443.0274910484613,2445.0930164219835,2447.749144099225,2420.924493211212,43.14418513638467,7.071241169419831,31.844863531768794,2432.8350635347815,2435.1925794184767,2449.970976598447,2450.954901657649,22.765188414080512,2483.772,2420.451,5.057999999999993,6.991785714285697,7.33464285714282,0,0,0,6.741199999999961,6.991785714285697,6.741199999999961,6.894649999999959
2024.07.19 07:00:00,2024.07.19 06:00:00,2419.976,2423.405,2440.832110948608,2443.0274910484613,2445.957328350888,2420.915055467817,45.6466850401089,6.397789629475085,35.445771235513284,2430.2632508278252,2432.8350635347815,2448.8997274342173,2449.970976598447,21.07339632127102,2483.772,2420.451,9.750999999999749,7.119357142857098,6.991785714285697,0,0,0,7.071599999999947,7.119357142857098,7.071599999999947,6.741199999999961
2024.07.19 08:00:00,2024.07.19 07:00:00,2418.161,2419.976,2438.6729575249306,2440.832110948608,2444.164016844379,2420.887651930824,48.02332998080738,5.788476331429838,33.590865122155975,2427.8428006622603,2430.2632508278252,2447.801915740138,2448.8997274342173,20.216978268028868,2483.772,2414.333,9.367999999999938,7.339071428571385,7.119357142857098,0,0,0,7.295349999999942,7.339071428571385,7.295349999999942,7.071599999999947
2024.07.19 09:00:00,2024.07.19 08:00:00,2420.418,2418.161,2436.934390141604,2438.6729575249306,2442.632015757645,2420.8829787772834,50.173627784296485,5.237192871293663,30.391735110522074,2426.3578405298085,2427.8428006622603,2446.8239187494187,2447.801915740138,24.33497566626845,2483.772,2412.837,5.335000000000036,7.30342857142851,7.339071428571385,0,0,0,7.350349999999961,7.30342857142851,7.350349999999961,7.295349999999942
2024.07.19 10:00:00,2024.07.19 09:00:00,2416.156,2420.418,2434.9554958424037,2436.934390141604,2440.923885708765,2420.835944162584,52.30416736289064,4.738412597837124,29.778364987872806,2424.317472423847,2426.3578405298085,2445.728635936939,2446.8239187494187,22.023311320551585,2483.772,2412.837,6.413000000000011,7.357571428571354,7.30342857142851,0,0,0,7.363049999999979,7.357571428571354,7.363049999999979,7.350349999999961
2024.07.19 11:00:00,2024.07.19 10:00:00,2412.494,2416.156,2432.816305762175,2434.9554958424037,2439.0896995340063,2420.752939743056,54.70493649256543,4.287135207566922,33.8414807354257,2421.952777939078,2424.317472423847,2444.541684653477,2445.728635936939,20.24389521530985,2483.772,2412.837,5.813000000000102,6.94514285714279,7.357571428571354,0,0,0,7.221149999999992,6.94514285714279,7.221149999999992,7.363049999999979
2024.07.19 12:00:00,2024.07.19 11:00:00,2410.087,2412.494,2430.651609975301,2432.816305762175,2437.218557628587,2420.6468109893935,57.0721509522778,3.8788366163700725,34.07583306146701,2419.5796223512625,2421.952777939078,2443.311160201567,2444.541684653477,19.148735564921154,2483.772,2410.593,5.916999999999916,7.064357142857067,6.94514285714279,0,0,0,7.024100000000002,7.064357142857067,7.024100000000002,7.221149999999992
2024.07.19 13:00:00,2024.07.19 12:00:00,2403.779,2410.087,2428.0923137871773,2430.651609975301,2435.0611668138395,2420.4789720740764,59.56469022095911,3.5094236052872083,38.37867017827867,2416.41949788101,2419.5796223512625,2441.8992973372256,2443.311160201567,16.61235288194227,2483.772,2408.445,8.759000000000015,7.560357142857064,7.064357142857067,0,0,0,7.063799999999995,7.560357142857064,7.063799999999995,7.024100000000002
2024.07.19 14:00:00,2024.07.19 13:00:00,2403.825,2403.779,2425.7811410455415,2428.0923137871773,2433.045930245205,2420.3132609091604,62.02735839267571,3.1751927857360456,40.38834913034328,2413.900598304808,2416.41949788101,2440.5395010037532,2441.8992973372256,16.69900430522442,2483.772,2401.503,12.968999999999596,8.203785714285589,7.560357142857064,0,0,0,7.397649999999979,8.203785714285589,7.397649999999979,7.063799999999995
2024.07.19 15:00:00,2024.07.19 14:00:00,2398.017,2403.825,2423.136937136442,2425.7811410455415,2430.7859992616436,2420.091407566781,64.25548673851453,2.8727934728088034,36.541839689358206,2410.7238786438465,2413.900598304808,2439.020840253619,2440.5395010037532,14.631625678368692,2483.772,2393.789,8.74499999999989,7.7385714285713085,8.203785714285589,0,0,0,7.54319999999996,7.7385714285713085,7.54319999999996,7.397649999999979
2024.07.19 16:00:00,2024.07.19 15:00:00,2405.412,2398.017,2421.4488478853527,2423.136937136442,2429.148967051215,2419.9453438098976,64.77192620661411,5.908201702327752,33.0616644808479,2409.661502915077,2410.7238786438465,2437.8205245302756,2439.020840253619,27.020371622914595,2483.772,2393.789,10.746999999999844,7.490857142857001,7.7385714285713085,0,0,0,7.797799999999942,7.490857142857001,7.797799999999942,7.54319999999996
2024.07.19 17:00:00,2024.07.19 16:00:00,2399.7,2405.412,2419.3775290391286,2421.4488478853527,2427.2490336930723,2419.7438976028343,65.23918096346611,5.3455158259155855,29.912934530290958,2407.6692023320616,2409.661502915077,2436.459077225623,2437.8205245302756,24.109917464446298,2483.772,2393.789,6.6550000000002,7.530357142857025,7.490857142857001,0,0,0,7.551199999999953,7.530357142857025,7.551199999999953,7.797799999999942
2024.07.19 18:00:00,2024.07.19 17:00:00,2399.251,2399.7,2417.460716749688,2419.3775290391286,2425.442708938681,2419.5399881739504,66.17121145389967,4.836419080590292,33.894440765501535,2405.9855618656493,2407.6692023320616,2435.1302173247077,2436.459077225623,23.892063269388487,2483.772,2393.789,5.119999999999891,7.576928571428457,7.530357142857025,0,0,0,7.594799999999945,7.576928571428457,7.594799999999945,7.551199999999953
2024.07.19 19:00:00,2024.07.19 18:00:00,2398.635,2399.251,2415.6677913449557,2417.460716749688,2423.713179329734,2419.331978341374,67.01447713572051,4.375807739581693,30.666398787834723,2404.5154494925196,2405.9855618656493,2433.826816705968,2435.1302173247077,23.57730051492061,2483.772,2393.789,3.1840000000001965,7.416714285714176,7.576928571428457,0,0,0,7.663249999999953,7.416714285714176,7.663249999999953,7.594799999999945
2024.07.19 20:00:00,2024.07.19 19:00:00,2398.776,2398.635,2414.059049312103,2415.6677913449557,2422.1043290503962,2419.1274412434495,67.78389477046335,3.9590641453358173,27.83217313932202,2403.367559594016,2404.5154494925196,2432.575001823612,2433.826816705968,23.82468191392539,2483.772,2393.789,3.086999999999989,7.275928571428461,7.416714285714176,0,0,0,7.61954999999994,7.275928571428461,7.61954999999994,7.663249999999953
2024.07.21 22:05:00,2024.07.19 20:00:00,2400.484,2398.776,2412.766187472855,2414.059049312103,2420.7094691116613,2418.9419343654054,67.66939899127681,5.051712862696083,25.181489983196112,2402.7908476752127,2403.367559594016,2431.428894615626,2432.575001823612,26.91106436906466,2483.772,2393.789,2.7669999999998254,6.777071428571324,7.275928571428461,0,0,0,6.994999999999941,6.777071428571324,6.994999999999941,7.61954999999994
2024.07.21 23:00:00,2024.07.21 22:00:00,2411.353,2400.484,2412.6315981897264,2412.766187472855,2420.105825943167,2418.8664225806747,63.49571080379013,14.009720680469421,22.78325284193934,2404.50327814017,2402.7908476752127,2430.711898379354,2431.428894615626,42.794935374885746,2483.772,2393.789,11.246000000000095,6.911214285714192,6.777071428571324,0,0,0,6.846549999999938,6.911214285714192,6.846549999999938,6.994999999999941
2024.07.22 00:00:00,2024.07.21 23:00:00,2411.562,2411.353,2412.5297316954666,2412.6315981897264,2419.5546113661885,2418.7937417589765,59.43377640581674,13.501936914460446,20.613419237945116,2405.915022512136,2404.50327814017,2430.027973437234,2430.711898379354,43.05122468012751,2483.772,2393.789,2.7080000000000837,6.723571428571338,6.911214285714192,0,0,0,6.676849999999949,6.723571428571338,6.676849999999949,6.846549999999938
2024.07.22 01:00:00,2024.07.22 00:00:00,2407.915,2411.562,2412.0902334387556,2412.5297316954666,2418.8036686974024,2418.68549557232,56.754146452377285,12.216038160702308,23.346181401546755,2406.315018009709,2405.915022512136,2429.238224385904,2430.027973437234,39.708123451177165,2483.772,2393.789,4.836999999999989,6.610999999999908,6.723571428571338,0,0,0,6.695299999999956,6.610999999999908,6.695299999999956,6.676849999999949
2024.07.22 02:00:00,2024.07.22 01:00:00,2406.432,2407.915,2411.5513540636357,2412.0902334387556,2418.0054965233767,2418.5635702432423,54.64400060084018,11.052605954921136,22.74617969126054,2406.3384144077672,2406.315018009709,2428.4237163721214,2429.238224385904,38.40222189135778,2475.0,2393.789,6.411999999999807,6.653785714285601,6.610999999999908,0,0,0,6.74454999999994,6.653785714285601,6.74454999999994,6.695299999999956
2024.07.22 03:00:00,2024.07.22 02:00:00,2406.547,2406.432,2411.074748914718,2411.5513540636357,2417.266238683159,2418.4440023801253,53.58744438816593,9.999976816357218,25.429625398654462,2406.380131526214,2406.3384144077672,2427.642405073117,2428.4237163721214,38.57093404205441,2475.0,2393.789,4.932999999999993,6.583499999999892,6.653785714285601,0,0,0,6.73829999999994,6.583499999999892,6.73829999999994,6.74454999999994
2024.07.22 04:00:00,2024.07.22 03:00:00,2406.765,2406.547,2410.6642966371255,2411.074748914718,2416.588739413278,2418.327793401219,51.270305747445875,12.592125057798114,23.007756313068324,2406.4571052209712,2406.380131526214,2426.8967834633627,2427.642405073117,38.9125018950582,2475.0,2393.789,3.673000000000229,6.220214285714193,6.583499999999892,0,0,0,6.434399999999965,6.220214285714193,6.434399999999965,6.73829999999994
2024.07.22 05:00:00,2024.07.22 04:00:00,2405.541,2406.765,2410.1763636240657,2410.6642966371255,2415.8759820317764,2418.2005616260826,50.29210634768336,11.392875052293531,27.22652461381497,2406.2738841767773,2406.4571052209712,2426.1340769111,2426.8967834633627,37.646773715207104,2475.0,2393.789,4.0219999999999345,5.581142857142789,6.220214285714193,0,0,0,6.167099999999964,5.581142857142789,6.167099999999964,6.434399999999965
2024.07.22 06:00:00,2024.07.22 05:00:00,2402.977,2405.541,2409.4907099455836,2410.1763636240657,2415.0437896426297,2418.0490834009474,49.50337496661921,10.30783933302748,25.24282528643471,2405.614507341422,2406.2738841767773,2425.3070384499892,2426.1340769111,35.07313728206911,2475.0,2393.789,4.485999999999876,5.276928571428502,5.581142857142789,0,0,0,6.124649999999956,5.276928571428502,6.124649999999956,6.167099999999964
2024.07.22 07:00:00,2024.07.22 06:00:00,2402.559,2402.977,2408.830547093623,2409.4907099455836,2414.2383193431056,2417.8949532178535,49.65679213685804,9.326140348929625,28.828705802685718,2405.0034058731376,2405.614507341422,2424.4946085053466,2425.3070384499892,34.657173501085424,2475.0,2393.789,6.33600000000024,4.961857142857101,5.276928571428502,0,0,0,6.120799999999968,4.961857142857101,6.120799999999968,6.124649999999956
2024.07.22 08:00:00,2024.07.22 07:00:00,2402.541,2402.559,2408.231542608516,2408.830547093623,2413.483653579034,2417.7421775639446,49.7955981480265,8.437936506174424,26.083114773858508,2404.5109246985103,2405.0034058731376,2423.710551058727,2424.4946085053466,34.638122572307026,2475.0,2393.789,4.82300000000032,4.8309999999999675,4.961857142857101,0,0,0,6.071299999999979,4.8309999999999675,6.071299999999979,6.120799999999968
2024.07.22 09:00:00,2024.07.22 08:00:00,2400.791,2402.541,2407.5229195029433,2408.231542608516,2412.6647727029676,2417.5735091304728,49.787519882737605,7.927123552433686,23.599008604919604,2403.7669397588083,2404.5109246985103,2422.8919956637724,2423.710551058727,32.75306266780254,2475.0,2393.789,4.878999999999905,4.813785714285683,4.8309999999999675,0,0,0,6.019399999999978,4.813785714285683,6.019399999999978,6.071299999999979
2024.07.22 10:00:00,2024.07.22 09:00:00,2404.432,2400.791,2407.2285462169484,2407.5229195029433,2412.1336260769694,2417.4427478455927,48.9781280303141,8.87238096319981,21.351483975879642,2403.899951807047,2403.7669397588083,2422.232710104352,2422.8919956637724,40.061792010481774,2475.0,2393.789,5.932000000000244,5.0100714285714005,4.813785714285683,0,0,0,5.878049999999989,5.0100714285714005,5.878049999999989,6.019399999999978
2024.07.22 11:00:00,2024.07.22 10:00:00,2406.905,2404.432,2407.197732291525,2407.2285462169484,2411.7962953623264,2417.3378946331986,46.05651115341204,13.34102938277801,19.318009311510153,2404.5009614456376,2403.899951807047,2421.6852918863397,2422.232710104352,44.475862943991075,2475.0,2393.789,4.8159999999998035,5.133571428571387,5.0100714285714005,0,0,0,5.4704,5.133571428571387,5.4704,5.878049999999989
2024.07.22 12:00:00,2024.07.22 11:00:00,2398.09,2406.905,2406.3303292161418,2407.197732291525,2410.912018242176,2417.146373293565,44.6509671861192,12.070455155846771,23.06828250987112,2403.21876915651,2404.5009614456376,2420.8426028903987,2421.6852918863397,34.67375794637847,2475.0,2393.789,9.631000000000313,5.623857142857136,5.133571428571387,0,0,0,5.514700000000021,5.623857142857136,5.514700000000021,5.4704
2024.07.22 13:00:00,2024.07.22 12:00:00,2394.252,2398.09,2405.1800121479378,2406.3303292161418,2409.837178355584,2416.9185685841762,44.70447077515615,10.920887998147078,28.945646529860653,2401.425415325208,2403.21876915651,2419.892938501456,2420.8426028903987,31.426218534387004,2475.0,2393.789,10.847999999999956,5.595428571428554,5.623857142857136,0,0,0,5.519750000000027,5.595428571428554,5.519750000000027,5.514700000000021
2024.07.22 14:00:00,2024.07.22 13:00:00,2392.72,2394.252,2403.993344324325,2405.1800121479378,2408.7328442681273,2416.6777868072195,44.51943863908242,10.500096364447513,26.188918288921542,2399.6843322601667,2401.425415325208,2418.922476412118,2419.892938501456,30.209916265051817,2475.0,2388.789,8.735000000000127,6.025928571428557,5.595428571428554,0,0,0,5.623750000000023,6.025928571428557,5.623750000000023,5.519750000000027
2024.07.22 15:00:00,2024.07.22 14:00:00,2387.313,2392.72,2402.4047401029607,2403.993344324325,2407.350918831474,2416.3855998738145,45.257228179189525,9.500087186881084,30.30438226979781,2397.2100658081335,2399.6843322601667,2417.7935665402565,2418.922476412118,26.335756888223926,2475.0,2388.789,11.007000000000062,6.4666428571428485,6.025928571428557,0,0,0,5.918100000000032,6.4666428571428485,5.918100000000032,5.623750000000023
2024.07.22 16:00:00,2024.07.22 15:00:00,2386.346,2387.313,2400.8753362836314,2402.4047401029607,2405.995762777831,2416.0866983825326,45.924752048810234,8.595316978606695,27.418250625055162,2395.037252646507,2397.2100658081335,2416.670439163819,2417.7935665402565,25.700963843054012,2475.0,2383.831,6.351000000000113,6.462285714285727,6.4666428571428485,0,0,0,6.076450000000028,6.462285714285727,6.076450000000028,5.918100000000032
2024.07.22 17:00:00,2024.07.22 16:00:00,2393.014,2386.346,2400.126637589952,2400.8753362836314,2405.15822969539,2415.8571192941495,45.06375903879993,11.438196579187673,24.806988660764194,2394.632602117206,2395.037252646507,2415.82556633654,2416.670439163819,36.981025810338025,2475.0,2383.831,7.217999999999847,6.625500000000002,6.462285714285727,0,0,0,6.283000000000021,6.625500000000002,6.283000000000021,6.076450000000028
2024.07.22 18:00:00,2024.07.22 17:00:00,2393.984,2393.014,2399.541624486147,2400.126637589952,2404.437311650526,2415.6394763160984,42.170129250429284,16.698050873233292,22.444418312119986,2394.5028816937647,2394.632602117206,2415.0455103959493,2415.82556633654,38.44506271785287,2473.728,2383.831,4.635000000000218,6.6942142857142874,6.625500000000002,0,0,0,6.37640000000004,6.6942142857142874,6.37640000000004,6.283000000000021
2024.07.22 19:00:00,2024.07.22 18:00:00,2395.755,2393.984,2399.180993582705,2399.541624486147,2403.877162511783,2415.441620830366,39.49381350500738,15.297714131355695,20.306854663346655,2394.753305355012,2394.5028816937647,2414.356563596094,2415.0455103959493,41.13397666731342,2469.957,2383.831,4.010999999999967,6.6934285714285755,6.6942142857142874,0,0,0,6.014650000000034,6.6934285714285755,6.014650000000034,6.37640000000004
2024.07.22 20:00:00,2024.07.22 19:00:00,2399.034,2395.755,2399.166994193876,2399.180993582705,2403.564700414249,2415.2783609216062,36.30385535619101,20.718030408203475,18.37286850493269,2395.6094442840094,2394.753305355012,2413.8093291819478,2414.356563596094,45.850440194631375,2469.957,2383.831,4.9659999999998945,6.727714285714291,6.6934285714285755,0,0,0,6.127550000000025,6.727714285714291,6.127550000000025,6.014650000000034
2024.07.22 22:01:00,2024.07.22 20:00:00,2396.618,2399.034,2398.924232842078,2399.166994193876,2403.116526193975,2415.0926856885553,33.41770274535715,18.74488465504124,16.62307150446291,2395.8111554272077,2395.6094442840094,2413.1953531397353,2413.8093291819478,43.10970527875927,2469.957,2383.831,3.8090000000001965,6.547214285714288,6.727714285714291,0,0,0,6.076150000000036,6.547214285714288,6.076150000000036,6.127550000000025
2024.07.22 23:00:00,2024.07.22 22:00:00,2395.156,2396.618,2398.565353523785,2398.924232842078,2402.6029438588803,2414.8943107065797,30.26038280700346,16.959657545037313,17.050070158994505,2395.6801243417663,2395.8111554272077,2412.551090527602,2413.1953531397353,41.49334884456644,2469.957,2383.831,2.9280000000003383,6.411857142857147,6.547214285714288,0,0,0,5.901950000000062,6.411857142857147,5.901950000000062,6.076150000000036
2024.07.23 00:00:00,2024.07.22 23:00:00,2395.817,2395.156,2398.3036055691387,2398.565353523785,2402.165141029275,2414.7044867194495,28.069407939793706,15.344452064557569,17.74515133400174,2395.707499473413,2395.6801243417663,2411.9534444373303,2412.551090527602,42.54228535195669,2469.957,2383.831,1.4580000000000837,6.167500000000016,6.411857142857147,0,0,0,5.728200000000067,6.167500000000016,5.728200000000067,5.901950000000062
2024.07.23 01:00:00,2024.07.23 00:00:00,2400.014,2395.817,2398.4665002768397,2398.3036055691387,2402.026357737064,2414.558312722241,26.891555698914107,22.03622750188666,16.05513692123967,2396.5687995787307,2395.707499473413,2411.527035707426,2411.9534444373303,48.81697311339034,2469.957,2383.831,4.843000000000302,6.089714285714306,6.167500000000016,0,0,0,5.786700000000071,6.089714285714306,5.786700000000071,5.728200000000067
2024.07.23 02:00:00,2024.07.23 01:00:00,2401.128,2400.014,2398.71997644095,2398.4665002768397,2401.9683991733827,2414.4246777697813,26.96319837075171,25.62549890511344,14.526076262073985,2397.4806396629847,2396.5687995787307,2411.1556415750183,2411.527035707426,50.366328610559734,2469.136,2383.831,6.150000000000091,6.185000000000041,6.089714285714306,0,0,0,5.893100000000079,6.185000000000041,5.893100000000079,5.786700000000071
2024.07.23 03:00:00,2024.07.23 02:00:00,2399.677,2401.128,2398.811121541812,2398.71997644095,2401.8205669686486,2414.2779347073956,26.80486870503834,23.18497519986454,13.82195034108869,2397.919911730388,2397.4806396629847,2410.745690090196,2411.1556415750183,48.314824357881406,2462.066,2383.831,4.948999999999614,5.85057142857142,6.185000000000041,0,0,0,5.9162500000000655,5.85057142857142,5.9162500000000655,5.893100000000079
2024.07.23 04:00:00,2024.07.23 03:00:00,2398.394,2399.677,2398.771395680687,2398.811121541812,2401.599498131962,2414.11988560583,25.78321861418071,20.976882323686965,15.165995663795666,2398.0147293843106,2397.919911730388,2410.304558301261,2410.745690090196,46.51085011763635,2457.608,2383.831,4.575000000000273,5.402500000000014,5.85057142857142,0,0,0,5.828200000000067,5.402500000000014,5.828200000000067,5.9162500000000655
2024.07.23 05:00:00,2024.07.23 04:00:00,2396.495,2398.394,2398.55459609205,2398.771395680687,2401.2701756718357,2413.944513609752,24.497451959248522,18.97908400714535,14.826817153849902,2397.7107835074485,2398.0147293843106,2409.8113597905017,2410.304558301261,43.898209211117766,2456.487,2383.831,3.894999999999982,5.056785714285718,5.402500000000014,0,0,0,5.78180000000005,5.056785714285718,5.78180000000005,5.828200000000067
2024.07.23 06:00:00,2024.07.23 05:00:00,2392.655,2396.495,2397.992729797569,2398.55459609205,2400.714357886556,2413.7326776534364,23.160628918782642,17.17155219694103,21.18383655189591,2396.699626805959,2397.7107835074485,2409.198632655127,2409.8113597905017,39.11362251932481,2451.847,2383.831,6.144000000000233,4.709428571428588,5.056785714285718,0,0,0,5.845050000000066,4.709428571428588,5.845050000000066,5.78180000000005
2024.07.23 07:00:00,2024.07.23 06:00:00,2390.364,2392.655,2397.2661841025624,2397.992729797569,2400.0465928616172,2413.5001534976814,22.89954202965704,15.536166273422836,23.508853406785413,2395.4325014447672,2396.699626805959,2408.5259672031584,2409.198632655127,36.553806344669475,2445.597,2383.831,5.507000000000062,4.64914285714287,4.709428571428588,0,0,0,5.823800000000057,4.64914285714287,5.823800000000057,5.845050000000066
2024.07.23 08:00:00,2024.07.23 07:00:00,2397.821,2390.364,2397.3190237118424,2397.2661841025624,2399.9030062253837,2413.344142020093,21.08472702956838,19.695221479157425,21.269914987091564,2395.910201155814,2395.4325014447672,2408.1436469459027,2408.5259672031584,48.39279966449728,2445.597,2383.831,9.222000000000207,4.792285714285753,4.64914285714287,0,0,0,6.0441000000000775,4.792285714285753,6.0441000000000775,5.823800000000057
2024.07.23 09:00:00,2024.07.23 08:00:00,2404.109,2397.821,2397.9656881202386,2397.3190237118424,2400.174360662456,2413.252250059694,20.274043895374074,24.779057818853552,19.24420879784475,2397.5499609246513,2395.910201155814,2407.9995524121205,2408.1436469459027,55.87054749838298,2445.228,2383.831,10.833999999999833,5.235071428571439,4.792285714285753,0,0,0,6.104250000000054,5.235071428571439,6.104250000000054,6.0441000000000775
2024.07.23 10:00:00,2024.07.23 09:00:00,2406.859,2404.109,2398.8126702040254,2397.9656881202386,2400.6056277164907,2413.188635631239,19.920725926752617,24.324681708104823,17.41142700757382,2399.411768739721,2397.5499609246513,2407.958818397402,2407.9995524121205,58.689731232307004,2441.377,2383.831,4.932999999999993,5.300928571428584,5.235071428571439,0,0,0,5.8085000000000555,5.300928571428584,5.8085000000000555,6.104250000000054
2024.07.23 11:00:00,2024.07.23 10:00:00,2407.677,2406.859,2399.6568920893565,2398.8126702040254,2401.0618452831686,2413.1337934856547,19.741829447258553,22.689069699816905,15.753195863995362,2401.064814991777,2399.411768739721,2407.9487534546374,2407.958818397402,59.51816973381957,2434.666,2383.831,2.713000000000193,5.140000000000034,5.300928571428584,0,0,0,5.507400000000059,5.140000000000034,5.507400000000059,5.8085000000000555
2024.07.23 12:00:00,2024.07.23 11:00:00,2407.648,2407.677,2400.417949985608,2399.6568920893565,2401.486758490706,2413.0792084758473,20.70107392196041,26.361676834076324,14.252891495995804,2402.3814519934217,2401.064814991777,2407.938012259829,2407.9487534546374,59.472634370329665,2429.502,2383.831,6.057000000000244,5.300571428571466,5.140000000000034,0,0,0,5.259900000000068,5.300571428571466,5.259900000000068,5.507400000000059
2024.07.23 13:00:00,2024.07.23 12:00:00,2405.487,2407.648,2400.9007166536458,2400.417949985608,2401.74483858808,2413.0036641129036,20.389825113247216,23.851040945116672,16.76965132830109,2403.0025615947375,2402.3814519934217,2407.8504761076924,2407.938012259829,56.03246055025245,2429.502,2383.831,5.626999999999953,5.493357142857152,5.300571428571466,0,0,0,5.22370000000006,5.493357142857152,5.22370000000006,5.259900000000068
2024.07.23 14:00:00,2024.07.23 13:00:00,2401.979,2405.487,2401.0034103056796,2400.9007166536458,2401.7599457759457,2412.8939659625266,18.81048525759675,21.57951323605794,19.996804022748623,2402.7978492757898,2403.0025615947375,2407.6407805324175,2407.8504761076924,50.88662009080176,2429.355,2383.831,8.170999999999822,5.9728571428571335,5.493357142857152,0,0,0,5.2713500000000595,5.9728571428571335,5.2713500000000595,5.22370000000006
2024.07.23 15:00:00,2024.07.23 14:00:00,2402.918,2401.979,2401.185752181329,2401.0034103056796,2401.8346589516914,2412.794702619616,17.381558721532045,19.52432149929052,18.092346496772564,2402.821879420632,2402.7978492757898,2407.472109799117,2407.6407805324175,52.15327846705681,2426.183,2383.831,7.82300000000032,6.185714285714278,5.9728571428571335,0,0,0,5.430750000000065,6.185714285714278,5.430750000000065,5.2713500000000595
2024.07.23 16:00:00,2024.07.23 15:00:00,2405.471,2402.918,2401.5938710212026,2401.185752181329,2402.069261599969,2412.721829956735,16.08872042699731,17.664862308881897,16.36926587803232,2403.3517035365057,2402.821879420632,2407.4006415920057,2407.472109799117,55.51270812464044,2424.084,2383.831,5.143000000000029,6.113785714285702,6.185714285714278,0,0,0,5.487350000000068,6.113785714285702,5.487350000000068,5.430750000000065
2024.07.23 17:00:00,2024.07.23 16:00:00,2405.336,2405.471,2401.9502642572784,2401.5938710212026,2402.2800189161003,2412.6483391113943,14.91900958908493,15.982494469940765,14.810288175362574,2403.7485628292047,2403.3517035365057,2407.326904392291,2407.4006415920057,55.291632725212594,2422.205,2383.831,3.8209999999999127,6.033214285714294,6.113785714285702,0,0,0,5.430100000000069,6.033214285714294,5.430100000000069,5.487350000000068
