deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1327,2026.08.11 00:47:12,1786409232264,XAUUSD,1324,91330001,1,1,5,0.02,4419.472,333.87,0.0,-2.14,0.0,tp 4419.367
1328,2026.08.11 02:00:00,1786413600094,XAUUSD,1328,91330003,0,0,3,0.04,4429.835,0.0,-0.22,0.0,0.0,3WG|3
1329,2026.08.11 02:51:08,1786416668669,XAUUSD,1328,91330003,1,1,4,0.04,4412.777,-68.23,0.0,0.0,0.0,sl 4412.858
1330,2026.08.11 11:00:00,1786446000116,XAUUSD,1330,91330001,0,0,3,0.02,4382.424,0.0,-0.11,0.0,0.0,3WG|1
1331,2026.08.12 13:00:00,1786539600091,XAUUSD,1331,91330003,0,0,3,0.04,4437.332,0.0,-0.22,0.0,0.0,3WG|3
1332,2026.08.12 13:14:32,1786540472578,XAUUSD,1331,91330003,1,1,4,0.04,4420.928,-65.62,0.0,0.0,0.0,sl 4421.111
1333,2026.08.14 01:10:52,1786669852548,XAUUSD,1330,91330001,1,1,4,0.02,4324.93,-114.99,0.0,-5.35,0.0,sl 4324.951
1334,2026.08.14 12:00:00,1786708800129,XAUUSD,1334,91330001,0,0,3,0.02,4369.266,0.0,-0.11,0.0,0.0,3WG|1
1335,2026.08.14 16:00:00,1786723200117,XAUUSD,1335,91330002,0,0,3,0.04,4391.892,0.0,-0.22,0.0,0.0,3WG|2
1336,2026.08.14 17:45:49,1786729549721,XAUUSD,1335,91330002,1,1,4,0.04,4376.874,-60.07,0.0,0.0,0.0,sl 4376.898
1337,2026.08.18 14:59:03,1787065143878,XAUUSD,1334,91330001,1,1,4,0.02,4369.251,-0.03,0.0,-2.14,0.0,sl 4369.266
1338,2026.08.19 13:00:00,1787144400095,XAUUSD,1338,91330003,0,0,3,0.04,4438.89,0.0,-0.22,0.0,0.0,3WG|3
1339,2026.08.19 14:00:00,1787148000023,XAUUSD,1339,91330002,0,0,3,0.03,4459.607,0.0,-0.17,0.0,0.0,3WG|2
1340,2026.08.19 14:07:46,1787148466911,XAUUSD,1339,91330002,1,1,5,0.03,4470.013,31.22,0.0,0.0,0.0,tp 4470.010
1341,2026.08.19 14:30:41,1787149841676,XAUUSD,1338,91330003,1,1,5,0.04,4489.706,203.26,0.0,0.0,0.0,tp 4489.542
1342,2026.08.19 15:00:00,1787151600135,XAUUSD,1342,91330003,0,0,3,0.03,4488.287,0.0,-0.17,0.0,0.0,3WG|3
1343,2026.08.20 01:53:20,1787190800992,XAUUSD,1342,91330003,1,1,4,0.03,4488.271,-0.05,0.0,-4.8100000000000005,0.0,sl 4488.287
1344,2026.08.24 20:00:00,1787601600044,XAUUSD,1344,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
1345,2026.08.27 09:37:07,1787823427426,XAUUSD,1344,91330001,1,1,4,0.01,4582.559,-69.37,0.0,-2.66,0.0,sl 4582.564
1346,2026.09.03 02:00:00,1788400800053,XAUUSD,1346,91330002,0,0,3,0.04,4410.598,0.0,-0.22,0.0,0.0,3WG|2
1347,2026.09.03 02:54:36,1788404076939,XAUUSD,1346,91330002,1,1,5,0.04,4420.02,37.69,0.0,0.0,0.0,tp 4419.947
1348,2026.09.03 13:00:00,1788440400011,XAUUSD,1348,91330003,0,0,3,0.04,4493.547,0.0,-0.22,0.0,0.0,3WG|3
1349,2026.09.03 13:30:27,1788442227975,XAUUSD,1348,91330003,1,1,4,0.04,4476.789,-67.03,0.0,0.0,0.0,sl 4476.831
