time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1758773700,2.585869409346714,1.0,3.3062408178491367,0.006358159492254781,0.002672265086665198,3.315090212987915,3.3261555602467627,3.3226821879799058,8.33185959360081
1758774600,2.4767111612492965,1.0,3.306636343277244,0.006577501681497683,0.0027620131377771783,3.315090212987915,3.3261555602467627,3.3229269151049454,8.33135851670071
1758775500,2.1192197330683644,1.0,3.3070320221473644,0.006780758330893872,0.002660198236635658,3.315090212987915,3.3261555602467627,3.3214019390073624,8.330812819678142
1758776400,3.1725444224729986,1.0,3.307417093116646,0.006885301869172517,0.0025688125901018716,3.315090212987915,3.3261555602467627,3.329261019158732,8.330259682393777
1758777300,2.6609231883380073,1.0,3.3079130116043434,0.007286097092911655,0.0029623739843217373,3.3167483944783935,3.329261019158732,3.327300756311354,8.329577364954188
1758778200,2.031220751632957,1.0,3.308370630443104,0.0075643658149315346,0.0029415531066407296,3.321396499471483,3.329261019158732,3.323735527259336,8.32895658759513
1758779100,1.8630957043995326,1.0,3.3087611213424193,0.007701164241486376,0.0028876042311560823,3.321396499471483,3.329261019158732,3.323109127359608,8.32841627591074
1758780000,1.848610661522264,1.0,3.3091310773789964,0.00781202970214405,0.0027454975872796944,3.321396499471483,3.329261019158732,3.3235724787745085,8.327861296328516
1758780900,2.2201384384151837,1.0,3.309458186592229,0.007969981840274075,0.0025943474597390293,3.3214019390073624,3.329261019158732,3.3271526496292925,8.327380064623
1758781800,2.239875775640225,1.0,3.3098644454848376,0.00819571032572732,0.0026382642802983574,3.3214019390073624,3.329261019158732,3.3282218185075987,8.32675679441569
1758782700,2.166195453073466,1.0,3.310302815682766,0.008412691023450696,0.0027145330616898783,3.3214019390073624,3.329261019158732,3.3285263487258767,8.326115823279741
1758783600,2.0534531750552887,1.0,3.310748639660183,0.008608310519442147,0.002617843685104125,3.323109127359608,3.329261019158732,3.328425402228193,8.325425878617335
1758784500,1.99550602819194,1.0,3.311192179448403,0.008774760094050787,0.0019531137371980073,3.323109127359608,3.3285263487258767,3.3287022661120194,8.324675523957135
1758785400,1.7859247913030023,1.0,3.3116460989618073,0.008916275267281504,0.0018058382060304825,3.323109127359608,3.3287022661120194,3.327569896007727,8.323957288705396
