entry_time_utc,exit_time_utc,direction,poc,vah,val,entry,initial_stop,target,exit_reason,r_multiple,balance
2025-11-28 04:00:00+00:00,2025-11-28 06:17:00+00:00,short,48.20812734375,53.980959375000005,46.0272796875,53.49935,54.2142,46.0272796875,stop,-1.0087430929565664,18220.730602585427
2025-11-28 08:00:00+00:00,2025-11-28 08:01:00+00:00,short,48.20812734375,53.980959375000005,46.0272796875,53.81415,54.2441,46.0272796875,stop,-0.014536574020238042,18218.081932594352
2026-02-02 16:00:00+00:00,2026-02-03 01:21:00+00:00,short,50.47427890625,80.4643109375,46.358,75.81015000000001,84.3652,46.358,stop,-1.00073056265013,18035.768018766237
2026-02-26 00:00:00+00:00,2026-02-27 13:19:00+00:00,short,58.1329296875,89.037171875,56.44724375,87.53945,91.183,56.44724375,stop,-1.0017153600197595,17855.100960224725
2026-03-03 08:00:00+00:00,2026-03-09 23:00:00+00:00,short,58.488125000000004,88.77430000000001,55.9215,87.12705000000001,90.2724,55.9215,stop,-0.0019870602635618704,17854.746168608526
2026-03-25 04:00:00+00:00,2026-03-25 20:09:00+00:00,long,84.2046765625,91.3102,71.414734375,73.56195,71.3748,91.3102,stop,-1.002857600073152,17675.688489682867
2026-03-31 04:00:00+00:00,2026-04-02 02:32:00+00:00,long,84.2046765625,91.3102,70.46733125,72.01105,69.007,91.3102,stop,-0.0020805246250875757,17675.320742631186
2026-04-02 08:00:00+00:00,2026-04-02 13:00:00+00:00,long,84.2046765625,91.3102,70.46733125,71.59605,69.6245,91.3102,stop,-1.00317009459562,17498.007210817254
2026-04-02 16:00:00+00:00,2026-04-15 00:12:00+00:00,long,84.2046765625,91.3102,70.46733125,71.97075,69.546,91.3102,time,3.0293019898958833,18028.074691446665
2026-05-12 08:00:00+00:00,2026-05-12 19:12:00+00:00,short,75.6475515625,84.771896875,71.50012187499999,84.44855000000001,86.504,71.50012187499999,stop,-1.0030406966844216,17847.24576546279
2026-05-14 16:00:00+00:00,2026-05-26 02:45:00+00:00,short,75.6475515625,85.32488749999999,71.50012187499999,84.86545000000001,87.0425,71.50012187499999,time,3.769458671137565,18519.99031852826
