time,open,high,low,close,tick_volume,spread,real_volume
2026-02-24 02:15:00+00:00,5229.89,5238.17,5224.79,5225.74,2628,25,0
2026-02-24 02:30:00+00:00,5225.86,5232.5,5224.54,5230.39,2425,25,0
2026-02-24 02:45:00+00:00,5230.39,5232.09,5220.92,5223.83,2782,25,0
2026-02-24 03:00:00+00:00,5223.76,5223.77,5184.02,5185.3,7171,25,0
2026-02-24 03:15:00+00:00,5185.33,5189.16,5145.14,5165.24,6753,25,0
2026-02-24 03:30:00+00:00,5165.23,5176.31,5161.34,5173.92,5370,25,0
2026-02-24 03:45:00+00:00,5174.05,5179.26,5163.98,5177.23,4084,25,0
2026-02-24 04:00:00+00:00,5177.29,5181.65,5166.72,5172.62,3805,25,0
2026-02-24 04:15:00+00:00,5172.62,5174.73,5165.59,5173.18,2422,25,0
2026-02-24 04:30:00+00:00,5173.17,5188.09,5172.75,5183.54,3567,25,0
2026-02-24 04:45:00+00:00,5183.56,5190.84,5183.43,5189.92,2766,25,0
2026-02-24 05:00:00+00:00,5189.84,5191.8,5185.55,5188.94,2300,25,0
2026-02-24 05:15:00+00:00,5188.94,5189.89,5182.13,5182.68,2138,25,0
2026-02-24 05:30:00+00:00,5182.7,5188.7,5176.3,5179.49,2110,25,0
2026-02-24 05:45:00+00:00,5179.48,5180.03,5171.08,5172.06,2300,25,0
2026-02-24 06:00:00+00:00,5171.91,5171.91,5161.2,5168.26,2613,25,0
2026-02-24 06:15:00+00:00,5168.26,5175.2,5168.26,5172.08,1670,25,0
2026-02-24 06:30:00+00:00,5172.07,5173.26,5164.67,5164.69,1639,25,0
2026-02-24 06:45:00+00:00,5164.69,5170.86,5163.3,5168.2,1468,25,0
2026-02-24 07:00:00+00:00,5167.81,5174.38,5163.95,5172.08,1924,25,0
2026-02-24 07:15:00+00:00,5172.08,5175.31,5166.77,5167.43,1723,25,0
2026-02-24 07:30:00+00:00,5167.43,5174.73,5164.56,5172.81,3352,25,0
2026-02-24 07:45:00+00:00,5172.81,5185.73,5172.27,5182.63,2728,25,0
2026-02-24 08:00:00+00:00,5182.61,5184.81,5177.29,5182.69,2526,25,0
2026-02-24 08:15:00+00:00,5182.67,5183.63,5167.01,5169.07,2472,25,0
2026-02-24 08:30:00+00:00,5168.93,5173.49,5156.55,5169.0,3359,25,0
2026-02-24 08:45:00+00:00,5168.99,5175.1,5167.95,5173.53,2142,25,0
2026-02-24 09:00:00+00:00,5173.52,5173.52,5164.12,5171.26,3003,25,0
2026-02-24 09:15:00+00:00,5171.26,5183.02,5169.37,5182.49,3033,25,0
2026-02-24 09:30:00+00:00,5183.2,5183.86,5174.76,5179.79,2614,25,0
2026-02-24 09:45:00+00:00,5179.79,5183.03,5175.23,5179.35,1813,25,0
2026-02-24 10:00:00+00:00,5179.34,5179.46,5169.54,5171.86,2761,25,0
2026-02-24 10:15:00+00:00,5171.8,5174.94,5165.11,5170.35,2531,25,0
2026-02-24 10:30:00+00:00,5170.01,5182.02,5169.64,5174.77,1953,25,0
2026-02-24 10:45:00+00:00,5174.72,5176.71,5169.14,5173.51,1852,25,0
2026-02-24 11:00:00+00:00,5172.87,5180.36,5171.38,5172.45,2087,25,0
2026-02-24 11:15:00+00:00,5172.41,5174.79,5167.79,5168.49,1902,25,0
2026-02-24 11:30:00+00:00,5168.35,5173.64,5166.59,5169.88,1706,25,0
2026-02-24 11:45:00+00:00,5169.83,5173.02,5167.31,5171.39,1445,25,0
2026-02-24 12:00:00+00:00,5171.39,5175.97,5170.93,5174.59,1628,25,0
2026-02-24 12:15:00+00:00,5174.6,5181.41,5172.37,5175.9,1638,25,0
2026-02-24 12:30:00+00:00,5175.88,5176.74,5163.32,5170.32,2740,25,0
2026-02-24 12:45:00+00:00,5170.32,5174.48,5168.97,5172.81,1605,25,0
2026-02-24 13:00:00+00:00,5172.8,5177.32,5172.2,5176.31,1453,25,0
2026-02-24 13:15:00+00:00,5176.31,5176.83,5170.86,5174.71,1346,25,0
2026-02-24 13:30:00+00:00,5174.71,5178.05,5172.93,5178.01,1279,25,0
2026-02-24 13:45:00+00:00,5178.01,5178.37,5172.11,5172.61,1652,25,0
2026-02-24 14:00:00+00:00,5172.61,5173.39,5165.02,5167.72,2282,25,0
2026-02-24 14:15:00+00:00,5167.65,5168.42,5147.35,5161.49,3508,25,0
2026-02-24 14:30:00+00:00,5161.5,5164.55,5153.76,5157.74,3043,25,0
2026-02-24 14:45:00+00:00,5157.7,5158.76,5144.75,5150.57,3091,25,0
2026-02-24 15:00:00+00:00,5150.51,5161.2,5150.51,5158.95,4108,25,0
2026-02-24 15:15:00+00:00,5158.95,5159.15,5152.12,5156.3,3192,25,0
2026-02-24 15:30:00+00:00,5156.31,5158.66,5133.37,5145.65,4428,25,0
2026-02-24 15:45:00+00:00,5145.65,5145.98,5109.9,5115.05,5715,25,0
2026-02-24 16:00:00+00:00,5115.04,5127.51,5093.74,5104.96,6044,25,0
2026-02-24 16:15:00+00:00,5104.9,5119.57,5100.48,5115.49,5143,25,0
2026-02-24 16:30:00+00:00,5115.39,5139.07,5109.93,5137.08,6862,25,0
2026-02-24 16:45:00+00:00,5137.01,5139.28,5126.46,5128.57,5791,25,0
2026-02-24 17:00:00+00:00,5128.59,5137.73,5118.11,5136.98,5649,25,0
2026-02-24 17:15:00+00:00,5136.96,5146.3,5134.91,5138.16,5400,25,0
2026-02-24 17:30:00+00:00,5138.39,5149.87,5134.12,5149.76,4819,25,0
2026-02-24 17:45:00+00:00,5149.79,5155.26,5145.16,5150.26,4146,25,0
2026-02-24 18:00:00+00:00,5150.41,5152.24,5141.33,5147.53,4320,25,0
2026-02-24 18:15:00+00:00,5147.49,5150.71,5141.5,5143.6,3793,25,0
2026-02-24 18:30:00+00:00,5143.63,5150.84,5135.08,5145.46,4372,25,0
2026-02-24 18:45:00+00:00,5145.41,5145.74,5130.68,5141.82,4771,25,0
2026-02-24 19:00:00+00:00,5141.82,5157.83,5141.73,5156.33,3871,25,0
2026-02-24 19:15:00+00:00,5156.47,5163.5,5154.91,5158.62,3609,25,0
2026-02-24 19:30:00+00:00,5158.62,5161.29,5156.55,5160.55,2824,25,0
2026-02-24 19:45:00+00:00,5160.56,5163.74,5157.58,5163.74,2681,25,0
2026-02-24 20:00:00+00:00,5163.69,5169.94,5163.65,5164.27,3425,25,0
2026-02-24 20:15:00+00:00,5164.27,5165.55,5155.54,5158.29,3925,25,0
2026-02-24 20:30:00+00:00,5158.22,5161.37,5153.69,5159.06,3210,25,0
2026-02-24 20:45:00+00:00,5159.06,5162.96,5155.89,5160.06,2849,25,0
2026-02-24 21:00:00+00:00,5160.05,5160.41,5149.58,5156.29,3410,25,0
2026-02-24 21:15:00+00:00,5156.29,5157.46,5146.47,5151.51,3190,25,0
2026-02-24 21:30:00+00:00,5151.51,5156.73,5149.09,5152.25,2439,25,0
2026-02-24 21:45:00+00:00,5152.26,5155.43,5151.53,5153.98,2328,25,0
2026-02-24 22:00:00+00:00,5153.98,5155.93,5146.6,5149.18,3048,25,0
2026-02-24 22:15:00+00:00,5149.07,5170.14,5148.21,5168.43,3219,25,0
2026-02-24 22:30:00+00:00,5168.44,5173.17,5165.6,5172.15,3297,25,0
2026-02-24 22:45:00+00:00,5172.07,5172.38,5158.04,5163.85,4235,25,0
2026-02-24 23:00:00+00:00,5163.94,5165.65,5156.13,5160.89,1730,25,0
2026-02-24 23:15:00+00:00,5160.89,5162.33,5153.95,5155.37,1099,25,0
2026-02-24 23:30:00+00:00,5155.38,5155.89,5145.96,5150.75,1638,25,0
2026-02-24 23:45:00+00:00,5150.75,5150.75,5140.17,5143.84,1318,25,0
2026-02-25 01:00:00+00:00,5143.38,5143.57,5124.59,5135.69,2394,25,0
2026-02-25 01:15:00+00:00,5135.69,5137.77,5128.43,5130.88,1766,25,0
2026-02-25 01:30:00+00:00,5130.88,5149.55,5129.57,5147.26,2397,25,0
2026-02-25 01:45:00+00:00,5147.25,5152.13,5145.6,5146.65,1736,25,0
2026-02-25 02:00:00+00:00,5146.65,5149.65,5136.91,5140.46,2093,25,0
2026-02-25 02:15:00+00:00,5140.47,5146.19,5137.83,5139.68,1867,25,0
2026-02-25 02:30:00+00:00,5139.75,5155.42,5139.75,5147.94,3162,25,0
2026-02-25 02:45:00+00:00,5147.75,5156.22,5142.16,5152.31,2290,25,0
2026-02-25 03:00:00+00:00,5152.31,5176.39,5144.21,5174.43,5135,25,0
2026-02-25 03:15:00+00:00,5174.2,5188.26,5173.91,5185.4,4219,25,0
2026-02-25 03:30:00+00:00,5185.39,5189.89,5178.64,5180.44,3178,25,0
2026-02-25 03:45:00+00:00,5180.45,5186.22,5174.64,5176.79,2695,25,0
2026-02-25 04:00:00+00:00,5176.77,5189.33,5176.46,5188.66,2907,25,0
2026-02-25 04:15:00+00:00,5188.66,5193.86,5184.88,5189.72,2366,25,0
2026-02-25 04:30:00+00:00,5189.71,5190.45,5182.75,5186.02,3227,25,0
2026-02-25 04:45:00+00:00,5186.01,5186.76,5166.59,5180.61,3274,25,0
2026-02-25 05:00:00+00:00,5180.61,5189.99,5180.61,5186.08,3080,25,0
2026-02-25 05:15:00+00:00,5186.08,5187.34,5179.33,5186.26,2609,25,0
2026-02-25 05:30:00+00:00,5186.3,5188.51,5179.43,5183.89,2072,25,0
2026-02-25 05:45:00+00:00,5183.89,5187.59,5178.38,5182.21,1912,25,0
2026-02-25 06:00:00+00:00,5182.21,5183.65,5172.26,5180.85,1854,25,0
2026-02-25 06:15:00+00:00,5180.85,5185.16,5180.46,5182.89,1584,25,0
2026-02-25 06:30:00+00:00,5182.89,5184.13,5179.94,5184.11,1097,25,0
2026-02-25 06:45:00+00:00,5184.13,5184.92,5179.91,5182.66,1192,25,0
2026-02-25 07:00:00+00:00,5182.66,5191.63,5182.66,5188.38,1607,25,0
2026-02-25 07:15:00+00:00,5188.38,5196.21,5187.98,5195.38,1615,25,0
2026-02-25 07:30:00+00:00,5195.38,5204.15,5192.48,5203.03,3070,25,0
2026-02-25 07:45:00+00:00,5203.01,5210.52,5201.4,5201.76,3178,25,0
2026-02-25 08:00:00+00:00,5201.77,5201.79,5182.43,5191.81,3634,25,0
2026-02-25 08:15:00+00:00,5191.83,5195.43,5188.88,5189.79,2958,25,0
2026-02-25 08:30:00+00:00,5189.75,5194.48,5188.52,5191.52,2286,25,0
2026-02-25 08:45:00+00:00,5191.53,5194.72,5189.26,5194.72,2367,25,0
2026-02-25 09:00:00+00:00,5194.74,5195.07,5187.54,5188.65,1941,25,0
2026-02-25 09:15:00+00:00,5188.65,5190.38,5182.59,5189.37,1621,25,0
2026-02-25 09:30:00+00:00,5189.36,5190.26,5185.88,5186.25,1283,25,0
2026-02-25 09:45:00+00:00,5186.24,5189.37,5180.48,5184.65,1693,25,0
2026-02-25 10:00:00+00:00,5185.22,5190.34,5185.19,5187.26,2072,25,0
2026-02-25 10:15:00+00:00,5187.27,5194.08,5186.87,5193.39,2188,25,0
2026-02-25 10:30:00+00:00,5193.39,5197.12,5191.25,5192.14,2047,25,0
2026-02-25 10:45:00+00:00,5192.14,5192.27,5184.11,5185.3,2035,25,0
2026-02-25 11:00:00+00:00,5185.28,5187.87,5176.81,5183.76,2826,25,0
2026-02-25 11:15:00+00:00,5183.74,5188.4,5181.72,5186.71,2082,25,0
2026-02-25 11:30:00+00:00,5186.71,5193.73,5185.84,5190.8,2034,25,0
2026-02-25 11:45:00+00:00,5191.19,5194.49,5187.93,5193.26,2026,25,0
2026-02-25 12:00:00+00:00,5193.32,5195.17,5182.9,5184.65,1952,25,0
2026-02-25 12:15:00+00:00,5184.65,5184.83,5172.29,5175.2,2786,25,0
2026-02-25 12:30:00+00:00,5175.21,5180.82,5170.21,5176.95,2454,25,0
2026-02-25 12:45:00+00:00,5176.93,5177.28,5172.43,5175.08,1598,25,0
2026-02-25 13:00:00+00:00,5175.07,5175.89,5162.53,5163.6,2573,25,0
2026-02-25 13:15:00+00:00,5163.59,5169.35,5155.14,5168.72,2926,25,0
2026-02-25 13:30:00+00:00,5168.71,5173.95,5166.59,5173.15,2057,25,0
2026-02-25 13:45:00+00:00,5173.15,5182.44,5172.24,5181.53,1959,25,0
2026-02-25 14:00:00+00:00,5181.54,5182.83,5178.29,5181.85,2101,25,0
2026-02-25 14:15:00+00:00,5181.88,5187.28,5181.72,5183.58,2032,25,0
2026-02-25 14:30:00+00:00,5183.52,5186.33,5177.36,5184.72,2211,25,0
2026-02-25 14:45:00+00:00,5184.94,5185.31,5178.88,5182.85,1915,25,0
2026-02-25 15:00:00+00:00,5182.8,5189.71,5181.07,5187.2,3456,25,0
2026-02-25 15:15:00+00:00,5187.2,5191.46,5185.92,5188.01,2901,25,0
2026-02-25 15:30:00+00:00,5188.02,5191.27,5182.04,5187.07,3099,25,0
2026-02-25 15:45:00+00:00,5187.29,5191.06,5184.15,5185.18,3247,25,0
2026-02-25 16:00:00+00:00,5185.17,5191.07,5183.67,5185.37,3265,25,0
2026-02-25 16:15:00+00:00,5185.31,5185.89,5174.79,5177.79,3536,25,0
2026-02-25 16:30:00+00:00,5177.77,5181.1,5159.12,5175.17,6529,25,0
2026-02-25 16:45:00+00:00,5175.16,5193.35,5174.8,5191.32,4756,25,0
2026-02-25 17:00:00+00:00,5191.29,5202.49,5190.26,5193.21,5150,25,0
2026-02-25 17:15:00+00:00,5193.3,5195.73,5173.92,5180.26,4791,25,0
2026-02-25 17:30:00+00:00,5179.02,5193.06,5172.43,5190.92,4678,25,0
2026-02-25 17:45:00+00:00,5190.9,5198.25,5186.68,5194.52,4057,25,0
2026-02-25 18:00:00+00:00,5194.8,5198.55,5189.74,5192.49,3866,25,0
2026-02-25 18:15:00+00:00,5192.49,5206.14,5191.65,5203.16,3455,25,0
2026-02-25 18:30:00+00:00,5203.04,5207.58,5199.25,5207.58,3300,25,0
2026-02-25 18:45:00+00:00,5207.61,5213.8,5206.72,5212.27,3626,25,0
2026-02-25 19:00:00+00:00,5212.27,5217.56,5208.05,5215.08,3521,25,0
2026-02-25 19:15:00+00:00,5215.17,5216.02,5211.68,5213.12,3191,25,0
2026-02-25 19:30:00+00:00,5213.44,5214.48,5208.35,5208.49,2937,25,0
2026-02-25 19:45:00+00:00,5208.52,5210.72,5203.75,5206.93,3167,25,0
2026-02-25 20:00:00+00:00,5206.92,5207.5,5206.92,5207.19,747,25,0
2026-02-25 20:15:00+00:00,5207.19,5207.46,5206.87,5207.02,1237,25,0
2026-02-25 20:30:00+00:00,5207.02,5207.61,5205.33,5205.48,1372,25,0
2026-02-25 20:45:00+00:00,5205.48,5205.84,5200.81,5201.97,1435,25,0
2026-02-25 21:00:00+00:00,5201.97,5207.94,5191.28,5207.24,1733,25,0
2026-02-25 21:15:00+00:00,5207.29,5207.41,5193.26,5202.42,1773,25,0
2026-02-25 21:30:00+00:00,5202.33,5207.13,5199.08,5204.82,2275,25,0
2026-02-25 21:45:00+00:00,5204.62,5208.46,5200.73,5205.0,3505,25,0
2026-02-25 22:00:00+00:00,5204.99,5206.15,5195.43,5195.46,3567,25,0
2026-02-25 22:15:00+00:00,5195.46,5196.55,5183.06,5186.07,3817,25,0
2026-02-25 22:30:00+00:00,5186.05,5190.45,5177.35,5181.41,3552,25,0
2026-02-25 22:45:00+00:00,5181.43,5181.44,5145.74,5152.03,5079,25,0
2026-02-25 23:00:00+00:00,5151.89,5165.44,5150.36,5161.72,3669,25,0
2026-02-25 23:15:00+00:00,5161.73,5173.27,5160.74,5168.98,2240,25,0
2026-02-25 23:30:00+00:00,5169.02,5173.45,5166.47,5170.2,2292,25,0
2026-02-25 23:45:00+00:00,5170.2,5171.47,5161.71,5164.92,2132,25,0
2026-02-26 01:00:00+00:00,5161.65,5181.94,5159.71,5168.69,2528,25,0
2026-02-26 01:15:00+00:00,5168.67,5179.87,5163.95,5169.99,2280,25,0
2026-02-26 01:30:00+00:00,5169.98,5174.32,5163.72,5172.57,2105,25,0
2026-02-26 01:45:00+00:00,5172.51,5179.03,5161.21,5162.93,3004,25,0
2026-02-26 02:00:00+00:00,5162.99,5169.36,5155.53,5167.55,3434,25,0
2026-02-26 02:15:00+00:00,5167.55,5186.12,5167.38,5185.0,2752,25,0
2026-02-26 02:30:00+00:00,5185.11,5189.33,5181.26,5188.4,2733,25,0
2026-02-26 02:45:00+00:00,5188.4,5192.02,5184.93,5188.32,2467,25,0
2026-02-26 03:00:00+00:00,5188.32,5198.37,5182.73,5187.41,4922,25,0
2026-02-26 03:15:00+00:00,5187.42,5195.4,5179.02,5180.45,3558,25,0
2026-02-26 03:30:00+00:00,5180.4,5192.42,5178.56,5189.48,3603,25,0
2026-02-26 03:45:00+00:00,5189.47,5193.89,5185.03,5191.48,3289,25,0
2026-02-26 04:00:00+00:00,5191.48,5195.65,5182.35,5183.0,2901,25,0
2026-02-26 04:15:00+00:00,5183.05,5189.81,5180.58,5180.79,2140,25,0
2026-02-26 04:30:00+00:00,5180.86,5184.2,5174.11,5176.1,3939,25,0
2026-02-26 04:45:00+00:00,5176.11,5186.36,5176.04,5184.33,2815,25,0
2026-02-26 05:00:00+00:00,5184.32,5188.07,5182.99,5187.19,2508,25,0
2026-02-26 05:15:00+00:00,5187.19,5193.72,5185.41,5188.3,2565,25,0
2026-02-26 05:30:00+00:00,5188.3,5189.71,5185.95,5186.29,1448,25,0
2026-02-26 05:45:00+00:00,5186.29,5192.83,5184.17,5192.58,1720,25,0
2026-02-26 06:00:00+00:00,5192.46,5199.05,5192.37,5196.82,1801,25,0
2026-02-26 06:15:00+00:00,5196.76,5197.04,5191.47,5194.12,1652,25,0
2026-02-26 06:30:00+00:00,5194.12,5195.79,5192.92,5194.2,1224,25,0
2026-02-26 06:45:00+00:00,5194.23,5194.79,5190.49,5192.64,1570,25,0
2026-02-26 07:00:00+00:00,5192.69,5199.6,5190.34,5197.93,1875,25,0
2026-02-26 07:15:00+00:00,5197.99,5205.47,5196.6,5200.39,2347,25,0
2026-02-26 07:30:00+00:00,5200.38,5203.3,5195.99,5199.86,2919,25,0
2026-02-26 07:45:00+00:00,5199.86,5200.05,5191.37,5198.25,2817,25,0
2026-02-26 08:00:00+00:00,5198.27,5199.58,5193.57,5198.0,2221,25,0
2026-02-26 08:15:00+00:00,5197.98,5198.33,5193.04,5193.81,2160,25,0
2026-02-26 08:30:00+00:00,5193.83,5198.51,5193.75,5196.81,2156,25,0
2026-02-26 08:45:00+00:00,5196.81,5197.29,5190.39,5193.26,2445,25,0
2026-02-26 09:00:00+00:00,5193.25,5194.65,5182.38,5187.49,2526,25,0
2026-02-26 09:15:00+00:00,5187.5,5190.67,5182.18,5184.97,2204,25,0
2026-02-26 09:30:00+00:00,5185.07,5189.8,5184.48,5186.4,1677,25,0
2026-02-26 09:45:00+00:00,5186.34,5188.22,5179.62,5185.98,2126,25,0
2026-02-26 10:00:00+00:00,5185.99,5190.75,5179.35,5189.38,3112,25,0
2026-02-26 10:15:00+00:00,5189.38,5190.79,5175.44,5176.88,2774,25,0
2026-02-26 10:30:00+00:00,5176.86,5180.69,5170.57,5174.23,3449,25,0
2026-02-26 10:45:00+00:00,5174.23,5182.07,5167.55,5179.35,3021,25,0
2026-02-26 11:00:00+00:00,5179.33,5182.47,5173.87,5181.65,2528,25,0
2026-02-26 11:15:00+00:00,5181.62,5182.26,5174.71,5181.12,2157,25,0
2026-02-26 11:30:00+00:00,5181.1,5183.69,5179.22,5181.44,1814,25,0
2026-02-26 11:45:00+00:00,5181.48,5189.44,5181.44,5186.36,1848,25,0
2026-02-26 12:00:00+00:00,5186.35,5190.05,5185.6,5187.81,1335,25,0
2026-02-26 12:15:00+00:00,5187.76,5188.7,5178.84,5179.22,2035,25,0
2026-02-26 12:30:00+00:00,5179.22,5179.36,5171.8,5172.02,2516,25,0
2026-02-26 12:45:00+00:00,5172.03,5175.19,5165.95,5171.37,2146,25,0
2026-02-26 13:00:00+00:00,5171.37,5178.29,5169.22,5175.76,2230,25,0
2026-02-26 13:15:00+00:00,5175.64,5176.02,5170.97,5171.96,1782,25,0
2026-02-26 13:30:00+00:00,5171.96,5175.34,5171.76,5174.52,1400,25,0
2026-02-26 13:45:00+00:00,5174.52,5174.52,5161.13,5164.68,2090,25,0
2026-02-26 14:00:00+00:00,5164.68,5169.93,5157.71,5168.28,3170,25,0
2026-02-26 14:15:00+00:00,5168.3,5180.03,5165.86,5178.4,2570,25,0
2026-02-26 14:30:00+00:00,5178.4,5187.61,5177.71,5187.44,2542,25,0
2026-02-26 14:45:00+00:00,5187.49,5187.72,5179.51,5183.69,2257,25,0
2026-02-26 15:00:00+00:00,5183.67,5185.53,5168.32,5173.83,4685,25,0
2026-02-26 15:15:00+00:00,5173.85,5178.75,5171.4,5174.85,3511,25,0
2026-02-26 15:30:00+00:00,5174.81,5177.31,5164.4,5165.14,3963,25,0
2026-02-26 15:45:00+00:00,5165.2,5171.53,5164.68,5166.36,3189,25,0
2026-02-26 16:00:00+00:00,5166.32,5170.08,5160.22,5166.2,3880,25,0
2026-02-26 16:15:00+00:00,5166.2,5172.34,5163.6,5170.37,3158,25,0
2026-02-26 16:30:00+00:00,5170.36,5174.9,5139.74,5172.34,7111,25,0
2026-02-26 16:45:00+00:00,5172.32,5176.05,5163.67,5165.15,6478,25,0
2026-02-26 17:00:00+00:00,5164.69,5172.18,5158.88,5162.32,5686,25,0
2026-02-26 17:15:00+00:00,5162.31,5163.28,5130.34,5141.55,6851,25,0
2026-02-26 17:30:00+00:00,5141.62,5176.57,5140.65,5175.87,6541,25,0
2026-02-26 17:45:00+00:00,5175.84,5192.73,5175.4,5185.78,5586,25,0
2026-02-26 18:00:00+00:00,5185.79,5187.33,5172.71,5176.78,4773,25,0
2026-02-26 18:15:00+00:00,5176.83,5184.67,5173.91,5180.56,4302,25,0
2026-02-26 18:30:00+00:00,5180.51,5186.3,5178.05,5183.23,4182,25,0
2026-02-26 18:45:00+00:00,5183.21,5185.43,5175.48,5179.64,3841,25,0
2026-02-26 19:00:00+00:00,5179.64,5190.28,5178.55,5179.65,3802,25,0
2026-02-26 19:15:00+00:00,5179.76,5181.88,5173.63,5174.31,3468,25,0
2026-02-26 19:30:00+00:00,5174.37,5177.93,5172.01,5174.74,3862,25,0
2026-02-26 19:45:00+00:00,5174.74,5175.39,5162.06,5167.22,4005,25,0
2026-02-26 20:00:00+00:00,5167.05,5173.57,5163.59,5173.3,3736,25,0
2026-02-26 20:15:00+00:00,5173.3,5178.38,5172.01,5176.99,3533,25,0
2026-02-26 20:30:00+00:00,5177.1,5182.49,5160.29,5181.44,4200,25,0
2026-02-26 20:45:00+00:00,5181.47,5185.73,5179.07,5180.21,2985,25,0
2026-02-26 21:00:00+00:00,5180.33,5188.31,5179.65,5186.47,2882,25,0
2026-02-26 21:15:00+00:00,5186.46,5189.27,5184.61,5185.5,2442,25,0
2026-02-26 21:30:00+00:00,5185.55,5190.68,5183.4,5186.31,2528,25,0
2026-02-26 21:45:00+00:00,5186.04,5193.99,5186.04,5186.99,2829,25,0
2026-02-26 22:00:00+00:00,5186.99,5197.85,5186.79,5196.85,2737,25,0
2026-02-26 22:15:00+00:00,5196.89,5197.91,5191.99,5193.77,2967,25,0
2026-02-26 22:30:00+00:00,5193.73,5199.44,5190.72,5198.29,2996,25,0
2026-02-26 22:45:00+00:00,5198.26,5200.97,5189.58,5196.61,3545,25,0
2026-02-26 23:00:00+00:00,5196.49,5200.64,5196.34,5196.55,1515,25,0
2026-02-26 23:15:00+00:00,5196.55,5196.96,5184.9,5185.87,1450,25,0
2026-02-26 23:30:00+00:00,5185.89,5191.34,5184.48,5190.16,1185,25,0
2026-02-26 23:45:00+00:00,5190.16,5190.16,5182.55,5185.11,1124,25,0
2026-02-27 01:00:00+00:00,5187.84,5189.62,5175.6,5183.96,2069,25,0
2026-02-27 01:15:00+00:00,5183.99,5187.17,5181.16,5183.99,1271,25,0
2026-02-27 01:30:00+00:00,5183.98,5189.18,5181.63,5185.96,1648,25,0
2026-02-27 01:45:00+00:00,5185.83,5188.3,5182.17,5184.55,1226,25,0
2026-02-27 02:00:00+00:00,5184.55,5186.56,5178.89,5185.78,2103,25,0
2026-02-27 02:15:00+00:00,5185.78,5194.8,5185.08,5188.14,1842,25,0
2026-02-27 02:30:00+00:00,5188.12,5189.77,5170.24,5175.11,2849,25,0
2026-02-27 02:45:00+00:00,5174.91,5177.54,5171.81,5175.0,2233,25,0
2026-02-27 03:00:00+00:00,5175.23,5178.51,5166.83,5176.48,4183,25,0
2026-02-27 03:15:00+00:00,5176.48,5179.99,5174.71,5174.83,3006,25,0
2026-02-27 03:30:00+00:00,5174.8,5191.11,5173.16,5188.42,3367,25,0
2026-02-27 03:45:00+00:00,5188.45,5194.35,5187.27,5194.02,3238,25,0
2026-02-27 04:00:00+00:00,5194.0,5199.59,5191.78,5194.44,3855,25,0
2026-02-27 04:15:00+00:00,5194.44,5195.28,5184.19,5184.37,2626,25,0
2026-02-27 04:30:00+00:00,5184.37,5186.33,5174.52,5181.35,3574,25,0
2026-02-27 04:45:00+00:00,5181.38,5184.16,5173.56,5183.6,3158,25,0
2026-02-27 05:00:00+00:00,5183.53,5184.96,5181.18,5182.7,2625,25,0
2026-02-27 05:15:00+00:00,5182.73,5188.14,5181.45,5186.79,2862,25,0
2026-02-27 05:30:00+00:00,5186.8,5189.08,5183.52,5187.15,2033,25,0
2026-02-27 05:45:00+00:00,5187.15,5190.56,5183.99,5184.14,2035,25,0
2026-02-27 06:00:00+00:00,5184.09,5187.75,5183.69,5186.68,1287,25,0
2026-02-27 06:15:00+00:00,5186.68,5188.75,5181.7,5187.21,1435,25,0
2026-02-27 06:30:00+00:00,5187.21,5188.61,5185.42,5187.28,1073,25,0
2026-02-27 06:45:00+00:00,5187.28,5187.47,5180.91,5181.66,1400,25,0
2026-02-27 07:00:00+00:00,5181.66,5187.45,5181.34,5187.27,1365,25,0
2026-02-27 07:15:00+00:00,5187.27,5194.68,5185.74,5194.63,1672,25,0
2026-02-27 07:30:00+00:00,5194.62,5197.36,5190.21,5192.08,3326,25,0
2026-02-27 07:45:00+00:00,5192.2,5200.38,5191.03,5197.62,2821,25,0
2026-02-27 08:00:00+00:00,5197.8,5198.43,5192.93,5197.12,2799,25,0
2026-02-27 08:15:00+00:00,5197.12,5199.14,5192.44,5193.47,2921,25,0
2026-02-27 08:30:00+00:00,5193.47,5196.44,5191.55,5193.53,2949,25,0
2026-02-27 08:45:00+00:00,5193.53,5193.93,5184.93,5185.7,2677,25,0
2026-02-27 09:00:00+00:00,5185.68,5189.63,5181.23,5181.58,2712,25,0
2026-02-27 09:15:00+00:00,5181.56,5185.46,5177.45,5178.65,2780,25,0
2026-02-27 09:30:00+00:00,5178.58,5182.82,5175.65,5180.38,1805,25,0
2026-02-27 09:45:00+00:00,5180.39,5182.73,5175.89,5176.0,2100,25,0
2026-02-27 10:00:00+00:00,5177.11,5182.33,5176.35,5178.38,2355,25,0
2026-02-27 10:15:00+00:00,5178.42,5179.75,5174.33,5177.66,1980,25,0
2026-02-27 10:30:00+00:00,5177.58,5182.31,5176.74,5180.26,1944,25,0
2026-02-27 10:45:00+00:00,5180.25,5182.07,5176.46,5178.63,1796,25,0
2026-02-27 11:00:00+00:00,5178.62,5181.49,5175.06,5178.44,2058,25,0
2026-02-27 11:15:00+00:00,5178.43,5182.09,5176.82,5178.9,1657,25,0
2026-02-27 11:30:00+00:00,5178.9,5181.65,5177.68,5180.92,1411,25,0
2026-02-27 11:45:00+00:00,5180.92,5182.63,5172.26,5175.93,2388,25,0
2026-02-27 12:00:00+00:00,5175.94,5176.89,5168.7,5174.37,2078,25,0
2026-02-27 12:15:00+00:00,5174.37,5180.8,5172.43,5173.39,2132,25,0
