time,open,high,low,close,tick_volume,spread,real_volume
2025-12-02 02:45:00+00:00,4228.32,4229.68,4223.42,4226.73,2514,25,0
2025-12-02 03:00:00+00:00,4226.68,4227.12,4200.28,4205.5,5891,25,0
2025-12-02 03:15:00+00:00,4205.53,4215.95,4204.42,4213.74,4225,25,0
2025-12-02 03:30:00+00:00,4213.74,4218.11,4208.49,4210.88,4220,25,0
2025-12-02 03:45:00+00:00,4210.89,4220.88,4210.16,4219.48,2950,25,0
2025-12-02 04:00:00+00:00,4219.47,4221.56,4215.64,4219.16,2754,25,0
2025-12-02 04:15:00+00:00,4219.14,4223.28,4215.98,4217.08,1762,25,0
2025-12-02 04:30:00+00:00,4217.08,4221.48,4214.47,4221.25,3033,25,0
2025-12-02 04:45:00+00:00,4221.23,4224.44,4220.01,4221.41,2857,25,0
2025-12-02 05:00:00+00:00,4221.54,4225.32,4220.58,4223.98,2819,25,0
2025-12-02 05:15:00+00:00,4223.98,4226.13,4222.25,4222.67,2428,25,0
2025-12-02 05:30:00+00:00,4222.5,4225.2,4220.55,4221.26,1579,25,0
2025-12-02 05:45:00+00:00,4221.26,4221.78,4215.72,4216.78,2216,25,0
2025-12-02 06:00:00+00:00,4216.78,4220.63,4215.52,4216.55,1405,25,0
2025-12-02 06:15:00+00:00,4216.55,4218.93,4215.34,4216.41,1419,25,0
2025-12-02 06:30:00+00:00,4216.41,4218.0,4213.9,4217.78,1700,25,0
2025-12-02 06:45:00+00:00,4217.78,4218.76,4216.05,4218.72,1181,25,0
2025-12-02 07:00:00+00:00,4218.71,4219.91,4215.26,4219.13,2172,25,0
2025-12-02 07:15:00+00:00,4219.19,4223.1,4219.11,4221.45,1421,25,0
2025-12-02 07:30:00+00:00,4221.45,4223.1,4219.05,4220.42,2184,25,0
2025-12-02 07:45:00+00:00,4220.4,4225.32,4219.95,4225.03,2219,25,0
2025-12-02 08:00:00+00:00,4225.08,4226.23,4223.78,4223.78,1602,25,0
2025-12-02 08:15:00+00:00,4223.78,4224.25,4204.25,4205.45,3604,25,0
2025-12-02 08:30:00+00:00,4205.51,4210.46,4203.35,4209.28,3640,25,0
2025-12-02 08:45:00+00:00,4209.28,4215.26,4207.83,4212.79,2627,25,0
2025-12-02 09:00:00+00:00,4212.79,4214.42,4210.34,4213.69,2142,25,0
2025-12-02 09:15:00+00:00,4213.7,4219.3,4213.69,4217.47,1970,25,0
2025-12-02 09:30:00+00:00,4217.67,4218.6,4211.28,4211.41,1915,25,0
2025-12-02 09:45:00+00:00,4211.5,4214.05,4209.59,4213.22,1740,25,0
2025-12-02 10:00:00+00:00,4213.48,4215.28,4207.09,4214.48,2945,25,0
2025-12-02 10:15:00+00:00,4214.47,4217.11,4212.16,4214.46,2050,25,0
2025-12-02 10:30:00+00:00,4214.46,4216.56,4211.37,4212.33,2289,25,0
2025-12-02 10:45:00+00:00,4212.35,4214.43,4210.1,4210.18,2186,25,0
2025-12-02 11:00:00+00:00,4209.82,4213.0,4204.89,4207.87,2514,25,0
2025-12-02 11:15:00+00:00,4207.9,4208.65,4191.99,4194.08,3438,25,0
2025-12-02 11:30:00+00:00,4194.51,4195.62,4180.97,4190.56,3705,25,0
2025-12-02 11:45:00+00:00,4190.57,4194.07,4187.62,4191.91,2681,25,0
2025-12-02 12:00:00+00:00,4191.86,4192.25,4186.28,4186.88,2372,25,0
2025-12-02 12:15:00+00:00,4186.82,4189.15,4182.32,4186.66,2671,25,0
2025-12-02 12:30:00+00:00,4186.55,4188.28,4184.43,4187.49,1933,25,0
2025-12-02 12:45:00+00:00,4187.49,4189.57,4182.38,4185.6,2320,25,0
2025-12-02 13:00:00+00:00,4185.6,4189.67,4184.79,4187.73,1707,25,0
2025-12-02 13:15:00+00:00,4187.73,4196.83,4186.83,4196.83,2443,25,0
2025-12-02 13:30:00+00:00,4196.91,4200.47,4194.56,4197.74,2276,25,0
2025-12-02 13:45:00+00:00,4197.74,4205.83,4196.25,4205.33,2175,25,0
2025-12-02 14:00:00+00:00,4205.33,4207.98,4204.08,4205.04,2133,25,0
2025-12-02 14:15:00+00:00,4205.23,4207.04,4200.96,4204.45,2108,25,0
2025-12-02 14:30:00+00:00,4204.36,4206.4,4202.32,4205.21,1635,25,0
2025-12-02 14:45:00+00:00,4205.21,4209.49,4203.93,4208.54,1670,25,0
2025-12-02 15:00:00+00:00,4208.57,4215.26,4202.09,4204.77,4196,25,0
2025-12-02 15:15:00+00:00,4205.09,4208.74,4202.14,4203.52,3596,25,0
2025-12-02 15:30:00+00:00,4203.72,4209.48,4202.66,4205.25,3236,25,0
2025-12-02 15:45:00+00:00,4205.25,4212.77,4202.62,4212.43,2828,25,0
2025-12-02 16:00:00+00:00,4212.37,4223.91,4212.27,4223.37,4774,25,0
2025-12-02 16:15:00+00:00,4223.43,4230.61,4222.0,4227.63,4505,25,0
2025-12-02 16:30:00+00:00,4227.72,4229.42,4214.94,4217.97,6511,25,0
2025-12-02 16:45:00+00:00,4217.93,4225.86,4214.41,4219.08,6130,25,0
2025-12-02 17:00:00+00:00,4218.96,4219.67,4204.47,4206.04,5930,25,0
2025-12-02 17:15:00+00:00,4206.03,4208.69,4186.5,4187.68,6746,25,0
2025-12-02 17:30:00+00:00,4187.96,4192.1,4180.17,4189.18,6129,25,0
2025-12-02 17:45:00+00:00,4189.25,4189.66,4163.32,4169.22,6113,25,0
2025-12-02 18:00:00+00:00,4169.25,4178.32,4166.99,4177.39,5905,25,0
2025-12-02 18:15:00+00:00,4177.29,4179.64,4171.33,4177.31,4985,25,0
2025-12-02 18:30:00+00:00,4177.24,4190.17,4176.9,4186.17,4679,25,0
2025-12-02 18:45:00+00:00,4186.16,4188.74,4180.43,4184.68,4114,25,0
2025-12-02 19:00:00+00:00,4184.68,4191.98,4184.54,4187.4,3802,25,0
2025-12-02 19:15:00+00:00,4187.43,4192.68,4187.22,4192.11,2999,25,0
2025-12-02 19:30:00+00:00,4192.09,4196.24,4190.32,4192.92,2874,25,0
2025-12-02 19:45:00+00:00,4192.91,4196.66,4192.91,4193.77,2895,25,0
2025-12-02 20:00:00+00:00,4193.7,4196.77,4191.23,4192.51,3394,25,0
2025-12-02 20:15:00+00:00,4192.32,4195.3,4189.1,4189.45,3476,25,0
2025-12-02 20:30:00+00:00,4189.45,4191.15,4183.14,4187.2,3666,25,0
2025-12-02 20:45:00+00:00,4187.18,4191.73,4185.88,4190.83,2936,25,0
2025-12-02 21:00:00+00:00,4190.83,4198.19,4190.83,4197.05,2836,25,0
2025-12-02 21:15:00+00:00,4197.05,4198.24,4194.0,4197.33,2492,25,0
2025-12-02 21:30:00+00:00,4197.35,4199.56,4193.72,4195.07,2569,25,0
2025-12-02 21:45:00+00:00,4194.99,4200.47,4194.02,4196.63,2810,25,0
2025-12-02 22:00:00+00:00,4196.61,4199.96,4194.9,4198.19,2633,25,0
2025-12-02 22:15:00+00:00,4198.19,4199.48,4195.74,4198.51,1797,25,0
2025-12-02 22:30:00+00:00,4198.54,4212.29,4198.47,4209.76,3312,25,0
2025-12-02 22:45:00+00:00,4209.83,4212.19,4207.64,4210.24,2917,25,0
2025-12-02 23:00:00+00:00,4210.03,4211.74,4207.68,4209.1,1437,25,0
2025-12-02 23:15:00+00:00,4209.08,4211.19,4208.38,4209.93,1066,25,0
2025-12-02 23:30:00+00:00,4209.93,4211.53,4208.99,4210.16,1109,25,0
2025-12-02 23:45:00+00:00,4210.16,4210.64,4205.33,4205.73,1101,25,0
2025-12-03 01:00:00+00:00,4205.6,4213.14,4202.5,4208.15,1410,25,0
2025-12-03 01:15:00+00:00,4208.15,4211.05,4207.93,4209.06,1269,25,0
2025-12-03 01:30:00+00:00,4209.06,4209.19,4206.94,4208.89,1256,25,0
2025-12-03 01:45:00+00:00,4208.81,4216.13,4208.4,4212.73,1955,25,0
2025-12-03 02:00:00+00:00,4212.73,4212.85,4206.98,4209.63,2744,25,0
2025-12-03 02:15:00+00:00,4209.62,4211.6,4206.14,4207.6,1439,25,0
2025-12-03 02:30:00+00:00,4207.6,4211.18,4205.5,4206.76,2594,25,0
2025-12-03 02:45:00+00:00,4206.76,4211.82,4204.43,4211.8,3021,25,0
2025-12-03 03:00:00+00:00,4211.8,4221.11,4211.6,4215.58,4801,25,0
2025-12-03 03:15:00+00:00,4215.8,4219.68,4214.14,4216.84,3679,25,0
2025-12-03 03:30:00+00:00,4216.86,4218.89,4213.28,4217.19,3931,25,0
2025-12-03 03:45:00+00:00,4217.19,4219.8,4214.21,4214.39,3669,25,0
2025-12-03 04:00:00+00:00,4214.41,4224.27,4214.25,4223.96,4510,25,0
2025-12-03 04:15:00+00:00,4223.96,4224.39,4219.29,4223.14,2787,25,0
2025-12-03 04:30:00+00:00,4223.14,4228.8,4222.52,4225.01,3018,25,0
2025-12-03 04:45:00+00:00,4224.99,4228.54,4224.2,4226.58,2644,25,0
2025-12-03 05:00:00+00:00,4226.58,4227.4,4220.49,4222.71,2225,25,0
2025-12-03 05:15:00+00:00,4222.71,4225.84,4221.34,4225.63,2660,25,0
2025-12-03 05:30:00+00:00,4225.65,4226.06,4220.6,4222.65,2291,25,0
2025-12-03 05:45:00+00:00,4222.67,4224.16,4220.12,4221.04,2352,25,0
2025-12-03 06:00:00+00:00,4221.02,4221.2,4217.24,4220.27,2004,25,0
2025-12-03 06:15:00+00:00,4220.27,4224.23,4220.13,4222.71,1286,25,0
2025-12-03 06:30:00+00:00,4222.69,4225.19,4222.16,4223.95,1663,25,0
2025-12-03 06:45:00+00:00,4223.95,4223.99,4220.09,4222.27,2123,25,0
2025-12-03 07:00:00+00:00,4222.27,4223.92,4219.95,4220.83,2032,25,0
2025-12-03 07:15:00+00:00,4220.83,4222.05,4218.9,4220.32,2127,25,0
2025-12-03 07:30:00+00:00,4220.22,4220.87,4205.74,4207.11,4658,25,0
2025-12-03 07:45:00+00:00,4207.11,4209.61,4203.46,4207.78,4306,25,0
2025-12-03 08:00:00+00:00,4207.71,4209.79,4206.15,4207.61,3219,25,0
2025-12-03 08:15:00+00:00,4207.64,4211.71,4206.63,4209.08,2714,25,0
2025-12-03 08:30:00+00:00,4209.08,4209.96,4204.86,4206.73,2891,25,0
2025-12-03 08:45:00+00:00,4206.72,4210.0,4205.33,4208.15,2802,25,0
2025-12-03 09:00:00+00:00,4208.15,4210.28,4206.11,4206.14,2239,25,0
2025-12-03 09:15:00+00:00,4206.14,4208.24,4202.16,4202.45,2542,25,0
2025-12-03 09:30:00+00:00,4202.47,4207.36,4200.16,4205.99,2650,25,0
2025-12-03 09:45:00+00:00,4205.99,4207.78,4203.1,4206.33,2323,25,0
2025-12-03 10:00:00+00:00,4206.89,4208.22,4204.68,4206.78,2783,25,0
2025-12-03 10:15:00+00:00,4206.78,4207.54,4203.76,4206.37,2457,25,0
2025-12-03 10:30:00+00:00,4206.37,4209.88,4204.02,4208.71,2661,19,0
2025-12-03 10:45:00+00:00,4208.75,4209.52,4205.43,4206.39,2929,25,0
2025-12-03 11:00:00+00:00,4206.38,4207.52,4197.02,4199.62,3478,25,0
2025-12-03 11:15:00+00:00,4199.62,4202.61,4198.95,4199.88,2572,25,0
2025-12-03 11:30:00+00:00,4199.88,4202.16,4199.87,4201.47,2146,25,0
2025-12-03 11:45:00+00:00,4201.47,4202.29,4199.98,4202.13,1881,25,0
2025-12-03 12:00:00+00:00,4202.13,4202.56,4195.06,4195.13,2497,25,0
2025-12-03 12:15:00+00:00,4195.22,4204.86,4194.58,4202.98,3040,25,0
2025-12-03 12:30:00+00:00,4203.03,4204.01,4198.72,4201.35,3381,25,0
2025-12-03 12:45:00+00:00,4201.35,4201.64,4197.86,4200.61,2855,25,0
2025-12-03 13:00:00+00:00,4200.53,4200.77,4196.99,4199.58,2140,25,0
2025-12-03 13:15:00+00:00,4199.59,4205.39,4199.16,4205.2,1874,25,0
2025-12-03 13:30:00+00:00,4205.22,4207.03,4202.67,4203.93,2294,25,0
2025-12-03 13:45:00+00:00,4203.93,4209.1,4203.01,4208.67,2694,25,0
2025-12-03 14:00:00+00:00,4208.67,4210.48,4205.83,4207.52,2676,25,0
2025-12-03 14:15:00+00:00,4207.5,4209.65,4205.21,4208.09,2775,25,0
2025-12-03 14:30:00+00:00,4208.12,4214.28,4207.61,4214.17,2985,25,0
2025-12-03 14:45:00+00:00,4214.16,4214.18,4210.66,4213.43,2612,25,0
2025-12-03 15:00:00+00:00,4213.51,4216.71,4211.24,4211.56,3799,25,0
2025-12-03 15:15:00+00:00,4211.56,4222.88,4211.56,4220.32,4713,25,0
2025-12-03 15:30:00+00:00,4220.32,4225.68,4216.82,4223.59,4255,25,0
2025-12-03 15:45:00+00:00,4223.6,4238.58,4222.3,4237.23,4235,25,0
2025-12-03 16:00:00+00:00,4237.17,4240.74,4218.48,4226.42,6200,25,0
2025-12-03 16:15:00+00:00,4226.47,4231.0,4221.38,4224.7,4615,25,0
2025-12-03 16:30:00+00:00,4224.69,4241.63,4223.5,4227.03,6523,25,0
2025-12-03 16:45:00+00:00,4227.04,4227.04,4205.11,4212.65,6290,25,0
2025-12-03 17:00:00+00:00,4212.63,4219.31,4205.94,4217.62,5450,25,0
2025-12-03 17:15:00+00:00,4217.62,4224.46,4216.41,4221.64,4459,25,0
2025-12-03 17:30:00+00:00,4221.66,4229.38,4220.96,4227.52,4467,25,0
2025-12-03 17:45:00+00:00,4227.46,4228.08,4214.26,4216.27,4632,25,0
2025-12-03 18:00:00+00:00,4216.32,4221.97,4214.21,4219.39,4181,25,0
2025-12-03 18:15:00+00:00,4219.28,4219.45,4212.53,4218.96,4291,25,0
2025-12-03 18:30:00+00:00,4218.97,4225.09,4218.24,4220.72,4491,25,0
2025-12-03 18:45:00+00:00,4220.72,4221.01,4195.78,4200.82,5954,25,0
2025-12-03 19:00:00+00:00,4200.76,4212.35,4200.16,4211.06,4730,25,0
2025-12-03 19:15:00+00:00,4211.05,4212.97,4207.52,4208.85,3533,25,0
2025-12-03 19:30:00+00:00,4208.88,4215.29,4207.95,4212.45,3494,25,0
2025-12-03 19:45:00+00:00,4212.45,4214.49,4208.32,4211.06,3334,25,0
2025-12-03 20:00:00+00:00,4211.04,4211.52,4202.06,4204.5,4176,25,0
2025-12-03 20:15:00+00:00,4204.59,4206.32,4198.54,4201.65,3976,25,0
2025-12-03 20:30:00+00:00,4203.28,4206.57,4200.2,4204.92,3024,25,0
2025-12-03 20:45:00+00:00,4204.92,4205.63,4195.22,4196.89,3048,25,0
2025-12-03 21:00:00+00:00,4196.97,4203.71,4196.9,4201.1,3073,25,0
2025-12-03 21:15:00+00:00,4201.1,4206.65,4200.96,4205.99,2998,25,0
2025-12-03 21:30:00+00:00,4205.99,4209.88,4204.73,4208.86,2352,25,0
2025-12-03 21:45:00+00:00,4208.86,4209.92,4207.72,4207.85,2199,25,0
2025-12-03 22:00:00+00:00,4207.85,4212.66,4207.48,4211.21,2323,25,0
2025-12-03 22:15:00+00:00,4211.21,4211.48,4208.19,4210.12,2167,25,0
2025-12-03 22:30:00+00:00,4210.1,4210.95,4207.74,4208.64,2707,25,0
2025-12-03 22:45:00+00:00,4208.64,4208.84,4203.64,4206.22,3257,25,0
2025-12-03 23:00:00+00:00,4206.22,4210.0,4206.05,4209.85,1798,25,0
2025-12-03 23:15:00+00:00,4209.82,4209.93,4206.44,4206.9,1370,25,0
2025-12-03 23:30:00+00:00,4206.9,4209.62,4206.76,4209.54,984,25,0
2025-12-03 23:45:00+00:00,4209.54,4209.54,4202.69,4203.13,1049,25,0
2025-12-04 01:00:00+00:00,4202.85,4207.76,4202.77,4206.6,949,25,0
2025-12-04 01:15:00+00:00,4206.6,4208.9,4206.31,4207.06,811,25,0
2025-12-04 01:30:00+00:00,4207.06,4207.16,4204.06,4206.08,959,25,0
2025-12-04 01:45:00+00:00,4206.04,4207.48,4202.58,4207.3,1253,25,0
2025-12-04 02:00:00+00:00,4207.32,4210.38,4204.43,4207.72,1510,25,0
2025-12-04 02:15:00+00:00,4207.74,4212.79,4206.45,4211.99,1528,25,0
2025-12-04 02:30:00+00:00,4211.99,4215.65,4211.23,4213.39,1594,25,0
2025-12-04 02:45:00+00:00,4213.39,4213.77,4209.37,4211.63,1633,25,0
2025-12-04 03:00:00+00:00,4211.65,4214.02,4205.77,4213.55,3714,25,0
2025-12-04 03:15:00+00:00,4213.55,4214.64,4210.35,4213.1,3734,25,0
2025-12-04 03:30:00+00:00,4213.11,4214.67,4210.88,4214.64,2654,25,0
2025-12-04 03:45:00+00:00,4214.64,4216.73,4207.62,4209.21,3508,25,0
2025-12-04 04:00:00+00:00,4209.22,4209.22,4198.87,4204.73,3143,25,0
2025-12-04 04:15:00+00:00,4204.73,4206.63,4202.59,4205.97,2099,25,0
2025-12-04 04:30:00+00:00,4205.97,4207.54,4201.27,4201.59,3298,25,0
2025-12-04 04:45:00+00:00,4201.61,4204.5,4199.83,4200.49,2628,25,0
2025-12-04 05:00:00+00:00,4200.49,4201.53,4187.43,4193.05,3664,25,0
2025-12-04 05:15:00+00:00,4193.05,4195.98,4191.9,4193.18,2804,25,0
2025-12-04 05:30:00+00:00,4193.18,4197.02,4190.14,4196.89,1923,25,0
2025-12-04 05:45:00+00:00,4197.03,4197.8,4193.63,4195.7,2605,25,0
2025-12-04 06:00:00+00:00,4195.65,4197.38,4192.75,4197.06,2099,25,0
2025-12-04 06:15:00+00:00,4197.06,4199.01,4195.44,4198.29,1726,25,0
2025-12-04 06:30:00+00:00,4198.29,4198.48,4196.69,4197.12,2107,25,0
2025-12-04 06:45:00+00:00,4197.12,4197.55,4194.54,4196.89,2473,25,0
2025-12-04 07:00:00+00:00,4196.89,4197.82,4194.29,4194.31,1535,25,0
2025-12-04 07:15:00+00:00,4194.31,4197.27,4189.66,4196.95,2905,25,0
2025-12-04 07:30:00+00:00,4197.03,4199.01,4180.85,4184.03,5035,25,0
2025-12-04 07:45:00+00:00,4184.08,4185.64,4174.89,4181.09,4532,25,0
2025-12-04 08:00:00+00:00,4181.12,4185.79,4179.42,4180.3,4107,25,0
2025-12-04 08:15:00+00:00,4180.26,4185.67,4178.66,4182.89,4952,25,0
2025-12-04 08:30:00+00:00,4182.82,4189.2,4182.41,4189.0,3613,25,0
2025-12-04 08:45:00+00:00,4188.94,4190.22,4186.92,4190.13,2788,25,0
2025-12-04 09:00:00+00:00,4190.13,4192.35,4186.7,4192.35,3195,25,0
2025-12-04 09:15:00+00:00,4192.39,4195.02,4188.92,4189.24,2399,25,0
2025-12-04 09:30:00+00:00,4189.12,4191.65,4188.65,4189.74,2068,25,0
2025-12-04 09:45:00+00:00,4189.7,4193.78,4186.59,4193.65,2508,25,0
2025-12-04 10:00:00+00:00,4193.69,4195.64,4189.88,4191.3,3578,25,0
2025-12-04 10:15:00+00:00,4191.29,4196.31,4191.11,4192.91,3282,25,0
2025-12-04 10:30:00+00:00,4193.01,4194.37,4190.79,4190.79,2824,25,0
2025-12-04 10:45:00+00:00,4190.79,4192.53,4184.81,4184.83,3168,25,0
2025-12-04 11:00:00+00:00,4184.86,4191.41,4183.51,4189.28,3413,25,0
2025-12-04 11:15:00+00:00,4189.4,4191.93,4187.45,4191.42,2838,25,0
2025-12-04 11:30:00+00:00,4191.26,4197.67,4190.64,4196.91,1984,25,0
2025-12-04 11:45:00+00:00,4196.91,4202.21,4196.22,4199.91,2519,25,0
2025-12-04 12:00:00+00:00,4199.91,4202.57,4199.11,4199.6,2310,25,0
2025-12-04 12:15:00+00:00,4199.57,4202.1,4198.45,4199.1,2308,25,0
2025-12-04 12:30:00+00:00,4199.11,4201.59,4198.06,4201.1,2050,25,0
2025-12-04 12:45:00+00:00,4201.1,4201.85,4196.66,4197.32,2043,25,0
2025-12-04 13:00:00+00:00,4197.3,4206.44,4197.3,4202.27,2575,25,0
2025-12-04 13:15:00+00:00,4202.28,4203.95,4197.27,4199.18,2330,25,0
2025-12-04 13:30:00+00:00,4199.18,4202.05,4197.95,4200.14,1514,25,0
2025-12-04 13:45:00+00:00,4200.14,4200.62,4197.19,4198.56,1770,25,0
2025-12-04 14:00:00+00:00,4198.51,4201.75,4193.26,4200.82,2558,25,0
2025-12-04 14:15:00+00:00,4200.82,4201.41,4193.14,4194.29,2087,25,0
2025-12-04 14:30:00+00:00,4194.32,4194.32,4188.66,4192.59,2840,25,0
2025-12-04 14:45:00+00:00,4192.59,4193.24,4188.85,4190.49,2822,25,0
2025-12-04 15:00:00+00:00,4190.52,4192.38,4185.52,4187.58,4653,25,0
2025-12-04 15:15:00+00:00,4187.5,4196.87,4185.74,4195.92,3837,25,0
2025-12-04 15:30:00+00:00,4195.39,4196.05,4187.34,4191.68,4294,25,0
2025-12-04 15:45:00+00:00,4191.68,4198.36,4188.27,4198.23,3923,25,0
2025-12-04 16:00:00+00:00,4198.2,4206.27,4198.17,4204.79,4317,25,0
2025-12-04 16:15:00+00:00,4204.79,4210.24,4202.51,4208.17,3820,25,0
2025-12-04 16:30:00+00:00,4208.19,4213.3,4193.63,4199.85,6639,25,0
2025-12-04 16:45:00+00:00,4199.87,4208.34,4196.86,4201.33,5986,25,0
2025-12-04 17:00:00+00:00,4200.85,4203.12,4191.31,4202.6,5966,25,0
2025-12-04 17:15:00+00:00,4202.63,4206.27,4200.71,4205.93,5147,25,0
2025-12-04 17:30:00+00:00,4205.92,4210.15,4204.62,4206.46,4544,25,0
2025-12-04 17:45:00+00:00,4206.6,4208.51,4202.5,4207.43,4888,25,0
2025-12-04 18:00:00+00:00,4207.45,4215.41,4206.66,4210.41,4181,25,0
2025-12-04 18:15:00+00:00,4210.37,4219.67,4209.77,4216.12,4025,25,0
2025-12-04 18:30:00+00:00,4215.95,4216.54,4207.41,4210.88,4167,25,0
2025-12-04 18:45:00+00:00,4210.87,4216.72,4210.14,4215.67,3210,25,0
2025-12-04 19:00:00+00:00,4215.67,4216.89,4209.15,4211.12,3747,25,0
2025-12-04 19:15:00+00:00,4211.12,4213.48,4208.78,4211.11,2566,25,0
2025-12-04 19:30:00+00:00,4211.1,4214.21,4209.57,4213.53,2347,25,0
2025-12-04 19:45:00+00:00,4213.53,4217.57,4213.53,4216.49,2589,25,0
2025-12-04 20:00:00+00:00,4216.41,4217.39,4210.06,4213.7,3338,25,0
2025-12-04 20:15:00+00:00,4213.71,4215.18,4211.86,4212.96,3174,25,0
2025-12-04 20:30:00+00:00,4212.84,4212.94,4209.69,4211.25,2701,25,0
2025-12-04 20:45:00+00:00,4211.24,4212.06,4207.32,4207.94,2574,25,0
2025-12-04 21:00:00+00:00,4208.01,4209.79,4199.55,4203.69,3339,25,0
2025-12-04 21:15:00+00:00,4203.67,4206.38,4200.63,4204.81,3222,25,0
2025-12-04 21:30:00+00:00,4204.88,4210.07,4204.28,4208.24,2584,25,0
2025-12-04 21:45:00+00:00,4208.24,4209.17,4206.05,4208.95,2086,25,0
2025-12-04 22:00:00+00:00,4208.81,4208.92,4206.6,4207.27,2055,25,0
2025-12-04 22:15:00+00:00,4207.27,4210.01,4206.08,4207.54,2224,25,0
2025-12-04 22:30:00+00:00,4207.53,4207.77,4205.42,4207.0,2193,25,0
2025-12-04 22:45:00+00:00,4207.01,4210.3,4206.94,4209.83,2072,25,0
2025-12-04 23:00:00+00:00,4209.85,4210.11,4208.43,4209.27,979,25,0
2025-12-04 23:15:00+00:00,4209.27,4209.29,4207.85,4208.32,651,25,0
2025-12-04 23:30:00+00:00,4208.32,4209.76,4208.04,4209.65,679,25,0
2025-12-04 23:45:00+00:00,4209.65,4210.23,4207.98,4208.71,622,25,0
2025-12-05 01:00:00+00:00,4207.99,4209.8,4207.06,4207.96,639,25,0
2025-12-05 01:15:00+00:00,4207.96,4209.32,4206.85,4207.83,820,25,0
2025-12-05 01:30:00+00:00,4207.83,4208.69,4203.87,4205.98,1315,25,0
2025-12-05 01:45:00+00:00,4205.98,4206.41,4203.84,4205.96,1142,25,0
2025-12-05 02:00:00+00:00,4205.96,4208.96,4204.11,4208.32,1331,25,0
2025-12-05 02:15:00+00:00,4208.29,4210.36,4204.82,4205.81,1630,25,0
2025-12-05 02:30:00+00:00,4205.77,4205.83,4202.76,4204.89,1526,25,0
2025-12-05 02:45:00+00:00,4204.89,4205.22,4201.25,4201.75,2032,25,0
2025-12-05 03:00:00+00:00,4201.7,4204.4,4194.8,4197.13,3298,25,0
2025-12-05 03:15:00+00:00,4197.13,4200.65,4194.76,4199.54,3269,25,0
2025-12-05 03:30:00+00:00,4199.54,4202.34,4197.33,4198.38,3278,25,0
2025-12-05 03:45:00+00:00,4198.38,4203.91,4197.86,4202.95,3190,25,0
2025-12-05 04:00:00+00:00,4202.95,4204.66,4200.12,4201.8,2623,25,0
2025-12-05 04:15:00+00:00,4201.8,4202.13,4196.71,4197.77,1989,25,0
2025-12-05 04:30:00+00:00,4197.78,4204.53,4196.78,4204.47,2300,25,0
2025-12-05 04:45:00+00:00,4204.47,4208.35,4204.47,4207.24,2486,25,0
2025-12-05 05:00:00+00:00,4207.24,4208.81,4201.8,4202.88,3351,25,0
2025-12-05 05:15:00+00:00,4202.88,4204.75,4202.24,4203.2,2023,25,0
2025-12-05 05:30:00+00:00,4203.18,4209.14,4202.38,4209.14,1287,25,0
2025-12-05 05:45:00+00:00,4209.15,4210.9,4207.0,4209.49,2544,25,0
2025-12-05 06:00:00+00:00,4209.47,4214.41,4207.97,4213.68,2057,25,0
2025-12-05 06:15:00+00:00,4213.68,4213.72,4211.37,4212.43,1984,25,0
2025-12-05 06:30:00+00:00,4212.41,4216.03,4212.39,4213.98,1628,25,0
2025-12-05 06:45:00+00:00,4214.04,4217.32,4213.35,4216.72,1935,25,0
2025-12-05 07:00:00+00:00,4216.72,4218.35,4215.37,4216.24,1881,25,0
2025-12-05 07:15:00+00:00,4216.24,4219.9,4214.35,4219.49,1588,25,0
2025-12-05 07:30:00+00:00,4219.48,4221.24,4217.69,4220.12,2828,25,0
2025-12-05 07:45:00+00:00,4220.04,4220.88,4218.96,4220.3,2591,25,0
2025-12-05 08:00:00+00:00,4220.3,4228.38,4218.54,4225.48,3314,25,0
2025-12-05 08:15:00+00:00,4225.47,4229.13,4224.51,4227.75,2958,25,0
2025-12-05 08:30:00+00:00,4227.57,4228.73,4223.8,4224.99,2553,25,0
2025-12-05 08:45:00+00:00,4224.99,4226.05,4223.76,4224.33,2260,25,0
2025-12-05 09:00:00+00:00,4224.49,4230.38,4224.38,4227.26,1979,25,0
2025-12-05 09:15:00+00:00,4227.27,4230.68,4226.37,4230.0,1681,25,0
2025-12-05 09:30:00+00:00,4230.0,4230.12,4224.43,4224.64,2106,25,0
2025-12-05 09:45:00+00:00,4224.64,4226.02,4222.52,4224.43,2259,25,0
2025-12-05 10:00:00+00:00,4224.43,4227.04,4221.82,4223.04,2857,25,0
2025-12-05 10:15:00+00:00,4223.04,4226.53,4222.49,4222.84,2308,25,0
2025-12-05 10:30:00+00:00,4222.85,4225.67,4220.81,4223.35,2045,25,0
2025-12-05 10:45:00+00:00,4223.35,4224.53,4220.51,4220.55,1857,25,0
2025-12-05 11:00:00+00:00,4220.29,4222.29,4217.45,4218.58,2392,25,0
2025-12-05 11:15:00+00:00,4218.53,4221.99,4215.91,4221.3,2438,25,0
2025-12-05 11:30:00+00:00,4221.3,4224.73,4219.56,4223.9,1752,25,0
2025-12-05 11:45:00+00:00,4223.99,4225.01,4223.2,4223.32,1084,25,0
2025-12-05 12:00:00+00:00,4223.33,4225.94,4223.12,4224.18,1085,25,0
2025-12-05 12:15:00+00:00,4224.13,4227.49,4223.13,4224.0,1549,25,0
2025-12-05 12:30:00+00:00,4224.01,4225.38,4223.35,4224.53,1616,25,0
2025-12-05 12:45:00+00:00,4224.53,4224.82,4222.46,4222.79,1240,25,0
