date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4625,22.29,21.42,22.1,0.1977,0.19,False,9.91,96.9,106.81,7
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.5,24.57,24.0,22.47,0.1535,0.15,False,12.0,106.81,118.81,7
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.05,27.33,27.2,22.89,0.1708,0.17,False,-28.56,118.81,90.25,6
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.1687,20.76,19.2,21.27,0.1297,0.12,False,-3.24,90.25,87.01,6
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,USDCAD,SELL,timeout,-0.425,20.01,19.17,22.03,0.1775,0.17,False,-8.15,87.01,78.87,6
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,AUDUSD,SELL,loss,-1.0562,18.14,17.6,22.32,0.1134,0.11,False,-18.59,78.87,60.28,5
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2437,13.86,12.8,21.24,0.0866,0.08,False,-3.12,60.28,57.16,5
2026-04-15,2026-04-15 23:15:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.1875,13.15,12.8,22.39,0.0822,0.08,False,15.2,57.16,72.36,5
2026-04-15,2026-04-15 23:15:00,2026-04-16 03:00:00,USDCAD,BUY,loss,-1.0875,16.64,15.78,21.81,0.1476,0.14,False,-17.16,72.36,55.19,4
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,AUDUSD,BUY,timeout,0.025,12.69,11.2,20.29,0.0793,0.07,False,0.28,55.19,55.47,4
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.5188,12.76,11.2,20.19,0.0797,0.07,False,-5.81,55.47,49.66,4
2026-04-16,2026-04-16 23:15:00,2026-04-17 01:00:00,GBPUSD,BUY,loss,-1.0625,11.42,11.2,22.55,0.0714,0.07,False,-11.9,49.66,37.76,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,USDCAD,SELL,timeout,0.9312,8.69,7.89,20.9,0.077,0.07,False,7.35,37.76,45.11,4
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.1937,10.38,9.6,21.28,0.0648,0.06,False,11.46,45.11,56.57,4
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2,13.01,12.8,22.63,0.0813,0.08,False,15.36,56.57,71.93,5
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.1875,16.54,16.0,22.24,0.1034,0.1,False,19.0,71.93,90.93,6
2026-04-21,2026-04-21 23:15:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,0.0312,20.91,20.29,22.32,0.1855,0.18,False,0.63,90.93,91.56,6
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.0562,21.06,20.8,22.72,0.1316,0.13,False,-21.97,91.56,69.6,5
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2,16.01,16.0,22.99,0.1,0.1,False,-3.2,69.6,66.4,5
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,15.27,14.66,22.07,0.1355,0.13,False,-1.47,66.4,64.93,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2812,14.93,14.4,22.18,0.0933,0.09,False,4.05,64.93,68.98,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0625,15.87,14.4,20.88,0.0992,0.09,False,0.9,68.98,69.88,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,GBPUSD,SELL,timeout,-0.1313,16.07,16.0,22.9,0.1005,0.1,False,-2.1,69.88,67.78,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.6687,15.59,14.66,21.62,0.1383,0.13,False,9.8,67.78,77.58,6
2026-04-28,2026-04-28 23:15:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.0562,17.84,17.6,22.69,0.1115,0.11,False,-18.59,77.58,58.99,5
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.05,13.57,12.8,21.7,0.0848,0.08,False,-13.44,58.99,45.55,4
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0625,10.48,9.6,21.08,0.0655,0.06,False,-10.2,45.55,35.35,3
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.5688,8.13,8.0,22.63,0.0508,0.05,False,-4.55,35.35,30.8,2
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:00:00,EURUSD,BUY,loss,-1.05,7.08,6.4,20.78,0.0443,0.04,False,-6.72,30.8,24.08,1
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0625,5.54,4.8,19.93,0.0346,0.03,False,-5.1,24.08,18.98,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.5125,4.37,3.38,17.82,0.0387,0.03,False,-1.73,18.98,17.25,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7687,3.97,3.2,18.55,0.0248,0.02,False,-2.46,17.25,14.79,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5313,3.4,3.2,21.64,0.0213,0.02,False,1.7,14.79,16.49,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 05:45:00,GBPUSD,BUY,loss,-1.0625,3.79,3.2,19.41,0.0237,0.02,False,-3.4,16.49,13.09,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5812,3.01,2.25,17.23,0.0267,0.02,False,-1.31,13.09,11.78,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1937,2.71,1.6,13.59,0.0169,0.01,False,1.91,11.78,13.69,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.475,3.15,1.6,11.69,0.0197,0.01,False,0.76,13.69,14.45,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.3875,3.32,3.2,22.15,0.0208,0.02,False,1.24,14.45,15.69,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,0.2125,3.61,3.38,21.56,0.032,0.03,False,0.72,15.69,16.4,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4875,3.77,3.2,19.51,0.0236,0.02,False,-1.56,16.4,14.84,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0438,3.41,3.2,21.56,0.0213,0.02,False,-0.14,14.84,14.7,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.0375,3.38,3.2,21.76,0.0211,0.02,False,-0.12,14.7,14.58,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2875,3.35,2.25,15.46,0.0298,0.02,False,0.65,14.58,15.23,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,1.1937,3.5,3.2,21.01,0.0219,0.02,False,3.82,15.23,19.05,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.2,4.38,3.2,16.8,0.0274,0.02,False,3.84,19.05,22.89,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.1875,5.27,4.8,20.97,0.0329,0.03,False,5.7,22.89,28.59,2
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.4,6.58,5.64,19.71,0.0583,0.05,False,2.25,28.59,30.85,2
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.0188,7.09,6.4,20.75,0.0443,0.04,False,-0.12,30.85,30.73,2
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6812,7.07,6.4,20.83,0.0442,0.04,False,4.36,30.73,35.09,3
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.125,8.07,8.0,22.8,0.0504,0.05,False,-1.0,35.09,34.09,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.025,7.84,6.76,19.84,0.0695,0.06,False,0.17,34.09,34.26,3
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0813,7.88,6.4,18.68,0.0492,0.04,False,-0.52,34.26,33.74,2
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.5062,7.76,6.4,18.97,0.0485,0.04,False,3.24,33.74,36.98,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0875,8.5,7.89,21.34,0.0754,0.07,False,0.69,36.98,37.67,3
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.7438,8.66,8.0,21.24,0.0541,0.05,False,-5.95,37.67,31.72,2
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.1937,7.29,6.4,20.18,0.0456,0.04,False,7.64,31.72,39.36,3
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.2,9.05,8.0,20.33,0.0566,0.05,False,9.6,39.36,48.96,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.1875,11.26,11.2,22.88,0.0704,0.07,False,13.3,48.96,62.26,5
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.1625,14.32,13.53,21.73,0.127,0.12,False,15.73,62.26,77.98,6
2026-05-19,2026-05-19 23:15:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.0562,17.94,17.6,22.57,0.1121,0.11,False,-18.59,77.98,59.39,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.05,13.66,12.8,21.55,0.0854,0.08,False,-13.44,59.39,45.95,4
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0625,10.57,9.6,20.89,0.0661,0.06,False,-10.2,45.95,35.75,3
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:00:00,USDCAD,SELL,loss,-1.0875,8.22,7.89,22.07,0.0729,0.07,False,-8.58,35.75,27.17,2
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.1937,6.25,4.8,17.67,0.0391,0.03,False,5.73,27.17,32.9,2
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0437,7.57,6.4,19.45,0.0473,0.04,False,-0.28,32.9,32.62,2
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.1375,7.5,6.4,19.62,0.0469,0.04,False,-0.88,32.62,31.74,2
2026-05-20,2026-05-20 23:15:00,2026-05-21 05:30:00,USDCAD,BUY,win,1.1625,7.3,6.76,21.31,0.0648,0.06,False,7.86,31.74,39.6,3
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.7187,9.11,8.0,20.2,0.0569,0.05,False,5.75,39.6,45.35,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.25,10.43,9.6,21.17,0.0652,0.06,False,2.4,45.35,47.75,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,GBPUSD,SELL,timeout,0.35,10.98,9.6,20.1,0.0686,0.06,False,3.36,47.75,51.11,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.925,11.76,11.27,22.06,0.1043,0.1,False,10.43,51.11,61.54,5
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.0562,14.15,12.8,20.8,0.0885,0.08,False,-13.52,61.54,48.02,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2312,11.05,9.6,19.99,0.069,0.06,False,2.22,48.02,50.24,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.3562,11.56,11.2,22.29,0.0722,0.07,False,-3.99,50.24,46.25,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.5937,10.64,10.15,21.94,0.0944,0.09,False,-6.02,46.25,40.23,3
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2687,9.25,8.0,19.89,0.0578,0.05,False,-2.15,40.23,38.08,3
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.05,8.76,8.0,21.01,0.0547,0.05,False,-8.4,38.08,29.68,2
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1625,6.83,6.4,21.56,0.0427,0.04,False,-1.04,29.68,28.64,2
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0375,6.59,5.64,19.68,0.0584,0.05,False,-0.21,28.64,28.43,2
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.9125,6.54,6.4,22.51,0.0409,0.04,False,5.84,28.43,34.27,3
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.4,7.88,6.4,18.68,0.0493,0.04,False,2.56,34.27,36.83,3
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.925,8.47,8.0,21.72,0.0529,0.05,False,7.4,36.83,44.23,4
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1812,10.17,9.6,21.71,0.0636,0.06,False,-1.74,44.23,42.49,3
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5313,9.77,9.02,21.23,0.0867,0.08,False,4.79,42.49,47.28,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1812,10.87,9.6,20.3,0.068,0.06,False,1.74,47.28,49.02,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.35,11.27,11.2,22.85,0.0705,0.07,False,3.92,49.02,52.94,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.0562,12.18,11.2,21.16,0.0761,0.07,False,-11.83,52.94,41.11,3
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.05,9.46,8.0,19.46,0.0591,0.05,False,0.4,41.11,41.51,3
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,GBPUSD,BUY,timeout,0.0312,9.55,8.0,19.27,0.0597,0.05,False,0.25,41.51,41.76,3
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDCAD,SELL,timeout,-0.1625,9.6,9.02,21.6,0.0852,0.08,False,-1.47,41.76,40.29,3
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.2437,9.27,8.0,19.85,0.0579,0.05,False,-1.95,40.29,38.35,3
2026-06-09,2026-06-09 23:15:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.05,8.82,8.0,20.86,0.0551,0.05,False,-8.4,38.35,29.95,2
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0625,6.89,6.4,21.37,0.043,0.04,False,-6.8,29.95,23.15,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8312,5.32,4.51,19.48,0.0472,0.04,False,-3.75,23.15,19.4,1
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.2,4.46,3.2,16.5,0.0279,0.02,False,3.84,19.4,23.24,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.1937,5.34,4.8,20.66,0.0334,0.03,False,5.73,23.24,28.97,2
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.2,6.66,6.4,22.09,0.0416,0.04,False,7.68,28.97,36.65,3
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,GBPUSD,SELL,win,1.1875,8.43,8.0,21.83,0.0527,0.05,False,9.5,36.65,46.15,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,USDCAD,BUY,win,1.1625,10.61,10.15,21.99,0.0941,0.09,False,11.8,46.15,57.94,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.7687,13.33,12.8,22.09,0.0833,0.08,False,-9.84,57.94,48.1,4
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2125,11.06,9.6,19.96,0.0691,0.06,False,-2.04,48.1,46.06,4
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0625,10.59,9.6,20.84,0.0662,0.06,False,-10.2,46.06,35.86,3
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1937,8.25,8.0,22.31,0.0516,0.05,False,9.55,35.86,45.41,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.875,10.44,9.6,21.14,0.0653,0.06,False,8.4,45.41,53.81,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,1.025,12.38,11.2,20.81,0.0774,0.07,False,11.48,53.81,65.29,5
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.3813,15.02,14.66,22.45,0.1332,0.13,False,5.59,65.29,70.88,5
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.1937,16.3,16.0,22.57,0.1019,0.1,False,19.1,70.88,89.98,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2,20.7,19.2,21.34,0.1293,0.12,False,23.04,89.98,113.02,7
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1875,25.99,25.6,22.65,0.1625,0.16,False,30.4,113.02,143.42,8
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,USDCAD,BUY,win,1.1625,32.99,32.69,22.8,0.2926,0.29,False,38.01,143.42,181.43,9
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3937,41.73,41.6,22.93,0.2608,0.26,False,16.38,181.43,197.81,9
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.55,45.5,44.8,22.65,0.2843,0.28,False,-24.64,197.81,173.17,9
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1812,39.83,39.46,22.79,0.3533,0.35,False,7.15,173.17,180.32,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2437,41.47,40.0,22.18,0.2592,0.25,False,-9.75,180.32,170.57,9
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.15,39.23,38.4,22.51,0.2452,0.24,False,-5.76,170.57,164.81,9
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.5,37.91,36.8,22.33,0.2369,0.23,False,18.4,164.81,183.21,9
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7437,42.14,41.6,22.71,0.2634,0.26,False,30.94,183.21,214.15,10
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,USDCAD,SELL,timeout,-0.325,49.25,48.48,22.64,0.4369,0.43,False,-15.76,214.15,198.39,9
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.0562,45.63,44.8,22.58,0.2852,0.28,False,-47.32,198.39,151.07,8
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.05,34.75,33.6,22.24,0.2172,0.21,False,-35.28,151.07,115.79,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0625,26.63,25.6,22.11,0.1665,0.16,False,-27.2,115.79,88.59,6
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.25,20.38,20.29,22.91,0.1807,0.18,False,-5.07,88.59,83.52,6
