time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.02.14 14:15:00,entry,470,1,2922.4,2913.53,2949.01,fallback_3R|risk=133.0500|volume=0.1500|PD=2025.02.14 00:00:00|PW=2025.02.09 00:00:00,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,12470.66,12468.98,PD.VAL=2910.193;PD.POC=2917.227;PD.VAH=2920.380
2025.02.14 21:00:00,order_failed,470,1,2885.539,2876.539,2910.193,market closed,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,12337.57,12337.57,PD.VAL=2910.193;PD.POC=2917.227;PD.VAH=2920.380
2025.02.18 14:30:00,entry,472,1,2923.429,2917.323,2941.747,fallback_3R|risk=128.2300|volume=0.2100|PD=2025.02.18 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,12336.41,12334.06,PD.VAL=2896.293;PD.POC=2899.058;PD.VAH=2903.099
2025.02.19 14:45:00,entry,474,1,2936.395,2929.582,2956.834,fallback_3R|risk=129.4500|volume=0.1900|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.2646821428571457,0.0,0.0,0.0,0.0,0.0,,12709.4,12707.27,PD.VAL=2906.790;PD.POC=2912.062;PD.VAH=2931.394
2025.02.19 16:15:00,entry,476,1,2928.049,2922.277,2931.394,aoi_target|risk=126.9900|volume=0.2200|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.3054928571428588,0.0,0.0,0.0,0.0,0.0,,12578.26,12575.79,PD.VAL=2906.790;PD.POC=2912.062;PD.VAH=2931.394
2025.02.20 01:00:00,entry,478,1,2941.015,2938.747,2947.819,fallback_3R|risk=124.7400|volume=0.5500|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.10854285714285815,0.0,0.0,0.0,0.0,0.0,,12447.69,12441.53,PD.VAL=2927.908;PD.POC=2934.370;PD.VAH=2939.942
2025.02.20 01:45:00,entry,480,1,2936.929,2934.363,2939.942,aoi_target|risk=125.7300|volume=0.4900|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.12107500000000104,0.0,0.0,0.0,0.0,0.0,,12320.14,12314.65,PD.VAL=2927.908;PD.POC=2934.370;PD.VAH=2939.942
2025.02.21 01:15:00,entry,482,1,2946.074,2938.963,2947.275,aoi_target|risk=128.0000|volume=0.1800|PD=2025.02.21 00:00:00|PW=2025.02.16 00:00:00,0.11984285714285565,0.0,0.0,0.0,0.0,0.0,,12193.22,12191.21,PD.VAL=2934.241;PD.POC=2939.793;PD.VAH=2947.275
2025.02.24 11:00:00,entry,484,1,2938.526,2934.535,2950.499,fallback_3R|risk=123.7200|volume=0.3100|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.17694285714285996,0.0,0.0,0.0,0.0,0.0,,12213.33,12209.85,
2025.02.24 14:00:00,entry,486,1,2954.531,2948.619,2972.267,fallback_3R|risk=130.0600|volume=0.2200|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.1828142857142877,0.0,0.0,0.0,0.0,0.0,,12583.74,12581.28,
2025.02.24 14:45:00,entry,488,1,2942.744,2934.049,2968.829,fallback_3R|risk=130.4200|volume=0.1500|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.23807500000000023,0.0,0.0,0.0,0.0,0.0,,12452.76,12451.08,
2025.02.24 16:00:00,entry,490,1,2936.636,2932.663,2948.555,fallback_3R|risk=127.1300|volume=0.3200|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,12320.34,12316.76,
2025.02.25 01:15:00,entry,492,1,2951.599,2948.351,2961.343,fallback_3R|risk=129.9200|volume=0.4000|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.11314285714285657,0.0,0.0,0.0,0.0,0.0,,12700.41,12695.93,PD.VAL=2934.424;PD.POC=2940.686;PD.VAH=2948.582
2025.02.25 02:00:00,entry,494,1,2949.662,2944.927,2963.867,fallback_3R|risk=127.8400|volume=0.2700|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.13990357142857224,0.0,0.0,0.0,0.0,0.0,,12568.72,12565.7,PD.VAL=2934.424;PD.POC=2940.686;PD.VAH=2948.582
2025.03.03 20:15:00,entry,496,1,2883.552,2877.827,2900.727,fallback_3R|risk=125.9500|volume=0.2200|PD=2025.03.03 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,12439.62,12437.16,
2025.03.05 01:30:00,entry,498,1,2910.761,2903.083,2914.635,aoi_target|risk=130.5300|volume=0.1700|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.16127142857143165,0.0,0.0,0.0,0.0,0.0,,12805.47,12803.56,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.05 02:45:00,entry,500,1,2907.842,2901.604,2914.635,aoi_target|risk=131.0000|volume=0.2100|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.2140821428571485,0.0,0.0,0.0,0.0,0.0,,12673.56,12671.21,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.05 08:00:00,entry,502,1,2918.083,2912.654,2926.479,aoi_target|risk=130.2900|volume=0.2400|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.16770357142857262,0.0,0.0,0.0,0.0,0.0,,12815.19,12812.5,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.05 12:30:00,entry,504,1,2918.597,2911.789,2926.479,aoi_target|risk=129.3500|volume=0.1900|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.19987500000000052,0.0,0.0,0.0,0.0,0.0,,12683.46,12681.34,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.06 01:15:00,entry,506,1,2918.805,2915.673,2922.24,aoi_target|risk=128.4200|volume=0.4100|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09389642857143243,0.0,0.0,0.0,0.0,0.0,,12551.78,12547.18,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 01:45:00,entry,508,1,2922.723,2917.933,2937.093,fallback_3R|risk=129.3300|volume=0.2700|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09598214285714611,0.0,0.0,0.0,0.0,0.0,,12691.37,12688.35,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 06:00:00,entry,510,1,2919.93,2914.994,2922.24,aoi_target|risk=128.3400|volume=0.2600|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.1304071428571433,0.0,0.0,0.0,0.0,0.0,,12560.58,12557.67,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 06:45:00,entry,512,1,2921.859,2919.622,2922.24,aoi_target|risk=127.5100|volume=0.5700|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.12949642857142538,0.0,0.0,0.0,0.0,0.0,,12618.25,12611.93,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 07:15:00,entry,514,1,2921.721,2919.089,2922.24,aoi_target|risk=128.9700|volume=0.4900|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.1308785714285721,0.0,0.0,0.0,0.0,0.0,,12637.73,12632.24,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.10 00:15:00,entry,516,1,2916.394,2914.593,2921.797,fallback_3R|risk=126.0700|volume=0.7000|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.11818928571427867,0.0,0.0,0.0,0.0,0.0,,12504.67,12496.83,PD.VAL=2911.243;PD.POC=2912.351;PD.VAH=2915.442
2025.03.10 01:15:00,entry,518,1,2917.383,2912.685,2931.477,fallback_3R|risk=126.8400|volume=0.2700|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.134499999999993,0.0,0.0,0.0,0.0,0.0,,12374.38,12371.36,PD.VAL=2911.243;PD.POC=2912.351;PD.VAH=2915.442
2025.03.12 02:30:00,entry,520,1,2915.996,2913.673,2916.027,aoi_target|risk=123.1200|volume=0.5300|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.11104999999999857,0.0,0.0,0.0,0.0,0.0,,12244.35,12238.41,PD.VAL=2899.225;PD.POC=2916.027;PD.VAH=2922.286
2025.03.12 02:45:00,entry,522,1,2916.591,2914.469,2922.286,aoi_target|risk=123.0800|volume=0.5800|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.11154642857142759,0.0,0.0,0.0,0.0,0.0,,12243.76,12237.26,PD.VAL=2899.225;PD.POC=2916.027;PD.VAH=2922.286
2025.03.12 06:00:00,entry,524,1,2916.232,2911.815,2922.286,aoi_target|risk=123.6800|volume=0.2800|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.1177357142857139,0.0,0.0,0.0,0.0,0.0,,12118.33,12115.19,PD.VAL=2899.225;PD.POC=2916.027;PD.VAH=2922.286
2025.03.17 00:30:00,entry,526,1,2989.396,2986.021,2989.669,aoi_target|risk=121.5000|volume=0.3600|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15119999999999922,0.0,0.0,0.0,0.0,0.0,,11992.33,11988.29,PD.VAL=2987.716;PD.POC=2989.669;PD.VAH=2991.748
2025.03.17 00:45:00,entry,528,1,2989.621,2986.02,2989.669,aoi_target|risk=122.4300|volume=0.3400|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15179285714285537,0.0,0.0,0.0,0.0,0.0,,12000.82,11997.02,PD.VAL=2987.716;PD.POC=2989.669;PD.VAH=2991.748
2025.03.17 01:15:00,entry,530,1,2991.108,2988.171,2991.748,aoi_target|risk=120.4200|volume=0.4100|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15046071428571234,0.0,0.0,0.0,0.0,0.0,,12000.2,11995.61,PD.VAL=2987.716;PD.POC=2989.669;PD.VAH=2991.748
2025.03.17 01:30:00,entry,532,1,2991.986,2988.333,3002.945,fallback_3R|risk=120.5500|volume=0.3300|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15117857142856794,0.0,0.0,0.0,0.0,0.0,,12025.68,12021.98,PD.VAL=2987.716;PD.POC=2989.669;PD.VAH=2991.748
2025.03.17 06:30:00,entry,534,1,2990.188,2985.133,2991.748,aoi_target|risk=121.3200|volume=0.2400|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.1104607142857146,0.0,0.0,0.0,0.0,0.0,,11903.58,11900.89,PD.VAL=2987.716;PD.POC=2989.669;PD.VAH=2991.748
2025.03.19 00:30:00,entry,536,1,3033.59,3030.341,3038.358,aoi_target|risk=120.2100|volume=0.3700|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.08254285714285256,0.0,0.0,0.0,0.0,0.0,,11780.05,11775.91,PD.VAL=3017.722;PD.POC=3033.199;PD.VAH=3038.358
2025.03.19 03:00:00,entry,538,1,3033.508,3029.379,3038.358,aoi_target|risk=119.7400|volume=0.2900|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.11750714285714302,0.0,0.0,0.0,0.0,0.0,,11657.76,11654.51,PD.VAL=3017.722;PD.POC=3033.199;PD.VAH=3038.358
2025.03.19 05:15:00,entry,540,1,3038.599,3034.568,3050.692,fallback_3R|risk=120.9300|volume=0.3000|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.1238178571428583,0.0,0.0,0.0,0.0,0.0,,11797.6,11794.24,PD.VAL=3017.722;PD.POC=3033.199;PD.VAH=3038.358
2025.03.19 06:45:00,entry,542,1,3040.08,3034.074,3058.098,fallback_3R|risk=120.1200|volume=0.2000|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.1798107142857134,0.0,0.0,0.0,0.0,0.0,,11675.57,11673.33,PD.VAL=3017.722;PD.POC=3033.199;PD.VAH=3038.358
2025.03.20 11:00:00,entry,544,1,3034.293,3025.159,3040.136,aoi_target|risk=118.7400|volume=0.1300|PD=2025.03.20 00:00:00|PW=2025.03.16 00:00:00,0.2046500000000021,0.0,0.0,0.0,0.0,0.0,,11554.67,11553.21,PD.VAL=3027.796;PD.POC=3032.138;PD.VAH=3040.136
2025.03.20 12:45:00,entry,546,1,3040.696,3034.514,3059.242,fallback_3R|risk=117.4500|volume=0.1900|PD=2025.03.20 00:00:00|PW=2025.03.16 00:00:00,0.22319642857142982,0.0,0.0,0.0,0.0,0.0,,11629.72,11627.6,PD.VAL=3027.796;PD.POC=3032.138;PD.VAH=3040.136
2025.03.20 14:15:00,entry,548,1,3035.29,3030.057,3040.136,aoi_target|risk=115.1300|volume=0.2200|PD=2025.03.20 00:00:00|PW=2025.03.16 00:00:00,0.25415357142857314,0.0,0.0,0.0,0.0,0.0,,11510.52,11508.06,PD.VAL=3027.796;PD.POC=3032.138;PD.VAH=3040.136
2025.03.26 01:45:00,entry,550,1,3022.74,3017.457,3025.339,aoi_target|risk=116.2300|volume=0.2200|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.08688928571428635,0.0,0.0,0.0,0.0,0.0,,11615.92,11613.46,PD.VAL=3013.344;PD.POC=3021.563;PD.VAH=3025.339
2025.03.26 02:15:00,entry,552,1,3025.265,3021.757,3025.339,aoi_target|risk=119.2700|volume=0.3400|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.09864999999999945,0.0,0.0,0.0,0.0,0.0,,11671.36,11667.55,PD.VAL=3013.344;PD.POC=3021.563;PD.VAH=3025.339
2025.03.26 02:30:00,entry,554,1,3026.176,3023.537,3034.093,fallback_3R|risk=118.7500|volume=0.4500|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.10126785714285558,0.0,0.0,0.0,0.0,0.0,,11671.6,11666.56,PD.VAL=3013.344;PD.POC=3021.563;PD.VAH=3025.339
2025.03.26 12:45:00,entry,556,1,3028.884,3024.935,3040.731,fallback_3R|risk=118.4700|volume=0.3000|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.15733928571428676,0.0,0.0,0.0,0.0,0.0,,11550.66,11547.3,PD.VAL=3013.344;PD.POC=3021.563;PD.VAH=3025.339
2025.03.27 01:00:00,entry,558,1,3025.488,3021.397,3037.761,fallback_3R|risk=114.5400|volume=0.2800|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.1151035714285724,0.0,0.0,0.0,0.0,0.0,,11430.14,11427.01,PD.VAL=3014.814;PD.POC=3017.740;PD.VAH=3024.364
2025.03.27 07:15:00,entry,560,1,3031.79,3026.305,3048.245,fallback_3R|risk=120.6700|volume=0.2200|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.17433928571428267,0.0,0.0,0.0,0.0,0.0,,11773.05,11770.59,PD.VAL=3014.814;PD.POC=3017.740;PD.VAH=3024.364
2025.03.27 11:15:00,entry,562,1,3053.331,3050.015,3063.279,fallback_3R|risk=122.6900|volume=0.3700|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2027785714285707,0.0,0.0,0.0,0.0,0.0,,12133.42,12129.27,PD.VAL=3014.814;PD.POC=3017.740;PD.VAH=3024.364
2025.03.27 14:00:00,entry,564,1,3040.774,3032.785,3064.741,fallback_3R|risk=127.8200|volume=0.1600|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2674857142857166,0.0,0.0,0.0,0.0,0.0,,12009.36,12007.57,PD.VAL=3014.814;PD.POC=3017.740;PD.VAH=3024.364
2025.03.31 01:30:00,entry,566,1,3091.638,3076.242,3137.826,fallback_3R|risk=138.5600|volume=0.0900|PD=2025.03.31 00:00:00|PW=2025.03.30 00:00:00,0.23825357142857065,0.0,0.0,0.0,0.0,0.0,,12383.87,12382.86,PD.VAL=3088.131;PD.POC=3089.151;PD.VAH=3090.955
2025.04.01 06:30:00,entry,568,1,3136.385,3126.006,3167.522,fallback_3R|risk=134.9300|volume=0.1300|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2281535714285724,0.0,0.0,0.0,0.0,0.0,,12794.12,12792.66,PD.VAL=3110.529;PD.POC=3122.971;PD.VAH=3125.781
2025.04.01 08:00:00,entry,570,1,3127.73,3123.47,3140.51,fallback_3R|risk=127.8000|volume=0.3000|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2853749999999991,0.0,0.0,0.0,0.0,0.0,,12657.45,12654.09,PD.VAL=3110.529;PD.POC=3122.971;PD.VAH=3125.781
2025.04.02 00:00:00,entry,572,1,3115.262,3110.984,3132.858,aoi_target|risk=128.3400|volume=0.3000|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.13358214285713887,0.0,0.0,0.0,0.0,0.0,,12527.82,12524.46,PD.VAL=3114.369;PD.POC=3132.858;PD.VAH=3139.272
2025.04.02 01:30:00,entry,574,1,3133.582,3120.907,3139.272,aoi_target|risk=139.4200|volume=0.1100|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.19393571428571155,0.0,0.0,0.0,0.0,0.0,,13055.09,13053.87,PD.VAL=3114.369;PD.POC=3132.858;PD.VAH=3139.272
2025.04.02 05:15:00,entry,576,1,3116.677,3113.743,3132.858,aoi_target|risk=132.0300|volume=0.4500|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.18731071428570822,0.0,0.0,0.0,0.0,0.0,,12912.91,12907.87,PD.VAL=3114.369;PD.POC=3132.858;PD.VAH=3139.272
2025.04.02 05:45:00,entry,578,1,3116.519,3108.155,3132.858,aoi_target|risk=133.8200|volume=0.1600|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.20988214285713735,0.0,0.0,0.0,0.0,0.0,,12780.0,12778.21,PD.VAL=3114.369;PD.POC=3132.858;PD.VAH=3139.272
2025.04.03 06:00:00,entry,580,1,3132.06,3109.423,3134.349,aoi_target|risk=135.8200|volume=0.0600|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.2721285714285728,0.0,0.0,0.0,0.0,0.0,,13041.19,13040.52,PD.VAL=3115.647;PD.POC=3124.998;PD.VAH=3134.349
2025.04.03 11:15:00,entry,582,1,3098.441,3086.629,3115.647,aoi_target|risk=129.9300|volume=0.1100|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.4002357142857169,0.0,0.0,0.0,0.0,0.0,,12904.72,12903.49,PD.VAL=3115.647;PD.POC=3124.998;PD.VAH=3134.349
2025.04.10 00:15:00,entry,584,1,3087.068,3080.418,3097.701,aoi_target|risk=133.0000|volume=0.2000|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3965464285714331,0.0,0.0,0.0,0.0,0.0,,12773.61,12771.37,PD.VAL=3036.085;PD.POC=3045.029;PD.VAH=3097.701
2025.04.10 00:45:00,entry,586,1,3097.278,3085.032,3097.701,aoi_target|risk=134.7100|volume=0.1100|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3875642857142907,0.0,0.0,0.0,0.0,0.0,,12985.86,12984.63,PD.VAL=3036.085;PD.POC=3045.029;PD.VAH=3097.701
2025.04.10 01:30:00,entry,588,1,3087.831,3081.693,3097.701,aoi_target|risk=135.0300|volume=0.2200|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.40840000000000765,0.0,0.0,0.0,0.0,0.0,,12989.54,12987.08,PD.VAL=3036.085;PD.POC=3045.029;PD.VAH=3097.701
2025.04.10 01:45:00,entry,590,1,3088.246,3077.5,3097.701,aoi_target|risk=128.9500|volume=0.1200|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.40492142857143404,0.0,0.0,0.0,0.0,0.0,,12853.43,12852.1,PD.VAL=3036.085;PD.POC=3045.029;PD.VAH=3097.701
2025.04.10 02:15:00,entry,592,1,3105.387,3084.307,3168.627,fallback_3R|risk=147.5600|volume=0.0700|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.4367250000000029,0.0,0.0,0.0,0.0,0.0,,12966.84,12966.06,PD.VAL=3036.085;PD.POC=3045.029;PD.VAH=3097.701
2025.04.13 22:45:00,entry,594,1,3220.682,3212.904,3232.208,aoi_target|risk=140.0100|volume=0.1800|PD=2025.04.13 00:00:00|PW=2025.04.06 00:00:00,0.3003285714285718,0.0,0.0,0.0,0.0,0.0,,13408.77,13406.75,PD.VAL=3201.917;PD.POC=3215.643;PD.VAH=3232.208
2025.04.14 01:30:00,entry,596,1,3229.04,3214.519,3272.603,fallback_3R|risk=145.2100|volume=0.1000|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.36886071428571254,0.0,0.0,0.0,0.0,0.0,,13615.85,13614.73,PD.VAL=3217.984;PD.POC=3220.337;PD.VAH=3222.691
2025.04.14 11:30:00,entry,598,1,3223.153,3213.076,3253.384,fallback_3R|risk=141.0800|volume=0.1400|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.37016071428571423,0.0,0.0,0.0,0.0,0.0,,13469.57,13468.0,PD.VAL=3217.984;PD.POC=3220.337;PD.VAH=3222.691
2025.04.17 01:15:00,entry,600,1,3353.022,3341.342,3388.062,fallback_3R|risk=140.1600|volume=0.1200|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.2952250000000017,0.0,0.0,0.0,0.0,0.0,,13327.64,13326.3,PD.VAL=3283.133;PD.POC=3305.527;PD.VAH=3339.534
2025.04.17 15:15:00,entry,602,1,3303.542,3284.694,3305.527,aoi_target|risk=131.9300|volume=0.0700|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.5615035714285715,0.0,0.0,0.0,0.0,0.0,,13186.79,13186.02,PD.VAL=3283.133;PD.POC=3305.527;PD.VAH=3339.534
2025.04.20 22:45:00,entry,604,1,3346.98,3337.443,3375.591,fallback_3R|risk=133.5200|volume=0.1400|PD=2025.04.20 00:00:00|PW=2025.04.13 00:00:00,0.2707285714285734,0.0,0.0,0.0,0.0,0.0,,13200.0,13198.43,PD.VAL=3313.282;PD.POC=3322.906;PD.VAH=3344.983
2025.04.22 01:00:00,entry,606,1,3425.639,3417.644,3436.73,aoi_target|risk=143.9100|volume=0.1800|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4160035714285706,0.0,0.0,0.0,0.0,0.0,,13599.98,13597.97,PD.VAL=3383.804;PD.POC=3420.852;PD.VAH=3436.730
2025.04.22 01:30:00,entry,608,1,3439.99,3420.452,3498.604,fallback_3R|risk=156.3000|volume=0.0800|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4676285714285688,0.0,0.0,0.0,0.0,0.0,,13799.23,13798.33,PD.VAL=3383.804;PD.POC=3420.852;PD.VAH=3436.730
2025.04.22 13:15:00,entry,610,1,3443.385,3419.221,3515.877,fallback_3R|risk=144.9800|volume=0.0600|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.5651321428571415,0.0,0.0,0.0,0.0,0.0,,14267.87,14267.2,PD.VAL=3383.804;PD.POC=3420.852;PD.VAH=3436.730
2025.04.22 14:30:00,entry,612,1,3432.264,3416.26,3436.73,aoi_target|risk=144.0400|volume=0.0900|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.7491928571428519,0.0,0.0,0.0,0.0,0.0,,14122.23,14121.22,PD.VAL=3383.804;PD.POC=3420.852;PD.VAH=3436.730
2025.04.22 17:00:00,entry,614,1,3393.127,3369.951,3420.852,aoi_target|risk=162.2300|volume=0.0700|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.8611321428571387,0.0,0.0,0.0,0.0,0.0,,14162.16,14161.38,PD.VAL=3383.804;PD.POC=3420.852;PD.VAH=3436.730
2025.04.25 02:15:00,entry,616,1,3352.69,3341.883,3385.111,fallback_3R|risk=140.4900|volume=0.1300|PD=2025.04.25 00:00:00|PW=2025.04.20 00:00:00,0.43627500000000546,0.0,0.0,0.0,0.0,0.0,,13999.06,13997.62,PD.VAL=3318.772;PD.POC=3328.280;PD.VAH=3342.791
2025.04.29 01:30:00,entry,618,1,3331.324,3323.155,3355.831,fallback_3R|risk=138.8700|volume=0.1700|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3039714285714272,0.0,0.0,0.0,0.0,0.0,,13857.63,13855.72,PD.VAL=3268.126;PD.POC=3291.346;PD.VAH=3322.527
2025.04.29 02:15:00,entry,620,1,3331.477,3322.016,3359.86,fallback_3R|risk=141.9200|volume=0.1500|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3232964285714275,0.0,0.0,0.0,0.0,0.0,,13717.52,13715.84,PD.VAL=3268.126;PD.POC=3291.346;PD.VAH=3322.527
2025.04.30 00:15:00,entry,622,1,3324.385,3314.089,3355.273,fallback_3R|risk=144.1400|volume=0.1400|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.23794642857143022,0.0,0.0,0.0,0.0,0.0,,13574.64,13573.07,PD.VAL=3307.246;PD.POC=3315.135;PD.VAH=3323.023
2025.04.30 01:15:00,entry,624,1,3315.907,3307.565,3323.023,aoi_target|risk=141.8100|volume=0.1700|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.27688214285713975,0.0,0.0,0.0,0.0,0.0,,13429.11,13427.21,PD.VAL=3307.246;PD.POC=3315.135;PD.VAH=3323.023
2025.05.05 01:15:00,entry,626,1,3259.253,3240.596,3315.224,fallback_3R|risk=149.2500|volume=0.0800|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.25334999999999547,0.0,0.0,0.0,0.0,0.0,,13286.75,13285.86,PD.VAL=3237.514;PD.POC=3241.564;PD.VAH=3246.076
2025.05.05 10:15:00,entry,628,1,3310.655,3299.055,3345.455,fallback_3R|risk=139.2000|volume=0.1200|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.33960714285714344,0.0,0.0,0.0,0.0,0.0,,13733.96,13732.62,PD.VAL=3237.514;PD.POC=3241.564;PD.VAH=3246.076
2025.05.06 01:15:00,entry,630,1,3362.314,3322.287,3482.395,fallback_3R|risk=160.1100|volume=0.0400|PD=2025.05.06 00:00:00|PW=2025.05.04 00:00:00,0.3649892857142845,0.0,0.0,0.0,0.0,0.0,,14145.0,14144.55,PD.VAL=3266.936;PD.POC=3313.101;PD.VAH=3338.076
2025.05.14 07:45:00,entry,632,1,3235.911,3225.193,3236.115,aoi_target|risk=150.0500|volume=0.1400|PD=2025.05.14 00:00:00|PW=2025.05.11 00:00:00,0.2979714285714311,0.0,0.0,0.0,0.0,0.0,,13975.46,13973.9,PD.VAL=3236.115;PD.POC=3254.401;PD.VAH=3257.902
2025.05.14 08:00:00,entry,634,1,3238.126,3228.599,3254.401,aoi_target|risk=142.9000|volume=0.1500|PD=2025.05.14 00:00:00|PW=2025.05.11 00:00:00,0.2986035714285728,0.0,0.0,0.0,0.0,0.0,,13977.97,13976.29,PD.VAL=3236.115;PD.POC=3254.401;PD.VAH=3257.902
2025.05.22 00:15:00,entry,636,1,3323.898,3316.752,3345.336,fallback_3R|risk=142.9200|volume=0.2000|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.22179285714285665,0.0,0.0,0.0,0.0,0.0,,13833.62,13831.38,PD.VAL=3300.248;PD.POC=3312.276;PD.VAH=3318.136
2025.05.22 10:45:00,entry,638,1,3299.549,3289.813,3300.248,aoi_target|risk=146.0400|volume=0.1500|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.3171142857142822,0.0,0.0,0.0,0.0,0.0,,14261.75,14260.07,PD.VAL=3300.248;PD.POC=3312.276;PD.VAH=3318.136
