time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.03.05 13:45:00,entry,344,1,5131.546,5080.125,5163.068,aoi_target|risk=154.2600|volume=0.0300|PD=2026.03.05 00:00:00|PW=2026.03.01 00:00:00,0.721860714285718,0.0,0.0,0.0,0.0,0.0,,12712.34,12711.99,PD.VAL=5130.980;PD.POC=5163.068;PD.VAH=5176.373
2026.03.10 02:00:00,entry,346,1,5184.348,5151.291,5283.519,fallback_3R|risk=132.2300|volume=0.0400|PD=2026.03.10 00:00:00|PW=2026.03.08 00:00:00,0.7586357142857163,0.0,0.0,0.0,0.0,0.0,,12557.01,12556.55,PD.VAL=5063.213;PD.POC=5093.066;PD.VAH=5118.496
2026.03.11 14:00:00,entry,348,1,5176.746,5147.557,5177.151,aoi_target|risk=145.9400|volume=0.0500|PD=2026.03.11 00:00:00|PW=2026.03.08 00:00:00,0.7237857142857074,0.0,0.0,0.0,0.0,0.0,,12422.2,12421.63,PD.VAL=5160.217;PD.POC=5177.151;PD.VAH=5210.128
2026.03.11 14:15:00,entry,350,1,5190.315,5147.549,5210.128,aoi_target|risk=128.3000|volume=0.0300|PD=2026.03.11 00:00:00|PW=2026.03.08 00:00:00,0.7269535714285666,0.0,0.0,0.0,0.0,0.0,,12425.43,12425.08,PD.VAL=5160.217;PD.POC=5177.151;PD.VAH=5210.128
2026.03.23 00:15:00,entry,352,-1,4436.906,4496.937,4256.813,fallback_3R|risk=180.0900|volume=0.0300|PD=2026.03.23 00:00:00|PW=2026.03.22 00:00:00,1.2908500000000005,0.0,0.0,0.0,0.0,0.0,,12296.59,12296.38,PD.VAL=4471.205;PD.POC=4489.532;PD.VAH=4514.646
2026.03.24 01:45:00,entry,354,-1,4321.438,4373.065,4318.643,aoi_target|risk=154.8900|volume=0.0300|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.62964642857143,0.0,0.0,0.0,0.0,0.0,,12836.74,12836.38,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 02:15:00,entry,356,-1,4312.036,4341.078,4224.91,fallback_3R|risk=145.2100|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.671153571428574,0.0,0.0,0.0,0.0,0.0,,12844.91,12844.32,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 12:00:00,entry,358,-1,4407.856,4434.433,4406.064,aoi_target|risk=132.8900|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.1161321428571487,0.0,0.0,0.0,0.0,0.0,,12694.53,12693.94,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 12:45:00,entry,360,-1,4369.941,4430.645,4318.643,aoi_target|risk=182.1200|volume=0.0300|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.2661964285714378,0.0,0.0,0.0,0.0,0.0,,12703.52,12703.17,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 15:15:00,entry,362,-1,4411.577,4437.089,4406.064,aoi_target|risk=127.5600|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.3782285714285796,0.0,0.0,0.0,0.0,0.0,,12520.99,12520.41,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 17:15:00,entry,364,-1,4397.671,4430.403,4318.643,aoi_target|risk=130.9300|volume=0.0400|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.0995428571428647,0.0,0.0,0.0,0.0,0.0,,12548.39,12547.92,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.27 03:15:00,entry,366,-1,4429.715,4442.484,4387.367,aoi_target|risk=127.6900|volume=0.1000|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.707789285714294,0.0,0.0,0.0,0.0,0.0,,12416.72,12416.01,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.03.27 06:00:00,entry,368,-1,4454.679,4476.723,4443.336,aoi_target|risk=132.2700|volume=0.0600|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.5636928571428566,0.0,0.0,0.0,0.0,0.0,,12288.33,12287.9,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.03.27 08:30:00,entry,370,-1,4434.056,4452.522,4387.367,aoi_target|risk=129.2600|volume=0.0700|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.6505892857142791,0.0,0.0,0.0,0.0,0.0,,12356.2,12355.7,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.03.27 14:30:00,entry,372,-1,4455.26,4471.933,4443.336,aoi_target|risk=133.3800|volume=0.0800|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.8194000000000026,0.0,0.0,0.0,0.0,0.0,,12225.96,12225.39,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.04.05 22:15:00,entry,374,-1,4630.573,4678.549,4607.537,aoi_target|risk=143.9300|volume=0.0300|PD=2026.04.05 00:00:00|PW=2026.03.29 00:00:00,0.6767785714285798,0.0,0.0,0.0,0.0,0.0,,12090.37,12089.79,PD.VAL=4607.537;PD.POC=4666.860;PD.VAH=4703.220
2026.04.06 00:30:00,entry,376,-1,4603.299,4631.935,4517.391,fallback_3R|risk=143.1800|volume=0.0500|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,1.018250000000002,0.0,0.0,0.0,0.0,0.0,,12159.7,12159.35,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.06 02:45:00,entry,378,-1,4651.391,4674.247,4632.719,aoi_target|risk=137.1300|volume=0.0600|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.9661785714285771,0.0,0.0,0.0,0.0,0.0,,12016.01,12015.59,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.06 10:00:00,entry,380,-1,4693.83,4708.231,4652.131,aoi_target|risk=129.6100|volume=0.0900|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.5923535714285728,0.0,0.0,0.0,0.0,0.0,,12128.19,12127.55,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.06 17:15:00,entry,382,-1,4653.908,4668.767,4652.131,aoi_target|risk=133.7300|volume=0.0900|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.7779892857142874,0.0,0.0,0.0,0.0,0.0,,12503.2,12502.56,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.09 12:15:00,entry,384,-1,4742.777,4760.999,4688.111,fallback_3R|risk=127.5500|volume=0.0700|PD=2026.04.09 00:00:00|PW=2026.04.05 00:00:00,0.4227500000000062,0.0,0.0,0.0,0.0,0.0,,12518.94,12518.44,PD.VAL=4753.925;PD.POC=4799.544;PD.VAH=4840.231
2026.04.09 16:15:00,entry,386,-1,4788.398,4802.976,4753.925,aoi_target|risk=131.2000|volume=0.0900|PD=2026.04.09 00:00:00|PW=2026.04.05 00:00:00,0.7479607142857114,0.0,0.0,0.0,0.0,0.0,,12389.93,12389.29,PD.VAL=4753.925;PD.POC=4799.544;PD.VAH=4840.231
2026.04.10 01:15:00,entry,388,-1,4760.54,4768.257,4722.69,aoi_target|risk=131.1900|volume=0.1700|PD=2026.04.10 00:00:00|PW=2026.04.05 00:00:00,0.388292857142853,0.0,0.0,0.0,0.0,0.0,,12699.71,12698.5,PD.VAL=4722.690;PD.POC=4768.437;PD.VAH=4801.342
2026.04.10 02:00:00,entry,390,-1,4764.809,4778.394,4722.69,aoi_target|risk=135.8500|volume=0.1000|PD=2026.04.10 00:00:00|PW=2026.04.05 00:00:00,0.42350714285713753,0.0,0.0,0.0,0.0,0.0,,12566.85,12566.14,PD.VAL=4722.690;PD.POC=4768.437;PD.VAH=4801.342
2026.04.14 01:00:00,entry,392,-1,4769.791,4776.751,4735.96,aoi_target|risk=125.2800|volume=0.1800|PD=2026.04.14 00:00:00|PW=2026.04.12 00:00:00,0.3579928571428517,0.0,0.0,0.0,0.0,0.0,,12428.09,12427.07,PD.VAL=4709.020;PD.POC=4720.905;PD.VAH=4735.960
2026.04.14 05:45:00,entry,394,-1,4761.209,4768.981,4735.96,aoi_target|risk=124.3600|volume=0.1600|PD=2026.04.14 00:00:00|PW=2026.04.12 00:00:00,0.3162142857142726,0.0,0.0,0.0,0.0,0.0,,12297.63,12296.49,PD.VAL=4709.020;PD.POC=4720.905;PD.VAH=4735.960
2026.04.16 14:00:00,entry,396,-1,4794.764,4825.196,4792.86,aoi_target|risk=121.7200|volume=0.0400|PD=2026.04.16 00:00:00|PW=2026.04.12 00:00:00,0.4602142857142975,0.0,0.0,0.0,0.0,0.0,,12169.25,12168.79,PD.VAL=4792.860;PD.POC=4800.175;PD.VAH=4824.779
2026.04.17 00:15:01,entry,398,-1,4790.05,4797.243,4785.35,aoi_target|risk=122.2800|volume=0.1700|PD=2026.04.17 00:00:00|PW=2026.04.12 00:00:00,0.223671428571434,0.0,0.0,0.0,0.0,0.0,,12175.96,12174.0,PD.VAL=4785.350;PD.POC=4793.019;PD.VAH=4820.116
2026.04.17 01:15:00,entry,400,-1,4778.899,4802.115,4709.251,fallback_3R|risk=139.3000|volume=0.0600|PD=2026.04.17 00:00:00|PW=2026.04.12 00:00:00,0.32441071428571444,0.0,0.0,0.0,0.0,0.0,,12052.19,12051.5,PD.VAL=4785.350;PD.POC=4793.019;PD.VAH=4820.116
2026.04.21 01:15:00,entry,402,-1,4814.991,4827.058,4793.987,aoi_target|risk=120.6700|volume=0.1000|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.3433642857142916,0.0,0.0,0.0,0.0,0.0,,11911.83,11910.68,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 06:00:00,entry,404,-1,4784.318,4797.648,4744.328,fallback_3R|risk=133.3000|volume=0.1000|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.3325749999999971,0.0,0.0,0.0,0.0,0.0,,12121.42,12120.71,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 12:15:00,entry,406,-1,4791.405,4799.007,4786.423,aoi_target|risk=121.6300|volume=0.1600|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.33266785714285046,0.0,0.0,0.0,0.0,0.0,,11985.95,11984.81,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 12:30:00,entry,408,-1,4781.271,4798.002,4731.078,fallback_3R|risk=133.8500|volume=0.0800|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.35506785714285344,0.0,0.0,0.0,0.0,0.0,,12067.7,12066.78,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.21 15:30:00,entry,410,-1,4742.58,4759.71,4691.19,fallback_3R|risk=137.0400|volume=0.0800|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.8421892857142862,0.0,0.0,0.0,0.0,0.0,,12468.85,12468.39,PD.VAL=4786.423;PD.POC=4793.987;PD.VAH=4815.306
2026.04.22 08:15:00,entry,412,-1,4758.008,4765.122,4716.516,aoi_target|risk=135.1700|volume=0.1900|PD=2026.04.22 00:00:00|PW=2026.04.19 00:00:00,0.32803928571428775,0.0,0.0,0.0,0.0,0.0,,12881.9,12880.81,PD.VAL=4716.516;PD.POC=4783.761;PD.VAH=4828.168
2026.04.23 01:15:00,entry,414,-1,4736.956,4755.29,4734.24,aoi_target|risk=146.6700|volume=0.0800|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.5770964285714236,0.0,0.0,0.0,0.0,0.0,,13675.11,13674.66,PD.VAL=4734.240;PD.POC=4756.798;PD.VAH=4760.239
2026.04.23 02:00:00,entry,416,-1,4723.376,4740.195,4672.919,fallback_3R|risk=151.3800|volume=0.0900|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.6382285714285639,0.0,0.0,0.0,0.0,0.0,,13696.4,13695.88,PD.VAL=4734.240;PD.POC=4756.798;PD.VAH=4760.239
2026.04.23 13:15:00,entry,418,-1,4725.96,4744.532,4670.244,fallback_3R|risk=148.5800|volume=0.0800|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.5548821428571338,0.0,0.0,0.0,0.0,0.0,,13538.44,13537.52,PD.VAL=4734.240;PD.POC=4756.798;PD.VAH=4760.239
2026.04.24 00:45:00,entry,420,-1,4701.712,4708.744,4690.857,aoi_target|risk=140.6400|volume=0.2000|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.3217071428571412,0.0,0.0,0.0,0.0,0.0,,13985.2,13983.78,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.24 01:45:00,entry,422,-1,4691.029,4712.148,4690.857,aoi_target|risk=147.8400|volume=0.0700|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.41633928571428513,0.0,0.0,0.0,0.0,0.0,,13842.07,13841.57,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.24 02:45:00,entry,424,-1,4683.264,4697.307,4641.135,fallback_3R|risk=140.4300|volume=0.1000|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.5032142857142909,0.0,0.0,0.0,0.0,0.0,,13842.78,13842.07,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.24 09:30:00,entry,426,-1,4683.209,4697.709,4639.709,fallback_3R|risk=145.0000|volume=0.1000|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.41020357142857783,0.0,0.0,0.0,0.0,0.0,,13701.35,13700.64,PD.VAL=4690.857;PD.POC=4702.766;PD.VAH=4728.686
2026.04.26 22:15:00,entry,428,-1,4685.423,4710.149,4611.245,fallback_3R|risk=148.3500|volume=0.0600|PD=2026.04.26 00:00:00|PW=2026.04.19 00:00:00,0.3579535714285807,0.0,0.0,0.0,0.0,0.0,,13554.8,13554.11,PD.VAL=4688.724;PD.POC=4725.575;PD.VAH=4733.980
2026.04.28 02:00:00,entry,430,-1,4670.951,4692.136,4607.396,fallback_3R|risk=148.2900|volume=0.0700|PD=2026.04.28 00:00:00|PW=2026.04.26 00:00:00,0.2844785714285731,0.0,0.0,0.0,0.0,0.0,,13405.22,13404.73,PD.VAL=4671.061;PD.POC=4678.455;PD.VAH=4708.526
2026.04.29 01:30:00,entry,432,-1,4580.447,4601.51,4557.119,aoi_target|risk=147.4400|volume=0.0700|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.3737571428571528,0.0,0.0,0.0,0.0,0.0,,13850.41,13850.01,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 02:45:00,entry,434,-1,4597.11,4605.39,4594.941,aoi_target|risk=140.7600|volume=0.1700|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.49737500000001095,0.0,0.0,0.0,0.0,0.0,,13701.29,13700.08,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 03:00:00,entry,436,-1,4593.663,4603.193,4557.119,aoi_target|risk=142.9500|volume=0.1500|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.5204785714285792,0.0,0.0,0.0,0.0,0.0,,13738.37,13737.31,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 06:15:00,entry,438,-1,4588.762,4604.27,4557.119,aoi_target|risk=139.5700|volume=0.0900|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.35904999999999876,0.0,0.0,0.0,0.0,0.0,,13594.74,13594.1,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 10:00:00,entry,440,-1,4555.772,4570.742,4510.862,fallback_3R|risk=149.7000|volume=0.1000|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.4539214285714252,0.0,0.0,0.0,0.0,0.0,,13879.51,13878.94,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 12:45:00,entry,442,-1,4557.831,4570.035,4557.119,aoi_target|risk=146.4500|volume=0.1200|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.4530892857142784,0.0,0.0,0.0,0.0,0.0,,13728.04,13727.19,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.29 13:30:00,entry,444,-1,4537.714,4561.267,4467.055,fallback_3R|risk=141.3200|volume=0.0600|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.48102499999999637,0.0,0.0,0.0,0.0,0.0,,13736.95,13736.52,PD.VAL=4557.119;PD.POC=4594.941;PD.VAH=4628.178
2026.04.30 01:15:00,entry,446,-1,4568.671,4574.932,4545.482,aoi_target|risk=137.7400|volume=0.2200|PD=2026.04.30 00:00:00|PW=2026.04.26 00:00:00,0.30819642857143537,0.0,0.0,0.0,0.0,0.0,,13593.18,13591.92,PD.VAL=4521.194;PD.POC=4545.482;PD.VAH=4574.470
2026.05.04 15:30:00,entry,448,-1,4537.847,4568.015,4447.111,fallback_3R|risk=150.8400|volume=0.0500|PD=2026.05.04 00:00:00|PW=2026.05.03 00:00:00,0.777332142857147,0.0,0.0,0.0,0.0,0.0,,13453.75,13453.38,PD.VAL=4612.363;PD.POC=4613.360;PD.VAH=4622.048
2026.05.06 01:15:00,entry,450,-1,4611.67,4624.094,4575.318,aoi_target|risk=136.6600|volume=0.1100|PD=2026.05.06 00:00:00|PW=2026.05.03 00:00:00,0.5574607142857205,0.0,0.0,0.0,0.0,0.0,,13300.84,13300.03,PD.VAL=4535.414;PD.POC=4556.653;PD.VAH=4575.318
2026.05.20 00:00:00,entry,452,-1,4489.513,4497.16,4466.572,fallback_3R|risk=137.6500|volume=0.1800|PD=2026.05.20 00:00:00|PW=2026.05.17 00:00:00,0.29356071428571795,0.0,0.0,0.0,0.0,0.0,,13162.82,13161.48,PD.VAL=4497.676;PD.POC=4541.598;PD.VAH=4587.473
2026.05.20 01:15:00,entry,454,-1,4492.822,4510.196,4440.7,fallback_3R|risk=138.9900|volume=0.0800|PD=2026.05.20 00:00:00|PW=2026.05.17 00:00:00,0.44069642857142366,0.0,0.0,0.0,0.0,0.0,,13023.27,13022.68,PD.VAL=4497.676;PD.POC=4541.598;PD.VAH=4587.473
2026.05.25 00:30:00,entry,456,-1,4572.468,4576.943,4553.797,aoi_target|risk=129.7800|volume=0.2900|PD=2026.05.25 00:00:00|PW=2026.05.24 00:00:00,0.5047821428571362,0.0,0.0,0.0,0.0,0.0,,12882.6,12880.86,PD.VAL=4553.797;PD.POC=4574.686;PD.VAH=4580.123
2026.05.25 01:00:00,entry,458,-1,4569.295,4581.194,4553.797,aoi_target|risk=130.8800|volume=0.1100|PD=2026.05.25 00:00:00|PW=2026.05.24 00:00:00,0.5427321428571337,0.0,0.0,0.0,0.0,0.0,,12750.39,12749.58,PD.VAL=4553.797;PD.POC=4574.686;PD.VAH=4580.123
2026.05.27 05:30:00,entry,460,-1,4507.11,4514.789,4503.04,aoi_target|risk=130.5400|volume=0.1700|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.3525214285714388,0.0,0.0,0.0,0.0,0.0,,12920.34,12919.08,PD.VAL=4503.040;PD.POC=4508.500;PD.VAH=4534.586
2026.05.27 06:15:00,entry,462,-1,4494.402,4503.394,4467.426,fallback_3R|risk=134.8800|volume=0.1500|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.39346428571429576,0.0,0.0,0.0,0.0,0.0,,12990.98,12989.87,PD.VAL=4503.040;PD.POC=4508.500;PD.VAH=4534.586
2026.05.28 00:00:00,entry,464,-1,4447.316,4454.87,4401.396,aoi_target|risk=135.9700|volume=0.1800|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2767571428571468,0.0,0.0,0.0,0.0,0.0,,13396.59,13395.26,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 01:15:00,entry,466,-1,4438.373,4459.963,4401.396,aoi_target|risk=151.1300|volume=0.0700|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.3912500000000072,0.0,0.0,0.0,0.0,0.0,,13259.35,13258.83,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 02:45:00,entry,468,-1,4402.382,4411.659,4401.396,aoi_target|risk=139.1600|volume=0.1500|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.5572071428571462,0.0,0.0,0.0,0.0,0.0,,13518.95,13517.84,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 03:00:00,entry,470,-1,4394.299,4411.694,4342.114,fallback_3R|risk=139.1600|volume=0.0800|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.5715250000000034,0.0,0.0,0.0,0.0,0.0,,13537.44,13536.96,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.05.28 23:45:00,entry,472,-1,4490.185,4528.573,4486.914,aoi_target|risk=153.5500|volume=0.0400|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2143500000000001,0.0,0.0,0.0,0.0,0.0,,13397.47,13397.17,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914
2026.06.02 12:45:00,entry,474,-1,4525.051,4534.996,4502.368,aoi_target|risk=139.2300|volume=0.1400|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.3080250000000011,0.0,0.0,0.0,0.0,0.0,,13242.94,13241.9,PD.VAL=4467.703;PD.POC=4502.368;PD.VAH=4526.248
2026.06.02 14:30:00,entry,476,-1,4495.866,4508.159,4467.703,aoi_target|risk=147.5200|volume=0.1200|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.43413214285715185,0.0,0.0,0.0,0.0,0.0,,13568.52,13567.63,PD.VAL=4467.703;PD.POC=4502.368;PD.VAH=4526.248
2026.06.02 15:15:00,entry,478,-1,4503.36,4509.46,4502.368,aoi_target|risk=140.3000|volume=0.2300|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.4640714285714369,0.0,0.0,0.0,0.0,0.0,,13419.08,13417.7,PD.VAL=4467.703;PD.POC=4502.368;PD.VAH=4526.248
2026.06.03 05:45:00,entry,480,-1,4461.848,4475.113,4422.053,fallback_3R|risk=145.9100|volume=0.1100|PD=2026.06.03 00:00:00|PW=2026.05.31 00:00:00,0.3390892857142847,0.0,0.0,0.0,0.0,0.0,,13444.46,13443.8,PD.VAL=4473.351;PD.POC=4488.888;PD.VAH=4524.312
2026.06.04 07:15:00,entry,482,-1,4464.272,4471.641,4458.59,aoi_target|risk=140.0100|volume=0.1900|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.3830749999999853,0.0,0.0,0.0,0.0,0.0,,13297.5,13296.36,PD.VAL=4436.297;PD.POC=4458.590;PD.VAH=4466.021
2026.06.08 02:00:00,entry,484,-1,4325.967,4331.442,4315.451,aoi_target|risk=136.8700|volume=0.2500|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6293000000000087,0.0,0.0,0.0,0.0,0.0,,13154.97,13153.47,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 02:15:00,entry,486,-1,4316.996,4332.262,4315.451,aoi_target|risk=137.4000|volume=0.0900|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6370071428571498,0.0,0.0,0.0,0.0,0.0,,13418.15,13417.61,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 03:00:00,entry,488,-1,4310.769,4322.503,4275.567,fallback_3R|risk=140.8100|volume=0.1200|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6273500000000078,0.0,0.0,0.0,0.0,0.0,,13431.98,13431.26,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 05:45:00,entry,490,-1,4288.255,4315.575,4206.295,fallback_3R|risk=163.9200|volume=0.0600|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5732214285714236,0.0,0.0,0.0,0.0,0.0,,13854.2,13853.9,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 11:45:00,entry,492,-1,4324.345,4334.951,4315.451,aoi_target|risk=137.8700|volume=0.1300|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5980678571428565,0.0,0.0,0.0,0.0,0.0,,13688.49,13687.71,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 12:15:00,entry,494,-1,4322.826,4336.464,4315.451,aoi_target|risk=136.3800|volume=0.1000|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6327285714285706,0.0,0.0,0.0,0.0,0.0,,13549.36,13548.76,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.08 14:00:00,entry,496,-1,4327.162,4348.551,4315.451,aoi_target|risk=149.7300|volume=0.0700|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6692964285714262,0.0,0.0,0.0,0.0,0.0,,13402.44,13402.02,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745
2026.06.09 06:15:00,entry,498,-1,4341.463,4350.158,4327.548,aoi_target|risk=139.1200|volume=0.1600|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.38966071428571275,0.0,0.0,0.0,0.0,0.0,,13486.24,13485.28,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174
2026.06.09 07:15:00,entry,500,-1,4326.774,4341.246,4304.273,aoi_target|risk=144.7200|volume=0.1000|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.40101071428570906,0.0,0.0,0.0,0.0,0.0,,13708.54,13707.94,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174
2026.06.09 12:30:00,entry,502,-1,4335.986,4344.931,4327.548,aoi_target|risk=143.1200|volume=0.1600|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.3369214285714309,0.0,0.0,0.0,0.0,0.0,,13562.84,13561.88,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174
2026.06.11 06:15:00,entry,504,-1,4084.174,4108.086,4012.438,fallback_3R|risk=143.4800|volume=0.0600|PD=2026.06.11 00:00:00|PW=2026.06.07 00:00:00,0.6474499999999938,0.0,0.0,0.0,0.0,0.0,,13418.96,13418.66,PD.VAL=4107.035;PD.POC=4172.611;PD.VAH=4193.403
2026.06.17 14:00:00,entry,506,-1,4339.989,4346.132,4321.89,aoi_target|risk=135.1400|volume=0.2200|PD=2026.06.17 00:00:00|PW=2026.06.14 00:00:00,0.3049464285714294,0.0,0.0,0.0,0.0,0.0,,13274.02,13272.7,PD.VAL=4321.890;PD.POC=4340.382;PD.VAH=4347.553
2026.06.18 02:45:00,entry,508,-1,4316.693,4352.979,4280.295,aoi_target|risk=145.1500|volume=0.0400|PD=2026.06.18 00:00:00|PW=2026.06.14 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,13138.3,13138.06,PD.VAL=4280.295;PD.POC=4330.145;PD.VAH=4367.213
2026.06.18 09:00:00,entry,510,-1,4266.981,4290.959,4194.827,fallback_3R|risk=143.8600|volume=0.0600|PD=2026.06.18 00:00:00|PW=2026.06.14 00:00:00,0.5055214285714263,0.0,0.0,0.0,0.0,0.0,,13284.12,13283.76,PD.VAL=4280.295;PD.POC=4330.145;PD.VAH=4367.213
