time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.04.30 00:15:00,entry,484,1,3324.385,3314.089,3336.938,aoi_target|risk=154.4400|volume=0.1500|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.23794642857143022,0.0,0.0,0.0,0.0,0.0,,14703.43,14701.75,PW.VAL=3271.316;PW.POC=3336.938;PW.VAH=3398.811
2025.04.30 01:15:00,entry,486,1,3315.907,3307.565,3336.938,aoi_target|risk=150.1600|volume=0.1800|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.27688214285713975,0.0,0.0,0.0,0.0,0.0,,14547.52,14545.5,PW.VAL=3271.316;PW.POC=3336.938;PW.VAH=3398.811
2025.05.05 01:15:00,entry,488,1,3259.253,3240.596,3311.712,aoi_target|risk=149.2500|volume=0.0800|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.25334999999999547,0.0,0.0,0.0,0.0,0.0,,14396.81,14395.92,PW.VAL=3246.761;PW.POC=3311.712;PW.VAH=3341.236
2025.05.05 10:15:00,entry,490,1,3310.655,3299.055,3311.712,aoi_target|risk=150.8000|volume=0.1300|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.33960714285714344,0.0,0.0,0.0,0.0,0.0,,14815.78,14814.32,PW.VAL=3246.761;PW.POC=3311.712;PW.VAH=3341.236
2025.05.05 12:30:00,entry,492,1,3318.828,3312.01,3341.236,aoi_target|risk=150.0000|volume=0.2200|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.3293571428571405,0.0,0.0,0.0,0.0,0.0,,14828.75,14826.28,PW.VAL=3246.761;PW.POC=3311.712;PW.VAH=3341.236
2025.05.05 14:15:00,entry,494,1,3316.198,3309.136,3341.236,aoi_target|risk=148.3000|volume=0.2100|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.30833214285713834,0.0,0.0,0.0,0.0,0.0,,14677.02,14674.67,PW.VAL=3246.761;PW.POC=3311.712;PW.VAH=3341.236
2025.05.06 01:15:00,entry,496,1,3362.314,3322.287,3482.395,fallback_3R|risk=160.1100|volume=0.0400|PD=2025.05.06 00:00:00|PW=2025.05.04 00:00:00,0.3649892857142845,0.0,0.0,0.0,0.0,0.0,,14528.35,14527.9,PW.VAL=3246.761;PW.POC=3311.712;PW.VAH=3341.236
2025.05.14 07:45:00,entry,498,1,3235.911,3225.193,3317.759,aoi_target|risk=150.0500|volume=0.1400|PD=2025.05.14 00:00:00|PW=2025.05.11 00:00:00,0.2979714285714311,0.0,0.0,0.0,0.0,0.0,,14358.81,14357.25,PW.VAL=3317.759;PW.POC=3387.202;PW.VAH=3401.090
2025.05.22 00:15:00,entry,500,1,3323.898,3316.752,3345.336,fallback_3R|risk=142.9200|volume=0.2000|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.22179285714285665,0.0,0.0,0.0,0.0,0.0,,14207.51,14205.27,PW.VAL=3182.475;PW.POC=3234.872;PW.VAH=3260.399
2025.05.22 10:45:00,entry,502,1,3299.549,3289.813,3328.757,fallback_3R|risk=155.7700|volume=0.1600|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.3171142857142822,0.0,0.0,0.0,0.0,0.0,,14635.59,14633.8,PW.VAL=3182.475;PW.POC=3234.872;PW.VAH=3260.399
2025.05.22 12:00:00,entry,504,1,3314.441,3290.442,3386.438,fallback_3R|risk=168.0000|volume=0.0700|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.39986785714285134,0.0,0.0,0.0,0.0,0.0,,14479.33,14478.54,PW.VAL=3182.475;PW.POC=3234.872;PW.VAH=3260.399
2025.05.26 01:45:00,entry,506,1,3345.051,3335.862,3365.954,aoi_target|risk=147.0300|volume=0.1600|PD=2025.05.26 00:00:00|PW=2025.05.25 00:00:00,0.3547535714285719,0.0,0.0,0.0,0.0,0.0,,14310.36,14308.56,PW.VAL=3244.908;PW.POC=3296.605;PW.VAH=3365.954
2025.05.27 00:15:00,entry,508,1,3349.581,3343.946,3365.954,aoi_target|risk=146.5100|volume=0.2600|PD=2025.05.27 00:00:00|PW=2025.05.25 00:00:00,0.1274928571428583,0.0,0.0,0.0,0.0,0.0,,14161.71,14158.79,PW.VAL=3244.908;PW.POC=3296.605;PW.VAH=3365.954
2025.09.04 02:30:00,entry,510,1,3545.301,3526.11,3602.874,fallback_3R|risk=153.5300|volume=0.0800|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.32345357142857634,0.0,0.0,0.0,0.0,0.0,,14013.98,14013.68,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855
2025.09.04 06:15:00,entry,512,1,3532.068,3523.665,3557.277,fallback_3R|risk=142.8500|volume=0.1700|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.35621071428571277,0.0,0.0,0.0,0.0,0.0,,13859.4,13858.77,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855
2025.09.04 14:45:00,entry,514,1,3545.382,3534.393,3578.349,fallback_3R|risk=153.8500|volume=0.1400|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.38962500000000094,0.0,0.0,0.0,0.0,0.0,,14287.18,14286.66,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855
2025.09.05 12:45:00,entry,516,1,3583.901,3549.069,3688.397,fallback_3R|risk=174.1600|volume=0.0500|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.28747499999999654,0.0,0.0,0.0,0.0,0.0,,14741.31,14741.12,PW.VAL=3360.917;PW.POC=3376.164;PW.VAH=3405.855
2025.09.17 14:15:00,entry,518,1,3684.043,3675.749,3708.925,fallback_3R|risk=157.5900|volume=0.1900|PD=2025.09.17 00:00:00|PW=2025.09.14 00:00:00,0.26740357142857,0.0,0.0,0.0,0.0,0.0,,15238.74,15238.03,PW.VAL=3628.656;PW.POC=3647.200;PW.VAH=3655.359
2025.09.22 00:15:00,entry,520,1,3690.629,3685.333,3697.421,aoi_target|risk=153.5800|volume=0.2900|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.16196785714285594,0.0,0.0,0.0,0.0,0.0,,15075.39,15074.32,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.22 06:15:00,entry,522,1,3700.706,3695.134,3717.422,fallback_3R|risk=156.0200|volume=0.2800|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.1720928571428593,0.0,0.0,0.0,0.0,0.0,,15271.43,15270.39,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.23 00:00:00,entry,524,1,3747.946,3745.433,3755.485,fallback_3R|risk=158.3200|volume=0.6300|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.16634999999999991,0.0,0.0,0.0,0.0,0.0,,15736.2,15733.87,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.23 00:30:00,entry,526,1,3748.969,3744.559,3762.199,fallback_3R|risk=158.7600|volume=0.3600|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.1616035714285707,0.0,0.0,0.0,0.0,0.0,,15573.69,15572.36,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.24 02:45:00,entry,528,1,3755.333,3750.074,3771.11,fallback_3R|risk=157.7700|volume=0.3000|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.2511785714285728,0.0,0.0,0.0,0.0,0.0,,15412.28,15411.17,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.24 15:15:00,entry,530,1,3754.647,3736.074,3810.366,fallback_3R|risk=167.1500|volume=0.0900|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.30338571428571703,0.0,0.0,0.0,0.0,0.0,,15885.42,15885.09,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.26 13:00:00,entry,532,1,3752.209,3736.283,3799.987,fallback_3R|risk=159.2600|volume=0.1000|PD=2025.09.26 00:00:00|PW=2025.09.21 00:00:00,0.21623928571428258,0.0,0.0,0.0,0.0,0.0,,15717.64,15717.27,PW.VAL=3650.642;PW.POC=3680.353;PW.VAH=3697.421
2025.09.30 00:00:00,entry,534,1,3833.007,3827.746,3848.79,fallback_3R|risk=163.0900|volume=0.3100|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.15638214285714544,0.0,0.0,0.0,0.0,0.0,,16188.39,16187.24,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.09.30 09:00:00,entry,536,1,3816.483,3806.503,3846.423,fallback_3R|risk=169.6600|volume=0.1700|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.4768678571428576,0.0,0.0,0.0,0.0,0.0,,16676.75,16676.12,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.09.30 13:45:00,entry,538,1,3824.943,3808.376,3874.644,fallback_3R|risk=165.6700|volume=0.1000|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.3721214285714268,0.0,0.0,0.0,0.0,0.0,,16506.12,16505.75,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.10.01 08:00:00,entry,540,1,3879.354,3865.329,3921.429,fallback_3R|risk=182.3200|volume=0.1300|PD=2025.10.01 00:00:00|PW=2025.09.28 00:00:00,0.30501428571429057,0.0,0.0,0.0,0.0,0.0,,16997.11,16996.63,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.10.01 13:30:00,entry,542,1,3869.97,3863.012,3890.844,fallback_3R|risk=173.9500|volume=0.2500|PD=2025.10.01 00:00:00|PW=2025.09.28 00:00:00,0.3170249999999978,0.0,0.0,0.0,0.0,0.0,,16813.3,16812.38,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.10.02 00:00:00,entry,544,1,3863.592,3857.013,3883.329,fallback_3R|risk=171.0500|volume=0.2600|PD=2025.10.02 00:00:00|PW=2025.09.28 00:00:00,0.22559285714285937,0.0,0.0,0.0,0.0,0.0,,16637.75,16636.79,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.10.02 01:15:00,entry,546,1,3859.815,3852.334,3882.258,fallback_3R|risk=172.0700|volume=0.2300|PD=2025.10.02 00:00:00|PW=2025.09.28 00:00:00,0.23900714285714458,0.0,0.0,0.0,0.0,0.0,,16465.01,16464.15,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.10.02 15:00:00,entry,548,1,3839.947,3808.031,3935.695,fallback_3R|risk=191.4900|volume=0.0600|PD=2025.10.02 00:00:00|PW=2025.09.28 00:00:00,0.5157035714285745,0.0,0.0,0.0,0.0,0.0,,16981.42,16981.2,PW.VAL=3732.486;PW.POC=3745.063;PW.VAH=3779.439
2025.10.07 01:45:00,entry,550,1,3959.933,3955.125,3974.357,fallback_3R|risk=177.8900|volume=0.3700|PD=2025.10.07 00:00:00|PW=2025.10.05 00:00:00,0.35712499999999964,0.0,0.0,0.0,0.0,0.0,,17547.54,17546.17,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961
2025.10.08 01:30:00,entry,552,1,3994.167,3983.993,4024.689,fallback_3R|risk=183.1400|volume=0.1800|PD=2025.10.08 00:00:00|PW=2025.10.05 00:00:00,0.24543928571428233,0.0,0.0,0.0,0.0,0.0,,18081.28,18080.61,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961
2025.10.09 00:30:00,entry,554,1,4027.293,4007.636,4086.264,fallback_3R|risk=196.5700|volume=0.1000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4486678571428586,0.0,0.0,0.0,0.0,0.0,,18630.23,18629.86,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961
2025.10.09 07:15:00,entry,556,1,4027.522,4022.0,4044.088,fallback_3R|risk=187.7500|volume=0.3400|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.29608928571429133,0.0,0.0,0.0,0.0,0.0,,18431.56,18430.3,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961
2025.10.09 12:00:00,entry,558,1,4044.567,4035.498,4071.774,fallback_3R|risk=190.4500|volume=0.2100|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.23576071428571402,0.0,0.0,0.0,0.0,0.0,,18994.19,18993.41,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961
2025.10.09 14:15:00,entry,560,1,4023.986,4011.448,4061.6,fallback_3R|risk=188.0700|volume=0.1500|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4927928571428603,0.0,0.0,0.0,0.0,0.0,,18802.68,18802.13,PW.VAL=3828.227;PW.POC=3864.822;PW.VAH=3890.961
2025.10.13 05:30:00,entry,562,1,4071.468,4054.083,4123.623,fallback_3R|risk=191.2400|volume=0.1100|PD=2025.10.13 00:00:00|PW=2025.10.12 00:00:00,0.3378071428571421,0.0,0.0,0.0,0.0,0.0,,18613.94,18613.53,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.14 00:30:00,entry,564,1,4126.341,4118.982,4148.418,fallback_3R|risk=198.7000|volume=0.2700|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.28939642857142517,0.0,0.0,0.0,0.0,0.0,,19186.21,19185.21,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.14 06:00:00,entry,566,1,4121.283,4109.67,4156.122,fallback_3R|risk=209.0300|volume=0.1800|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.6391357142857162,0.0,0.0,0.0,0.0,0.0,,19781.81,19781.15,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.14 13:45:00,entry,568,1,4126.994,4103.683,4196.927,fallback_3R|risk=209.8000|volume=0.0900|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.5705428571428619,0.0,0.0,0.0,0.0,0.0,,19571.99,19571.65,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.16 00:15:00,entry,570,1,4215.049,4204.241,4247.473,fallback_3R|risk=205.3500|volume=0.1900|PD=2025.10.16 00:00:00|PW=2025.10.12 00:00:00,0.3185642857142869,0.0,0.0,0.0,0.0,0.0,,20195.78,20195.08,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.17 02:00:00,entry,572,1,4314.152,4276.333,4427.609,fallback_3R|risk=226.9100|volume=0.0600|PD=2025.10.17 00:00:00|PW=2025.10.12 00:00:00,1.0770928571428515,0.0,0.0,0.0,0.0,0.0,,19989.97,19989.75,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.17 14:45:00,entry,574,1,4259.176,4213.645,4395.769,fallback_3R|risk=227.6500|volume=0.0500|PD=2025.10.17 00:00:00|PW=2025.10.12 00:00:00,1.3688964285714227,0.0,0.0,0.0,0.0,0.0,,19762.53,19762.35,PW.VAL=3963.543;PW.POC=4038.860;PW.VAH=4051.185
2025.10.20 01:15:00,entry,576,1,4255.275,4227.941,4298.904,aoi_target|risk=218.6700|volume=0.0800|PD=2025.10.20 00:00:00|PW=2025.10.19 00:00:00,0.7115499999999981,0.0,0.0,0.0,0.0,0.0,,19534.41,19534.11,PW.VAL=4089.975;PW.POC=4127.698;PW.VAH=4298.904
2025.10.21 06:15:00,entry,578,1,4329.503,4316.307,4369.091,fallback_3R|risk=197.9400|volume=0.1500|PD=2025.10.21 00:00:00|PW=2025.10.19 00:00:00,0.40666071428571676,0.0,0.0,0.0,0.0,0.0,,19314.89,19314.33,PW.VAL=4089.975;PW.POC=4127.698;PW.VAH=4298.904
2025.10.21 08:45:00,entry,580,1,4272.202,4242.965,4298.904,aoi_target|risk=204.6500|volume=0.0700|PD=2025.10.21 00:00:00|PW=2025.10.19 00:00:00,0.8390785714285651,0.0,0.0,0.0,0.0,0.0,,19116.53,19116.28,PW.VAL=4089.975;PW.POC=4127.698;PW.VAH=4298.904
2025.10.24 00:00:00,entry,582,1,4121.864,4104.818,4127.698,aoi_target|risk=204.5500|volume=0.1200|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.4475642857142897,0.0,0.0,0.0,0.0,0.0,,18911.11,18910.66,PW.VAL=4089.975;PW.POC=4127.698;PW.VAH=4298.904
2025.10.24 00:15:00,entry,584,1,4128.601,4113.9,4298.904,aoi_target|risk=191.1100|volume=0.1300|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.45755357142857395,0.0,0.0,0.0,0.0,0.0,,18980.56,18980.08,PW.VAL=4089.975;PW.POC=4127.698;PW.VAH=4298.904
2025.10.24 02:45:00,entry,586,1,4114.435,4108.324,4127.698,aoi_target|risk=189.4500|volume=0.3100|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.5031607142857183,0.0,0.0,0.0,0.0,0.0,,18787.61,18786.46,PW.VAL=4089.975;PW.POC=4127.698;PW.VAH=4298.904
2025.10.29 14:00:00,entry,588,1,4012.37,4001.465,4113.353,aoi_target|risk=196.2900|volume=0.1800|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.45794285714285776,0.0,0.0,0.0,0.0,0.0,,18597.02,18596.35,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.29 19:00:00,entry,590,1,3969.548,3941.266,4010.162,aoi_target|risk=197.9800|volume=0.0700|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.6966357142857159,0.0,0.0,0.0,0.0,0.0,,18400.23,18399.97,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 04:30:00,entry,592,1,3959.484,3933.396,4010.162,aoi_target|risk=182.6200|volume=0.0700|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.6358214285714276,0.0,0.0,0.0,0.0,0.0,,18201.79,18201.53,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 23:30:00,entry,594,1,4028.186,4017.948,4113.353,aoi_target|risk=194.5200|volume=0.1900|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.44357857142857554,0.0,0.0,0.0,0.0,0.0,,18555.65,18554.95,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 05:45:00,entry,596,1,4006.79,3992.879,4010.162,aoi_target|risk=194.7500|volume=0.1400|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.5093392857142865,0.0,0.0,0.0,0.0,0.0,,18350.18,18349.66,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 06:15:00,entry,598,1,4009.786,4000.977,4010.162,aoi_target|risk=184.9900|volume=0.2100|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.4975500000000011,0.0,0.0,0.0,0.0,0.0,,18396.24,18395.46,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 07:15:00,entry,600,1,4015.784,4004.229,4113.353,aoi_target|risk=184.8800|volume=0.1600|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.42896428571428785,0.0,0.0,0.0,0.0,0.0,,18403.27,18402.68,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 12:30:00,entry,602,1,4019.521,4008.274,4113.353,aoi_target|risk=191.2000|volume=0.1700|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.3669678571428563,0.0,0.0,0.0,0.0,0.0,,18217.28,18216.65,PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.11.03 03:15:00,entry,604,1,4007.793,3996.487,4029.28,aoi_target|risk=180.9000|volume=0.1600|PD=2025.11.03 00:00:00|PW=2025.11.02 00:00:00,0.606114285714284,0.0,0.0,0.0,0.0,0.0,,18025.1,18024.51,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 02:00:00,entry,606,1,3976.74,3967.034,4003.193,aoi_target|risk=184.4100|volume=0.1900|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.30299285714285784,0.0,0.0,0.0,0.0,0.0,,17843.07,17842.37,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 13:15:00,entry,608,1,4011.851,4002.326,4029.28,aoi_target|risk=190.5000|volume=0.2000|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.2722642857142838,0.0,0.0,0.0,0.0,0.0,,18344.81,18344.07,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 15:30:00,entry,610,1,3986.925,3977.294,4003.193,aoi_target|risk=182.9900|volume=0.1900|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.44223214285713897,0.0,0.0,0.0,0.0,0.0,,18152.76,18152.05,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 16:30:00,entry,612,1,3983.822,3975.617,4003.193,aoi_target|risk=180.5100|volume=0.2200|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.47185714285714087,0.0,0.0,0.0,0.0,0.0,,17968.52,17967.71,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 01:45:00,entry,614,1,4002.038,3994.351,4003.193,aoi_target|risk=184.4900|volume=0.2400|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.27641785714285527,0.0,0.0,0.0,0.0,0.0,,17786.58,17785.69,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 06:45:00,entry,616,1,4001.609,3994.167,4003.193,aoi_target|risk=178.6100|volume=0.2400|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.25177857142857,0.0,0.0,0.0,0.0,0.0,,17813.22,17812.33,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 07:00:00,entry,618,1,4006.852,3995.829,4029.28,aoi_target|risk=187.3900|volume=0.1700|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.26033214285714135,0.0,0.0,0.0,0.0,0.0,,17850.41,17849.79,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 12:00:00,entry,620,1,4003.052,3993.056,4003.193,aoi_target|risk=179.9300|volume=0.1800|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.2849428571428559,0.0,0.0,0.0,0.0,0.0,,17661.71,17661.04,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 14:15:00,entry,622,1,4003.032,3992.002,4003.193,aoi_target|risk=187.5100|volume=0.1700|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.35459285714286065,0.0,0.0,0.0,0.0,0.0,,17663.38,17662.76,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 15:00:00,entry,624,1,3993.45,3983.568,4003.193,aoi_target|risk=177.8800|volume=0.1800|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.3870821428571438,0.0,0.0,0.0,0.0,0.0,,17665.28,17664.61,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 16:45:00,entry,626,1,4020.951,3994.332,4029.28,aoi_target|risk=186.3400|volume=0.0700|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.5014714285714296,0.0,0.0,0.0,0.0,0.0,,17840.26,17840.0,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 20:45:00,entry,628,1,4001.216,3993.658,4003.193,aoi_target|risk=181.3900|volume=0.2400|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.317389285714283,0.0,0.0,0.0,0.0,0.0,,17652.51,17651.63,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.10 00:15:00,entry,630,1,4015.838,4004.222,4050.686,fallback_3R|risk=185.8600|volume=0.1600|PD=2025.11.10 00:00:00|PW=2025.11.09 00:00:00,0.2938214285714269,0.0,0.0,0.0,0.0,0.0,,17699.39,17698.8,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.11 00:30:00,entry,632,1,4125.084,4115.755,4153.071,fallback_3R|risk=186.5800|volume=0.2000|PD=2025.11.11 00:00:00|PW=2025.11.09 00:00:00,0.21675357142858373,0.0,0.0,0.0,0.0,0.0,,18255.86,18255.12,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.12 01:15:00,entry,634,1,4134.962,4127.143,4158.419,fallback_3R|risk=187.6600|volume=0.2400|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.270585714285718,0.0,0.0,0.0,0.0,0.0,,18067.8,18066.91,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.12 01:45:00,entry,636,1,4133.835,4125.727,4158.159,fallback_3R|risk=186.4900|volume=0.2300|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.29733928571428936,0.0,0.0,0.0,0.0,0.0,,17878.56,17877.7,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.13 01:45:00,entry,638,1,4188.507,4178.835,4217.523,fallback_3R|risk=183.7600|volume=0.1900|PD=2025.11.13 00:00:00|PW=2025.11.09 00:00:00,0.46189642857143554,0.0,0.0,0.0,0.0,0.0,,17690.58,17689.88,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.13 15:15:00,entry,640,1,4201.671,4183.754,4255.422,fallback_3R|risk=197.0900|volume=0.1100|PD=2025.11.13 00:00:00|PW=2025.11.09 00:00:00,0.6520071428571426,0.0,0.0,0.0,0.0,0.0,,18241.32,18240.91,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.14 02:00:00,entry,642,1,4190.21,4172.763,4242.551,fallback_3R|risk=191.9200|volume=0.1100|PD=2025.11.14 00:00:00|PW=2025.11.09 00:00:00,0.418864285714283,0.0,0.0,0.0,0.0,0.0,,18043.39,18042.98,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.19 08:30:00,entry,644,1,4088.041,4077.355,4130.421,aoi_target|risk=181.6600|volume=0.1700|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.3902178571428603,0.0,0.0,0.0,0.0,0.0,,17850.48,17849.85,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
2025.11.19 15:15:00,entry,646,1,4129.893,4108.046,4130.421,aoi_target|risk=196.6300|volume=0.0900|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.5042035714285703,0.0,0.0,0.0,0.0,0.0,,18570.44,18570.1,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
2025.11.19 17:00:00,entry,648,1,4074.848,4065.976,4130.421,aoi_target|risk=186.3100|volume=0.2100|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.6992321428571407,0.0,0.0,0.0,0.0,0.0,,18574.11,18573.33,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
2025.11.19 17:30:00,entry,650,1,4072.204,4053.874,4130.421,aoi_target|risk=201.6300|volume=0.1100|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.740935714285711,0.0,0.0,0.0,0.0,0.0,,18386.77,18386.37,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
