time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.04.10 10:15:00,entry,424,1,2347.849,2344.93,2356.606,fixed_3R|risk=116.7600|volume=0.4000|PD=2024.04.10 00:00:00|PW=2024.04.07 00:00:00,0.13831785714285974,0.0,0.0,0.0,0.0,0.0,,11627.33,11622.33,
2024.04.15 01:30:00,entry,426,1,2356.224,2347.375,2382.771,fixed_3R|risk=123.8900|volume=0.1400|PD=2024.04.15 00:00:00|PW=2024.04.14 00:00:00,0.4402928571428577,0.0,0.0,0.0,0.0,0.0,,11509.36,11507.61,
2024.04.16 08:15:00,entry,428,1,2368.246,2362.462,2385.598,fixed_3R|risk=115.6800|volume=0.2000|PD=2024.04.16 00:00:00|PW=2024.04.14 00:00:00,0.22467142857142824,0.0,0.0,0.0,0.0,0.0,,11384.22,11381.72,
2024.04.17 01:00:00,entry,430,1,2384.572,2380.407,2397.067,fixed_3R|risk=120.7900|volume=0.2900|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.14132499999999967,0.0,0.0,0.0,0.0,0.0,,11729.7,11726.1,
2024.04.17 06:30:00,entry,432,1,2376.659,2372.378,2389.502,fixed_3R|risk=119.8700|volume=0.2800|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.12604999999999952,0.0,0.0,0.0,0.0,0.0,,11607.08,11603.58,
2024.04.17 08:45:00,entry,434,1,2390.053,2382.898,2411.518,fixed_3R|risk=121.6300|volume=0.1700|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.18372142857143348,0.0,0.0,0.0,0.0,0.0,,11966.64,11964.52,
2024.04.17 13:15:00,entry,436,1,2387.393,2379.041,2412.449,fixed_3R|risk=125.2800|volume=0.1500|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.18584642857142789,0.0,0.0,0.0,0.0,0.0,,11843.94,11842.08,
2024.04.19 00:45:00,entry,438,1,2376.881,2373.535,2386.919,fixed_3R|risk=120.4600|volume=0.3600|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.0875214285714297,0.0,0.0,0.0,0.0,0.0,,11716.65,11712.15,
2024.04.19 11:30:00,entry,440,1,2374.957,2372.327,2382.847,fixed_3R|risk=120.9800|volume=0.4600|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.1965321428571445,0.0,0.0,0.0,0.0,0.0,,12075.48,12069.73,
2024.04.19 12:45:00,entry,442,1,2382.722,2377.361,2398.805,fixed_3R|risk=128.6700|volume=0.2400|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.20075357142857064,0.0,0.0,0.0,0.0,0.0,,12437.33,12434.33,
2024.04.19 13:30:00,entry,444,1,2382.039,2372.547,2410.515,fixed_3R|risk=123.4000|volume=0.1300|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.23485714285714204,0.0,0.0,0.0,0.0,0.0,,12307.82,12306.19,
2024.04.22 04:15:00,entry,446,1,2371.566,2364.049,2394.117,fixed_3R|risk=127.7900|volume=0.1700|PD=2024.04.22 00:00:00|PW=2024.04.21 00:00:00,0.19186071428571594,0.0,0.0,0.0,0.0,0.0,,12176.3,12174.18,
2024.04.24 13:00:00,entry,448,1,2323.287,2313.896,2351.46,fixed_3R|risk=122.0800|volume=0.1300|PD=2024.04.24 00:00:00|PW=2024.04.21 00:00:00,0.1690928571428588,0.0,0.0,0.0,0.0,0.0,,12047.76,12046.14,
2024.04.25 00:00:00,entry,450,1,2316.386,2315.179,2320.007,fixed_3R|risk=119.4900|volume=0.9900|PD=2024.04.25 00:00:00|PW=2024.04.21 00:00:00,0.09896071428570882,0.0,0.0,0.0,0.0,0.0,,11919.92,11907.55,
2024.04.25 01:45:00,entry,452,1,2319.785,2315.787,2331.779,fixed_3R|risk=123.9400|volume=0.3100|PD=2024.04.25 00:00:00|PW=2024.04.21 00:00:00,0.09958928571428,0.0,0.0,0.0,0.0,0.0,,12276.69,12272.81,
2024.04.25 07:00:00,entry,454,1,2322.768,2317.462,2338.686,fixed_3R|risk=122.0300|volume=0.2300|PD=2024.04.25 00:00:00|PW=2024.04.21 00:00:00,0.13248214285714863,0.0,0.0,0.0,0.0,0.0,,12151.07,12148.22,
2024.04.25 13:45:00,entry,456,1,2324.515,2312.109,2361.733,fixed_3R|risk=124.0600|volume=0.1000|PD=2024.04.25 00:00:00|PW=2024.04.21 00:00:00,0.25686071428571206,0.0,0.0,0.0,0.0,0.0,,12028.12,12026.87,
2024.05.02 06:15:00,entry,458,1,2316.439,2312.336,2328.748,fixed_3R|risk=118.9900|volume=0.2900|PD=2024.05.02 00:00:00|PW=2024.04.28 00:00:00,0.1160214285714265,0.0,0.0,0.0,0.0,0.0,,11886.03,11882.41,
2024.05.02 13:30:00,entry,460,1,2290.458,2285.471,2305.419,fixed_3R|risk=119.6900|volume=0.2400|PD=2024.05.02 00:00:00|PW=2024.04.28 00:00:00,0.24528571428571208,0.0,0.0,0.0,0.0,0.0,,11765.38,11762.38,
2024.05.03 01:00:00,entry,462,1,2304.062,2300.871,2313.635,fixed_3R|risk=118.0600|volume=0.3700|PD=2024.05.03 00:00:00|PW=2024.04.28 00:00:00,0.08340714285714707,0.0,0.0,0.0,0.0,0.0,,11643.39,11638.77,
2024.05.06 13:15:00,entry,464,1,2324.946,2321.179,2336.247,fixed_3R|risk=116.7800|volume=0.3100|PD=2024.05.06 00:00:00|PW=2024.05.05 00:00:00,0.1917749999999988,0.0,0.0,0.0,0.0,0.0,,11523.32,11519.47,
2024.05.06 23:30:00,entry,466,1,2325.096,2321.96,2334.504,fixed_3R|risk=116.0300|volume=0.3700|PD=2024.05.06 00:00:00|PW=2024.05.05 00:00:00,0.10944642857143178,0.0,0.0,0.0,0.0,0.0,,11404.44,11399.82,
2024.05.07 03:15:00,entry,468,1,2322.884,2320.774,2329.214,fixed_3R|risk=113.9400|volume=0.5400|PD=2024.05.07 00:00:00|PW=2024.05.05 00:00:00,0.12566428571427812,0.0,0.0,0.0,0.0,0.0,,11265.5,11258.75,
2024.05.13 00:15:00,entry,470,1,2361.918,2359.549,2369.025,fixed_3R|risk=113.7100|volume=0.4800|PD=2024.05.13 00:00:00|PW=2024.05.12 00:00:00,0.08481428571428101,0.0,0.0,0.0,0.0,0.0,,11147.24,11141.24,
2024.05.15 01:30:00,entry,472,1,2356.796,2354.759,2362.907,fixed_3R|risk=112.0300|volume=0.5500|PD=2024.05.15 00:00:00|PW=2024.05.12 00:00:00,0.06312142857142687,0.0,0.0,0.0,0.0,0.0,,11029.88,11023.01,
2024.05.15 14:15:00,entry,474,1,2362.139,2351.021,2395.493,fixed_3R|risk=122.3000|volume=0.1100|PD=2024.05.15 00:00:00|PW=2024.05.12 00:00:00,0.3177607142857174,0.0,0.0,0.0,0.0,0.0,,11365.82,11364.44,
2024.05.16 13:15:00,entry,476,1,2379.828,2376.369,2390.205,fixed_3R|risk=117.6000|volume=0.3400|PD=2024.05.16 00:00:00|PW=2024.05.12 00:00:00,0.17274642857142908,0.0,0.0,0.0,0.0,0.0,,11713.49,11709.24,
2024.05.17 02:30:00,entry,478,1,2381.05,2376.776,2393.872,fixed_3R|risk=119.6700|volume=0.2800|PD=2024.05.17 00:00:00|PW=2024.05.12 00:00:00,0.08013928571428357,0.0,0.0,0.0,0.0,0.0,,11594.04,11590.54,
2024.05.17 03:15:00,entry,480,1,2376.246,2373.732,2383.788,fixed_3R|risk=115.6500|volume=0.4600|PD=2024.05.17 00:00:00|PW=2024.05.12 00:00:00,0.09947499999999537,0.0,0.0,0.0,0.0,0.0,,11471.28,11465.53,
2024.05.20 01:00:00,entry,482,1,2425.482,2420.253,2441.169,fixed_3R|risk=120.2700|volume=0.2300|PD=2024.05.20 00:00:00|PW=2024.05.19 00:00:00,0.21422857142856955,0.0,0.0,0.0,0.0,0.0,,11818.09,11815.21,
2024.05.20 13:30:00,entry,484,1,2418.804,2412.368,2438.112,fixed_3R|risk=122.2900|volume=0.1900|PD=2024.05.20 00:00:00|PW=2024.05.19 00:00:00,0.3300464285714319,0.0,0.0,0.0,0.0,0.0,,12177.86,12175.48,
2024.05.20 14:00:00,entry,486,1,2420.355,2409.504,2452.908,fixed_3R|risk=130.2100|volume=0.1200|PD=2024.05.20 00:00:00|PW=2024.05.19 00:00:00,0.3711464285714328,0.0,0.0,0.0,0.0,0.0,,12054.67,12053.17,
2024.05.21 07:15:00,entry,488,1,2414.117,2405.327,2440.487,fixed_3R|risk=123.0600|volume=0.1400|PD=2024.05.21 00:00:00|PW=2024.05.19 00:00:00,0.18531428571428868,0.0,0.0,0.0,0.0,0.0,,11917.03,11915.28,
2024.07.18 01:15:00,entry,490,1,2462.656,2457.376,2478.496,fixed_3R|risk=121.4400|volume=0.2300|PD=2024.07.18 00:00:00|PW=2024.07.14 00:00:00,0.09744642857142806,0.0,0.0,0.0,0.0,0.0,,11784.87,11782.29,
2024.08.02 00:30:00,entry,492,1,2449.602,2443.659,2467.431,fixed_3R|risk=118.8600|volume=0.2000|PD=2024.08.02 00:00:00|PW=2024.07.28 00:00:00,0.11533214285714005,0.0,0.0,0.0,0.0,0.0,,11662.03,11659.79,
2024.08.02 01:30:00,entry,494,1,2443.221,2434.46,2469.504,fixed_3R|risk=122.6500|volume=0.1400|PD=2024.08.02 00:00:00|PW=2024.07.28 00:00:00,0.1859071428571383,0.0,0.0,0.0,0.0,0.0,,11541.96,11540.4,
2024.08.02 16:15:00,entry,496,1,2437.661,2412.876,2512.016,fixed_3R|risk=123.9300|volume=0.0500|PD=2024.08.02 00:00:00|PW=2024.07.28 00:00:00,0.642924999999996,0.0,0.0,0.0,0.0,0.0,,11909.72,11909.16,
2024.08.13 02:00:00,entry,498,1,2466.459,2462.271,2479.023,fixed_3R|risk=121.4500|volume=0.2900|PD=2024.08.13 00:00:00|PW=2024.08.11 00:00:00,0.15753928571428855,0.0,0.0,0.0,0.0,0.0,,11781.5,11778.46,
2024.08.13 07:30:00,entry,500,1,2464.82,2460.446,2477.942,fixed_3R|risk=118.1000|volume=0.2700|PD=2024.08.13 00:00:00|PW=2024.08.11 00:00:00,0.14629285714285875,0.0,0.0,0.0,0.0,0.0,,11658.56,11655.73,
2024.08.14 00:15:00,entry,502,1,2466.478,2463.051,2476.759,fixed_3R|risk=116.5200|volume=0.3400|PD=2024.08.14 00:00:00|PW=2024.08.11 00:00:00,0.08453928571428508,0.0,0.0,0.0,0.0,0.0,,11538.38,11534.81,
2024.08.14 03:15:00,entry,504,1,2460.91,2458.358,2468.566,fixed_3R|risk=114.8400|volume=0.4500|PD=2024.08.14 00:00:00|PW=2024.08.11 00:00:00,0.15474285714285868,0.0,0.0,0.0,0.0,0.0,,11419.32,11414.6,
2024.08.14 08:45:00,entry,506,1,2477.824,2468.356,2506.228,fixed_3R|risk=123.0800|volume=0.1300|PD=2024.08.14 00:00:00|PW=2024.08.11 00:00:00,0.1465071428571426,0.0,0.0,0.0,0.0,0.0,,11763.12,11761.76,
2024.08.19 00:15:00,entry,508,1,2506.637,2504.404,2513.336,fixed_3R|risk=118.3500|volume=0.5300|PD=2024.08.19 00:00:00|PW=2024.08.18 00:00:00,0.12821785714285658,0.0,0.0,0.0,0.0,0.0,,11636.79,11630.86,
2024.08.19 03:00:00,entry,510,1,2503.576,2496.826,2523.826,fixed_3R|risk=121.5000|volume=0.1800|PD=2024.08.19 00:00:00|PW=2024.08.18 00:00:00,0.1856107142857143,0.0,0.0,0.0,0.0,0.0,,11517.35,11515.33,
2024.08.20 00:15:00,entry,512,1,2504.278,2502.698,2509.018,fixed_3R|risk=115.3400|volume=0.7300|PD=2024.08.20 00:00:00|PW=2024.08.18 00:00:00,0.06814285714285688,0.0,0.0,0.0,0.0,0.0,,11390.98,11382.81,
2024.08.20 01:45:00,entry,514,1,2505.029,2502.607,2512.295,fixed_3R|risk=113.8300|volume=0.4700|PD=2024.08.20 00:00:00|PW=2024.08.18 00:00:00,0.10300714285714646,0.0,0.0,0.0,0.0,0.0,,11272.32,11267.06,
2024.08.21 13:00:00,entry,516,1,2510.674,2506.774,2522.374,fixed_3R|risk=113.1000|volume=0.2900|PD=2024.08.21 00:00:00|PW=2024.08.18 00:00:00,0.1439785714285725,0.0,0.0,0.0,0.0,0.0,,11156.18,11152.93,
2024.08.25 23:15:00,entry,518,1,2515.075,2510.839,2527.783,fixed_3R|risk=114.3800|volume=0.2700|PD=2024.08.25 00:00:00|PW=2024.08.18 00:00:00,0.10855714285714353,0.0,0.0,0.0,0.0,0.0,,11041.33,11038.3,
2024.08.26 02:00:00,entry,520,1,2513.513,2510.28,2523.212,fixed_3R|risk=109.9200|volume=0.3400|PD=2024.08.26 00:00:00|PW=2024.08.25 00:00:00,0.12358214285714308,0.0,0.0,0.0,0.0,0.0,,10925.0,10921.19,
2024.08.27 01:30:00,entry,522,1,2512.597,2509.397,2522.197,fixed_3R|risk=108.8000|volume=0.3400|PD=2024.08.27 00:00:00|PW=2024.08.25 00:00:00,0.07897142857142886,0.0,0.0,0.0,0.0,0.0,,10812.26,10808.48,
2024.08.27 05:45:00,entry,524,1,2511.893,2508.109,2523.245,fixed_3R|risk=109.7400|volume=0.2900|PD=2024.08.27 00:00:00|PW=2024.08.25 00:00:00,0.10417499999999953,0.0,0.0,0.0,0.0,0.0,,10700.33,10697.08,
2024.09.11 13:00:00,entry,526,1,2508.244,2501.718,2527.822,fixed_3R|risk=110.9400|volume=0.1700|PD=2024.09.11 00:00:00|PW=2024.09.08 00:00:00,0.20033571428571612,0.0,0.0,0.0,0.0,0.0,,10588.98,10587.07,
2024.09.11 14:30:00,entry,528,1,2506.939,2500.189,2527.189,fixed_3R|risk=108.0000|volume=0.1600|PD=2024.09.11 00:00:00|PW=2024.09.08 00:00:00,0.2827500000000019,0.0,0.0,0.0,0.0,0.0,,10477.12,10475.33,
2024.09.15 23:45:00,entry,530,1,2580.29,2578.039,2587.043,fixed_3R|risk=108.0500|volume=0.4800|PD=2024.09.15 00:00:00|PW=2024.09.08 00:00:00,0.08912857142856866,0.0,0.0,0.0,0.0,0.0,,10773.0,10767.62,
2024.09.16 07:45:00,entry,532,1,2583.505,2579.181,2596.477,fixed_3R|risk=112.4200|volume=0.2600|PD=2024.09.16 00:00:00|PW=2024.09.15 00:00:00,0.12286071428571697,0.0,0.0,0.0,0.0,0.0,,11096.24,11093.33,
2024.09.16 11:00:00,entry,534,1,2579.934,2574.971,2594.823,fixed_3R|risk=114.1500|volume=0.2300|PD=2024.09.16 00:00:00|PW=2024.09.15 00:00:00,0.14088928571428436,0.0,0.0,0.0,0.0,0.0,,10981.66,10979.09,
2024.09.17 06:45:00,entry,536,1,2585.81,2581.752,2597.984,fixed_3R|risk=109.5700|volume=0.2700|PD=2024.09.17 00:00:00|PW=2024.09.15 00:00:00,0.12050357142856652,0.0,0.0,0.0,0.0,0.0,,10853.33,10850.31,
2024.09.20 02:00:00,entry,538,1,2588.381,2584.959,2598.647,fixed_3R|risk=109.5000|volume=0.3200|PD=2024.09.20 00:00:00|PW=2024.09.15 00:00:00,0.0734821428571422,0.0,0.0,0.0,0.0,0.0,,10741.6,10738.02,
2024.09.23 01:45:00,entry,540,1,2621.187,2616.873,2634.129,fixed_3R|risk=112.1600|volume=0.2600|PD=2024.09.23 00:00:00|PW=2024.09.22 00:00:00,0.09190714285714259,0.0,0.0,0.0,0.0,0.0,,11069.68,11066.77,
2024.09.23 12:45:00,entry,542,1,2624.099,2619.662,2637.41,fixed_3R|risk=110.9300|volume=0.2500|PD=2024.09.23 00:00:00|PW=2024.09.22 00:00:00,0.13410000000000244,0.0,0.0,0.0,0.0,0.0,,10956.09,10953.29,
2024.09.24 07:00:00,entry,544,1,2628.878,2624.096,2643.224,fixed_3R|risk=114.7700|volume=0.2400|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.18302500000000108,0.0,0.0,0.0,0.0,0.0,,11274.4,11271.71,
2024.09.24 08:00:00,entry,546,1,2629.141,2622.081,2650.321,fixed_3R|risk=112.9600|volume=0.1600|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.1945571428571449,0.0,0.0,0.0,0.0,0.0,,11158.47,11156.67,
2024.09.26 01:15:00,entry,548,1,2660.738,2657.396,2670.764,fixed_3R|risk=116.9700|volume=0.3500|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.09125714285714334,0.0,0.0,0.0,0.0,0.0,,11495.66,11491.74,
2024.09.26 03:15:00,entry,550,1,2659.743,2656.739,2668.755,fixed_3R|risk=114.1500|volume=0.3800|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.12297857142857214,0.0,0.0,0.0,0.0,0.0,,11376.46,11372.21,
2024.09.26 13:30:00,entry,552,1,2667.96,2654.482,2708.394,fixed_3R|risk=121.3000|volume=0.0900|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.3430464285714298,0.0,0.0,0.0,0.0,0.0,,11719.29,11718.28,
2024.10.02 01:30:00,entry,554,1,2659.317,2655.107,2671.947,fixed_3R|risk=117.8800|volume=0.2800|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08235357142857214,0.0,0.0,0.0,0.0,0.0,,11591.6,11588.46,
2024.10.02 05:15:00,entry,556,1,2655.033,2653.511,2659.599,fixed_3R|risk=115.6700|volume=0.7600|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.10154285714285638,0.0,0.0,0.0,0.0,0.0,,11469.42,11460.91,
2024.10.03 00:00:00,entry,558,1,2660.435,2655.157,2676.269,fixed_3R|risk=116.1200|volume=0.2200|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.061700000000002676,0.0,0.0,0.0,0.0,0.0,,11351.02,11348.56,
2024.10.03 02:00:00,entry,560,1,2658.348,2654.813,2668.953,fixed_3R|risk=113.1200|volume=0.3200|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.08552857142857583,0.0,0.0,0.0,0.0,0.0,,11232.86,11229.27,
2024.10.04 07:15:00,entry,562,1,2660.567,2655.053,2677.109,fixed_3R|risk=115.8000|volume=0.2100|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.10481428571428555,0.0,0.0,0.0,0.0,0.0,,11118.42,11116.07,
2024.10.04 14:30:00,entry,564,1,2650.512,2645.728,2664.864,fixed_3R|risk=110.0400|volume=0.2300|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.32402857142857655,0.0,0.0,0.0,0.0,0.0,,10999.25,10996.67,
2024.10.04 15:15:00,entry,566,1,2666.756,2652.19,2710.454,fixed_3R|risk=116.5300|volume=0.0800|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.40101785714285826,0.0,0.0,0.0,0.0,0.0,,11329.16,11328.26,
2024.10.04 16:00:00,entry,568,1,2653.363,2646.701,2673.349,fixed_3R|risk=113.2500|volume=0.1700|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.4677928571428554,0.0,0.0,0.0,0.0,0.0,,11211.59,11209.69,
2024.10.07 01:00:00,entry,570,1,2649.435,2647.541,2655.117,fixed_3R|risk=111.7500|volume=0.5900|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09170714285714245,0.0,0.0,0.0,0.0,0.0,,11094.73,11088.12,
2024.10.15 00:30:00,entry,572,1,2649.469,2647.79,2654.506,fixed_3R|risk=110.8100|volume=0.6600|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.08139285714285864,0.0,0.0,0.0,0.0,0.0,,10978.58,10971.19,
2024.10.15 01:30:00,entry,574,1,2650.218,2647.103,2659.563,fixed_3R|risk=109.0200|volume=0.3500|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.07742142857142979,0.0,0.0,0.0,0.0,0.0,,10865.84,10861.92,
2024.10.16 01:00:00,entry,576,1,2660.303,2655.155,2675.747,fixed_3R|risk=108.1000|volume=0.2100|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.062399999999999116,0.0,0.0,0.0,0.0,0.0,,10755.17,10752.82,
2024.10.17 00:15:00,entry,578,1,2675.511,2673.839,2680.527,fixed_3R|risk=112.0300|volume=0.6700|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.04718571428571425,0.0,0.0,0.0,0.0,0.0,,11076.08,11068.57,
2024.10.17 02:00:00,entry,580,1,2683.16,2676.309,2703.713,fixed_3R|risk=116.4700|volume=0.1700|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.0809714285714238,0.0,0.0,0.0,0.0,0.0,,11411.61,11409.71,
2024.10.17 04:00:00,entry,582,1,2676.787,2674.217,2684.497,fixed_3R|risk=113.0800|volume=0.4400|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.1408285714285707,0.0,0.0,0.0,0.0,0.0,,11292.67,11287.74,
2024.10.17 07:15:00,entry,584,1,2682.18,2678.879,2692.083,fixed_3R|risk=118.8400|volume=0.3600|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.14297857142857018,0.0,0.0,0.0,0.0,0.0,,11630.02,11625.99,
2024.10.17 13:00:00,entry,586,1,2680.739,2672.723,2704.787,fixed_3R|risk=120.2400|volume=0.1500|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.18495714285714127,0.0,0.0,0.0,0.0,0.0,,11510.1,11508.42,
2024.10.21 00:30:00,entry,588,1,2723.164,2721.59,2727.886,fixed_3R|risk=119.6200|volume=0.7600|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09553928571428483,0.0,0.0,0.0,0.0,0.0,,11858.69,11850.18,
2024.10.21 01:15:00,entry,590,1,2728.335,2720.756,2751.072,fixed_3R|risk=121.2600|volume=0.1600|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.12829285714285563,0.0,0.0,0.0,0.0,0.0,,11737.43,11735.64,
2024.10.22 01:30:00,entry,592,1,2728.478,2723.743,2742.683,fixed_3R|risk=118.3700|volume=0.2500|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.08232142857142923,0.0,0.0,0.0,0.0,0.0,,11614.71,11611.91,
2024.10.23 03:45:00,entry,594,1,2743.929,2738.321,2760.753,fixed_3R|risk=123.3800|volume=0.2200|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.12018571428571607,0.0,0.0,0.0,0.0,0.0,,11968.75,11966.28,
2024.10.23 13:30:00,entry,596,1,2739.386,2731.167,2764.043,fixed_3R|risk=123.2800|volume=0.1500|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.18875000000000455,0.0,0.0,0.0,0.0,0.0,,11844.48,11842.8,
2024.10.25 03:00:00,entry,598,1,2728.517,2725.905,2736.353,fixed_3R|risk=117.5400|volume=0.4500|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.10604999999999823,0.0,0.0,0.0,0.0,0.0,,11718.54,11713.5,
2024.10.25 05:45:00,entry,600,1,2728.546,2726.493,2734.705,fixed_3R|risk=117.0200|volume=0.5700|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.11950357142856904,0.0,0.0,0.0,0.0,0.0,,11597.36,11590.98,
2024.10.28 02:00:00,entry,602,1,2732.396,2725.746,2752.346,fixed_3R|risk=119.7000|volume=0.1800|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.17742500000000033,0.0,0.0,0.0,0.0,0.0,,11478.95,11476.95,
2024.10.31 00:15:00,entry,604,1,2786.851,2784.469,2793.997,fixed_3R|risk=119.1000|volume=0.5000|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.08019999999999722,0.0,0.0,0.0,0.0,0.0,,11825.9,11820.3,
2024.10.31 02:45:00,entry,606,1,2788.303,2784.234,2800.51,fixed_3R|risk=118.0000|volume=0.2900|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.10824999999999657,0.0,0.0,0.0,0.0,0.0,,11704.15,11700.9,
2024.11.06 01:15:00,entry,608,1,2738.994,2732.293,2759.097,fixed_3R|risk=120.6200|volume=0.1800|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14157142857143137,0.0,0.0,0.0,0.0,0.0,,11584.98,11582.97,
2024.11.06 08:30:00,entry,610,1,2729.36,2721.955,2751.575,fixed_3R|risk=118.4800|volume=0.1600|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.48408571428571223,0.0,0.0,0.0,0.0,0.0,,11463.34,11461.56,
2024.12.19 02:00:00,entry,612,-1,2611.989,2618.751,2591.703,fixed_3R|risk=114.9600|volume=0.1700|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.2603035714285706,0.0,0.0,0.0,0.0,0.0,,11343.76,11341.87,
2024.12.19 07:45:00,entry,614,-1,2615.969,2623.112,2594.54,fixed_3R|risk=114.2900|volume=0.1600|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.1882464285714296,0.0,0.0,0.0,0.0,0.0,,11227.58,11225.78,
2025.01.31 06:00:00,entry,616,1,2795.699,2793.698,2801.702,fixed_3R|risk=112.0500|volume=0.5600|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.08149285714285791,0.0,0.0,0.0,0.0,0.0,,11109.95,11103.68,
2025.01.31 06:45:00,entry,618,1,2794.775,2793.306,2799.182,fixed_3R|risk=110.1800|volume=0.7500|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.07436071428571397,0.0,0.0,0.0,0.0,0.0,,10993.49,10985.09,
2025.02.02 23:15:00,entry,620,1,2802.568,2790.59,2838.502,fixed_3R|risk=119.7800|volume=0.1000|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.18089999999999853,0.0,0.0,0.0,0.0,0.0,,10881.49,10880.37,
2025.02.02 23:45:00,entry,622,1,2792.731,2783.799,2819.527,fixed_3R|risk=116.1100|volume=0.1300|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,10760.92,10759.47,
2025.02.03 08:15:00,entry,624,1,2793.322,2786.605,2813.473,fixed_3R|risk=107.4700|volume=0.1600|PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,10643.81,10642.02,
2025.02.04 01:30:00,entry,626,1,2820.64,2815.688,2835.496,fixed_3R|risk=113.9000|volume=0.2300|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.12419642857143215,0.0,0.0,0.0,0.0,0.0,,10965.01,10962.43,
2025.02.04 12:30:00,entry,628,1,2819.421,2814.108,2835.36,fixed_3R|risk=111.5700|volume=0.2100|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.14637499999999723,0.0,0.0,0.0,0.0,0.0,,10849.77,10847.42,
2025.02.04 14:15:00,entry,630,1,2833.033,2828.442,2846.806,fixed_3R|risk=114.7800|volume=0.2500|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.1987928571428581,0.0,0.0,0.0,0.0,0.0,,11183.34,11180.56,
2025.02.06 02:00:00,entry,632,1,2871.696,2865.312,2890.848,fixed_3R|risk=121.2900|volume=0.1900|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.14765714285714468,0.0,0.0,0.0,0.0,0.0,,11513.67,11511.55,
2025.02.06 06:00:00,entry,634,1,2868.454,2865.098,2878.522,fixed_3R|risk=114.1100|volume=0.3400|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.13009999999999797,0.0,0.0,0.0,0.0,0.0,,11390.39,11386.58,
