time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.10.02 01:30:00,entry,816,1,2659.317,2655.107,2661.251,aoi_target|risk=96.8300|volume=0.2300|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08235357142857214,0.0,0.0,0.0,0.0,0.0,,9385.83,9383.26,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 02:00:00,entry,818,1,2660.747,2655.106,2661.251,aoi_target|risk=95.9000|volume=0.1700|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08292142857142804,0.0,0.0,0.0,0.0,0.0,,9429.53,9427.63,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 05:15:00,entry,820,1,2655.033,2653.511,2661.251,aoi_target|risk=95.8900|volume=0.6300|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.10154285714285638,0.0,0.0,0.0,0.0,0.0,,9434.7,9427.64,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 06:00:00,entry,822,1,2648.196,2644.162,2648.667,aoi_target|risk=96.8100|volume=0.2400|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.1486678571428586,0.0,0.0,0.0,0.0,0.0,,9336.23,9333.55,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 06:15:00,entry,824,1,2648.501,2644.158,2648.667,aoi_target|risk=95.5400|volume=0.2200|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.15028214285714514,0.0,0.0,0.0,0.0,0.0,,9346.42,9343.96,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 06:45:00,entry,826,1,2649.549,2646.854,2661.251,aoi_target|risk=94.3300|volume=0.3500|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.15319642857143012,0.0,0.0,0.0,0.0,0.0,,9348.17,9344.25,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 13:00:00,entry,828,1,2649.645,2644.706,2661.251,aoi_target|risk=93.8500|volume=0.1900|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.17153214285714125,0.0,0.0,0.0,0.0,0.0,,9252.79,9250.66,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 14:15:00,entry,830,1,2660.115,2653.959,2661.251,aoi_target|risk=98.5000|volume=0.1600|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.23138571428571597,0.0,0.0,0.0,0.0,0.0,,9472.61,9470.82,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.02 14:45:00,entry,832,1,2656.195,2652.716,2661.251,aoi_target|risk=93.9400|volume=0.2700|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.247114285714289,0.0,0.0,0.0,0.0,0.0,,9372.5,9369.47,PD.VAL=2648.667;PD.POC=2661.251;PD.VAH=2671.993
2024.10.03 00:00:00,entry,834,1,2660.435,2655.157,2676.269,fallback_3R|risk=95.0000|volume=0.1800|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.061700000000002676,0.0,0.0,0.0,0.0,0.0,,9277.49,9275.47,PD.VAL=2646.981;PD.POC=2649.245;PD.VAH=2657.776
2024.10.03 02:00:00,entry,836,1,2658.348,2654.813,2668.953,fallback_3R|risk=91.9100|volume=0.2600|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.08552857142857583,0.0,0.0,0.0,0.0,0.0,,9180.82,9177.91,PD.VAL=2646.981;PD.POC=2649.245;PD.VAH=2657.776
2024.10.04 07:15:00,entry,838,1,2660.567,2655.053,2677.109,fallback_3R|risk=93.7400|volume=0.1700|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.10481428571428555,0.0,0.0,0.0,0.0,0.0,,9087.84,9085.94,PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354
2024.10.04 14:30:00,entry,840,1,2650.512,2645.728,2656.354,aoi_target|risk=90.9000|volume=0.1900|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.32402857142857655,0.0,0.0,0.0,0.0,0.0,,8991.35,8989.22,PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354
2024.10.04 15:00:00,entry,842,1,2658.474,2647.686,2690.838,fallback_3R|risk=97.1000|volume=0.0900|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.36731785714285936,0.0,0.0,0.0,0.0,0.0,,9102.11,9101.1,PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354
2024.10.07 01:00:00,entry,844,1,2649.435,2647.541,2650.42,aoi_target|risk=90.9100|volume=0.4800|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09170714285714245,0.0,0.0,0.0,0.0,0.0,,9002.24,8996.86,PD.VAL=2650.420;PD.POC=2650.952;PD.VAH=2651.740
2024.10.07 01:45:00,entry,846,1,2649.808,2647.943,2650.42,aoi_target|risk=91.3800|volume=0.4900|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09312142857142719,0.0,0.0,0.0,0.0,0.0,,9047.88,9042.39,PD.VAL=2650.420;PD.POC=2650.952;PD.VAH=2651.740
2024.10.15 00:30:00,entry,848,1,2649.469,2647.79,2657.969,aoi_target|risk=90.6700|volume=0.5400|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.08139285714285864,0.0,0.0,0.0,0.0,0.0,,8952.45,8946.4,PD.VAL=2644.958;PD.POC=2648.118;PD.VAH=2657.969
2024.10.15 01:30:00,entry,850,1,2650.218,2647.103,2657.969,aoi_target|risk=90.3300|volume=0.2900|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.07742142857142979,0.0,0.0,0.0,0.0,0.0,,8860.18,8856.93,PD.VAL=2644.958;PD.POC=2648.118;PD.VAH=2657.969
2024.10.16 01:00:00,entry,852,1,2660.303,2655.155,2675.747,fallback_3R|risk=92.6600|volume=0.1800|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.062399999999999116,0.0,0.0,0.0,0.0,0.0,,8768.45,8766.44,PD.VAL=2640.901;PD.POC=2649.849;PD.VAH=2660.248
2024.10.17 00:15:00,entry,854,1,2675.511,2673.839,2682.084,aoi_target|risk=91.9600|volume=0.5500|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.04718571428571425,0.0,0.0,0.0,0.0,0.0,,9043.65,9037.49,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.17 02:00:00,entry,856,1,2683.16,2676.309,2703.713,fallback_3R|risk=95.9100|volume=0.1400|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.0809714285714238,0.0,0.0,0.0,0.0,0.0,,9404.56,9402.99,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.17 04:00:00,entry,858,1,2676.787,2674.217,2682.084,aoi_target|risk=95.0900|volume=0.3700|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.1408285714285707,0.0,0.0,0.0,0.0,0.0,,9306.56,9302.42,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.17 06:30:00,entry,860,1,2683.093,2679.911,2692.639,fallback_3R|risk=95.4600|volume=0.3000|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.1350035714285712,0.0,0.0,0.0,0.0,0.0,,9501.08,9497.72,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.17 07:15:00,entry,862,1,2682.18,2678.879,2692.083,fallback_3R|risk=95.7300|volume=0.2900|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.14297857142857018,0.0,0.0,0.0,0.0,0.0,,9403.66,9400.41,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.17 13:00:00,entry,864,1,2680.739,2672.723,2682.084,aoi_target|risk=96.1900|volume=0.1200|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.18495714285714127,0.0,0.0,0.0,0.0,0.0,,9307.07,9305.72,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.17 13:15:00,entry,866,1,2682.61,2675.568,2703.736,fallback_3R|risk=98.5900|volume=0.1400|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.19046785714285763,0.0,0.0,0.0,0.0,0.0,,9322.64,9321.07,PD.VAL=2669.582;PD.POC=2675.208;PD.VAH=2682.084
2024.10.21 00:30:00,entry,868,1,2723.164,2721.59,2724.228,aoi_target|risk=97.5900|volume=0.6200|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09553928571428483,0.0,0.0,0.0,0.0,0.0,,9607.67,9600.72,PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 00:45:00,entry,870,1,2723.462,2721.587,2724.228,aoi_target|risk=97.5000|volume=0.5200|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09646071428571272,0.0,0.0,0.0,0.0,0.0,,9671.89,9666.07,PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 01:15:00,entry,872,1,2728.335,2720.756,2751.072,fallback_3R|risk=98.5300|volume=0.1300|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.12829285714285563,0.0,0.0,0.0,0.0,0.0,,9711.84,9710.38,PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 15:30:00,entry,874,1,2722.125,2716.254,2723.034,aoi_target|risk=99.8100|volume=0.1700|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.2510428571428601,0.0,0.0,0.0,0.0,0.0,,9612.3,9610.39,PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.22 01:30:00,entry,876,1,2728.478,2723.743,2733.956,aoi_target|risk=99.4400|volume=0.2100|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.08232142857142923,0.0,0.0,0.0,0.0,0.0,,9626.69,9624.34,PD.VAL=2718.731;PD.POC=2727.166;PD.VAH=2733.956
2024.10.22 06:30:00,entry,878,1,2735.689,2729.283,2754.907,fallback_3R|risk=102.4900|volume=0.1600|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.13163571428571005,0.0,0.0,0.0,0.0,0.0,,9741.27,9739.48,PD.VAL=2718.731;PD.POC=2727.166;PD.VAH=2733.956
2024.10.23 13:00:00,entry,880,1,2743.542,2740.36,2753.088,fallback_3R|risk=101.8200|volume=0.3200|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.15100357142857612,0.0,0.0,0.0,0.0,0.0,,10038.67,10035.12,PD.VAL=2728.609;PD.POC=2734.572;PD.VAH=2740.978
2024.10.23 13:30:00,entry,882,1,2739.386,2731.167,2740.978,aoi_target|risk=106.8500|volume=0.1300|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.18875000000000455,0.0,0.0,0.0,0.0,0.0,,9936.0,9934.54,PD.VAL=2728.609;PD.POC=2734.572;PD.VAH=2740.978
2024.10.25 03:00:00,entry,884,1,2728.517,2725.905,2735.479,aoi_target|risk=99.2600|volume=0.3800|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.10604999999999823,0.0,0.0,0.0,0.0,0.0,,9826.91,9822.65,PD.VAL=2726.930;PD.POC=2735.479;PD.VAH=2739.256
2024.10.25 05:45:00,entry,886,1,2728.546,2726.493,2735.479,aoi_target|risk=98.5500|volume=0.4800|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.11950357142856904,0.0,0.0,0.0,0.0,0.0,,9724.59,9719.21,PD.VAL=2726.930;PD.POC=2735.479;PD.VAH=2739.256
2024.10.28 02:00:00,entry,888,1,2732.396,2725.746,2732.669,aoi_target|risk=99.7500|volume=0.1500|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.17742500000000033,0.0,0.0,0.0,0.0,0.0,,9624.88,9623.22,PD.VAL=2732.669;PD.POC=2735.666;PD.VAH=2737.280
2024.10.28 05:45:00,entry,890,1,2736.251,2730.8,2737.28,aoi_target|risk=98.1200|volume=0.1800|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.13327499999999515,0.0,0.0,0.0,0.0,0.0,,9628.27,9626.25,PD.VAL=2732.669;PD.POC=2735.666;PD.VAH=2737.280
2024.10.28 06:45:00,entry,892,1,2744.466,2740.233,2757.165,fallback_3R|risk=97.3600|volume=0.2300|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.14504642857142633,0.0,0.0,0.0,0.0,0.0,,9645.83,9643.25,PD.VAL=2732.669;PD.POC=2735.666;PD.VAH=2737.280
2024.10.28 07:45:00,entry,894,1,2739.853,2735.381,2753.269,fallback_3R|risk=98.3900|volume=0.2200|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.18263928571428617,0.0,0.0,0.0,0.0,0.0,,9546.62,9544.15,PD.VAL=2732.669;PD.POC=2735.666;PD.VAH=2737.280
2024.10.29 00:15:00,entry,896,1,2744.746,2741.637,2754.073,fallback_3R|risk=96.3800|volume=0.3100|PD=2024.10.29 00:00:00|PW=2024.10.27 00:00:00,0.0694535714285686,0.0,0.0,0.0,0.0,0.0,,9445.99,9442.51,PD.VAL=2732.662;PD.POC=2742.123;PD.VAH=2744.613
2024.10.31 00:15:00,entry,898,1,2786.851,2784.469,2793.997,fallback_3R|risk=97.6600|volume=0.4100|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.08019999999999722,0.0,0.0,0.0,0.0,0.0,,9733.33,9728.74,PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.10.31 02:45:00,entry,900,1,2788.303,2784.234,2800.51,fallback_3R|risk=97.6500|volume=0.2400|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.10824999999999657,0.0,0.0,0.0,0.0,0.0,,9633.49,9630.8,PD.VAL=2776.868;PD.POC=2778.823;PD.VAH=2786.190
2024.11.06 01:15:00,entry,902,1,2738.994,2732.293,2741.468,aoi_target|risk=100.5100|volume=0.1500|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14157142857143137,0.0,0.0,0.0,0.0,0.0,,9534.86,9533.18,PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423
2024.11.06 01:30:00,entry,904,1,2741.312,2732.282,2741.468,aoi_target|risk=99.3300|volume=0.1100|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14626785714286014,0.0,0.0,0.0,0.0,0.0,,9571.56,9570.34,PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423
2024.11.06 03:15:00,entry,906,1,2739.882,2734.668,2741.468,aoi_target|risk=99.0700|volume=0.1900|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.27309999999999784,0.0,0.0,0.0,0.0,0.0,,9572.44,9570.31,PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423
2024.11.06 08:30:00,entry,908,1,2729.36,2721.955,2734.571,aoi_target|risk=96.2600|volume=0.1300|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.48408571428571223,0.0,0.0,0.0,0.0,0.0,,9602.18,9600.74,PD.VAL=2734.571;PD.POC=2741.468;PD.VAH=2744.423
2024.12.19 02:00:00,entry,910,-1,2611.989,2618.751,2591.703,fallback_3R|risk=101.4300|volume=0.1500|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.2603035714285706,0.0,0.0,0.0,0.0,0.0,,9504.96,9503.3,PD.VAL=2617.532;PD.POC=2646.922;PD.VAH=2651.731
2024.12.19 07:45:00,entry,912,-1,2615.969,2623.112,2594.54,fallback_3R|risk=100.0000|volume=0.1400|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.1882464285714296,0.0,0.0,0.0,0.0,0.0,,9402.46,9400.9,PD.VAL=2617.532;PD.POC=2646.922;PD.VAH=2651.731
2025.01.31 06:00:00,entry,914,1,2795.699,2793.698,2797.256,aoi_target|risk=94.0400|volume=0.4700|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.08149285714285791,0.0,0.0,0.0,0.0,0.0,,9299.65,9294.39,PD.VAL=2777.360;PD.POC=2793.837;PD.VAH=2797.256
2025.01.31 06:45:00,entry,916,1,2794.775,2793.306,2797.256,aoi_target|risk=92.5500|volume=0.6300|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.07436071428571397,0.0,0.0,0.0,0.0,0.0,,9201.9,9194.84,PD.VAL=2777.360;PD.POC=2793.837;PD.VAH=2797.256
2025.02.02 23:15:00,entry,918,1,2802.568,2790.59,2806.196,aoi_target|risk=95.8200|volume=0.0800|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.18089999999999853,0.0,0.0,0.0,0.0,0.0,,9107.84,9106.95,PD.VAL=2792.254;PD.POC=2796.560;PD.VAH=2806.196
2025.02.02 23:45:00,entry,920,1,2792.731,2783.799,2796.56,aoi_target|risk=98.2500|volume=0.1100|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,9011.35,9010.12,PD.VAL=2792.254;PD.POC=2796.560;PD.VAH=2806.196
2025.02.03 08:15:00,entry,922,1,2793.322,2786.605,2813.473,fallback_3R|risk=94.0400|volume=0.1400|PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,8912.23,8910.66,
2025.02.04 01:30:00,entry,924,1,2820.64,2815.688,2830.59,aoi_target|risk=94.0900|volume=0.1900|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.12419642857143215,0.0,0.0,0.0,0.0,0.0,,9193.33,9191.2,PD.VAL=2787.694;PD.POC=2819.181;PD.VAH=2830.590
2025.02.04 12:30:00,entry,926,1,2819.421,2814.108,2830.59,aoi_target|risk=95.6400|volume=0.1800|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.14637499999999723,0.0,0.0,0.0,0.0,0.0,,9098.1,9096.08,PD.VAL=2787.694;PD.POC=2819.181;PD.VAH=2830.590
2025.02.04 14:15:00,entry,928,1,2833.033,2828.442,2846.806,fallback_3R|risk=96.4100|volume=0.2100|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.1987928571428581,0.0,0.0,0.0,0.0,0.0,,9298.12,9295.79,PD.VAL=2787.694;PD.POC=2819.181;PD.VAH=2830.590
2025.02.06 02:00:00,entry,930,1,2871.696,2865.312,2875.775,aoi_target|risk=102.1500|volume=0.1600|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.14765714285714468,0.0,0.0,0.0,0.0,0.0,,9575.6,9573.8,PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.06 06:00:00,entry,932,1,2868.454,2865.098,2875.775,aoi_target|risk=97.3300|volume=0.2900|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.13009999999999797,0.0,0.0,0.0,0.0,0.0,,9471.76,9468.51,PD.VAL=2857.745;PD.POC=2868.096;PD.VAH=2875.775
2025.02.10 01:15:00,entry,934,1,2871.129,2857.356,2912.448,fallback_3R|risk=96.4100|volume=0.0700|PD=2025.02.10 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,9373.43,9372.65,
2025.02.11 03:00:00,entry,936,1,2919.143,2904.432,2963.276,fallback_3R|risk=102.9800|volume=0.0700|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.41211071428571294,0.0,0.0,0.0,0.0,0.0,,9662.35,9661.57,PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.11 10:15:00,entry,938,1,2905.838,2901.271,2912.04,aoi_target|risk=95.9100|volume=0.2100|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2572821428571436,0.0,0.0,0.0,0.0,0.0,,9558.07,9555.74,PD.VAL=2891.993;PD.POC=2904.631;PD.VAH=2912.040
2025.02.12 01:45:00,entry,940,1,2893.867,2883.358,2894.123,aoi_target|risk=105.0900|volume=0.1000|PD=2025.02.12 00:00:00|PW=2025.02.09 00:00:00,0.17747857142857293,0.0,0.0,0.0,0.0,0.0,,9461.44,9460.32,PD.VAL=2894.123;PD.POC=2905.065;PD.VAH=2919.813
2025.02.14 14:15:00,entry,942,1,2922.4,2913.53,2949.01,fallback_3R|risk=97.5700|volume=0.1100|PD=2025.02.14 00:00:00|PW=2025.02.09 00:00:00,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,9463.61,9462.38,PD.VAL=2910.193;PD.POC=2917.227;PD.VAH=2920.380
2025.02.14 21:00:00,order_failed,942,1,2885.539,2876.539,2910.193,market closed,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,9366.01,9366.01,PD.VAL=2910.193;PD.POC=2917.227;PD.VAH=2920.380
2025.02.18 14:30:00,entry,944,1,2923.429,2917.323,2941.747,fallback_3R|risk=97.6900|volume=0.1600|PD=2025.02.18 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,9365.13,9363.34,PD.VAL=2896.293;PD.POC=2899.058;PD.VAH=2903.099
2025.02.19 14:45:00,entry,946,1,2936.395,2929.582,2956.834,fallback_3R|risk=102.2000|volume=0.1500|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.2646821428571457,0.0,0.0,0.0,0.0,0.0,,9649.28,9647.6,PD.VAL=2906.790;PD.POC=2912.062;PD.VAH=2931.394
2025.02.19 16:15:00,entry,948,1,2928.049,2922.277,2931.394,aoi_target|risk=98.1200|volume=0.1700|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.3054928571428588,0.0,0.0,0.0,0.0,0.0,,9545.77,9543.87,PD.VAL=2906.790;PD.POC=2912.062;PD.VAH=2931.394
2025.02.20 01:00:00,entry,950,1,2941.015,2938.747,2947.819,fallback_3R|risk=95.2600|volume=0.4200|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.10854285714285815,0.0,0.0,0.0,0.0,0.0,,9444.91,9440.21,PD.VAL=2927.908;PD.POC=2934.370;PD.VAH=2939.942
2025.02.20 01:45:00,entry,952,1,2936.929,2934.363,2939.942,aoi_target|risk=94.9400|volume=0.3700|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.12107500000000104,0.0,0.0,0.0,0.0,0.0,,9347.53,9343.39,PD.VAL=2927.908;PD.POC=2934.370;PD.VAH=2939.942
2025.02.21 01:15:00,entry,954,1,2946.074,2938.963,2947.275,aoi_target|risk=99.5600|volume=0.1400|PD=2025.02.21 00:00:00|PW=2025.02.16 00:00:00,0.11984285714285565,0.0,0.0,0.0,0.0,0.0,,9251.67,9250.1,PD.VAL=2934.241;PD.POC=2939.793;PD.VAH=2947.275
2025.02.24 11:00:00,entry,956,1,2938.526,2934.535,2950.499,fallback_3R|risk=95.7800|volume=0.2400|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.17694285714285996,0.0,0.0,0.0,0.0,0.0,,9267.31,9264.63,
2025.02.24 14:00:00,entry,958,1,2954.531,2948.619,2972.267,fallback_3R|risk=100.5100|volume=0.1700|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.1828142857142877,0.0,0.0,0.0,0.0,0.0,,9554.09,9552.18,
2025.02.24 14:45:00,entry,960,1,2942.744,2934.049,2968.829,fallback_3R|risk=95.6400|volume=0.1100|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.23807500000000023,0.0,0.0,0.0,0.0,0.0,,9452.91,9451.68,
2025.02.24 16:00:00,entry,962,1,2936.636,2932.663,2948.555,fallback_3R|risk=95.3500|volume=0.2400|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,9355.77,9353.09,
2025.02.25 01:15:00,entry,964,1,2951.599,2948.351,2961.343,fallback_3R|risk=97.4400|volume=0.3000|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.11314285714285657,0.0,0.0,0.0,0.0,0.0,,9640.83,9637.47,PD.VAL=2934.424;PD.POC=2940.686;PD.VAH=2948.582
2025.02.25 02:00:00,entry,966,1,2949.662,2944.927,2963.867,fallback_3R|risk=99.4300|volume=0.2100|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.13990357142857224,0.0,0.0,0.0,0.0,0.0,,9542.02,9539.67,PD.VAL=2934.424;PD.POC=2940.686;PD.VAH=2948.582
2025.03.03 20:15:00,entry,968,1,2883.552,2877.827,2900.727,fallback_3R|risk=97.3200|volume=0.1700|PD=2025.03.03 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,9441.61,9439.71,
2025.03.05 01:30:00,entry,970,1,2910.761,2903.083,2914.635,aoi_target|risk=99.8100|volume=0.1300|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.16127142857143165,0.0,0.0,0.0,0.0,0.0,,9724.32,9722.87,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.05 02:45:00,entry,972,1,2907.842,2901.604,2914.635,aoi_target|risk=99.8100|volume=0.1600|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.2140821428571485,0.0,0.0,0.0,0.0,0.0,,9623.46,9621.67,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.05 08:00:00,entry,974,1,2918.083,2912.654,2926.479,aoi_target|risk=97.7200|volume=0.1800|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.16770357142857262,0.0,0.0,0.0,0.0,0.0,,9731.38,9729.37,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.05 12:30:00,entry,976,1,2918.597,2911.789,2926.479,aoi_target|risk=102.1200|volume=0.1500|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.19987500000000052,0.0,0.0,0.0,0.0,0.0,,9632.54,9630.86,PD.VAL=2902.791;PD.POC=2914.635;PD.VAH=2926.479
2025.03.06 01:15:00,entry,978,1,2918.805,2915.673,2922.24,aoi_target|risk=97.1000|volume=0.3100|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09389642857143243,0.0,0.0,0.0,0.0,0.0,,9528.65,9525.17,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 01:45:00,entry,980,1,2922.723,2917.933,2937.093,fallback_3R|risk=100.5900|volume=0.2100|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09598214285714611,0.0,0.0,0.0,0.0,0.0,,9634.16,9631.81,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 06:00:00,entry,982,1,2919.93,2914.994,2922.24,aoi_target|risk=98.7200|volume=0.2000|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.1304071428571433,0.0,0.0,0.0,0.0,0.0,,9532.45,9530.21,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
2025.03.06 06:45:00,entry,984,1,2921.859,2919.622,2922.24,aoi_target|risk=96.1900|volume=0.4300|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.12949642857142538,0.0,0.0,0.0,0.0,0.0,,9576.86,9572.08,PD.VAL=2909.942;PD.POC=2917.489;PD.VAH=2922.240
