time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2023.04.26 01:15:00,entry,210,1,1998.095,1997.026,0.0,no_tp|risk=47.0400|volume=0.4400|PD=2023.04.26 00:00:00|PW=2023.04.23 00:00:00,0.07678928571428482,0.0,0.0,0.0,0.0,0.0,,4633.65,4628.15,PD.VAL=1984.781;PW.VAL=1988.544;PD.POC=1989.770;PD.VAH=1997.361;PW.POC=2003.937;PW.VAH=2008.591
2023.04.26 01:45:00,entry,212,1,1997.914,1995.533,0.0,no_tp|risk=47.6200|volume=0.2000|PD=2023.04.26 00:00:00|PW=2023.04.23 00:00:00,0.08292500000000019,0.0,0.0,0.0,0.0,0.0,,4585.03,4582.53,PD.VAL=1984.781;PW.VAL=1988.544;PD.POC=1989.770;PD.VAH=1997.361;PW.POC=2003.937;PW.VAH=2008.591
2023.04.27 02:15:00,entry,214,1,1996.141,1991.589,0.0,no_tp|risk=45.5200|volume=0.1000|PD=2023.04.27 00:00:00|PW=2023.04.23 00:00:00,0.0857107142857152,0.0,0.0,0.0,0.0,0.0,,4536.72,4535.47,PW.VAL=1988.544;PD.VAL=1993.531;PD.POC=1997.387;PW.POC=2003.937;PD.VAH=2004.896;PW.VAH=2008.591
2023.04.27 02:45:00,trail,214,1,1996.141,1993.445,0.0,done,0.0857107142857152,1997.387,1993.531,1998.12,1996.145,1991.589,2023.04.27 02:30:00,4536.72,4556.42,PW.VAL=1988.544;PD.VAL=1993.531;PD.POC=1997.387;PW.POC=2003.937;PD.VAH=2004.896;PW.VAH=2008.591
2023.06.21 02:00:00,entry,216,-1,1936.375,1938.532,0.0,no_tp|risk=45.2900|volume=0.2100|PD=2023.06.21 00:00:00|PW=2023.06.18 00:00:00,0.06533214285714492,0.0,0.0,0.0,0.0,0.0,,4508.45,4505.83,PD.VAL=1929.771;PD.POC=1936.730;PW.VAL=1947.155;PD.VAH=1950.859;PW.POC=1957.559;PW.VAH=1965.810
2023.06.21 06:15:00,entry,218,-1,1932.117,1936.923,0.0,no_tp|risk=48.0600|volume=0.1000|PD=2023.06.21 00:00:00|PW=2023.06.18 00:00:00,0.07551785714285628,0.0,0.0,0.0,0.0,0.0,,4462.59,4461.34,PD.VAL=1929.771;PD.POC=1936.730;PW.VAL=1947.155;PD.VAH=1950.859;PW.POC=1957.559;PW.VAH=1965.810
2023.06.23 01:45:00,entry,220,-1,1913.157,1915.363,0.0,no_tp|risk=46.3200|volume=0.2100|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.04232857142857094,0.0,0.0,0.0,0.0,0.0,,4413.33,4410.71,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433;PW.VAL=1947.155;PW.POC=1957.559;PW.VAH=1965.810
2023.06.23 02:00:00,trail,220,-1,1913.157,1913.972,0.0,done,0.04232857142857094,1912.734,1913.929,1912.193,1913.122,1915.363,2023.06.23 01:45:00,4413.33,4431.6,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433;PW.VAL=1947.155;PW.POC=1957.559;PW.VAH=1965.810
2023.06.23 06:45:00,entry,222,-1,1914.176,1917.098,0.0,no_tp|risk=46.7500|volume=0.1600|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.07831428571428693,0.0,0.0,0.0,0.0,0.0,,4395.19,4393.19,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433;PW.VAL=1947.155;PW.POC=1957.559;PW.VAH=1965.810
2023.06.26 02:00:00,entry,224,-1,1925.414,1928.693,0.0,no_tp|risk=45.9000|volume=0.1400|PD=2023.06.26 00:00:00|PW=2023.06.25 00:00:00,0.07714642857142978,0.0,0.0,0.0,0.0,0.0,,4347.18,4345.43,PW.VAL=1913.168;PD.VAL=1923.527;PD.POC=1924.441;PD.VAH=1924.972;PW.POC=1934.059;PW.VAH=1938.237
2023.06.26 06:30:00,trail,224,-1,1925.414,1925.05,0.0,done,0.07714642857142978,1924.441,1924.972,1923.91,1925.936,1928.693,2023.06.26 06:15:00,4347.18,4366.92,PW.VAL=1913.168;PD.VAL=1923.527;PD.POC=1924.441;PD.VAH=1924.972;PW.POC=1934.059;PW.VAH=1938.237
2023.06.26 07:00:00,trail,224,-1,1925.414,1924.519,0.0,done,0.07714642857142978,1923.527,1924.441,1922.763,1923.506,1925.05,2023.06.26 06:45:00,4347.18,4383.02,PW.VAL=1913.168;PD.VAL=1923.527;PD.POC=1924.441;PD.VAH=1924.972;PW.POC=1934.059;PW.VAH=1938.237
2023.06.28 00:45:00,entry,226,-1,1915.509,1917.299,0.0,no_tp|risk=44.7500|volume=0.2500|PD=2023.06.28 00:00:00|PW=2023.06.25 00:00:00,0.036125000000001656,0.0,0.0,0.0,0.0,0.0,,4358.26,4355.14,PW.VAL=1913.168;PD.VAL=1916.107;PD.POC=1928.661;PD.VAH=1930.366;PW.POC=1934.059;PW.VAH=1938.237
2023.06.28 06:30:00,trail,226,-1,1915.509,1916.144,0.0,done,0.036125000000001656,1913.168,1916.107,1913.007,1916.102,1917.299,2023.06.28 06:15:00,4358.26,4416.91,PW.VAL=1913.168;PD.VAL=1916.107;PD.POC=1928.661;PD.VAH=1930.366;PW.POC=1934.059;PW.VAH=1938.237
2023.11.15 01:45:00,entry,228,1,1963.084,1961.468,0.0,no_tp|risk=43.6300|volume=0.2700|PD=2023.11.15 00:00:00|PW=2023.11.12 00:00:00,0.04329285714285902,0.0,0.0,0.0,0.0,0.0,,4340.12,4336.74,PD.VAL=1937.606;PW.VAL=1943.273;PD.POC=1945.691;PD.VAH=1963.166;PW.POC=1968.177;PW.VAH=1970.526
2023.11.15 06:30:00,trail,228,1,1963.084,1963.122,0.0,done,0.04329285714285902,1968.177,1963.166,1969.542,1967.508,1961.468,2023.11.15 06:15:00,4340.12,4514.59,PD.VAL=1937.606;PW.VAL=1943.273;PD.POC=1945.691;PD.VAH=1963.166;PW.POC=1968.177;PW.VAH=1970.526
2023.11.15 08:30:00,trail,228,1,1963.084,1968.133,0.0,done,0.04329285714285902,1970.526,1968.177,1971.955,1970.447,1963.122,2023.11.15 08:15:00,4340.12,4580.26,PD.VAL=1937.606;PW.VAL=1943.273;PD.POC=1945.691;PD.VAH=1963.166;PW.POC=1968.177;PW.VAH=1970.526
2023.11.16 02:30:00,entry,230,1,1958.265,1956.309,0.0,no_tp|risk=44.9900|volume=0.2300|PD=2023.11.16 00:00:00|PW=2023.11.12 00:00:00,0.06219999999999898,0.0,0.0,0.0,0.0,0.0,,4474.58,4471.7,PW.VAL=1943.273;PD.VAL=1957.328;PD.POC=1962.139;PW.POC=1968.177;PD.VAH=1969.743;PW.VAH=1970.526
2023.11.16 05:00:00,trail,230,1,1958.265,1957.265,0.0,done,0.06219999999999898,1962.139,1957.328,1962.552,1962.09,1956.309,2023.11.16 04:45:00,4474.58,4574.0,PW.VAL=1943.273;PD.VAL=1957.328;PD.POC=1962.139;PW.POC=1968.177;PD.VAH=1969.743;PW.VAH=1970.526
2023.11.16 13:45:00,trail,230,1,1958.265,1968.114,0.0,done,0.06219999999999898,1969.743,1968.177,1970.58,1965.608,1957.265,2023.11.16 13:30:00,4474.58,4757.66,PW.VAL=1943.273;PD.VAL=1957.328;PD.POC=1962.139;PW.POC=1968.177;PD.VAH=1969.743;PW.VAH=1970.526
2023.11.16 14:00:00,trail,230,1,1958.265,1969.68,0.0,done,0.06219999999999898,1970.526,1969.743,1972.097,1970.58,1968.114,2023.11.16 13:45:00,4474.58,4792.67,PW.VAL=1943.273;PD.VAL=1957.328;PD.POC=1962.139;PW.POC=1968.177;PD.VAH=1969.743;PW.VAH=1970.526
2023.11.22 06:00:00,entry,232,1,1998.931,1996.605,0.0,no_tp|risk=48.8400|volume=0.2100|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.06623571428571527,0.0,0.0,0.0,0.0,0.0,,4710.53,4707.91,PW.VAL=1952.972;PW.POC=1962.531;PD.VAL=1983.679;PD.POC=1991.840;PW.VAH=1992.333;PD.VAH=1999.583
2023.11.22 15:45:00,entry,234,1,1995.064,1989.562,0.0,no_tp|risk=49.5200|volume=0.0900|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.15171785714285876,0.0,0.0,0.0,0.0,0.0,,4660.56,4659.43,PW.VAL=1952.972;PW.POC=1962.531;PD.VAL=1983.679;PD.POC=1991.840;PW.VAH=1992.333;PD.VAH=1999.583
2023.11.23 01:15:00,entry,236,1,1992.687,1991.087,0.0,no_tp|risk=46.4000|volume=0.2900|PD=2023.11.23 00:00:00|PW=2023.11.19 00:00:00,0.047328571428572073,0.0,0.0,0.0,0.0,0.0,,4609.33,4605.71,PW.VAL=1952.972;PW.POC=1962.531;PW.VAH=1992.333;PD.VAL=1993.616;PD.POC=2002.026;PD.VAH=2003.708
2023.11.23 02:15:00,trail,236,1,1992.687,1992.285,0.0,done,0.047328571428572073,1993.616,1992.333,1994.254,1993.479,1991.087,2023.11.23 02:00:00,4609.33,4654.25,PW.VAL=1952.972;PW.POC=1962.531;PW.VAH=1992.333;PD.VAL=1993.616;PD.POC=2002.026;PD.VAH=2003.708
2023.11.27 01:15:00,entry,238,1,2006.087,2001.637,0.0,no_tp|risk=48.9500|volume=0.1100|PD=2023.11.27 00:00:00|PW=2023.11.26 00:00:00,0.08911071428571599,0.0,0.0,0.0,0.0,0.0,,4596.89,4595.51,PW.VAL=1987.153;PW.POC=1993.399;PW.VAH=2003.590
2023.12.27 00:30:00,entry,240,1,2064.98,2063.716,0.0,no_tp|risk=45.5000|volume=0.3600|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.08760714285714195,0.0,0.0,0.0,0.0,0.0,,4469.42,4464.92,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291;PD.VAL=2058.300;PD.POC=2063.825;PD.VAH=2064.930
2023.12.27 10:45:00,entry,242,1,2064.443,2061.313,0.0,no_tp|risk=46.9500|volume=0.1500|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.07843214285714373,0.0,0.0,0.0,0.0,0.0,,4422.58,4420.7,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291;PD.VAL=2058.300;PD.POC=2063.825;PD.VAH=2064.930
2023.12.27 11:15:00,trail,242,1,2064.443,2063.746,0.0,done,0.07843214285714373,2064.93,2063.825,2066.037,2064.676,2061.313,2023.12.27 11:00:00,4422.58,4445.8,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291;PD.VAL=2058.300;PD.POC=2063.825;PD.VAH=2064.930
2024.03.06 07:30:00,entry,244,1,2129.556,2126.864,0.0,no_tp|risk=45.7600|volume=0.1700|PD=2024.03.06 00:00:00|PW=2024.03.03 00:00:00,0.06673571428571483,0.0,0.0,0.0,0.0,0.0,,4378.39,4376.27,PW.VAL=2024.505;PW.POC=2032.984;PW.VAH=2044.456;PD.VAL=2120.767;PD.POC=2129.375;PD.VAH=2135.032
2024.03.06 14:00:00,entry,246,1,2139.579,2131.11,0.0,no_tp|risk=50.8100|volume=0.0600|PD=2024.03.06 00:00:00|PW=2024.03.03 00:00:00,0.1462999999999998,0.0,0.0,0.0,0.0,0.0,,4331.91,4331.16,PW.VAL=2024.505;PW.POC=2032.984;PW.VAH=2044.456;PD.VAL=2120.767;PD.POC=2129.375;PD.VAH=2135.032
