policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,LTA,USDCAD,M30,2025-09,2025-09-19 03:00:00,2025-09-19 05:30:00,SELL,1.3792,1.38049,6.0,1.38049,loss,-1.1163,98,0.000533,0.1163,15.0,0.1875,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,3.43,0.17,-0.19,3.24
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-19 03:45:00,2025-09-22 01:00:00,SELL,200.038,200.50024,5.0,199.57576,trail_stop,0.9524,90,0.141571,0.0476,22.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.24,0.16,0.15,3.39
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-21 23:45:00,BUY,0.65937,0.659049,6.0,0.659049,loss,-1.2802,95,0.000401,0.2802,9.0,0.2917,0.3986,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.39,0.17,-0.22,3.18
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-22 00:00:00,SELL,0.58534,0.58565,6.0,0.58534,trail_stop,-0.0806,100,0.000314,0.5806,18.0,0.2812,0.9864,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.18,0.16,-0.01,3.16
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-21 23:30:00,2025-09-22 01:00:00,SELL,1.34679,1.347189,6.0,1.346391,trail_stop,0.7493,100,0.000499,0.2507,10.0,0.0208,0.7421,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.16,0.16,0.12,3.28
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-21 23:30:00,2025-09-22 05:45:00,BUY,0.79601,0.795453,4.0,0.796567,trail_stop,0.7664,95,0.000696,0.2336,13.0,0.9375,0.2875,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.28,0.16,0.13,3.41
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-21 23:45:00,2025-09-22 01:00:00,BUY,1.37834,1.377914,6.0,1.378766,trail_stop,0.6477,100,0.000532,0.3523,15.0,0.2083,0.5638,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.41,0.17,0.11,3.52
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-22 05:15:00,2025-09-22 05:45:00,SELL,1.37962,1.37996,5.0,1.37962,trail_stop,0.0588,90,0.000241,0.4412,15.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.52,0.18,0.01,3.53
dynamic_aggressive,LTA,AUDUSD,M30,2025-09,2025-09-22 06:00:00,2025-09-22 07:30:00,SELL,0.65899,0.65974,6.0,0.65824,trail_stop,0.88,98,0.000581,0.12,9.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.53,0.18,0.16,3.68
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-22 23:15:00,2025-09-23 00:30:00,SELL,0.58664,0.586922,6.0,0.58664,trail_stop,-0.1377,100,0.000353,0.6377,18.0,0.4062,0.5385,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.68,0.18,-0.03,3.66
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-22 23:15:00,2025-09-23 01:00:00,BUY,1.38236,1.382094,6.0,1.382626,trail_stop,0.4355,95,0.000332,0.5645,15.0,0.125,0.3312,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.66,0.18,0.08,3.74
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,0.65942,0.65888,5.0,0.65888,loss,-1.1667,93,0.000279,0.1667,9.0,0.2812,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.74,0.19,-0.22,3.52
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,199.654,199.56961,5.0,199.56961,loss,-1.2607,90,0.062571,0.2607,22.0,0.0417,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,3.52,0.18,-0.22,3.3
dynamic_aggressive,LTA,AUDUSD,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,0.65881,0.65804,5.0,0.65881,trail_stop,0.3831,94,0.00047,0.1169,9.0,0.2188,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.3,0.16,0.06,3.36
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,199.665,199.53612,6.0,199.53612,loss,-1.1707,98,0.0925,0.1707,22.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.36,0.17,-0.2,3.16
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-23 06:00:00,2025-09-23 08:30:00,BUY,1.38284,1.38216,6.0,1.38352,trail_stop,0.7794,96,0.000302,0.2206,15.0,0.1562,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,3.16,0.16,0.12,3.29
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-24 00:00:00,2025-09-24 00:30:00,SELL,199.517,199.71585,5.0,199.71585,loss,-1.1106,92,0.105643,0.1106,22.0,0.6146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.29,0.16,-0.18,3.1
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 13:30:00,BUY,0.66108,0.65879,5.0,0.65879,loss,-1.0393,93,0.000429,0.0393,9.0,0.5521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.1,0.16,-0.16,2.94
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-24 01:30:00,2025-09-24 04:00:00,SELL,199.625,199.79738,5.0,199.79738,loss,-1.1276,92,0.129214,0.1276,22.0,0.3854,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,2.94,0.15,-0.17,2.78
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 06:15:00,SELL,1.38407,1.38493,5.0,1.38493,loss,-1.1744,92,0.000303,0.1744,15.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.78,0.14,-0.16,2.61
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-24 23:15:00,2025-09-24 23:45:00,SELL,0.65841,0.65856,6.0,0.65856,loss,-1.5989,100,0.000188,0.5989,9.0,0.5,0.692,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.61,0.13,-0.21,2.4
dynamic_aggressive,LTA,AUDUSD,M30,2025-09,2025-09-25 01:30:00,2025-09-25 02:30:00,SELL,0.65869,0.65944,5.0,0.65944,loss,-1.12,92,0.000352,0.12,9.0,0.0417,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.4,0.12,-0.13,2.27
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,6.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,2.27,0.11,-0.12,2.15
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:45:00,SELL,0.65357,0.65385,6.0,0.65357,trail_stop,0.1786,100,0.000334,0.3214,9.0,0.2292,0.8376,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.15,0.11,0.02,2.17
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:30:00,SELL,1.33379,1.33433,6.0,1.33379,trail_stop,0.3148,100,0.000594,0.1852,10.0,0.4271,0.9087,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.17,0.11,0.03,2.2
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:15:00,SELL,0.57635,0.576592,6.0,0.575867,trail_stop,0.7553,100,0.000302,0.7447,18.0,0.3229,0.7281,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.2,0.11,0.08,2.28
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-26 00:00:00,2025-09-26 02:00:00,SELL,199.765,199.94516,5.0,199.94516,loss,-1.1221,90,0.141071,0.1221,22.0,0.4896,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,2.28,0.11,-0.13,2.16
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-26 00:45:00,2025-09-26 07:15:00,BUY,0.65371,0.653,5.0,0.653,loss,-1.1268,91,0.00038,0.1268,9.0,0.375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,2.16,0.11,-0.12,2.03
dynamic_aggressive,LTA,USDCAD,M30,2025-09,2025-09-26 01:30:00,2025-09-26 04:00:00,BUY,1.39428,1.39354,6.0,1.39354,loss,-1.2027,97,0.000566,0.2027,15.0,0.4583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,2.03,0.1,-0.12,1.91
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-26 03:45:00,2025-09-26 04:00:00,BUY,199.9,199.840914,6.0,199.840914,loss,-1.3723,99,0.073857,0.3723,22.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,1.91,0.1,-0.13,1.78
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-26 05:15:00,2025-09-26 06:45:00,BUY,199.853,199.79207,5.0,200.03579,trail_stop,1.6389,93,0.066214,0.3611,22.0,0.0312,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.78,0.09,0.15,1.93
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:30:00,BUY,0.65496,0.654754,6.0,0.655373,trail_stop,1.0637,100,0.000258,0.4363,9.0,0.0312,0.5042,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.93,0.1,0.1,2.03
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:00:00,BUY,1.3406,1.340126,6.0,1.3406,trail_stop,0.2889,95,0.000592,0.2111,10.0,0.3333,0.4729,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.03,0.1,0.03,2.06
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 01:00:00,SELL,1.39401,1.394484,6.0,1.393063,trail_stop,1.1834,95,0.000592,0.3166,15.0,0.7188,0.4053,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.06,0.1,0.12,2.18
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-28 23:15:00,2025-09-29 05:30:00,SELL,0.79748,0.797916,6.0,0.796172,trail_stop,1.7018,95,0.000545,0.2982,13.0,0.7812,0.3853,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.18,0.11,0.19,2.37
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-29 00:00:00,2025-09-29 01:45:00,SELL,200.264,200.38105,6.0,200.14695,trail_stop,0.812,97,0.100357,0.188,22.0,0.7083,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,2.37,0.12,0.1,2.46
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-29 04:30:00,2025-09-29 05:30:00,BUY,200.14,199.95649,6.0,199.95649,loss,-1.1199,98,0.123429,0.1199,22.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,2.46,0.12,-0.14,2.32
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.65786,0.6577,6.0,0.65786,trail_stop,-0.0625,100,0.000191,0.5625,9.0,0.0417,0.8358,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.32,0.12,-0.01,2.32
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,1.3435,1.343183,6.0,1.343183,loss,-1.3159,95,0.000396,0.3159,10.0,0.5,0.4801,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.32,0.12,-0.15,2.16
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.57773,0.577492,6.0,0.57773,trail_stop,-0.2554,95,0.000298,0.7554,18.0,0.25,0.2014,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,2.16,0.11,-0.03,2.14
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-30 00:00:00,2025-09-30 01:00:00,SELL,0.65762,0.65805,5.0,0.65762,trail_stop,0.2907,91,0.000227,0.2093,9.0,0.1875,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.14,0.11,0.03,2.17
dynamic_aggressive,LTA,USDCAD,M30,2025-09,2025-09-30 00:00:00,2025-09-30 06:00:00,BUY,1.39183,1.39107,5.0,1.39107,loss,-1.1974,91,0.000543,0.1974,15.0,0.2812,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,2.17,0.11,-0.13,2.04
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-30 00:45:00,2025-09-30 04:00:00,BUY,199.749,199.51354,5.0,199.51354,loss,-1.0934,93,0.109714,0.0934,22.0,0.7292,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,2.04,0.1,-0.11,1.93
dynamic_aggressive,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-10-01 02:30:00,BUY,0.65937,0.65699,5.0,0.65937,trail_stop,0.4622,90,0.000612,0.0378,9.0,0.75,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.93,0.1,0.04,1.97
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-30 23:15:00,2025-09-30 23:45:00,SELL,0.79599,0.79638,6.0,0.79638,loss,-1.3333,100,0.00039,0.3333,13.0,0.2917,1.2668,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.97,0.1,-0.13,1.84
dynamic_aggressive,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,5.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.84,0.09,-0.1,1.74
dynamic_aggressive,ORB,AUDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:45:00,BUY,0.66134,0.661161,6.0,0.661161,loss,-1.5032,100,0.000224,0.5032,9.0,0.5,0.6709,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.74,0.09,-0.13,1.61
dynamic_aggressive,ORB,GBPUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:45:00,BUY,1.3482,1.347844,6.0,1.347844,loss,-1.2809,100,0.000445,0.2809,10.0,0.5,0.7865,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.61,0.08,-0.1,1.51
dynamic_aggressive,ORB,NZDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 00:00:00,BUY,0.582,0.58169,6.0,0.58169,loss,-1.5806,100,0.000338,0.5806,18.0,0.3333,0.9175,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.51,0.08,-0.12,1.39
dynamic_aggressive,ORB,USDCAD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 01:15:00,BUY,1.39379,1.39343,6.0,1.39415,trail_stop,0.5833,100,0.00036,0.4167,15.0,0.2917,1.037,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.39,0.07,0.04,1.43
dynamic_aggressive,LTA,AUDUSD,M15,2025-10,2025-10-02 00:00:00,2025-10-02 01:15:00,SELL,0.66091,0.66159,5.0,0.66091,trail_stop,0.3676,91,0.000254,0.1324,9.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.43,0.07,0.03,1.45
dynamic_aggressive,LTA,AUDUSD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 12:30:00,BUY,0.66194,0.66012,6.0,0.66012,loss,-1.0495,97,0.000465,0.0495,9.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.45,0.07,-0.08,1.38
dynamic_aggressive,LTA,USDCAD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 05:00:00,SELL,1.39356,1.39475,5.0,1.39475,loss,-1.1261,94,0.000474,0.1261,15.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.38,0.07,-0.08,1.3
dynamic_aggressive,LTA,GBPJPY,M30,2025-10,2025-10-02 06:00:00,2025-10-02 06:30:00,BUY,198.334,198.1689,6.0,198.1689,loss,-1.1333,97,0.134,0.1333,22.0,0.2604,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.3,0.07,-0.07,1.23
dynamic_aggressive,LTA,USDCAD,M30,2025-10,2025-10-02 06:00:00,2025-10-02 12:30:00,SELL,1.39375,1.39487,6.0,1.39487,loss,-1.1339,99,0.000465,0.1339,15.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.23,0.06,-0.07,1.16
dynamic_aggressive,LTA,USDCAD,M15,2025-10,2025-10-03 03:45:00,2025-10-03 06:45:00,SELL,1.39655,1.39688,6.0,1.39622,trail_stop,0.5455,95,0.000246,0.4545,15.0,0.1458,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.16,0.06,0.03,1.19
dynamic_aggressive,LTA,AUDUSD,M30,2025-10,2025-10-03 04:30:00,2025-10-03 07:00:00,SELL,0.65907,0.66041,5.0,0.66041,loss,-1.0672,90,0.000431,0.0672,9.0,0.1875,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,1.19,0.06,-0.06,1.13
dynamic_aggressive,ORB,GBPUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-05 23:30:00,BUY,1.34355,1.342703,4.0,1.342703,loss,-1.1181,100,0.001059,0.1181,10.0,1.0,0.7179,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.13,0.06,-0.06,1.06
dynamic_aggressive,ORB,NZDUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 04:15:00,BUY,0.58204,0.58148,4.0,0.58316,trail_stop,1.1786,100,0.00056,0.3214,18.0,0.9583,1.2444,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.06,0.05,0.06,1.13
dynamic_aggressive,ORB,USDCAD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 00:00:00,SELL,1.39606,1.39663,4.0,1.39663,loss,-1.2632,100,0.000581,0.2632,15.0,0.8646,0.9803,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.13,0.06,-0.07,1.05
dynamic_aggressive,ORB,USDCHF,M15,2025-10,2025-10-05 23:15:00,2025-10-06 00:15:00,SELL,0.79735,0.797713,6.0,0.796987,trail_stop,0.6423,100,0.000454,0.3577,13.0,0.6458,0.5283,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.05,0.05,0.03,1.09
dynamic_aggressive,ORB,AUDUSD,M15,2025-10,2025-10-05 23:45:00,2025-10-06 04:15:00,BUY,0.6593,0.65869,4.0,0.66052,trail_stop,1.3525,100,0.00061,0.1475,9.0,1.0,1.227,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.09,0.05,0.07,1.16
dynamic_aggressive,LTA,USDCAD,M15,2025-10,2025-10-06 03:45:00,2025-10-06 06:30:00,BUY,1.3949,1.39443,5.0,1.3949,trail_stop,0.1809,94,0.00031,0.3191,15.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.16,0.06,0.01,1.17
dynamic_aggressive,ORB,AUDUSD,M15,2025-10,2025-10-06 23:15:00,2025-10-07 00:00:00,SELL,0.66154,0.66184,6.0,0.66184,loss,-1.3,100,0.0003,0.3,9.0,0.1979,1.0714,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.17,0.06,-0.08,1.1
dynamic_aggressive,ORB,NZDUSD,M15,2025-10,2025-10-06 23:15:00,2025-10-06 23:45:00,BUY,0.58387,0.583633,6.0,0.58387,trail_stop,-0.259,100,0.000296,0.759,18.0,0.2083,0.7084,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.1,0.05,-0.01,1.08
dynamic_aggressive,ORB,USDCAD,M15,2025-10,2025-10-06 23:15:00,2025-10-07 01:15:00,BUY,1.39444,1.394227,6.0,1.394866,trail_stop,0.7962,100,0.000266,0.7038,15.0,0.5,0.6381,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.08,0.05,0.04,1.12
dynamic_aggressive,ORB,USDCHF,M15,2025-10,2025-10-06 23:15:00,2025-10-06 23:30:00,BUY,0.79506,0.79481,6.0,0.79481,loss,-1.52,100,0.000283,0.52,13.0,0.0833,0.8838,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.12,0.06,-0.09,1.04
dynamic_aggressive,LTA,USDCAD,M15,2025-10,2025-10-07 04:30:00,2025-10-07 06:30:00,BUY,1.3947,1.39432,6.0,1.39546,trail_stop,1.1053,99,0.000232,0.3947,15.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,1.04,0.05,0.06,1.1
dynamic_aggressive,LTA,AUDUSD,M15,2025-10,2025-10-07 05:15:00,2025-10-08 05:30:00,SELL,0.66042,0.6622,5.0,0.65614,timeout,1.6517,90,0.000377,0.0506,9.0,0.4583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.1,0.05,0.09,1.19
dynamic_aggressive,ORB,GBPUSD,M15,2025-10,2025-10-07 23:15:00,2025-10-07 23:45:00,SELL,1.34221,1.34258,6.0,1.34258,loss,-1.2703,100,0.000437,0.2703,10.0,0.0521,0.8464,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.19,0.06,-0.08,1.11
dynamic_aggressive,ORB,NZDUSD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:15:00,SELL,0.5799,0.580047,6.0,0.579313,trail_stop,1.2743,100,0.000184,1.2257,18.0,0.5,0.7626,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.11,0.06,0.07,1.18
dynamic_aggressive,ORB,USDCAD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:45:00,BUY,1.39517,1.394935,6.0,1.395405,trail_stop,0.3629,100,0.000294,0.6371,15.0,0.1042,0.5097,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.18,0.06,0.02,1.2
dynamic_aggressive,LTA,GBPJPY,M15,2025-10,2025-10-08 05:45:00,2025-10-08 09:30:00,BUY,204.086,203.88319,5.0,205.10005,win,2.8915,91,0.125429,0.1085,22.0,0.2396,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.2,0.06,0.17,1.38
dynamic_aggressive,LTA,AUDUSD,M30,2025-10,2025-10-08 06:00:00,2025-10-08 07:30:00,SELL,0.65586,0.65679,6.0,0.65679,loss,-1.0968,100,0.000613,0.0968,9.0,0.6562,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.38,0.07,-0.08,1.3
dynamic_aggressive,LTA,USDCAD,M15,2025-10,2025-10-08 06:00:00,2025-10-08 07:00:00,BUY,1.39687,1.39625,5.0,1.39625,loss,-1.2419,90,0.000231,0.2419,15.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.3,0.07,-0.08,1.22
dynamic_aggressive,LTA,AUDUSD,M15,2025-10,2025-10-08 23:15:00,2025-10-09 00:15:00,SELL,0.6585,0.65917,5.0,0.65917,loss,-1.1343,93,0.000275,0.1343,9.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,1.22,0.06,-0.07,1.15
dynamic_aggressive,ORB,GBPUSD,M15,2025-10,2025-10-08 23:15:00,2025-10-09 00:15:00,SELL,1.34022,1.34062,6.0,1.34062,loss,-1.25,100,0.000431,0.25,10.0,0.0833,0.9287,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.15,0.06,-0.07,1.08
dynamic_aggressive,LTA,GBPJPY,M15,2025-10,2025-10-09 01:15:00,2025-10-09 13:00:00,SELL,204.549,204.89078,5.0,204.549,trail_stop,0.4356,92,0.151857,0.0644,22.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.08,0.05,0.02,1.1
dynamic_aggressive,LTA,USDCAD,M15,2025-10,2025-10-09 05:15:00,2025-10-09 06:45:00,BUY,1.39366,1.39326,6.0,1.39606,win,3.125,99,0.000201,0.375,15.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.1,0.06,0.17,1.28
dynamic_aggressive,ORB,AUDUSD,M15,2025-10,2025-10-09 23:15:00,2025-10-10 04:00:00,BUY,0.65575,0.65531,4.0,0.65663,trail_stop,1.2955,100,0.00044,0.2045,9.0,0.0312,1.8225,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.28,0.06,0.08,1.36
dynamic_aggressive,ORB,GBPUSD,M15,2025-10,2025-10-09 23:15:00,2025-10-10 01:30:00,BUY,1.32998,1.32925,6.0,1.32998,trail_stop,0.363,100,0.00073,0.137,10.0,0.2604,1.3221,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.36,0.07,0.02,1.38
dynamic_aggressive,ORB,USDCHF,M15,2025-10,2025-10-09 23:15:00,2025-10-10 06:45:00,SELL,0.80626,0.80674,4.0,0.80578,trail_stop,0.7292,95,0.00048,0.2708,13.0,0.1562,2.0,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.38,0.07,0.05,1.43
dynamic_aggressive,LTA,USDCAD,M15,2025-10,2025-10-10 00:00:00,2025-10-10 00:45:00,BUY,1.4023,1.40173,5.0,1.40173,loss,-1.2632,92,0.000364,0.2632,15.0,0.2917,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,1.43,0.07,-0.09,1.34
dynamic_aggressive,ORB,USDCAD,M15,2025-10,2025-10-10 00:45:00,2025-10-10 06:30:00,SELL,1.40178,1.4025,4.0,1.4025,loss,-1.2083,100,0.00072,0.2083,15.0,0.2604,1.8162,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,1.34,0.07,-0.08,1.26
