policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,ORB,AUDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-21 23:45:00,BUY,0.65937,0.659089,4.0,0.659089,loss,-1.3203,95,0.000401,0.3203,9.0,0.2917,0.3986,"max(structure,0.70ATR)",balanced,ORB 15m breakout,3.8,0.19,-0.25,3.55
dynamic_balanced,ORB,NZDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-22 00:00:00,SELL,0.58534,0.58565,5.0,0.58534,trail_stop,-0.0806,100,0.000314,0.5806,18.0,0.2812,0.9864,"max(structure,0.80ATR)",balanced,ORB 15m breakout,3.55,0.18,-0.01,3.53
dynamic_balanced,ORB,GBPUSD,M15,2025-09,2025-09-21 23:30:00,2025-09-22 01:00:00,SELL,1.34679,1.347189,5.0,1.346391,trail_stop,0.7493,100,0.000499,0.2507,10.0,0.0208,0.7421,"max(structure,0.80ATR)",balanced,ORB 15m breakout,3.53,0.18,0.13,3.66
dynamic_balanced,ORB,USDCHF,M15,2025-09,2025-09-21 23:30:00,2025-09-22 06:15:00,BUY,0.79601,0.79514,3.0,0.79601,trail_stop,0.3505,95,0.000696,0.1495,13.0,0.9375,0.2875,"max(structure,1.25ATR)",balanced,ORB 15m breakout,3.66,0.18,0.06,3.73
dynamic_balanced,ORB,USDCAD,M15,2025-09,2025-09-21 23:45:00,2025-09-22 01:00:00,BUY,1.37834,1.377968,5.0,1.379085,trail_stop,1.0973,100,0.000532,0.4027,15.0,0.2083,0.5638,"max(structure,0.70ATR)",balanced,ORB 15m breakout,3.73,0.19,0.2,3.93
dynamic_balanced,LTA,USDCAD,M15,2025-09,2025-09-22 05:15:00,2025-09-22 05:45:00,SELL,1.37962,1.37996,4.0,1.37962,trail_stop,0.0588,90,0.000241,0.4412,15.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.93,0.2,0.01,3.94
dynamic_balanced,LTA,AUDUSD,M30,2025-09,2025-09-22 06:00:00,2025-09-22 07:30:00,SELL,0.65899,0.65974,5.0,0.65824,trail_stop,0.88,98,0.000581,0.12,9.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.94,0.2,0.17,4.12
dynamic_balanced,ORB,NZDUSD,M15,2025-09,2025-09-22 23:15:00,2025-09-23 00:30:00,SELL,0.58664,0.586887,5.0,0.58664,trail_stop,-0.2287,100,0.000353,0.7287,18.0,0.4062,0.5385,"max(structure,0.70ATR)",balanced,ORB 15m breakout,4.12,0.21,-0.05,4.07
dynamic_balanced,ORB,USDCAD,M15,2025-09,2025-09-22 23:15:00,2025-09-23 00:45:00,BUY,1.38236,1.382127,4.0,1.382825,trail_stop,0.8548,95,0.000332,0.6452,15.0,0.125,0.3312,"max(structure,0.70ATR)",balanced,ORB 15m breakout,4.07,0.2,0.17,4.24
dynamic_balanced,LTA,USDCAD,M15,2025-09,2025-09-23 00:45:00,2025-09-23 06:00:00,SELL,1.38271,1.38317,4.0,1.38271,trail_stop,0.1739,91,0.000237,0.3261,15.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.24,0.21,0.04,4.28
dynamic_balanced,LTA,AUDUSD,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,0.65942,0.65888,4.0,0.65888,loss,-1.1667,93,0.000279,0.1667,9.0,0.2812,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.28,0.21,-0.25,4.03
dynamic_balanced,LTA,GBPJPY,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,199.654,199.56961,4.0,199.56961,loss,-1.2607,90,0.062571,0.2607,22.0,0.0417,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,4.03,0.2,-0.25,3.78
dynamic_balanced,LTA,AUDUSD,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,0.65881,0.65804,4.0,0.65881,trail_stop,0.3831,94,0.00047,0.1169,9.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.78,0.19,0.07,3.85
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,199.665,199.53612,5.0,199.53612,loss,-1.1707,98,0.0925,0.1707,22.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.85,0.19,-0.23,3.62
dynamic_balanced,LTA,GBPJPY,M15,2025-09,2025-09-24 00:00:00,2025-09-24 00:30:00,SELL,199.517,199.71585,4.0,199.71585,loss,-1.1106,92,0.105643,0.1106,22.0,0.6146,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.62,0.18,-0.2,3.42
dynamic_balanced,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 13:30:00,BUY,0.66108,0.65879,4.0,0.65879,loss,-1.0393,93,0.000429,0.0393,9.0,0.5521,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.42,0.17,-0.18,3.24
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-24 01:30:00,2025-09-24 04:00:00,SELL,199.625,199.79738,4.0,199.79738,loss,-1.1276,92,0.129214,0.1276,22.0,0.3854,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.24,0.16,-0.18,3.06
dynamic_balanced,LTA,USDCAD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 06:15:00,SELL,1.38407,1.38493,4.0,1.38493,loss,-1.1744,92,0.000303,0.1744,15.0,0.1771,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.06,0.15,-0.18,2.88
dynamic_balanced,ORB,AUDUSD,M15,2025-09,2025-09-24 23:15:00,2025-09-24 23:45:00,SELL,0.65841,0.658542,5.0,0.658542,loss,-1.6844,100,0.000188,0.6844,9.0,0.5,0.692,"max(structure,0.70ATR)",balanced,ORB 15m breakout,2.88,0.14,-0.24,2.64
dynamic_balanced,LTA,AUDUSD,M30,2025-09,2025-09-25 01:30:00,2025-09-25 02:30:00,SELL,0.65869,0.65944,4.0,0.65944,loss,-1.12,92,0.000352,0.12,9.0,0.0417,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.64,0.13,-0.15,2.49
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,4.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,2.49,0.12,-0.13,2.36
dynamic_balanced,ORB,AUDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:45:00,SELL,0.65357,0.65385,5.0,0.65357,trail_stop,0.1786,100,0.000334,0.3214,9.0,0.2292,0.8376,"max(structure,0.80ATR)",balanced,ORB 15m breakout,2.36,0.12,0.02,2.38
dynamic_balanced,ORB,GBPUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:30:00,SELL,1.33379,1.33433,5.0,1.33379,trail_stop,0.3148,100,0.000594,0.1852,10.0,0.4271,0.9087,"max(structure,0.80ATR)",balanced,ORB 15m breakout,2.38,0.12,0.04,2.42
dynamic_balanced,ORB,NZDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:15:00,SELL,0.57635,0.576592,5.0,0.575867,trail_stop,0.7553,100,0.000302,0.7447,18.0,0.3229,0.7281,"max(structure,0.80ATR)",balanced,ORB 15m breakout,2.42,0.12,0.09,2.51
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-26 00:00:00,2025-09-26 02:00:00,SELL,199.765,199.94516,4.0,199.94516,loss,-1.1221,90,0.141071,0.1221,22.0,0.4896,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,2.51,0.13,-0.14,2.37
dynamic_balanced,LTA,AUDUSD,M15,2025-09,2025-09-26 00:45:00,2025-09-26 07:15:00,BUY,0.65371,0.653,4.0,0.653,loss,-1.1268,91,0.00038,0.1268,9.0,0.375,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,2.37,0.12,-0.13,2.23
dynamic_balanced,LTA,USDCAD,M30,2025-09,2025-09-26 01:30:00,2025-09-26 04:00:00,BUY,1.39428,1.39354,4.0,1.39354,loss,-1.2027,97,0.000566,0.2027,15.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,2.23,0.11,-0.13,2.1
dynamic_balanced,LTA,GBPJPY,M15,2025-09,2025-09-26 03:45:00,2025-09-26 04:00:00,BUY,199.9,199.840914,5.0,199.840914,loss,-1.3723,99,0.073857,0.3723,22.0,0.0729,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,2.1,0.1,-0.14,1.95
dynamic_balanced,LTA,GBPJPY,M15,2025-09,2025-09-26 05:15:00,2025-09-26 06:30:00,BUY,199.853,199.79207,4.0,200.09672,win,2.1389,93,0.066214,0.3611,22.0,0.0312,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.95,0.1,0.21,2.16
dynamic_balanced,ORB,AUDUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 01:00:00,BUY,0.65496,0.654779,5.0,0.655501,trail_stop,1.5014,100,0.000258,0.4986,9.0,0.0312,0.5042,"max(structure,0.70ATR)",balanced,ORB 15m breakout,2.16,0.11,0.16,2.33
dynamic_balanced,ORB,GBPUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:00:00,BUY,1.3406,1.340186,4.0,1.3406,trail_stop,0.2587,95,0.000592,0.2413,10.0,0.3333,0.4729,"max(structure,0.70ATR)",balanced,ORB 15m breakout,2.33,0.12,0.03,2.36
dynamic_balanced,ORB,USDCAD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 07:00:00,SELL,1.39401,1.394602,4.0,1.392826,trail_stop,1.2467,95,0.000592,0.2533,15.0,0.7188,0.4053,"max(structure,1.00ATR)",balanced,ORB 15m breakout,2.36,0.12,0.15,2.5
dynamic_balanced,ORB,USDCHF,M15,2025-09,2025-09-28 23:15:00,2025-09-29 01:00:00,SELL,0.79748,0.798025,4.0,0.796935,trail_stop,0.7615,95,0.000545,0.2385,13.0,0.7812,0.3853,"max(structure,1.00ATR)",balanced,ORB 15m breakout,2.5,0.13,0.1,2.6
dynamic_balanced,LTA,GBPJPY,M15,2025-09,2025-09-29 00:00:00,2025-09-29 01:45:00,SELL,200.264,200.38105,4.0,200.14695,trail_stop,0.812,97,0.100357,0.188,22.0,0.7083,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,2.6,0.13,0.11,2.7
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-29 04:30:00,2025-09-29 05:30:00,BUY,200.14,199.95649,5.0,199.95649,loss,-1.1199,98,0.123429,0.1199,22.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,2.7,0.14,-0.15,2.55
dynamic_balanced,ORB,AUDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.65786,0.6577,5.0,0.65786,trail_stop,-0.0625,100,0.000191,0.5625,9.0,0.0417,0.8358,"max(structure,0.80ATR)",balanced,ORB 15m breakout,2.55,0.13,-0.01,2.54
dynamic_balanced,ORB,GBPUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,1.3435,1.343223,4.0,1.343223,loss,-1.361,95,0.000396,0.361,10.0,0.5,0.4801,"max(structure,0.70ATR)",balanced,ORB 15m breakout,2.54,0.13,-0.17,2.37
dynamic_balanced,ORB,NZDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.57773,0.577522,4.0,0.57773,trail_stop,-0.3633,95,0.000298,0.8633,18.0,0.25,0.2014,"max(structure,0.70ATR)",balanced,ORB 15m breakout,2.37,0.12,-0.04,2.33
dynamic_balanced,LTA,AUDUSD,M15,2025-09,2025-09-30 00:00:00,2025-09-30 01:00:00,SELL,0.65762,0.65805,4.0,0.65762,trail_stop,0.2907,91,0.000227,0.2093,9.0,0.1875,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.33,0.12,0.03,2.36
dynamic_balanced,LTA,USDCAD,M30,2025-09,2025-09-30 00:00:00,2025-09-30 06:00:00,BUY,1.39183,1.39107,4.0,1.39107,loss,-1.1974,91,0.000543,0.1974,15.0,0.2812,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,2.36,0.12,-0.14,2.22
dynamic_balanced,LTA,GBPJPY,M15,2025-09,2025-09-30 00:45:00,2025-09-30 04:00:00,BUY,199.749,199.51354,4.0,199.51354,loss,-1.0934,93,0.109714,0.0934,22.0,0.7292,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,2.22,0.11,-0.12,2.1
dynamic_balanced,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-10-01 02:30:00,BUY,0.65937,0.65699,4.0,0.65937,trail_stop,0.4622,90,0.000612,0.0378,9.0,0.75,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,2.1,0.1,0.05,2.15
dynamic_balanced,ORB,USDCHF,M15,2025-09,2025-09-30 23:15:00,2025-09-30 23:45:00,SELL,0.79599,0.79638,5.0,0.79638,loss,-1.3333,100,0.00039,0.3333,13.0,0.2917,1.2668,"max(structure,0.80ATR)",balanced,ORB 15m breakout,2.15,0.11,-0.14,2.0
dynamic_balanced,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,4.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,2.0,0.1,-0.11,1.9
dynamic_balanced,ORB,AUDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:30:00,BUY,0.66134,0.661184,5.0,0.661184,loss,-1.5751,100,0.000224,0.5751,9.0,0.5,0.6709,"max(structure,0.70ATR)",balanced,ORB 15m breakout,1.9,0.09,-0.15,1.75
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:45:00,BUY,1.3482,1.347844,4.0,1.347844,loss,-1.2809,100,0.000445,0.2809,10.0,0.5,0.7865,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.75,0.09,-0.11,1.64
dynamic_balanced,ORB,NZDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 00:00:00,BUY,0.582,0.58169,5.0,0.58169,loss,-1.5806,100,0.000338,0.5806,18.0,0.3333,0.9175,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.64,0.08,-0.13,1.51
dynamic_balanced,ORB,USDCAD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 01:15:00,BUY,1.39379,1.39343,5.0,1.39415,trail_stop,0.5833,100,0.00036,0.4167,15.0,0.2917,1.037,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.51,0.08,0.04,1.55
dynamic_balanced,LTA,AUDUSD,M15,2025-10,2025-10-02 00:00:00,2025-10-02 01:15:00,SELL,0.66091,0.66159,4.0,0.66091,trail_stop,0.3676,91,0.000254,0.1324,9.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,1.55,0.08,0.03,1.58
dynamic_balanced,LTA,AUDUSD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 12:30:00,BUY,0.66194,0.66012,5.0,0.66012,loss,-1.0495,97,0.000465,0.0495,9.0,0.1771,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,1.58,0.08,-0.08,1.5
dynamic_balanced,LTA,USDCAD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 05:00:00,SELL,1.39356,1.39475,4.0,1.39475,loss,-1.1261,94,0.000474,0.1261,15.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.5,0.07,-0.08,1.41
dynamic_balanced,LTA,GBPJPY,M30,2025-10,2025-10-02 06:00:00,2025-10-02 06:30:00,BUY,198.334,198.1689,5.0,198.1689,loss,-1.1333,97,0.134,0.1333,22.0,0.2604,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.41,0.07,-0.08,1.33
dynamic_balanced,LTA,USDCAD,M30,2025-10,2025-10-02 06:00:00,2025-10-02 12:30:00,SELL,1.39375,1.39487,5.0,1.39487,loss,-1.1339,99,0.000465,0.1339,15.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,1.33,0.07,-0.08,1.26
dynamic_balanced,LTA,USDCAD,M15,2025-10,2025-10-03 03:45:00,2025-10-03 06:45:00,SELL,1.39655,1.39688,4.0,1.39622,trail_stop,0.5455,95,0.000246,0.4545,15.0,0.1458,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,1.26,0.06,0.03,1.29
dynamic_balanced,LTA,AUDUSD,M30,2025-10,2025-10-03 04:30:00,2025-10-03 07:00:00,SELL,0.65907,0.66041,4.0,0.66041,loss,-1.0672,90,0.000431,0.0672,9.0,0.1875,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,1.29,0.06,-0.07,1.22
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 06:00:00,BUY,1.34355,1.342227,3.0,1.34355,trail_stop,0.4244,100,0.001059,0.0756,10.0,1.0,0.7179,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.22,0.06,0.03,1.25
dynamic_balanced,ORB,NZDUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 06:00:00,BUY,0.58204,0.58134,3.0,0.58274,trail_stop,0.7429,100,0.00056,0.2571,18.0,0.9583,1.2444,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.25,0.06,0.05,1.29
dynamic_balanced,ORB,USDCAD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 05:00:00,SELL,1.39606,1.396787,3.0,1.395333,trail_stop,0.7936,100,0.000581,0.2064,15.0,0.8646,0.9803,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.29,0.06,0.05,1.34
dynamic_balanced,ORB,USDCHF,M15,2025-10,2025-10-05 23:15:00,2025-10-06 01:15:00,SELL,0.79735,0.797804,5.0,0.796896,trail_stop,0.7138,100,0.000454,0.2862,13.0,0.6458,0.5283,"max(structure,1.00ATR)",balanced,ORB 15m breakout,1.34,0.07,0.05,1.39
dynamic_balanced,ORB,AUDUSD,M15,2025-10,2025-10-05 23:45:00,2025-10-06 05:15:00,BUY,0.6593,0.658537,3.0,0.660062,trail_stop,0.882,100,0.00061,0.118,9.0,1.0,1.227,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.39,0.07,0.06,1.45
dynamic_balanced,ORB,AUDUSD,M15,2025-10,2025-10-06 23:15:00,2025-10-07 00:00:00,SELL,0.66154,0.66184,5.0,0.66184,loss,-1.3,100,0.0003,0.3,9.0,0.1979,1.0714,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.45,0.07,-0.09,1.36
dynamic_balanced,ORB,NZDUSD,M15,2025-10,2025-10-06 23:15:00,2025-10-06 23:45:00,BUY,0.58387,0.583633,5.0,0.58387,trail_stop,-0.259,100,0.000296,0.759,18.0,0.2083,0.7084,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.36,0.07,-0.02,1.34
dynamic_balanced,ORB,USDCAD,M15,2025-10,2025-10-06 23:15:00,2025-10-06 23:30:00,BUY,1.39444,1.394253,5.0,1.394253,loss,-1.8043,100,0.000266,0.8043,15.0,0.5,0.6381,"max(structure,0.70ATR)",balanced,ORB 15m breakout,1.34,0.07,-0.12,1.22
dynamic_balanced,ORB,USDCHF,M15,2025-10,2025-10-06 23:15:00,2025-10-06 23:30:00,BUY,0.79506,0.79481,5.0,0.79481,loss,-1.52,100,0.000283,0.52,13.0,0.0833,0.8838,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.22,0.06,-0.09,1.13
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-06 23:30:00,2025-10-07 00:00:00,BUY,1.3482,1.347908,5.0,1.3482,trail_stop,0.1575,100,0.000417,0.3425,10.0,0.0104,0.5993,"max(structure,0.70ATR)",balanced,ORB 15m breakout,1.13,0.06,0.01,1.14
dynamic_balanced,LTA,USDCAD,M15,2025-10,2025-10-07 04:30:00,2025-10-07 06:30:00,BUY,1.3947,1.39432,5.0,1.39546,trail_stop,1.1053,99,0.000232,0.3947,15.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,1.14,0.06,0.06,1.2
dynamic_balanced,LTA,AUDUSD,M15,2025-10,2025-10-07 05:15:00,2025-10-08 05:30:00,SELL,0.66042,0.6622,4.0,0.65614,timeout,1.6517,90,0.000377,0.0506,9.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.2,0.06,0.1,1.3
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-07 23:15:00,2025-10-07 23:45:00,SELL,1.34221,1.34258,5.0,1.34258,loss,-1.2703,100,0.000437,0.2703,10.0,0.0521,0.8464,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.3,0.06,-0.08,1.22
dynamic_balanced,ORB,NZDUSD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:00:00,SELL,0.5799,0.580047,4.0,0.579313,win,1.2743,100,0.000184,1.2257,18.0,0.5,0.7626,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.22,0.06,0.08,1.29
dynamic_balanced,ORB,USDCAD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:45:00,BUY,1.39517,1.394964,5.0,1.395582,trail_stop,0.7718,100,0.000294,0.7282,15.0,0.1042,0.5097,"max(structure,0.70ATR)",balanced,ORB 15m breakout,1.29,0.06,0.05,1.34
dynamic_balanced,LTA,GBPJPY,M15,2025-10,2025-10-08 05:45:00,2025-10-08 09:00:00,BUY,204.086,203.88319,4.0,204.89724,win,2.3915,91,0.125429,0.1085,22.0,0.2396,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.34,0.07,0.16,1.5
dynamic_balanced,LTA,AUDUSD,M30,2025-10,2025-10-08 06:00:00,2025-10-08 07:30:00,SELL,0.65586,0.65679,4.0,0.65679,loss,-1.0968,100,0.000613,0.0968,9.0,0.6562,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.5,0.08,-0.08,1.42
dynamic_balanced,LTA,USDCAD,M15,2025-10,2025-10-08 06:00:00,2025-10-08 07:00:00,BUY,1.39687,1.39625,4.0,1.39625,loss,-1.2419,90,0.000231,0.2419,15.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.42,0.07,-0.09,1.33
dynamic_balanced,LTA,AUDUSD,M15,2025-10,2025-10-08 23:15:00,2025-10-09 00:15:00,SELL,0.6585,0.65917,4.0,0.65917,loss,-1.1343,93,0.000275,0.1343,9.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,1.33,0.07,-0.08,1.26
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-08 23:15:00,2025-10-09 00:15:00,SELL,1.34022,1.34062,5.0,1.34062,loss,-1.25,100,0.000431,0.25,10.0,0.0833,0.9287,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.26,0.06,-0.08,1.18
dynamic_balanced,LTA,GBPJPY,M15,2025-10,2025-10-09 01:15:00,2025-10-09 13:00:00,SELL,204.549,204.89078,4.0,204.549,trail_stop,0.4356,92,0.151857,0.0644,22.0,0.5208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.18,0.06,0.03,1.21
dynamic_balanced,LTA,USDCAD,M15,2025-10,2025-10-09 05:15:00,2025-10-09 06:30:00,BUY,1.39366,1.39326,5.0,1.39566,win,2.625,99,0.000201,0.375,15.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.21,0.06,0.16,1.36
dynamic_balanced,ORB,AUDUSD,M15,2025-10,2025-10-09 23:15:00,2025-10-10 05:00:00,BUY,0.65575,0.6552,3.0,0.6563,trail_stop,0.8364,100,0.00044,0.1636,9.0,0.0312,1.8225,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.36,0.07,0.06,1.42
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-09 23:15:00,2025-10-10 01:30:00,BUY,1.32998,1.32925,5.0,1.32998,trail_stop,0.363,100,0.00073,0.137,10.0,0.2604,1.3221,"max(structure,0.80ATR)",balanced,ORB 15m breakout,1.42,0.07,0.03,1.45
dynamic_balanced,ORB,USDCHF,M15,2025-10,2025-10-09 23:15:00,2025-10-10 09:15:00,SELL,0.80626,0.80686,3.0,0.80566,trail_stop,0.7833,95,0.00048,0.2167,13.0,0.1562,2.0,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.45,0.07,0.06,1.5
dynamic_balanced,LTA,USDCAD,M15,2025-10,2025-10-10 00:00:00,2025-10-10 00:45:00,BUY,1.4023,1.40173,4.0,1.40173,loss,-1.2632,92,0.000364,0.2632,15.0,0.2917,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,1.5,0.08,-0.09,1.41
dynamic_balanced,ORB,USDCAD,M15,2025-10,2025-10-10 00:45:00,2025-10-10 06:30:00,SELL,1.40178,1.40268,3.0,1.40268,loss,-1.1667,100,0.00072,0.1667,15.0,0.2604,1.8162,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.41,0.07,-0.08,1.33
dynamic_balanced,LTA,AUDUSD,M15,2025-10,2025-10-10 05:15:00,2025-10-10 06:15:00,BUY,0.65663,0.65625,5.0,0.65625,loss,-1.2368,100,0.000334,0.2368,9.0,0.1979,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,1.33,0.07,-0.08,1.24
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 01:30:00,SELL,1.33399,1.335554,3.0,1.335554,loss,-1.0639,100,0.001251,0.0639,10.0,0.8542,0.6233,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.24,0.06,-0.07,1.18
dynamic_balanced,ORB,NZDUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 00:45:00,SELL,0.57267,0.573554,3.0,0.573554,loss,-1.2036,100,0.000707,0.2036,18.0,1.0,0.8768,"max(structure,1.25ATR)",balanced,ORB 15m breakout,1.18,0.06,-0.07,1.11
