policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-01 00:15:00,2025-12-01 01:15:00,BUY,1.39772,1.39677,6.0,1.39677,loss,-1.1579,100,0.00095,0.1579,15.0,0.75,1.2372,"max(structure,1.00ATR)",score,ORB 15m breakout,0.19,0.01,-0.01,0.18
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-01 00:15:00,2025-12-01 00:30:00,BUY,0.80356,0.803218,6.0,0.803218,loss,-1.3796,100,0.000489,0.3796,13.0,0.5208,0.6745,"max(structure,0.70ATR)",score,ORB 15m breakout,0.18,0.01,-0.01,0.17
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-01 00:30:00,2025-12-01 02:00:00,BUY,0.5736,0.572925,5.0,0.5736,trail_stop,0.2333,100,0.00054,0.2667,18.0,0.8542,1.2135,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,0.0,0.17
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:00:00,SELL,0.65396,0.65431,5.0,0.65431,loss,-1.2571,100,0.00028,0.2571,9.0,0.0625,1.4682,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:30:00,SELL,1.32084,1.32116,6.0,1.32084,trail_stop,0.1875,100,0.00032,0.3125,10.0,0.0104,1.1313,"max(structure,0.80ATR)",score,ORB 15m breakout,0.16,0.01,0.0,0.16
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:15:00,SELL,0.57242,0.57263,6.0,0.572,trail_stop,0.6429,100,0.000226,0.8571,18.0,0.1042,0.9304,"max(structure,0.80ATR)",score,ORB 15m breakout,0.16,0.01,0.01,0.17
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:30:00,BUY,1.40009,1.39987,6.0,1.40031,trail_stop,0.3182,100,0.000251,0.6818,15.0,0.0104,0.875,"max(structure,0.80ATR)",score,ORB 15m breakout,0.17,0.01,0.0,0.17
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:30:00,BUY,0.80477,0.80452,6.0,0.80452,loss,-1.52,100,0.00025,0.52,13.0,0.5,1.0671,"max(structure,0.80ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-03 00:15:00,2025-12-03 00:30:00,SELL,0.65728,0.65757,6.0,0.65554,win,5.6897,100,0.00029,0.3103,9.0,0.1146,1.2848,"max(structure,0.80ATR)",score,ORB 15m breakout,0.16,0.01,0.04,0.2
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-03 00:15:00,2025-12-03 01:15:00,SELL,0.57401,0.574435,5.0,0.57401,trail_stop,0.0765,100,0.00034,0.4235,18.0,0.0417,1.694,"max(structure,1.25ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.2
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-03 00:15:00,2025-12-03 00:45:00,BUY,1.39705,1.396787,6.0,1.39705,trail_stop,-0.0693,100,0.000376,0.5693,15.0,0.375,0.6907,"max(structure,0.70ATR)",score,ORB 15m breakout,0.2,0.01,-0.0,0.2
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-03 00:15:00,2025-12-03 01:30:00,SELL,0.80263,0.802812,6.0,0.802085,trail_stop,1.2846,100,0.000227,0.7154,13.0,0.2604,0.7925,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.01,0.22
dynamic_score,LTA,GBPJPY,M30,2025-12,2025-12-03 06:00:00,2025-12-03 07:00:00,SELL,205.93,206.12051,5.0,206.12051,loss,-1.1155,96,0.130071,0.1155,22.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,0.22,0.01,-0.01,0.2
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-04 00:15:00,2025-12-04 00:45:00,SELL,1.33425,1.33469,6.0,1.33425,trail_stop,0.2727,100,0.00044,0.2273,10.0,0.25,1.345,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.21
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-04 00:15:00,2025-12-04 01:00:00,SELL,0.57687,0.577395,4.0,0.577395,loss,-1.3429,95,0.00042,0.3429,18.0,0.1146,2.371,"max(structure,1.25ATR)",score,ORB 15m breakout,0.21,0.01,-0.01,0.19
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-04 00:15:00,2025-12-04 04:00:00,BUY,1.39563,1.395093,5.0,1.396167,trail_stop,0.7209,100,0.00043,0.2791,15.0,0.0833,1.858,"max(structure,1.25ATR)",score,ORB 15m breakout,0.19,0.01,0.01,0.2
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-04 00:15:00,2025-12-04 07:00:00,BUY,0.80014,0.799578,4.0,0.800702,trail_stop,0.7689,95,0.00045,0.2311,13.0,0.2812,2.093,"max(structure,1.25ATR)",score,ORB 15m breakout,0.2,0.01,0.01,0.21
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-04 00:30:00,2025-12-04 03:15:00,BUY,0.66079,0.660228,4.0,0.660228,loss,-1.16,95,0.00045,0.16,9.0,0.1354,2.9439,"max(structure,1.25ATR)",score,ORB 15m breakout,0.21,0.01,-0.01,0.2
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 01:15:00,BUY,0.66086,0.66061,6.0,0.66111,trail_stop,0.64,100,0.00025,0.36,9.0,0.0104,1.1986,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.01,0.2
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:30:00,BUY,1.33262,1.33216,6.0,1.33262,trail_stop,0.2826,100,0.00046,0.2174,10.0,0.5,1.3445,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.2
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 01:15:00,BUY,0.57613,0.57581,6.0,0.57645,trail_stop,0.4375,100,0.00032,0.5625,18.0,0.1667,1.3254,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.21
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:15:00,SELL,1.39565,1.39594,6.0,1.39536,trail_stop,0.4828,100,0.00029,0.5172,15.0,0.1146,1.0798,"max(structure,0.80ATR)",score,ORB 15m breakout,0.21,0.01,0.01,0.21
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:30:00,SELL,0.80353,0.80378,6.0,0.80353,trail_stop,-0.02,100,0.00025,0.52,13.0,0.0208,1.1745,"max(structure,0.80ATR)",score,ORB 15m breakout,0.21,0.01,-0.0,0.21
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 07:45:00,BUY,0.66383,0.66313,5.0,0.66383,trail_stop,0.3714,100,0.00056,0.1286,9.0,0.8646,1.3002,"max(structure,1.25ATR)",score,ORB 15m breakout,0.21,0.01,0.0,0.22
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:15:00,BUY,1.33295,1.33222,6.0,1.33368,trail_stop,0.863,100,0.00073,0.137,10.0,0.5104,1.164,"max(structure,0.80ATR)",score,ORB 15m breakout,0.22,0.01,0.01,0.23
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:45:00,BUY,0.57806,0.577135,5.0,0.57806,trail_stop,0.3054,100,0.00074,0.1946,18.0,0.8854,1.8768,"max(structure,1.25ATR)",score,ORB 15m breakout,0.23,0.01,0.0,0.23
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:45:00,SELL,1.3828,1.38345,6.0,1.38215,trail_stop,0.7692,100,0.00065,0.2308,15.0,0.5521,1.0156,"max(structure,0.80ATR)",score,ORB 15m breakout,0.23,0.01,0.01,0.24
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-08 00:15:00,2025-12-08 10:00:00,SELL,0.80433,0.805125,5.0,0.80433,trail_stop,0.3364,100,0.000636,0.1636,13.0,0.9271,0.7236,"max(structure,1.25ATR)",score,ORB 15m breakout,0.24,0.01,0.0,0.24
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:30:00,BUY,0.66268,0.66246,6.0,0.66246,loss,-1.4091,100,0.00022,0.4091,9.0,0.0729,1.0807,"max(structure,0.80ATR)",score,ORB 15m breakout,0.24,0.01,-0.02,0.23
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:30:00,BUY,1.33277,1.33245,6.0,1.33245,loss,-1.3125,100,0.000391,0.3125,10.0,0.0729,0.819,"max(structure,0.80ATR)",score,ORB 15m breakout,0.23,0.01,-0.01,0.21
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:45:00,SELL,1.3846,1.38495,6.0,1.38495,loss,-1.4286,100,0.00035,0.4286,15.0,0.0208,1.2281,"max(structure,0.80ATR)",score,ORB 15m breakout,0.21,0.01,-0.02,0.2
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:45:00,SELL,0.80647,0.806808,5.0,0.806808,loss,-1.3852,100,0.00027,0.3852,13.0,0.0729,1.3696,"max(structure,1.25ATR)",score,ORB 15m breakout,0.2,0.01,-0.01,0.18
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-09 00:45:00,2025-12-09 01:15:00,SELL,0.5773,0.577775,5.0,0.5773,trail_stop,0.1211,100,0.00038,0.3789,18.0,0.1146,1.8095,"max(structure,1.25ATR)",score,ORB 15m breakout,0.18,0.01,0.0,0.18
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 00:45:00,SELL,0.66392,0.664407,5.0,0.664407,loss,-1.1846,100,0.00039,0.1846,9.0,0.1458,1.7613,"max(structure,1.25ATR)",score,ORB 15m breakout,0.18,0.01,-0.01,0.17
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 00:45:00,SELL,1.32996,1.33038,6.0,1.33038,loss,-1.2381,100,0.00042,0.2381,10.0,0.0208,1.3486,"max(structure,0.80ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 02:45:00,SELL,0.57779,0.57824,5.0,0.57689,trail_stop,1.1,100,0.00036,0.4,18.0,0.1458,1.3961,"max(structure,1.25ATR)",score,ORB 15m breakout,0.16,0.01,0.01,0.17
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 02:30:00,BUY,1.38465,1.384429,6.0,1.385313,trail_stop,1.3213,100,0.000316,0.6787,15.0,0.2083,0.6968,"max(structure,0.70ATR)",score,ORB 15m breakout,0.17,0.01,0.01,0.18
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-10 00:15:00,2025-12-10 05:45:00,BUY,0.80615,0.805775,5.0,0.805775,loss,-1.3467,100,0.0003,0.3467,13.0,0.1667,1.4583,"max(structure,1.25ATR)",score,ORB 15m breakout,0.18,0.01,-0.01,0.17
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 01:00:00,SELL,1.33853,1.33915,6.0,1.33853,trail_stop,0.3387,100,0.00062,0.1613,10.0,0.2812,1.3212,"max(structure,0.80ATR)",score,ORB 15m breakout,0.17,0.01,0.0,0.17
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 07:15:00,SELL,0.5814,0.5821,5.0,0.58,trail_stop,1.2429,100,0.00056,0.2571,18.0,0.1667,1.9454,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,0.01,0.18
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 07:30:00,BUY,1.37893,1.378305,5.0,1.382055,win,2.76,100,0.0005,0.24,15.0,0.3438,1.3972,"max(structure,1.25ATR)",score,ORB 15m breakout,0.18,0.01,0.03,0.21
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-11 00:15:00,2025-12-11 01:00:00,BUY,0.79934,0.79897,6.0,0.79897,loss,-1.3514,100,0.00037,0.3514,13.0,0.3125,1.3048,"max(structure,0.80ATR)",score,ORB 15m breakout,0.21,0.01,-0.01,0.2
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,5.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure,0.2,0.01,0.0,0.2
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-12 00:15:00,2025-12-12 01:45:00,BUY,0.58116,0.58071,5.0,0.58116,trail_stop,0.1,100,0.00036,0.4,18.0,0.0208,1.7201,"max(structure,1.25ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.2
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-12 00:15:00,2025-12-12 01:30:00,SELL,1.37714,1.37754,6.0,1.37714,trail_stop,0.125,100,0.0004,0.375,15.0,0.0104,1.2043,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.2
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-12 00:30:00,2025-12-12 01:00:00,BUY,1.33953,1.33919,6.0,1.33919,loss,-1.2941,100,0.000376,0.2941,10.0,0.5,0.9049,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,-0.01,0.19
dynamic_score,LTA,USDCAD,M15,2025-12,2025-12-12 01:45:00,2025-12-12 07:30:00,BUY,1.37728,1.37661,5.0,1.37661,loss,-1.2239,96,0.000341,0.2239,15.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.19,0.01,-0.01,0.18
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:30:00,SELL,1.33601,1.336813,6.0,1.336813,loss,-1.1246,100,0.000803,0.1246,10.0,0.7396,0.9217,"max(structure,1.00ATR)",score,ORB 15m breakout,0.18,0.01,-0.01,0.17
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:00:00,SELL,0.57985,0.58049,4.0,0.58049,loss,-1.2812,95,0.000512,0.2812,18.0,0.8333,0.41,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 00:45:00,BUY,1.37688,1.37653,6.0,1.37653,loss,-1.4289,100,0.000437,0.4289,15.0,0.4167,0.732,"max(structure,0.80ATR)",score,ORB 15m breakout,0.16,0.01,-0.01,0.15
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-15 00:15:00,2025-12-15 02:30:00,BUY,0.7965,0.795652,5.0,0.795652,loss,-1.1533,100,0.000679,0.1533,13.0,0.9792,0.5453,"max(structure,1.25ATR)",score,ORB 15m breakout,0.15,0.01,-0.01,0.14
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-15 00:45:00,2025-12-15 02:00:00,BUY,0.66475,0.664211,6.0,0.66475,trail_stop,0.3331,100,0.000539,0.1669,9.0,0.7604,0.7417,"max(structure,1.00ATR)",score,ORB 15m breakout,0.14,0.01,0.0,0.14
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66452,4.0,0.66332,trail_stop,0.425,95,0.00096,0.075,9.0,0.4375,3.2308,"max(structure,1.25ATR)",score,ORB 15m breakout,0.14,0.01,0.0,0.14
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 01:30:00,SELL,1.33786,1.3383,6.0,1.33698,trail_stop,1.2727,100,0.00044,0.2273,10.0,0.0938,1.0,"max(structure,0.80ATR)",score,ORB 15m breakout,0.14,0.01,0.01,0.15
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:00:00,SELL,0.57817,0.578733,5.0,0.576482,trail_stop,1.68,100,0.00045,0.32,18.0,0.2708,1.5949,"max(structure,1.25ATR)",score,ORB 15m breakout,0.15,0.01,0.01,0.16
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:00:00,BUY,1.37701,1.37662,6.0,1.3774,trail_stop,0.6154,100,0.00039,0.3846,15.0,0.1875,1.2523,"max(structure,0.80ATR)",score,ORB 15m breakout,0.16,0.01,0.01,0.17
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-16 00:45:00,2025-12-16 03:00:00,BUY,0.79616,0.795297,4.0,0.795297,loss,-1.1507,95,0.00069,0.1507,13.0,0.375,2.7288,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-17 00:15:00,2025-12-17 01:30:00,SELL,0.57766,0.578485,4.0,0.578485,loss,-1.2182,95,0.00066,0.2182,18.0,0.0208,2.1896,"max(structure,1.25ATR)",score,ORB 15m breakout,0.16,0.01,-0.01,0.15
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-17 00:15:00,2025-12-17 01:45:00,BUY,1.37584,1.3755,6.0,1.37584,trail_stop,0.0588,100,0.000395,0.4412,15.0,0.1667,0.8608,"max(structure,0.80ATR)",score,ORB 15m breakout,0.15,0.01,0.0,0.15
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-17 00:15:00,2025-12-17 00:30:00,BUY,0.79543,0.795229,6.0,0.795229,loss,-1.6481,100,0.000251,0.6481,13.0,0.5,0.7578,"max(structure,0.80ATR)",score,ORB 15m breakout,0.15,0.01,-0.01,0.14
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-17 00:30:00,2025-12-17 14:00:00,SELL,0.6626,0.663362,4.0,0.6626,trail_stop,0.382,95,0.00061,0.118,9.0,0.0104,2.0983,"max(structure,1.25ATR)",score,ORB 15m breakout,0.14,0.01,0.0,0.14
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-17 00:45:00,2025-12-17 05:15:00,SELL,1.34212,1.34265,6.0,1.33894,win,3.3113,100,0.00053,0.1887,10.0,0.0208,1.1759,"max(structure,0.80ATR)",score,ORB 15m breakout,0.14,0.01,0.02,0.16
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-18 00:15:00,2025-12-18 00:45:00,SELL,1.33716,1.33755,6.0,1.33755,loss,-1.2564,100,0.000416,0.2564,10.0,0.0729,0.9381,"max(structure,0.80ATR)",score,ORB 15m breakout,0.16,0.01,-0.01,0.15
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-18 00:15:00,2025-12-18 05:15:00,SELL,0.5765,0.577125,5.0,0.5765,trail_stop,0.212,100,0.0005,0.288,18.0,0.1042,1.4433,"max(structure,1.25ATR)",score,ORB 15m breakout,0.15,0.01,0.0,0.15
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-18 00:15:00,2025-12-18 00:45:00,SELL,0.795,0.79524,6.0,0.79524,loss,-1.5417,100,0.00024,0.5417,13.0,0.1146,1.012,"max(structure,0.80ATR)",score,ORB 15m breakout,0.15,0.01,-0.01,0.14
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-18 00:30:00,2025-12-18 01:15:00,BUY,0.66012,0.659582,5.0,0.659582,loss,-1.1674,100,0.00043,0.1674,9.0,0.5,1.75,"max(structure,1.25ATR)",score,ORB 15m breakout,0.14,0.01,-0.01,0.13
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-18 00:30:00,2025-12-18 01:15:00,SELL,1.37833,1.378584,6.0,1.378076,trail_stop,0.4101,100,0.000318,0.5899,15.0,0.5,0.7865,"max(structure,0.80ATR)",score,ORB 15m breakout,0.13,0.01,0.0,0.14
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:30:00,SELL,0.6612,0.661538,5.0,0.661538,loss,-1.2667,100,0.00027,0.2667,9.0,0.5,1.4211,"max(structure,1.25ATR)",score,ORB 15m breakout,0.14,0.01,-0.01,0.13
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:45:00,SELL,1.33794,1.33843,6.0,1.33843,loss,-1.2041,100,0.00049,0.2041,10.0,0.5,1.2992,"max(structure,0.80ATR)",score,ORB 15m breakout,0.13,0.01,-0.01,0.12
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:45:00,SELL,0.5771,0.577963,4.0,0.577963,loss,-1.2087,95,0.00069,0.2087,18.0,0.1875,2.4332,"max(structure,1.25ATR)",score,ORB 15m breakout,0.12,0.01,-0.01,0.11
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-19 00:15:00,2025-12-19 08:00:00,BUY,0.79441,0.793922,4.0,0.795385,trail_stop,1.2333,95,0.00039,0.2667,13.0,0.0208,2.3636,"max(structure,1.25ATR)",score,ORB 15m breakout,0.11,0.01,0.01,0.12
dynamic_score,LTA,GBPJPY,M15,2025-12,2025-12-19 01:30:00,2025-12-19 03:00:00,SELL,208.344,208.53334,3.0,208.53334,loss,-1.1162,90,0.108929,0.1162,22.0,0.4479,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.12,0.01,-0.01,0.11
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 07:15:00,BUY,0.66134,0.66102,6.0,0.66326,win,3.2187,100,0.000385,0.2813,9.0,0.5521,0.8312,"max(structure,0.80ATR)",score,ORB 15m breakout,0.11,0.01,0.02,0.13
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 08:30:00,BUY,1.33867,1.33782,6.0,1.34122,trail_stop,1.8824,100,0.00085,0.1176,10.0,0.6458,1.1453,"max(structure,1.00ATR)",score,ORB 15m breakout,0.13,0.01,0.01,0.14
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 01:15:00,BUY,0.57592,0.575518,6.0,0.576322,trail_stop,0.5524,100,0.000402,0.4476,18.0,0.6354,0.9698,"max(structure,1.00ATR)",score,ORB 15m breakout,0.14,0.01,0.0,0.15
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 04:45:00,BUY,1.37927,1.378586,5.0,1.37927,trail_stop,0.2806,95,0.000684,0.2194,15.0,0.7083,0.4096,"max(structure,1.00ATR)",score,ORB 15m breakout,0.15,0.01,0.0,0.15
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-22 00:15:00,2025-12-23 00:15:00,SELL,0.7948,0.795637,5.0,0.79104,timeout,2.5896,100,0.00067,0.1552,13.0,0.9896,1.024,"max(structure,1.25ATR)",score,ORB 15m breakout,0.15,0.01,0.02,0.17
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 01:00:00,BUY,0.66621,0.665585,4.0,0.665585,loss,-1.144,95,0.0005,0.144,9.0,0.1354,2.682,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 14:00:00,BUY,0.58033,0.579168,4.0,0.582655,trail_stop,1.3452,95,0.00093,0.1548,18.0,0.3021,4.3691,"max(structure,1.25ATR)",score,ORB 15m breakout,0.16,0.01,0.01,0.17
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 00:45:00,SELL,1.37458,1.37491,6.0,1.37458,trail_stop,0.0455,100,0.00033,0.4545,15.0,0.1875,1.0572,"max(structure,0.80ATR)",score,ORB 15m breakout,0.17,0.01,0.0,0.17
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-23 00:15:00,2025-12-23 06:00:00,SELL,0.79105,0.791612,4.0,0.789925,trail_stop,1.2689,95,0.00045,0.2311,13.0,0.0208,2.6582,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,0.01,0.18
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-23 00:30:00,2025-12-23 09:15:00,BUY,1.34758,1.346518,4.0,1.349705,trail_stop,1.4059,95,0.00085,0.0941,10.0,0.5,2.474,"max(structure,1.25ATR)",score,ORB 15m breakout,0.18,0.01,0.01,0.2
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:00:00,SELL,0.67011,0.67032,6.0,0.67011,trail_stop,0.0714,100,0.00021,0.4286,9.0,0.0938,1.3486,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,0.0,0.2
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,SELL,1.35116,1.3517,6.0,1.3517,loss,-1.1852,100,0.000651,0.1852,10.0,0.5625,0.8289,"max(structure,0.80ATR)",score,ORB 15m breakout,0.2,0.01,-0.01,0.18
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,SELL,0.58409,0.584453,5.0,0.58409,trail_stop,0.0034,100,0.00029,0.4966,18.0,0.1354,1.4448,"max(structure,1.25ATR)",score,ORB 15m breakout,0.18,0.01,0.0,0.18
dynamic_score,ORB,USDCAD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,BUY,1.36862,1.36838,6.0,1.36838,loss,-1.625,100,0.000278,0.625,15.0,0.2083,0.8638,"max(structure,0.80ATR)",score,ORB 15m breakout,0.18,0.01,-0.01,0.17
dynamic_score,ORB,USDCHF,M15,2025-12,2025-12-24 00:15:00,2025-12-24 00:45:00,BUY,0.78751,0.786947,5.0,0.786947,loss,-1.2311,100,0.00045,0.2311,13.0,0.1458,1.9149,"max(structure,1.25ATR)",score,ORB 15m breakout,0.17,0.01,-0.01,0.16
dynamic_score,ORB,AUDUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 03:30:00,BUY,0.67091,0.67031,5.0,0.67091,trail_stop,0.35,100,0.00048,0.15,9.0,0.4167,1.92,"max(structure,1.25ATR)",score,ORB 15m breakout,0.16,0.01,0.0,0.16
dynamic_score,ORB,GBPUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,BUY,1.35098,1.350414,6.0,1.35098,trail_stop,0.3232,100,0.000566,0.1768,10.0,0.6771,0.9369,"max(structure,1.00ATR)",score,ORB 15m breakout,0.16,0.01,0.0,0.16
dynamic_score,ORB,NZDUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,BUY,0.58381,0.583298,5.0,0.583298,loss,-1.3512,100,0.00041,0.3512,18.0,0.4167,1.6982,"max(structure,1.25ATR)",score,ORB 15m breakout,0.16,0.01,-0.01,0.15
