policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,USDCHF,M15,2025-07,2025-07-20 23:15:00,2025-07-21 00:30:00,SELL,0.80127,0.80158,3.0,0.80127,trail_stop,0.1129,95,0.00063,0.3871,12.0,0.8438,0.4921,structure,static,ORB 15m breakout,237.12,11.86,1.34,238.45
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-20 23:30:00,2025-07-20 23:45:00,SELL,0.59451,0.59495,3.0,0.59495,loss,-1.3864,100,0.00044,0.3864,17.0,0.7604,1.053,structure,static,ORB 15m breakout,238.45,11.92,-16.53,221.92
fixed_current,ORB,USDCAD,M15,2025-07,2025-07-21 00:00:00,2025-07-21 00:45:00,SELL,1.37228,1.37297,6.0,1.37297,loss,-1.2174,100,0.00069,0.2174,15.0,0.6667,1.1985,structure,static,ORB 15m breakout,221.92,11.1,-13.51,208.42
fixed_current,LTA,GBPJPY,M15,2025-07,2025-07-21 03:30:00,2025-07-21 06:45:00,SELL,199.113,199.24716,6.0,198.71052,trail_stop,1.836,100,0.094429,0.164,22.0,0.2396,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,208.42,10.42,19.13,227.55
fixed_current,ORB,GBPUSD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,SELL,1.34864,1.34889,3.0,1.34889,loss,-1.4,100,0.000371,0.4,10.0,0.5,0.6744,structure,static,ORB 15m breakout,227.55,11.38,-15.93,211.62
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:30:00,SELL,0.59658,0.59674,3.0,0.59674,loss,-2.0625,100,0.000237,1.0625,17.0,0.5,0.6747,structure,static,ORB 15m breakout,211.62,10.58,-21.82,189.8
fixed_current,ORB,USDCAD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,BUY,1.36804,1.36772,6.0,1.36772,loss,-1.4688,100,0.00032,0.4688,15.0,0.0208,1.1947,structure,static,ORB 15m breakout,189.8,9.49,-13.94,175.86
fixed_current,LTA,USDCAD,M15,2025-07,2025-07-22 05:15:00,2025-07-22 08:00:00,BUY,1.36896,1.36845,6.0,1.36845,loss,-1.2941,100,0.000321,0.2941,15.0,0.3646,,structure,static,Entry Model 1 - Double Wick Confirmation,175.86,8.79,-11.38,164.48
fixed_current,ORB,AUDUSD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:45:00,BUY,0.65576,0.65508,6.0,0.65508,loss,-1.1324,95,0.00068,0.1324,9.0,0.2396,2.72,structure,static,ORB 15m breakout,164.48,8.22,-9.31,155.17
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:45:00,BUY,0.6006,0.59983,3.0,0.59983,loss,-1.2208,95,0.00077,0.2208,17.0,0.7292,2.3333,structure,static,ORB 15m breakout,155.17,7.76,-9.47,145.7
fixed_current,ORB,USDCAD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:30:00,SELL,1.35972,1.36042,6.0,1.36042,loss,-1.2143,95,0.0007,0.2143,15.0,0.3333,2.1634,structure,static,ORB 15m breakout,145.7,7.28,-8.85,136.85
fixed_current,ORB,USDCHF,M15,2025-07,2025-07-22 23:15:00,2025-07-23 00:15:00,BUY,0.79268,0.79211,3.0,0.79325,trail_stop,0.7895,100,0.00057,0.2105,12.0,0.3854,1.9416,structure,static,ORB 15m breakout,136.85,6.84,5.4,142.25
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-23 00:00:00,2025-07-23 02:00:00,SELL,197.766,198.695,6.0,198.695,loss,-1.0237,90,0.22,0.0237,22.0,0.7812,,structure,static,Entry Model 3 - Confirmation of Internal Structure,142.25,7.11,-7.28,134.97
fixed_current,LTA,USDCAD,M30,2025-07,2025-07-23 00:00:00,2025-07-23 05:30:00,SELL,1.35952,1.36085,6.0,1.36085,loss,-1.1128,97,0.000596,0.1128,15.0,0.4583,,structure,static,Entry Model 1 - Double Wick Confirmation,134.97,6.75,-7.51,127.46
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-23 03:00:00,2025-07-23 06:00:00,SELL,198.631,199.05208,6.0,199.05208,loss,-1.0522,99,0.3605,0.0522,22.0,1.0,,structure,static,Entry Model 1 - Double Wick Confirmation,127.46,6.37,-6.71,120.75
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-23 06:00:00,2025-07-23 15:00:00,SELL,198.608,199.13282,6.0,198.608,trail_stop,0.4581,99,0.358786,0.0419,22.0,0.9375,,structure,static,Entry Model 3 - Confirmation of Internal Structure,120.75,6.04,2.77,123.52
fixed_current,ORB,AUDUSD,M15,2025-07,2025-07-23 23:15:00,2025-07-23 23:45:00,BUY,0.66036,0.66007,6.0,0.66007,loss,-1.3103,100,0.00029,0.3103,9.0,0.0417,1.3055,structure,static,ORB 15m breakout,123.52,6.18,-8.09,115.43
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-24 03:00:00,2025-07-24 16:30:00,BUY,198.374,198.09409,6.0,198.374,trail_stop,0.4214,93,0.206071,0.0786,22.0,0.4375,,structure,static,Entry Model 1 - Double Wick Confirmation,115.43,5.77,2.43,117.86
fixed_current,LTA,USDCAD,M15,2025-07,2025-07-24 03:45:00,2025-07-24 05:30:00,BUY,1.36035,1.35998,6.0,1.35998,loss,-1.4054,97,0.00039,0.4054,15.0,0.1458,,structure,static,Entry Model 2 - Internal Swing Confirmation,117.86,5.89,-8.28,109.58
fixed_current,LTA,AUDUSD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 14:00:00,SELL,0.66153,0.66252,6.0,0.66153,trail_stop,0.4091,95,0.000428,0.0909,9.0,0.5208,,structure,static,Entry Model 3 - Confirmation of Internal Structure,109.58,5.48,2.24,111.82
fixed_current,LTA,USDCAD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 08:15:00,BUY,1.36035,1.35976,6.0,1.36035,trail_stop,0.2458,100,0.000272,0.2542,15.0,0.5,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,111.82,5.59,1.37,113.19
fixed_current,ORB,GBPUSD,M15,2025-07,2025-07-24 23:15:00,2025-07-24 23:30:00,BUY,1.35084,1.3505,3.0,1.3505,loss,-1.2941,100,0.000501,0.2941,10.0,0.0625,0.679,structure,static,ORB 15m breakout,113.19,5.66,-7.32,105.87
fixed_current,ORB,AUDUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,0.65739,0.65709,6.0,0.65709,loss,-1.3,100,0.000311,0.3,9.0,0.2604,0.9633,structure,static,ORB 15m breakout,105.87,5.29,-6.88,98.99
fixed_current,ORB,GBPUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,1.34367,1.34317,3.0,1.34367,trail_stop,0.3,100,0.000839,0.2,10.0,0.5729,0.5963,structure,static,ORB 15m breakout,98.99,4.95,1.48,100.47
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,0.60209,0.60184,3.0,0.60184,loss,-1.68,100,0.000301,0.68,17.0,0.1979,0.8294,structure,static,ORB 15m breakout,100.47,5.02,-8.44,92.03
fixed_current,ORB,USDCAD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:30:00,SELL,1.36956,1.36985,6.0,1.36985,loss,-1.5172,100,0.000519,0.5172,15.0,0.4167,0.5592,structure,static,ORB 15m breakout,92.03,4.6,-6.98,85.05
fixed_current,LTA,AUDUSD,M15,2025-07,2025-07-28 02:15:00,2025-07-28 03:30:00,BUY,0.65739,0.65661,6.0,0.65661,loss,-1.1154,93,0.000472,0.1154,9.0,0.6146,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,85.05,4.25,-4.74,80.31
fixed_current,LTA,AUDUSD,M15,2025-07,2025-07-28 06:00:00,2025-07-28 10:30:00,SELL,0.65591,0.65682,6.0,0.65318,trail_stop,1.9011,90,0.000401,0.0989,9.0,0.3229,,structure,static,Entry Model 1 - Double Wick Confirmation,80.31,4.02,7.63,87.94
fixed_current,ORB,AUDUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 00:15:00,SELL,0.65233,0.65252,6.0,0.65195,trail_stop,1.0263,100,0.000271,0.4737,9.0,0.5,0.7018,structure,static,ORB 15m breakout,87.94,4.4,4.51,92.45
fixed_current,ORB,GBPUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-28 23:30:00,SELL,1.33589,1.33612,3.0,1.33589,trail_stop,0.0652,100,0.000416,0.4348,10.0,0.0729,0.5533,structure,static,ORB 15m breakout,92.45,4.62,0.3,92.76
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 00:15:00,SELL,0.59716,0.59731,3.0,0.59671,win,0.8667,100,0.000286,1.1333,17.0,0.0729,0.5237,structure,static,ORB 15m breakout,92.76,4.64,4.02,96.78
fixed_current,LTA,USDCAD,M15,2025-07,2025-07-29 00:00:00,2025-07-29 02:15:00,BUY,1.3739,1.3732,6.0,1.3732,loss,-1.2143,91,0.000313,0.2143,15.0,0.0208,,structure,static,Entry Model 2 - Internal Swing Confirmation,96.78,4.84,-5.88,90.9
fixed_current,LTA,AUDUSD,M15,2025-07,2025-07-29 03:00:00,2025-07-29 05:45:00,SELL,0.6525,0.65302,6.0,0.6525,trail_stop,0.3269,96,0.000443,0.1731,9.0,0.4479,,structure,static,Entry Model 1 - Double Wick Confirmation,90.9,4.55,1.49,92.39
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,SELL,0.59523,0.59543,3.0,0.59543,loss,-1.85,100,0.000224,0.85,17.0,0.0104,0.8946,structure,static,ORB 15m breakout,92.39,4.62,-8.55,83.84
fixed_current,ORB,USDCAD,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,BUY,1.3773,1.37693,6.0,1.37693,loss,-1.4054,100,0.000411,0.4054,15.0,0.25,0.9009,structure,static,ORB 15m breakout,83.84,4.19,-5.89,77.95
fixed_current,ORB,USDCHF,M15,2025-07,2025-07-29 23:15:00,2025-07-29 23:45:00,BUY,0.80567,0.80553,3.0,0.80567,trail_stop,-0.3571,100,0.000275,0.8571,12.0,0.5,0.5091,structure,static,ORB 15m breakout,77.95,3.9,-1.39,76.56
fixed_current,ORB,GBPUSD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:00:00,BUY,1.32531,1.32481,3.0,1.32531,trail_stop,0.3,100,0.000712,0.2,10.0,0.2604,0.7021,structure,static,ORB 15m breakout,76.56,3.83,1.15,77.71
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:15:00,BUY,0.59045,0.59017,3.0,0.59045,trail_stop,-0.1071,100,0.000421,0.6071,17.0,0.3229,0.6644,structure,static,ORB 15m breakout,77.71,3.89,-0.42,77.29
fixed_current,ORB,USDCAD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:00:00,SELL,1.38273,1.38308,6.0,1.38273,trail_stop,0.0714,100,0.000573,0.4286,15.0,0.5417,0.611,structure,static,ORB 15m breakout,77.29,3.86,0.28,77.57
fixed_current,ORB,USDCHF,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:00:00,SELL,0.81381,0.81409,3.0,0.81297,win,1.5714,100,0.000556,0.4286,12.0,0.4271,0.5039,structure,static,ORB 15m breakout,77.57,3.88,6.09,83.66
fixed_current,ORB,AUDUSD,M15,2025-07,2025-07-30 23:30:00,2025-07-31 00:00:00,BUY,0.64455,0.64414,6.0,0.64455,trail_stop,0.2805,100,0.000411,0.2195,9.0,0.125,0.9983,structure,static,ORB 15m breakout,83.66,4.18,1.17,84.83
fixed_current,LTA,USDCAD,M15,2025-07,2025-07-31 00:45:00,2025-07-31 01:00:00,SELL,1.38297,1.38334,6.0,1.38334,loss,-1.4054,91,0.000381,0.4054,15.0,0.1667,,structure,static,Entry Model 2 - Internal Swing Confirmation,84.83,4.24,-5.96,78.87
fixed_current,LTA,USDCAD,M15,2025-07,2025-07-31 01:30:00,2025-07-31 04:30:00,SELL,1.38272,1.38365,6.0,1.38365,loss,-1.1613,91,0.000421,0.1613,15.0,0.3854,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,78.87,3.94,-4.58,74.29
fixed_current,LTA,GBPJPY,M15,2025-07,2025-07-31 05:45:00,2025-07-31 06:30:00,SELL,197.346,197.61504,6.0,197.61504,loss,-1.0818,95,0.173571,0.0818,22.0,0.8854,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,74.29,3.71,-4.02,70.27
fixed_current,ORB,GBPUSD,M15,2025-07,2025-07-31 23:15:00,2025-08-01 00:30:00,SELL,1.32037,1.32115,3.0,1.32115,loss,-1.1282,100,0.00078,0.1282,10.0,0.2396,1.0037,structure,static,ORB 15m breakout,70.27,3.51,-3.96,66.31
fixed_current,ORB,NZDUSD,M15,2025-07,2025-07-31 23:15:00,2025-08-01 03:00:00,SELL,0.58873,0.58933,3.0,0.58813,trail_stop,0.7167,100,0.0006,0.2833,17.0,0.2396,1.5849,structure,static,ORB 15m breakout,66.31,3.32,2.38,68.69
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-01 00:00:00,2025-08-01 00:30:00,SELL,0.6425,0.64327,6.0,0.64327,loss,-1.1169,95,0.00077,0.1169,9.0,0.2604,2.0263,structure,static,ORB 15m breakout,68.69,3.43,-3.84,64.85
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-01 00:30:00,2025-08-01 07:15:00,SELL,1.38511,1.38702,6.0,1.38702,loss,-1.0785,95,0.00191,0.0785,15.0,0.7396,2.5564,structure,static,ORB 15m breakout,64.85,3.24,-3.5,61.35
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-01 01:15:00,2025-08-01 13:00:00,SELL,199.006,199.31491,6.0,197.15254,win,3.4288,92,0.146071,0.0712,22.0,0.2396,,structure,static,Entry Model 1 - Double Wick Confirmation,61.35,3.07,10.52,71.87
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-03 23:00:00,2025-08-03 23:15:00,SELL,195.493,195.64121,6.0,195.64121,loss,-1.1484,92,0.161429,0.1484,22.0,0.5104,,structure,static,Entry Model 2 - Internal Swing Confirmation,71.87,3.59,-4.13,67.74
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-03 23:15:00,2025-08-03 23:30:00,SELL,0.6464,0.64665,6.0,0.64665,loss,-1.36,95,0.000747,0.36,9.0,0.5521,0.3346,structure,static,ORB 15m breakout,67.74,3.39,-4.61,63.14
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-03 23:15:00,2025-08-04 00:00:00,BUY,0.59102,0.59075,3.0,0.59129,trail_stop,0.3704,95,0.000739,0.6296,17.0,0.5521,0.3656,structure,static,ORB 15m breakout,63.14,3.16,1.17,64.31
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-03 23:15:00,2025-08-03 23:45:00,BUY,1.37821,1.37764,6.0,1.37764,loss,-1.2632,100,0.000948,0.2632,15.0,0.5521,0.6014,structure,static,ORB 15m breakout,64.31,3.22,-4.06,60.25
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-03 23:15:00,2025-08-03 23:45:00,BUY,0.80434,0.80394,3.0,0.80394,loss,-1.3,95,0.000954,0.3,12.0,0.5625,0.4192,structure,static,ORB 15m breakout,60.25,3.01,-3.92,56.33
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-04 03:00:00,2025-08-05 03:15:00,SELL,1.37729,1.37951,6.0,1.37879,timeout,-0.7432,90,0.000615,0.0676,15.0,0.4792,,structure,static,Entry Model 1 - Double Wick Confirmation,56.33,2.82,-2.09,54.24
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,0.64731,0.64691,6.0,0.64731,trail_stop,0.275,100,0.0004,0.225,9.0,0.1042,1.3659,structure,static,ORB 15m breakout,54.24,2.71,0.75,54.98
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,1.32982,1.32911,3.0,1.32911,loss,-1.1408,100,0.00071,0.1408,10.0,0.1146,1.0387,structure,static,ORB 15m breakout,54.98,2.75,-3.14,51.85
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,0.59138,0.59099,3.0,0.59177,trail_stop,0.5641,100,0.00039,0.4359,17.0,0.0312,1.4182,structure,static,ORB 15m breakout,51.85,2.59,1.46,53.31
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-04 23:30:00,2025-08-05 00:30:00,SELL,0.80696,0.80746,3.0,0.80746,loss,-1.24,100,0.0005,0.24,12.0,0.5,1.1609,structure,static,ORB 15m breakout,53.31,2.67,-3.31,50.0
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-05 03:30:00,2025-08-05 05:00:00,SELL,195.445,195.56798,6.0,195.445,trail_stop,0.3211,94,0.119857,0.1789,22.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,50.0,2.5,0.8,50.81
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 00:00:00,BUY,0.64717,0.64689,6.0,0.64717,trail_stop,0.1786,100,0.000299,0.3214,9.0,0.0938,0.9356,structure,static,ORB 15m breakout,50.81,2.54,0.45,51.26
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 18:30:00,BUY,0.59095,0.58997,3.0,0.59389,win,1.8265,95,0.00098,0.1735,17.0,0.5417,2.5082,structure,static,ORB 15m breakout,51.26,2.56,4.68,55.94
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 00:15:00,SELL,1.37714,1.37747,6.0,1.37714,trail_stop,0.0455,100,0.000529,0.4545,15.0,0.3542,0.6235,structure,static,ORB 15m breakout,55.94,2.8,0.13,56.07
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-06 01:30:00,2025-08-06 05:30:00,SELL,1.37738,1.37794,6.0,1.37738,trail_stop,0.2321,94,0.000323,0.2679,15.0,0.0104,,structure,static,Entry Model 1 - Double Wick Confirmation,56.07,2.8,0.65,56.72
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-06 06:00:00,2025-08-06 07:00:00,SELL,1.37694,1.37747,6.0,1.37694,trail_stop,0.217,100,0.000276,0.283,15.0,0.0417,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,56.72,2.84,0.62,57.33
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:15:00,SELL,0.65034,0.65059,6.0,0.65009,trail_stop,0.64,100,0.00025,0.36,9.0,0.0833,1.0057,structure,static,ORB 15m breakout,57.33,2.87,1.83,59.17
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-06 23:15:00,2025-08-06 23:45:00,SELL,0.5932,0.59337,3.0,0.59269,win,1.0,100,0.000271,1.0,17.0,0.0208,0.628,structure,static,ORB 15m breakout,59.17,2.96,2.96,62.13
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-06 23:15:00,2025-08-06 23:30:00,SELL,1.37388,1.3741,6.0,1.3741,loss,-1.6818,100,0.000365,0.6818,15.0,0.1562,0.6027,structure,static,ORB 15m breakout,62.13,3.11,-5.22,56.9
fixed_current,LTA,AUDUSD,M30,2025-08,2025-08-07 01:30:00,2025-08-07 09:30:00,BUY,0.651,0.64947,6.0,0.65253,trail_stop,0.9412,98,0.000451,0.0588,9.0,0.0729,,structure,static,Entry Model 3 - Confirmation of Internal Structure,56.9,2.85,2.68,59.58
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:00:00,BUY,0.65263,0.65233,6.0,0.65233,loss,-1.3,100,0.000496,0.3,9.0,0.1875,0.6043,structure,static,ORB 15m breakout,59.58,2.98,-3.87,55.71
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:15:00,BUY,1.345,1.34455,3.0,1.34455,loss,-1.2222,100,0.000756,0.2222,10.0,0.2812,0.5955,structure,static,ORB 15m breakout,55.71,2.79,-3.4,52.3
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:15:00,BUY,0.59655,0.59627,3.0,0.59655,trail_stop,-0.1071,95,0.000589,0.6071,17.0,0.6042,0.4757,structure,static,ORB 15m breakout,52.3,2.62,-0.28,52.02
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:00:00,SELL,1.37341,1.37377,6.0,1.37377,loss,-1.4167,100,0.00055,0.4167,15.0,0.375,0.6545,structure,static,ORB 15m breakout,52.02,2.6,-3.69,48.34
fixed_current,LTA,AUDUSD,M30,2025-08,2025-08-08 00:00:00,2025-08-08 07:00:00,SELL,0.65194,0.65284,6.0,0.65284,loss,-1.1,93,0.000611,0.1,9.0,0.5208,,structure,static,Entry Model 3 - Confirmation of Internal Structure,48.34,2.42,-2.66,45.68
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-08 05:00:00,2025-08-08 06:15:00,BUY,197.754,197.6651,6.0,197.8429,trail_stop,0.7525,97,0.092643,0.2475,22.0,0.0208,,structure,static,Entry Model 1 - Double Wick Confirmation,45.68,2.28,1.72,47.4
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 00:15:00,SELL,0.65181,0.65215,6.0,0.65181,trail_stop,0.2353,100,0.00034,0.2647,9.0,0.0104,1.2865,structure,static,ORB 15m breakout,47.4,2.37,0.56,47.96
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 00:00:00,BUY,1.34447,1.34405,3.0,1.34405,loss,-1.2619,100,0.000776,0.2619,11.0,0.5521,0.5409,structure,static,ORB 15m breakout,47.96,2.4,-3.03,44.93
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 00:15:00,SELL,0.59502,0.59521,3.0,0.59483,trail_stop,0.0526,100,0.000343,0.9474,18.0,0.0625,0.5542,structure,static,ORB 15m breakout,44.93,2.25,0.12,45.05
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 00:00:00,SELL,1.37507,1.37547,6.0,1.37547,loss,-1.375,100,0.000412,0.375,15.0,0.3125,0.9705,structure,static,ORB 15m breakout,45.05,2.25,-3.1,41.95
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-10 23:15:00,2025-08-11 03:15:00,SELL,0.80763,0.80804,3.0,0.8064,win,1.6829,100,0.000698,0.3171,13.0,0.9271,0.5875,structure,static,ORB 15m breakout,41.95,2.1,3.53,45.48
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-11 00:00:00,2025-08-11 01:30:00,BUY,1.37544,1.37496,6.0,1.37544,trail_stop,0.1875,92,0.000366,0.3125,15.0,0.1146,,structure,static,Entry Model 1 - Double Wick Confirmation,45.48,2.27,0.43,45.91
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-11 03:00:00,2025-08-11 03:15:00,SELL,0.65215,0.65251,6.0,0.65251,loss,-1.25,97,0.000338,0.25,9.0,0.3229,,structure,static,Entry Model 3 - Confirmation of Internal Structure,45.91,2.3,-2.87,43.04
fixed_current,LTA,GBPJPY,M30,2025-08,2025-08-11 03:00:00,2025-08-11 05:00:00,SELL,198.513,198.62444,6.0,198.62444,loss,-1.1974,98,0.129571,0.1974,22.0,0.5,,structure,static,Entry Model 1 - Double Wick Confirmation,43.04,2.15,-2.58,40.46
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-11 23:15:00,2025-08-12 00:00:00,BUY,0.65145,0.65127,6.0,0.65127,loss,-1.5,100,0.000225,0.5,9.0,0.5,0.8,structure,static,ORB 15m breakout,40.46,2.02,-3.03,37.43
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-11 23:15:00,2025-08-12 00:15:00,BUY,0.59392,0.59371,3.0,0.59392,trail_stop,-0.3571,100,0.000262,0.8571,18.0,0.0417,0.8011,structure,static,ORB 15m breakout,37.43,1.87,-0.67,36.76
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-12 01:30:00,2025-08-12 04:30:00,BUY,0.65179,0.65093,6.0,0.65093,loss,-1.1047,98,0.000315,0.1047,9.0,0.3646,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,36.76,1.84,-2.03,34.73
fixed_current,LTA,USDCAD,M30,2025-08,2025-08-12 03:00:00,2025-08-12 04:30:00,BUY,1.37735,1.37708,6.0,1.37762,trail_stop,0.4444,94,0.000373,0.5556,15.0,0.0104,,structure,static,Entry Model 1 - Double Wick Confirmation,34.73,1.74,0.77,35.5
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-12 23:15:00,2025-08-12 23:45:00,SELL,0.59544,0.59565,3.0,0.59565,loss,-1.8571,100,0.000241,0.8571,18.0,0.0729,0.8724,structure,static,ORB 15m breakout,35.5,1.78,-3.3,32.2
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-12 23:15:00,2025-08-13 02:30:00,BUY,1.37691,1.3765,6.0,1.37732,trail_stop,0.6341,100,0.00041,0.3659,15.0,0.1771,1.2899,structure,static,ORB 15m breakout,32.2,1.61,1.02,33.22
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-12 23:15:00,2025-08-13 00:00:00,SELL,0.80614,0.80628,3.0,0.80628,loss,-1.9286,100,0.000255,0.9286,13.0,0.5,0.549,structure,static,ORB 15m breakout,33.22,1.66,-3.2,30.02
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-13 00:00:00,2025-08-13 02:15:00,SELL,0.65255,0.65314,6.0,0.65255,trail_stop,0.3475,93,0.000259,0.1525,9.0,0.1562,,structure,static,Entry Model 3 - Confirmation of Internal Structure,30.02,1.5,0.52,30.54
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-13 03:30:00,2025-08-13 07:00:00,SELL,199.844,199.99041,6.0,199.844,trail_stop,0.3497,98,0.102714,0.1503,22.0,0.4167,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,30.54,1.53,0.53,31.08
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-13 23:00:00,2025-08-14 00:45:00,SELL,199.93,200.04751,6.0,199.22494,win,3.3128,91,0.103429,0.1872,22.0,0.4896,,structure,static,Entry Model 2 - Internal Swing Confirmation,31.08,1.55,5.15,36.22
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-13 23:15:00,2025-08-14 00:15:00,BUY,0.65471,0.65457,6.0,0.65527,trail_stop,1.8571,100,0.000201,0.6429,9.0,0.5,0.6975,structure,static,ORB 15m breakout,36.22,1.81,3.36,39.59
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-13 23:15:00,2025-08-14 00:00:00,BUY,1.35813,1.35793,3.0,1.35813,trail_stop,-0.05,95,0.000444,0.55,11.0,0.1354,0.4502,structure,static,ORB 15m breakout,39.59,1.98,-0.1,39.49
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-14 03:30:00,2025-08-14 06:00:00,SELL,198.947,199.2137,6.0,198.947,trail_stop,0.4175,95,0.164643,0.0825,22.0,0.9583,,structure,static,Entry Model 1 - Double Wick Confirmation,39.49,1.97,0.82,40.31
