time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1758086100,1.9056334793052927,1.0,4.4641031013337,0.005348725520388453,0.0012589558225718658,4.472500342856666,4.4762008096154915,4.474295811756967,3.748828055859136
1758087000,2.196924102840832,1.0,4.464364228712166,0.00543137811158926,0.0010314997296776746,4.472500342856666,4.474858985266892,4.476296554197159,3.7485214639411
1758087900,1.6396767279228577,1.0,4.464676421282009,0.005533087913862591,0.0011173935598836695,4.472500342856666,4.476296554197159,4.473748896767921,3.748164347699818
1758088800,1.4165289265783196,1.0,4.464953249251482,0.005536867317525471,0.0012095036564428213,4.472500342856666,4.476296554197159,4.472796381969383,3.747842558965849
1758089700,1.296158469537489,1.0,4.4652147948375,0.005505740376731378,0.0010316671774232486,4.472500342856666,4.476296554197159,4.472351106857875,3.7475378779297883
1758090600,1.3947023293351513,1.0,4.465468566130652,0.005454279774236428,0.0009994424909210511,4.472351106857875,4.476296554197159,4.473075662836625,3.7472334325291525
1758091500,1.4515616971922147,1.0,4.465758172505176,0.005357576397987409,0.001008355026380097,4.472351106857875,4.476296554197159,4.473535025194275,3.746865699211044
1758092400,1.492944230574649,1.0,4.4660070914676435,0.0053430136462098606,0.0009068112826285153,4.472351106857875,4.476296554197159,4.473983912864634,3.7465247202308682
1758093300,1.4613240912338321,1.0,4.466255827679143,0.005338025178151232,0.000843030091325644,4.472351106857875,4.476296554197159,4.4740564124715885,3.7461890269281173
1758094200,1.871231738552414,1.0,4.466518529421079,0.005301619930713695,0.0007660636373990773,4.472351106857875,4.476296554197159,4.476439088901173,3.7458066286996425
1758095100,1.8195110224076954,1.0,4.466794094699845,0.005351527154098227,0.000907906539947323,4.472351106857875,4.476439088901173,4.47653125734344,3.745423319159517
1758096000,1.5007576299135756,1.0,4.467034591183262,0.005437172364812372,0.000902131803158441,4.472351106857875,4.47653125734344,4.47519446909491,3.745102120604652
1758096900,1.5200445974668373,1.0,4.467269909358427,0.005459288108587556,0.0009951411715607428,4.472351106857875,4.47653125734344,4.4755682707539,3.744785465617633
1758097800,1.7153265372335709,1.0,4.4674668713604815,0.00552730842585714,0.0009737427909187904,4.473075662836625,4.47653125734344,4.476948010182829,3.7445074710165054
1758098700,1.9223742797066947,1.0,4.4676804920469735,0.005624560102990036,0.001023546292735235,4.473535025194275,4.476948010182829,4.478493001723626,3.744228482232167
1758099600,1.806786625232378,1.0,4.467877483217687,0.00577695900489284,0.0010544043673062578,4.473983912864634,4.478493001723626,4.478315215482243,3.7439625151935045
1758100500,1.8219464774848733,1.0,4.468094424039276,0.0059027857800834195,0.000924193210248487,4.4740564124715885,4.478493001723626,4.478848983798647,3.743654984353369
1758101400,1.7650143288020534,1.0,4.468328763236732,0.006026096904827835,0.0007803439879032124,4.47519446909491,4.478848983798647,4.478964910620503,3.743340218021698
1758102300,1.7228898413158926,1.0,4.468587366801456,0.006121111657485222,0.0007205877038544932,4.47519446909491,4.478964910620503,4.479133367893698,3.742994194424277
1758103200,1.786339547099156,1.0,4.468848559279405,0.0062082752881904065,0.0007008150011178493,4.47519446909491,4.479133367893698,4.479938646945978,3.742653941831221
1758104100,2.3164049753932594,1.0,4.46912965851463,0.00629614339690618,0.000706580934941454,4.4755682707539,4.479938646945978,4.483714076405013,3.742279977122216
1758105000,2.1430202793925424,1.0,4.46947082826679,0.006482835349000368,0.0009434428707546516,4.476948010182829,4.483714076405013,4.48336367588766,3.7418407091042325
1758105900,1.9667408115574725,1.0,4.469800750543869,0.006642221610824495,0.0009364080741113437,4.478315215482243,4.483714076405013,4.482864278865287,3.741419045012756
1758106800,2.153324068370555,1.0,4.470092513185216,0.00679770942718599,0.0009669007466412971,4.478315215482243,4.483714076405013,4.484730184504565,3.7410390553721533
1758107700,1.6607016558520027,1.0,4.47042391701849,0.006983692553460954,0.0009299885473337584,4.478848983798647,4.484730184504565,4.482021746805984,3.7405967103354922
1758108600,1.5736174596969295,1.0,4.470697574232201,0.0070888563013166515,0.0011168649227847485,4.478964910620503,4.484730184504565,4.481852722277235,3.740215221295577
1758109500,1.2486041148155786,1.0,4.470972893027309,0.00717407129652593,0.0010334532285145898,4.479133367893698,4.484730184504565,4.479930467968131,3.7398512182204144
1758110400,1.0714838489363556,1.0,4.471232520984458,0.007192853313167534,0.0011440569892369825,4.479930467968131,4.484730184504565,4.478939547137285,3.739502226487158
1758111300,1.0289524154171978,1.0,4.471478458063544,0.007183070216777798,0.0011162842322310748,4.478939547137285,4.484730184504565,4.478869495513209,3.7391515639630026
1758112200,0.913759666431619,1.0,4.471730287465206,0.007155199908190921,0.0010109313810367584,4.478869495513209,4.484730184504565,4.478268420546566,3.73880896754326
1758113100,0.6335136881374158,1.0,4.471985857382708,0.007091773199493556,0.0010411662899838525,4.478268420546566,4.484730184504565,4.476478592777753,3.7384758451494795
1758114000,0.3924818833871778,1.0,4.472205934477245,0.00700874725807053,0.0011308848222987753,4.476478592777753,4.484730184504565,4.474956740801277,3.7381931577391367
1758114900,0.7176005989540611,1.0,4.472392118101068,0.006920524986695829,0.001231308047628816,4.474956740801277,4.482021746805984,4.477358290976597,3.7379603560144723
1758115800,0.30478135447235066,1.0,4.472625823701938,0.006831158094438893,0.0013908146834949215,4.474956740801277,4.481852722277235,4.4747078333185755,3.7376663394714313
1758116700,0.1275592878008704,1.0,4.472812592344154,0.006721239837864357,0.0015226131553335773,4.4747078333185755,4.479930467968131,4.473669948911011,3.7374085093767677
1758117600,-0.15875265243679085,1.0,4.472989517114318,0.006591190018186118,0.0013270742230856922,4.473669948911011,4.478939547137285,4.471943148216216,3.7371738370926955
1758118500,-0.1201620100314557,1.0,4.473138570636291,0.006456605455651337,0.0014253885214744624,4.471943148216216,4.478869495513209,4.47236273194676,3.736977307561323
1758119400,0.14508776361991904,1.0,4.473296373874998,0.006310647609764348,0.0014196875720580465,4.471943148216216,4.478268420546566,4.474211971623692,3.7367879381502918
1758120300,0.0790640590228376,1.0,4.473491256139171,0.0061410503565295415,0.001418497146176177,4.471943148216216,4.477358290976597,4.473976792507022,3.7365588826462406
1758121200,-0.22664240513624373,1.0,4.473686298934261,0.0059522424553649185,0.0012418358188967765,4.471943148216216,4.477358290976597,4.472337268388223,3.736332959084478
1758122100,-0.20819610383321796,1.0,4.473856446504843,0.005752248167628464,0.001346871503900385,4.471943148216216,4.477358290976597,4.472658850848061,3.7361304102934354
1758123000,-0.24270967322239173,1.0,4.474022086626808,0.005559517690447902,0.0012325378003813978,4.471943148216216,4.4747078333185755,4.472672737904885,3.7359278615023923
1758123900,-0.30613672761396227,1.0,4.474185721851252,0.005359679407798122,0.0011627496736655069,4.471943148216216,4.474211971623692,4.472544927136289,3.735725303145501
1758124800,-0.27157759417447824,1.0,4.474349940125492,0.005141436540285606,0.001166875326845483,4.471943148216216,4.474211971623692,4.472953641159281,3.735524944408519
1758125700,0.015223977822716969,1.0,4.474519704180184,0.004907850621443661,0.0011531352594418922,4.472337268388223,4.474211971623692,4.474594421189202,3.735312366137893
1758126600,-0.037099028986778866,1.0,4.474702518575048,0.004684222957859508,0.0011424889923782164,4.472337268388223,4.474594421189202,4.474528738451754,3.7350907312161437
1758127500,-0.03757474810207127,1.0,4.474882255960164,0.004447428004423505,0.0010384769038761985,4.472337268388223,4.474594421189202,4.474715144973196,3.7348868468936622
1758128400,0.07487268003740542,1.0,4.475065544834332,0.0041874447989879585,0.0008802523571705809,4.472337268388223,4.474715144973196,4.475379070048941,3.7346754853015467
1758129300,0.1342021690912024,1.0,4.475254899550485,0.003914439978613821,0.0007383571727222561,4.472544927136289,4.475379070048941,4.475780225886393,3.7344580210230265
1758130200,0.6115872565351128,1.0,4.475447854156244,0.0036201550278743668,0.0006928765605713443,4.472544927136289,4.475780225886393,4.477661894837974,3.73423266988232
1758131100,0.5013415179239016,1.0,4.475648500311701,0.0033730064848706926,0.0007039385789131865,4.472544927136289,4.477661894837974,4.477339528502793,3.7340182748272444
1758132000,0.3267225634272712,1.0,4.475776963183839,0.003277036054868833,0.0006969944792443807,4.472953641159281,4.477661894837974,4.4768476448041294,3.7339185816026523
1758132900,0.09738366632715459,1.0,4.475885268047916,0.0031950647922637902,0.0006000404807966169,4.474528738451754,4.477661894837974,4.47619641517154,3.7338419828437863
1758133800,-0.006060365889929461,1.0,4.475963739385271,0.003139588744955435,0.0006297583747908929,4.474528738451754,4.477661894837974,4.475944712328733,3.7337914152533074
1758134700,0.8546112562096934,1.0,4.475984493092197,0.003135000982570415,0.0005306282836485821,4.474715144973196,4.477661894837974,4.47866370022013,3.733791415253307
1758135600,1.1449595963285149,1.0,4.476061737558713,0.003139156418020366,0.0007018715287599216,4.475379070048941,4.47866370022013,4.479655944823902,3.7336395770550945
1758136500,1.4601141099204746,1.0,4.476145114277129,0.0031625607369122764,0.0007717542106848084,4.475780225886393,4.479655944823902,4.480762813832575,3.7334206330245343
1758137400,0.19409321652135722,1.0,4.476216395593022,0.0032140060868606195,0.0008416869421188673,4.475944712328733,4.480762813832575,4.47684021237234,3.733217888511882
1758138300,0.4939685075637574,1.0,4.476247352266547,0.003210321976813952,0.0010926789019219158,4.475944712328733,4.480762813832575,4.477833150222233,3.7331132155362714
1758139200,0.10618521370227589,1.0,4.476311792812128,0.0032000982189987703,0.0010464044604912967,4.475944712328733,4.480762813832575,4.4766515959253805,3.732961424569117
1758140100,-0.15302582768211886,1.0,4.4763639727561015,0.0031779099893027964,0.0011261095718773412,4.475944712328733,4.480762813832575,4.475877670449689,3.7328243147673055
1758141000,-0.008579059736291106,1.0,4.4764067634701,0.0031525347763336374,0.0011680752114666046,4.475877670449689,4.480762813832575,4.4763797176859335,3.7326834891567873
1758141900,-0.40159112814057024,1.0,4.476456857155121,0.0031261248130678276,0.0011565125086451086,4.475877670449689,4.480762813832575,4.475201433164733,3.7325403709360856
1758147300,-0.01148463743475361,1.0,4.476531370579492,0.003066330678057259,0.001081128842875399,4.475201433164733,4.480762813832575,4.4764961548833995,3.73227449337359
1758148200,-0.3285455877030983,1.0,4.476565750940843,0.0030533803840093517,0.0011470707311918332,4.475201433164733,4.477833150222233,4.475562576288097,3.7321542027684758
1758149100,-0.4659194186074895,1.0,4.4765542825360125,0.003055747423366485,0.0011786203666660025,4.475201433164733,4.477833150222233,4.475130550473106,3.7320951303876253
1758150000,-0.5490795579521117,1.0,4.476575870875157,0.0030406950897797222,0.0011629629511232334,4.475130550473106,4.4766515959253805,4.474906287359394,3.7320111097513977
1758150900,-1.0317883866977495,1.0,4.476608838146875,0.0030108302404601326,0.0011610029704736441,4.474906287359394,4.4764961548833995,4.47350229847045,3.731909587764163
1758151800,-0.7275154604028743,1.0,4.476626825515822,0.0029886972634495306,0.0010670744702984283,4.47350229847045,4.4764961548833995,4.474452502050199,3.731855526481603
1758152700,-0.6868545998063939,1.0,4.476648338628534,0.0029679412881267095,0.0010640715400110753,4.47350229847045,4.4764961548833995,4.474609794502829,3.7318137543652554
1758153600,-0.7698639497392327,1.0,4.476665131898978,0.0029532824007416744,0.0009962446431508454,4.47350229847045,4.4764961548833995,4.474391506245247,3.731789111605416
1758154500,-0.7891135776442756,1.0,4.47667150054555,0.002947928208799095,0.00073165084296134,4.47350229847045,4.4764961548833995,4.4743452503700665,3.73175775782886
1758155400,-0.5531488544187175,1.0,4.4766760136377135,0.002944139881408612,0.0006640307019104722,4.47350229847045,4.475562576288097,4.475047466035064,3.731723001957607
1758156300,-0.7554693636477997,1.0,4.476654269530432,0.0029509405052924953,0.0006297922282065192,4.47350229847045,4.475130550473106,4.474424924384736,3.73172225280864
1758157200,-0.5643110653417818,1.0,4.476621358077951,0.0029638465207634623,0.0006189790978234276,4.47350229847045,4.475047466035064,4.4749488266903095,3.7317102704460896
1758158100,-0.26010769907578274,1.0,4.476617519915379,0.002965850223192503,0.0006205401742040983,4.47350229847045,4.475047466035064,4.475846079438021,3.7317054059339383
1758159000,-0.2552930155533203,1.0,4.476621860676071,0.002964514382862025,0.0006004664760977464,4.4743452503700665,4.475846079438021,4.475865040859619,3.7316836712316612
1758159900,0.18036021879450795,1.0,4.476604939280394,0.00296569498352073,0.0005983087957078327,4.4743452503700665,4.475865040859619,4.4771398326764995,3.731648773463819
1758160800,0.20768823030421574,1.0,4.476583796014035,0.002956969816699971,0.0006003972989414257,4.4743452503700665,4.4771398326764995,4.477197923842328,3.7316299775996495
1758161700,-0.42753280544706107,1.0,4.476566338332159,0.002949986086017389,0.0005378624825504679,4.4743452503700665,4.477197923842328,4.475305122504774,3.7316149485021604
1758162600,-0.5010263632875526,1.0,4.4765109654994415,0.0029398626336199843,0.0006422035913049891,4.474424924384736,4.477197923842328,4.475038016815554,3.7316460751310383
1758163500,-0.34100445670290447,1.0,4.476449607783741,0.002928964976707935,0.0006452637752698236,4.474424924384736,4.477197923842328,4.475450817673157,3.7316794510782545
1758164400,-0.10343567117599713,1.0,4.476392067936545,0.0029117987712876906,0.0005744646301740605,4.4749488266903095,4.477197923842328,4.476090884076307,3.7317132121650216
1758165300,0.6105191259679348,1.0,4.476331946641707,0.0028774711389945576,0.0005523119747027191,4.475038016815554,4.477197923842328,4.478088697806484,3.731760122289003
1758166200,0.89808842265602,1.0,4.476244050101105,0.0027329175500450443,0.0006837777802417884,4.475038016815554,4.478088697806484,4.478698451712874,3.7318377032529373
1758167100,0.9658303825185259,1.0,4.476171155973373,0.0026010833138160523,0.0007117396122995017,4.475038016815554,4.478698451712874,4.478683361265318,3.731892682462772
1758168000,1.270477703539684,1.0,4.476105829135874,0.0024819371126839347,0.0007095135103262683,4.475038016815554,4.478698451712874,4.479259074899127,3.731933733018459
1758168900,1.8067001309237352,1.0,4.4760203430482886,0.0022684538607255513,0.0007004776509556317,4.475038016815554,4.479259074899127,4.480118758935456,3.7320061986668396
1758169800,2.0363720161421166,1.0,4.47599060886281,0.0022010653979039384,0.0007174163928128482,4.475038016815554,4.480118758935456,4.480472796844801,3.732017131699822
1758170700,2.706701391822453,1.0,4.4759690475279275,0.002149694640678491,0.0007052832216536409,4.475450817673157,4.480472796844801,4.481787629003845,3.7319967841917023
1758171600,2.144828771225043,1.0,4.475998065669112,0.0022145298534940482,0.0007351103224631268,4.476090884076307,4.481787629003845,4.480747853013622,3.7319187899618282
1758172500,1.282461214775804,1.0,4.476026320448427,0.0022628873684826037,0.0008080256487935168,4.478088697806484,4.481787629003845,4.478928385731912,3.7318381903037645
1758173400,1.056227400376749,1.0,4.476027240608094,0.00226405497596489,0.0008469310391384813,4.478683361265318,4.481787629003845,4.478418597509667,3.7317735091042987
1758174300,1.704983306547651,1.0,4.4760295871231435,0.00226645312006804,0.0008791951145967758,4.478418597509667,4.481787629003845,4.479893851857932,3.7317171661902253
1758175200,2.114104946360709,1.0,4.476082950546272,0.0023160597927066075,0.0008493703296475554,4.478418597509667,4.481787629003845,4.4809793440101,3.731576710742689
1758176100,1.3761158116802334,1.0,4.4761770537214085,0.002389573981825271,0.000907826505572386,4.478418597509667,4.481787629003845,4.479465384260978,3.731367243113998
1758177000,0.11452693522990055,1.0,4.476209977053977,0.002419944820803316,0.0009864807121094468,4.478418597509667,4.481787629003845,4.476487125917729,3.7311583923918414
1758177900,-0.1099626537458211,1.0,4.476237778500838,0.002412737736567108,0.0011534944221164775,4.476487125917729,4.481787629003845,4.475972467456533,3.730967381307002
1758178800,-0.372723539497676,1.0,4.476273755353114,0.002391251046939709,0.0010475547600464605,4.475972467456533,4.4809793440101,4.475382479799071,3.730752553621452
1758179700,-0.6904460453158433,1.0,4.4763274949090945,0.0023312168437129945,0.0010461428851230106,4.475382479799071,4.4809793440101,4.474717915458579,3.7305226158605596
1758180600,-0.926029624904561,1.0,4.476364294651471,0.0022865002485644185,0.0010925338774756227,4.474717915458579,4.4809793440101,4.474246927683948,3.7303173823339284
1758181500,-2.0760644198084397,1.0,4.476364840839909,0.0022859901646855576,0.0010850534589629415,4.474246927683948,4.4809793440101,4.471618977994973,3.7301738131768287
1758182400,-1.0589151779024044,1.0,4.476327999988159,0.0023424801277250468,0.0012113581484376468,4.471618977994973,4.4809793440101,4.4738475122269765,3.7300970262003985
1758183300,-1.4266046736278415,1.0,4.476351597548139,0.0023095348702560437,0.001345250742913251,4.471618977994973,4.479465384260978,4.473056804308325,3.729966138115951
1758184200,-1.7027207261227963,1.0,4.4763578155709585,0.002300100860906432,0.0013078132971708584,4.471618977994973,4.476487125917729,4.47244138616292,3.729831130354102
1758185100,-1.4803529554387131,1.0,4.476354200699987,0.002306063609332394,0.0012775020225410344,4.471618977994973,4.475972467456533,4.472940412620482,3.7297118407373566
1758186000,-1.4211995672404796,1.0,4.476360380160678,0.0022963572368129726,0.001183184820816141,4.471618977994973,4.475382479799071,4.47309679824949,3.729610128943594
1758186900,-1.4434606682313706,1.0,4.476362616990215,0.002293105140379522,0.0011579417784420367,4.471618977994973,4.474717915458579,4.473052609911958,3.729528539959793
1758187800,-1.6217887800879665,1.0,4.476338526189007,0.002319501841815415,0.0010557227776753259,4.471618977994973,4.474246927683948,4.472576784126558,3.7294745031758656
1758188700,-1.853844019435876,1.0,4.476308026902675,0.002355649861584332,0.0010121751800491146,4.471618977994973,4.4738475122269765,4.471941019494892,3.7294335542090598
1758189600,-1.4567488755017208,1.0,4.476264681192076,0.0024094694557447805,0.0009494469573736453,4.471941019494892,4.4738475122269765,4.472754689271864,3.7294145694659893
1758190500,-1.3645504569720195,1.0,4.476223675242434,0.002446243538187111,0.0007948334883538521,4.471941019494892,4.47309679824949,4.4728856525045355,3.7294000382205312
1758191400,-1.4332272822009198,1.0,4.476178447533341,0.0024805421226528337,0.0007674266863163684,4.471941019494892,4.47309679824949,4.472623266888506,3.7293776592422
1758192300,-1.5979452990095604,1.0,4.476099718971632,0.002511970465978462,0.0007440265404997806,4.471941019494892,4.47309679824949,4.472085727574271,3.7293989332365762
1758193200,-1.1522644385961884,1.0,4.476017628332121,0.0025555803865974663,0.0007349533243385942,4.471941019494892,4.47309679824949,4.473072923932671,3.7294011721494837
1758194100,-1.3131443757261745,1.0,4.475958648318507,0.002579193050764356,0.0007718253660363875,4.471941019494892,4.473072923932671,4.4725717954699835,3.72937617781451
1758195000,-1.522383605289275,1.0,4.47590201363567,0.0026129249496286253,0.0006199095641587096,4.471941019494892,4.473072923932671,4.471924139530504,3.729347848012155
1758195900,-1.0987221952252604,1.0,4.475839192185697,0.002659068198279066,0.0005069896861213,4.471924139530504,4.473072923932671,4.47291761493763,3.729341507983664
1758196800,-0.8300995439182548,1.0,4.475749409603159,0.002659191210811506,0.0005214730781552467,4.471924139530504,4.473072923932671,4.473542016191873,3.7294475015346493
1758197700,-1.039757174562845,1.0,4.4756538794682825,0.0026267570581913605,0.0005221147287864777,4.471924139530504,4.473542016191873,4.4729226899711945,3.7296149849330273
1758198600,-0.7636325413185616,1.0,4.475531377532951,0.002567794300685879,0.0005307075690090812,4.471924139530504,4.473542016191873,4.473570526245535,3.729807281185075
1758199500,-0.8978587892514521,1.0,4.475480288687219,0.0025737653871719204,0.000565811186532856,4.471924139530504,4.473570526245535,4.473169410812876,3.7298892100716228
1758200400,-1.2819562923667742,1.0,4.475407417758948,0.002572138936311926,0.0005913059790419847,4.471924139530504,4.473570526245535,4.472110048064701,3.7299929315304188
1758201300,-1.1071742818715227,1.0,4.475336456073624,0.0025993385847197337,0.0006329871906686689,4.471924139530504,4.473570526245535,4.472458535242746,3.7300707871916927
1758202200,-0.8681486216531012,1.0,4.475283032086015,0.0026226976822057704,0.000612467372552875,4.471924139530504,4.473570526245535,4.473006140708195,3.7301228574620082
1758203100,-1.41168287090819,1.0,4.475230319945739,0.002634003746207611,0.0005934627788727173,4.472110048064701,4.473570526245535,4.47151194197531,3.7301532347802517
1758204000,-1.8004536701196105,1.0,4.475172671645904,0.0026740747653184304,0.0006908367431736855,4.47151194197531,4.473570526245535,4.470358123920512,3.7300919712463583
1758204900,-2.2969636726067915,1.0,4.475096226674165,0.0027398763821290966,0.0007545104888000102,4.470358123920512,4.473570526245535,4.4688028301569815,3.7300934708744515
1758205800,-2.021798528894662,1.0,4.474976018475315,0.0028426585425808163,0.0008272072351782305,4.4688028301569815,4.473570526245535,4.469228735615776,3.7301170789755456
1758206700,-1.6036641676184398,1.0,4.474877052214808,0.002929445498445336,0.0007871150280635167,4.4688028301569815,4.473169410812876,4.47017920543796,3.730094212660663
1758207600,-1.199513594268896,1.0,4.474799687448636,0.002986553465995704,0.0008192108394561462,4.4688028301569815,4.473006140708195,4.471217275966163,3.730077729010913
1758208500,-1.2659516833256224,1.0,4.474742046645616,0.003019358824852637,0.0008470975957935524,4.4688028301569815,4.473006140708195,4.47091968425873,3.730030100354259
1758209400,-1.3861435838357934,1.0,4.474701693298558,0.0030527319608760098,0.0007973916172440301,4.4688028301569815,4.473006140708195,4.470470168477819,3.7299499700533087
1758210300,-1.7761899363656886,1.0,4.474639469336491,0.003097435795980527,0.0007848997977203556,4.4688028301569815,4.47151194197531,4.469137835047132,3.7298762238245793
1758211200,-1.8349322856688743,1.0,4.474553969969994,0.0031717064483426237,0.000835828884149554,4.4688028301569815,4.471217275966163,4.468734103407266,3.729835815286936
1758212100,-1.9020932218007691,1.0,4.474465573050651,0.003252802998494804,0.0008183928388299273,4.468734103407266,4.471217275966163,4.468278438515361,3.7298051472221334
1758213000,-1.8218444531129558,1.0,4.4743707791154215,0.0033421026536668273,0.000822289228776109,4.468278438515361,4.471217275966163,4.4682819879341045,3.7298115062229757
1758213900,-1.6569334990454154,1.0,4.4742650685200935,0.003424995208924908,0.0007468739909596447,4.468278438515361,4.471217275966163,4.468590079224356,3.7298403225610954
1758214800,-1.71719424145163,1.0,4.474173899064464,0.00349643990712892,0.0007439885704029996,4.468278438515361,4.471217275966163,4.468169832590361,3.7298631560082924
1758215700,-1.8605540221018542,1.0,4.474067977281651,0.0035731991701368968,0.0007348915110134056,4.468169832590361,4.47091968425873,4.467419847193882,3.729888958046009
1758216600,-1.614807265946081,1.0,4.473936317402838,0.0036594542315828826,0.0006817334155558059,4.467419847193882,4.470470168477819,4.468027004120281,3.7299480955189885
1758217500,-1.6434278715523554,1.0,4.4738138480787875,0.003723453596193671,0.0006426861920987927,4.467419847193882,4.469137835047132,4.467694620660371,3.7300282815462915
1758218400,-1.5344532742484092,1.0,4.473666266641036,0.0037755207844359703,0.0005553354561259129,4.467419847193882,4.468734103407266,4.467872906411365,3.730129137935533
1758219300,-1.6052352720163543,1.0,4.4735205632436745,0.0038161322734879995,0.0005376483341402251,4.467419847193882,4.468590079224356,4.467394773115592,3.7302164799730746
1758220200,-1.5601796132297936,1.0,4.47339696403447,0.0038838333468855265,0.0005039100108251862,4.467394773115592,4.468590079224356,4.467337486425477,3.730250535649227
1758221100,-1.4811430375266255,1.0,4.473276643247125,0.00394984970962577,0.0004338540223902676,4.467337486425477,4.468590079224356,4.467426350850436,3.730287951854846
1758222000,-1.6103719982768063,1.0,4.473151260953021,0.00400580979497491,0.0004189449307849813,4.467337486425477,4.468169832590361,4.46670041702877,3.7303250049891634
1758222900,-1.5646374012067885,1.0,4.473004534905401,0.004066960920749728,0.0004386890765532162,4.46670041702877,4.468027004120281,4.46664121573955,3.7303717746987757
1758223800,-1.4570482743484368,1.0,4.472825667998108,0.0040910850009999705,0.0003477510664484334,4.46664121573955,4.468027004120281,4.466864759657188,3.7304616771332197
1758224700,-1.201386895482308,1.0,4.472640766559737,0.0040888974447430395,0.0003348805148607629,4.46664121573955,4.467872906411365,4.467728418752651,3.730560229531409
1758225600,-1.1953929653208974,1.0,4.472469595582975,0.0040615658734956305,0.0003640229579720306,4.46664121573955,4.467872906411365,4.467614428309611,3.7306595838031367
1758226500,-1.085842414559307,1.0,4.472287647980014,0.004013884524367455,0.00037191160256463566,4.46664121573955,4.467728418752651,4.467929201916313,3.730790450669248
1758227400,-1.1960958845972467,1.0,4.47209718615159,0.003926013647720093,0.00037238891088252145,4.46664121573955,4.467929201916313,4.467401297384679,3.730925911586604
1758228300,-1.1870649028399278,1.0,4.4718929439725255,0.0038236519022783093,0.0003800787607138391,4.46664121573955,4.467929201916313,4.467354020998654,3.731077875923067
1758233700,-1.0990348444035245,1.0,4.471462929423851,0.0035046099807783666,0.0003084104013012353,4.46664121573955,4.467929201916313,4.467611240938931,3.7314174346599898
1758234600,-1.1721298676644407,1.0,4.471286099036461,0.0034076382095759787,0.0002881893659361724,4.466864759657188,4.467929201916313,4.467291904512822,3.731543914063148
1758235500,-1.1026178322380764,1.0,4.471112244458385,0.0033220722815765157,0.0002982644141586047,4.467291904512822,4.467929201916313,4.467449268320735,3.7316485499177316
1758236400,-1.0241206807904386,1.0,4.470917797840615,0.00316276053794409,0.0002753523078827972,4.467291904512822,4.467929201916313,4.4676787493653185,3.731791996010539
1758237300,-0.9820539019008788,1.0,4.470709976049291,0.00292267012016627,0.00028765190463061633,4.467291904512822,4.467929201916313,4.467839756453813,3.7319514169858694
1758238200,-0.8789771013419854,1.0,4.470528325614804,0.002727628398772779,0.0002928049520260093,4.467291904512822,4.467839756453813,4.468130802711313,3.73214830140455
1758239100,-0.671662328985339,1.0,4.470397758064703,0.0026377872414926336,0.00026174155458554997,4.467291904512822,4.468130802711313,4.468626055742714,3.7322817672850417
1758240000,-0.5820755470524072,1.0,4.470282970381675,0.0025511187642128694,0.0002928881075984689,4.467291904512822,4.468626055742714,4.4687980265314,3.7324002316589944
1758240900,-0.7728320573265687,1.0,4.470180088299368,0.0024750248875672846,0.00028920431267330315,4.467291904512822,4.4687980265314,4.468267309723575,3.7325148745192456
1758241800,-0.456676941131107,1.0,4.470079297584759,0.0024188858805902678,0.00026542272069913456,4.467291904512822,4.4687980265314,4.468974648179866,3.7325940722337534
1758242700,-0.2384484620435518,1.0,4.469996918217507,0.0023647190386325615,0.00030780472164559924,4.467449268320735,4.468974648179866,4.46943305459958,3.7326285893682827
1758243600,-0.2724348264962978,1.0,4.469962763164455,0.0023568170947387427,0.0003180642082893925,4.4676787493653185,4.46943305459958,4.469320684108166,3.73257618783396
1758244500,-0.7159619782794502,1.0,4.4698920314751,0.0023065611456467793,0.0002883832054165758,4.467839756453813,4.46943305459958,4.46824062139424,3.7325656992451504
1758245400,-1.0782710713602377,1.0,4.469816778617066,0.0022804991676406254,0.0003621536574094998,4.468130802711313,4.46943305459958,4.467357782336338,3.7326117030125396
1758246300,-1.1507207900567888,1.0,4.469737347307276,0.002276227668957924,0.00040332009689704663,4.467357782336338,4.46943305459958,4.467118044805703,3.7326531848417135
1758247200,-0.6781511360810084,1.0,4.469646372810171,0.002262703805978247,0.00041692356588526484,4.467118044805703,4.46943305459958,4.468111917653532,3.7326748494001802
1758248100,-1.477987415002187,1.0,4.469568484050858,0.002228122372439376,0.00046510473886529624,4.467118044805703,4.46943305459958,4.466275347225308,3.7326434416028667
1758249000,-1.5880016869665021,1.0,4.46946258932138,0.002221056253357959,0.0005850480688875948,4.466275347225308,4.46943305459958,4.4659355482442,3.7326613503419024
1758249900,-3.1488954893075,1.0,4.469358820010717,0.0022282647023637203,0.0005929279214964238,4.4659355482442,4.46943305459958,4.462342247340461,3.7326561309483774
1758250800,-2.493207363778828,1.0,4.469208839195805,0.002368066773348047,0.0008380917654425042,4.462342247340461,4.469320684108166,4.463304757678574,3.732698535630882
1758251700,-2.438922369941611,1.0,4.46906118401466,0.0024360097046490442,0.0008860534854863314,4.462342247340461,4.46824062139424,4.463119945452597,3.73274246061514
1758252600,-2.5167784527139285,1.0,4.468908594841971,0.002496769116199105,0.000863879142241762,4.462342247340461,4.468111917653532,4.46262478012892,3.732808014942525
1758253500,-3.221529325160433,1.0,4.468752368486353,0.002571150937084449,0.0008869644661697278,4.462342247340461,4.468111917653532,4.4604693303431215,3.732899127409287
