date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,61.83,61.2,22.77,0.3435,0.34,False,27.54,268.81,296.35,11
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,68.16,66.6,22.47,0.3787,0.37,False,-44.03,296.35,252.33,10
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,58.03,57.6,22.83,0.3224,0.32,False,61.44,252.33,313.77,11
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,72.17,72.0,22.95,0.4009,0.4,False,76.4,313.77,390.17,12
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,89.74,88.2,22.61,0.4985,0.49,False,93.1,390.17,483.27,13
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,111.15,109.8,22.72,0.6175,0.61,False,-115.29,483.27,367.98,12
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,84.64,84.6,22.99,0.4702,0.47,False,-88.36,367.98,279.62,11
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,64.31,63.0,22.53,0.3573,0.35,False,-66.5,279.62,213.12,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,49.02,48.6,22.8,0.2723,0.27,False,51.57,213.12,264.69,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,60.88,59.4,22.44,0.3382,0.33,False,-9.57,264.69,255.12,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,58.68,57.6,22.58,0.326,0.32,False,-16.64,255.12,238.48,10
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,54.85,54.0,22.64,0.3047,0.3,False,25.5,238.48,263.98,10
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,60.72,59.4,22.5,0.3373,0.33,False,-23.76,263.98,240.22,10
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,55.25,54.0,22.48,0.3069,0.3,False,-29.1,240.22,211.12,9
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,48.56,46.8,22.17,0.2698,0.26,False,-49.14,211.12,161.98,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,37.26,36.0,22.23,0.207,0.2,False,2.0,161.98,163.98,9
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,37.72,36.0,21.95,0.2095,0.2,False,-18.0,163.98,145.98,8
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,33.58,32.4,22.19,0.1865,0.18,False,34.38,145.98,180.36,9
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,41.48,41.4,22.95,0.2305,0.23,False,44.16,180.36,224.52,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,51.64,50.4,22.45,0.2869,0.28,False,53.2,224.52,277.72,11
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,63.88,63.0,22.68,0.3549,0.35,False,-15.4,277.72,262.33,10
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,60.34,59.4,22.64,0.3352,0.33,False,-62.04,262.33,200.29,9
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,46.07,45.0,22.47,0.2559,0.25,False,-6.5,200.29,193.79,9
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,44.57,43.2,22.29,0.2476,0.24,False,25.92,193.79,219.71,10
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,50.53,50.4,22.94,0.2807,0.28,False,11.2,219.71,230.91,10
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,53.11,52.2,22.61,0.2951,0.29,False,30.45,230.91,261.36,10
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,60.11,59.4,22.73,0.334,0.33,False,-10.89,261.36,250.47,10
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,57.61,57.6,23.0,0.32,0.32,False,9.28,250.47,259.75,10
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,59.74,59.4,22.87,0.3319,0.33,False,18.48,259.75,278.23,11
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,63.99,63.0,22.64,0.3555,0.35,False,66.85,278.23,345.08,11
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,79.37,79.2,22.95,0.4409,0.44,False,-15.4,345.08,329.68,11
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,75.83,75.6,22.93,0.4213,0.42,False,-15.96,329.68,313.72,11
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,72.16,72.0,22.95,0.4009,0.4,False,-24.0,313.72,289.72,11
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,66.64,66.6,22.99,0.3702,0.37,False,-69.56,289.72,220.17,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,50.64,50.4,22.89,0.2813,0.28,False,-53.2,220.17,166.97,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,38.4,37.8,22.64,0.2133,0.21,False,10.92,166.97,177.89,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,40.91,39.6,22.26,0.2273,0.22,False,19.8,177.89,197.69,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,45.47,45.0,22.76,0.2526,0.25,False,47.5,197.69,245.19,10
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,56.39,55.8,22.76,0.3133,0.31,False,59.21,245.19,304.4,11
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,70.01,68.4,22.47,0.389,0.38,False,40.28,304.4,344.68,11
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,79.28,79.2,22.98,0.4404,0.44,False,83.6,344.68,428.28,12
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,98.5,97.2,22.7,0.5472,0.54,False,-19.98,428.28,408.3,12
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,93.91,93.6,22.92,0.5217,0.52,False,-54.6,408.3,353.7,11
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,81.35,81.0,22.9,0.452,0.45,False,40.05,353.7,393.75,12
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,90.56,90.0,22.86,0.5031,0.5,False,95.5,393.75,489.25,13
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,112.53,111.6,22.81,0.6251,0.62,False,-116.56,489.25,372.69,12
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,85.72,84.6,22.7,0.4762,0.47,False,68.15,372.69,440.84,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,101.39,100.8,22.87,0.5633,0.56,False,106.96,440.84,547.8,13
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,125.99,124.2,22.67,0.7,0.69,False,132.48,547.8,680.29,14
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,156.47,154.8,22.76,0.8693,0.86,False,163.41,680.29,843.69,15
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,194.05,192.6,22.83,1.0781,1.07,False,-41.74,843.69,801.96,15
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,184.45,183.6,22.89,1.0247,1.02,False,57.12,801.96,859.08,15
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,197.59,196.2,22.84,1.0977,1.09,False,-109.01,859.08,750.07,14
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,172.52,171.0,22.8,0.9584,0.95,False,-46.55,750.07,703.52,14
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,161.81,160.2,22.77,0.8989,0.89,False,169.99,703.52,873.51,15
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,200.91,199.8,22.87,1.1162,1.11,False,-208.67,873.51,664.84,14
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,152.91,151.2,22.74,0.8495,0.84,False,-159.61,664.84,505.23,13
