time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1750190400,-1.8279336290618922,1.0,4.575189037345,0.03368350029464546,0.005875114188747358,4.509730616744374,4.544194750515466,4.513617834411901,3.530600008716522
1750219200,-1.8439189355160461,1.0,4.574628960342201,0.03410398650546682,0.005146326881859041,4.509730616744374,4.544194750515466,4.511743973848187,3.531511534095751
1750233600,-1.828927094973513,1.0,4.574037297474668,0.03453023226153185,0.004990568626509706,4.509730616744374,4.538537748160089,4.510884020095824,3.532413349052932
1750248000,-1.7653417102281412,1.0,4.57338615808661,0.03492687174600803,0.0047961430229818925,4.509730616744374,4.538298870355391,4.511728294585593,3.533386596026002
1750262400,-1.4537434607827655,1.0,4.572753156625938,0.035302355243378845,0.004723528012593522,4.509730616744374,4.538298870355391,4.5214325885406454,3.5343226767867413
1750276800,-1.4181194183964763,1.0,4.572204160590962,0.03554891974624197,0.005398457751118675,4.509730616744374,4.531909310785232,4.521791547195798,3.5352090991309804
1750305600,-1.455363397439185,1.0,4.571633918091136,0.03576692263649139,0.0053936745897598115,4.509730616744374,4.521791547195798,4.519580048046947,3.5361074014126608
1750320000,-1.1406521072295177,1.0,4.5710875487062115,0.036022840264001786,0.004749555121347766,4.509730616744374,4.521791547195798,4.5299980200506855,3.5369740886709757
1750392000,-0.8343118000371839,1.0,4.570656711948459,0.03618156656457392,0.005170464934027714,4.510884020095824,4.5299980200506855,4.540470004019804,3.537750995258035
1750651200,-0.9873670221067576,1.0,4.570259723210144,0.03623179429353009,0.005514392192152139,4.510884020095824,4.540470004019804,4.534485644372957,3.538561089357351
1750665600,-1.0302791849714499,1.0,4.569791030155775,0.03630343237443171,0.005647485714122499,4.510884020095824,4.540470004019804,4.5323883594373795,3.539466458277598
1750680000,-0.9048245404449476,1.0,4.569309423695259,0.03638742998481046,0.005519993742766349,4.511728294585593,4.540470004019804,4.53638518408128,3.5404454059604524
1750694400,-0.8979653417810868,1.0,4.568860440494216,0.03643631895341935,0.00534908410517649,4.519580048046947,4.540470004019804,4.536141888891964,3.541465540003061
1750708800,-0.9485273419377229,1.0,4.568413488151778,0.03648400663712716,0.004334428800913693,4.519580048046947,4.540470004019804,4.533807410313026,3.54240786888667
1750737600,-1.0299994718631715,1.0,4.567933555341506,0.03653199481099874,0.003949018371419096,4.519580048046947,4.540470004019804,4.530305619980069,3.543259008160922
1750752000,-1.1882065217006095,1.0,4.56740584784886,0.036583827454235766,0.0039214878475211734,4.5299980200506855,4.540470004019804,4.523936705478968,3.5440725090079552
1750766400,-1.2670684262996397,1.0,4.56682938614521,0.0366827654161961,0.004242563128763128,4.523936705478968,4.540470004019804,4.520349812296992,3.5449302058775842
1750780800,-0.9772952681104666,1.0,4.566218178489702,0.03680015587385181,0.00443734451659258,4.520349812296992,4.53638518408128,4.530253560288459,3.545813278672608
1750795200,-1.024313686988194,1.0,4.565713146716613,0.036846650557288904,0.005084449766713866,4.520349812296992,4.53638518408128,4.527970618231111,3.5466807491714945
1750824000,-0.9851960128832077,1.0,4.565194470097072,0.03690696018729572,0.0045543532025921684,4.520349812296992,4.53638518408128,4.528833880072909,3.5475357854307057
1750838400,-1.0045011608869607,1.0,4.564671629601677,0.03694430357147438,0.004590374858781158,4.520349812296992,4.536141888891964,4.527561033775971,3.5483839882111257
1750852800,-0.8811222347250143,1.0,4.56410244484487,0.036950437632441255,0.004523328226501684,4.520349812296992,4.533807410313026,4.5315445926641065,3.5492359891481176
1750867200,-1.0301240156358111,1.0,4.563556293506332,0.03691096835107556,0.0040637272896729216,4.520349812296992,4.5315445926641065,4.525533418567516,3.5499975687985685
1750881600,-1.1784622275910135,1.0,4.562970787802469,0.03691505683387101,0.0037450980130637745,4.520349812296992,4.5315445926641065,4.519467787694376,3.5507778154791123
1750910400,-1.1722944987211912,1.0,4.562320587428697,0.036942612888749705,0.0037509031006561144,4.519467787694376,4.5315445926641065,4.5190129655708295,3.5516710206390734
1750924800,-1.1035287258774131,1.0,4.561651025872826,0.036944804087266934,0.003633584328368197,4.5190129655708295,4.5315445926641065,4.520881373290614,3.552590314920887
1750939200,-1.3546191166124506,1.0,4.561006679497973,0.03693101128301107,0.0034815545480741633,4.5190129655708295,4.5315445926641065,4.510979225618176,3.5535555576335986
1750953600,-1.426598108891466,1.0,4.560281067034486,0.03699432994128364,0.0041714725825828325,4.510979225618176,4.5315445926641065,4.507505025900544,3.5545436838726734
1750968000,-1.368485023308545,1.0,4.559545823758774,0.037100562549934324,0.0042528812353466805,4.507505025900544,4.5315445926641065,4.508774259552867,3.555477941572092
1750996800,-1.4448857160545954,1.0,4.558811866123651,0.03716838164897137,0.004093412901015725,4.507505025900544,4.5315445926641065,4.505107802390187,3.5563398547533747
1751011200,-1.2685607317811334,1.0,4.55807033862521,0.03728541730334229,0.0039003802339856136,4.505107802390187,4.525533418567516,4.510771522366118,3.5570820842325426
1751025600,-1.2280594310536217,1.0,4.5573242725339185,0.037268956846154215,0.0040487250049823864,4.505107802390187,4.520881373290614,4.511555778593468,3.5577736551508363
1751040000,-1.3331907099649192,1.0,4.556609579654554,0.03726264342761119,0.0033973327361169125,4.505107802390187,4.520881373290614,4.506931369608127,3.558420880427535
1751054400,-1.1897179621092868,1.0,4.555840500887886,0.03726414242907119,0.0035645803738306725,4.505107802390187,4.520881373290614,4.511506681297421,3.559103330842607
1751256000,-1.2519060052945976,1.0,4.555172414673207,0.03728640748124845,0.0038297267915088995,4.505107802390187,4.511555778593468,4.50849333723157,3.559673269592629
1751270400,-1.1187072773405164,1.0,4.554498848577019,0.03734478403879559,0.0039540480607169115,4.505107802390187,4.511555778593468,4.512720966902108,3.5602536525151485
1751284800,-1.0701398279790921,1.0,4.5538261714620925,0.0373157762093681,0.0039714816880313765,4.505107802390187,4.512720966902108,4.513893073128493,3.56082611814936
1751299200,-0.9872612589220807,1.0,4.553154409088665,0.03725459858055199,0.003625833983016667,4.505107802390187,4.513893073128493,4.516374387193393,3.5613804765734693
1751313600,-0.9230453270515645,1.0,4.5523885747824835,0.036994339279051804,0.0033698113538566587,4.506931369608127,4.516374387193393,4.518241122783595,3.562087820844885
1751342400,-0.758107035867016,1.0,4.551722948194929,0.03683592625841285,0.0034706623157606054,4.506931369608127,4.518241122783595,4.523797373325747,3.5627863736615666
1751356800,-0.7559954850363235,1.0,4.551115929173545,0.03665044711409329,0.0037340796602155025,4.506931369608127,4.523797373325747,4.5234083566307275,3.5634665443183042
1751371200,-0.8043139726471067,1.0,4.550502453479823,0.03645136012800556,0.0030545703046856837,4.50849333723157,4.523797373325747,4.521184115206877,3.5641682023524437
1751385600,-0.7064711177687882,1.0,4.549829470800994,0.03619030656607397,0.002965287569415561,4.50849333723157,4.523797373325747,4.524262064468864,3.5648877589766315
1751400000,-0.5560879712583895,1.0,4.549103498065657,0.035761334873872765,0.00309448154153445,4.512720966902108,4.524262064468864,4.529217049906153,3.5655957852474423
1751428800,-0.5093919362450731,1.0,4.548435674272692,0.0353256539452271,0.0031865192754350702,4.513893073128493,4.529217049906153,4.53044107101041,3.5662085835538377
1751443200,-0.6281255085943235,1.0,4.547819453260972,0.0349441579761414,0.0028693979274583598,4.516374387193393,4.53044107101041,4.525870136259808,3.566776373040277
1751457600,-0.6773639947815445,1.0,4.5471939450146195,0.03461329977316213,0.0031398749648334145,4.518241122783595,4.53044107101041,4.523748142007699,3.5673715564983284
1751472000,-0.8348303460484304,1.0,4.546585099427203,0.034333815373959,0.0029611310553168124,4.521184115206877,4.53044107101041,4.517922188457398,3.5679919718092763
1751486400,-0.7659984054767018,1.0,4.545906584133376,0.03403406995262425,0.003050462616817359,4.517922188457398,4.53044107101041,4.519836540817783,3.568689047182933
1751515200,-0.6797287065559994,1.0,4.54523354170512,0.03368939298704872,0.002971963209284136,4.517922188457398,4.53044107101041,4.522333894185377,3.5694094942420564
1751529600,-1.0649776755864495,1.0,4.544560758918848,0.03327759074458006,0.0028483720447881134,4.517922188457398,4.53044107101041,4.509120867678568,3.5700971058593467
1751544000,-1.075595906427329,1.0,4.543815425049159,0.03299340442952511,0.0037084377791041234,4.509120867678568,4.53044107101041,4.50832785430566,3.570976122312681
1751558400,-1.1733020409355686,1.0,4.543048153148977,0.03266617320330186,0.0035878448725332746,4.50832785430566,4.53044107101041,4.504720865459988,3.5718793928722334
1751572800,-1.1964246424893157,1.0,4.542297642910949,0.03243374247166877,0.0037121486764954653,4.504720865459988,4.525870136259808,4.503493114169692,3.572711302219321
1751601600,-1.0447296825479757,1.0,4.54154901408814,0.03221413677736598,0.00340297015850569,4.503493114169692,4.523748142007699,4.507893949199166,3.5735174659349767
1751616000,-1.0302457507199296,1.0,4.540857479816548,0.031978235335676765,0.0036895286109666714,4.503493114169692,4.522333894185377,4.507912038746445,3.5743047002503836
1751630400,-1.112678006063987,1.0,4.540132939441516,0.03166430893355724,0.003531946334068741,4.503493114169692,4.522333894185377,4.504900759313932,3.575084950788984
1751644800,-1.159350496765523,1.0,4.539380352629625,0.03134637295061745,0.003527184203392026,4.503493114169692,4.522333894185377,4.503038919577529,3.5758933537610544
1751860800,-1.2335155392357813,1.0,4.5385885696036565,0.030972107295953285,0.0033062452247573254,4.503038919577529,4.509120867678568,4.50038399397122,3.576770813020885
1751875200,-1.0598179525088314,1.0,4.537765407394759,0.030573823268099463,0.0034084526891896083,4.50038399397122,4.50832785430566,4.505362720618395,3.577626899694571
1751889600,-0.8127698621460346,1.0,4.537088363097363,0.030323301260439296,0.0034375806818019833,4.50038399397122,4.507912038746445,4.512442497712103,3.5783698192229614
1751904000,-1.0413074613876272,1.0,4.536469240685866,0.030009546718653097,0.003791708027630466,4.50038399397122,4.512442497712103,4.505220075774872,3.5790258522723444
1751918400,-0.9533583211462132,1.0,4.535784987579625,0.029714297436517795,0.003891455769553964,4.50038399397122,4.512442497712103,4.507456614861507,3.5797600816692223
1751947200,-0.9900102649490137,1.0,4.5350298233690625,0.02919176944846934,0.003914469107143199,4.50038399397122,4.512442497712103,4.506129671963053,3.580551521526858
1751961600,-1.0233422010805786,1.0,4.534295451254547,0.02872344554881162,0.0038308683593475073,4.50038399397122,4.512442497712103,4.504901537264008,3.5813209361432707
1751976000,-0.9658973561076121,1.0,4.533514343028479,0.02814692172115946,0.002974804658792962,4.50038399397122,4.512442497712103,4.506327305755443,3.5821949629645906
1751990400,-0.9617420087893405,1.0,4.532784804245465,0.02762715940365961,0.0030200014529734786,4.50038399397122,4.512442497712103,4.506214604463446,3.5829955392868635
1752004800,-1.1521686080191245,1.0,4.5320479660273705,0.027062479040997626,0.0027704094848537736,4.504901537264008,4.512442497712103,4.5008674272211575,3.5837424245916463
1752033600,-1.165485295080044,1.0,4.531243071705559,0.026438581107520263,0.003064654195710416,4.5008674272211575,4.512442497712103,4.500429294201963,3.5845813860589595
1752076800,-0.8317323989134887,1.0,4.530431682703344,0.025769654029096773,0.002781604052119072,4.500429294201963,4.507456614861507,4.508998226538552,3.585389101368979
1752091200,-0.6466950767122805,1.0,4.529663298860431,0.024916860565336218,0.003392378537069783,4.500429294201963,4.508998226538552,4.5135496878057015,3.586159805919737
1752120000,-0.7687045164591643,1.0,4.528920970825608,0.02395177536912375,0.003502391525258045,4.500429294201963,4.5135496878057015,4.510509132922147,3.586815871761996
1752134400,-0.813688144257375,1.0,4.5281139922327736,0.022790278573549302,0.0035865854643403034,4.500429294201963,4.5135496878057015,4.509569812753154,3.5875280790169914
1752148800,-0.9028865935652735,1.0,4.527522662466451,0.02227601182795837,0.0034640422188177817,4.500429294201963,4.5135496878057015,4.507409950028886,3.587995217724321
1752163200,-1.2001924375715782,1.0,4.526968028763939,0.021882602384583706,0.003262694795752998,4.500429294201963,4.5135496878057015,4.500704694867576,3.58840746576211
1752177600,-1.437299674188938,1.0,4.526247737983178,0.021207431134756486,0.0032359432291531676,4.500429294201963,4.5135496878057015,4.495766304122808,3.589031209689084
1752206400,-1.439579236395452,1.0,4.525535943229809,0.0206830874455504,0.003072798143977223,4.495766304122808,4.5135496878057015,4.495760999998643,3.5896617227826417
1752220800,-1.619654692000717,1.0,4.524840273322611,0.02016895550883424,0.0029134242180865705,4.495760999998643,4.5135496878057015,4.492173529899974,3.5902977589607135
1752235200,-1.8276230033105683,1.0,4.524170470209324,0.019815985164628697,0.003074890446673338,4.492173529899974,4.5135496878057015,4.487954319889187,3.590947961414697
1752249600,-2.372179886198518,1.0,4.523495232663867,0.019564387956703778,0.0032885386832263003,4.487954319889187,4.510509132922147,4.47708498506719,3.591611319768854
1752264000,-2.8313807463560354,1.0,4.522696884494739,0.0193558501343984,0.0039630791354093075,4.47708498506719,4.509569812753154,4.46789310309485,3.5924090260310835
1752465600,-3.3499176833949877,1.0,4.521824554384439,0.019289870264463226,0.0046115920411481225,4.46789310309485,4.507409950028886,4.457205076875119,3.5932854514112247
1752480000,-3.11518591166824,1.0,4.520874536346314,0.01945383026885846,0.004993081253822584,4.457205076875119,4.500704694867576,4.460272238364781,3.5942598102381287
1752494400,-3.1954244553197695,1.0,4.519900808904132,0.019343242524291107,0.005180869001713122,4.457205076875119,4.495766304122808,4.458090938696831,3.5952340937453036
1752508800,-2.501582799639001,1.0,4.518920046116933,0.019269616870651537,0.004724609525381737,4.457205076875119,4.495760999998643,4.470715503997678,3.5961930836503013
1752523200,-2.3314689555130843,1.0,4.518051120581989,0.01891273049922821,0.005301259813502998,4.457205076875119,4.492173529899974,4.473956676559053,3.597004969125658
1752552000,-2.1248377909233604,1.0,4.517230648197336,0.01852588339940888,0.005315589647633028,4.457205076875119,4.487954319889187,4.477866151040033,3.59776233420678
1752566400,-2.2822479862102982,1.0,4.5166351513450245,0.01855655397386188,0.005527743527060647,4.457205076875119,4.477866151040033,4.4742844934071755,3.598278212806895
1752580800,-2.280617704085766,1.0,4.516053957769636,0.018708264633617463,0.005629300306245596,4.457205076875119,4.477866151040033,4.473387558233487,3.5989051084784114
1752595200,-1.7621749839895795,1.0,4.515502263955531,0.01891595941702536,0.005214420307129787,4.457205076875119,4.477866151040033,4.482169033472687,3.5994529261257977
1752609600,-1.8432026330875744,1.0,4.5150641459064484,0.019033131184013147,0.005488926342446402,4.458090938696831,4.482169033472687,4.479982228392174,3.5997961129009934
1752638400,-1.862900102432468,1.0,4.5146583577483455,0.019222124655602052,0.005644747839328319,4.458090938696831,4.482169033472687,4.478849459758455,3.60013448825044
1752652800,-1.922581607529141,1.0,4.514235168799203,0.019408644200840593,0.00546941202040336,4.470715503997678,4.482169033472687,4.47692046643159,3.600501879761127
1752667200,-1.9434411895566543,1.0,4.513849580428742,0.019654317280945147,0.005305825114408945,4.473387558233487,4.482169033472687,4.475652570672338,3.6009005933808296
1752681600,-1.5715168917608517,1.0,4.513476110273251,0.01992059636827354,0.00462000803849857,4.473387558233487,4.482169033472687,4.482170556586559,3.6013374169726524
1752696000,-1.5732934844605253,1.0,4.513167271694823,0.020096335525460363,0.004429015462918644,4.473387558233487,4.482170556586559,4.481549837951084,3.6017232403357164
1752724800,-1.7791611103126435,1.0,4.512884995248754,0.02028382844152449,0.003709922064043208,4.473387558233487,4.482170556586559,4.47679679651734,3.6020591459263582
1752739200,-1.7069824339529973,1.0,4.512596244536779,0.020530929175209173,0.0038303420600490157,4.475652570672338,4.482170556586559,4.4775503090819635,3.6024045188033242
1752753600,-1.7989339037798728,1.0,4.512343914854515,0.02076034314914459,0.003728357266954228,4.475652570672338,4.482170556586559,4.474997429709415,3.6026504549344014
1752768000,-1.774404062112145,1.0,4.512096101588146,0.021013797469261113,0.0030089511292186494,4.474997429709415,4.482170556586559,4.474809133998287,3.602891406588012
1752782400,-1.8671051203694127,1.0,4.511852508628252,0.021262427620013867,0.002790888497058156,4.474809133998287,4.482170556586559,4.47215332114744,3.6032035749887297
1752811200,-1.894218159684959,1.0,4.511525174498078,0.021546660568947138,0.0027013412377629364,4.47215332114744,4.482170556586559,4.4707110987678105,3.6035534890917047
1752825600,-1.8917247978380234,1.0,4.511227448114768,0.02184323114999059,0.002548524433960951,4.4707110987678105,4.482170556586559,4.469906066083423,3.6038532680404973
1752840000,-1.8379806955054432,1.0,4.510878741857944,0.022141790918399004,0.0025419599704394258,4.469906066083423,4.481549837951084,4.470182557586009,3.6042562380394245
1752854400,-1.634813698913164,1.0,4.510551002688487,0.022429402579838748,0.0019344611321098373,4.469906066083423,4.4775503090819635,4.4738831080925285,3.6046442004581216
1752868800,-1.5342262226861585,1.0,4.5102365052542766,0.022657952325066878,0.002042585805396069,4.469906066083423,4.4775503090819635,4.475474080644786,3.6049921763129475
1753070400,-1.5208650461730153,1.0,4.509911424781794,0.022855012599982395,0.0020753146567202207,4.469906066083423,4.475474080644786,4.475152034988637,3.605323523941667
1753084800,-1.5810201510185415,1.0,4.509552681327716,0.02303669056882128,0.0019605326802405137,4.469906066083423,4.475474080644786,4.473131209325631,3.6057248238093775
1753099200,-1.5890799918951313,1.0,4.509179634959899,0.02323598081871355,0.0020143133876515357,4.469906066083423,4.475474080644786,4.472255802748823,3.6061717569125236
1753113600,-1.7039574474138255,1.0,4.508758643614708,0.023412323320213205,0.001611272006407776,4.469906066083423,4.475474080644786,4.46886504093197,3.6066590140860244
1753128000,-1.6103793337135512,1.0,4.508279939497249,0.0235959744965521,0.0018091322336490276,4.46886504093197,4.475474080644786,4.470281469809169,3.607194539589325
1753156800,-1.6029108678507578,1.0,4.507737610770583,0.02366524451685159,0.0015708027653244447,4.46886504093197,4.475474080644786,4.469804333144176,3.607858902181521
1753171200,-1.6012890357802372,1.0,4.507226861259982,0.023772694650288983,0.0015510616296365853,4.46886504093197,4.475474080644786,4.4691599059655225,3.6084005670971213
1753185600,-1.6649629326264257,1.0,4.506704638244196,0.023868795822941956,0.0014147436157869414,4.46886504093197,4.475474080644786,4.466963977952569,3.6089269746373347
1753200000,-1.4819933736367121,1.0,4.506175146459419,0.023992446318802773,0.001558145923060155,4.466963977952569,4.475152034988637,4.470618499997618,3.6094640327698153
1753214400,-1.4974879040832734,1.0,4.505564125628404,0.023894089036484392,0.0016294822940745896,4.466963977952569,4.473131209325631,4.46978301631718,3.610077600670519
1753243200,-1.5098812454719732,1.0,4.504978253175967,0.023844811195981398,0.0015861438155609444,4.466963977952569,4.472255802748823,4.468975419949334,3.610701956820455
1753257600,-1.4902569488521054,1.0,4.504358087687832,0.02374060604200013,0.0015863269358079737,4.466963977952569,4.470618499997618,4.468978484563781,3.611324386578401
1753272000,-1.5735522316860275,1.0,4.503723407980782,0.02359157143757982,0.0015667964437980433,4.466963977952569,4.470618499997618,4.466600838096198,3.6119466316376223
1753286400,-1.8115177797595376,1.0,4.503068158554333,0.023448346307226652,0.0014723032981596798,4.466600838096198,4.470618499997618,4.460591062312833,3.6125926093581113
1753300800,-1.9224872817968994,1.0,4.5023626302318105,0.02335701555992546,0.0017879321003816554,4.460591062312833,4.470618499997618,4.4574590648771215,3.6132221054553257
1753329600,-1.6857845871034784,1.0,4.501720361083277,0.023452436530311146,0.001988642941778997,4.4574590648771215,4.470618499997618,4.462184605050456,3.61381285803433
1753344000,-1.8756411994835491,1.0,4.501079656821833,0.023403492951178075,0.002181836835373842,4.4574590648771215,4.470618499997618,4.457183101230781,3.6143818115752313
1753358400,-1.9397449555776836,1.0,4.500444073642695,0.02348215696900064,0.0024765580670071635,4.457183101230781,4.46978301631718,4.454894678115993,3.6149327598952485
1753372800,-1.7034431553650176,1.0,4.499822807863754,0.023626637014569598,0.0023978195882882352,4.454894678115993,4.468978484563781,4.459576174756991,3.6155037352819237
1753387200,-1.767231019974569,1.0,4.499207786804391,0.023641672189804248,0.0026310387142738684,4.454894678115993,4.468978484563781,4.4574274903464985,3.6160834432668256
1753416000,-1.8190192597501025,1.0,4.498625897582215,0.02374600826914449,0.002750434981809554,4.454894678115993,4.466600838096198,4.455431451198456,3.6166254927850567
1753430400,-1.857661899148954,1.0,4.498141292971763,0.023988388740648712,0.00284697869390874,4.454894678115993,4.462184605050456,4.453578977186286,3.617042055296205
1753444800,-1.6951830675031108,1.0,4.497702608287716,0.02428405025327801,0.0028224462652814025,4.453578977186286,4.462184605050456,4.456536697487964,3.6174222577312487
1753459200,-1.0708928719926885,1.0,4.497256661905496,0.024510746214824266,0.0027726747121834855,4.453578977186286,4.462184605050456,4.471008278496819,3.6177646010811944
1753473600,-1.051194365212769,1.0,4.496938414285566,0.02458492081463427,0.00374668166421323,4.453578977186286,4.471008278496819,4.47109488405602,3.6179360284665054
1753675200,-1.0468948212303584,1.0,4.496627561660256,0.02465806568140862,0.0036951823207386375,4.453578977186286,4.47109488405602,4.4708131603968315,3.6181352515336442
1753689600,-1.1366547917850842,1.0,4.496307912174405,0.024725344202471484,0.003715086538220217,4.453578977186286,4.47109488405602,4.46820373120813,3.6183649560363382
1753704000,-0.978902509526967,1.0,4.4958920617264955,0.024746893596129166,0.0037316424468715353,4.453578977186286,4.47109488405602,4.471667265482248,3.6186465592700525
1753718400,-1.2468053075369057,1.0,4.49550046577561,0.024730539697909164,0.00354976805335383,4.453578977186286,4.471667265482248,4.464666297622005,3.618967769268599
1753732800,-1.1880552550796277,1.0,4.495071452100414,0.024785345483372332,0.003826123083677516,4.453578977186286,4.471667265482248,4.46562509214993,3.619259441994335
1753761600,-1.2064228640772587,1.0,4.4945685386011895,0.024724569928732225,0.0035570698232911496,4.456536697487964,4.471667265482248,4.46474025213469,3.6196483208386083
1753776000,-1.0900722040331818,1.0,4.493976899914587,0.02452437170123892,0.003263022408688635,4.464666297622005,4.471667265482248,4.467243564001689,3.6201395183813125
1753790400,-1.0616863233193081,1.0,4.493451571161687,0.02437072462710157,0.0032783716052751416,4.464666297622005,4.471667265482248,4.467577506135712,3.6205566998296983
1753804800,-1.0731817747176142,1.0,4.492945236370266,0.024229356835809686,0.0029678319976340945,4.464666297622005,4.471667265482248,4.466942732200946,3.620963872990206
1753819200,-1.0311947497194154,1.0,4.492402717214953,0.024027219117118383,0.0028596955350822357,4.464666297622005,4.471667265482248,4.467625975011023,3.6213668559214236
1753848000,-1.036789402986212,1.0,4.491867436637757,0.023809042673159437,0.002765924368084744,4.464666297622005,4.471667265482248,4.467182473498979,3.621757105556152
1753862400,-0.8742693066432357,1.0,4.491346929318898,0.023613941345571564,0.002665283475218581,4.464666297622005,4.467625975011023,4.4707019851915915,3.6221659094659584
1753876800,-0.6925119893842832,1.0,4.4908812759221135,0.023428050164382045,0.002705411431713894,4.46474025213469,4.4707019851915915,4.4746570702953825,3.6225739001816115
1753891200,-0.8232552244757767,1.0,4.490496278772241,0.023286161952057266,0.001954233152780776,4.46474025213469,4.4746570702953825,4.471325824287221,3.6229617147175315
1753905600,-0.2712684112806169,1.0,4.490113278865914,0.023194978578513464,0.0021859931848493552,4.466942732200946,4.4746570702953825,4.483821213877233,3.6232720485185883
1753934400,-0.23160195794307273,1.0,4.489750526159579,0.022925900410139925,0.003058397894193884,4.466942732200946,4.483821213877233,4.484440842736983,3.6235306815494517
1753948800,0.16416038384886933,1.0,4.489410449788534,0.02267794535081328,0.0029162692992687716,4.466942732200946,4.484440842736983,4.493133270002227,3.6238037293996923
1753963200,0.6572054918584791,1.0,4.489131538772353,0.022409316129879394,0.003289761655777847,4.467182473498979,4.493133270002227,4.503859064401703,3.6240271120204093
1753977600,0.4785987526675121,1.0,4.48894636713662,0.02218783424340255,0.0035558206942944664,4.467182473498979,4.503859064401703,4.499565436929906,3.6241545569120803
1753992000,0.3554577358695958,1.0,4.488696529982445,0.021884741538189312,0.0037940230474281683,4.4707019851915915,4.503859064401703,4.496475630659701,3.624340400286213
1754020800,0.5220326720502944,1.0,4.488469516014415,0.021650910467960683,0.003951520637068574,4.471325824287221,4.503859064401703,4.499771998658326,3.6244856853379313
1754035200,0.6169206783779795,1.0,4.488315642662569,0.021499518325532103,0.004008167503613309,4.471325824287221,4.503859064401703,4.5015791400927565,3.6245399159555776
1754049600,0.827492106426992,1.0,4.488179440901021,0.02135938192319418,0.00411339602507096,4.483821213877233,4.503859064401703,4.505854160840624,3.624555575067642
1754064000,0.8932377081757474,1.0,4.488062040803759,0.021220159977593845,0.004373413654578139,4.484440842736983,4.505854160840624,4.5070166878692675,3.624565440690607
1754078400,0.9662122142888261,1.0,4.488031083477596,0.02118957269890236,0.0044076482416185924,4.493133270002227,4.5070166878692675,4.508504707434836,3.624632986175385
1754280000,0.8685061348089254,1.0,4.488038893489584,0.021196931880299284,0.00448225667401322,4.496475630659701,4.508504707434836,4.506448558866751,3.6247008844843496
1754294400,0.5773315978991872,1.0,4.48802072395297,0.02118014031880146,0.0043777307365469986,4.496475630659701,4.508504707434836,4.500248688206953,3.6247866613541584
1754308800,0.6896155622015513,1.0,4.487982762123416,0.02115381880818521,0.004538072561976073,4.496475630659701,4.508504707434836,4.502570764773532,3.6249692507894884
1754323200,0.6904496117139224,1.0,4.487918693704724,0.021097044231666306,0.004465989030434476,4.499771998658326,4.508504707434836,4.50248513970279,3.625234791995867
1754337600,0.7028597538988952,1.0,4.487847829338389,0.02103266470389509,0.003579577279058047,4.500248688206953,4.508504707434836,4.502630842876007,3.6255237985017343
1754366400,0.6425060750007991,1.0,4.487814231473294,0.021005570971147004,0.0035457254443057424,4.500248688206953,4.508504707434836,4.5013104384311164,3.6257953839032466
1754380800,0.655214815266763,1.0,4.487734573325903,0.020934786526262038,0.003019152385709045,4.500248688206953,4.508504707434836,4.501451355612357,3.626113766293682
1754395200,0.41354362571567793,1.0,4.487679557844503,0.020889365031677654,0.00226308972726365,4.500248688206953,4.508504707434836,4.496318221598601,3.62639105666219
1754409600,0.3818389208838504,1.0,4.487551411396819,0.02078540757902224,0.002323054480260695,4.496318221598601,4.506448558866751,4.4954880889969235,3.626656856982768
1754424000,0.26925627121788365,1.0,4.487407622458287,0.020666002200237354,0.002161649218223007,4.4954880889969235,4.502630842876007,4.492972073151703,3.6270620984885276
1754452800,0.1921873656774507,1.0,4.487224791879838,0.02051187114400819,0.0021059097786940866,4.492972073151703,4.502630842876007,4.49116691436012,3.6274545325851197
1754467200,0.11326755992773577,1.0,4.487013274626527,0.020329727057691788,0.0021057681613478557,4.49116691436012,4.502630842876007,4.489315973204349,3.6278205280314295
1754481600,0.09278160472289486,1.0,4.486743888688079,0.020067281826171474,0.0019326196190552838,4.489315973204349,4.502630842876007,4.488605763298338,3.6282123503220793
1754496000,0.2099447744393604,1.0,4.486471993427671,0.01980269534475844,0.001900311253152915,4.488605763298338,4.501451355612357,4.490629465835117,3.628544083792635
1754510400,0.20082605446608126,1.0,4.486233285229455,0.019565563383651997,0.0019385743225250884,4.488605763298338,4.501451355612357,4.4901625601271995,3.628848845579818
1754539200,0.06069325288591908,1.0,4.485966882851786,0.019275958469252855,0.0018250569753702603,4.488605763298338,4.496318221598601,4.487136803473779,3.6291884307402866
1754553600,0.009029685634334437,1.0,4.4856381309265325,0.018890508403335626,0.0015983345463433146,4.487136803473779,4.4954880889969235,4.485808706278887,3.6296141525549475
1754568000,-0.32989062553327797,1.0,4.485289440577067,0.018467482014680597,0.0015273360197941724,4.485808706278887,4.492972073151703,4.47919719138322,3.630093194322737
1754582400,0.012379942288594185,1.0,4.484924808195219,0.018120136059068714,0.0019934710072888606,4.47919719138322,4.49116691436012,4.485149134433891,3.6305592458504687
1754596800,0.12313421057532244,1.0,4.48462325344855,0.01778969893784391,0.0024082024271070424,4.47919719138322,4.490629465835117,4.486813773983634,3.6309719779224037
1754625600,0.20130728049616617,1.0,4.4843802189604745,0.01754392090943478,0.002432790648882196,4.47919719138322,4.490629465835117,4.487911937967993,3.6313509363994023
1754640000,-0.06427655689057644,1.0,4.484130808000709,0.017262760797689212,0.002501165420533485,4.47919719138322,4.490629465835117,4.483021217174208,3.6316872772806326
