timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,3.5,1,1,0.05,48,1,0.0,1.0,24,0,123,57,66,46.34146341463415,0.8019633628352248,-13.403410717608823,-0.10897081884234816,-13.077395809104909,19.270430899771405,8692.260419089509,46,21,25,45.65217391304348,0.8193704512098954,-4.574273491776644,-0.09944072808210096,-4.691642140134267,11.274013621868415,9530.835785986574,-10.064366252379644
60,5,3.5,1,1,0.15,48,1,0.25,3.0,24,1,134,32,102,23.880597014925375,1.2089704278517934,14.575526962566007,0.10877258927288065,13.90868010470394,14.873707894578143,11390.868010470394,48,7,41,14.583333333333334,0.7772729707818107,-5.326342659555006,-0.11096547207406261,-5.551012253234,15.380047820597746,9444.8987746766,-10.075622105267444
60,5,3.5,1,1,0.15,24,0,0.0,1.5,72,0,96,47,49,48.958333333333336,1.194461805216864,9.455319954447477,0.09849291619216122,9.207284758368361,7.007141430137572,10920.728475836837,31,12,19,38.70967741935484,0.7923313437154192,-3.600299168842896,-0.11613868286589986,-3.711208576510161,6.184535003902323,9628.879142348984,-10.103060494687426
60,5,3.5,1,3,0.15,48,1,0.1,1.5,6,1,207,82,125,39.61352657004831,0.7843490671251611,-21.284581232296347,-0.10282406392413694,-19.961943998161246,30.584992689222357,8003.805600183875,82,34,48,41.46341463414634,1.0162797713815384,0.603941967180457,0.007365145941225086,0.17526627723107868,9.123898022162988,10017.526627723108,-10.106923758737054
60,5,2.5,1,2,0.15,24,1,0.0,1.5,6,0,213,86,127,40.375586854460096,0.810464457223916,-21.613276026022557,-0.10147077946489463,-20.3823582409287,33.60492365433994,7961.76417590713,76,33,43,43.421052631578945,1.014449454711706,0.5439895220999398,0.00715775686973605,0.09929064821003752,7.561262705633876,10009.929064821004,-10.10806390911666
60,5,2.5,1,3,0.15,48,1,0.1,2.5,6,1,267,88,179,32.95880149812734,0.8044508405267399,-25.8679466820769,-0.09688369543849026,-24.077759581943813,41.53753580472189,7592.224041805618,101,36,65,35.64356435643565,1.1320850682433332,5.973548531623059,0.05914404486755504,5.399950068581361,9.02649554133121,10539.995006858137,-10.109222729750433
60,5,3.5,1,1,0.05,24,1,0.25,2.5,24,1,102,23,79,22.54901960784314,0.9642853459505214,-1.904792282221023,-0.018674434139421794,-2.7542393190766457,20.157753785310085,9724.576068092336,31,5,26,16.129032258064516,0.7877096890777551,-3.357548027464094,-0.10830800088593852,-3.525284926648109,8.451355163153963,9647.471507335189,-10.118272347276974
60,5,3.5,1,1,0.15,24,1,0.1,1.5,6,1,113,38,75,33.6283185840708,0.7820485391096801,-12.320751016592428,-0.10903319483710114,-12.104088317590357,18.972493446461737,8789.591168240964,35,16,19,45.714285714285715,1.1315671995403682,2.29343584138632,0.06552673832532342,2.0879866675645564,6.865495683411968,10208.798666756455,-10.119220118432846
60,5,1.5,1,1,0.05,48,1,0.0,2.5,6,0,163,56,107,34.355828220858896,0.8408272924836014,-16.829493065655697,-0.10324842371567912,-16.73269885658356,31.741634935629857,8326.730114341644,65,27,38,41.53846153846154,1.1875271326229577,7.242835149058363,0.11142823306243636,6.748039225985458,13.100427378892165,10674.803922598547,-10.128720408535859
60,5,2.5,1,1,0.15,48,0,0.1,3.0,6,0,172,79,93,45.93023255813954,0.6533385073382227,-18.114911926441426,-0.10531925538628736,-16.88910859106898,22.19383266659694,8311.089140893102,67,39,28,58.208955223880594,1.4933044492934133,7.246758635590267,0.10816057665060101,7.303413277723325,5.006596644211867,10730.341327772332,-10.134927713430494
60,5,1.5,1,1,0.05,48,1,0.0,2.0,72,1,163,37,126,22.699386503067483,0.8095205630638898,-16.777995842734793,-0.10293248983272879,-16.409844630629234,31.522551952653384,8359.015536937077,65,17,48,26.153846153846153,0.9473948850879329,-1.8777000498481298,-0.02888769307458661,-2.3627526458811166,14.347829945843948,9763.724735411888,-10.146595500101657
60,5,3.5,1,1,0.15,24,0,0.1,1.5,72,0,96,47,49,48.958333333333336,1.1760462758994055,8.555389414914568,0.08911863973869343,8.240042862922792,6.9854587929988705,10824.004286292278,31,12,19,38.70967741935484,0.791428827529262,-3.614310113069654,-0.11659064880869853,-3.724530538512738,6.102999468180497,9627.546946148726,-10.148761163111288
60,5,2.5,1,3,0.15,48,1,0.1,1.0,24,0,263,121,142,46.00760456273764,0.8131826488889315,-26.77083084529862,-0.10179023135094532,-24.47332450923615,34.41316029914393,7552.667549076385,99,47,52,47.474747474747474,0.9013790856261571,-5.005428022349895,-0.050559879013635296,-5.338344944505957,9.161502313982906,9466.165505549405,-10.156930436666496
60,5,2.5,1,3,0.15,48,1,0.1,1.0,24,1,263,121,142,46.00760456273764,0.8131826488889315,-26.77083084529862,-0.10179023135094532,-24.47332450923615,34.41316029914393,7552.667549076385,99,47,52,47.474747474747474,0.9013790856261571,-5.005428022349895,-0.050559879013635296,-5.338344944505957,9.161502313982906,9466.165505549405,-10.156930436666496
60,5,2.5,1,1,0.15,48,1,0.0,2.0,24,1,174,41,133,23.563218390804597,0.840474991196613,-14.73003505506638,-0.08465537387969184,-14.74814262351305,31.31026667452822,8525.185737648695,67,15,52,22.388059701492537,0.8115545335513135,-6.92593834635726,-0.10337221412473523,-7.137739789563769,17.547930713790922,9286.226021043623,-10.170777575324978
60,5,3.5,1,1,0.05,24,1,0.0,3.0,72,0,100,25,75,25.0,0.9319060133825006,-5.230878967710244,-0.05230878967710244,-6.454949550401667,21.235823370221258,9354.505044959833,31,7,24,22.580645161290324,0.8600279666392774,-3.4042310515299676,-0.10981390488806347,-3.7621304329649496,12.925232731159014,9623.786956703505,-10.188910367461094
60,5,1.5,1,1,0.05,48,0,0.1,2.5,6,0,162,74,88,45.67901234567901,0.6578460907283202,-17.295058743813705,-0.10675962187539324,-16.213191577788734,21.092286063483357,8378.680842221127,64,40,24,62.5,1.9631024896923661,11.28842763979629,0.17638168187181702,11.735462625668402,4.65201331377586,11173.54626256684,-10.208368442902122
60,5,3.5,1,1,0.15,48,1,0.0,2.0,6,1,134,40,94,29.850746268656717,0.791700151451462,-14.456800569860828,-0.10788657141687186,-14.174238259687588,23.365970664712894,8582.576174031241,51,16,35,31.372549019607842,0.8856531752132564,-2.9151686260698138,-0.0571601691386238,-3.1970849652274924,12.320788747090306,9680.29150347725,-10.212090706808892
60,5,2.5,1,1,0.15,48,1,0.0,2.0,72,1,173,40,133,23.121387283236995,0.8362018321823561,-15.120671121520207,-0.08740272324578155,-15.079786609849977,32.09032163014894,8492.021339015002,67,15,52,22.388059701492537,0.8115545335513135,-6.92593834635726,-0.10337221412473523,-7.137739789563769,17.547930713790922,9286.226021043623,-10.217580872662221
60,5,2.5,1,2,0.15,24,1,0.0,2.0,6,1,214,68,146,31.77570093457944,0.7997053947554263,-21.538312194902844,-0.1006463186677703,-20.39723185979465,36.49924225462697,7960.276814020534,76,26,50,34.21052631578947,1.0320387578895869,1.0758188483342224,0.014155511162292399,0.6225357581325808,7.467674394494559,10062.253575813258,-10.220795070358427
60,5,3.5,1,1,0.15,48,0,0.0,2.5,6,0,132,62,70,46.96969696969697,0.6185869532338868,-14.413597361071128,-0.109193919402054,-13.637055233610496,15.868608268440903,8636.29447663895,50,29,21,58.0,1.4652806702124943,3.9988791607774665,0.07997758321554933,3.9835369189310965,2.9771201539400614,10398.35369189311,-10.241151966571648
60,5,3.5,1,3,0.15,48,1,0.25,1.0,72,0,202,94,108,46.53465346534654,0.8409169817795286,-17.382618334250843,-0.08605256601114279,-16.797855018495554,23.805925635825425,8320.214498150444,81,36,45,44.44444444444444,0.802545385303165,-8.803911171737202,-0.10869026137947163,-8.794474896937121,14.231365808198468,9120.552510306288,-10.251618980763933
60,5,3.5,1,3,0.15,48,1,0.25,1.0,72,1,202,94,108,46.53465346534654,0.8409169817795286,-17.382618334250843,-0.08605256601114279,-16.797855018495554,23.805925635825425,8320.214498150444,81,36,45,44.44444444444444,0.802545385303165,-8.803911171737202,-0.10869026137947163,-8.794474896937121,14.231365808198468,9120.552510306288,-10.251618980763933
60,5,3.5,1,1,0.15,24,1,0.0,3.0,24,0,110,32,78,29.09090909090909,1.0873036563828886,6.756290849389787,0.061420825903543516,5.295242484041784,14.824010311409836,10529.52424840418,33,8,25,24.242424242424242,0.8512468940569204,-3.769100030698804,-0.1142151524454183,-4.119658849031205,12.640807343566129,9588.03411509688,-10.255826022650963
60,5,3.5,1,1,0.15,48,1,0.0,1.5,72,0,133,53,80,39.849624060150376,0.9372996921350094,-5.145753850643317,-0.03868987857626554,-5.948274569940148,17.49314649137498,9405.172543005985,50,18,32,36.0,0.8265101306531951,-5.6273280487077795,-0.1125465609741556,-5.8146347773233575,15.983296182008235,9418.536522267665,-10.258042062319236
60,5,2.5,1,1,0.05,48,1,0.0,2.5,6,0,157,54,103,34.394904458598724,0.837617114716231,-16.539265842104378,-0.10534564230639731,-16.444400204766175,30.305951435316906,8355.559979523383,61,25,36,40.98360655737705,1.171942357541901,6.291583477109137,0.10314071273949406,5.782005973926707,13.523496597408775,10578.200597392672,-10.264973648821774
60,5,3.5,1,1,0.15,48,0,0.0,3.0,6,0,132,62,70,46.96969696969697,0.6173029924163449,-14.462118234723329,-0.10956150177820703,-13.677939995744747,15.90843659930978,8632.206000425525,50,29,21,58.0,1.5234570555826932,4.4988791607774665,0.08997758321554933,4.490800343037482,2.977120153940056,10449.080034303748,-10.282867825674167
60,5,2.5,1,1,0.05,48,1,0.1,2.0,6,1,159,45,114,28.30188679245283,0.7848825473368581,-17.022455235824932,-0.1070594668919807,-16.438732459637816,26.228777825390264,8356.126754036219,61,25,36,40.98360655737705,1.5194125422396827,13.30043152988819,0.21803986114570803,13.67138360032718,6.578815895844546,11367.138360032719,-10.29719482554326
60,5,3.5,1,1,0.15,48,0,0.25,2.5,24,0,123,49,74,39.83739837398374,0.8235042362991014,-9.829895476519729,-0.07991784940259943,-9.942305201933943,13.762331303738307,9005.769479806606,45,16,29,35.55555555555556,0.7256692318538883,-5.087881604446162,-0.11306403565435916,-5.124756002153186,9.641476626896289,9487.524399784681,-10.29794084030353
60,5,3.5,1,1,0.05,12,0,0.0,2.0,24,0,65,30,35,46.15384615384615,1.1307782788105745,3.5334977854239757,0.054361504391138085,3.20766964389827,10.288918533916537,10320.766964389826,23,9,14,39.130434782608695,0.7618585581734032,-2.6517387425613013,-0.1152929888070131,-2.725811889307861,5.41233386150021,9727.418811069214,-10.3051114933547
60,5,3.5,1,1,0.05,12,1,0.25,2.5,6,1,66,24,42,36.36363636363637,0.7728620700103088,-7.390714525960554,-0.11198052312061446,-7.4699339950352055,16.49424753086901,9253.00660049648,24,8,16,33.333333333333336,1.1388630696759372,1.2949463577964069,0.05395609824151695,1.1582430001068955,7.132795223888549,10115.82430001069,-10.32009544140615
60,5,3.5,1,1,0.05,48,1,0.0,2.0,72,0,123,38,85,30.89430894308943,0.8413282005666751,-13.823082788708424,-0.11238278690006849,-13.919202438593171,19.328512750446503,8608.079756140683,46,14,32,30.434782608695652,0.8589447798093472,-4.574273491776646,-0.099440728082101,-4.889619973027215,15.155127695530412,9511.038002697278,-10.330318293729285
60,5,3.5,1,1,0.05,12,0,0.25,2.5,6,0,66,31,35,46.96969696969697,0.5716653056693302,-7.337701488398175,-0.11117729527876023,-7.16190596877161,11.968133761835938,9283.80940312284,24,15,9,62.5,2.5970598662280917,4.647767963499886,0.19365699847916193,4.701184083269583,2.0285297657725265,10470.118408326958,-10.370599359760698
60,5,3.5,1,1,0.05,12,0,0.25,3.0,6,0,66,31,35,46.96969696969697,0.5716653056693302,-7.337701488398175,-0.11117729527876023,-7.16190596877161,11.968133761835938,9283.80940312284,24,15,9,62.5,2.5927070743067593,4.635100456619553,0.1931291856924814,4.688243973854367,2.0285297657725265,10468.824397385437,-10.370599359760698
60,5,3.5,1,1,0.15,24,1,0.0,1.5,6,1,111,40,71,36.03603603603604,0.8217499549367879,-10.483613914038793,-0.09444697219854768,-10.514728605679814,19.123521691271403,8948.527139432019,35,13,22,37.142857142857146,0.7970141024680435,-3.9245095391774796,-0.11212884397649941,-4.045905626570489,10.026620906427615,9595.40943734295,-10.407915600344527
60,5,3.5,1,3,0.15,24,1,0.0,1.0,6,1,181,88,93,48.61878453038674,0.8333927367148278,-14.301733766990779,-0.07901510368503192,-13.980772306523281,21.88403040045261,8601.922769347671,74,33,41,44.5945945945946,0.7774090293197282,-8.206822572840885,-0.11090300774109303,-8.169991659347819,10.250042807044595,9183.000834065218,-10.416775728143373
60,5,3.5,1,3,0.15,24,1,0.0,1.0,6,0,181,88,93,48.61878453038674,0.8333927367148278,-14.301733766990779,-0.07901510368503192,-13.980772306523281,21.88403040045261,8601.922769347671,74,33,41,44.5945945945946,0.7774090293197282,-8.206822572840885,-0.11090300774109303,-8.169991659347819,10.250042807044595,9183.000834065218,-10.416775728143373
60,5,3.5,1,1,0.05,12,0,0.0,2.5,6,1,66,29,37,43.93939393939394,0.5814987853573678,-7.433947130903795,-0.11263556258945144,-7.26014050748558,10.865627095490444,9273.985949251442,24,14,10,58.333333333333336,2.0259790646529674,2.854653564128606,0.11894389850535858,2.8680287159273066,2.5423122397960563,10286.80287159273,-10.430608731473015
60,5,3.5,1,1,0.05,12,0,0.0,3.0,6,1,66,29,37,43.93939393939394,0.5814987853573678,-7.433947130903795,-0.11263556258945144,-7.26014050748558,10.865627095490444,9273.985949251442,24,14,10,58.333333333333336,2.0259790646529674,2.854653564128606,0.11894389850535858,2.8680287159273066,2.5423122397960563,10286.80287159273,-10.430608731473015
60,5,3.5,1,3,0.15,48,1,0.1,1.0,72,1,202,96,106,47.524752475247524,0.8711899096962705,-13.85540040702452,-0.06859109112388376,-13.811813533828875,24.42481779925505,8618.818646617112,81,36,45,44.44444444444444,0.8003974672935428,-8.917351014730663,-0.11009075326827979,-8.898408929712865,12.948871474668797,9110.159107028714,-10.433097535469772
60,5,3.5,1,3,0.15,48,1,0.1,1.0,72,0,202,96,106,47.524752475247524,0.8711899096962705,-13.85540040702452,-0.06859109112388376,-13.811813533828875,24.42481779925505,8618.818646617112,81,36,45,44.44444444444444,0.8003974672935428,-8.917351014730663,-0.11009075326827979,-8.898408929712865,12.948871474668797,9110.159107028714,-10.433097535469772
60,5,2.5,1,1,0.15,48,1,0.0,2.5,6,1,173,43,130,24.85549132947977,0.7945493446281153,-18.746381560261987,-0.1083605870535375,-18.12516122421539,27.71778285267955,8187.483877578461,67,16,51,23.880597014925375,0.7933411202939974,-6.9859718371314,-0.10426823637509552,-7.184904274617043,18.190742080673875,9281.509572538296,-10.490492665408917
60,5,3.5,1,1,0.15,48,1,0.0,2.0,24,1,134,33,101,24.62686567164179,0.8759722889889386,-8.755117784189416,-0.06533669988201056,-9.259318258239691,20.565397049099925,9074.06817417603,50,11,39,22.0,0.7954355239358272,-5.627328048707804,-0.11254656097415609,-5.806207869305069,13.41734378283886,9419.379213069493,-10.504526309217516
60,5,2.5,1,3,0.15,48,1,0.1,1.5,6,0,267,111,156,41.57303370786517,0.8018896407456306,-27.457412410634905,-0.10283675060162886,-25.08167861546712,38.24793133674411,7491.832138453288,101,46,55,45.54455445544554,1.0569113023866052,2.682215571229876,0.026556589814157188,2.144659721666886,10.502056837281874,10214.465972166689,-10.512274377547845
60,5,2.5,1,1,0.15,48,1,0.0,1.5,6,0,174,71,103,40.804597701149426,0.8188150698913984,-18.622126067411166,-0.10702371303109866,-17.899877825606637,31.243226444892507,8210.012217439336,68,32,36,47.05882352941177,1.0956532707362578,3.4999659801826786,0.05147008794386292,3.0751998534946923,13.172256926452325,10307.519985349469,-10.515924099560893
60,5,3.5,1,1,0.05,12,0,0.25,2.0,24,1,65,28,37,43.07692307692308,1.1252680681904703,2.8541915537090863,0.0439106392878321,2.577594830826113,8.406229371100341,10257.759483082611,23,8,15,34.78260869565217,0.6960393469368823,-2.696019713037119,-0.11721824839291821,-2.735286049728547,5.262370537931649,9726.471395027145,-10.516314524649282
60,5,3.5,1,1,0.15,48,0,0.1,2.5,6,0,132,62,70,46.96969696969697,0.604416538000963,-14.759238066501982,-0.11181240959471199,-13.9283005816082,15.887658192005336,8607.16994183918,50,29,21,58.0,1.442865055444737,3.737763280379209,0.07475526560758418,3.7158474979032796,2.94439416165563,10371.584749790327,-10.532484811717161
60,5,3.5,1,1,0.05,24,1,0.1,1.5,24,1,103,30,73,29.12621359223301,0.7832764983691197,-11.621876759035464,-0.11283375494209189,-11.48677655954814,19.646616958050764,8851.322344045186,32,12,20,37.5,1.0023790023234762,0.04244420542817151,0.0013263814196303597,-0.17893524630017144,6.576485193032515,9982.106475369983,-10.545968758807346
60,5,3.5,1,1,0.15,48,1,0.0,2.0,72,1,133,32,101,24.06015037593985,0.8703943215373161,-9.145753850643251,-0.06876506654618986,-9.612314689541613,21.467472987959837,9038.768531045838,50,11,39,22.0,0.7954355239358272,-5.627328048707804,-0.11254656097415609,-5.806207869305069,13.41734378283886,9419.379213069493,-10.558650865549112
60,5,3.5,1,1,0.15,24,1,0.1,1.0,24,0,113,57,56,50.442477876106196,0.9605255564992509,-2.263682939063519,-0.02003259238109309,-2.787798461435831,13.692068831774812,9721.220153856417,34,15,19,44.11764705882353,0.7889214975297206,-3.9754523545378593,-0.11692506925111351,-4.058624490770746,6.346557729621127,9594.137550922926,-10.580653253809457
60,5,3.5,1,1,0.15,24,1,0.1,1.0,24,1,113,57,56,50.442477876106196,0.9605255564992509,-2.263682939063519,-0.02003259238109309,-2.787798461435831,13.692068831774812,9721.220153856417,34,15,19,44.11764705882353,0.7889214975297206,-3.9754523545378593,-0.11692506925111351,-4.058624490770746,6.346557729621127,9594.137550922926,-10.580653253809457
60,3,3.5,1,1,0.05,12,1,0.0,2.0,6,0,70,27,43,38.57142857142857,0.8090570138856479,-8.037018558007981,-0.11481455082868544,-8.184751164143966,17.93878580045543,9181.524883585604,34,19,15,55.88235294117647,1.8397721488304926,12.74864053470945,0.37496001572674853,13.225979699724565,5.254461319583193,11322.597969972456,-10.584133396975632
60,5,3.5,1,1,0.15,48,0,0.25,3.0,24,0,123,49,74,39.83739837398374,0.8225122687964018,-9.885142903784704,-0.08036701547792442,-10.014637169235607,15.106390941085234,8998.536283076439,45,16,29,35.55555555555556,0.7205676734577257,-5.182497769061061,-0.1151666170902458,-5.212335025427672,9.641476626896289,9478.766497457233,-10.599045678925334
60,5,3.5,1,1,0.05,24,0,0.0,2.5,24,1,98,42,56,42.857142857142854,1.12710669217121,4.701607793594869,0.04797558973055989,4.222027225072944,9.047295432791277,10422.202722507294,30,7,23,23.333333333333332,0.6425975439474939,-3.5100860576852893,-0.11700286858950965,-3.538031643466988,5.324267827706598,9646.196835653302,-10.61453077657494
60,5,2.5,1,1,0.05,48,1,0.0,3.0,6,1,156,39,117,25.0,0.7937067054428995,-17.12472837997303,-0.10977389987162198,-16.747191295072007,27.424283052453852,8325.2808704928,61,16,45,26.229508196721312,0.9894965041314495,-0.3226040784725286,-0.005288591450369321,-0.8705330578464787,15.67086179237625,9912.946694215352,-10.622720120919121
60,5,1.5,1,1,0.05,48,0,0.0,2.5,6,0,162,73,89,45.06172839506173,0.6570611487167306,-17.898164838325812,-0.11048249900201118,-16.731175045285852,21.895409510255227,8326.882495471415,64,38,26,59.375,1.6179669948260342,8.564946311499778,0.13382728611718403,8.722888875419343,4.726651583218641,10872.288887541934,-10.630413446393407
60,5,2.5,1,3,0.15,48,1,0.1,1.0,72,1,261,119,142,45.593869731800766,0.8076490636499658,-27.70426645046528,-0.10614661475274054,-25.180379708277112,35.027162116353885,7481.962029172289,99,46,53,46.464646464646464,0.8661278079444041,-7.059762431309888,-0.07131073162939282,-7.273538846182859,10.802989870347256,9272.646115381714,-10.640476056356546
60,5,2.5,1,3,0.15,48,1,0.1,1.0,72,0,261,119,142,45.593869731800766,0.8076490636499658,-27.70426645046528,-0.10614661475274054,-25.180379708277112,35.027162116353885,7481.962029172289,99,46,53,46.464646464646464,0.8661278079444041,-7.059762431309888,-0.07131073162939282,-7.273538846182859,10.802989870347256,9272.646115381714,-10.640476056356546
60,5,3.5,1,1,0.05,48,0,0.1,2.5,6,1,123,56,67,45.52845528455285,0.5940254905463833,-13.8894534100321,-0.11292238544741545,-13.164313436102116,15.393035611851891,8683.568656389789,46,28,18,60.869565217391305,1.858546374603842,4.47288352631804,0.09723659839821827,4.526468373315562,1.9818296251000616,10452.646837331557,-10.642754940188887
60,5,1.5,1,1,0.05,48,1,0.0,1.5,6,1,163,55,108,33.74233128834356,0.791726339000087,-17.745843439100554,-0.10887020514785616,-17.00567620610569,29.48375854392355,8299.432379389431,66,27,39,40.90909090909091,0.9800229794289302,-0.6721360521560842,-0.010183879578122487,-1.0682583368371912,14.99855339970927,9893.174166316281,-10.652124087481756
60,5,3.5,1,1,0.15,48,0,0.1,3.0,6,0,132,62,70,46.96969696969697,0.6006003449998941,-14.90162041162295,-0.11289106372441629,-14.04787019342355,16.004505891386454,8595.212980657645,50,29,21,58.0,1.4736171715183972,3.9973099048891427,0.07994619809778286,3.978485641080609,2.9443941616555986,10397.84856410806,-10.654993472652595
60,3,3.5,1,1,0.05,12,1,0.0,1.5,6,0,70,29,41,41.42857142857143,0.7952561812708884,-8.20114575052446,-0.11715922500749229,-8.256637578042959,15.163654620334205,9174.336242195704,34,19,15,55.88235294117647,1.5053917764649012,7.672388392877961,0.22565848214346945,7.718345222414835,5.254461319583175,10771.834522241485,-10.679694609278563
60,5,1.5,1,1,0.05,48,1,0.0,2.5,6,1,163,41,122,25.153374233128833,0.7911857043738446,-17.856594983433332,-0.10954966247505112,-17.310985752087092,28.81867409697703,8268.901424791291,65,18,47,27.692307692307693,0.91008474695004,-2.944328965568008,-0.045297368701046274,-3.3824899300416322,16.60883634585283,9661.751006995837,-10.682749810373402
60,5,1.5,1,1,0.15,48,0,0.1,2.5,6,0,177,81,96,45.76271186440678,0.6463841895756972,-19.449158459714738,-0.10988225118482903,-18.01146168419394,23.71253078907615,8198.853831580605,70,41,29,58.57142857142857,1.5440491109111298,8.540512360413265,0.12200731943447522,8.68186227055434,5.006596644211867,10868.186227055434,-10.691940598971946
60,5,3.5,1,1,0.05,48,1,0.0,1.5,24,0,123,46,77,37.39837398373984,0.8196536077930082,-14.10858728345988,-0.11470396165414536,-13.910297291374773,20.77995156925426,8608.970270862523,46,18,28,39.130434782608695,0.8883807069785583,-3.1702373925068494,-0.06891820418493151,-3.4355745381963287,12.18023161522212,9656.442546180368,-10.692871283812769
60,5,1.5,1,1,0.05,48,0,0.1,3.0,6,0,162,74,88,45.67901234567901,0.6432667049118856,-18.03201169776563,-0.11130871418373844,-16.819353905676635,21.29771780949261,8318.064609432337,63,40,23,63.492063492063494,2.163633438370853,12.470182186174961,0.19793939978055494,13.0610479630346,4.65201331377586,11306.10479630346,-10.706312768783663
60,5,3.5,1,1,0.15,48,1,0.0,3.0,24,1,132,25,107,18.939393939393938,0.9689850351766474,-2.161347839975317,-0.01637384727254028,-3.4263139402757825,20.470798295309713,9657.368605972422,49,7,42,14.285714285714286,0.7885228337094191,-5.616192191246784,-0.11461616716830171,-5.877810011464812,14.586393475714548,9412.21899885352,-10.721616646587101
60,5,3.5,1,3,0.05,48,1,0.1,1.5,6,1,193,74,119,38.3419689119171,0.7620709758765297,-21.308771357633375,-0.11040814174939573,-19.893366827164826,27.423104710880796,8010.663317283517,79,35,44,44.30379746835443,1.1552335888120826,5.059175947735106,0.06404020187006464,4.764586289269412,8.200082609085776,10476.458628926941,-10.723855842371973
60,5,3.5,1,1,0.05,48,0,0.25,2.5,6,0,123,58,65,47.15447154471545,0.5841480161942822,-13.969858477034313,-0.11357608517914075,-13.221415086316279,15.58725373016433,8677.858491368372,46,29,17,63.04347826086956,2.1894512634070207,6.313671216494985,0.13725372209771705,6.439686116641341,2.0285297657725154,10643.968611664135,-10.739532949164365
60,5,3.5,1,1,0.05,48,0,0.25,3.0,6,0,123,58,65,47.15447154471545,0.5841480161942822,-13.969858477034313,-0.11357608517914075,-13.221415086316279,15.58725373016433,8677.858491368372,46,29,17,63.04347826086956,2.187064794180738,6.301003709614651,0.136978341513362,6.426531144264236,2.0285297657725154,10642.653114426425,-10.739532949164365
60,5,2.5,1,1,0.05,48,1,0.0,2.0,24,1,157,36,121,22.929936305732483,0.797251114629931,-17.23075287524994,-0.1097500183136939,-16.742473301935988,29.767676218818277,8325.752669806401,61,15,46,24.59016393442623,0.8860591616981313,-3.8355471467430924,-0.06287782207775561,-4.208192963633661,15.831496325678513,9579.180703636634,-10.753846736734115
60,5,3.5,1,1,0.15,24,1,0.0,1.5,6,0,111,45,66,40.54054054054054,0.806562751948225,-12.70915370321532,-0.11449688020914703,-12.545414042418612,21.488635164929853,8745.458595758138,35,15,20,42.857142857142854,0.8418274909676007,-3.210764635275248,-0.09173613243643566,-3.374388787811189,9.590930543409428,9662.561121218881,-10.767528733068433
60,5,3.5,1,1,0.05,48,0,0.1,3.0,6,1,123,56,67,45.52845528455285,0.5898638003049523,-14.031835755153072,-0.11407996548904936,-13.284944368270612,15.510570434065507,8671.50556317294,46,28,18,60.869565217391305,1.858546374603842,4.47288352631804,0.09723659839821827,4.526468373315562,1.9818296251000616,10452.646837331557,-10.773888414167956
60,5,3.5,1,1,0.15,48,1,0.0,3.0,72,1,131,23,108,17.557251908396946,0.9409673807308033,-4.113213999784541,-0.031398580151027033,-5.2809865223638734,21.37394851737205,9471.901347763613,49,7,42,14.285714285714286,0.7885228337094191,-5.616192191246784,-0.11461616716830171,-5.877810011464812,14.586393475714548,9412.21899885352,-10.77580565991084
60,5,3.5,1,1,0.15,12,1,0.25,1.0,24,0,77,35,42,45.45454545454545,0.7861225023119037,-9.149892024084814,-0.11882976654655603,-9.093082682494591,13.407729093527074,9090.691731750541,27,13,14,48.148148148148145,0.9122968297488374,-1.2392928471022375,-0.04589973507786065,-1.3651847425649066,5.894100236554245,9863.48152574351,-10.781974944625897
60,5,3.5,1,1,0.15,12,1,0.25,1.0,24,1,77,35,42,45.45454545454545,0.7861225023119037,-9.149892024084814,-0.11882976654655603,-9.093082682494591,13.407729093527074,9090.691731750541,27,13,14,48.148148148148145,0.9122968297488374,-1.2392928471022375,-0.04589973507786065,-1.3651847425649066,5.894100236554245,9863.48152574351,-10.781974944625897
60,5,3.5,1,1,0.05,12,0,0.1,2.0,24,0,65,30,35,46.15384615384615,1.1223044271664016,3.2854079932328424,0.05054473835742834,2.9581151930207605,10.270593010935897,10295.811519302077,23,9,14,39.130434782608695,0.7515672333270825,-2.7600320849215123,-0.12000139499658749,-2.8298880219651434,5.4456650181901844,9717.011197803486,-10.795435230625943
60,5,2.5,1,2,0.15,24,1,0.1,1.5,6,1,213,76,137,35.68075117370892,0.7724386206431759,-22.967216278308914,-0.10782730647093387,-21.316801350288127,33.66030234000365,7868.319864971187,75,31,44,41.333333333333336,1.0073068859131833,0.23209241037556586,0.0030945654716742115,-0.1277417619229504,6.7959850223487095,9987.225823807705,-10.824398212178622
60,5,3.5,1,1,0.05,24,0,0.1,2.5,24,1,98,42,56,42.857142857142854,1.114218514001038,4.213159683150128,0.04299142533826661,3.722724926788823,9.015606754973762,10372.272492678883,30,7,23,23.333333333333332,0.6350669196884045,-3.5700850523046763,-0.11900283507682255,-3.594867818788139,5.276812465046108,9640.513218121187,-10.827687353155358
