timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,3,3.5,1,1,0.05,12,1,0.25,1.0,72,1,64,19,45,29.6875,0.3698989871054456,-30.25191064609779,-0.472686103845278,-26.35587210907435,27.304774114923102,7364.412789092565,34,14,20,41.1764705882353,0.6172794368152302,-8.215418485987174,-0.241629955470211,-8.051209474094412,13.776776627740988,9194.879052590559,-47.81156405106335
60,3,3.5,1,1,0.05,12,1,0.25,1.0,24,1,64,19,45,29.6875,0.3698989871054456,-30.25191064609779,-0.472686103845278,-26.35587210907435,27.304774114923102,7364.412789092565,34,13,21,38.23529411764706,0.5671446289868226,-9.389366128072457,-0.2761578272962487,-9.120502229524241,13.776776627740988,9087.949777047575,-47.81156405106335
60,5,3.5,1,2,0.05,24,1,0.0,2.5,6,0,111,36,75,32.432432432432435,0.61562829083993,-25.460431479696076,-0.22937325657383853,-23.031521860096603,27.0518821199645,7696.84781399034,66,17,49,25.757575757575758,0.3238316770215445,-31.16289022461221,-0.47216500340321527,-27.041181496216794,27.850384024329422,7295.88185037832,-47.819390765799106
60,3,3.5,1,1,0.15,12,1,0.1,2.0,6,1,65,15,50,23.076923076923077,0.32405435167723295,-30.66832936409714,-0.4718204517553406,-26.662809012681933,29.455587545967354,7333.719098731806,35,10,25,28.571428571428573,0.554630118979233,-9.039659780915006,-0.25827599374042876,-8.829788433172558,14.787941020745047,9117.021156682744,-47.94291983109203
60,3,3.5,1,1,0.05,12,1,0.1,1.0,6,0,56,16,40,28.571428571428573,0.3231121773899719,-26.581850247638965,-0.47467589727926723,-23.541216291775825,24.52606191659517,7645.878370822417,32,14,18,43.75,0.6031175817296324,-7.047086900660576,-0.220221465645643,-6.938953624711486,11.880030566618526,9306.104637528852,-47.943278331995835
60,3,3.5,1,1,0.05,12,1,0.1,1.0,6,1,56,16,40,28.571428571428573,0.3231121773899719,-26.581850247638965,-0.47467589727926723,-23.541216291775825,24.52606191659517,7645.878370822417,32,14,18,43.75,0.6031175817296324,-7.047086900660576,-0.220221465645643,-6.938953624711486,11.880030566618526,9306.104637528852,-47.943278331995835
60,3,3.5,1,1,0.05,12,1,0.1,3.0,24,0,56,10,46,17.857142857142858,0.45733872537156495,-26.659390402452047,-0.4760605429009294,-23.827611843468944,27.098244896064166,7617.238815653106,30,8,22,26.666666666666668,0.6776614042669404,-7.414329125717498,-0.24714430419058328,-7.441198012796779,13.235662753226007,9255.880198720322,-47.97387281266515
30,5,3.5,1,1,0.15,12,1,0.0,1.5,6,1,85,18,67,21.176470588235293,0.36105739256437663,-40.038466935187394,-0.4710407874727929,-33.32131616454135,33.32131616454135,6667.868383545865,30,9,21,30.0,0.4903643471898284,-10.04031725422355,-0.3346772418074517,-9.704505466789382,10.881916101698444,9029.549453321062,-48.0378442115745
60,5,3.5,1,2,0.15,24,1,0.1,3.0,72,1,131,20,111,15.267175572519085,0.5407694755447476,-44.739812234823766,-0.34152528423529593,-36.86574227240206,39.90730589988118,6313.425772759794,71,9,62,12.67605633802817,0.4006037871205685,-33.28611492483666,-0.46881852006812197,-28.744790130673138,30.73480707260165,7125.520986932686,-48.04741617466232
60,3,3.5,1,1,0.15,12,1,0.1,3.0,72,1,65,8,57,12.307692307692308,0.40553257083633576,-30.867060808511166,-0.4748778585924795,-26.976300542102074,29.625355732507373,7302.369945789793,34,5,29,14.705882352941176,0.7230286373393434,-5.6133435261666005,-0.1650983390049,-5.759554067760675,13.91863254198434,9424.044593223933,-48.09870725537678
60,5,3.5,1,2,0.15,12,1,0.25,1.5,24,1,103,28,75,27.184466019417474,0.4925637620567462,-37.131607527050875,-0.36050104395195026,-31.45774868712342,32.817157828524756,6854.225131287658,59,12,47,20.338983050847457,0.3496877341194824,-27.888225450884462,-0.4726817873031265,-24.586473747168057,26.37711111918938,7541.352625283194,-48.128398275562965
60,5,3.5,1,2,0.15,24,1,0.1,2.5,72,1,133,24,109,18.045112781954888,0.5558854794756943,-44.10133178309703,-0.33158896077516564,-36.41555086390687,38.8866843279204,6358.444913609313,71,10,61,14.084507042253522,0.39805735391138797,-33.39252938536608,-0.4703173152868462,-28.788778266810098,29.507289272624643,7121.12217331899,-48.14115126863547
60,3,3.5,1,1,0.15,12,1,0.1,2.5,6,1,65,15,50,23.076923076923077,0.3219091597311728,-30.76565886583183,-0.4733178287051051,-26.737284137955353,30.374337038470433,7326.271586204465,35,10,25,28.571428571428573,0.6778012039024327,-6.539659780915015,-0.18684742231185755,-6.57153302650928,14.369964101934615,9342.846697349072,-48.152072879510776
60,5,3.5,1,2,0.15,24,1,0.1,2.0,6,1,135,37,98,27.40740740740741,0.47771557184881003,-42.90318028602173,-0.31780133545201283,-35.3577229068043,37.222275704146504,6464.22770931957,75,18,57,24.0,0.3135221152588428,-35.27726204466762,-0.47036349392890164,-29.994358052006387,30.920932428894133,7000.564194799361,-48.20956837059264
60,5,2.5,1,2,0.05,48,1,0.1,2.0,24,1,184,43,141,23.369565217391305,0.5611986497512562,-55.20120605270164,-0.3000065546342481,-43.17036375366647,44.25768790033124,5682.963624633353,83,13,70,15.662650602409638,0.3534510291394184,-38.76637474431016,-0.46706475595554414,-32.48033957682232,33.11742614058606,6751.966042317768,-48.21195313141112
60,3,3.5,1,1,0.05,12,1,0.25,3.0,24,1,63,7,56,11.11111111111111,0.37150067284907085,-29.983072968683988,-0.4759217931537141,-26.267661020094334,28.632852255336328,7373.233897990566,33,6,27,18.181818181818183,0.5334783521888803,-9.827330147062618,-0.29779788324432177,-9.589187981123558,13.829645519210205,9041.081201887644,-48.21451305253183
60,2,3.5,1,1,0.05,12,1,0.25,1.5,6,1,55,12,43,21.818181818181817,0.33904337326481265,-26.24427312698365,-0.47716860230879365,-23.311637347947347,25.72098462069945,7668.836265205266,28,6,22,21.428571428571427,0.345723695934297,-12.280057068741772,-0.4385734667407776,-11.681976251634573,12.681032245599527,8831.802374836543,-48.24530297859306
60,3,3.5,1,1,0.05,12,1,0.1,2.0,24,0,56,11,45,19.642857142857142,0.4423900845115129,-26.81073097913554,-0.4787630531988489,-23.869904384387286,26.935379914597686,7613.009561561272,30,8,22,26.666666666666668,0.621664609346325,-8.702349465269311,-0.29007831550897706,-8.570118393219195,11.940912012387411,9142.98816067808,-48.26424922528921
60,3,3.5,1,1,0.05,12,1,0.1,2.0,72,0,56,11,45,19.642857142857142,0.4423900845115129,-26.81073097913554,-0.4787630531988489,-23.869904384387286,26.935379914597686,7613.009561561272,30,9,21,30.0,0.7695079455633341,-5.2440940764667205,-0.17480313588222401,-5.3859750205276,10.834024904489647,9461.40249794724,-48.26424922528921
60,5,3.5,1,2,0.15,12,1,0.25,2.5,24,1,102,19,83,18.627450980392158,0.46402908739703247,-38.919733574919825,-0.3815660154403904,-32.74627996399266,35.36052977677642,6725.3720036007335,59,8,51,13.559322033898304,0.35298520197764804,-27.888225450884455,-0.4726817873031264,-24.642383978771875,25.327318323573344,7535.761602122812,-48.27440565674172
60,3,3.5,1,1,0.05,12,1,0.25,2.5,24,1,63,8,55,12.698412698412698,0.3707642646969047,-29.98307296868399,-0.47592179315371413,-26.241085234275342,29.686032529686607,7375.891476572466,33,7,26,21.21212121212121,0.6885373847176993,-6.540058866235261,-0.19818360200712912,-6.585750998156459,11.861983012914266,9341.424900184355,-48.27917668529717
60,2,3.5,1,3,0.15,12,1,0.0,1.0,72,0,114,42,72,36.8421052631579,0.5155610277165777,-37.31622511067197,-0.32733530798835064,-31.55788822734884,32.3189549031636,6844.211177265116,54,16,38,29.62962962962963,0.37042725768907736,-25.640466881364567,-0.4748234607660105,-22.84171963635827,23.57582697201591,7715.8280363641725,-48.27989553688947
60,2,3.5,1,3,0.15,12,1,0.0,1.0,72,1,114,42,72,36.8421052631579,0.5155610277165777,-37.31622511067197,-0.32733530798835064,-31.55788822734884,32.3189549031636,6844.211177265116,54,16,38,29.62962962962963,0.37042725768907736,-25.640466881364567,-0.4748234607660105,-22.84171963635827,23.57582697201591,7715.8280363641725,-48.27989553688947
60,5,3.5,1,2,0.15,48,1,0.1,2.5,6,1,162,47,115,29.012345679012345,0.5461720622675384,-43.995399042984005,-0.2715765373023704,-36.22161642192352,38.60193858539418,6377.838357807648,83,19,64,22.89156626506024,0.32739910535172145,-39.07112526990733,-0.47073644903502804,-32.66061659766664,33.721949416193624,6733.938340233336,-48.291881328038684
60,3,3.5,1,1,0.05,12,1,0.25,3.0,24,0,63,12,51,19.047619047619047,0.445111172545502,-30.169062389578304,-0.4788740061837826,-26.471517066107133,27.834219925182012,7352.848293389287,32,8,24,25.0,0.6145451931857139,-9.598761218902421,-0.29996128809070066,-9.447005908702044,15.002742823279364,9055.299409129795,-48.31758071265153
60,3,3.5,1,1,0.05,12,1,0.1,1.5,72,1,56,12,44,21.428571428571427,0.39080905306285996,-26.810730979135545,-0.47876305319884904,-23.790504113888023,26.896896589611174,7620.949588611198,32,11,21,34.375,0.8462480913402352,-2.8784992885616343,-0.08995310276755107,-3.0455353524786344,10.284884137601763,9695.446464752136,-48.35885025298921
60,3,3.5,1,1,0.05,12,1,0.1,1.5,24,1,56,12,44,21.428571428571427,0.39080905306285996,-26.810730979135545,-0.47876305319884904,-23.790504113888023,26.896896589611174,7620.949588611198,32,10,22,31.25,0.7590615714306177,-4.5710017403759915,-0.14284380438674973,-4.663156922620349,10.284884137601763,9533.684307737965,-48.35885025298921
60,3,3.5,1,1,0.05,12,1,0.1,2.0,72,1,56,9,47,16.071428571428573,0.39384894049967895,-26.810730979135553,-0.47876305319884915,-23.824359162979757,27.62320893715081,7617.564083702024,31,8,23,25.806451612903224,0.8697989899089779,-2.325092016240382,-0.07500296826581877,-2.5370566419382845,10.22992549172473,9746.294335806171,-48.399426384834626
60,3,3.5,1,1,0.05,12,1,0.1,2.0,24,1,56,9,47,16.071428571428573,0.39384894049967895,-26.810730979135553,-0.47876305319884915,-23.824359162979757,27.62320893715081,7617.564083702024,31,8,23,25.806451612903224,0.7906417674896764,-3.7833474050429756,-0.12204346467880567,-3.932731560300473,9.570550751303909,9606.726843969953,-48.399426384834626
30,5,3.5,1,1,0.15,12,1,0.0,1.5,24,0,84,21,63,25.0,0.4142165514852257,-39.97867826935576,-0.4759366460637591,-33.33423747598354,33.33423747598355,6666.576252401645,30,9,21,30.0,0.5575441185523503,-10.037851789291908,-0.33459505964306363,-9.74166578232193,12.857413579335825,9025.833421767808,-48.42188703151596
60,5,3.5,1,2,0.15,24,1,0.0,3.0,6,0,123,38,85,30.89430894308943,0.5813142518743987,-31.701889943574113,-0.25773894263068386,-27.776376589384043,31.9292421082786,7222.3623410615955,74,18,56,24.324324324324323,0.33702787645140475,-35.23807833479963,-0.4761902477675626,-30.015045418551257,31.10491666679126,6998.495458144875,-48.42897473899653
60,3,3.5,1,1,0.15,12,1,0.1,1.0,6,0,65,19,46,29.23076923076923,0.31077817036900174,-31.03459939298922,-0.47745537527675724,-26.89649802249089,28.14596437050757,7310.350197750911,35,15,20,42.857142857142854,0.5823665502906503,-8.335338410586795,-0.23815252601676556,-8.145163431153346,13.810096342193368,9185.483656884666,-48.454387155322564
60,3,3.5,1,1,0.15,12,1,0.1,1.0,6,1,65,19,46,29.23076923076923,0.31077817036900174,-31.03459939298922,-0.47745537527675724,-26.89649802249089,28.14596437050757,7310.350197750911,35,15,20,42.857142857142854,0.5823665502906503,-8.335338410586795,-0.23815252601676556,-8.145163431153346,13.810096342193368,9185.483656884666,-48.454387155322564
60,2,3.5,1,1,0.15,12,1,0.25,2.0,72,1,63,10,53,15.873015873015873,0.3909553296470482,-30.185731239558148,-0.47913859110409757,-26.387770550326906,27.98551959268685,7361.22294496731,29,5,24,17.24137931034483,0.44718676879834185,-12.010718567865796,-0.4141627092367516,-11.502703104035316,13.927935386179364,8849.729689596468,-48.470959888510656
60,3,3.5,1,1,0.05,12,1,0.0,2.5,6,0,54,13,41,24.074074074074073,0.36595928310248255,-25.87206882396754,-0.47911238562902847,-23.059546695596378,27.119305104298313,7694.045330440363,27,10,17,37.03703703703704,0.8727221259829594,-2.018944124249637,-0.07477570830554212,-2.2268272094876695,11.35722428620179,9777.317279051233,-48.47325785193826
60,5,2.5,1,2,0.05,48,1,0.0,1.5,6,1,172,53,119,30.813953488372093,0.488118096635471,-50.96631749438813,-0.2963157993859775,-40.41444246320156,41.342803660373775,5958.555753679844,87,22,65,25.28735632183908,0.29214602319322186,-40.937897757608894,-0.4705505489380333,-33.85219201319727,34.30841850352828,6614.780798680274,-48.50359738559149
60,5,3.5,1,2,0.15,12,1,0.1,2.0,6,0,99,28,71,28.282828282828284,0.4706362784057142,-33.14309883970258,-0.33477877615861196,-28.60081709731498,31.512297912961586,7139.9182902685025,60,15,45,25.0,0.29999866715321444,-28.58823345272054,-0.47647055754534234,-25.090416031883823,25.60184571645673,7490.958396811618,-48.52670890858817
60,5,3.5,1,2,0.15,24,1,0.0,2.5,6,0,123,39,84,31.70731707317073,0.5965640522641548,-30.470223518599212,-0.2477253944601562,-26.85640255422561,30.30903573422098,7314.359744577439,74,18,56,24.324324324324323,0.3343478959453367,-35.380523785602435,-0.4781151862919248,-30.103819409105903,30.616566734820232,6989.61805908941,-48.54806803003739
60,5,3.5,1,2,0.05,24,1,0.1,2.5,24,0,121,30,91,24.793388429752067,0.5792496916417157,-39.78012934366048,-0.3287613995343841,-33.55957189576848,36.141699561926934,6644.042810423152,61,12,49,19.672131147540984,0.4250269187348385,-29.06218303138019,-0.47642923002262605,-25.60036992502669,25.779011605346092,7439.963007497331,-48.54865770000403
60,2,3.5,1,1,0.15,12,1,0.25,2.5,24,1,63,9,54,14.285714285714286,0.3910070103391098,-30.220756510403454,-0.4796945477841818,-26.442891511601353,28.40932805143399,7355.710848839864,29,4,25,13.793103448275861,0.4449504346830075,-12.184666209951079,-0.4201609037914165,-11.678076795056569,13.10404002204016,8832.192320494343,-48.55188070265979
60,5,3.5,1,2,0.15,48,1,0.1,2.0,6,0,162,54,108,33.333333333333336,0.5410822293578986,-45.2259015897552,-0.27917223203552594,-36.95711907153949,38.855423096139106,6304.288092846051,83,21,62,25.301204819277107,0.32262634710311594,-39.28369136283119,-0.473297486299171,-32.780210267291224,33.23913947286108,6721.978973270878,-48.57273964159488
30,5,3.5,1,1,0.15,12,1,0.0,2.5,24,1,85,12,73,14.117647058823529,0.3968746806338046,-40.56609831199974,-0.47724821543529106,-33.79723149161059,34.19664953294944,6620.276850838941,30,5,25,16.666666666666668,0.59902650543121,-8.037851789291956,-0.26792839297639853,-7.952291157547354,10.253153630016278,9204.770884245265,-48.63947243378995
30,5,3.5,1,1,0.15,12,1,0.25,1.5,24,1,107,25,82,23.364485981308412,0.42531712908658237,-46.222511801442515,-0.4319860916022665,-37.435364525163465,38.06704649972609,6256.463547483654,47,9,38,19.148936170212767,0.3647743168891175,-22.32776983797131,-0.4750589327227938,-20.234340531432103,20.234340531432107,7976.565946856789,-48.67324732739392
30,5,3.5,1,1,0.15,12,1,0.25,1.5,72,1,107,24,83,22.429906542056074,0.42375533345588867,-46.38857722486043,-0.43353810490523764,-37.53916323722044,38.169797211185106,6246.083676277956,47,9,38,19.148936170212767,0.3647743168891175,-22.32776983797131,-0.4750589327227938,-20.234340531432103,20.234340531432107,7976.565946856789,-48.679412370081465
60,2,3.5,1,3,0.15,12,1,0.0,3.0,24,0,107,23,84,21.49532710280374,0.4254329004913202,-50.792774450483925,-0.4746988266400367,-40.35741609733855,41.55667039408863,5964.2583902661445,53,12,41,22.641509433962263,0.7049581161942401,-12.965965948270778,-0.24464086694850526,-12.745838039234659,16.727572316287816,8725.416196076534,-48.71351868200992
60,5,2.5,1,2,0.05,48,1,0.1,1.5,24,0,182,57,125,31.318681318681318,0.5657186422411352,-57.18063961029345,-0.3141793385180959,-44.235366400309296,45.04473880447747,5576.463359969071,80,19,61,23.75,0.3911706522245551,-37.825546689943515,-0.47281933362429396,-31.8316633978433,33.4736324672585,6816.83366021567,-48.76283147078169
60,5,2.5,1,2,0.05,48,1,0.1,2.0,72,1,180,37,143,20.555555555555557,0.5486725124514898,-57.108400195250304,-0.3172688899736128,-44.25366897762498,45.32026619365954,5574.633102237502,83,13,70,15.662650602409638,0.35734268769769706,-39.211526513288284,-0.4724280302805817,-32.79395386441788,33.428081298239626,6720.604613558212,-48.80425194439802
60,5,3.5,1,2,0.15,12,1,0.0,2.5,6,1,89,23,66,25.84269662921348,0.5786741764795686,-22.791223019351065,-0.25608115752079846,-20.842831359614934,24.73166410430628,7915.716864038506,59,13,46,22.033898305084747,0.2941112739216337,-28.484351045619082,-0.4827856109426963,-25.023062944107533,25.573081895653342,7497.693705589247,-48.815289003943356
30,5,3.5,1,1,0.15,12,1,0.25,2.5,24,1,106,14,92,13.20754716981132,0.37197250557776285,-50.362977969748776,-0.47512243367687523,-40.03106986537205,41.175769024544266,5996.893013462795,47,8,39,17.02127659574468,0.5512095223686652,-15.827769837971342,-0.33676106038236897,-14.99816444673332,15.381987188863294,8500.183555326668,-48.851724396913866
30,5,3.5,1,1,0.15,12,1,0.0,2.5,72,1,85,11,74,12.941176470588236,0.3949196243087804,-40.74278319360265,-0.47932686110120765,-33.914082582397995,34.3127956315611,6608.5917417602,30,5,25,16.666666666666668,0.59902650543121,-8.037851789291956,-0.26792839297639853,-7.952291157547354,10.253153630016278,9204.770884245265,-48.85821587894836
60,3,3.5,1,1,0.05,12,1,0.1,2.5,24,0,56,10,46,17.857142857142858,0.4469725980635401,-27.168648475188803,-0.4851544370569429,-24.18998192259092,26.48980354499757,7581.001807740908,30,8,22,26.666666666666668,0.6891441591311668,-7.1502064765519835,-0.23834021588506613,-7.175184782979082,11.705825142167162,9282.481521702091,-48.86748800181855
60,5,3.5,1,2,0.05,24,1,0.0,3.0,6,1,111,32,79,28.82882882882883,0.6273280857249622,-24.079833943329383,-0.21693544093089534,-21.999512249514673,26.74557880363969,7800.048775048533,66,15,51,22.727272727272727,0.31200708695329343,-31.781091636726643,-0.4815316914655552,-27.508322755239867,29.351692222489206,7249.167724476013,-48.86978724405919
60,3,3.5,1,1,0.05,12,1,0.0,3.0,6,0,54,13,41,24.074074074074073,0.36144487897964267,-26.05627935028331,-0.48252369167191317,-23.204661165074537,28.016530739001734,7679.533883492546,27,10,17,37.03703703703704,1.0303266288618413,0.4810558757503738,0.01781688428705088,0.183243965135782,11.35722428620179,10018.324396513579,-48.87725080255462
60,2,3.5,1,1,0.05,12,1,0.25,2.0,24,1,54,9,45,16.666666666666668,0.3771282303891598,-26.171452570073605,-0.4846565290754371,-23.313863252253487,24.97833126887241,7668.613674774651,28,4,24,14.285714285714286,0.372244219028263,-13.099559826972346,-0.4678414223918695,-12.439702713983047,12.983716135737367,8756.029728601696,-48.88313476262088
60,5,3.5,1,2,0.15,24,1,0.1,3.0,24,0,132,30,102,22.727272727272727,0.5316600411843183,-49.80883483026272,-0.3773396578050206,-39.995714315072796,42.88648803129502,6000.428568492721,69,13,56,18.840579710144926,0.4330594706846822,-32.870303643119115,-0.4763812122191176,-28.46839585906329,29.282457434012837,7153.160414093671,-48.92034203821516
60,5,2.5,1,2,0.05,48,1,0.1,1.5,24,1,185,52,133,28.10810810810811,0.5326710162903373,-58.99725064504419,-0.3189040575407794,-45.19253322679837,45.98801323419932,5480.746677320163,83,16,67,19.27710843373494,0.34329136195091425,-39.2663747443102,-0.4730888523410867,-32.78195891043212,34.40103823489751,6721.804108956789,-48.938501624374474
60,3,3.5,1,1,0.05,12,1,0.1,2.5,6,1,56,12,44,21.428571428571427,0.31653927430652007,-27.07408286412167,-0.4834657654307441,-23.948323469915312,27.657485313865653,7605.167653008469,32,9,23,28.125,0.6268822097423623,-6.751408270988803,-0.21098150846840008,-6.731020144660982,12.45243554424804,9326.897985533902,-49.023296357146656
30,5,3.5,1,1,0.15,12,1,0.25,3.0,6,0,107,28,79,26.16822429906542,0.3469340054054475,-51.02798002708511,-0.4768970095989262,-40.347670261897825,40.41609962636019,5965.232973810217,47,11,36,23.404255319148938,0.4682209101765847,-20.379225711026006,-0.4336005470431065,-18.78798214856451,19.518029576778744,8121.201785143549,-49.03367882557255
60,2,3.5,1,1,0.05,12,1,0.25,1.5,24,1,55,13,42,23.636363636363637,0.41019063002009143,-25.2847122385819,-0.4597220407014891,-22.615658984081165,25.04687207212631,7738.4341015918835,28,5,23,17.857142857142858,0.3451894100625956,-13.599559826972346,-0.48569856524901234,-12.855855427449148,13.106415524333842,8714.414457255085,-49.04556044610497
60,5,3.5,1,2,0.15,24,1,0.1,1.5,6,0,135,44,91,32.592592592592595,0.4957663798287989,-41.41966091517451,-0.3068123030753667,-34.358984704524545,35.854598148196786,6564.101529547545,75,20,55,26.666666666666668,0.2985559884415662,-35.979373033040474,-0.47972497377387296,-30.46257748575567,30.937329849586842,6953.742251424433,-49.09358795536734
60,3,3.5,1,1,0.15,12,1,0.1,1.5,24,1,65,14,51,21.53846153846154,0.3886955851578157,-31.507434251295198,-0.4847297577122338,-27.331215651084882,29.553938043206283,7266.8784348915115,35,11,24,31.428571428571427,0.7468952743473486,-5.359253250302223,-0.15312152143720636,-5.432620903674601,12.24988793629979,9456.73790963254,-49.11046898965452
60,3,3.5,1,1,0.15,12,1,0.1,1.5,72,1,65,14,51,21.53846153846154,0.3886955851578157,-31.507434251295198,-0.4847297577122338,-27.331215651084882,29.553938043206283,7266.8784348915115,35,12,23,34.285714285714285,0.8247595294449557,-3.666750798487866,-0.10476430852822474,-3.8280551626648784,12.24988793629979,9617.194483733512,-49.11046898965452
60,2,3.5,1,1,0.05,12,1,0.0,1.5,24,1,50,11,39,22.0,0.3914325543442244,-24.402104835786943,-0.48804209671573884,-21.909876228178128,24.41407856401048,7809.012377182187,22,8,14,36.36363636363637,0.8481586186048361,-2.0221214648077903,-0.09191461203671775,-2.148363038115353,8.780363813347975,9785.163696188465,-49.17263985513315
60,2,3.5,1,1,0.05,12,1,0.0,1.5,72,1,50,11,39,22.0,0.3914325543442244,-24.402104835786943,-0.48804209671573884,-21.909876228178128,24.41407856401048,7809.012377182187,22,8,14,36.36363636363637,0.8615660219359716,-1.8148816458032557,-0.08249462026378435,-1.94502834992627,8.780363813347975,9805.497165007373,-49.17263985513315
30,5,3.5,1,1,0.15,12,1,0.25,1.0,6,0,108,31,77,28.703703703703702,0.3510374229915499,-49.270093580621506,-0.45620457019093985,-39.22079171302259,39.29748553730433,6077.92082869774,47,15,32,31.914893617021278,0.349965406431789,-22.53418369328851,-0.47945071687847896,-20.369018338504386,20.369018338504382,7963.098166149562,-49.215869906131786
30,5,3.5,1,1,0.15,12,1,0.25,1.0,6,1,108,31,77,28.703703703703702,0.3510374229915499,-49.270093580621506,-0.45620457019093985,-39.22079171302259,39.29748553730433,6077.92082869774,47,15,32,31.914893617021278,0.349965406431789,-22.53418369328851,-0.47945071687847896,-20.369018338504386,20.369018338504382,7963.098166149562,-49.215869906131786
60,3,3.5,1,1,0.05,12,1,0.1,2.0,6,1,56,12,44,21.428571428571427,0.31296730161362374,-27.215580218746886,-0.4859925039061944,-24.04941100763279,26.874647121867127,7595.058899236721,32,9,23,28.125,0.5163518506583341,-8.751408270988787,-0.2734815084683996,-8.538894843248324,12.879772294218972,9146.110515675167,-49.23614385855756
60,3,3.5,1,1,0.05,12,1,0.1,1.5,24,0,56,13,43,23.214285714285715,0.4051945809788206,-27.310730979135545,-0.48769162462742044,-24.186716852133973,27.276959210938468,7581.328314786603,31,9,22,29.032258064516128,0.5651161398475987,-9.99000380060233,-0.32225818711620424,-9.703339859801197,11.182414173557541,9029.66601401988,-49.24881726316074
60,3,3.5,1,1,0.05,12,1,0.1,1.5,72,0,56,13,43,23.214285714285715,0.4051945809788206,-27.310730979135545,-0.48769162462742044,-24.186716852133973,27.276959210938468,7581.328314786603,31,10,21,32.25806451612903,0.6348206265140884,-8.297501348787973,-0.26766133383187013,-8.17123725980231,11.182414173557541,9182.876274019769,-49.24881726316074
60,2,3.5,1,1,0.15,12,1,0.1,1.5,24,0,58,14,44,24.137931034482758,0.40104495388511313,-28.28606199481204,-0.48769072404848346,-24.929099654744235,27.324380995493808,7507.090034525577,27,7,20,25.925925925925927,0.4796127893497395,-10.840265495692055,-0.4014913146552613,-10.437697113190513,12.441461757098429,8956.230288680948,-49.27322490579023
60,2,3.5,1,3,0.15,12,1,0.0,2.5,24,0,107,23,84,21.49532710280374,0.4190315154933221,-51.35866850298373,-0.4799875561026517,-40.66537857693483,41.858440564386285,5933.462142306517,53,12,41,22.641509433962263,0.5911826038325452,-17.965965948270785,-0.3389804895900148,-16.892493500212602,18.65569588620601,8310.75064997874,-49.27330060848527
60,2,3.5,1,3,0.15,12,1,0.0,1.0,24,0,114,41,73,35.96491228070175,0.5037912570095443,-38.159214990717295,-0.33472995605892364,-32.12818519521853,32.88291024880216,6787.181480478147,54,16,38,29.62962962962963,0.3576848262489806,-26.159425008631302,-0.4844337964561352,-23.238227326054293,23.968562167012998,7676.177267394571,-49.30025128952044
60,2,3.5,1,3,0.15,12,1,0.0,1.0,24,1,114,41,73,35.96491228070175,0.5037912570095443,-38.159214990717295,-0.33472995605892364,-32.12818519521853,32.88291024880216,6787.181480478147,54,16,38,29.62962962962963,0.3576848262489806,-26.159425008631302,-0.4844337964561352,-23.238227326054293,23.968562167012998,7676.177267394571,-49.30025128952044
60,2,3.5,1,1,0.05,12,1,0.25,1.5,6,0,55,13,42,23.636363636363637,0.3398753096975367,-26.81708309761613,-0.487583329047566,-23.75424989446122,26.149691441560158,7624.575010553878,28,7,21,25.0,0.4215994879119228,-10.882013264181824,-0.38864333086363656,-10.44799588544576,12.256227932804377,8955.200411455424,-49.31083418885649
60,5,3.5,1,2,0.15,12,1,0.0,1.5,6,0,89,28,61,31.46067415730337,0.5146588411214715,-26.15113725521613,-0.293833002867597,-23.355674281135187,25.994209952586544,7664.432571886481,59,15,44,25.423728813559322,0.28557991392636295,-28.752563404510745,-0.4873315831273008,-25.194467256427,25.743228813047725,7480.5532743573,-49.312216625810336
60,5,3.5,1,2,0.05,24,1,0.0,2.0,6,0,111,37,74,33.333333333333336,0.580895956242438,-27.311766543715898,-0.24605195084428735,-24.373808941756046,27.725274606334754,7562.619105824395,66,17,49,25.757575757575758,0.30330827930733373,-32.10876178982658,-0.4864963907549482,-27.711678397415994,28.210256479750118,7228.832160258401,-49.31516864372606
60,5,2.5,1,2,0.05,48,1,0.0,2.5,6,1,172,51,121,29.651162790697676,0.5857868488998396,-41.303014363270115,-0.24013380443761695,-34.52573830765904,37.33708792223429,6547.426169234096,87,20,67,22.988505747126435,0.2778722697844336,-41.84524095427282,-0.4809797810835956,-34.46892166441199,34.92089452317425,6553.107833558801,-49.334725162676925
60,3,3.5,1,1,0.05,12,1,0.1,2.5,72,1,56,7,49,12.5,0.3835725416650176,-27.31073097913557,-0.4876916246274209,-24.231993638864612,27.99336956612475,7576.8006361135385,31,6,25,19.35483870967742,0.8145306696724861,-3.325092016240397,-0.10726103278194829,-3.531926061476731,9.934489816935976,9646.807393852327,-49.33504596309956
60,3,3.5,1,1,0.05,12,1,0.1,2.5,24,1,56,7,49,12.5,0.3835725416650176,-27.31073097913557,-0.4876916246274209,-24.231993638864612,27.99336956612475,7576.8006361135385,31,7,24,22.580645161290324,0.8063385625353088,-3.507898855845853,-0.11315802760793074,-3.6970086166246974,9.272945056912897,9630.29913833753,-49.33504596309956
