time,balance,floating_pnl,equity,peak,drawdown_usd,drawdown_pct
2025-12-01T00:00:00+00:00,4942.8,-1010.1,3932.7000000000003,8506.0,4573.299999999999,53.76557723959557
2025-12-01T04:00:00+00:00,4942.8,-749.2,4193.6,8506.0,4312.4,50.698330590171636
2025-12-01T08:00:00+00:00,4942.8,-953.8,3989.0,8506.0,4517.0,53.103691511873976
2025-12-01T12:00:00+00:00,4942.8,-927.4,4015.4,8506.0,4490.6,52.79332236068658
2025-12-01T16:00:00+00:00,4942.8,-776.5,4166.3,8506.0,4339.7,51.019280507876786
2025-12-01T20:00:00+00:00,4942.8,-775.9,4166.900000000001,8506.0,4339.099999999999,51.01222666353162
2025-12-02T00:00:00+00:00,4942.8,-648.6,4294.2,8506.0,4211.8,49.51563602163179
2025-12-02T04:00:00+00:00,4942.8,-704.1,4238.7,8506.0,4267.3,50.16811662355985
2025-12-02T08:00:00+00:00,4942.8,-372.9,4569.900000000001,8506.0,3936.0999999999995,46.27439454502703
2025-12-02T12:00:00+00:00,4942.8,-578.1,4364.7,8506.0,4141.3,48.68680931107453
2025-12-02T16:00:00+00:00,4942.8,-391.5,4551.3,8506.0,3954.7,46.49306371972725
2025-12-02T20:00:00+00:00,4942.8,-511.1,4431.7,8506.0,4074.3,47.8991300258641
2025-12-03T00:00:00+00:00,4942.8,-597.7,4345.1,8506.0,4160.9,48.91723489301669
2025-12-03T04:00:00+00:00,4942.8,-531.6,4411.2,8506.0,4094.8,48.14013637432401
2025-12-03T08:00:00+00:00,4942.8,-474.5,4468.3,8506.0,4037.7,47.46884552080884
2025-12-03T12:00:00+00:00,4942.8,-826.1,4116.7,8506.0,4389.3,51.60239830707736
2025-12-03T16:00:00+00:00,4942.8,-564.4,4378.400000000001,8506.0,4127.599999999999,48.52574653185986
2025-12-03T20:00:00+00:00,4378.6,-81.6,4297.0,8506.0,4209.0,49.482718081354335
2025-12-04T00:00:00+00:00,4378.6,-20.8,4357.8,8506.0,4148.2,48.76792852104397
2025-12-04T04:00:00+00:00,4378.6,-302.0,4076.6000000000004,8506.0,4429.4,52.07383023747943
2025-12-04T08:00:00+00:00,4378.6,-113.8,4264.8,8506.0,4241.2,49.86127439454503
2025-12-04T12:00:00+00:00,4378.6,-130.6,4248.0,8506.0,4258.0,50.058782036209735
2025-12-04T16:00:00+00:00,4378.6,52.0,4430.6,8506.0,4075.3999999999996,47.91206207383023
2025-12-04T20:00:00+00:00,4429.8,74.5,4504.3,8506.0,4001.7,47.04561486009875
2025-12-05T00:00:00+00:00,4429.8,132.1,4561.900000000001,8506.0,3944.0999999999995,46.36844580296261
2025-12-05T04:00:00+00:00,4429.8,-41.4,4388.400000000001,8506.0,4117.599999999999,48.40818245944039
2025-12-05T08:00:00+00:00,4388.4,27.7,4416.099999999999,8506.0,4089.9000000000005,48.08252997883847
2025-12-05T12:00:00+00:00,4388.4,139.7,4528.099999999999,8506.0,3977.9000000000005,46.76581236774042
2025-12-05T16:00:00+00:00,4388.4,-30.0,4358.4,8506.0,4147.6,48.760874676698805
2025-12-05T20:00:00+00:00,4388.4,-247.2,4141.2,8506.0,4364.8,51.314366329649665
2025-12-08T00:00:00+00:00,4388.4,-194.6,4193.799999999999,8506.0,4312.200000000001,50.69597930872326
2025-12-08T04:00:00+00:00,4388.4,-35.2,4353.2,8506.0,4152.8,48.82200799435692
2025-12-08T08:00:00+00:00,4388.4,-125.8,4262.599999999999,8506.0,4243.400000000001,49.88713849047732
2025-12-08T12:00:00+00:00,4388.4,-189.2,4199.2,8506.0,4306.8,50.63249470961675
2025-12-08T16:00:00+00:00,4388.4,-256.8,4131.599999999999,8506.0,4374.400000000001,51.42722783917235
2025-12-08T20:00:00+00:00,4133.1,41.3,4174.400000000001,8506.0,4331.599999999999,50.92405360921701
2025-12-09T00:00:00+00:00,4133.1,-14.2,4118.900000000001,8506.0,4387.099999999999,51.576534211145066
2025-12-09T04:00:00+00:00,4133.1,149.4,4282.5,8506.0,4223.5,49.65318598636257
2025-12-09T08:00:00+00:00,4133.1,-81.3,4051.8,8506.0,4454.2,52.36538913707971
2025-12-09T12:00:00+00:00,4133.1,-65.9,4067.2000000000003,8506.0,4438.799999999999,52.18434046555372
2025-12-09T16:00:00+00:00,4133.1,-82.2,4050.9000000000005,8506.0,4455.099999999999,52.37596990359745
2025-12-09T20:00:00+00:00,4133.1,-134.2,3998.9000000000005,8506.0,4507.099999999999,52.98730308017869
2025-12-10T00:00:00+00:00,4133.1,-190.3,3942.8,8506.0,4563.2,53.64683752645192
2025-12-10T04:00:00+00:00,4133.1,-165.5,3967.6000000000004,8506.0,4538.4,53.35527862685163
2025-12-10T08:00:00+00:00,4133.1,5.7,4138.8,8506.0,4367.2,51.342581707030334
2025-12-10T12:00:00+00:00,4138.5,62.1,4200.6,8506.0,4305.4,50.616035739478015
2025-12-10T16:00:00+00:00,4138.5,52.4,4190.9,8506.0,4315.1,50.73007288972491
2025-12-10T20:00:00+00:00,4190.9,-291.1,3899.7999999999997,8506.0,4606.200000000001,54.15236303785564
2025-12-11T00:00:00+00:00,4190.9,-387.9,3802.9999999999995,8506.0,4703.0,55.29038325887608
2025-12-11T04:00:00+00:00,4190.9,-80.0,4110.9,8506.0,4395.1,51.670585469080656
2025-12-11T08:00:00+00:00,4190.9,-188.2,4002.7,8506.0,4503.3,52.9426287326593
2025-12-11T12:00:00+00:00,4190.9,-214.0,3976.8999999999996,8506.0,4529.1,53.24594403950154
2025-12-11T16:00:00+00:00,4190.9,-791.2,3399.7,8506.0,5106.3,60.03174229955326
2025-12-11T20:00:00+00:00,4190.9,-800.5,3390.3999999999996,8506.0,5115.6,60.14107688690336
2025-12-12T00:00:00+00:00,3378.4,-99.9,3278.5,8506.0,5227.5,61.45661885727721
2025-12-12T04:00:00+00:00,3378.4,-20.4,3358.0,8506.0,5148.0,60.52198448154245
2025-12-12T08:00:00+00:00,3378.4,372.7,3751.1,8506.0,4754.9,55.900540794733125
2025-12-12T12:00:00+00:00,3378.4,599.9,3978.3,8506.0,4527.7,53.2294850693628
2025-12-12T16:00:00+00:00,3378.4,132.5,3510.9,8506.0,4995.1,58.724429814248765
2025-12-12T20:00:00+00:00,3378.4,191.0,3569.4,8506.0,4936.6,58.03667999059488
2025-12-15T00:00:00+00:00,3378.4,414.6,3793.0,8506.0,4713.0,55.40794733129556
2025-12-15T04:00:00+00:00,3378.4,625.9,4004.3,8506.0,4501.7,52.92381848107218
2025-12-15T08:00:00+00:00,3378.4,615.1,3993.5,8506.0,4512.5,53.05078767928521
2025-12-15T12:00:00+00:00,3378.4,511.8,3890.2000000000003,8506.0,4615.799999999999,54.26522454737831
2025-12-15T16:00:00+00:00,3378.4,234.5,3612.9,8506.0,4893.1,57.52527627557019
2025-12-15T20:00:00+00:00,3611.8,-9.7,3602.1000000000004,8506.0,4903.9,57.6522454737832
2025-12-16T00:00:00+00:00,3611.8,-46.8,3565.0,8506.0,4941.0,58.08840818245944
2025-12-16T04:00:00+00:00,3611.8,199.2,3811.0,8506.0,4695.0,55.196332000940515
2025-12-16T08:00:00+00:00,3611.8,237.0,3848.8,8506.0,4657.2,54.751939807194915
2025-12-16T12:00:00+00:00,3611.8,-89.2,3522.6000000000004,8506.0,4983.4,58.586879849517985
2025-12-16T16:00:00+00:00,3611.8,4.8,3616.6000000000004,8506.0,4889.4,57.48177756877498
2025-12-16T20:00:00+00:00,3611.8,17.8,3629.6000000000004,8506.0,4876.4,57.32894427462967
2025-12-17T00:00:00+00:00,3611.8,-225.2,3386.6000000000004,8506.0,5119.4,60.18575123442276
2025-12-17T04:00:00+00:00,3611.8,-298.2,3313.6000000000004,8506.0,5192.4,61.04396896308488
2025-12-17T08:00:00+00:00,3313.6,-172.6,3141.0,8506.0,5365.0,63.0731248530449
2025-12-17T12:00:00+00:00,3313.6,79.4,3393.0,8506.0,5113.0,60.1105102280743
2025-12-17T16:00:00+00:00,3313.6,82.4,3396.0,8506.0,5110.0,60.075241006348456
2025-12-17T20:00:00+00:00,3313.6,41.7,3355.2999999999997,8506.0,5150.700000000001,60.553726781095705
2025-12-18T00:00:00+00:00,3313.6,-26.2,3287.4,8506.0,5218.6,61.35198683282389
2025-12-18T04:00:00+00:00,3313.6,-9.8,3303.7999999999997,8506.0,5202.200000000001,61.15918175405597
2025-12-18T08:00:00+00:00,3313.6,-108.0,3205.6,8506.0,5300.4,62.31366094521513
2025-12-18T12:00:00+00:00,3313.6,23.4,3337.0,8506.0,5169.0,60.76886903362333
2025-12-18T16:00:00+00:00,3313.6,-8.3,3305.2999999999997,8506.0,5200.700000000001,61.14154714319305
2025-12-18T20:00:00+00:00,3313.6,-15.8,3297.7999999999997,8506.0,5208.200000000001,61.22972019750765
2025-12-19T00:00:00+00:00,3313.6,-108.1,3205.5,8506.0,5300.5,62.31483658593934
2025-12-19T04:00:00+00:00,3313.6,-82.1,3231.5,8506.0,5274.5,62.00916999764872
2025-12-19T08:00:00+00:00,3313.6,-46.8,3266.7999999999997,8506.0,5239.200000000001,61.594168822008
2025-12-19T12:00:00+00:00,3313.6,-57.7,3255.9,8506.0,5250.1,61.72231366094522
2025-12-19T16:00:00+00:00,3313.6,192.2,3505.7999999999997,8506.0,5000.200000000001,58.7843874911827
2025-12-19T20:00:00+00:00,3505.7,150.6,3656.2999999999997,8506.0,4849.700000000001,57.0150482012697
2025-12-22T00:00:00+00:00,3505.7,-298.4,3207.2999999999997,8506.0,5298.700000000001,62.29367505290384
2025-12-22T04:00:00+00:00,3505.7,-469.3,3036.3999999999996,8506.0,5469.6,64.30284505055256
2025-12-22T08:00:00+00:00,3505.7,-579.8,2925.8999999999996,8506.0,5580.1,65.60192805078768
2025-12-22T12:00:00+00:00,3505.7,-705.7,2800.0,8506.0,5706.0,67.08205972254879
2025-12-22T16:00:00+00:00,3505.7,-853.9,2651.7999999999997,8506.0,5854.200000000001,68.82435927580532
2025-12-22T20:00:00+00:00,3505.7,-905.7,2600.0,8506.0,5906.0,69.43334117093815
2025-12-23T00:00:00+00:00,3505.7,-1335.8,2169.8999999999996,8506.0,6336.1,74.48977192569951
2025-12-23T04:00:00+00:00,3505.7,-1221.5,2284.2,8506.0,6221.8,73.14601457794498
2025-12-23T08:00:00+00:00,3505.7,-1273.0,2232.7,8506.0,6273.3,73.75146955090524
2025-12-23T12:00:00+00:00,3505.7,-1259.8,2245.8999999999996,8506.0,6260.1,73.59628497531155
2025-12-23T16:00:00+00:00,3505.7,-1196.2,2309.5,8506.0,6196.5,72.84857747472373
2025-12-23T20:00:00+00:00,3505.7,-1314.4,2191.2999999999997,8506.0,6314.700000000001,74.23818481072185
2025-12-24T00:00:00+00:00,3505.7,-1656.2,1849.4999999999998,8506.0,6656.5,78.25652480601929
2025-12-24T04:00:00+00:00,3505.7,-1353.4,2152.2999999999997,8506.0,6353.700000000001,74.69668469315778
2025-12-24T08:00:00+00:00,3505.7,-1416.0,2089.7,8506.0,6416.3,75.43263578650364
2025-12-24T12:00:00+00:00,3505.7,-1348.4,2157.2999999999997,8506.0,6348.700000000001,74.63790265694804
2025-12-24T16:00:00+00:00,3505.7,-1275.2,2230.5,8506.0,6275.5,73.77733364683753
2025-12-24T20:00:00+00:00,3505.7,-1263.8,2241.8999999999996,8506.0,6264.1,73.64331060427934
2025-12-26T00:00:00+00:00,3505.7,-1507.2,1998.4999999999998,8506.0,6507.5,76.5048201269692
2025-12-26T04:00:00+00:00,3505.7,-1568.5,1937.1999999999998,8506.0,6568.8,77.22548789090055
2025-12-26T08:00:00+00:00,3505.7,-1596.5,1909.1999999999998,8506.0,6596.8,77.55466729367505
2025-12-26T12:00:00+00:00,3505.7,-1720.2,1785.4999999999998,8506.0,6720.5,79.00893486950388
2025-12-26T16:00:00+00:00,3505.7,-1659.5,1846.1999999999998,8506.0,6659.8,78.29532094991771
2025-12-26T20:00:00+00:00,3505.7,-1780.3,1725.3999999999999,8506.0,6780.6,79.71549494474489
2025-12-29T00:00:00+00:00,3505.7,-1439.2,2066.5,8506.0,6439.5,75.70538443451682
2025-12-29T04:00:00+00:00,3505.7,-1535.5,1970.1999999999998,8506.0,6535.8,76.83752645191629
2025-12-29T08:00:00+00:00,3505.7,-1189.5,2316.2,8506.0,6189.8,72.76980954620268
2025-12-29T12:00:00+00:00,3505.7,-684.1,2821.6,8506.0,5684.4,66.82812132612274
2025-12-29T16:00:00+00:00,3505.7,250.3,3756.0,8506.0,4750.0,55.84293439924759
2025-12-29T20:00:00+00:00,3505.7,211.6,3717.2999999999997,8506.0,4788.700000000001,56.297907359510944
2025-12-30T00:00:00+00:00,3505.7,-70.3,3435.3999999999996,8506.0,5070.6,59.61203856101576
2025-12-30T04:00:00+00:00,3505.7,-245.5,3260.2,8506.0,5245.8,61.67176110980485
2025-12-30T08:00:00+00:00,3505.7,-189.7,3316.0,8506.0,5190.0,61.01575358570421
2025-12-30T12:00:00+00:00,3505.7,-353.4,3152.2999999999997,8506.0,5353.700000000001,62.94027745121091
2025-12-30T16:00:00+00:00,3505.7,-171.0,3334.7,8506.0,5171.3,60.79590877027981
2025-12-30T20:00:00+00:00,3334.6,-318.2,3016.4,8506.0,5489.6,64.5379731953915
2025-12-31T00:00:00+00:00,3334.6,-44.3,3290.2999999999997,8506.0,5215.700000000001,61.317893251822255
2025-12-31T04:00:00+00:00,3334.6,-845.2,2489.3999999999996,8506.0,6016.6,70.73359981189749
2025-12-31T08:00:00+00:00,3334.6,-445.9,2888.7,8506.0,5617.3,66.0392664001881
2025-12-31T12:00:00+00:00,3334.6,-246.3,3088.2999999999997,8506.0,5417.700000000001,63.69268751469552
2025-12-31T16:00:00+00:00,3334.6,-485.6,2849.0,8506.0,5657.0,66.50599576769339
2025-12-31T20:00:00+00:00,3334.6,-515.2,2819.3999999999996,8506.0,5686.6,66.85398542205503
2026-01-02T00:00:00+00:00,3334.6,-224.8,3109.7999999999997,8506.0,5396.200000000001,63.43992475899366
2026-01-02T04:00:00+00:00,3334.6,102.5,3437.1,8506.0,5068.9,59.59205266870444
2026-01-02T08:00:00+00:00,3334.6,149.6,3484.2,8506.0,5021.8,59.03832588760874
2026-01-02T12:00:00+00:00,3334.6,-45.7,3288.9,8506.0,5217.1,61.33435222196098
2026-01-02T16:00:00+00:00,3334.6,-474.5,2860.1,8506.0,5645.9,66.37549964730778
2026-01-02T20:00:00+00:00,3334.6,-374.9,2959.7,8506.0,5546.3,65.20456148600988
2026-01-05T00:00:00+00:00,3334.6,314.9,3649.5,8506.0,4856.5,57.09499177051494
2026-01-05T04:00:00+00:00,3334.6,418.5,3753.1,8506.0,4752.9,55.877027980249224
2026-01-05T08:00:00+00:00,3334.6,644.5,3979.1,8506.0,4526.9,53.220079943569246
2026-01-05T12:00:00+00:00,3334.6,463.7,3798.2999999999997,8506.0,4707.700000000001,55.34563837291324
2026-01-05T16:00:00+00:00,3334.6,730.8,4065.3999999999996,8506.0,4440.6,52.205501998589234
2026-01-05T20:00:00+00:00,3334.6,785.3,4119.9,8506.0,4386.1,51.56477780390313
2026-01-06T00:00:00+00:00,3334.6,800.8,4135.4,8506.0,4370.6,51.38255349165296
2026-01-06T04:00:00+00:00,3334.6,818.7,4153.3,8506.0,4352.7,51.1721138020221
2026-01-06T08:00:00+00:00,3334.6,758.6,4093.2,8506.0,4412.8,51.87867387726312
2026-01-06T12:00:00+00:00,3334.6,974.9,4309.5,8506.0,4196.5,49.33576299083
2026-01-06T16:00:00+00:00,3334.6,1190.5,4525.1,8506.0,3980.8999999999996,46.80108158946625
2026-01-06T20:00:00+00:00,3334.6,1242.5,4577.1,8506.0,3928.8999999999996,46.18974841288502
2026-01-07T00:00:00+00:00,3334.6,951.0,4285.6,8506.0,4220.4,49.616741123912526
2026-01-07T04:00:00+00:00,3334.6,838.0,4172.6,8506.0,4333.4,50.94521514225252
2026-01-07T08:00:00+00:00,3334.6,929.3,4263.9,8506.0,4242.1,49.87185516106278
2026-01-07T12:00:00+00:00,3334.6,823.3,4157.9,8506.0,4348.1,51.11803432870915
2026-01-07T16:00:00+00:00,3334.6,813.8,4148.4,8506.0,4357.6,51.229720197507646
2026-01-07T20:00:00+00:00,3334.6,860.2,4194.8,8506.0,4311.2,50.6842229014813
2026-01-08T00:00:00+00:00,3334.6,779.2,4113.8,8506.0,4392.2,51.63649188807901
2026-01-08T04:00:00+00:00,4113.8,226.2,4340.0,8506.0,4166.0,48.977192569950624
2026-01-08T08:00:00+00:00,4113.8,155.3,4269.1,8506.0,4236.9,49.81072184340466
2026-01-08T12:00:00+00:00,4113.8,243.3,4357.1,8506.0,4148.9,48.77615800611333
2026-01-08T16:00:00+00:00,4113.8,-152.3,3961.5,8506.0,4544.5,53.42699271102751
2026-01-08T20:00:00+00:00,4113.8,-292.0,3821.8,8506.0,4684.2,55.06936280272748
2026-01-09T00:00:00+00:00,4113.8,-208.0,3905.8,8506.0,4600.2,54.08182459440395
2026-01-09T04:00:00+00:00,4113.8,-199.1,3914.7000000000003,8506.0,4591.299999999999,53.97719256995062
2026-01-09T08:00:00+00:00,4113.8,-230.2,3883.6000000000004,8506.0,4622.4,54.34281683517517
2026-01-09T12:00:00+00:00,4113.8,-346.0,3767.8,8506.0,4738.2,55.70420879379262
2026-01-09T16:00:00+00:00,3767.1,15.1,3782.2,8506.0,4723.8,55.534916529508585
2026-01-09T20:00:00+00:00,3767.1,269.1,4036.2,8506.0,4469.8,52.54878909005408
2026-01-12T00:00:00+00:00,3767.1,871.7,4638.8,8506.0,3867.2,45.4643780860569
2026-01-12T04:00:00+00:00,3767.1,978.3,4745.4,8506.0,3760.6000000000004,44.21114507406537
2026-01-12T08:00:00+00:00,3767.1,1060.6,4827.7,8506.0,3678.3,43.24359275805314
2026-01-12T12:00:00+00:00,3767.1,1327.2,5094.3,8506.0,3411.7,40.109334587350105
2026-01-12T16:00:00+00:00,3767.1,1332.9,5100.0,8506.0,3406.0,40.042323066071006
2026-01-12T20:00:00+00:00,3767.1,1143.8,4910.9,8506.0,3595.1000000000004,42.26545967552317
2026-01-13T00:00:00+00:00,3767.1,948.0,4715.1,8506.0,3790.8999999999996,44.567364213496354
2026-01-13T04:00:00+00:00,3767.1,1090.5,4857.6,8506.0,3648.3999999999996,42.892076181518924
2026-01-13T08:00:00+00:00,3767.1,1030.2,4797.3,8506.0,3708.7,43.60098753820832
2026-01-13T12:00:00+00:00,3767.1,1284.4,5051.5,8506.0,3454.5,40.61250881730543
2026-01-13T16:00:00+00:00,3767.1,1072.3,4839.4,8506.0,3666.6000000000004,43.106042793322366
2026-01-13T20:00:00+00:00,3767.1,1033.7,4800.8,8506.0,3705.2,43.55984011286151
2026-01-14T00:00:00+00:00,3767.1,1361.1,5128.2,8506.0,3377.8,39.71079238184811
2026-01-14T04:00:00+00:00,3767.1,1366.7,5133.8,8506.0,3372.2,39.64495650129321
2026-01-14T08:00:00+00:00,3767.1,1474.0,5241.1,8506.0,3264.8999999999996,38.383494004232304
2026-01-14T12:00:00+00:00,3767.1,1526.3,5293.4,8506.0,3212.6000000000004,37.76863390547849
2026-01-14T16:00:00+00:00,3767.1,1312.0,5079.1,8506.0,3426.8999999999996,40.28803197742769
2026-01-14T20:00:00+00:00,3767.1,1434.1,5201.2,8506.0,3304.8,38.85257465318599
2026-01-15T00:00:00+00:00,3767.1,1170.5,4937.6,8506.0,3568.3999999999996,41.95156360216317
2026-01-15T04:00:00+00:00,3767.1,1121.2,4888.3,8506.0,3617.7,42.53115447919116
2026-01-15T08:00:00+00:00,3767.1,1295.5,5062.6,8506.0,3443.3999999999996,40.48201269691982
2026-01-15T12:00:00+00:00,3767.1,1051.1,4818.2,8506.0,3687.8,43.355278626851636
2026-01-15T16:00:00+00:00,3767.1,1334.6,5101.7,8506.0,3404.3,40.0223371737597
2026-01-15T20:00:00+00:00,3767.1,1327.9,5095.0,8506.0,3411.0,40.10110510228074
2026-01-16T00:00:00+00:00,5112.0,167.5,5279.5,8506.0,3226.5,37.932047966141546
2026-01-16T04:00:00+00:00,5112.0,57.6,5169.6,8506.0,3336.3999999999996,39.2240771220315
2026-01-16T08:00:00+00:00,5170.0,-111.0,5059.0,8506.0,3447.0,40.52433576299083
2026-01-16T12:00:00+00:00,5170.0,-98.4,5071.6,8506.0,3434.3999999999996,40.376205031742295
2026-01-16T16:00:00+00:00,5170.0,-303.7,4866.3,8506.0,3639.7,42.78979543851399
2026-01-16T20:00:00+00:00,5170.0,-163.1,5006.9,8506.0,3499.1000000000004,41.13684458029627
2026-01-19T00:00:00+00:00,5170.0,455.6,5625.6,8506.0,2880.3999999999996,33.86315541970373
2026-01-19T04:00:00+00:00,5170.0,582.6,5752.6,8506.0,2753.3999999999996,32.370091699976484
2026-01-19T08:00:00+00:00,5170.0,566.3,5736.3,8506.0,2769.7,32.56172113802022
2026-01-19T12:00:00+00:00,5170.0,543.9,5713.9,8506.0,2792.1000000000004,32.82506466023983
2026-01-19T16:00:00+00:00,5170.0,645.0,5815.0,8506.0,2691.0,31.636491888079004
2026-01-19T20:00:00+00:00,5170.0,588.3,5758.3,8506.0,2747.7,32.303080178697385
2026-01-20T00:00:00+00:00,5170.0,579.2,5749.2,8506.0,2756.8,32.410063484599114
2026-01-20T04:00:00+00:00,5749.0,-452.4,5296.6,8506.0,3209.3999999999996,37.73101340230426
2026-01-20T08:00:00+00:00,5749.0,-630.1,5118.9,8506.0,3387.1000000000004,39.82012696919821
2026-01-20T12:00:00+00:00,5749.0,-676.6,5072.4,8506.0,3433.6000000000004,40.366799905948746
2026-01-20T16:00:00+00:00,5749.0,-898.0,4851.0,8506.0,3655.0,42.96966846931578
2026-01-20T20:00:00+00:00,5749.0,-939.9,4809.1,8506.0,3696.8999999999996,43.46226193275335
2026-01-21T00:00:00+00:00,5749.0,-1657.6,4091.4,8506.0,4414.6,51.899835410298614
2026-01-21T04:00:00+00:00,5749.0,-2005.3,3743.7,8506.0,4762.3,55.98753820832354
2026-01-21T08:00:00+00:00,5749.0,-1909.8,3839.2,8506.0,4666.8,54.86480131671762
2026-01-21T12:00:00+00:00,5749.0,-2100.6,3648.4,8506.0,4857.6,57.107923818481076
2026-01-21T16:00:00+00:00,5749.0,-1568.3,4180.7,8506.0,4325.3,50.84998824359276
2026-01-21T20:00:00+00:00,5749.0,-1618.6,4130.4,8506.0,4375.6,51.441335527862684
2026-01-22T00:00:00+00:00,5749.0,-1285.4,4463.6,8506.0,4042.3999999999996,47.524100634845986
2026-01-22T04:00:00+00:00,5749.0,-1519.6,4229.4,8506.0,4276.6,50.27745121090995
2026-01-22T08:00:00+00:00,5749.0,-1536.8,4212.2,8506.0,4293.8,50.47966141547143
2026-01-22T12:00:00+00:00,5749.0,-1528.9,4220.1,8506.0,4285.9,50.38678579826005
2026-01-22T16:00:00+00:00,5749.0,-2351.1,3397.9,8506.0,5108.1,60.05290383258877
2026-01-22T20:00:00+00:00,5749.0,-2668.8,3080.2,8506.0,5425.8,63.78791441335528
2026-01-23T00:00:00+00:00,5749.0,-2841.6,2907.4,8506.0,5598.6,65.8194215847637
2026-01-23T04:00:00+00:00,5749.0,-2911.9,2837.1,8506.0,5668.9,66.64589701387256
2026-01-23T08:00:00+00:00,5749.0,-2492.4,3256.6,8506.0,5249.4,61.71408417587585
2026-01-23T12:00:00+00:00,5749.0,-2695.5,3053.5,8506.0,5452.5,64.10181048671527
2026-01-23T16:00:00+00:00,5749.0,-2964.9,2784.1,8506.0,5721.9,67.26898659769573
2026-01-23T20:00:00+00:00,5749.0,-3166.2,2582.8,8506.0,5923.2,69.63555137549965
2026-01-26T00:00:00+00:00,5749.0,-4014.5,1734.5,8506.0,6771.5,79.60851163884317
2026-01-26T04:00:00+00:00,5749.0,-4049.0,1700.0,8506.0,6806.0,80.01410768869034
2026-01-26T08:00:00+00:00,5749.0,-4146.6,1602.3999999999996,8506.0,6903.6,81.16153303550435
2026-01-26T12:00:00+00:00,5749.0,-3990.8,1758.1999999999998,8506.0,6747.8,79.32988478720902
2026-01-26T16:00:00+00:00,5749.0,-4315.0,1434.0,8506.0,7072.0,83.1413120150482
2026-01-26T20:00:00+00:00,5749.0,-3389.0,2360.0,8506.0,6146.0,72.2548789090054
2026-01-27T00:00:00+00:00,5749.0,-3907.3,1841.6999999999998,8506.0,6664.3,78.34822478250646
2026-01-27T04:00:00+00:00,5749.0,-4135.9,1613.1000000000004,8506.0,6892.9,81.03573947801551
2026-01-27T08:00:00+00:00,5749.0,-4290.8,1458.1999999999998,8506.0,7047.8,82.85680695979309
2026-01-27T12:00:00+00:00,5749.0,-4080.2,1668.8000000000002,8506.0,6837.2,80.38090759463907
2026-01-27T16:00:00+00:00,5749.0,-4117.7,1631.3000000000002,8506.0,6874.7,80.82177286621209
2026-01-27T20:00:00+00:00,5749.0,-5113.4,635.6000000000004,8506.0,7870.4,92.52762755701856
2026-01-28T00:00:00+00:00,5749.0,-5351.0,398.0,8506.0,8108.0,95.32094991770515
2026-01-28T04:00:00+00:00,5749.0,-5919.3,-170.30000000000018,8506.0,8676.3,102.00211615330355
2026-01-28T08:00:00+00:00,5749.0,-6086.7,-337.6999999999998,8506.0,8843.7,103.97013872560545
2026-01-28T12:00:00+00:00,5749.0,-5970.6,-221.60000000000036,8506.0,8727.6,102.60521984481544
2026-01-28T16:00:00+00:00,5749.0,-6285.8,-536.8000000000002,8506.0,9042.8,106.31083940747708
2026-01-28T20:00:00+00:00,5749.0,-7479.4,-1730.3999999999996,8506.0,10236.4,120.34328709146484
2026-01-29T00:00:00+00:00,5749.0,-8763.9,-3014.8999999999996,8506.0,11520.9,135.44439219374559
2026-01-29T04:00:00+00:00,5749.0,-8930.7,-3181.7000000000007,8506.0,11687.7,137.40536092170234
2026-01-29T08:00:00+00:00,5749.0,-8446.5,-2697.5,8506.0,11203.5,131.71290853515166
2026-01-29T12:00:00+00:00,5749.0,-8409.9,-2660.8999999999996,8506.0,11166.9,131.2826240300964
2026-01-29T16:00:00+00:00,5749.0,-6656.4,-907.3999999999996,8506.0,9413.4,110.66776393134256
2026-01-29T20:00:00+00:00,5749.0,-6997.7,-1248.6999999999998,8506.0,9754.7,114.68022572301906
2026-01-30T00:00:00+00:00,5749.0,-6312.7,-563.6999999999998,8506.0,9069.7,106.62708676228544
2026-01-30T04:00:00+00:00,5749.0,-5153.7,595.3000000000002,8506.0,7910.7,93.00141076886904
2026-01-30T08:00:00+00:00,5749.0,-3443.7,2305.3,8506.0,6200.7,72.8979543851399
2026-01-30T12:00:00+00:00,5749.0,-3501.0,2248.0,8506.0,6258.0,73.57159652010345
2026-01-30T16:00:00+00:00,5749.0,-1801.5,3947.5,8506.0,4558.5,53.59158241241476
2026-01-30T20:00:00+00:00,5749.0,-2121.0,3628.0,8506.0,4878.0,57.34775452621679
2026-02-02T00:00:00+00:00,5749.0,-675.1,5073.9,8506.0,3432.1000000000004,40.349165295085825
2026-02-02T04:00:00+00:00,5749.0,1198.2,6947.2,8506.0,1558.8000000000002,18.32588760874677
2026-02-02T08:00:00+00:00,5749.0,-500.9,5248.1,8506.0,3257.8999999999996,38.301199153538676
2026-02-02T12:00:00+00:00,5749.0,-367.0,5382.0,8506.0,3124.0,36.72701622384199
2026-02-02T16:00:00+00:00,5749.0,-46.5,5702.5,8506.0,2803.5,32.95908770279802
2026-02-02T20:00:00+00:00,5749.0,109.5,5858.5,8506.0,2647.5,31.125088173054316
2026-02-03T00:00:00+00:00,5749.0,-1722.6,4026.4,8506.0,4479.6,52.66400188102516
2026-02-03T04:00:00+00:00,5749.0,-1558.5,4190.5,8506.0,4315.5,50.73477545262168
2026-02-03T08:00:00+00:00,5749.0,-2466.6,3282.4,8506.0,5223.6,61.410768869033625
2026-02-03T12:00:00+00:00,3282.4,163.9,3446.3,8506.0,5059.7,59.48389372207853
