timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,2.0,2,0,37,15,22,40.54054054054054,0.6962092362499052,-2.318757703972609,-0.06266912713439483,-2.3266164386554933,4.445915806044011,9767.33835613445,18,7,11,38.888888888888886,0.47104303279500925,-2.303211334267476,-0.127956185237082,-2.2944909901954302,3.342132332008775,9770.550900980457,-11.825843508564178
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,3.0,2,0,37,15,22,40.54054054054054,0.6962092362499052,-2.318757703972609,-0.06266912713439483,-2.3266164386554933,4.445915806044011,9767.33835613445,18,7,11,38.888888888888886,0.47104303279500925,-2.303211334267476,-0.127956185237082,-2.2944909901954302,3.342132332008775,9770.550900980457,-11.825843508564178
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,2.5,2,0,37,15,22,40.54054054054054,0.6962092362499052,-2.318757703972609,-0.06266912713439483,-2.3266164386554933,4.445915806044011,9767.33835613445,18,7,11,38.888888888888886,0.47104303279500925,-2.303211334267476,-0.127956185237082,-2.2944909901954302,3.342132332008775,9770.550900980457,-11.825843508564178
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,1.5,2,0,37,15,22,40.54054054054054,0.6962092362499052,-2.318757703972609,-0.06266912713439483,-2.3266164386554933,4.445915806044011,9767.33835613445,18,7,11,38.888888888888886,0.47104303279500925,-2.303211334267476,-0.127956185237082,-2.2944909901954302,3.342132332008775,9770.550900980457,-11.825843508564178
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,3.0,6,1,32,13,19,40.625,0.8098586023409707,-2.4002934525535697,-0.07500917039229905,-2.5038151999115854,6.8998883702556055,9749.618480008841,14,5,9,35.714285714285715,0.6644475479574035,-1.8259182640162313,-0.1304227331440165,-1.8592468808779627,3.3585081252997973,9814.075311912204,-11.856566500591962
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,2.5,6,1,46,21,25,45.65217391304348,0.9217691231819505,-1.228589866921817,-0.026708475367865584,-1.367091304001078,7.240022740825704,9863.290869599892,22,7,15,31.818181818181817,0.6405828768093786,-2.8664034222193164,-0.13029106464633256,-2.8952980118186367,4.832376949617827,9710.470198818137,-11.868792653871123
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,2.0,6,1,32,13,19,40.625,0.9648461657487423,-0.443772472614095,-0.01386788976919047,-0.5958900167973069,6.138553326061704,9940.410998320269,14,5,9,35.714285714285715,0.6628615288909384,-1.8345486321238345,-0.13103918800884531,-1.8675544794488075,3.3585081252997973,9813.24455205512,-11.875703922556138
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.0,2.0,24,1,31,9,22,29.032258064516128,0.7016505651190706,-4.052317755707651,-0.1307199276034726,-4.108170543752355,8.203158333005327,9589.182945624765,14,6,8,42.857142857142854,1.4092443313888918,2.513061757134837,0.17950441122391694,2.4402547211111125,4.478631017683369,10244.025472111112,-11.890076109979217
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,2.5,48,1,36,5,31,13.88888888888889,0.6892582013311643,-4.612209596060079,-0.12811693322389106,-4.693706746428239,13.301805615083993,9530.629325357177,18,5,13,27.77777777777778,1.2667098681559592,2.1999350534551274,0.12221861408084041,2.056753066233874,5.343109330562165,10205.675306623387,-11.936841358715172
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,3.0,2,0,37,15,22,40.54054054054054,0.7131981941927984,-2.3506334743698667,-0.06353063444242883,-2.3628739015392086,4.689709690152992,9763.71260984608,18,7,11,38.888888888888886,0.49156923278336573,-2.3335324676941993,-0.12964069264967773,-2.3256917360477747,3.476867021525661,9767.430826395223,-11.967869482893576
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,2.0,2,0,37,15,22,40.54054054054054,0.7131981941927984,-2.3506334743698667,-0.06353063444242883,-2.3628739015392086,4.689709690152992,9763.71260984608,18,7,11,38.888888888888886,0.49156923278336573,-2.3335324676941993,-0.12964069264967773,-2.3256917360477747,3.476867021525661,9767.430826395223,-11.967869482893576
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,2.5,2,0,37,15,22,40.54054054054054,0.7131981941927984,-2.3506334743698667,-0.06353063444242883,-2.3628739015392086,4.689709690152992,9763.71260984608,18,7,11,38.888888888888886,0.49156923278336573,-2.3335324676941993,-0.12964069264967773,-2.3256917360477747,3.476867021525661,9767.430826395223,-11.967869482893576
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,1.5,2,0,37,15,22,40.54054054054054,0.7131981941927984,-2.3506334743698667,-0.06353063444242883,-2.3628739015392086,4.689709690152992,9763.71260984608,18,7,11,38.888888888888886,0.49156923278336573,-2.3335324676941993,-0.12964069264967773,-2.3256917360477747,3.476867021525661,9767.430826395223,-11.967869482893576
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,3.0,24,0,37,14,23,37.83783783783784,0.7518426978723676,-4.8810810545417755,-0.13192110958221015,-4.999224669495305,10.710964318745507,9500.07753305047,20,10,10,50.0,1.1384532125103886,1.234278441892789,0.06171392209463945,1.1299038854336363,4.262735772516109,10112.990388543363,-12.026631177828667
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.0,1.5,6,1,46,17,29,36.95652173913044,0.799153860014776,-4.1504870722399065,-0.09022797983130232,-4.261361788459384,9.653680993223732,9573.863821154062,22,8,14,36.36363636363637,0.7340929477159092,-2.9135935438669964,-0.13243607017577255,-2.977833589107226,6.6890456766187985,9702.216641089277,-12.041092560145946
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.5,48,1,38,7,31,18.42105263157895,0.7162789525851004,-4.99135738078781,-0.13135151002073184,-5.076964774046189,11.558284527973699,9492.30352259538,20,6,14,30.0,1.3815384857282775,3.5284517087997385,0.17642258543998693,3.3862086291611027,5.926707487857811,10338.62086291611,-12.091637924809062
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,2.5,24,0,37,14,23,37.83783783783784,0.7504806076396167,-4.90787241942467,-0.1326452005249911,-5.0107249765516055,10.777397716842717,9498.927502344839,20,10,10,50.0,1.223564978031263,1.99303019224287,0.0996515096121435,1.8842262098346607,4.262735772516083,10188.422620983467,-12.105750456458098
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,24,1,30,12,18,40.0,1.3094021696306208,3.5505445492786647,0.11835148497595549,3.4471436557816926,4.9261842400203015,10344.71436557817,17,6,11,35.294117647058826,0.7245251919954244,-2.331780187220922,-0.13716354042476012,-2.384450119884518,5.053608822963308,9761.554988011549,-12.281483012073345
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,2.5,48,0,46,15,31,32.608695652173914,0.797183283472482,-6.186534847240395,-0.13448988798348685,-6.39086934415416,13.685305579776418,9360.913065584584,22,8,14,36.36363636363637,1.1251735261121296,1.786363226917396,0.08119832849624527,1.540155874843241,9.083474226105706,10154.015587484324,-12.36219114459739
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,1.5,6,1,32,13,19,40.625,0.8375094801187769,-2.0512362682446317,-0.06410113338264474,-2.1528434514713313,6.5988695656786724,9784.715654852867,14,5,9,35.714285714285715,0.6488098709101734,-1.9110111308795616,-0.13650079506282584,-1.9395396978854507,3.465748683321995,9806.046030211455,-12.477586918292737
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,6,1,31,15,16,48.38709677419355,1.4238851273858244,3.4245613887630997,0.1104697222181645,3.386805774923185,3.0259769184330167,10338.680577492318,17,6,11,35.294117647058826,0.5999379045883483,-2.3431510955601924,-0.13783241738589366,-2.357414825086468,3.6925700108341792,9764.258517491353,-12.515882954273104
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,6,0,31,15,16,48.38709677419355,1.4238851273858244,3.4245613887630997,0.1104697222181645,3.386805774923185,3.0259769184330167,10338.680577492318,17,6,11,35.294117647058826,0.5999379045883483,-2.3431510955601924,-0.13783241738589366,-2.357414825086468,3.6925700108341792,9764.258517491353,-12.515882954273104
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.1,2.0,24,0,31,13,18,41.935483870967744,0.7384734593265847,-4.304895202280255,-0.1388675871703308,-4.373534138201207,7.248021111245389,9562.646586179879,14,8,6,57.142857142857146,1.5378577598811591,3.2752327599938633,0.23394519714241882,3.2222267900789747,4.3515023736685565,10322.222679007897,-12.573888044944413
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.25,3.0,24,1,32,10,22,31.25,0.6840380421265599,-4.387163894608753,-0.13709887170652352,-4.433880461444972,9.361904998093806,9556.611953855503,14,6,8,42.857142857142854,2.260948737047919,6.4917160821392015,0.4636940058670858,6.526889408922898,3.6963636056988123,10652.688940892289,-12.632720366174638
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.1,3.0,24,0,46,16,30,34.78260869565217,0.9619887733479725,-1.008501935559293,-0.021923955120854197,-1.435656993330936,10.923157807646207,9856.434300666906,22,7,15,31.818181818181817,0.800650777311379,-3.0682293947921098,-0.13946497249055045,-3.243481049117103,6.516965558972237,9675.65189508829,-12.687035741298144
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.0,24,0,38,13,25,34.21052631578947,0.7400204154890647,-5.29178126708567,-0.13925740176541238,-5.364570115060719,9.261802557903955,9463.542988493928,20,10,10,50.0,1.2660233268019603,2.487278627528387,0.12436393137641935,2.3768093922044597,4.151446148204508,10237.680939220447,-12.696955255265003
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.1,2.0,24,0,46,17,29,36.95652173913044,0.889807075211657,-2.8103009071139082,-0.061093497980737134,-3.087826141772565,11.592350558686205,9691.217385822743,22,8,14,36.36363636363637,0.7863569145279202,-3.0682293947921098,-0.13946497249055045,-3.187255806502076,6.51696555897225,9681.274419349793,-12.755775031927461
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.5,2,1,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.3762799440947342,-2.991819181170681,-0.1359917809623037,-2.9633021526035197,3.8797393022650306,9703.669784739648,-12.881111514268175
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.0,2,1,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.3762799440947342,-2.991819181170681,-0.1359917809623037,-2.9633021526035197,3.8797393022650306,9703.669784739648,-12.881111514268175
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,3.0,2,1,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.3762799440947342,-2.991819181170681,-0.1359917809623037,-2.9633021526035197,3.8797393022650306,9703.669784739648,-12.881111514268175
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.5,2,1,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.3762799440947342,-2.991819181170681,-0.1359917809623037,-2.9633021526035197,3.8797393022650306,9703.669784739648,-12.881111514268175
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,1.0,6,0,46,21,25,45.65217391304348,0.8759779737098826,-1.9477246193921394,-0.04234183955200303,-2.054276544470135,6.965031695419957,9794.572345552986,22,8,14,36.36363636363637,0.6116374911022258,-3.0895165881105644,-0.14043257218684382,-3.0940504004725367,4.400243650514733,9690.594959952747,-12.924334716612215
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,1.0,6,1,46,21,25,45.65217391304348,0.8759779737098826,-1.9477246193921394,-0.04234183955200303,-2.054276544470135,6.965031695419957,9794.572345552986,22,8,14,36.36363636363637,0.6116374911022258,-3.0895165881105644,-0.14043257218684382,-3.0940504004725367,4.400243650514733,9690.594959952747,-12.924334716612215
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.0,1.0,6,1,37,16,21,43.24324324324324,0.6757662851031511,-5.209271465908888,-0.14079112070024022,-5.194212037018698,8.740295762661672,9480.57879629813,18,9,9,50.0,0.8326754966215167,-1.300806846199452,-0.07226704701108067,-1.3595414105823544,6.1730350840688075,9864.045858941765,-12.957553347660777
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.0,1.0,6,0,37,16,21,43.24324324324324,0.6757662851031511,-5.209271465908888,-0.14079112070024022,-5.194212037018698,8.740295762661672,9480.57879629813,18,9,9,50.0,0.8326754966215167,-1.300806846199452,-0.07226704701108067,-1.3595414105823544,6.1730350840688075,9864.045858941765,-12.957553347660777
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,2.0,24,0,36,15,21,41.666666666666664,0.7185091473702736,-5.081129360880098,-0.1411424822466694,-5.11755142199738,9.857049220929863,9488.244857800262,18,9,9,50.0,1.0108174187375258,0.09141115686229179,0.005078397603460655,-0.011989440588955347,4.2750509660397515,9998.801055941105,-12.974208985265541
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.5,24,1,37,14,23,37.83783783783784,1.1275589129475359,2.032000408082496,0.054918929948175564,1.8440446096500196,4.907084390847697,10184.404460965003,20,7,13,35.0,0.7254903685889543,-2.8784946217964724,-0.14392473108982362,-2.9371075390401735,6.010824509180571,9706.289246095983,-12.997689598582944
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.5,48,0,37,13,24,35.13513513513514,0.7806597148846776,-5.273795140516058,-0.1425350037977313,-5.38142118407734,11.061209137883944,9461.857881592266,20,7,13,35.0,0.8258253724009222,-2.183194933829512,-0.10915974669147559,-2.2952061996922235,6.643486484721017,9770.479380030778,-13.051401254504468
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,2.5,24,1,31,12,19,38.70967741935484,0.6640050786832578,-4.417342619985331,-0.14249492322533328,-4.43425292829459,7.7067496044247035,9556.574707170541,14,7,7,50.0,1.7427334211886738,4.014594544762707,0.2867567531973362,3.9824136166887847,4.344364492737452,10398.24136166888,-13.113082121322075
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,1.5,6,1,37,16,21,43.24324324324324,1.0841399764030522,1.1598438037780956,0.031347129831840424,1.002735804325816,6.720795500516447,10100.273580432582,18,6,12,33.333333333333336,0.6594233990552419,-2.582775459023343,-0.14348752550129684,-2.6172602460815875,4.280852811139661,9738.273975391841,-13.138709584133546
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,2.5,6,0,46,21,25,45.65217391304348,0.9217691231819505,-1.228589866921817,-0.026708475367865584,-1.367091304001078,7.240022740825704,9863.290869599892,22,7,15,31.818181818181817,0.6195884161918295,-3.136637417241869,-0.1425744280564486,-3.157760171167079,5.089603420987926,9684.223982883292,-13.139117916117828
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.0,6,1,46,21,25,45.65217391304348,0.8766836729309113,-1.7918894896699837,-0.03895411934065182,-1.8961138898997754,6.726850156644197,9810.388611010023,22,7,15,31.818181818181817,0.5779431929840863,-3.1370315642380127,-0.14259234382900057,-3.1420152922272404,4.546637388906024,9685.798470777276,-13.193409584737623
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,2.5,48,0,36,13,23,36.111111111111114,0.7713960319924291,-5.157728310809329,-0.1432702308558147,-5.301677082820078,12.715926594720589,9469.832291717992,18,7,11,38.888888888888886,0.8062186089150655,-2.0352202875328023,-0.11306779375182235,-2.1411602466337554,6.78549114873988,9785.883975336625,-13.252742719363203
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,3.0,24,0,32,11,21,34.375,0.7587006151572437,-4.6272986985650135,-0.14460308433015667,-4.767702431204435,9.733910224673549,9523.229756879557,14,6,8,42.857142857142854,1.146235382812678,1.1948451543152634,0.08534608245109024,1.0517154181444166,4.601486167144751,10105.171541814441,-13.256136796071372
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,3.0,6,1,46,21,25,45.65217391304348,0.9217691231819505,-1.228589866921817,-0.026708475367865584,-1.367091304001078,7.240022740825704,9863.290869599892,22,7,15,31.818181818181817,0.6041470666947064,-3.1569842656607667,-0.1434992848027621,-3.170636965884388,4.832376949617871,9682.936303411561,-13.262486289743427
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,3.0,6,1,31,15,16,48.38709677419355,1.5476630595837124,4.4245613887631,0.14272778673429354,4.400591851149893,3.025976918432998,10440.05918511499,17,6,11,35.294117647058826,0.5782807335074509,-2.4699964646340185,-0.14529390968435402,-2.4788622320335296,3.692570010834139,9752.113776796647,-13.305346526280934
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.5,6,1,31,15,16,48.38709677419355,1.485774093484769,3.924561388763105,0.1265987544762292,3.893698813036517,3.0259769184330163,10389.369881303652,17,6,11,35.294117647058826,0.5782807335074509,-2.4699964646340185,-0.14529390968435402,-2.4788622320335296,3.692570010834139,9752.113776796647,-13.305346526280934
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.5,6,0,31,15,16,48.38709677419355,1.485774093484769,3.924561388763105,0.1265987544762292,3.893698813036517,3.0259769184330163,10389.369881303652,17,6,11,35.294117647058826,0.5782807335074509,-2.4699964646340185,-0.14529390968435402,-2.4788622320335296,3.692570010834139,9752.113776796647,-13.305346526280934
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,3.0,6,0,31,15,16,48.38709677419355,1.5476630595837124,4.4245613887631,0.14272778673429354,4.400591851149893,3.025976918432998,10440.05918511499,17,6,11,35.294117647058826,0.5782807335074509,-2.4699964646340185,-0.14529390968435402,-2.4788622320335296,3.692570010834139,9752.113776796647,-13.305346526280934
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,3.0,48,0,36,13,23,36.111111111111114,0.7713796893365604,-5.175612967271861,-0.1437670268686628,-5.327565040134163,12.808430449598657,9467.243495986584,18,7,11,38.888888888888886,0.8883063031147326,-1.249868333024396,-0.06943712961246645,-1.4049284697486453,6.941905938489855,9859.507153025135,-13.308005237252434
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.5,2,0,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.367403401112779,-3.1077092767614958,-0.141259512580068,-3.0757777764481076,3.991152680151012,9692.42222235519,-13.425637762008519
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.5,2,0,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.367403401112779,-3.1077092767614958,-0.141259512580068,-3.0757777764481076,3.991152680151012,9692.42222235519,-13.425637762008519
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,3.0,2,0,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.367403401112779,-3.1077092767614958,-0.141259512580068,-3.0757777764481076,3.991152680151012,9692.42222235519,-13.425637762008519
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.0,2,0,46,19,27,41.30434782608695,0.504338657354373,-5.007089882077505,-0.10884978004516314,-4.923816380689883,5.800712130336532,9507.618361931012,22,7,15,31.818181818181817,0.367403401112779,-3.1077092767614958,-0.141259512580068,-3.0757777764481076,3.991152680151012,9692.42222235519,-13.425637762008519
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,2.0,24,0,45,17,28,37.77777777777778,0.7422320281007743,-6.5886129489993435,-0.1464136210888743,-6.631916000060734,10.149812567935317,9336.808399993926,22,10,12,45.45454545454545,0.9756251301219765,-0.2751304549979807,-0.012505929772635488,-0.4164224632246305,6.266052006398616,9958.357753677537,-13.452337385169084
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,3.0,6,1,46,21,25,45.65217391304348,0.8766836729309113,-1.7918894896699837,-0.03895411934065182,-1.8961138898997754,6.726850156644197,9810.388611010023,22,7,15,31.818181818181817,0.5704478056018856,-3.192742706466477,-0.14512466847574895,-3.194927008916315,4.546637388905995,9680.507299108369,-13.461632824176862
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.5,6,1,46,21,25,45.65217391304348,0.8766836729309113,-1.7918894896699837,-0.03895411934065182,-1.8961138898997754,6.726850156644197,9810.388611010023,22,7,15,31.818181818181817,0.5704478056018856,-3.192742706466477,-0.14512466847574895,-3.194927008916315,4.546637388905995,9680.507299108369,-13.461632824176862
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,2.5,24,0,32,11,21,34.375,0.7539404266363301,-4.718582868900144,-0.1474557146531295,-4.840135084711017,8.92019704604287,9515.986491528898,14,6,8,42.857142857142854,1.0238468186673286,0.19484515431529448,0.013917511022521034,0.07259889145885268,4.601486167144728,10007.259889145886,-13.502097414692642
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.0,48,1,37,6,31,16.216216216216218,0.6883289244223973,-5.366795129274676,-0.1450485170074237,-5.415920275142138,11.373546820690914,9458.407972485786,20,5,15,25.0,0.9647994385544264,-0.3609595832837955,-0.018047979164189775,-0.508288632745646,6.351176794022269,9949.171136725436,-13.506154417366687
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.5,48,1,45,9,36,20.0,0.7124513281537411,-6.557283578073727,-0.1457174128460828,-6.624202756600061,12.553351619772284,9337.579724339994,22,6,16,27.272727272727273,0.7771297051748755,-2.3532588045343497,-0.1069663092970159,-2.4513273077737208,6.7949987144696715,9754.867269222628,-13.586490303894221
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.5,48,1,30,4,26,13.333333333333334,0.6837868892951177,-4.406828193107174,-0.14689427310357245,-4.4844656404617105,12.975765834291375,9551.553435953829,17,5,12,29.41176470588235,1.0698560251348581,0.5022124200769666,0.02954190706335098,0.39108952294695243,5.225434198349854,10039.108952294695,-13.811362306034875
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,6,1,31,15,16,48.38709677419355,1.3380508927466177,2.7311079345400957,0.08810025595290631,2.689244579859129,3.0259769184330128,10268.924457985913,17,6,11,35.294117647058826,0.56309022717006,-2.5589667819292536,-0.15052745776054433,-2.559621931774525,3.3684521583207143,9744.037806822547,-13.839635275423941
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,6,0,31,15,16,48.38709677419355,1.3380508927466177,2.7311079345400957,0.08810025595290631,2.689244579859129,3.0259769184330128,10268.924457985913,17,6,11,35.294117647058826,0.56309022717006,-2.5589667819292536,-0.15052745776054433,-2.559621931774525,3.3684521583207143,9744.037806822547,-13.839635275423941
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,1.5,48,0,38,13,25,34.21052631578947,0.7586863746998587,-5.689966633273434,-0.14973596403351142,-5.761342786851243,11.695262480736138,9423.865721314876,20,8,12,40.0,1.026746638773056,0.3077163149979696,0.015385815749898479,0.16370424816072315,6.470566132820337,10016.370424816072,-13.853487159023251
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.5,24,0,38,12,26,31.57894736842105,0.7867584396904057,-4.693262321245188,-0.12350690319066283,-4.859152189962101,9.426536971697997,9514.08478100379,20,5,15,25.0,0.789018258919947,-3.0751380794726444,-0.15375690397363223,-3.229119425283189,6.386341942320915,9677.088057471681,-14.06331349251195
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,2.5,24,1,37,13,24,35.13513513513514,1.240738181881708,4.145229214558644,0.1120332220150985,3.8996367373987706,9.337006443627052,10389.963673739878,18,4,14,22.22222222222222,0.7085322762462648,-2.739866102044841,-0.15221478344693562,-2.8142983079300077,4.363438267882721,9718.570169207,-14.070190280902011
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,3.0,24,0,38,12,26,31.57894736842105,0.7602577564122083,-5.27651944118111,-0.13885577476792393,-5.413690874577637,10.826884891778683,9458.630912542236,20,5,15,25.0,0.7894240238161845,-3.069223903784522,-0.1534611951892261,-3.229127305780566,5.856810717422045,9677.087269421943,-14.170764855832571
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,2.0,6,1,46,21,25,45.65217391304348,0.9253578397105027,-1.1722302690038657,-0.02548326671747534,-1.3123560700722736,7.240022740825743,9868.764392992773,22,7,15,31.818181818181817,0.5778880864660938,-3.366403422219328,-0.15301833737360582,-3.369071421663594,4.832376949617878,9663.09285783364,-14.266909507285023
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.0,6,0,46,21,25,45.65217391304348,0.8766836729309113,-1.7918894896699837,-0.03895411934065182,-1.8961138898997754,6.726850156644197,9810.388611010023,22,7,15,31.818181818181817,0.5600254845651721,-3.37483747985786,-0.1534017036299027,-3.3723896634636152,4.773670900498011,9662.761033653638,-14.310180981665663
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.5,24,0,45,17,28,37.77777777777778,0.7164522388477886,-6.936075524429805,-0.15413501165399568,-6.951301275182087,11.074692109482328,9304.869872481791,22,10,12,45.45454545454545,1.0343425347045452,0.362723741954945,0.016487442816133863,0.2180514428769209,6.189792509642436,10021.805144287693,-14.331528792680015
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.5,48,1,37,9,28,24.324324324324323,0.7000807248661648,-5.702779713761731,-0.15412918145301976,-5.725334841678853,12.11974972317772,9427.466515832115,20,6,14,30.0,0.9654972161443555,-0.31764443328971903,-0.01588222166448595,-0.4285227356334853,6.179370053156718,9957.147726436651,-14.435489435187966
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,3.0,24,0,45,17,28,37.77777777777778,0.7144727671753364,-6.984496873139477,-0.1552110416253217,-7.009334342135521,11.049042296449537,9299.066565786448,22,10,12,45.45454545454545,1.0136342775638434,0.14400440210241922,0.006545654641019055,0.0006997430315403008,6.189792509642427,10000.069974303155,-14.441551744375554
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,2.5,6,1,37,16,21,43.24324324324324,1.2269384917082,3.12827760000364,0.08454804324334161,2.9616741303842176,5.881075877055613,10296.167413038422,18,6,12,33.333333333333336,0.628570021764753,-2.8167532057998703,-0.1564862892111039,-2.843990644723271,4.280852811139661,9715.600935527673,-14.449909532287581
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,3.0,6,1,37,16,21,43.24324324324324,1.2051868575182936,2.8284379849274512,0.07644426986290409,2.6499943151579552,7.021421354826224,10264.999431515796,18,6,12,33.333333333333336,0.628570021764753,-2.8167532057998703,-0.1564862892111039,-2.843990644723271,4.280852811139661,9715.600935527673,-14.518330260953817
