timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.0,48,0,36,18,18,50.0,0.9337737407085628,-1.2373393177029284,-0.034370536602859124,-1.4090746526549291,4.907717422312332,9859.092534734507,5,4,1,80.0,3.8684635673615637,2.910968319629834,0.5821936639259668,2.9287064590671097,2.492338056037664,10292.87064590671,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.0,48,1,36,18,18,50.0,0.9337737407085628,-1.2373393177029284,-0.034370536602859124,-1.4090746526549291,4.907717422312332,9859.092534734507,5,4,1,80.0,3.8684635673615637,2.910968319629834,0.5821936639259668,2.9287064590671097,2.492338056037664,10292.87064590671,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,2,0,36,16,20,44.44444444444444,1.003700506246363,0.03852163122839358,0.0010700453118998217,-0.06070622664640091,4.95834097204511,9993.92937733536,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,2,1,36,16,20,44.44444444444444,1.003700506246363,0.03852163122839358,0.0010700453118998217,-0.06070622664640091,4.95834097204511,9993.92937733536,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,6,0,36,19,17,52.77777777777778,1.4876524814237575,6.903422512127968,0.19176173644799913,6.921135754098606,3.3576722901323097,10692.11357540986,5,2,3,40.0,2.066804655909479,1.1591564682280633,0.23183129364561267,1.1488481708409104,2.2119966987465665,10114.88481708409,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,1.5,24,0,33,14,19,42.42424242424242,1.0217219809406932,0.43451826129912763,0.013167220039367504,0.18075722350943124,7.131853319236971,10018.075722350943,5,3,2,60.0,2.1635055242022436,2.3707769104471077,0.47415538208942154,2.355564410438138,2.4189943399481804,10235.556441043813,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,1.5,24,1,33,14,19,42.42424242424242,1.0754865773111115,1.4345182612991283,0.04347025034239783,1.1935409475572811,6.192996895633372,10119.354094755729,5,3,2,60.0,2.1635055242022436,2.3707769104471077,0.47415538208942154,2.355564410438138,2.4189943399481804,10235.556441043813,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,1.5,48,0,33,14,19,42.42424242424242,1.0217219809406932,0.43451826129912763,0.013167220039367504,0.18075722350943124,7.131853319236971,10018.075722350943,5,3,2,60.0,2.1635055242022436,2.3707769104471077,0.47415538208942154,2.355564410438138,2.4189943399481804,10235.556441043813,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,1.5,48,1,33,14,19,42.42424242424242,1.0754865773111115,1.4345182612991283,0.04347025034239783,1.1935409475572811,6.192996895633372,10119.354094755729,5,3,2,60.0,2.1635055242022436,2.3707769104471077,0.47415538208942154,2.355564410438138,2.4189943399481804,10235.556441043813,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,2.0,2,0,33,13,20,39.39393939393939,0.7936400941960025,-2.9622715101692707,-0.08976580333846275,-3.067279824715663,6.910435688630688,9693.272017528434,5,1,4,20.0,0.4367645273152087,-1.4642393295305172,-0.29284786590610346,-1.471084780526577,2.7979201767053326,9852.891521947342,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,2,1,32,15,17,46.875,1.0766844512895255,0.7337301616005002,0.02292906755001563,0.6378005253456109,4.1539087588616646,10063.780052534561,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,24,0,36,16,20,44.44444444444444,1.1000834317601067,2.0411526560951474,0.056698684891531875,1.791073851895253,4.6607579604729565,10179.107385189525,5,4,1,80.0,5.83926039673161,4.910968319629834,0.9821936639259669,4.982463890939948,2.492338056037682,10498.246389093994,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,24,1,36,15,21,41.666666666666664,1.1936139098864673,3.5663904029861504,0.09906640008294862,3.36712568524713,4.811100133053651,10336.712568524714,5,3,2,60.0,4.3151887653032315,3.410968319629834,0.6821936639259668,3.4307837637381544,2.858452874790874,10343.078376373816,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,48,0,36,16,20,44.44444444444444,1.1052875174834873,2.179266388222456,0.060535177450623784,1.9260945537795227,4.668244323958101,10192.609455377951,5,4,1,80.0,5.83926039673161,4.910968319629834,0.9821936639259669,4.982463890939948,2.492338056037682,10498.246389093994,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,48,1,36,15,21,41.666666666666664,1.1742516457179109,3.2626606822970716,0.09062946339714088,3.0509490507665493,4.811100133053651,10305.094905076656,5,3,2,60.0,4.3151887653032315,3.410968319629834,0.6821936639259668,3.4307837637381544,2.858452874790874,10343.078376373816,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,2.0,2,0,36,16,20,44.44444444444444,1.1958266508752267,2.038521631228393,0.056625600867455356,1.9241481212327827,4.95834097204511,10192.41481212328,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,2.0,2,1,36,16,20,44.44444444444444,1.1958266508752267,2.038521631228393,0.056625600867455356,1.9241481212327827,4.95834097204511,10192.41481212328,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,2.0,6,0,36,18,18,50.0,1.40216567486209,6.108493207292438,0.16968036686923438,6.041866686842612,3.7212558121617243,10604.18666868426,5,2,3,40.0,2.526968872367781,1.6591564682280633,0.33183129364561265,1.6471487225035997,2.211996698746553,10164.71487225036,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.0,2,0,36,16,20,44.44444444444444,0.8506210179932459,-1.5550094162906838,-0.04319470600807455,-1.6208266266358962,4.808000065692379,9837.91733733641,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.0,2,1,36,16,20,44.44444444444444,0.8506210179932459,-1.5550094162906838,-0.04319470600807455,-1.6208266266358962,4.808000065692379,9837.91733733641,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.0,6,0,36,19,17,52.77777777777778,1.149647366922201,2.118473792392493,0.058846494233124796,1.9930706505687068,3.3576722901322924,10199.307065056872,5,2,3,40.0,1.8220128350914915,0.8931733560447097,0.17863467120894194,0.8843290723224984,2.21199669874657,10088.43290723225,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,2.5,24,1,33,12,21,36.36363636363637,1.5479573411746255,10.43451826129928,0.31619752306967513,10.49278637775284,5.19573534647603,11049.278637775284,5,1,4,20.0,1.177592651409964,0.37077691044706107,0.07415538208941222,0.33113028284330603,3.555684173567923,10033.11302828433,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,2.5,48,0,33,12,21,36.36363636363637,1.3372799490089833,7.434518261299281,0.22528843216058425,7.209710346850828,6.144056994877172,10720.971034685082,5,1,4,20.0,0.6014419994258999,-1.629223089552939,-0.3258446179105878,-1.6659577492480482,5.47540528462514,9833.404225075195,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,2.5,48,1,33,12,21,36.36363636363637,1.5479573411746255,10.43451826129928,0.31619752306967513,10.49278637775284,5.19573534647603,11049.278637775284,5,1,4,20.0,1.177592651409964,0.37077691044706107,0.07415538208941222,0.33113028284330603,3.555684173567923,10033.11302828433,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,2,0,33,13,20,39.39393939393939,0.9845137003420105,-0.22230396014223475,-0.00673648364067378,-0.44134701253965014,7.147875808104966,9955.865298746035,5,1,4,20.0,0.4367645273152087,-1.4642393295305172,-0.29284786590610346,-1.471084780526577,2.7979201767053326,9852.891521947342,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,2,1,32,15,17,46.875,1.433766948667917,4.150357575637241,0.12969867423866377,4.069090200068781,4.1539087588616646,10406.909020006879,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,0,0.0,1.5,6,1,36,19,17,52.77777777777778,1.4876524814237575,6.903422512127968,0.19176173644799913,6.921135754098606,3.3576722901323097,10692.11357540986,5,1,4,20.0,1.3572218991031622,0.39317335604471,0.07863467120894199,0.3798472698333999,2.579164123245463,10037.984726983339,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,6,0,33,15,18,45.45454545454545,1.5571160373216497,9.465448858567838,0.2868317835929648,9.485127457733888,5.155666047179315,10948.512745773389,5,1,4,20.0,0.41373815848111983,-1.73511391255997,-0.347022782511994,-1.7407657414555966,3.0725361552791237,9825.92342585444,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,6,1,33,15,18,45.45454545454545,1.6544961345597848,10.465448858567838,0.31713481389599507,10.591366585718198,4.989869012687401,11059.136658571819,5,0,5,0.0,0.0,-1.982541414898618,-0.3965082829797236,-1.9710947014459301,3.2997433191687726,9802.890529855407,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,24,0,33,12,21,36.36363636363637,1.335135669270571,7.387252816319818,0.2238561459490854,7.112336310711043,7.212131899530052,10711.233631071103,5,1,4,20.0,0.7237573542504785,-1.1292230895529043,-0.22584461791058086,-1.186085537633641,5.47540528462514,9881.391446236636,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,24,1,33,10,23,30.303030303030305,1.3341677831637642,6.404451301987756,0.19407428187841683,6.131323154409407,7.186740894659387,10613.13231544094,5,1,4,20.0,1.4170798557181359,0.8707769104470957,0.17415538208941914,0.8207483264077942,3.555684173567923,10082.07483264078,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,48,0,33,9,24,27.272727272727273,1.0570602772786102,1.4345182612992087,0.04347025034240026,0.9212061535681659,11.180841679545516,10092.120615356816,5,1,4,20.0,0.7237573542504785,-1.1292230895529043,-0.22584461791058086,-1.186085537633641,5.47540528462514,9881.391446236636,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,3.0,48,1,33,8,25,24.242424242424242,1.230841837207456,4.434518261299211,0.13437934125149126,4.072235798518142,8.460502553715193,10407.223579851814,5,1,4,20.0,1.4170798557181359,0.8707769104470957,0.17415538208941914,0.8207483264077942,3.555684173567923,10082.07483264078,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,2,0,32,15,17,46.875,0.9101395000430512,-0.8598008859185768,-0.026868777684955526,-0.933224040484637,4.0022953676926205,9906.677595951536,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,2,1,32,15,17,46.875,0.9101395000430512,-0.8598008859185768,-0.026868777684955526,-0.933224040484637,4.0022953676926205,9906.677595951536,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,6,0,32,17,15,53.125,1.1345323536931589,1.70133614555626,0.05316675454863312,1.5844524053942655,3.65500169247872,10158.445240539426,5,2,3,40.0,1.8220128350914915,0.8931733560447097,0.17863467120894194,0.8843290723224984,2.21199669874657,10088.43290723225,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,1.5,6,1,33,16,17,48.484848484848484,1.1551322330327514,2.4760135181696215,0.0750307126718067,2.29621837506111,5.095397676174551,10229.62183750611,5,2,3,40.0,1.5265360259326355,1.0174585851013593,0.20349171702027186,0.9925780640395621,2.160036974262574,10099.257806403957,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,6,0,32,17,15,53.125,1.4338253894661912,5.486284865291737,0.1714464020403668,5.445794222151479,3.3576722901322893,10544.579422215147,5,2,3,40.0,2.066804655909479,1.1591564682280633,0.23183129364561267,1.1488481708409104,2.2119966987465665,10114.88481708409,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,6,1,32,17,15,53.125,1.4338253894661912,5.486284865291737,0.1714464020403668,5.445794222151479,3.3576722901322893,10544.579422215147,5,1,4,20.0,1.3572218991031622,0.39317335604471,0.07863467120894199,0.3798472698333999,2.579164123245463,10037.984726983339,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,24,0,32,14,18,43.75,1.0627448905883607,1.1517829611513806,0.03599321753598064,0.9217454145537429,4.3757513974355895,10092.174541455375,5,4,1,80.0,5.83926039673161,4.910968319629834,0.9821936639259669,4.982463890939948,2.492338056037682,10498.246389093994,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,24,1,32,13,19,40.625,1.1634102786625675,2.6770207080423836,0.08365689712632449,2.484337259464575,4.811100133053643,10248.433725946457,5,3,2,60.0,4.3151887653032315,3.410968319629834,0.6821936639259668,3.4307837637381544,2.858452874790874,10343.078376373816,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,48,0,32,14,18,43.75,1.0691250690410354,1.2898966932786893,0.04030927166495904,1.0556129963132932,4.66824432395809,10105.561299631328,5,4,1,80.0,5.83926039673161,4.910968319629834,0.9821936639259669,4.982463890939948,2.492338056037682,10498.246389093994,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,48,1,32,13,19,40.625,1.1422330247775068,2.373290987353305,0.07416534335479077,2.170860874909386,4.811100133053643,10217.08608749094,5,3,2,60.0,4.3151887653032315,3.410968319629834,0.6821936639259668,3.4307837637381544,2.858452874790874,10343.078376373816,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,2,0,32,15,17,46.875,1.2857107536082202,2.7337301616004996,0.08542906755001561,2.6365276364930468,4.1539087588616646,10263.652763649305,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,2,1,32,15,17,46.875,1.2857107536082202,2.7337301616004996,0.08542906755001561,2.6365276364930468,4.1539087588616646,10263.652763649305,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,6,0,32,16,16,50.0,1.332998486186231,4.555038164728841,0.14234494264777628,4.440179403477185,3.7212558121617416,10444.017940347718,5,2,3,40.0,2.526968872367781,1.6591564682280633,0.33183129364561265,1.6471487225035997,2.211996698746553,10164.71487225036,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,2.5,6,1,33,15,18,45.45454545454545,1.68642621234892,10.976013518169752,0.33260647024756823,11.170417739862959,4.197357684002566,11117.041773986295,5,0,5,0.0,0.0,-1.982541414898618,-0.3965082829797236,-1.9710947014459301,3.2997433191687726,9802.890529855407,-1000000000.0
30,0.25,2.0,0.1,3,0.5,10,1.25,2,1,0.25,2.5,24,0,33,12,21,36.36363636363637,1.3372799490089833,7.434518261299281,0.22528843216058425,7.209710346850828,6.144056994877172,10720.971034685082,5,1,4,20.0,0.6014419994258999,-1.629223089552939,-0.3258446179105878,-1.6659577492480482,5.47540528462514,9833.404225075195,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,6,1,32,16,16,50.0,1.436167936813781,5.530110232110698,0.17281594475345932,5.460211215730815,3.828900423495806,10546.021121573081,5,1,4,20.0,1.6739096847518269,0.7417331722666571,0.14834663445333143,0.7245813904398934,2.5791641232454565,10072.458139043989,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,24,0,32,11,21,34.375,0.8515022826207796,-3.1860827527722475,-0.09956508602413273,-3.4462273924887987,6.63681318360857,9655.37726075112,5,2,3,40.0,1.6292590498331818,1.9109683196298344,0.3821936639259669,1.8522224378494379,4.310304229696897,10185.222243784943,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,24,1,32,8,24,25.0,0.9272065253424076,-1.205279270654494,-0.037664977207952935,-1.4588766129587372,8.028151819050223,9854.112338704126,5,2,3,40.0,4.771953987348996,3.910968319629834,0.7821936639259668,3.9204664644060028,2.8584528747908577,10392.0466464406,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,48,0,32,8,24,25.0,0.7294665303490533,-6.71010330672131,-0.20969072833504093,-6.808325911041868,8.216312567536974,9319.167408895813,5,2,3,40.0,1.6292590498331818,1.9109683196298344,0.3821936639259669,1.8522224378494379,4.310304229696897,10185.222243784943,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,48,1,32,6,26,18.75,0.8740793596589148,-2.126709012646695,-0.06645965664520923,-2.364319843534579,8.23206309461186,9763.568015646542,5,2,3,40.0,4.771953987348996,3.910968319629834,0.7821936639259668,3.9204664644060028,2.8584528747908577,10392.0466464406,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,3.0,2,0,32,15,17,46.875,1.495075844426747,4.736971748865586,0.14803036715204956,4.663488153402917,4.1539087588616646,10466.348815340292,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,3.0,2,1,32,15,17,46.875,1.495075844426747,4.736971748865586,0.14803036715204956,4.663488153402917,4.1539087588616646,10466.348815340292,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,3.0,6,0,32,16,16,50.0,1.3335362162590563,4.562393696677627,0.14257480302117584,4.431116667876278,3.828900423495806,10443.111666787629,5,2,3,40.0,2.3875941653507224,1.5077162844500105,0.3015432568900021,1.4962232682625975,2.2119966987465687,10149.62232682626,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,6,1,32,17,15,53.125,1.1345323536931589,1.70133614555626,0.05316675454863312,1.5844524053942655,3.65500169247872,10158.445240539426,5,2,3,40.0,1.8220128350914915,0.8931733560447097,0.17863467120894194,0.8843290723224984,2.21199669874657,10088.43290723225,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,24,0,32,16,16,50.0,0.9496398520797807,-0.8229792919576161,-0.025718102873675503,-0.9776287803802686,4.717022474597115,9902.237121961973,5,4,1,80.0,3.8684635673615637,2.910968319629834,0.5821936639259668,2.9287064590671097,2.492338056037664,10292.87064590671,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,24,1,32,16,16,50.0,0.9496398520797807,-0.8229792919576161,-0.025718102873675503,-0.9776287803802686,4.717022474597115,9902.237121961973,5,4,1,80.0,3.8684635673615637,2.910968319629834,0.5821936639259668,2.9287064590671097,2.492338056037664,10292.87064590671,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,48,0,32,16,16,50.0,0.9323119246912037,-1.1267090126466948,-0.03520965664520921,-1.2805157946312429,4.717022474597115,9871.948420536875,5,4,1,80.0,3.8684635673615637,2.910968319629834,0.5821936639259668,2.9287064590671097,2.492338056037664,10292.87064590671,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.0,48,1,32,16,16,50.0,0.9323119246912037,-1.1267090126466948,-0.03520965664520921,-1.2805157946312429,4.717022474597115,9871.948420536875,5,4,1,80.0,3.8684635673615637,2.910968319629834,0.5821936639259668,2.9287064590671097,2.492338056037664,10292.87064590671,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,1.5,2,0,32,15,17,46.875,1.0766844512895255,0.7337301616005002,0.02292906755001563,0.6378005253456109,4.1539087588616646,10063.780052534561,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.0,2,1,32,15,17,46.875,0.9067075590514291,-0.8804977590573112,-0.027515554970540975,-0.9524266946687732,3.9476838601286492,9904.757330533123,5,1,4,20.0,1.1190242236568377,0.07068745544672878,0.014137491089345755,0.06779677104260529,1.4565278297121689,10006.77967710426,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.0,24,1,32,16,16,50.0,0.9537594263935529,-0.7534313200473038,-0.023544728751478245,-0.9084759112184648,4.621552444124129,9909.152408878153,5,4,1,80.0,3.8772137548018026,2.9167771354667047,0.583355427093341,2.9346502934153085,2.376690693861034,10293.46502934153,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.0,48,0,32,16,16,50.0,0.9355352857487385,-1.0708316273705947,-0.033463488355331084,-1.2251726591058665,4.621552444124129,9877.482734089413,5,4,1,80.0,3.8772137548018026,2.9167771354667047,0.583355427093341,2.9346502934153085,2.376690693861034,10293.46502934153,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.0,48,1,32,16,16,50.0,0.9355352857487385,-1.0708316273705947,-0.033463488355331084,-1.2251726591058665,4.621552444124129,9877.482734089413,5,4,1,80.0,3.8772137548018026,2.9167771354667047,0.583355427093341,2.9346502934153085,2.376690693861034,10293.46502934153,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.5,2,0,32,15,17,46.875,1.070271071746351,0.6632211631521799,0.020725661348505623,0.5685303032355149,4.129131383906133,10056.853030323551,5,1,4,20.0,1.1190242236568377,0.07068745544672878,0.014137491089345755,0.06779677104260529,1.4565278297121689,10006.77967710426,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.5,2,1,32,15,17,46.875,1.070271071746351,0.6632211631521799,0.020725661348505623,0.5685303032355149,4.129131383906133,10056.853030323551,5,1,4,20.0,1.1190242236568377,0.07068745544672878,0.014137491089345755,0.06779677104260529,1.4565278297121689,10006.77967710426,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,1.5,6,0,32,17,15,53.125,1.5204966128907924,6.179735791334049,0.19311674347918903,6.185229178842433,3.335728008252692,10618.522917884244,5,2,3,40.0,2.1786458590226503,1.195948195869119,0.2391896391738238,1.1867381463602333,2.0451971312725443,10118.673814636024,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,6,1,32,16,16,50.0,1.438134039564492,5.555038164728841,0.17359494264777628,5.495477766657353,3.7212558121617203,10549.547776665735,5,1,4,20.0,1.8115022993530465,0.8931733560447099,0.178634671208942,0.8743594088732154,2.579164123245449,10087.43594088732,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,24,0,32,13,19,40.625,1.1482241500413375,2.8739417275705703,0.08981067898658032,2.5960352008301824,5.305186091789925,10259.603520083017,5,2,3,40.0,1.2999709902827896,0.9109683196298346,0.18219366392596692,0.8607140484290232,4.310304229696917,10086.071404842902,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,24,1,32,12,20,37.5,1.3289221647908114,5.399179474461573,0.16872435857692417,5.237265816660064,5.305186091789925,10523.726581666007,5,2,3,40.0,3.807498722289216,2.9109683196298346,0.5821936639259669,2.9088241863514774,2.858452874790849,10290.882418635148,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,48,0,32,12,20,37.5,1.0864146782001907,1.7898966932786893,0.05593427166495904,1.479107213801023,6.4601720240774485,10147.910721380102,5,2,3,40.0,1.2999709902827896,0.9109683196298346,0.18219366392596692,0.8607140484290232,4.310304229696917,10086.071404842902,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.0,48,1,32,11,21,34.375,1.291142954801284,4.873290987353305,0.15229034335479077,4.682760422604759,5.515134469201064,10468.276042260475,5,2,3,40.0,3.807498722289216,2.9109683196298346,0.5821936639259669,2.9088241863514774,2.858452874790849,10290.882418635148,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,2,0,32,15,17,46.875,1.433766948667917,4.150357575637241,0.12969867423866377,4.069090200068781,4.1539087588616646,10406.909020006879,5,1,4,20.0,1.0924174604813153,0.05898460906053668,0.011796921812107336,0.055746591011374136,1.5784911161881903,10005.574659101138,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,2.0,2,1,32,15,17,46.875,1.2821794837528828,2.6632211631522003,0.08322566134850626,2.5658380619094423,4.129131383906133,10256.583806190944,5,1,4,20.0,1.1190242236568377,0.07068745544672878,0.014137491089345755,0.06779677104260529,1.4565278297121689,10006.77967710426,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.0,2.5,6,0,32,16,16,50.0,1.3311761164221596,4.530110232110698,0.14156594475345932,4.405265632918631,3.828900423495806,10440.526563291864,5,2,3,40.0,2.3875941653507224,1.5077162844500105,0.3015432568900021,1.4962232682625975,2.2119966987465687,10149.62232682626,-1000000000.0
30,0.25,3.0,0.1,3,0.5,20,1.25,2,0,0.1,2.0,48,1,32,9,23,28.125,1.0554555924107578,0.9291683726294048,0.0290365116446689,0.6729886946008179,5.4277250692539605,10067.29886946008,5,2,3,40.0,3.8183936844007023,2.916777135466705,0.583355427093341,2.9147372283325756,3.203472188914138,10291.473722833258,-1000000000.0
