time,open,high,low,close,tick_volume,spread,real_volume
2026.08.10 08:00:00,29862.2,29894.06,29756.45,29781.45,27033,0,0
2026.08.10 12:00:00,29780.7,29810.19,29629.46,29754.2,144674,0,0
2026.08.10 16:00:00,29754.7,29768.95,29632.95,29653.7,53249,0,0
2026.08.10 20:00:00,29653.2,29701.05,29591.2,29616.69,11053,0,0
2026.08.11 00:00:00,29617.19,29760.95,29579.7,29745.7,28456,0,0
2026.08.11 04:00:00,29746.2,29775.44,29642.45,29689.2,23358,0,0
2026.08.11 08:00:00,29688.2,29800.2,29631.7,29746.2,30607,0,0
2026.08.11 12:00:00,29745.7,29784.94,29549.69,29576.45,120110,0,0
2026.08.11 16:00:00,29577.07,29595.32,29447.69,29548.45,50923,0,0
2026.08.11 20:00:00,29547.95,29590.44,29528.95,29577.9,11157,0,0
2026.08.12 00:00:00,29578.4,29626.4,29541.38,29611.4,27386,0,0
2026.08.12 04:00:00,29610.9,29670.64,29585.15,29667.39,15132,0,0
2026.08.12 08:00:00,29668.14,29764.89,29664.15,29762.15,20865,0,0
2026.08.12 12:00:00,29761.15,29917.65,29672.73,29748.15,134617,0,0
2026.08.12 16:00:00,29748.65,29848.29,29742.4,29769.02,39512,0,0
2026.08.12 20:00:00,29769.4,29822.14,29700.45,29724.2,13449,0,0
2026.08.13 00:00:00,29723.7,29799.2,29715.96,29797.95,22747,0,0
2026.08.13 04:00:00,29797.45,29842.95,29764.45,29778.45,18166,0,0
2026.08.13 08:00:00,29779.2,29813.69,29738.26,29787.96,20043,0,0
2026.08.13 12:00:00,29788.46,30185.2,29732.46,30032.69,101354,0,0
2026.08.13 16:00:00,30033.19,30190.32,30031.95,30112.45,44515,0,0
2026.08.13 20:00:00,30111.82,30145.5,30063.26,30123.0,12301,0,0
2026.08.14 00:00:00,30123.5,30151.5,30043.75,30072.0,21173,0,0
2026.08.14 04:00:00,30072.5,30123.24,30047.75,30113.51,14720,0,0
2026.08.14 08:00:00,30114.01,30187.62,30107.01,30184.0,18197,0,0
2026.08.14 12:00:00,30184.0,30202.24,29948.75,29985.75,104432,0,0
2026.08.14 16:00:00,29986.25,30067.62,29967.5,30063.37,38127,0,0
2026.08.14 20:00:00,30063.75,30072.5,30047.0,30063.75,3353,0,0
2026.08.16 20:00:00,30120.74,30155.9,30093.66,30143.65,16019,0,0
2026.08.17 00:00:00,30143.9,30174.9,30114.4,30174.65,63710,0,0
2026.08.17 04:00:00,30174.4,30259.89,30158.91,30240.9,48767,0,0
2026.08.17 08:00:00,30241.15,30269.02,30195.9,30214.9,91337,0,0
2026.08.17 12:00:00,30214.65,30217.15,30084.39,30167.9,341683,0,0
2026.08.17 16:00:00,30168.15,30171.9,29995.15,30018.9,164658,0,0
2026.08.17 20:00:00,30018.65,30032.45,29983.4,30025.95,32201,0,0
2026.08.18 00:00:00,30025.7,30052.45,29784.7,29824.45,142732,0,0
2026.08.18 04:00:00,29824.45,29858.2,29716.95,29742.95,115774,0,0
2026.08.18 08:00:00,29743.2,29746.95,29620.46,29681.2,150991,0,0
2026.08.18 12:00:00,29680.95,29718.69,29447.2,29569.94,556163,0,0
2026.08.18 16:00:00,29569.69,29604.2,29480.32,29518.95,206189,0,0
2026.08.18 20:00:00,29519.2,29530.19,29451.01,29464.0,43917,0,0
2026.08.19 00:00:00,29463.75,29545.5,29377.45,29461.75,189595,0,0
2026.08.19 04:00:00,29461.5,29542.49,29366.51,29536.75,145185,0,0
2026.08.19 08:00:00,29536.5,29576.75,29443.01,29471.75,137167,0,0
2026.08.19 12:00:00,29471.5,29693.49,29308.87,29538.75,687247,0,0
2026.08.19 16:00:00,29538.5,29598.62,29421.01,29456.0,275107,0,0
2026.08.19 20:00:00,29456.25,29622.54,29450.0,29564.5,44901,0,0
2026.08.20 00:00:00,29564.25,29618.49,29516.25,29552.5,191879,0,0
2026.08.20 04:00:00,29552.25,29620.49,29522.51,29529.0,116880,0,0
2026.08.20 08:00:00,29528.75,29540.25,29284.5,29296.5,192326,0,0
2026.08.20 12:00:00,29296.25,29405.49,29176.26,29265.5,768964,0,0
2026.08.20 16:00:00,29266.0,29324.37,29138.76,29241.25,258469,0,0
2026.08.20 20:00:00,29241.0,29280.81,29199.51,29229.35,42812,0,0
2026.08.21 00:00:00,29229.85,29334.85,29226.85,29288.11,156474,0,0
2026.08.21 04:00:00,29288.36,29393.09,29257.36,29382.6,96834,0,0
2026.08.21 08:00:00,29382.85,29474.34,29327.1,29434.85,115208,0,0
2026.08.21 12:00:00,29435.1,29474.51,29154.86,29377.85,489130,0,0
2026.08.21 16:00:00,29378.1,29385.31,29288.6,29330.6,185218,0,0
2026.08.21 20:00:00,29330.22,29332.35,29302.36,29311.1,11224,0,0
2026.08.23 20:00:00,29347.06,29423.64,29245.94,29410.65,36768,0,0
2026.08.24 00:00:00,29409.65,29415.4,29207.15,29215.15,243197,0,0
2026.08.24 04:00:00,29214.9,29247.14,29068.76,29089.4,156972,0,0
2026.08.24 08:00:00,29089.65,29227.3,29060.41,29190.8,155000,0,0
2026.08.24 12:00:00,29190.55,29190.8,28891.25,29112.55,527153,0,0
2026.08.24 16:00:00,29112.3,29177.05,29039.81,29043.05,210352,0,0
2026.08.24 20:00:00,29042.67,29097.5,29019.06,29042.8,41843,0,0
2026.08.25 00:00:00,29042.55,29136.55,28963.81,29111.05,275529,0,0
2026.08.25 04:00:00,29110.8,29237.54,29105.8,29179.55,153774,0,0
2026.08.25 08:00:00,29180.3,29365.65,29159.06,29320.05,177449,0,0
2026.08.25 12:00:00,29319.55,29361.55,29097.63,29209.3,524076,0,0
2026.08.25 16:00:00,29209.55,29246.05,29150.3,29218.8,168540,0,0
2026.08.25 20:00:00,29219.05,29261.05,29158.01,29161.5,36661,0,0
2026.08.26 00:00:00,29161.75,29226.5,29047.0,29215.76,142980,0,0
2026.08.26 04:00:00,29216.01,29234.51,29137.76,29163.5,99770,0,0
2026.08.26 08:00:00,29163.25,29229.49,29136.24,29169.75,103031,0,0
2026.08.26 12:00:00,29170.0,29284.0,29085.01,29168.5,449405,0,0
2026.08.26 16:00:00,29168.75,29321.99,29121.25,29251.75,159592,0,0
2026.08.26 20:00:00,29251.5,29609.9,29237.51,29603.9,93637,0,0
2026.08.27 00:00:00,29608.67,29610.9,29388.91,29494.9,179747,0,0
2026.08.27 04:00:00,29494.65,29507.65,29358.9,29494.65,129484,0,0
2026.08.27 08:00:00,29495.4,29617.65,29471.15,29514.65,175322,0,0
2026.08.27 12:00:00,29514.4,29591.4,29381.41,29554.4,619153,0,0
2026.08.27 16:00:00,29554.65,29660.9,29483.4,29648.9,239609,0,0
2026.08.27 20:00:00,29649.52,29664.39,29551.15,29560.4,40397,0,0
2026.08.28 00:00:00,29560.65,29665.89,29553.16,29627.15,121854,0,0
2026.08.28 04:00:00,29626.9,29629.65,29552.41,29565.65,101483,0,0
2026.08.28 08:00:00,29565.9,29598.64,29537.4,29561.4,107443,0,0
2026.08.28 12:00:00,29561.65,29769.89,29464.9,29512.15,590036,0,0
2026.08.28 16:00:00,29511.9,29551.4,29395.91,29454.9,471525,0,0
2026.08.28 20:00:00,29454.65,29478.14,29436.9,29476.4,15971,0,0
2026.08.30 20:00:00,29509.85,29510.94,29259.2,29259.45,54271,0,0
2026.08.31 00:00:00,29259.95,29368.7,29243.46,29321.45,194893,0,0
2026.08.31 04:00:00,29321.2,29497.69,29303.95,29478.45,96438,0,0
2026.08.31 08:00:00,29479.2,29504.95,29395.15,29399.2,94605,0,0
2026.08.31 12:00:00,29398.95,29486.44,29326.2,29359.45,484965,0,0
2026.08.31 16:00:00,29359.7,29508.95,29333.95,29477.45,204220,0,0
2026.08.31 20:00:00,29477.82,29497.7,29459.8,29473.55,30740,0,0
2026.09.01 00:00:00,29474.05,29494.04,29408.55,29459.3,121352,0,0
2026.09.01 04:00:00,29459.05,29543.79,29403.3,29409.05,109654,0,0
2026.09.01 08:00:00,29408.8,29421.8,29139.5,29143.75,184465,0,0
2026.09.01 12:00:00,29144.0,29291.25,29014.5,29269.75,423162,0,0
2026.09.01 16:00:00,29270.0,29274.5,28976.0,29100.26,294223,0,0
2026.09.01 20:00:00,29100.01,29133.0,29079.26,29111.0,40974,0,0
2026.09.02 00:00:00,29111.25,29146.69,29022.0,29025.26,166322,0,0
2026.09.02 04:00:00,29025.51,29097.0,28993.0,29038.5,124363,0,0
2026.09.02 08:00:00,29038.75,29073.99,28905.55,29062.3,147824,0,0
2026.09.02 12:00:00,29061.05,29187.5,28993.5,29161.0,397770,0,0
2026.09.02 16:00:00,29160.75,29174.73,29101.37,29166.25,194597,0,0
2026.09.02 20:00:00,29166.0,29190.5,29115.51,29178.5,42033,0,0
2026.09.03 00:00:00,29178.25,29218.75,29110.75,29213.5,123241,0,0
2026.09.03 04:00:00,29213.75,29232.24,29053.01,29197.25,166322,0,0
2026.09.03 08:00:00,29197.0,29269.87,29079.26,29082.5,160010,0,0
2026.09.03 12:00:00,29082.75,29519.74,29081.5,29515.75,524306,0,0
2026.09.03 16:00:00,29516.0,29561.5,29454.0,29508.51,177546,0,0
2026.09.03 20:00:00,29509.01,29513.5,29460.0,29481.5,24421,0,0
2026.09.04 00:00:00,29481.75,29556.25,29473.51,29547.75,62425,0,0
2026.09.04 04:00:00,29548.0,29635.75,29534.51,29630.75,66935,0,0
2026.09.04 08:00:00,29630.5,29676.0,29594.0,29659.5,90310,0,0
2026.09.04 12:00:00,29659.75,29670.75,29458.75,29495.0,482625,0,0
2026.09.04 16:00:00,29494.75,29575.75,29449.51,29551.0,167632,0,0
2026.09.04 20:00:00,29550.62,29550.62,29495.26,29510.0,11986,0,0
