server_time,event,direction,zone_created,first_time,third_time,zone_low,zone_high,entry,stop,target,volume,risk_cash,equity,detail
2021.11.25 23:32:36,invalidate,1,2021.11.25 08:00:00,2021.11.24 20:00:00,2021.11.25 04:00:00,16376.64,16397.0,16376.2,16322.79,0.0,0.0,0.0,8549.81,far edge crossed
2021.11.26 04:00:00,zone,-1,2021.11.26 04:00:00,2021.11.25 16:00:00,2021.11.26 00:00:00,16382.45,16403.33,0.0,16424.3,0.0,0.0,0.0,0.0,
2021.11.26 08:00:00,zone,-1,2021.11.26 08:00:00,2021.11.25 20:00:00,2021.11.26 04:00:00,16316.87,16369.37,0.0,16400.05,0.0,0.0,0.0,0.0,
2021.11.26 12:00:00,zone,-1,2021.11.26 12:00:00,2021.11.26 00:00:00,2021.11.26 08:00:00,16236.16,16265.28,0.0,16382.46,0.0,0.0,0.0,0.0,
2021.11.26 12:12:41,invalidate,-1,2021.11.26 12:00:00,2021.11.26 00:00:00,2021.11.26 08:00:00,16236.16,16265.28,16265.74,16382.46,0.0,0.0,0.0,8589.42,far edge crossed
2021.11.29 04:00:00,zone,1,2021.11.29 04:00:00,2021.11.26 16:00:00,2021.11.29 00:00:00,16146.67,16180.65,0.0,15998.88,0.0,0.0,0.0,0.0,
2021.11.29 08:00:00,zone,1,2021.11.29 08:00:00,2021.11.28 20:00:00,2021.11.29 04:00:00,16185.2,16203.48,0.0,16154.44,0.0,0.0,0.0,0.0,
2021.11.29 09:59:13,invalidate,1,2021.11.29 08:00:00,2021.11.28 20:00:00,2021.11.29 04:00:00,16185.2,16203.48,16185.1,16154.44,0.0,0.0,0.0,8620.52,far edge crossed
2021.11.29 20:00:00,zone,1,2021.11.29 20:00:00,2021.11.29 08:00:00,2021.11.29 16:00:00,16238.17,16348.82,0.0,16176.72,0.0,0.0,0.0,0.0,
2021.11.30 00:00:00,zone,1,2021.11.30 00:00:00,2021.11.29 12:00:00,2021.11.29 20:00:00,16324.01,16399.54,0.0,16185.52,0.0,0.0,0.0,0.0,
2021.11.30 05:44:33,invalidate,1,2021.11.30 00:00:00,2021.11.29 12:00:00,2021.11.29 20:00:00,16324.01,16399.54,16323.61,16185.52,0.0,0.0,0.0,8569.27,far edge crossed
2021.11.30 12:00:00,zone,-1,2021.11.30 12:00:00,2021.11.30 00:00:00,2021.11.30 08:00:00,16352.83,16396.82,0.0,16450.16,0.0,0.0,0.0,0.0,
2021.11.30 14:53:38,invalidate,-1,2021.11.30 12:00:00,2021.11.30 00:00:00,2021.11.30 08:00:00,16352.83,16396.82,16396.87,16450.16,0.0,0.0,0.0,8540.79,far edge crossed
2021.11.30 20:00:00,zone,-1,2021.11.30 20:00:00,2021.11.30 08:00:00,2021.11.30 16:00:00,16235.85,16277.66,0.0,16352.84,0.0,0.0,0.0,0.0,
2021.12.01 01:53:37,invalidate,-1,2021.11.30 20:00:00,2021.11.30 08:00:00,2021.11.30 16:00:00,16235.85,16277.66,16277.82,16352.84,0.0,0.0,0.0,8584.99,far edge crossed
2021.12.01 08:00:00,zone,1,2021.12.01 08:00:00,2021.11.30 20:00:00,2021.12.01 04:00:00,16259.49,16327.63,0.0,16122.37,0.0,0.0,0.0,0.0,
2021.12.01 17:59:28,invalidate,1,2021.12.01 08:00:00,2021.11.30 20:00:00,2021.12.01 04:00:00,16259.49,16327.63,16258.57,16122.37,0.0,0.0,0.0,8593.33,far edge crossed
2021.12.02 00:00:00,zone,-1,2021.12.02 00:00:00,2021.12.01 12:00:00,2021.12.01 20:00:00,16153.62,16281.42,0.0,16409.62,0.0,0.0,0.0,0.0,
2021.12.02 04:00:00,zone,-1,2021.12.02 04:00:00,2021.12.01 16:00:00,2021.12.02 00:00:00,15996.02,16121.83,0.0,16438.0,0.0,0.0,0.0,0.0,
2021.12.02 14:52:39,accepted,-1,2021.12.02 04:00:00,2021.12.01 16:00:00,2021.12.02 00:00:00,15996.02,16121.83,15996.35,16438.0,15113.05,0.2,88.33,8724.76,done at 15996.35
2021.12.03 20:00:00,zone,-1,2021.12.03 20:00:00,2021.12.03 08:00:00,2021.12.03 16:00:00,15729.29,15923.44,0.0,16007.92,0.0,0.0,0.0,0.0,
2021.12.07 00:00:00,zone,1,2021.12.07 00:00:00,2021.12.06 12:00:00,2021.12.06 20:00:00,15795.08,15835.47,0.0,15570.19,0.0,0.0,0.0,0.0,
2021.12.07 05:21:11,invalidate,-1,2021.12.03 20:00:00,2021.12.03 08:00:00,2021.12.03 16:00:00,15729.29,15923.44,15923.63,16007.92,0.0,0.0,0.0,8738.54,far edge crossed
2021.12.07 12:00:00,zone,1,2021.12.07 12:00:00,2021.12.07 00:00:00,2021.12.07 08:00:00,15894.82,15994.35,0.0,15835.85,0.0,0.0,0.0,0.0,
2021.12.07 16:00:00,zone,1,2021.12.07 16:00:00,2021.12.07 04:00:00,2021.12.07 12:00:00,16002.56,16108.71,0.0,15878.25,0.0,0.0,0.0,0.0,
2021.12.07 20:00:00,zone,1,2021.12.07 20:00:00,2021.12.07 08:00:00,2021.12.07 16:00:00,16177.07,16274.89,0.0,15994.34,0.0,0.0,0.0,0.0,
2021.12.08 08:00:00,zone,1,2021.12.08 08:00:00,2021.12.07 20:00:00,2021.12.08 04:00:00,16362.42,16374.81,0.0,16253.67,0.0,0.0,0.0,0.0,
2021.12.08 10:39:29,invalidate,1,2021.12.08 08:00:00,2021.12.07 20:00:00,2021.12.08 04:00:00,16362.42,16374.81,16362.36,16253.67,0.0,0.0,0.0,8651.43,far edge crossed
2021.12.10 00:00:00,zone,-1,2021.12.10 00:00:00,2021.12.09 12:00:00,2021.12.09 20:00:00,16249.19,16267.39,0.0,16425.91,0.0,0.0,0.0,0.0,
2021.12.10 04:00:00,zone,-1,2021.12.10 04:00:00,2021.12.09 16:00:00,2021.12.10 00:00:00,16205.34,16207.86,0.0,16357.1,0.0,0.0,0.0,0.0,
2021.12.10 08:51:30,accepted,-1,2021.12.10 04:00:00,2021.12.09 16:00:00,2021.12.10 00:00:00,16205.34,16207.86,16205.37,16357.1,15901.91,0.57,86.49,8636.0,done at 16205.37
2021.12.13 00:00:00,zone,1,2021.12.13 00:00:00,2021.12.10 16:00:00,2021.12.12 20:00:00,16298.73,16361.63,0.0,16149.65,0.0,0.0,0.0,0.0,
2021.12.13 04:00:00,zone,1,2021.12.13 04:00:00,2021.12.10 20:00:00,2021.12.13 00:00:00,16341.88,16377.11,0.0,16240.76,0.0,0.0,0.0,0.0,
2021.12.13 08:01:38,accepted,1,2021.12.13 04:00:00,2021.12.10 20:00:00,2021.12.13 00:00:00,16341.88,16377.11,16376.94,16240.76,16649.3,0.63,85.79,8543.36,done at 16376.94
2021.12.13 20:00:00,zone,-1,2021.12.13 20:00:00,2021.12.13 08:00:00,2021.12.13 16:00:00,16232.74,16362.46,0.0,16427.73,0.0,0.0,0.0,0.0,
2021.12.14 04:00:00,zone,-1,2021.12.14 04:00:00,2021.12.13 16:00:00,2021.12.14 00:00:00,16126.02,16129.26,0.0,16232.75,0.0,0.0,0.0,0.0,
2021.12.14 07:19:21,accepted,-1,2021.12.14 04:00:00,2021.12.13 16:00:00,2021.12.14 00:00:00,16126.02,16129.26,16126.27,16232.75,15913.31,0.8,85.18,8457.11,done at 16126.27
2021.12.14 16:00:00,zone,-1,2021.12.14 16:00:00,2021.12.14 04:00:00,2021.12.14 12:00:00,16038.01,16104.86,0.0,16132.49,0.0,0.0,0.0,0.0,
2021.12.14 20:00:00,zone,-1,2021.12.14 20:00:00,2021.12.14 08:00:00,2021.12.14 16:00:00,15884.9,15974.21,0.0,16146.74,0.0,0.0,0.0,0.0,
2021.12.14 20:02:25,accepted,-1,2021.12.14 20:00:00,2021.12.14 08:00:00,2021.12.14 16:00:00,15884.9,15974.21,15885.13,16146.74,15361.91,0.33,86.33,8627.19,done at 15885.13
2021.12.15 04:00:00,zone,1,2021.12.15 04:00:00,2021.12.14 16:00:00,2021.12.15 00:00:00,15884.9,15908.91,0.0,15750.71,0.0,0.0,0.0,0.0,
2021.12.15 09:25:44,invalidate,1,2021.12.15 04:00:00,2021.12.14 16:00:00,2021.12.15 00:00:00,15884.9,15908.91,15884.83,15750.71,0.0,0.0,0.0,8627.08,far edge crossed
2021.12.16 00:00:00,zone,1,2021.12.16 00:00:00,2021.12.15 12:00:00,2021.12.15 20:00:00,15981.61,16004.58,0.0,15823.59,0.0,0.0,0.0,0.0,
2021.12.16 04:00:00,zone,1,2021.12.16 04:00:00,2021.12.15 16:00:00,2021.12.16 00:00:00,16052.46,16293.26,0.0,15755.68,0.0,0.0,0.0,0.0,
2021.12.16 12:00:00,zone,1,2021.12.16 12:00:00,2021.12.16 00:00:00,2021.12.16 08:00:00,16336.05,16378.68,0.0,16293.25,0.0,0.0,0.0,0.0,
2021.12.16 13:09:29,accepted,1,2021.12.16 12:00:00,2021.12.16 00:00:00,2021.12.16 08:00:00,16336.05,16378.68,16378.38,16293.25,16548.64,1.01,85.98,8540.39,done at 16378.38
2021.12.16 20:00:00,zone,-1,2021.12.16 20:00:00,2021.12.16 08:00:00,2021.12.16 16:00:00,16142.55,16378.68,0.0,16471.31,0.0,0.0,0.0,0.0,
2021.12.17 00:00:00,zone,-1,2021.12.17 00:00:00,2021.12.16 12:00:00,2021.12.16 20:00:00,15953.35,16104.66,0.0,16445.7,0.0,0.0,0.0,0.0,
2021.12.17 16:12:37,accepted,-1,2021.12.17 00:00:00,2021.12.16 12:00:00,2021.12.16 20:00:00,15953.35,16104.66,15953.37,16445.7,14968.71,0.18,88.62,8452.42,done at 15953.37
2021.12.20 04:00:00,zone,-1,2021.12.20 04:00:00,2021.12.17 20:00:00,2021.12.20 00:00:00,15746.49,15778.43,0.0,15925.45,0.0,0.0,0.0,0.0,
2021.12.20 08:00:00,zone,-1,2021.12.20 08:00:00,2021.12.19 20:00:00,2021.12.20 04:00:00,15653.18,15710.4,0.0,15821.0,0.0,0.0,0.0,0.0,
2021.12.20 23:30:00,invalidate,-1,2021.12.20 08:00:00,2021.12.19 20:00:00,2021.12.20 04:00:00,15653.18,15710.4,15720.3,15821.0,0.0,0.0,0.0,8493.66,far edge crossed
2021.12.21 04:00:00,zone,1,2021.12.21 04:00:00,2021.12.20 16:00:00,2021.12.21 00:00:00,15636.74,15688.72,0.0,15507.62,0.0,0.0,0.0,0.0,
2021.12.21 08:00:00,zone,1,2021.12.21 08:00:00,2021.12.20 20:00:00,2021.12.21 04:00:00,15740.34,15766.86,0.0,15590.66,0.0,0.0,0.0,0.0,
2021.12.21 10:00:25,invalidate,1,2021.12.21 08:00:00,2021.12.20 20:00:00,2021.12.21 04:00:00,15740.34,15766.86,15739.62,15590.66,0.0,0.0,0.0,8490.79,far edge crossed
2021.12.22 00:00:00,zone,1,2021.12.22 00:00:00,2021.12.21 12:00:00,2021.12.21 20:00:00,15832.74,15923.85,0.0,15618.56,0.0,0.0,0.0,0.0,
2021.12.22 20:00:00,zone,1,2021.12.22 20:00:00,2021.12.22 08:00:00,2021.12.22 16:00:00,15997.69,16051.48,0.0,15895.46,0.0,0.0,0.0,0.0,
2021.12.23 00:00:00,zone,1,2021.12.23 00:00:00,2021.12.22 12:00:00,2021.12.22 20:00:00,16109.8,16110.54,0.0,15923.37,0.0,0.0,0.0,0.0,
2021.12.23 04:00:00,zone,1,2021.12.23 04:00:00,2021.12.22 16:00:00,2021.12.23 00:00:00,16152.81,16176.21,0.0,16051.47,0.0,0.0,0.0,0.0,
2021.12.23 20:00:00,zone,1,2021.12.23 20:00:00,2021.12.23 08:00:00,2021.12.23 16:00:00,16219.31,16301.87,0.0,16158.84,0.0,0.0,0.0,0.0,
2021.12.26 23:30:00,zone,1,2021.12.26 20:00:00,2021.12.23 12:00:00,2021.12.23 20:00:00,16307.23,16313.47,0.0,16183.73,0.0,0.0,0.0,0.0,
2021.12.27 20:00:00,zone,1,2021.12.27 20:00:00,2021.12.27 08:00:00,2021.12.27 16:00:00,16361.97,16503.73,0.0,16320.41,0.0,0.0,0.0,0.0,
2021.12.28 17:32:15,accepted,1,2021.12.27 20:00:00,2021.12.27 08:00:00,2021.12.27 16:00:00,16361.97,16503.73,16503.42,16320.41,16869.44,0.46,84.18,8363.63,done at 16503.42
2021.12.29 20:00:00,zone,-1,2021.12.29 20:00:00,2021.12.29 08:00:00,2021.12.29 16:00:00,16515.72,16529.15,0.0,16575.33,0.0,0.0,0.0,0.0,
2021.12.29 20:47:04,invalidate,-1,2021.12.29 20:00:00,2021.12.29 08:00:00,2021.12.29 16:00:00,16515.72,16529.15,16529.36,16575.33,0.0,0.0,0.0,8372.56,far edge crossed
2021.12.30 12:00:00,zone,1,2021.12.30 12:00:00,2021.12.30 00:00:00,2021.12.30 08:00:00,16504.62,16506.03,0.0,16454.76,0.0,0.0,0.0,0.0,
2021.12.30 14:26:03,invalidate,1,2021.12.30 12:00:00,2021.12.30 00:00:00,2021.12.30 08:00:00,16504.62,16506.03,16504.23,16454.76,0.0,0.0,0.0,8356.73,far edge crossed
2021.12.31 04:00:00,zone,-1,2021.12.31 04:00:00,2021.12.30 16:00:00,2021.12.31 00:00:00,16451.29,16517.59,0.0,16571.46,0.0,0.0,0.0,0.0,
2022.01.03 15:46:40,accepted,-1,2021.12.31 04:00:00,2021.12.30 16:00:00,2021.12.31 00:00:00,16451.29,16517.59,16451.48,16571.46,16211.52,0.69,82.79,8262.71,done at 16451.48
2022.01.04 20:00:00,zone,-1,2022.01.04 20:00:00,2022.01.04 08:00:00,2022.01.04 16:00:00,16258.43,16494.46,0.0,16572.5,0.0,0.0,0.0,0.0,
2022.01.04 20:10:27,accepted,-1,2022.01.04 20:00:00,2022.01.04 08:00:00,2022.01.04 16:00:00,16258.43,16494.46,16258.71,16572.5,15631.13,0.27,84.72,8179.29,done at 16258.71
2022.01.05 20:00:00,zone,-1,2022.01.05 20:00:00,2022.01.05 08:00:00,2022.01.05 16:00:00,16196.39,16208.14,0.0,16267.89,0.0,0.0,0.0,0.0,
2022.01.06 00:00:00,zone,-1,2022.01.06 00:00:00,2022.01.05 12:00:00,2022.01.05 20:00:00,15909.1,16112.76,0.0,16255.61,0.0,0.0,0.0,0.0,
2022.01.06 04:00:00,zone,-1,2022.01.06 04:00:00,2022.01.05 16:00:00,2022.01.06 00:00:00,15821.43,15888.49,0.0,16196.4,0.0,0.0,0.0,0.0,
2022.01.06 15:31:41,accepted,-1,2022.01.06 04:00:00,2022.01.05 16:00:00,2022.01.06 00:00:00,15821.43,15888.49,15821.71,16196.4,15072.33,0.23,86.18,8348.71,done at 15821.71
2022.01.10 08:00:00,zone,1,2022.01.10 08:00:00,2022.01.09 20:00:00,2022.01.10 04:00:00,15582.9,15624.34,0.0,15534.79,0.0,0.0,0.0,0.0,
2022.01.10 08:22:39,invalidate,1,2022.01.10 08:00:00,2022.01.09 20:00:00,2022.01.10 04:00:00,15582.9,15624.34,15582.13,15534.79,0.0,0.0,0.0,8403.67,far edge crossed
2022.01.10 16:00:00,zone,-1,2022.01.10 16:00:00,2022.01.10 04:00:00,2022.01.10 12:00:00,15554.39,15624.34,0.0,15679.7,0.0,0.0,0.0,0.0,
2022.01.10 23:30:00,invalidate,-1,2022.01.10 16:00:00,2022.01.10 04:00:00,2022.01.10 12:00:00,15554.39,15624.34,15645.0,15679.7,0.0,0.0,0.0,8388.41,far edge crossed
2022.01.11 04:00:00,zone,1,2022.01.11 04:00:00,2022.01.10 16:00:00,2022.01.11 00:00:00,15518.75,15583.57,0.0,15187.55,0.0,0.0,0.0,0.0,
2022.01.11 14:41:37,invalidate,1,2022.01.11 04:00:00,2022.01.10 16:00:00,2022.01.11 00:00:00,15518.75,15583.57,15518.67,15187.55,0.0,0.0,0.0,8418.27,far edge crossed
2022.01.12 00:00:00,zone,1,2022.01.12 00:00:00,2022.01.11 12:00:00,2022.01.11 20:00:00,15705.04,15790.82,0.0,15485.94,0.0,0.0,0.0,0.0,
2022.01.13 17:16:27,invalidate,1,2022.01.12 00:00:00,2022.01.11 12:00:00,2022.01.11 20:00:00,15705.04,15790.82,15704.76,15485.94,0.0,0.0,0.0,8375.47,far edge crossed
2022.01.13 20:00:00,zone,-1,2022.01.13 20:00:00,2022.01.13 08:00:00,2022.01.13 16:00:00,15841.77,15868.68,0.0,15934.24,0.0,0.0,0.0,0.0,
2022.01.14 00:00:00,zone,-1,2022.01.14 00:00:00,2022.01.13 12:00:00,2022.01.13 20:00:00,15635.33,15739.14,0.0,15989.91,0.0,0.0,0.0,0.0,
2022.01.14 04:00:00,zone,-1,2022.01.14 04:00:00,2022.01.13 16:00:00,2022.01.14 00:00:00,15523.01,15606.68,0.0,15841.78,0.0,0.0,0.0,0.0,
2022.01.14 15:19:38,invalidate,-1,2022.01.14 04:00:00,2022.01.13 16:00:00,2022.01.14 00:00:00,15523.01,15606.68,15607.11,15841.78,0.0,0.0,0.0,8397.04,far edge crossed
2022.01.17 00:00:00,zone,1,2022.01.17 00:00:00,2022.01.14 16:00:00,2022.01.16 20:00:00,15583.33,15591.94,0.0,15416.68,0.0,0.0,0.0,0.0,
2022.01.17 00:21:05,invalidate,1,2022.01.17 00:00:00,2022.01.14 16:00:00,2022.01.16 20:00:00,15583.33,15591.94,15582.95,15416.68,0.0,0.0,0.0,8403.48,far edge crossed
2022.01.17 08:00:00,zone,-1,2022.01.17 08:00:00,2022.01.16 20:00:00,2022.01.17 04:00:00,15587.95,15591.94,0.0,15625.29,0.0,0.0,0.0,0.0,
2022.01.17 08:36:31,invalidate,-1,2022.01.17 08:00:00,2022.01.16 20:00:00,2022.01.17 04:00:00,15587.95,15591.94,15592.13,15625.29,0.0,0.0,0.0,8400.61,far edge crossed
2022.01.18 08:00:00,zone,-1,2022.01.18 08:00:00,2022.01.17 20:00:00,2022.01.18 04:00:00,15487.15,15576.22,0.0,15601.75,0.0,0.0,0.0,0.0,
2022.01.18 12:00:00,zone,-1,2022.01.18 12:00:00,2022.01.18 00:00:00,2022.01.18 08:00:00,15459.99,15464.45,0.0,15614.83,0.0,0.0,0.0,0.0,
2022.01.19 08:00:00,zone,-1,2022.01.19 08:00:00,2022.01.18 20:00:00,2022.01.19 04:00:00,15130.71,15183.47,0.0,15328.56,0.0,0.0,0.0,0.0,
2022.01.19 08:10:36,accepted,-1,2022.01.19 08:00:00,2022.01.18 20:00:00,2022.01.19 04:00:00,15130.71,15183.47,15131.07,15328.56,14736.09,0.44,86.9,8521.0,done at 15131.07
2022.01.19 16:00:00,zone,1,2022.01.19 16:00:00,2022.01.19 04:00:00,2022.01.19 12:00:00,15130.71,15171.47,0.0,15064.8,0.0,0.0,0.0,0.0,
2022.01.19 16:12:38,accepted,1,2022.01.19 16:00:00,2022.01.19 04:00:00,2022.01.19 12:00:00,15130.71,15171.47,15171.42,15064.8,15384.66,0.8,85.3,8433.76,done at 15171.42
2022.01.21 00:00:00,zone,-1,2022.01.21 00:00:00,2022.01.20 12:00:00,2022.01.20 20:00:00,15125.01,15129.64,0.0,15339.74,0.0,0.0,0.0,0.0,
2022.01.21 04:00:00,zone,-1,2022.01.21 04:00:00,2022.01.20 16:00:00,2022.01.21 00:00:00,14770.36,15088.25,0.0,15351.35,0.0,0.0,0.0,0.0,
2022.01.21 07:25:36,accepted,-1,2022.01.21 04:00:00,2022.01.20 16:00:00,2022.01.21 00:00:00,14770.36,15088.25,14770.58,15351.35,13609.04,0.15,87.12,8347.68,done at 14770.58
2022.01.24 16:00:00,zone,-1,2022.01.24 16:00:00,2022.01.24 04:00:00,2022.01.24 12:00:00,14417.67,14485.2,0.0,14571.27,0.0,0.0,0.0,0.0,
2022.01.24 20:00:00,zone,-1,2022.01.24 20:00:00,2022.01.24 08:00:00,2022.01.24 16:00:00,14258.96,14304.84,0.0,14586.8,0.0,0.0,0.0,0.0,
2022.01.24 20:16:38,invalidate,-1,2022.01.24 20:00:00,2022.01.24 08:00:00,2022.01.24 16:00:00,14258.96,14304.84,14305.44,14586.8,0.0,0.0,0.0,8416.77,far edge crossed
2022.01.26 16:00:00,zone,1,2022.01.26 16:00:00,2022.01.26 04:00:00,2022.01.26 12:00:00,14252.4,14338.26,0.0,14163.83,0.0,0.0,0.0,0.0,
2022.01.26 19:46:40,invalidate,1,2022.01.26 16:00:00,2022.01.26 04:00:00,2022.01.26 12:00:00,14252.4,14338.26,14251.47,14163.83,0.0,0.0,0.0,8425.46,far edge crossed
2022.01.27 00:00:00,zone,-1,2022.01.27 00:00:00,2022.01.26 12:00:00,2022.01.26 20:00:00,14293.34,14338.26,0.0,14526.49,0.0,0.0,0.0,0.0,
2022.01.27 14:05:13,invalidate,-1,2022.01.27 00:00:00,2022.01.26 12:00:00,2022.01.26 20:00:00,14293.34,14338.26,14338.37,14526.49,0.0,0.0,0.0,8411.92,far edge crossed
2022.01.27 16:00:00,zone,1,2022.01.27 16:00:00,2022.01.27 04:00:00,2022.01.27 12:00:00,14027.55,14167.67,0.0,13888.42,0.0,0.0,0.0,0.0,
2022.01.27 18:21:40,invalidate,1,2022.01.27 16:00:00,2022.01.27 04:00:00,2022.01.27 12:00:00,14027.55,14167.67,14027.02,13888.42,0.0,0.0,0.0,8459.12,far edge crossed
2022.01.28 00:00:00,zone,-1,2022.01.28 00:00:00,2022.01.27 12:00:00,2022.01.27 20:00:00,14161.09,14167.67,0.0,14419.41,0.0,0.0,0.0,0.0,
2022.01.28 02:48:32,invalidate,-1,2022.01.28 00:00:00,2022.01.27 12:00:00,2022.01.27 20:00:00,14161.09,14167.67,14167.85,14419.41,0.0,0.0,0.0,8437.55,far edge crossed
2022.01.30 23:30:00,zone,1,2022.01.30 20:00:00,2022.01.28 12:00:00,2022.01.28 20:00:00,14155.11,14207.32,0.0,13841.93,0.0,0.0,0.0,0.0,
2022.01.31 00:00:00,zone,1,2022.01.31 00:00:00,2022.01.28 16:00:00,2022.01.30 20:00:00,14320.58,14364.3,0.0,14069.71,0.0,0.0,0.0,0.0,
2022.01.31 08:00:00,zone,1,2022.01.31 08:00:00,2022.01.30 20:00:00,2022.01.31 04:00:00,14422.57,14447.41,0.0,14364.29,0.0,0.0,0.0,0.0,
2022.01.31 12:22:35,invalidate,1,2022.01.31 08:00:00,2022.01.30 20:00:00,2022.01.31 04:00:00,14422.57,14447.41,14422.27,14364.29,0.0,0.0,0.0,8399.84,far edge crossed
2022.01.31 20:00:00,zone,1,2022.01.31 20:00:00,2022.01.31 08:00:00,2022.01.31 16:00:00,14556.72,14673.24,0.0,14435.45,0.0,0.0,0.0,0.0,
2022.02.02 04:00:00,zone,1,2022.02.02 04:00:00,2022.02.01 16:00:00,2022.02.02 00:00:00,14953.24,15129.68,0.0,14832.38,0.0,0.0,0.0,0.0,
2022.02.02 08:00:00,zone,1,2022.02.02 08:00:00,2022.02.01 20:00:00,2022.02.02 04:00:00,15133.13,15151.52,0.0,14868.09,0.0,0.0,0.0,0.0,
2022.02.02 12:00:00,zone,1,2022.02.02 12:00:00,2022.02.02 00:00:00,2022.02.02 08:00:00,15159.9,15170.43,0.0,15129.67,0.0,0.0,0.0,0.0,
2022.02.02 14:30:30,invalidate,1,2022.02.02 12:00:00,2022.02.02 00:00:00,2022.02.02 08:00:00,15159.9,15170.43,15159.27,15129.67,0.0,0.0,0.0,8289.29,far edge crossed
2022.02.02 20:00:00,zone,-1,2022.02.02 20:00:00,2022.02.02 08:00:00,2022.02.02 16:00:00,15136.24,15170.43,0.0,15265.01,0.0,0.0,0.0,0.0,
2022.02.03 04:00:00,zone,-1,2022.02.03 04:00:00,2022.02.02 16:00:00,2022.02.03 00:00:00,14813.72,14952.91,0.0,15136.25,0.0,0.0,0.0,0.0,
2022.02.04 16:00:00,zone,-1,2022.02.04 16:00:00,2022.02.04 04:00:00,2022.02.04 12:00:00,14673.22,14734.7,0.0,14833.15,0.0,0.0,0.0,0.0,
2022.02.04 18:24:28,invalidate,-1,2022.02.04 16:00:00,2022.02.04 04:00:00,2022.02.04 12:00:00,14673.22,14734.7,14734.78,14833.15,0.0,0.0,0.0,8352.48,far edge crossed
2022.02.06 23:30:00,zone,1,2022.02.06 20:00:00,2022.02.04 12:00:00,2022.02.04 20:00:00,14673.22,14698.66,0.0,14371.82,0.0,0.0,0.0,0.0,
2022.02.07 00:05:36,invalidate,1,2022.02.06 20:00:00,2022.02.04 12:00:00,2022.02.04 20:00:00,14673.22,14698.66,14672.25,14371.82,0.0,0.0,0.0,8362.34,far edge crossed
2022.02.09 16:00:00,zone,1,2022.02.09 16:00:00,2022.02.09 04:00:00,2022.02.09 12:00:00,14829.34,14864.15,0.0,14769.16,0.0,0.0,0.0,0.0,
2022.02.09 20:00:00,zone,1,2022.02.09 20:00:00,2022.02.09 08:00:00,2022.02.09 16:00:00,14918.76,14920.8,0.0,14782.01,0.0,0.0,0.0,0.0,
2022.02.10 13:31:30,invalidate,1,2022.02.09 20:00:00,2022.02.09 08:00:00,2022.02.09 16:00:00,14918.76,14920.8,14918.5,14782.01,0.0,0.0,0.0,8325.4,far edge crossed
2022.02.11 04:00:00,zone,-1,2022.02.11 04:00:00,2022.02.10 16:00:00,2022.02.11 00:00:00,14697.11,14717.1,0.0,14986.17,0.0,0.0,0.0,0.0,
2022.02.11 13:21:16,invalidate,-1,2022.02.11 04:00:00,2022.02.10 16:00:00,2022.02.11 00:00:00,14697.11,14717.1,14717.55,14986.17,0.0,0.0,0.0,8355.07,far edge crossed
2022.02.13 23:30:00,zone,-1,2022.02.13 20:00:00,2022.02.11 12:00:00,2022.02.11 20:00:00,14348.53,14599.81,0.0,14774.28,0.0,0.0,0.0,0.0,
2022.02.15 16:00:00,zone,1,2022.02.15 16:00:00,2022.02.15 04:00:00,2022.02.15 12:00:00,14306.5,14454.11,0.0,14232.5,0.0,0.0,0.0,0.0,
2022.02.15 20:05:37,invalidate,-1,2022.02.13 20:00:00,2022.02.11 12:00:00,2022.02.11 20:00:00,14348.53,14599.81,14600.17,14774.28,0.0,0.0,0.0,8372.7,far edge crossed
2022.02.17 08:00:00,zone,-1,2022.02.17 08:00:00,2022.02.16 20:00:00,2022.02.17 04:00:00,14564.87,14572.65,0.0,14649.98,0.0,0.0,0.0,0.0,
2022.02.17 08:02:39,invalidate,-1,2022.02.17 08:00:00,2022.02.16 20:00:00,2022.02.17 04:00:00,14564.87,14572.65,14573.15,14649.98,0.0,0.0,0.0,8376.69,far edge crossed
2022.02.17 18:21:38,invalidate,1,2022.02.15 16:00:00,2022.02.15 04:00:00,2022.02.15 12:00:00,14306.5,14454.11,14306.31,14232.5,0.0,0.0,0.0,8417.23,far edge crossed
2022.02.17 20:00:00,zone,-1,2022.02.17 20:00:00,2022.02.17 08:00:00,2022.02.17 16:00:00,14414.99,14475.2,0.0,14588.49,0.0,0.0,0.0,0.0,
2022.02.18 00:00:00,zone,-1,2022.02.18 00:00:00,2022.02.17 12:00:00,2022.02.17 20:00:00,14251.56,14327.74,0.0,14569.15,0.0,0.0,0.0,0.0,
2022.02.18 20:00:00,zone,-1,2022.02.18 20:00:00,2022.02.18 08:00:00,2022.02.18 16:00:00,14132.91,14230.3,0.0,14294.09,0.0,0.0,0.0,0.0,
2022.02.21 00:00:00,zone,-1,2022.02.21 00:00:00,2022.02.18 16:00:00,2022.02.20 20:00:00,13880.55,13910.81,0.0,14132.92,0.0,0.0,0.0,0.0,
2022.02.21 00:53:29,invalidate,-1,2022.02.21 00:00:00,2022.02.18 16:00:00,2022.02.20 20:00:00,13880.55,13910.81,13911.32,14132.92,0.0,0.0,0.0,8475.97,far edge crossed
2022.02.21 08:00:00,zone,1,2022.02.21 08:00:00,2022.02.20 20:00:00,2022.02.21 04:00:00,13880.55,14016.67,0.0,13850.93,0.0,0.0,0.0,0.0,
