time,open,high,low,close,tick_volume,spread,real_volume
2026.08.11 00:00:00,4402.317,4435.369,4393.645,4417.04,60054,50,0
2026.08.11 04:00:00,4417.046,4420.347,4356.727,4357.952,62175,50,0
2026.08.11 08:00:00,4357.886,4393.07,4356.964,4387.912,41038,50,0
2026.08.11 12:00:00,4387.66,4404.349,4369.162,4383.749,69316,50,0
2026.08.11 16:00:00,4383.867,4385.866,4360.143,4370.878,34696,40,0
2026.08.11 20:00:00,4370.81,4378.391,4362.489,4371.473,14359,40,0
2026.08.12 00:00:00,4371.476,4416.44,4366.477,4402.248,41306,40,0
2026.08.12 04:00:00,4402.521,4410.238,4383.868,4406.347,33388,50,0
2026.08.12 08:00:00,4406.143,4424.363,4401.675,4412.769,32903,50,0
2026.08.12 12:00:00,4412.653,4441.528,4382.217,4420.953,105753,50,0
2026.08.12 16:00:00,4421.006,4426.605,4396.164,4413.759,40566,50,0
2026.08.12 20:00:00,4413.825,4414.626,4398.219,4414.367,11601,40,0
2026.08.13 00:00:00,4414.432,4449.943,4398.659,4400.281,64952,50,0
2026.08.13 04:00:00,4400.382,4407.441,4368.938,4370.119,51266,50,0
2026.08.13 08:00:00,4370.119,4396.788,4364.072,4387.614,32059,50,0
2026.08.13 12:00:00,4387.678,4402.388,4357.481,4365.331,88464,50,0
2026.08.13 16:00:00,4365.118,4373.355,4343.626,4349.969,40659,40,0
2026.08.13 20:00:00,4350.024,4364.338,4346.842,4356.717,15704,40,0
2026.08.14 00:00:00,4356.652,4362.303,4310.932,4323.425,66204,40,0
2026.08.14 04:00:00,4323.717,4345.422,4310.99,4343.556,37348,40,0
2026.08.14 08:00:00,4343.609,4369.653,4341.924,4369.368,29653,40,0
2026.08.14 12:00:00,4369.216,4397.113,4365.614,4391.691,60855,50,0
2026.08.14 16:00:00,4391.842,4396.921,4371.023,4376.046,26501,40,0
2026.08.14 20:00:00,4376.189,4377.155,4371.384,4375.988,4055,50,0
2026.08.16 20:00:00,4379.527,4387.022,4367.156,4370.459,11421,40,0
2026.08.17 00:00:00,4370.534,4416.689,4368.194,4396.956,50532,40,0
2026.08.17 04:00:00,4397.017,4411.553,4386.886,4405.172,38371,50,0
2026.08.17 08:00:00,4405.285,4406.035,4391.898,4396.879,31429,50,0
2026.08.17 12:00:00,4396.812,4428.028,4377.388,4427.465,60688,50,0
2026.08.17 16:00:00,4427.525,4428.973,4397.936,4420.018,34812,50,0
2026.08.17 20:00:00,4419.907,4426.111,4409.847,4425.838,11209,50,0
2026.08.18 00:00:00,4425.844,4436.454,4390.796,4392.064,48820,50,0
2026.08.18 04:00:00,4392.012,4403.626,4386.04,4395.842,31083,50,0
2026.08.18 08:00:00,4395.671,4399.732,4386.82,4395.862,29066,50,0
2026.08.18 12:00:00,4395.94,4407.152,4351.533,4364.745,87355,50,0
2026.08.18 16:00:00,4365.143,4371.758,4338.354,4345.473,39036,40,0
2026.08.18 20:00:00,4345.533,4346.565,4327.332,4332.957,17403,40,0
2026.08.19 00:00:00,4333.06,4362.054,4324.582,4355.13,57613,40,0
2026.08.19 04:00:00,4355.12,4363.18,4335.151,4355.034,40357,40,0
2026.08.19 08:00:00,4355.021,4374.251,4350.993,4364.902,31508,40,0
2026.08.19 12:00:00,4364.848,4498.887,4361.988,4493.761,132957,50,0
2026.08.19 16:00:00,4493.82,4512.355,4471.893,4511.068,51045,50,0
2026.08.19 20:00:00,4511.361,4527.709,4505.384,4511.946,18762,50,0
2026.08.20 00:00:00,4512.003,4521.216,4484.577,4499.085,62531,50,0
2026.08.20 04:00:00,4499.141,4499.402,4477.83,4490.851,37049,50,0
2026.08.20 08:00:00,4490.867,4498.85,4465.389,4467.259,40243,50,0
2026.08.20 12:00:00,4467.315,4540.973,4450.554,4521.824,111266,50,0
2026.08.20 16:00:00,4521.88,4532.398,4502.826,4528.839,49728,50,0
2026.08.20 20:00:00,4528.5,4532.965,4516.817,4526.564,14665,50,0
2026.08.21 00:00:00,4526.445,4544.061,4508.719,4535.333,54247,50,0
2026.08.21 04:00:00,4535.453,4568.334,4529.35,4564.256,42803,50,0
2026.08.21 08:00:00,4564.315,4604.64,4559.131,4597.279,43871,50,0
2026.08.21 12:00:00,4597.341,4615.449,4563.426,4614.491,76163,50,0
2026.08.21 16:00:00,4614.554,4632.194,4609.102,4617.204,43141,50,0
2026.08.21 20:00:00,4617.263,4617.801,4602.55,4604.077,7597,50,0
2026.08.23 20:00:00,4615.78,4624.725,4604.604,4624.04,14342,50,0
2026.08.24 00:00:00,4624.063,4657.059,4594.319,4641.564,93013,50,0
2026.08.24 04:00:00,4641.716,4660.132,4629.746,4641.784,62891,50,0
2026.08.24 08:00:00,4641.843,4670.457,4628.76,4657.925,55634,50,0
2026.08.24 12:00:00,4658.017,4681.062,4639.83,4649.137,119860,50,0
2026.08.24 16:00:00,4649.048,4662.472,4624.896,4651.815,107390,50,0
2026.08.24 20:00:00,4651.875,4683.065,4647.157,4679.867,19177,50,0
2026.08.25 00:00:00,4679.907,4697.232,4617.89,4633.942,152764,50,0
2026.08.25 04:00:00,4633.57,4653.605,4623.736,4630.295,84518,50,0
2026.08.25 08:00:00,4630.283,4647.641,4620.15,4642.62,77143,50,0
2026.08.25 12:00:00,4642.773,4659.771,4605.275,4652.846,140927,50,0
2026.08.25 16:00:00,4652.679,4668.452,4634.18,4666.833,55922,50,0
2026.08.25 20:00:00,4667.164,4673.729,4653.249,4654.801,15291,50,0
2026.08.26 00:00:00,4654.743,4670.941,4629.426,4642.888,54467,50,0
2026.08.26 04:00:00,4642.614,4649.581,4624.665,4628.869,37062,50,0
2026.08.26 08:00:00,4628.854,4631.078,4613.244,4624.586,32191,50,0
2026.08.26 12:00:00,4624.833,4633.559,4583.021,4596.256,93995,50,0
2026.08.26 16:00:00,4596.319,4604.804,4585.562,4594.22,38561,50,0
2026.08.26 20:00:00,4594.278,4625.054,4583.919,4623.571,17340,50,0
2026.08.27 00:00:00,4623.647,4643.211,4600.485,4625.443,50970,50,0
2026.08.27 04:00:00,4625.507,4627.421,4593.557,4600.474,40849,50,0
2026.08.27 08:00:00,4600.416,4606.971,4568.954,4598.23,38211,50,0
2026.08.27 12:00:00,4598.284,4611.516,4565.041,4610.367,74870,50,0
2026.08.27 16:00:00,4610.491,4618.224,4600.759,4609.184,35165,50,0
2026.08.27 20:00:00,4609.123,4611.659,4594.299,4594.661,12632,50,0
2026.08.28 00:00:00,4594.717,4602.688,4575.03,4580.164,46005,50,0
2026.08.28 04:00:00,4579.862,4614.524,4571.415,4611.706,39547,50,0
2026.08.28 08:00:00,4611.637,4614.788,4591.277,4593.566,31608,50,0
2026.08.28 12:00:00,4593.444,4631.896,4523.884,4524.734,174230,50,0
2026.08.28 16:00:00,4524.608,4529.623,4445.393,4458.59,131637,50,0
2026.08.28 20:00:00,4458.625,4462.851,4453.077,4456.239,7811,50,0
2026.08.30 20:00:00,4439.165,4466.996,4435.725,4458.345,17150,50,0
2026.08.31 00:00:00,4458.406,4472.528,4396.502,4422.655,92008,50,0
2026.08.31 04:00:00,4422.689,4448.465,4412.92,4443.228,47177,50,0
2026.08.31 08:00:00,4443.151,4464.145,4433.762,4455.317,31942,50,0
2026.08.31 12:00:00,4455.578,4461.164,4415.58,4426.161,83613,50,0
2026.08.31 16:00:00,4426.235,4453.95,4423.659,4453.534,37311,50,0
2026.08.31 20:00:00,4453.652,4456.183,4441.709,4452.242,12877,50,0
2026.09.01 00:00:00,4452.325,4461.583,4427.774,4436.87,52591,50,0
2026.09.01 04:00:00,4436.542,4446.116,4412.151,4420.24,43796,50,0
2026.09.01 08:00:00,4420.069,4420.069,4364.273,4374.611,73437,50,0
2026.09.01 12:00:00,4374.283,4376.286,4326.124,4373.136,103518,50,0
2026.09.01 16:00:00,4373.202,4375.018,4322.777,4326.856,55980,40,0
2026.09.01 20:00:00,4326.978,4335.863,4322.858,4324.74,14982,40,0
2026.09.02 00:00:00,4324.793,4334.675,4282.332,4303.256,87386,40,0
2026.09.02 04:00:00,4303.232,4331.496,4301.375,4323.171,53933,40,0
2026.09.02 08:00:00,4323.281,4333.112,4301.792,4332.23,46934,40,0
2026.09.02 12:00:00,4332.333,4397.872,4327.274,4373.055,91495,40,0
2026.09.02 16:00:00,4373.0,4391.444,4364.41,4391.207,36076,40,0
2026.09.02 20:00:00,4391.151,4393.399,4381.225,4385.502,12808,40,0
2026.09.03 00:00:00,4385.915,4432.645,4382.524,4431.365,51575,50,0
2026.09.03 04:00:00,4431.31,4440.475,4418.751,4428.701,46628,50,0
2026.09.03 08:00:00,4428.895,4445.973,4418.949,4444.109,44544,50,0
2026.09.03 12:00:00,4444.031,4511.058,4437.853,4493.219,102609,50,0
2026.09.03 16:00:00,4493.55,4495.572,4472.656,4475.138,37037,50,0
2026.09.03 20:00:00,4475.295,4480.471,4470.481,4480.121,13210,50,0
2026.09.04 00:00:00,4480.275,4487.402,4466.951,4467.215,43314,50,0
2026.09.04 04:00:00,4466.891,4491.01,4460.095,4483.583,36962,50,0
2026.09.04 08:00:00,4483.641,4486.54,4463.885,4466.923,32523,50,0
2026.09.04 12:00:00,4466.912,4476.853,4365.386,4436.882,144795,50,0
2026.09.04 16:00:00,4436.824,4443.537,4411.894,4434.772,40819,50,0
2026.09.04 20:00:00,4434.738,4435.391,4428.578,4430.26,3760,50,0
